Time,Intensity,Voltage
0.008,2.61149498,1.34203519
0.00801,2.60546483,0.94002514
0.008020000000000001,2.60747488,1.14103016
0.008029999999999999,2.58335427,0.99027639
0.00804,2.58737437,0.94002514
0.00805,2.58134422,1.09077891
0.00806,2.57531407,0.83952262
0.00807,2.56727387,0.73902011
0.00808,2.56325377,0.73902011
0.00809,2.58335427,0.78927137
0.0081,2.58737437,0.83952262
0.00811,2.55722362,0.73902011
0.00812,2.56325377,0.73902011
0.00813,2.58536432,0.58826634
0.008140000000000001,2.60345478,0.73902011
0.00815,2.61149498,0.48776383
0.008159999999999999,2.61149498,0.53801508
0.00817,2.58737437,0.38726131
0.00818,2.60345478,0.33701006
0.008190000000000001,2.59139447,0.48776383
0.0082,2.58737437,0.33701006
0.00821,2.57732412,0.38726131
0.00822,2.59139447,0.43751257
0.00823,2.56124372,0.33701006
0.00824,2.55521357,0.33701006
0.00825,2.56124372,0.18625629
0.00826,2.56727387,0.23650754
0.00827,2.57129397,0.13600503
0.00828,2.56325377,-0.065
0.00829,2.56928392,0.13600503
0.0083,2.56727387,0.23650754
0.00831,2.56325377,-0.065
0.008320000000000001,2.54717337,-0.065
0.008329999999999999,2.54114322,-0.01474874
0.00834,2.55119347,0.03550252
0.00835,2.56526382,-0.01474874
0.00836,2.55521357,-0.065
0.00837,2.56124372,-0.065
0.00838,2.53511307,-0.16550251
0.00839,2.53109297,-0.26600502
0.0084,2.56325377,-0.26600502
0.008409999999999999,2.54114322,-0.26600502
0.00842,2.56325377,-0.16550251
0.00843,2.53712312,-0.26600502
0.008440000000000001,2.53913317,-0.46701005
0.00845,2.55722362,-0.31625628
0.008459999999999999,2.55119347,-0.26600502
0.00847,2.51702262,-0.26600502
0.00848,2.54717337,-0.26600502
0.008490000000000001,2.56124372,-0.51726131
0.0085,2.52305277,-0.36650754
0.00851,2.52104272,-0.46701005
0.00852,2.55521357,-0.46701005
0.00853,2.51702262,-0.66801508
0.00854,2.53109297,-0.46701005
0.00855,2.53109297,-0.51726131
0.00856,2.53913317,-0.66801508
0.00857,2.54516332,-0.51726131
0.008579999999999999,2.53913317,-0.76851759
0.00859,2.54516332,-0.81876885
0.0086,2.54717337,-0.66801508
0.00861,2.54717337,-0.81876885
0.008620000000000001,2.52707287,-0.76851759
0.00863,2.50697237,-0.96952262
0.00864,2.53109297,-1.07002513
0.00865,2.51702262,-0.71826633
0.00866,2.52707287,-0.8690201
0.00867,2.51300252,-1.01977387
0.00868,2.49089196,-1.07002513
0.00869,2.52707287,-0.8690201
0.0087,2.52305277,-0.96952262
0.008709999999999999,2.52305277,-1.07002513
0.00872,2.52305277,-1.07002513
0.00873,2.50898242,-1.07002513
0.008740000000000001,2.49893216,-1.07002513
0.00875,2.49491206,-1.07002513
0.008759999999999999,2.53109297,-1.27103016
0.00877,2.49491206,-1.27103016
0.00878,2.50295226,-1.37153267
0.008790000000000001,2.49089196,-1.27103016
0.0088,2.52305277,-1.27103016
0.00881,2.49089196,-1.42178393
0.00882,2.52305277,-1.47203518
0.00883,2.52506282,-1.32128141
0.00884,2.53109297,-1.47203518
0.00885,2.50094221,-1.47203518
0.00886,2.50697237,-1.5725377
0.008870000000000001,2.51300252,-1.67304021
0.008879999999999999,2.51501257,-1.47203518
0.00889,2.49692211,-1.62278895
0.0089,2.51099247,-1.67304021
0.00891,2.49290201,-1.67304021
0.00892,2.51501257,-1.67304021
0.00893,2.48084171,-1.67304021
0.00894,2.48687186,-1.87404524
0.00895,2.47079146,-1.87404524
0.00896,2.51501257,-1.87404524
0.00897,2.47481156,-1.92429649
0.00898,2.47481156,-2.07505026
0.00899,2.46275126,-2.12530152
0.009000000000000001,2.46677136,-2.07505026
0.00901,2.49692211,-2.07505026
0.00902,2.50697237,-2.27605529
0.00903,2.47280151,-2.22580403
0.00904,2.45873116,-2.27605529
0.00905,2.49491206,-2.32630655
0.00906,2.49893216,-2.3765578
0.00907,2.45672111,-2.47706032
0.00908,2.45069096,-2.27605529
0.00909,2.50094221,-2.47706032
0.0091,2.46275126,-2.47706032
0.00911,2.49089196,-2.42680906
0.00912,2.49089196,-2.47706032
0.00913,2.46677136,-2.52731157
0.00914,2.47079146,-2.57756283
0.00915,2.49089196,-2.67806534
0.00916,2.45069096,-2.67806534
0.00917,2.48888191,-2.67806534
0.00918,2.46677136,-2.77856786
0.00919,2.45069096,-2.82881911
0.0092,2.48285176,-2.87907037
0.00921,2.43863066,-2.7283166000000003
0.00922,2.46275126,-2.77856786
0.00923,2.47280151,-2.92932163
0.00924,2.46677136,-2.67806534
0.00925,2.43662061,-2.87907037
0.00926,2.47883166,-3.28108042
0.00927,2.44265076,-2.92932163
0.00928,2.48285176,-2.87907037
0.00929,2.46476131,-3.0800754
0.0093,2.43461056,-2.97957288
0.00931,2.43863066,-3.0800754
0.00932,2.45873116,-3.0800754
0.00933,2.44064071,-3.13032665
0.00934,2.45069096,-3.18057791
0.00935,2.45672111,-3.28108042
0.00936,2.43461056,-3.0800754
0.00937,2.43863066,-3.28108042
0.00938,2.45069096,-3.28108042
0.00939,2.45672111,-3.33133168
0.0094,2.47481156,-3.48208545
0.00941,2.46878141,-3.48208545
0.00942,2.44667086,-3.58258796
0.00943,2.46074121,-3.68309048
0.00944,2.43461056,-3.68309048
0.00945,2.44064071,-3.48208545
0.00946,2.45873116,-3.58258796
0.00947,2.42456031,-3.68309048
0.00948,2.48285176,-3.68309048
0.00949,2.44064071,-3.63283922
0.0095,2.44265076,-3.8840955
0.00951,2.45873116,-3.83384425
0.00952,2.47481156,-3.68309048
0.00953,2.45672111,-3.68309048
0.00954,2.43059046,-3.78359299
0.00955,2.43059046,-3.8840955
0.00956,2.45873116,-3.68309048
0.00957,2.43662061,-3.8840955
0.00958,2.43461056,-3.8840955
0.00959,2.46074121,-3.8840955
0.0096,2.41048995,-3.68309048
0.00961,2.44466081,-4.08510053
0.00962,2.44667086,-3.8840955
0.00963,2.44265076,-4.08510053
0.00964,2.43461056,-4.08510053
0.00965,2.44064071,-4.2358543
0.00966,2.43461056,-4.08510053
0.00967,2.42657036,-4.28610556
0.00968,2.41853015,-4.28610556
0.00969,2.43461056,-4.33635681
0.0097,2.43059046,-4.28610556
0.00971,2.43461056,-4.13535179
0.00972,2.40244975,-4.28610556
0.00973,2.43863066,-4.28610556
0.00974,2.41048995,-4.28610556
0.00975,2.40244975,-4.48711058
0.00976,2.45069096,-4.48711058
0.00977,2.43260051,-4.48711058
0.00978,2.43461056,-4.5876131
0.00979,2.43662061,-4.33635682
0.0098,2.44265076,-4.48711058
0.00981,2.41853015,-4.48711058
0.00982,2.43059046,-4.38660807
0.00983,2.4165201,-4.68811561
0.00984,2.41048995,-4.68811561
0.00985,2.42858041,-4.53736184
0.00986,2.40646985,-4.78861813
0.00987,2.41451005,-4.73836687
0.00988,2.42657036,-4.68811561
0.00989,2.42255026,-4.68811561
0.0099,2.43863066,-4.68811561
0.00991,2.43059046,-4.73836687
0.00992,2.44265076,-4.68811561
0.00993,2.42858041,-4.88912064
0.00994,2.41853015,-4.88912064
0.00995,2.42054021,-4.88912064
0.00996,2.40244975,-4.88912064
0.00997,2.4125,-4.93937189
0.00998,2.41451005,-4.88912064
0.00999,2.40244975,-4.9393719
0.01,2.37832915,-4.88912064
0.01001,2.4084799,-5.09012567
0.01002,2.41853016,-4.98962315
0.01003,2.39842965,-4.88912064
0.01004,2.41048995,-4.88912064
0.01005,2.4044598,-5.14037692
0.01006,2.41048995,-5.09012567
0.01007,2.39842965,-4.88912064
0.01008,2.42657036,-5.09012567
0.01009,2.42255026,-5.29113069
0.0101,2.42657036,-5.19062818
0.01011,2.40646985,-5.19062818
0.01012,2.38636935,-5.29113069
0.01013,2.39440955,-5.14037692
0.01014,2.41853015,-5.09012567
0.01015,2.3964196,-5.44188446
0.01016,2.41048995,-5.29113069
0.01017,2.42054021,-5.34138195
0.01018,2.38636935,-5.59263823
0.01019,2.4125,-5.44188446
0.0102,2.44265076,-5.09012567
0.01021,2.43662061,-5.49213572
0.01022,2.42657036,-5.39163321
0.01023,2.3923995,-5.44188446
0.01024,2.39440955,-5.29113069
0.01025,2.42456031,-5.49213572
0.01026,2.40646985,-5.49213572
0.01027,2.4004397,-5.49213572
0.01028,2.42657036,-5.49213572
0.01029,2.39842965,-5.79364326
0.0103,2.41853015,-5.79364326
0.01031,2.3883794,-5.54238698
0.01032,2.41048995,-5.69314075
0.01033,2.43260051,-5.84389452
0.01034,2.38636935,-5.69314075
0.01035,2.41853015,-5.69314075
0.01036,2.38636935,-5.89414577
0.01037,2.39038945,-5.84389452
0.01038,2.40244975,-5.99464829
0.01039,2.4084799,-5.79364326
0.0104,2.40244975,-6.0951508
0.01041,2.39038945,-6.04489954
0.01042,2.40244975,-5.89414577
0.01043,2.40646985,-5.94439703
0.01044,2.42657036,-5.89414577
0.01045,2.3964196,-5.94439703
0.01046,2.39440955,-6.0951508
0.01047,2.41853015,-5.94439703
0.01048,2.37832915,-6.0951508
0.01049,2.3883794,-6.14540206
0.0105,2.41853015,-6.0951508
0.01051,2.3843593,-6.24590457
0.01052,2.42657036,-6.29615583
0.01053,2.3964196,-6.29615583
0.01054,2.41048995,-6.29615583
0.01055,2.41048995,-6.29615583
0.01056,2.39440955,-6.29615583
0.01057,2.3843593,-6.14540206
0.01058,2.40244975,-6.39665834
0.01059,2.4084799,-6.4469096
0.0106,2.39440955,-6.49716085
0.01061,2.3843593,-6.64791462
0.01062,2.40244975,-6.49716085
0.01063,2.39440955,-6.49716085
0.01064,2.41853015,-6.69816588
0.01065,2.38234925,-6.69816588
0.01066,2.42657036,-6.59766337
0.01067,2.3964196,-6.69816588
0.01068,2.38636935,-6.69816588
0.01069,2.41853015,-6.59766336
0.0107,2.41853015,-6.69816588
0.01071,2.3923995,-6.74841714
0.01072,2.42657036,-6.69816588
0.01073,2.4084799,-6.74841714
0.01074,2.42255026,-6.89917091
0.01075,2.40244975,-6.84891965
0.01076,2.38636935,-6.69816588
0.01077,2.42456031,-6.89917091
0.01078,2.37832915,-6.89917091
0.01079,2.40244975,-6.94942216
0.0108,2.40244975,-6.89917091
0.01081,2.4044598,-6.94942216
0.01082,2.40646985,-6.89917091
0.01083,2.41048995,-7.10017593
0.01084,2.45069096,-7.10017593
0.01085,2.43662061,-7.10017593
0.01086,2.44265076,-7.10017593
0.01087,2.41853015,-7.10017593
0.01088,2.41853015,-7.10017593
0.01089,2.4044598,-6.99967342
0.0109,2.42255026,-7.30118096
0.01091,2.43059046,-7.2509297
0.01092,2.43461056,-7.30118096
0.01093,2.42255026,-7.10017593
0.01094,2.40646985,-7.30118096
0.01095,2.43662061,-7.15042719
0.01096,2.40244975,-7.10017593
0.01097,2.4004397,-7.30118096
0.01098,2.39038945,-7.50218599
0.01099,2.4004397,-7.45193473
0.011,2.44265076,-7.50218599
0.01101,2.42858041,-7.50218599
0.01102,2.42255026,-7.30118096
0.01103,2.43260051,-7.50218599
0.01104,2.43461056,-7.50218599
0.01105,2.4004397,-7.45193473
0.01106,2.40646985,-7.602688499999997
0.01107,2.41048995,-7.50218599
0.01108,2.41048995,-7.50218599
0.01109,2.41451005,-7.55243724
0.0111,2.41048995,-7.50218599
0.01111,2.43260051,-7.70319101
0.01112,2.40244975,-7.50218599
0.01113,2.42657036,-7.65293976
0.01114,2.42657036,-7.70319101
0.01115,2.4125,-7.70319101
0.01116,2.42657036,-7.90419604
0.01117,2.4044598,-7.50218599
0.01118,2.42657036,-7.602688499999997
0.01119,2.42456031,-7.75344227
0.0112,2.45069096,-7.70319101
0.01121,2.42858041,-7.75344227
0.01122,2.44667086,-7.70319101
0.01123,2.44667086,-7.70319101
0.01124,2.45069096,-7.70319101
0.01125,2.42054021,-7.75344227
0.01126,2.42657036,-7.90419604
0.01127,2.45069096,-7.90419604
0.01128,2.45873116,-7.90419604
0.01129,2.41853015,-7.90419604
0.0113,2.45069096,-7.80369353
0.01131,2.42054021,-8.05494981
0.01132,2.41048995,-7.90419604
0.01133,2.42255026,-7.9544473
0.01134,2.43461056,-7.90419604
0.01135,2.43863066,-7.90419604
0.01136,2.45873116,-7.90419604
0.01137,2.44868091,-7.9544473
0.01138,2.45069096,-8.10520107
0.01139,2.46476131,-8.05494981
0.0114,2.41853015,-7.90419604
0.01141,2.42456031,-7.80369353
0.01142,2.46677136,-8.00469855
0.01143,2.43461056,-8.10520107
0.01144,2.43461056,-7.90419604
0.01145,2.42657036,-8.10520107
0.01146,2.44667086,-8.20570358
0.01147,2.45873116,-8.10520107
0.01148,2.42657036,-8.10520107
0.01149,2.46677136,-8.10520107
0.0115,2.47079146,-8.10520107
0.01151,2.45069096,-8.15545232
0.01152,2.47481156,-8.10520107
0.01153,2.48687186,-8.10520107
0.01154,2.45471106,-8.10520107
0.01155,2.44265076,-8.10520107
0.01156,2.44265076,-8.30620609
0.01157,2.47481156,-8.10520107
0.01158,2.46275126,-8.20570358
0.01159,2.45873116,-7.9544473
0.0116,2.45873116,-8.10520107
0.01161,2.44868091,-8.15545232
0.01162,2.47481156,-8.10520107
0.01163,2.44466081,-8.15545232
0.01164,2.44265076,-8.30620609
0.01165,2.45873116,-8.10520107
0.01166,2.47079146,-8.30620609
0.01167,2.45471106,-8.15545232
0.01168,2.49089196,-8.10520107
0.01169,2.45873116,-8.30620609
0.0117,2.45873116,-8.30620609
0.01171,2.46878141,-8.30620609
0.01172,2.44265076,-8.30620609
0.01173,2.46878141,-8.10520107
0.01174,2.48687186,-8.20570358
0.01175,2.45873116,-8.25595484
0.01176,2.49089196,-8.10520107
0.01177,2.47280151,-8.30620609
0.01178,2.48687186,-8.30620609
0.01179,2.48486181,-8.30620609
0.0118,2.49893216,-8.50721112
0.01181,2.48084171,-8.50721112
0.01182,2.49089196,-8.30620609
0.01183,2.46074121,-8.35645735
0.01184,2.50697237,-8.50721112
0.01185,2.51099247,-8.30620609
0.01186,2.46677136,-8.40670861
0.01187,2.49893216,-8.25595484
0.01188,2.46677136,-8.50721112
0.01189,2.48486181,-8.30620609
0.0119,2.47079146,-8.50721112
0.01191,2.49491206,-8.35645735
0.01192,2.48285176,-8.30620609
0.01193,2.48486181,-8.30620609
0.01194,2.49893216,-8.40670861
0.01195,2.51501257,-8.45695986
0.01196,2.49089196,-8.30620609
0.01197,2.48486181,-8.35645735
0.01198,2.48285176,-8.50721112
0.01199,2.50898242,-8.30620609
0.012,2.49893216,-8.50721112
0.01201,2.50697237,-8.50721112
0.01202,2.51501257,-8.40670861
0.01203,2.48888191,-8.50721112
0.01204,2.51501257,-8.50721112
0.01205,2.50295226,-8.50721112
0.01206,2.50295226,-8.60771363
0.01207,2.49491206,-8.50721112
0.01208,2.49893216,-8.50721112
0.01209,2.49692211,-8.50721112
0.0121,2.51903267,-8.50721112
0.01211,2.51903267,-8.50721112
0.01212,2.49089196,-8.50721112
0.01213,2.51903267,-8.65796489
0.01214,2.51903267,-8.50721112
0.01215,2.49491206,-8.50721112
0.01216,2.52305277,-8.30620609
0.01217,2.52104272,-8.35645735
0.01218,2.53511307,-8.40670861
0.01219,2.50496231,-8.45695986
0.0122,2.49089196,-8.50721112
0.01221,2.55320352,-8.40670861
0.01222,2.53511307,-8.50721112
0.01223,2.52305277,-8.35645735
0.01224,2.52305277,-8.50721112
0.01225,2.52506282,-8.45695986
0.01226,2.51903267,-8.50721112
0.01227,2.53310302,-8.50721112
0.01228,2.51501257,-8.70821615
0.01229,2.55320352,-8.45695986
0.0123,2.54315327,-8.40670861
0.01231,2.52506282,-8.35645735
0.01232,2.53109297,-8.50721112
0.01233,2.53712312,-8.50721112
0.01234,2.53511307,-8.50721112
0.01235,2.54717337,-8.50721112
0.01236,2.54717337,-8.30620609
0.01237,2.54114322,-8.50721112
0.01238,2.55119347,-8.50721112
0.01239,2.55722362,-8.50721112
0.0124,2.51501257,-8.30620609
0.01241,2.52707287,-8.35645735
0.01242,2.56325377,-8.50721112
0.01243,2.55119347,-8.50721112
0.01244,2.54717337,-8.50721112
0.01245,2.52305277,-8.45695986
0.01246,2.54717337,-8.60771363
0.01247,2.52104272,-8.30620609
0.01248,2.56325377,-8.30620609
0.01249,2.52707287,-8.55746238
0.0125,2.55923367,-8.40670861
0.01251,2.56928392,-8.30620609
0.01252,2.53913317,-8.50721112
0.01253,2.54918342,-8.50721112
0.01254,2.56325377,-8.50721112
0.01255,2.56124372,-8.65796489
0.01256,2.53109297,-8.70821615
0.01257,2.53511307,-8.50721112
0.01258,2.54315327,-8.50721112
0.01259,2.56727387,-8.45695986
0.0126,2.55521357,-8.30620609
0.01261,2.56124372,-8.50721112
0.01262,2.55923367,-8.40670861
0.01263,2.54918342,-8.50721112
0.01264,2.57129397,-8.50721112
0.01265,2.56325377,-8.45695986
0.01266,2.54717337,-8.60771363
0.01267,2.55119347,-8.30620609
0.01268,2.56325377,-8.30620609
0.01269,2.55923367,-8.30620609
0.0127,2.57933417,-8.60771363
0.01271,2.56928392,-8.50721112
0.01272,2.57933417,-8.30620609
0.01273,2.56526382,-8.50721112
0.01274,2.59139447,-8.60771363
0.01275,2.58134422,-8.50721112
0.01276,2.59541458,-8.50721112
0.01277,2.59139447,-8.50721112
0.01278,2.59541458,-8.50721112
0.01279,2.57129397,-8.50721112
0.0128,2.55521357,-8.50721112
0.01281,2.59139447,-8.65796489
0.012819999999999998,2.60345478,-8.30620609
0.01283,2.60345478,-8.50721112
0.01284,2.57933417,-8.50721112
0.01285,2.60747488,-8.50721112
0.01286,2.59541458,-8.50721112
0.01287,2.60546483,-8.30620609
0.01288,2.57129397,-8.30620609
0.01289,2.60144473,-8.30620609
0.0129,2.61551508,-8.30620609
0.01291,2.61953518,-8.50721112
0.01292,2.61149498,-8.30620609
0.01293,2.61350503,-8.50721112
0.01294,2.60345478,-8.40670861
0.01295,2.59541458,-8.50721112
0.01296,2.60345478,-8.50721112
0.01297,2.58335427,-8.30620609
0.012980000000000002,2.61953518,-8.40670861
0.01299,2.60546483,-8.30620609
0.013,2.57933417,-8.50721112
0.01301,2.59742463,-8.30620609
0.01302,2.61551508,-8.50721112
0.013030000000000002,2.60345478,-8.50721112
0.01304,2.61149498,-8.30620609
0.01305,2.62757538,-8.30620609
0.01306,2.62757538,-8.50721112
0.013069999999999998,2.61953518,-8.30620609
0.01308,2.61149498,-8.50721112
0.01309,2.61149498,-8.25595484
0.0131,2.61953518,-8.30620609
0.01311,2.61551508,-8.30620609
0.01312,2.62757538,-8.50721112
0.01313,2.61149498,-8.30620609
0.01314,2.62757538,-8.30620609
0.01315,2.63963568,-8.40670861
0.01316,2.62757538,-8.30620609
0.01317,2.62355528,-8.30620609
0.01318,2.63159548,-8.40670861
0.01319,2.63561558,-7.9544473
0.0132,2.63561558,-8.30620609
0.01321,2.63963568,-8.30620609
0.01322,2.62355528,-8.40670861
0.01323,2.61953518,-8.30620609
0.01324,2.63561558,-8.30620609
0.01325,2.62958543,-8.30620609
0.01326,2.64767588,-8.20570358
0.01327,2.61551508,-8.30620609
0.013280000000000002,2.62757538,-8.10520107
0.01329,2.61551508,-8.30620609
0.0133,2.61551508,-8.40670861
0.01331,2.63159548,-8.15545232
0.01332,2.63561558,-8.10520107
0.013330000000000002,2.64767588,-8.30620609
0.01334,2.61953518,-8.30620609
0.01335,2.63561558,-8.10520107
0.01336,2.61149498,-8.50721112
0.013369999999999998,2.62556533,-8.25595484
0.01338,2.62757538,-8.40670861
0.01339,2.64164573,-8.30620609
0.0134,2.65973618,-8.50721112
0.01341,2.62757538,-8.30620609
0.01342,2.63963568,-8.10520107
0.01343,2.63360553,-8.25595484
0.01344,2.66777638,-8.10520107
0.01345,2.62154523,-8.10520107
0.01346,2.63963568,-8.20570358
0.01347,2.62757538,-8.25595484
0.01348,2.65973618,-8.10520107
0.01349,2.65169598,-8.25595484
0.0135,2.65973618,-8.20570358
0.01351,2.66375628,-8.10520107
0.01352,2.65169598,-7.90419604
0.01353,2.62958543,-8.05494981
0.01354,2.67581658,-7.90419604
0.01355,2.67983668,-8.05494981
0.01356,2.65169598,-7.90419604
0.01357,2.67179648,-7.85394478
0.013580000000000002,2.68787689,-7.90419604
0.01359,2.67983668,-7.9544473
0.0136,2.67581658,-7.90419604
0.01361,2.65973618,-7.90419604
0.013619999999999998,2.65169598,-8.00469855
0.01363,2.64365578,-7.90419604
0.01364,2.65973618,-7.90419604
0.01365,2.68385679,-7.90419604
0.01366,2.65973618,-8.00469855
0.013669999999999998,2.64365578,-7.90419604
0.01368,2.66777638,-7.90419604
0.01369,2.66174623,-7.85394478
0.0137,2.69189699,-7.90419604
0.01371,2.68988694,-7.75344227
0.01372,2.68385679,-7.70319101
0.01373,2.66978643,-7.90419604
0.01374,2.66375628,-7.90419604
0.01375,2.67782663,-7.75344227
0.01376,2.65973618,-7.70319101
0.01377,2.67581658,-7.90419604
0.01378,2.67179648,-7.80369353
0.01379,2.65973618,-7.75344227
0.0138,2.65973618,-7.70319101
0.01381,2.67380653,-7.70319101
0.01382,2.66375628,-7.70319101
0.01383,2.67983668,-7.70319101
0.01384,2.67581658,-7.70319101
0.01385,2.68184674,-7.65293976
0.01386,2.67179648,-7.70319101
0.01387,2.67983668,-7.70319101
0.013880000000000002,2.66777638,-7.70319101
0.01389,2.68184674,-7.65293976
0.0139,2.67581658,-7.70319101
0.01391,2.68184674,-7.70319101
0.013919999999999998,2.69189699,-7.50218599
0.01393,2.69189699,-7.65293976
0.01394,2.68385679,-7.602688499999997
0.01395,2.67581658,-7.70319101
0.01396,2.65169598,-7.70319101
0.013969999999999998,2.68988694,-7.55243724
0.01398,2.67983668,-7.40168347
0.01399,2.69591709,-7.50218599
0.014,2.68385679,-7.50218599
0.01401,2.69591709,-7.30118096
0.01402,2.68385679,-7.40168347
0.01403,2.68385679,-7.50218599
0.01404,2.66777638,-7.50218599
0.01405,2.67179648,-7.45193473
0.01406,2.69591709,-7.50218599
0.01407,2.67983668,-7.35143222
0.01408,2.68385679,-7.50218599
0.01409,2.67380653,-7.50218599
0.0141,2.70797739,-7.40168347
0.01411,2.69591709,-7.30118096
0.01412,2.68385679,-7.30118096
0.014130000000000004,2.67581658,-7.45193473
0.01414,2.68787689,-7.30118096
0.01415,2.68988694,-7.30118096
0.01416,2.70797739,-7.30118096
0.01417,2.67380653,-7.2509297
0.014180000000000003,2.68385679,-7.30118096
0.01419,2.68787689,-7.30118096
0.0142,2.68385679,-7.10017593
0.01421,2.70998744,-7.15042719
0.014219999999999997,2.67983668,-7.20067845
0.01423,2.68988694,-7.2509297
0.01424,2.73209799,-7.10017593
0.01425,2.71199749,-7.10017593
0.01426,2.71199749,-7.20067845
0.01427,2.69792714,-7.10017593
0.01428,2.69993719,-6.89917091
0.01429,2.69390704,-7.10017593
0.0143,2.70395729,-6.99967342
0.01431,2.70797739,-6.89917091
0.01432,2.69189699,-6.89917091
0.01433,2.68787689,-7.04992468
0.01434,2.70797739,-6.89917091
0.01435,2.69591709,-6.89917091
0.01436,2.69993719,-6.89917091
0.01437,2.69591709,-6.89917091
0.01438,2.69591709,-6.69816588
0.01439,2.69591709,-6.54741211
0.0144,2.73209799,-6.49716085
0.01441,2.71199749,-6.74841714
0.01442,2.72003769,-6.59766337
0.014430000000000004,2.69189699,-6.69816588
0.01444,2.69189699,-6.49716085
0.01445,2.69591709,-6.54741211
0.01446,2.70395729,-6.59766337
0.014469999999999997,2.70797739,-6.64791462
0.014480000000000003,2.70797739,-6.69816588
0.01449,2.72003769,-6.49716085
0.0145,2.70797739,-6.39665834
0.01451,2.72807789,-6.49716085
0.014519999999999996,2.69993719,-6.49716085
0.01453,2.72405779,-6.34640708
0.01454,2.71199749,-6.29615583
0.01455,2.69792714,-6.39665834
0.01456,2.69993719,-6.29615582
0.01457,2.72405779,-6.0951508
0.01458,2.70797739,-6.19565331
0.01459,2.70797739,-6.24590457
0.0146,2.72405779,-6.0951508
0.01461,2.71802764,-6.14540205
0.01462,2.69189699,-6.0951508
0.01463,2.68787689,-6.0951508
0.01464,2.67581658,-6.0951508
0.01465,2.69189699,-5.94439703
0.01466,2.72405779,-5.99464829
0.01467,2.68988694,-5.79364326
0.01468,2.69993719,-5.89414577
0.01469,2.68586684,-5.89414577
0.0147,2.71199749,-5.79364326
0.01471,2.69993719,-5.59263823
0.01472,2.69993719,-5.89414577
0.014730000000000004,2.69390704,-5.743392
0.01474,2.70797739,-5.69314075
0.01475,2.72003769,-5.64288949
0.01476,2.72405779,-5.69314074
0.014769999999999997,2.71400754,-5.49213572
0.01478,2.69189699,-5.59263823
0.01479,2.69993719,-5.49213572
0.0148,2.72405779,-5.49213572
0.01481,2.71400754,-5.34138195
0.014819999999999996,2.69189699,-5.49213572
0.01483,2.71601759,-5.34138195
0.01484,2.71601759,-5.29113069
0.01485,2.70194724,-5.29113069
0.01486,2.72405779,-5.29113069
0.01487,2.68586684,-5.44188446
0.01488,2.72405779,-5.29113069
0.01489,2.73611809,-5.29113069
0.0149,2.69591709,-5.19062818
0.01491,2.72003769,-5.09012567
0.01492,2.71601759,-5.29113069
0.01493,2.68586684,-5.09012567
0.01494,2.70395729,-5.09012567
0.01495,2.72807789,-4.9393719
0.01496,2.69189699,-5.09012567
0.01497,2.71199749,-5.03987441
0.014980000000000004,2.71601759,-4.88912064
0.01499,2.70797739,-4.88912064
0.015,2.71601759,-4.68811561
0.01501,2.68988694,-4.93937189
0.01502,2.69993719,-4.78861813
0.015030000000000003,2.72204774,-4.88912064
0.01504,2.73209799,-4.68811561
0.01505,2.69792714,-4.68811561
0.01506,2.70395729,-4.68811561
0.015069999999999997,2.68586684,-4.83886938
0.01508,2.67581658,-4.48711059
0.01509,2.72405779,-4.73836687
0.0151,2.67581658,-4.68811561
0.01511,2.68184674,-4.68811561
0.015119999999999996,2.70797739,-4.68811561
0.01513,2.71400754,-4.48711058
0.01514,2.69189699,-4.48711058
0.01515,2.71601759,-4.48711058
0.01516,2.67581658,-4.48711058
0.01517,2.68586684,-4.43685933
0.01518,2.68787689,-4.38660807
0.01519,2.67380653,-4.33635682
0.0152,2.71601759,-4.28610556
0.01521,2.70596734,-4.33635681
0.01522,2.69189699,-4.38660807
0.01523,2.69189699,-4.28610556
0.01524,2.70797739,-4.28610556
0.01525,2.68184674,-3.98459802
0.01526,2.68385679,-4.18560304
0.01527,2.70797739,-4.08510053
0.015280000000000004,2.69993719,-4.28610556
0.01529,2.66978643,-4.13535179
0.0153,2.69993719,-4.08510053
0.01531,2.67983668,-4.2358543
0.01532,2.67581658,-3.88409551
0.015330000000000003,2.67179648,-3.93434676
0.01534,2.67983668,-3.98459802
0.01535,2.69189699,-4.08510053
0.01536,2.69993719,-3.88409551
0.015369999999999997,2.68787689,-4.03484928
0.01538,2.68787689,-3.8840955
0.01539,2.68787689,-3.8840955
0.0154,2.65973618,-3.8840955
0.01541,2.65370603,-3.83384425
0.01542,2.67179648,-3.78359299
0.01543,2.65772613,-3.83384425
0.01544,2.65973618,-3.68309048
0.01545,2.65370603,-3.73334173
0.01546,2.65973618,-3.68309048
0.01547,2.68385679,-3.68309048
0.01548,2.65169598,-3.68309048
0.01549,2.69189699,-3.83384425
0.0155,2.67581658,-3.58258797
0.01551,2.67380653,-3.53233671
0.01552,2.65973618,-3.48208545
0.01553,2.67380653,-3.48208545
0.01554,2.67983668,-3.58258796
0.01555,2.67581658,-3.63283922
0.01556,2.66777638,-3.48208545
0.01557,2.68184674,-3.33133168
0.015580000000000004,2.67179648,-3.38158294
0.01559,2.68988694,-3.28108042
0.0156,2.65169598,-3.48208545
0.01561,2.68385679,-3.28108042
0.015619999999999997,2.66777638,-3.38158294
0.01563,2.64566583,-3.28108042
0.01564,2.68385679,-3.28108042
0.01565,2.67179648,-3.28108042
0.01566,2.66777638,-3.0800754
