Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0022199999999999998,1.4536935,6.56816588
0.00223,1.4376131,6.56816588
0.00224,1.47379401,6.56816588
0.00225,1.47178396,6.71891965
0.0022600000000000003,1.4496733999999998,6.56816588
0.00227,1.45168345,6.56816588
0.00228,1.4657538,6.76917091
0.00229,1.47580406,6.76917091
0.0023,1.48987441,6.86967342
0.00231,1.4657538,6.91992468
0.00232,1.48183421,6.97017594
0.00233,1.47178396,6.91992468
0.00234,1.47781411,6.86967342
0.00235,1.4496733999999998,6.97017594
0.00236,1.50595481,7.17118096
0.00237,1.48183421,6.97017594
0.00238,1.48183421,6.97017594
0.0023899999999999998,1.51801511,7.02042719
0.0024,1.49791461,6.97017594
0.0024100000000000002,1.52002516,7.17118096
0.00242,1.50193471,7.17118096
0.00243,1.47982416,7.27168348
0.00244,1.51399501,6.97017594
0.00245,1.48384426,6.97017594
0.00246,1.49791461,7.07067845
0.00247,1.52203521,7.12092971
0.00248,1.48183421,7.17118096
0.00249,1.49992466,7.17118096
0.0025,1.49389451,7.4726884999999985
0.00251,1.52605531,7.37218599
0.00252,1.50595481,7.37218599
0.00253,1.50193471,7.42243725
0.0025399999999999997,1.50193471,7.37218599
0.00255,1.51399501,7.37218599
0.00256,1.55419601,7.37218599
0.00257,1.52404526,7.42243725
0.0025800000000000003,1.53007541,7.57319102
0.00259,1.54414576,7.57319102
0.0026,1.55419602,7.57319102
0.0026100000000000003,1.52404526,7.72394479
0.00262,1.54615581,7.57319102
0.00263,1.54213571,7.57319102
0.00264,1.52203521,7.57319102
0.00265,1.55218596,7.57319102
0.00266,1.55017591,7.77419604
0.00267,1.55218596,7.57319102
0.00268,1.54615581,7.77419604
0.0026899999999999997,1.54213571,7.77419604
0.0027,1.53811561,7.77419604
0.00271,1.57429652,7.92494981
0.0027199999999999998,1.57027642,7.77419604
0.0027300000000000002,1.57831662,7.8244473
0.00274,1.58233672,7.77419604
0.00275,1.56022617,7.87469856
0.0027600000000000003,1.58635682,7.77419604
0.00277,1.59841712,7.92494981
0.00278,1.57831662,7.97520107
0.00279,1.59439702,7.77419604
0.0028,1.57027642,7.97520107
0.00281,1.55620607,7.97520107
0.00282,1.56223622,7.97520107
0.00283,1.59037692,7.97520107
0.0028399999999999996,1.60243722,7.97520107
0.00285,1.60444727,7.97520107
0.00286,1.60243722,7.97520107
0.0028699999999999997,1.57630657,8.02545233
0.00288,1.62655782,8.1762061
0.0028899999999999998,1.57831662,8.1762061
0.0029,1.58635682,7.97520107
0.0029100000000000003,1.60645732,8.27670861
0.00292,1.61851762,8.1762061
0.00293,1.60042717,8.1762061
0.00294,1.62253772,8.07570358
0.00295,1.59439702,8.1762061
0.00296,1.65067843,8.1762061
0.00297,1.61449752,8.22645735
0.00298,1.59037692,8.1762061
0.00299,1.62052767,8.1762061
0.003,1.64263823,7.97520107
0.00301,1.62454777,8.32695987
0.00302,1.64665833,8.27670861
0.00303,1.63258797,8.22645735
0.0030399999999999997,1.64263823,8.37721112
0.00305,1.62052767,8.47771364
0.0030600000000000002,1.63459802,8.37721112
0.00307,1.66474878,8.57821615
0.0030800000000000003,1.63459802,8.37721112
0.00309,1.64665833,8.52796489
0.0031,1.65067843,8.27670861
0.0031100000000000004,1.66876888,8.52796489
0.00312,1.67479903,8.1762061
0.00313,1.66876888,8.37721112
0.00314,1.63861812,8.27670861
0.00315,1.68283923,8.42746238
0.00316,1.68283923,8.37721112
0.00317,1.64062817,8.42746238
0.00318,1.66273873,8.37721112
0.0031899999999999997,1.66876888,8.37721112
0.0032,1.67479903,8.57821615
0.00321,1.67479903,8.37721112
0.00322,1.69087943,8.47771364
0.00323,1.69690958,8.22645735
0.00324,1.69891963,8.37721112
0.00325,1.67479903,8.52796489
0.0032600000000000003,1.69891963,8.37721112
0.0032700000000000003,1.70494978,8.57821615
0.00328,1.66675883,8.57821615
0.00329,1.69891963,8.57821615
0.0033,1.70695983,8.47771364
0.00331,1.70293973,8.42746238
0.0033200000000000005,1.69891963,8.57821615
0.0033299999999999996,1.69690958,8.62846741
0.0033399999999999997,1.68283923,8.57821615
0.00335,1.69087943,8.57821615
0.00336,1.68283923,8.57821615
0.00337,1.74515079,8.42746238
0.0033799999999999998,1.71500003,8.47771364
0.00339,1.73309049,8.57821615
0.0034,1.74716084,8.57821615
0.0034100000000000003,1.71701008,8.57821615
0.0034200000000000003,1.69891963,8.67871866
0.00343,1.73510054,8.62846741
0.00344,1.73912064,8.57821615
0.00345,1.73108044,8.62846741
0.00346,1.74314074,8.57821615
0.0034700000000000004,1.74113069,8.57821615
0.0034799999999999996,1.73108044,8.57821615
0.00349,1.72103018,8.72896992
0.0035,1.72706033,8.77922118
0.00351,1.75118094,8.57821615
0.00352,1.73108044,8.77922118
0.0035299999999999997,1.72304023,8.57821615
0.0035399999999999997,1.73510054,8.77922118
0.00355,1.74716084,8.77922118
0.0035600000000000002,1.78736184,8.77922118
0.0035700000000000007,1.75319099,8.77922118
0.00358,1.75922114,8.77922118
0.00359,1.77128144,8.77922118
0.0036,1.77932164,8.57821615
0.00361,1.75118094,8.77922118
