Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00299,2.9691835,8.1762061
0.003,2.96717345,8.1762061
0.00301,2.98727395,8.27670861
0.00302,2.98325385,8.27670861
0.00303,2.9812438,8.32695987
0.00304,2.96717345,8.37721112
0.00305,2.9772237,8.1762061
0.00306,2.98325385,8.27670861
0.00307,2.989284,8.37721112
0.0030800000000000003,3.01541465,8.1762061
0.00309,2.99129405,8.37721112
0.0031,3.00737445,8.47771364
0.0031100000000000004,3.01541465,8.37721112
0.00312,3.02345485,8.37721112
0.00313,3.0335051,8.32695987
0.00314,3.02747495,8.27670861
0.00315,3.0093845,8.37721112
0.00316,3.04757546,8.57821615
0.00317,3.03551515,8.37721112
0.00318,3.04355535,8.1762061
0.00319,3.04958551,8.32695987
0.0032,3.02345485,8.37721112
0.00321,3.0335051,8.37721112
0.00322,3.04757546,8.47771364
0.00323,3.0415453,8.52796489
0.00324,3.06365586,8.37721112
0.00325,3.05762571,8.57821615
0.0032600000000000003,3.06767596,8.57821615
0.0032700000000000003,3.08174631,8.37721112
0.00328,3.04757546,8.37721112
0.00329,3.07169606,8.52796489
0.0033,3.05963576,8.67871866
0.00331,3.09983676,8.57821615
0.0033200000000000005,3.05561566,8.37721112
0.00333,3.05360561,8.52796489
0.00334,3.06767596,8.57821615
0.00335,3.10385686,8.57821615
0.00336,3.07973626,8.57821615
0.00337,3.07370611,8.62846741
0.00338,3.09983676,8.57821615
0.00339,3.08576641,8.57821615
0.0034,3.13601767,8.57821615
0.0034100000000000003,3.11189706,8.57821615
0.0034200000000000003,3.11591716,8.67871866
0.00343,3.13199756,8.72896992
0.00344,3.13601767,8.77922118
0.00345,3.12998751,8.72896992
0.00346,3.12797746,8.47771364
0.0034700000000000004,3.11993726,8.72896992
0.00348,3.11189706,8.57821615
0.00349,3.12797746,8.57821615
0.0035,3.13601767,8.47771364
0.00351,3.15410812,8.57821615
0.00352,3.16817847,8.57821615
0.00353,3.14807797,8.57821615
0.00354,3.17621867,8.67871866
0.00355,3.12797746,8.72896992
0.00356,3.17621867,8.57821615
0.0035700000000000007,3.16214832,8.62846741
0.00358,3.15209807,8.77922118
0.00359,3.17822872,8.77922118
0.0036,3.16817847,8.77922118
0.00361,3.18023877,8.77922118
0.00362,3.18023877,8.77922118
0.00363,3.14807797,8.67871866
0.00364,3.20033927,8.77922118
0.00365,3.17018852,8.72896992
0.00366,3.17621867,8.67871866
0.00367,3.19430912,8.72896992
0.00368,3.18425887,8.77922118
0.00369,3.19229907,8.77922118
0.0037,3.21641967,8.77922118
0.00371,3.20837947,8.72896992
0.00372,3.22445988,8.57821615
0.00373,3.20837947,8.92997495
0.00374,3.20837947,8.67871866
0.00375,3.20837947,8.980226199999997
0.00376,3.21641967,8.77922118
0.00377,3.19832922,8.77922118
0.00378,3.24456038,8.87972369
0.00379,3.23451013,8.77922118
0.0038,3.24054028,8.77922118
0.00381,3.21440962,8.82947243
0.003820000000000001,3.21641967,8.77922118
0.00383,3.25059053,8.82947243
0.00384,3.27270108,8.77922118
0.00385,3.25662068,8.77922118
0.00386,3.26064078,8.87972369
0.00387,3.26667093,8.77922118
0.00388,3.27270108,8.77922118
0.00389,3.23652018,8.82947243
0.0039,3.26466088,8.77922118
0.00391,3.26466088,8.82947243
0.00392,3.24858048,8.980226199999997
0.00393,3.24858048,8.87972369
0.00394,3.27672118,9.08072872
0.00395,3.26667093,8.92997495
0.00396,3.27270108,8.77922118
0.00397,3.26868098,8.92997495
0.00398,3.27270108,8.87972369
0.00399,3.30486188,8.92997495
0.004,3.28074128,8.980226199999997
0.0040100000000000005,3.30285183,8.77922118
0.00402,3.29280158,8.980226199999997
0.00403,3.32094229,8.77922118
0.00404,3.28878148,8.77922118
0.00405,3.29280158,8.92997495
0.00406,3.31290209,8.77922118
0.004070000000000001,3.33300259,8.77922118
0.004079999999999999,3.33702269,8.980226199999997
0.00409,3.33300259,8.72896992
0.0041,3.34104279,8.87972369
0.00411,3.34104279,8.980226199999997
0.00412,3.29682168,8.77922118
0.00413,3.31491214,8.82947243
0.00414,3.34908299,8.87972369
0.00415,3.31491214,8.77922118
0.0041600000000000005,3.32898249,8.77922118
0.00417,3.35712319,8.77922118
0.00418,3.33702269,8.87972369
0.00419,3.36114329,8.980226199999997
0.0042,3.36918349,8.980226199999997
0.00421,3.37320359,8.77922118
0.004220000000000001,3.38526389,8.77922118
0.004229999999999999,3.35109304,8.77922118
0.00424,3.35310309,8.980226199999997
0.00425,3.34908299,8.82947243
0.00426,3.36918349,8.77922118
0.00427,3.4093845000000003,8.82947243
0.00428,3.4013443,8.57821615
0.00429,3.39933425,8.82947243
0.0043,3.38526389,8.77922118
0.0043100000000000005,3.39129404,8.980226199999997
0.00432,3.4013443,8.77922118
0.00433,3.39129404,8.92997495
0.00434,3.38526389,8.87972369
0.00435,3.39933425,8.77922118
0.00436,3.38526389,8.57821615
0.004370000000000001,3.43149505,8.92997495
0.004379999999999999,3.4174247,8.87972369
0.00439,3.41943475,8.92997495
0.0044,3.4013443,8.980226199999997
0.00441,3.429485,8.77922118
0.00442,3.429485,8.77922118
0.00443,3.41541465,8.77922118
0.00444,3.4174247,8.77922118
0.00445,3.44355535,8.82947243
0.00446,3.4254649,8.67871866
0.00447,3.42345485,8.62846741
0.00448,3.4576257000000004,8.77922118
0.00449,3.4335051,8.77922118
0.0045,3.4696860000000003,8.77922118
0.00451,3.4536056000000004,8.87972369
0.004520000000000001,3.4817463,8.77922118
0.004529999999999999,3.4656659,8.77922118
0.00454,3.48576641,8.77922118
0.00455,3.4455654000000004,8.77922118
0.00456,3.48978651,8.77922118
0.00457,3.43953525,8.62846741
0.00458,3.4616458,8.67871866
0.00459,3.46767595,8.77922118
0.0046,3.4495855000000004,8.77922118
0.00461,3.4817463,8.82947243
0.00462,3.50184681,8.87972369
0.00463,3.45963575,8.82947243
0.00464,3.4576257000000004,8.77922118
0.00465,3.49782671,8.77922118
0.00466,3.48978651,8.77922118
0.0046700000000000005,3.46365585,8.72896992
0.00468,3.49782671,8.77922118
0.00469,3.49179656,8.92997495
0.0047,3.49782671,8.67871866
0.00471,3.51591716,8.67871866
0.00472,3.4817463,8.57821615
0.00473,3.50184681,8.82947243
0.00474,3.50988701,8.57821615
0.00475,3.54003776,8.77922118
0.00476,3.50586691,8.57821615
0.00477,3.50385686,8.57821615
0.00478,3.52998751,8.67871866
0.00479,3.54405786,8.72896992
0.0048,3.49782671,8.77922118
0.00481,3.52998751,8.77922118
0.0048200000000000005,3.52998751,8.67871866
0.00483,3.51390711,8.62846741
0.00484,3.54606791,8.77922118
0.00485,3.54405786,8.62846741
0.00486,3.52998751,8.47771364
0.00487,3.52998751,8.72896992
0.00488,3.51390711,8.57821615
0.00489,3.54807796,8.72896992
0.0049,3.55008801,8.57821615
0.00491,3.54405786,8.47771364
0.00492,3.53802771,8.77922118
0.00493,3.56013826,8.72896992
0.00494,3.56214831,8.57821615
0.00495,3.53400761,8.57821615
0.00496,3.59430912,8.57821615
0.0049700000000000005,3.54003776,8.57821615
0.00498,3.58626892,8.57821615
0.00499,3.56616841,8.57821615
0.005,3.56214831,8.37721112
0.0050100000000000006,3.56616841,8.57821615
0.00502,3.58626892,8.57821615
0.00503,3.58827897,8.57821615
0.00504,3.56214831,8.57821615
0.00505,3.56415836,8.62846741
0.00506,3.57822872,8.47771364
0.00507,3.57621867,8.57821615
0.00508,3.59430912,8.37721112
0.00509,3.56214831,8.67871866
0.0051,3.57822872,8.47771364
0.00511,3.56817846,8.42746238
0.00512,3.57822872,8.37721112
0.00513,3.61038952,8.57821615
0.00514,3.61440962,8.47771364
0.00515,3.60435937,8.52796489
0.0051600000000000005,3.60234932,8.57821615
0.00517,3.60837947,8.42746238
0.00518,3.61842972,8.47771364
0.00519,3.60636942,8.37721112
0.0052,3.60234932,8.37721112
0.00521,3.60435937,8.32695987
0.005220000000000001,3.59430912,8.27670861
0.005229999999999999,3.60837947,8.22645735
0.00524,3.61842972,8.1762061
0.00525,3.64255032,8.47771364
0.00526,3.60636942,8.1762061
0.00527,3.63250007,8.22645735
0.00528,3.61038952,8.1762061
0.00529,3.63652017,8.1762061
0.0053,3.61038952,8.1762061
0.0053100000000000005,3.63451012,8.22645735
0.00532,3.61038952,8.1762061
0.00533,3.64657042,8.02545233
0.00534,3.62646992,8.27670861
0.00535,3.64657042,8.1762061
0.00536,3.65059052,8.1762061
0.005370000000000001,3.63049002,8.1762061
0.005379999999999999,3.63853022,8.27670861
0.00539,3.63853022,8.1762061
0.0054,3.61842972,8.37721112
0.00541,3.65461062,8.12595484
0.00542,3.67873123,8.1762061
0.00543,3.65461062,7.97520107
0.00544,3.69079153,8.1762061
0.00545,3.65059052,8.02545233
0.00546,3.64657042,7.97520107
0.00547,3.67069103,7.97520107
0.00548,3.67471113,8.1762061
0.00549,3.67672118,7.97520107
0.0055,3.69481163,7.97520107
0.00551,3.65059052,8.02545233
0.005520000000000001,3.67471113,7.97520107
0.005529999999999999,3.67270108,7.8244473
0.00554,3.70687193,7.97520107
0.00555,3.65260057,8.12595484
0.00556,3.67471113,7.97520107
0.00557,3.66667093,7.97520107
0.00558,3.69481163,7.77419604
0.00559,3.66667093,7.77419604
0.0056,3.70687193,7.57319102
0.00561,3.66265083,7.87469856
0.00562,3.68275133,7.87469856
0.00563,3.67672118,7.77419604
0.00564,3.70687193,7.97520107
0.00565,3.67069103,7.77419604
0.00566,3.69481163,7.77419604
0.0056700000000000006,3.70285183,7.72394479
0.005679999999999999,3.71491213,7.57319102
0.00569,3.68878148,7.77419604
0.0057,3.71491213,7.67369353
0.00571,3.70486188,7.87469856
0.00572,3.73099253,7.57319102
0.00573,3.67672118,7.62344227
0.00574,3.71491213,7.57319102
0.00575,3.70687193,7.72394479
0.00576,3.68275133,7.57319102
0.00577,3.70084178,7.57319102
0.00578,3.69883173,7.4726884999999985
0.00579,3.69682168,7.57319102
0.0058,3.73903273,7.57319102
0.00581,3.70687193,7.57319102
0.0058200000000000005,3.72697243,7.57319102
0.00583,3.70486188,7.52293976
0.00584,3.69079153,7.37218599
0.00585,3.71290208,7.52293976
0.00586,3.71893223,7.57319102
0.00587,3.70486188,7.32193473
0.00588,3.73903273,7.37218599
0.00589,3.69682168,7.37218599
0.0059,3.71893223,7.27168348
0.00591,3.69682168,7.37218599
0.00592,3.69883173,7.37218599
0.00593,3.73903273,7.37218599
0.00594,3.72697243,7.37218599
0.00595,3.72697243,7.37218599
0.00596,3.73099253,7.17118096
0.0059700000000000005,3.71089203,7.17118096
0.00598,3.72697243,7.07067845
0.00599,3.71692218,6.97017594
0.006,3.71491213,7.17118096
0.00601,3.73903273,6.97017594
0.00602,3.72295233,7.07067845
0.00603,3.71491213,6.97017594
0.00604,3.69883173,6.97017594
0.00605,3.71491213,6.97017594
0.00606,3.72697243,6.86967342
0.00607,3.74707294,6.81942217
0.00608,3.73903273,6.97017594
0.00609,3.74305283,6.81942217
0.0061,3.73501263,6.86967342
0.00611,3.72496238,6.91992468
0.00612,3.70687193,6.76917091
0.00613,3.74908299,6.91992468
0.00614,3.73903273,6.76917091
0.00615,3.74908299,6.61841714
0.0061600000000000005,3.69883173,6.76917091
0.00617,3.73903273,6.56816588
0.00618,3.71893223,6.56816588
0.00619,3.72496238,6.41741211
0.0062,3.72295233,6.56816588
0.00621,3.73300258,6.36716086
0.006220000000000001,3.72697243,6.46766337
0.006229999999999999,3.73903273,6.36716086
0.00624,3.75511314,6.36716086
0.00625,3.73702268,6.36716086
0.00626,3.73099253,6.36716086
0.00627,3.73099253,6.36716086
0.00628,3.73099253,6.36716086
0.00629,3.73300258,6.26665834
0.0063,3.73099253,6.16615583
0.0063100000000000005,3.74908299,6.11590457
0.00632,3.73099253,6.36716086
0.00633,3.72496238,6.01540206
0.00634,3.76315334,6.06565332
0.00635,3.72697243,6.11590457
0.00636,3.71491213,5.9651508
0.006370000000000001,3.74908299,6.01540206
0.006379999999999999,3.72295233,6.06565332
0.00639,3.72094228,5.86464829
0.0064,3.73099253,5.76414578
0.006409999999999999,3.71290208,5.81439703
0.00642,3.72295233,5.86464829
0.00643,3.72898248,5.81439703
0.00644,3.72295233,5.76414578
0.00645,3.71290208,5.56314075
0.00646,3.71491213,5.66364326
0.00647,3.72898248,5.76414578
0.00648,3.72295233,5.56314075
0.006490000000000001,3.74305283,5.41238698
0.0065,3.69883173,5.56314075
0.006509999999999999,3.73903273,5.56314075
0.006520000000000001,3.73099253,5.36213572
0.006529999999999999,3.71692218,5.56314075
0.006540000000000001,3.70687193,5.46263824
0.00655,3.72094228,5.41238698
0.00656,3.72295233,5.36213572
0.00657,3.71290208,5.36213572
0.00658,3.71089203,5.46263824
0.00659,3.73501263,5.1611307
0.0066,3.71491213,5.1611307
0.00661,3.73300258,5.1611307
0.00662,3.69883173,5.26163321
0.00663,3.69883173,5.1611307
0.006640000000000001,3.68275133,5.1611307
0.00665,3.70888198,5.06062818
0.006659999999999999,3.69079153,5.1611307
0.006670000000000001,3.69682168,5.1611307
0.006679999999999999,3.68275133,4.96012567
0.006690000000000001,3.71692218,5.01037693
0.0067,3.71893223,4.96012567
0.00671,3.71491213,5.11087944
0.00672,3.74707294,4.96012567
0.00673,3.70687193,4.96012567
0.00674,3.70687193,4.85962316
0.00675,3.68074128,4.90987441
0.00676,3.69079153,4.96012567
0.00677,3.68074128,4.75912064
0.00678,3.66667093,4.75912064
0.006790000000000001,3.70285183,4.75912064
0.0068,3.69883173,4.55811562
0.006809999999999999,3.69280158,4.70886939
0.0068200000000000005,3.69883173,4.75912064
0.00683,3.69682168,4.70886939
0.006840000000000001,3.72295233,4.55811562
0.00685,3.68074128,4.55811562
0.00686,3.71893223,4.4576131
0.00687,3.68878148,4.55811562
0.00688,3.69079153,4.35711059
0.00689,3.66667093,4.40736185
0.0069,3.69481163,4.35711059
0.00691,3.68476138,4.40736185
0.00692,3.65863073,4.55811562
0.00693,3.68275133,4.50786436
0.006940000000000001,3.66667093,4.25660808
0.00695,3.65260057,4.20635682
0.006959999999999999,3.65059052,4.15610556
0.0069700000000000005,3.64456037,4.20635682
0.00698,3.64657042,4.25660808
0.0069900000000000006,3.63853022,4.20635682
0.006999999999999999,3.64255032,4.15610556
0.00701,3.64657042,4.15610556
0.00702,3.65461062,4.15610556
0.00703,3.66064078,4.00535179
0.00704,3.65863072,4.15610556
0.00705,3.68074128,4.15610556
0.00706,3.64657042,4.05560305
0.00707,3.67270108,3.95510054
0.00708,3.65059052,3.95510054
0.007090000000000002,3.64657042,3.95510054
0.0071,3.62646992,3.95510054
0.007109999999999998,3.63853022,3.95510054
0.007120000000000001,3.63451012,3.75409551
0.00713,3.65662067,3.75409551
0.007140000000000001,3.63451012,4.05560305
0.00715,3.63652017,3.75409551
0.00716,3.60234932,3.75409551
0.00717,3.61239957,3.55309048
0.00718,3.60636942,3.75409551
0.00719,3.60435937,3.75409551
0.0072,3.58626892,3.55309048
0.0072099999999999985,3.62043977,3.55309048
0.00722,3.59832922,3.55309048
0.007229999999999999,3.62445987,3.70384425
0.007240000000000002,3.60234932,3.35208546
0.00725,3.61842972,3.50283923
0.007259999999999998,3.61440962,3.45258797
0.00727,3.60435937,3.50283923
0.00728,3.62646992,3.75409551
0.00729,3.59631917,3.25158294
0.0073,3.55812821,3.35208546
0.00731,3.58827897,3.50283923
0.00732,3.58626892,3.55309048
0.00733,3.60033927,3.3018342000000005
0.00734,3.54606791,3.15108043
0.00735,3.57018851,3.35208546
0.0073599999999999985,3.57018851,3.35208546
0.0073700000000000015,3.57018851,3.15108043
0.0073799999999999985,3.56616841,3.25158294
0.007390000000000002,3.56214831,3.15108043
0.0074,3.53802771,3.15108043
0.007409999999999998,3.55812821,3.10082917
0.00742,3.55410811,3.15108043
0.00743,3.55410811,2.9500754
0.00744,3.55410811,2.74907038
0.00745,3.51993726,2.79932163
0.00746,3.52998751,3.05057792
0.00747,3.54204781,3.00032666
0.00748,3.52998751,2.9500754
0.007490000000000002,3.54003776,2.74907038
0.0075,3.53400761,2.74907038
0.0075099999999999984,3.51189706,2.79932163
0.0075200000000000015,3.52194731,2.74907038
0.0075299999999999985,3.53199756,2.74907038
0.0075400000000000016,3.53802771,2.74907038
0.00755,3.51189706,2.54806535
0.007559999999999998,3.53802771,2.54806535
0.00757,3.48978651,2.69881912
0.00758,3.51792721,2.64856786
0.00759,3.4817463,2.54806535
0.0076,3.4737061,2.54806535
0.00761,3.4696860000000003,2.34706032
0.00762,3.49380661,2.34706032
0.00763,3.4737061,2.49781409
0.007640000000000002,3.49782671,2.34706032
0.00765,3.4495855000000004,2.19630655
0.007659999999999998,3.4616458,2.44756284
0.0076700000000000015,3.4817463,2.19630655
0.0076799999999999985,3.4576257000000004,2.34706032
0.0076900000000000015,3.4616458,2.1460553
0.0077,3.4415453,2.1460553
0.00771,3.4375252,2.19630655
0.00772,3.4174247,2.1460553
0.00773,3.46365585,2.1460553
0.00774,3.4536056000000004,2.04555278
0.00775,3.43551515,2.09580404
0.007759999999999999,3.4174247,1.94505027
0.00777,3.45159555,1.84454776
0.00778,3.4174247,1.84454776
0.007790000000000002,3.41541465,1.54304022
0.0078,3.4093845000000003,1.74404524
0.007809999999999998,3.4174247,1.74404524
0.00782,3.4134046,1.84454776
0.00783,3.4214448,1.74404524
0.00784,3.4174247,1.74404524
0.00785,3.40335435,1.69379399
0.007859999999999999,3.39330409,1.4425377
0.00787,3.37119354,1.49278896
0.00788,3.38526389,1.34203519
0.007890000000000001,3.36717344,1.49278896
0.0079,3.34506289,1.34203519
0.007909999999999999,3.37521364,1.34203519
0.00792,3.36114329,1.34203519
0.00793,3.35511314,1.49278896
