timestamp,yaw,pitch,roll,q0,q1,q2,q3
1725416085907.441,0.26235845428883037,-1.6118669947845652,0.008204671404831474,0.68609619140625,-0.71563720703125,-0.091552734375,0.093505859375
1725416086081.803,0.23749898096883879,-1.606981963258561,0.021449809963180362,0.6883544921875,-0.715576171875,-0.077880859375,0.08990478515625
1725416086200.9202,0.22526020872769037,-1.6113248383976806,0.024648934574510634,0.68719482421875,-0.71759033203125,-0.07257080078125,0.086669921875
1725416086317.369,0.2349192397150385,-1.5980723398276133,0.026774163019247683,0.69140625,-0.7127685546875,-0.07470703125,0.09124755859375
1725416086434.264,0.26384234612085655,-1.5922124112209557,0.03183427931234879,0.69183349609375,-0.70977783203125,-0.08294677734375,0.103271484375
1725416086550.573,0.28774503941563195,-1.578414342127635,0.034855598344356406,0.69525146484375,-0.7041015625,-0.089599609375,0.11322021484375
1725416086666.871,0.3046690126196939,-1.5551251365044998,0.03619359833108656,0.70233154296875,-0.69525146484375,-0.09368896484375,0.12066650390625
1725416086782.978,0.342109300077436,-1.5432026291492442,0.029145209384606695,0.70452880859375,-0.6888427734375,-0.1083984375,0.13201904296875
1725416086898.9092,0.3592035825313568,-1.536321532336607,0.026772046295770693,0.70587158203125,-0.68670654296875,-0.11517333984375,0.13787841796875
1725416087015.278,0.38340840510822133,-1.5366848542965827,0.016515514027139612,0.70477294921875,-0.683349609375,-0.1265869140625,0.14263916015625
1725416087184.688,0.41019932395589576,-1.5433539692446276,0.03300770682556917,0.69927978515625,-0.68505859375,-0.13043212890625,0.1572265625
1725416087360.529,0.40380930339453996,-1.5401415634412245,0.037178974832778176,0.7005615234375,-0.68463134765625,-0.12652587890625,0.1566162109375
1725416087477.8481,0.383964260698574,-1.5476240142259532,0.04280777748956228,0.6990966796875,-0.68878173828125,-0.1182861328125,0.151123046875
1725416087595.074,0.4039113216539757,-1.5541432932812718,0.05361286325694956,0.6944580078125,-0.6905517578125,-0.12188720703125,0.161376953125
1725416087711.098,0.39065375320135715,-1.5568785390553948,0.06968803565360572,0.69329833984375,-0.6932373046875,-0.11187744140625,0.162109375
1725416087828.2659,-0.08441101166573588,0.6221730517598095,0.5473822489587787,-1.308349609375,-0.69378662109375,-0.10992431640625,0.16778564453125
1725416087944.155,0.3843155784282196,-1.5589165378384047,0.07718927339359881,0.6925048828125,-0.69464111328125,-0.107177734375,0.162353515625
1725416088060.481,0.36253045358161323,-1.5334358039337128,0.06548527279525068,0.70391845703125,-0.686279296875,-0.101806640625,0.152099609375
1725416088176.8179,0.36000091386391553,-1.5038388383716137,0.06747536818748416,0.71405029296875,-0.6749267578125,-0.0975341796875,0.15313720703125
1725416088302.642,0.3923588028990776,-1.493741426695171,0.047837268895634305,0.71636962890625,-0.6695556640625,-0.11517333984375,0.158935546875
1725416088465.824,0.3956660777355579,-1.501628081607518,0.0399638314671662,0.71405029296875,-0.67169189453125,-0.1197509765625,0.15704345703125
1725416088641.371,0.3913501356942152,-1.5104092859621774,0.045783799794319686,0.71099853515625,-0.6754150390625,-0.11688232421875,0.15692138671875
1725416088757.051,0.37549316421994045,-1.5089491387036833,0.05092191965597022,0.71234130859375,-0.67608642578125,-0.10955810546875,0.153076171875
1725416088873.368,0.3658637753361944,-1.495089714857683,0.0564522129487064,0.71734619140625,-0.6719970703125,-0.103271484375,0.1522216796875
1725416088989.674,0.33303158165510416,-1.4950165006177056,0.06619704909490355,0.7191162109375,-0.674072265625,-0.08868408203125,0.1436767578125
1725416089105.222,0.3277358676797374,-1.49997994509563,0.07401479528500952,0.71728515625,-0.67645263671875,-0.08441162109375,0.1441650390625
1725416089221.835,0.3278489289867384,-1.5085803779075906,0.07498392810936277,0.71429443359375,-0.6795654296875,-0.084716796875,0.1441650390625
1725416089338.5552,0.32475361876592396,-1.5146526308961643,0.0721175088135903,0.712646484375,-0.6817626953125,-0.08514404296875,0.141845703125
1725416089454.185,0.33165552474979304,-1.5146754212947369,0.0666253585724532,0.7125244140625,-0.68121337890625,-0.0894775390625,0.1424560546875
1725416089570.6191,0.33582550305567044,-1.5086225135636853,0.06558712481381399,0.71435546875,-0.67877197265625,-0.0908203125,0.14385986328125
1725416089744.4539,0.34046444433286405,-1.50268416543299,0.05980858867074921,0.7164306640625,-0.6761474609375,-0.09405517578125,0.14385986328125
1725416089920.309,0.3436515854721034,-1.5041500767147236,0.052777141554490974,0.7161865234375,-0.6761474609375,-0.0977783203125,0.142578125
1725416090036.4832,0.337497854502392,-1.5125769151887825,0.05307670930270954,0.7137451171875,-0.67950439453125,-0.09619140625,0.14007568359375
1725416090153.196,0.3292871830336443,-1.5242426235298074,0.055983665673202114,0.71014404296875,-0.68414306640625,-0.0931396484375,0.1375732421875
1725416090269.324,0.32218424256326383,-1.5322802952542451,0.05855421071114623,0.70770263671875,-0.68743896484375,-0.09033203125,0.13555908203125
1725416090385.876,0.31200726948412244,-1.5273079955606612,0.0652771879719823,0.70965576171875,-0.68646240234375,-0.0841064453125,0.13446044921875
1725416090502.421,0.3121226225236227,-1.5284206424901847,0.07139943650148396,0.7088623046875,-0.6871337890625,-0.08203125,0.13653564453125
1725416090618.093,0.29451544715761235,-1.5432108590047882,0.07953179455942293,0.70440673828125,-0.693359375,-0.07403564453125,0.13250732421875
1725416090734.4229,0.2850390284714747,-1.5573896337354924,0.08076412780872064,0.70001220703125,-0.69873046875,-0.07122802734375,0.12908935546875
1725416090850.5708,0.29230727966780706,-1.55454670404889,0.08121921093678246,0.70050048828125,-0.697509765625,-0.07342529296875,0.13189697265625
1725416091022.718,0.30157272484450387,-1.5306011277989702,0.0650750865517455,0.709228515625,-0.68804931640625,-0.080810546875,0.13055419921875
1725416091200.464,0.3165438575587738,-1.5254028761472245,0.04697368537351677,0.711181640625,-0.68475341796875,-0.09210205078125,0.12994384765625
1725416091315.998,0.33768446876094266,-1.5444814769493822,0.04280785952109914,0.7034912109375,-0.69024658203125,-0.10211181640625,0.13507080078125
1725416091432.2258,0.33628091337017996,-1.557215981305485,0.05039729942296105,0.69866943359375,-0.69512939453125,-0.09979248046875,0.13653564453125
1725416091548.916,0.3035819231057255,-1.5569192089949213,0.053070822505526936,0.70074462890625,-0.69671630859375,-0.08746337890625,0.12603759765625
1725416091664.7761,0.277381015382201,-1.5522410259169674,0.048577412633366394,0.7042236328125,-0.69598388671875,-0.07965087890625,0.115478515625
1725416091781.239,0.26054074807949285,-1.5593985661404202,0.04586777403892803,0.70281982421875,-0.69903564453125,-0.07513427734375,0.10833740234375
1725416091897.543,0.24948748843656426,-1.5642094333110022,0.0517258155443248,0.701416015625,-0.70135498046875,-0.0694580078125,0.1063232421875
1725416092013.5,0.2577942386714333,-1.5706513163790925,0.06013584025894424,0.6982421875,-0.70361328125,-0.06976318359375,0.1119384765625
1725416092129.187,0.25886271958368395,-1.5753075809507437,0.054825953925483534,0.69683837890625,-0.70501708984375,-0.072265625,0.11029052734375
1725416092303.08,0.2754769594268253,-1.540867822774689,0.04142820397120694,0.70867919921875,-0.69171142578125,-0.08087158203125,0.11279296875
1725416092477.992,0.310027419263989,-1.53199677612261,0.028540499707494425,0.71044921875,-0.68646240234375,-0.09686279296875,0.12103271484375
1725416092594.511,0.304218704616069,-1.5443652842956261,0.026332687145438672,0.7066650390625,-0.69097900390625,-0.09637451171875,0.11761474609375
1725416092710.377,0.29665591739440317,-1.5584362950449708,0.02870758781889892,0.70208740234375,-0.69647216796875,-0.09375,0.1151123046875
1725416092826.343,0.2884051754733531,-1.558941866760372,0.035010307179920444,0.7020263671875,-0.69732666015625,-0.08868408203125,0.1143798828125
1725416092942.7031,0.2711205153910595,-1.5575978223183424,0.04003020216663457,0.70318603515625,-0.69781494140625,-0.080810546875,0.110107421875
1725416093059.4438,0.2473880881776024,-1.5558965372931963,0.05460985423456967,0.70428466796875,-0.6986083984375,-0.0672607421875,0.10687255859375
1725416093175.4192,0.2571984205956387,-1.5597365306578785,0.06263925762311084,0.70196533203125,-0.69989013671875,-0.06805419921875,0.11297607421875
1725416093291.843,0.25559293230341334,-1.5608443104946077,0.07140340286607227,0.701171875,-0.70062255859375,-0.064453125,0.11541748046875
1725416093415.211,0.24328072802891457,-1.5690232684901577,0.07398210207489705,0.6988525390625,-0.7039794921875,-0.0596923828125,0.11175537109375
1725416093582.3481,0.24410448097777962,-1.5648720390927282,0.06755095516261896,0.70062255859375,-0.7022705078125,-0.06201171875,0.10992431640625
1725416093757.318,0.2364878881177713,-1.5520339894626112,0.05636521570664231,0.70611572265625,-0.6976318359375,-0.0626220703125,0.103759765625
1725416093933.21,0.24053277176257987,-1.5566403743077935,0.04706334043610717,0.70477294921875,-0.69879150390625,-0.06756591796875,0.101806640625
1725416094049.9138,0.24631239254288506,-1.5549805881913135,0.05015337958642559,0.70489501953125,-0.69818115234375,-0.06842041015625,0.10498046875
1725416094166.7449,0.24146811171113552,-1.5608145927401176,0.04861610447412916,0.70318603515625,-0.7003173828125,-0.06756591796875,0.1025390625
1725416094282.3638,0.23012601860042603,-1.5651848362060232,0.048891290827412906,0.70220947265625,-0.7022705078125,-0.063720703125,0.0985107421875
1725416094398.182,0.22873526728067728,-1.5658974241182733,0.05140511861372862,0.701904296875,-0.70263671875,-0.0623779296875,0.098876953125
1725416094514.76,0.21871870716230934,-1.5721153822204552,0.06771832769802881,0.69940185546875,-0.70556640625,-0.05340576171875,0.10089111328125
1725416094630.523,0.2111385434496287,-1.5756861211843904,0.08283597690430448,0.69775390625,-0.7073974609375,-0.04559326171875,0.10345458984375
1725416094746.655,0.20286634367905274,-1.5904814883530605,0.08862933186975636,0.692626953125,-0.71282958984375,-0.0413818359375,0.102294921875
1725416094863.065,0.190464917688222,-1.5997329942509118,0.08986569945047135,0.68988037109375,-0.71630859375,-0.0369873046875,0.0982666015625
1725416094979.138,0.1893992434228791,-1.5869553755004533,0.08939745069973817,0.69451904296875,-0.71185302734375,-0.0361328125,0.09796142578125
1725416095143.251,0.2053663171785287,-1.5548384529427561,0.0768164517088719,0.7056884765625,-0.70001220703125,-0.04461669921875,0.09979248046875
1725416095318.728,0.19604434577244015,-1.5420748420074042,0.05200399195234703,0.71173095703125,-0.69512939453125,-0.04962158203125,0.08819580078125
1725416095434.302,0.19413021140946085,-1.5394751402601898,0.04795806959166105,0.712890625,-0.69415283203125,-0.05029296875,0.086181640625
1725416095550.2852,0.1899449125143791,-1.542599559833219,0.05108390475265807,0.71185302734375,-0.6954345703125,-0.0478515625,0.085693359375
1725416095666.451,0.1929462151438024,-1.5473915643157043,0.05610104759119797,0.7098388671875,-0.6971435546875,-0.04730224609375,0.08837890625
1725416095782.351,0.1855676491561827,-1.54816265553062,0.05876225345856013,0.70977783203125,-0.69769287109375,-0.0438232421875,0.086669921875
1725416095898.8088,0.18383477265178189,-1.5430757222533584,0.06481318295820616,0.71136474609375,-0.696044921875,-0.04083251953125,0.0882568359375
1725416096015.657,0.17434975440254316,-1.5409848711539484,0.06863637528985007,0.71234130859375,-0.695556640625,-0.03607177734375,0.08624267578125
1725416096131.9001,0.17518647089327316,-1.550384499132439,0.07248611329453646,0.7088623046875,-0.698974609375,-0.035400390625,0.08770751953125
1725416096247.983,0.16975602028771963,-1.557089186617096,0.07448016663847386,0.7066650390625,-0.70147705078125,-0.0330810546875,0.08636474609375
1725416096422.061,0.18004638394465036,-1.5502979560034391,0.07244396650699557,0.70867919921875,-0.6988525390625,-0.037109375,0.08941650390625
1725416096600.328,0.18477172629395985,-1.524080380450147,0.06912746024188413,0.71771240234375,-0.6893310546875,-0.03875732421875,0.0904541015625
1725416096716.499,0.18868578953491166,-1.523213796731787,0.06497429816202274,0.718017578125,-0.6888427734375,-0.04156494140625,0.0904541015625
1725416096832.655,0.18999398550042365,-1.5297685208867637,0.06080029042809177,0.71588134765625,-0.69110107421875,-0.0438232421875,0.08935546875
1725416096948.193,0.1571101567538566,-1.5363278443114152,0.05635118634065211,0.71514892578125,-0.6939697265625,-0.0343017578125,0.075927734375
1725416097064.614,0.14002647824149683,-1.5373251213907304,0.05728985763043049,0.71539306640625,-0.69464111328125,-0.028076171875,0.07012939453125
1725416097181.336,0.13035155314879768,-1.5268498702056597,0.06254954084503866,0.71917724609375,-0.6910400390625,-0.0224609375,0.068603515625
1725416097296.695,0.11953452323653505,-1.522287781317882,0.06769866526590776,0.720947265625,-0.68963623046875,-0.0167236328125,0.0665283203125
1725416097412.684,0.09428548316266065,-1.5213499733359352,0.0762610314148804,0.7218017578125,-0.689453125,-0.0048828125,0.06036376953125
1725416097529.1729,0.09740517946881655,-1.534179225424194,0.08354499730836869,0.717041015625,-0.69403076171875,-0.00372314453125,0.06396484375
1725416097702.989,0.09435638093330166,-1.5467268810011066,0.08357692268108426,0.7127685546875,-0.69854736328125,-0.0030517578125,0.0628662109375
1725416097879.543,0.11658997824647273,-1.528620604988527,0.07642957766729722,0.71856689453125,-0.69195556640625,-0.01275634765625,0.06842041015625
1725416097994.89,0.13001708562541883,-1.5218464607091893,0.06700013193655326,0.72076416015625,-0.6893310546875,-0.02056884765625,0.070068359375
1725416098110.819,0.11985631390250671,-1.5409124931023326,0.06220840071513797,0.71466064453125,-0.6961669921875,-0.0194091796875,0.0645751953125
1725416098227.167,0.12007316403207201,-1.5568275487784657,0.057886886362070795,0.709228515625,-0.70184326171875,-0.02154541015625,0.06298828125
1725416098343.2678,0.10506961695137003,-1.5623283824598542,0.0615361672632703,0.7076416015625,-0.70391845703125,-0.01513671875,0.05889892578125
1725416098468.533,0.10495568588208895,-1.5581871663917384,0.07533453641700787,0.70867919921875,-0.70257568359375,-0.01007080078125,0.063720703125
1725416098585.5278,0.08605554960644111,-1.5468796898160482,0.08418659409518107,0.71295166015625,-0.6986083984375,6.103515625e-05,0.06011962890625
1725416098701.2551,0.09567279917595446,-1.5458191437521482,0.08836619067426782,0.712890625,-0.6982421875,-0.00177001953125,0.06500244140625
1725416098821.1711,0.0804230024408858,-1.5541531610645363,0.09638063802714725,0.710205078125,-0.701171875,0.00616455078125,0.0623779296875
1725416098982.874,0.08791628185241779,-1.5638385928769813,0.09883726248156426,0.70648193359375,-0.70465087890625,0.00408935546875,0.06591796875
1725416099158.134,0.10662680814123537,-1.543755475088464,0.09152151197590287,0.713134765625,-0.697509765625,-0.00439453125,0.07000732421875
1725416099334.1511,0.118197618406148,-1.533954217916977,0.06884244582156337,0.7169189453125,-0.69384765625,-0.0162353515625,0.06634521484375
1725416099452.3062,0.10234202692197593,-1.542849001786206,0.05303017455695901,0.71478271484375,-0.69696044921875,-0.01666259765625,0.05511474609375
1725416099569.1882,0.08464189817850724,-1.558334912339557,0.04189403849887766,0.7100830078125,-0.7025146484375,-0.01483154296875,0.0447998046875
1725416099685.303,0.08133501833489533,-1.562447140753847,0.04389223743286699,0.70867919921875,-0.7117919921875,-0.01385498046875,0.04461669921875
1725416099801.1428,0.06956365396137609,-1.5549967642505296,0.04911949295163971,0.71142578125,-0.70147705078125,-0.00689697265625,0.0419921875
1725416099917.2139,0.039848969894884886,-1.5473912881540184,0.054972063869453164,0.71453857421875,-0.69879150390625,0.0057373046875,0.033447265625
1725416100033.4119,0.03262159098875031,-1.5499494097513933,0.06338187041610809,0.713623046875,-0.6995849609375,0.01123046875,0.0338134765625
1725416100149.801,0.03513635638870501,-1.559065901459119,0.0699075352215876,0.71026611328125,-0.70281982421875,0.01251220703125,0.03704833984375
1725416100265.802,0.03905159478183097,-1.5633785675953913,0.0728252868365104,0.7086181640625,-0.70440673828125,0.0120849609375,0.03948974609375
1725416100382.227,0.048737711504821465,-1.558361522052,0.07180804520462435,0.710205078125,-0.70263671875,0.0084228515625,0.04254150390625
1725416100543.843,0.062490802352416205,-1.5362773763383617,0.06206946235761129,0.71783447265625,-0.69482421875,0.0006103515625,0.04400634765625
1725416100718.837,0.05242907060172362,-1.5376911643456188,0.047324050859547745,0.71783447265625,-0.6953125,-0.001220703125,0.0352783203125
1725416100835.2239,0.03990397699112074,-1.5574070169599321,0.04126515022146656,0.71124267578125,-0.702392578125,0.00067138671875,0.0286865234375
1725416100951.624,0.021883341791077177,-1.5728851983884946,0.04318812354570106,0.70599365234375,-0.70782470703125,0.00750732421875,0.02301025390625
1725416101067.062,0.015093033302985321,-1.5748646946178528,0.05268949775235332,0.70526123046875,-0.7083740234375,0.01324462890625,0.02398681640625
1725416101183.237,0.0063082528047849855,-1.5653951976312706,0.065510114141892,0.70855712890625,-0.70489501953125,0.02099609375,0.02532958984375
1725416101300.191,-0.003448908884181748,-1.5683384175689188,0.07520387816960798,0.70751953125,-0.7056884765625,0.02783203125,0.02532958984375
1725416101416.083,-0.008677725483198263,-1.5757637534099491,0.0851128065359275,0.704833984375,-0.70806884765625,0.0330810546875,0.027099609375
1725416101531.841,-0.015221113931182799,-1.5846235785533986,0.08943941611565315,0.70172119140625,-0.71099853515625,0.03680419921875,0.0264892578125
1725416101648.612,-0.012965990651969852,-1.5885227857462934,0.08839226516442338,0.7003173828125,-0.71240234375,0.03558349609375,0.0269775390625
1725416101822.1382,0.003488561244858686,-1.569966702902797,0.079776480044679,0.706787109375,-0.706298828125,0.0269775390625,0.0294189453125
1725416101997.658,0.022208335236799045,-1.5615440661075353,0.05964328591674859,0.70977783203125,-0.7037353515625,0.01336669921875,0.02886962890625
1725416102113.2231,0.009501665972817942,-1.5674270858541794,0.05342131025503247,0.70794677734375,-0.70574951171875,0.01556396484375,0.022216796875
1725416102229.1401,0.0052620909592448195,-1.5784268985291674,0.04706571234722628,0.70416259765625,-0.7095947265625,0.01470947265625,0.0185546875
1725416102345.49,-0.013974635467007234,-1.5778296067105368,0.04553174474698669,0.70452880859375,-0.70928955078125,0.02099609375,0.01123046875
1725416102461.927,-0.02947435671084883,-1.5686279204784401,0.052697115368173265,0.70782470703125,-0.70574951171875,0.029052734375,0.0081787109375
1725416102577.887,-0.04075489902189312,-1.5677802094592683,0.0623194806020832,0.7081298828125,-0.70513916015625,0.03643798828125,0.007568359375
