Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0013800000000000002,2.82824118,4.25660808
0.00139,2.83628138,4.40736185
0.0014,2.82020098,4.15610556
0.00141,2.83226128,4.40736185
0.0014199999999999998,2.82422108,4.35711059
0.00143,2.83025123,4.40736185
0.00144,2.83628138,4.35711059
0.00145,2.82824118,4.65861813
0.00146,2.82824118,4.35711059
0.00147,2.82221103,4.50786436
0.00148,2.82824118,4.55811562
0.00149,2.83226128,4.60836687
0.0015,2.82824118,4.75912064
0.00151,2.83628138,4.70886939
0.0015199999999999999,2.83628138,4.75912064
0.0015300000000000001,2.82623113,4.60836687
0.0015400000000000001,2.82422108,4.75912064
0.00155,2.81417083,4.85962316
0.00156,2.82824118,4.75912064
0.00157,2.82422108,4.75912064
0.00158,2.82422108,4.85962316
0.00159,2.82221103,4.75912064
0.0016,2.82824118,4.75912064
0.00161,2.80613062,4.96012567
0.00162,2.81618088,4.96012567
0.0016300000000000002,2.82221103,4.75912064
0.00164,2.82824118,4.75912064
0.00165,2.81417083,4.75912064
0.0016600000000000002,2.81618088,5.06062818
0.0016699999999999998,2.82422108,4.96012567
0.00168,2.82020098,4.96012567
0.0016899999999999999,2.81618088,5.1611307
0.0017,2.82422108,4.96012567
0.0017100000000000001,2.81015072,5.01037693
0.00172,2.82824118,5.1611307
0.00173,2.82020098,5.1611307
0.0017399999999999998,2.80412057,5.1611307
0.00175,2.80814067,5.21138195
0.00176,2.82020098,5.1611307
0.0017699999999999999,2.80211052,5.31188447
0.0017800000000000001,2.80412057,5.36213572
0.00179,2.80814067,5.31188447
0.0018,2.82020098,5.36213572
0.0018100000000000002,2.82221103,5.36213572
0.00182,2.81618088,5.36213572
0.00183,2.82020098,5.31188447
0.0018399999999999998,2.81216078,5.36213572
0.00185,2.80814067,5.41238698
0.00186,2.82020098,5.56314075
0.00187,2.80412057,5.51288949
0.0018800000000000002,2.79608037,5.56314075
0.0018899999999999998,2.79809042,5.61339201
0.0019,2.80814067,5.56314075
0.0019100000000000002,2.82020098,5.71389452
0.0019199999999999998,2.80412057,5.76414578
0.00193,2.80412057,5.56314075
0.0019399999999999999,2.81216078,5.66364326
0.00195,2.80211052,5.61339201
0.00196,2.80412057,5.76414578
0.00197,2.80412057,5.76414578
0.00198,2.80814067,5.9651508
0.00199,2.84432158,5.71389452
0.002,2.82824118,5.9651508
0.00201,2.82422108,5.76414578
0.00202,2.82020098,5.76414578
0.00203,2.80613062,5.76414578
0.0020399999999999997,2.81216078,5.9651508
0.00205,2.81417083,5.71389452
0.00206,2.82020098,5.86464829
0.00207,2.81216078,5.91489955
0.0020800000000000003,2.82020098,5.9651508
0.00209,2.80211052,5.86464829
0.0021,2.80814067,6.06565332
0.0021100000000000003,2.80211052,6.01540206
0.00212,2.82020098,5.9651508
0.00213,2.80412057,6.01540206
0.00214,2.81618088,6.16615583
0.00215,2.79809042,6.36716086
0.00216,2.80412057,6.16615583
0.00217,2.80211052,6.3169096
0.00218,2.81618088,6.16615583
0.0021899999999999997,2.79608037,6.16615583
0.0022,2.81216078,6.36716086
0.00221,2.79407032,6.36716086
0.0022199999999999998,2.82020098,6.46766337
0.00223,2.79608037,6.41741211
0.00224,2.82020098,6.36716086
0.00225,2.81216078,6.61841714
0.0022600000000000003,2.81216078,6.46766337
0.00227,2.79809042,6.56816588
0.00228,2.80412057,6.56816588
0.00229,2.81015072,6.51791463
0.0023,2.81618088,6.56816588
0.00231,2.80010047,6.76917091
0.00232,2.79608037,6.56816588
0.00233,2.80010047,6.61841714
0.00234,2.80412057,6.6686684000000005
0.00235,2.80211052,6.6686684000000005
0.00236,2.81216078,6.76917091
0.00237,2.81216078,6.76917091
0.00238,2.80814067,6.6686684000000005
0.0023899999999999998,2.81417083,6.76917091
0.0024,2.78804017,6.97017594
0.0024100000000000002,2.82020098,6.76917091
0.00242,2.80814067,6.86967342
0.00243,2.81417083,6.81942217
0.00244,2.80412057,6.97017594
0.00245,2.80613062,6.76917091
0.00246,2.81618088,6.97017594
0.00247,2.79809042,6.81942217
0.00248,2.80412057,6.97017594
0.00249,2.81417083,7.07067845
0.0025,2.81618088,6.97017594
0.00251,2.81015072,7.02042719
0.00252,2.81216078,7.17118096
0.00253,2.80010047,7.12092971
0.0025399999999999997,2.81618088,6.97017594
0.00255,2.82221103,7.17118096
0.00256,2.82020098,7.17118096
0.00257,2.81015072,7.22143222
0.0025800000000000003,2.81216078,7.37218599
0.00259,2.80814067,7.17118096
0.0026,2.81216078,7.37218599
0.0026100000000000003,2.80613062,7.37218599
0.00262,2.81216078,7.37218599
0.00263,2.82221103,7.37218599
0.00264,2.82824118,7.37218599
0.00265,2.81819093,7.37218599
0.00266,2.81216078,7.4726884999999985
0.00267,2.82221103,7.52293976
0.00268,2.80412057,7.57319102
0.0026899999999999997,2.82221103,7.42243725
0.0027,2.83628138,7.57319102
0.00271,2.84834168,7.52293976
0.0027199999999999998,2.85236178,7.57319102
0.0027300000000000002,2.84030148,7.57319102
0.00274,2.83628138,7.67369353
0.00275,2.83628138,7.57319102
0.0027600000000000003,2.82824118,7.57319102
0.00277,2.83226128,7.57319102
0.00278,2.82824118,7.57319102
0.00279,2.85035173,7.77419604
0.0028,2.84432158,7.77419604
0.00281,2.85035173,7.77419604
0.00282,2.84432158,7.77419604
0.00283,2.83829143,7.77419604
0.0028399999999999996,2.82824118,7.77419604
0.00285,2.83427133,7.8244473
0.00286,2.82824118,7.87469856
0.0028699999999999997,2.82623113,7.77419604
0.00288,2.83628138,7.77419604
0.0028899999999999998,2.83829143,7.77419604
0.0029,2.83628138,7.87469856
0.0029100000000000003,2.84030148,7.97520107
0.00292,2.85236178,7.77419604
0.00293,2.83025123,7.97520107
0.00294,2.83628138,7.87469856
0.00295,2.83628138,7.97520107
0.00296,2.85236178,7.97520107
0.00297,2.85035173,7.97520107
0.00298,2.84834168,7.97520107
0.00299,2.83427133,7.8244473
0.003,2.83628138,7.77419604
0.00301,2.84834168,8.12595484
0.00302,2.85236178,7.97520107
0.00303,2.85236178,7.8244473
0.0030399999999999997,2.84432158,7.97520107
0.00305,2.85035173,7.97520107
0.0030600000000000002,2.85638188,8.07570358
0.00307,2.84633163,7.97520107
0.0030800000000000003,2.84432158,7.97520107
0.00309,2.86442208,7.97520107
0.0031,2.86442208,8.07570358
0.0031100000000000004,2.86442208,8.12595484
0.00312,2.85236178,8.37721112
0.00313,2.85839193,8.1762061
0.00314,2.86844218,8.07570358
0.00315,2.87246228,7.97520107
0.00316,2.87648238,7.97520107
0.00317,2.86643213,8.1762061
0.00318,2.85236178,7.97520107
0.0031899999999999997,2.86241203,8.1762061
0.0032,2.87648238,8.1762061
0.00321,2.87045223,8.22645735
0.00322,2.87246228,8.1762061
0.00323,2.88251253,8.32695987
0.00324,2.87648238,7.97520107
0.00325,2.87849243,8.1762061
0.0032600000000000003,2.87246228,8.07570358
0.0032700000000000003,2.86241203,8.1762061
0.00328,2.87648238,7.97520107
0.00329,2.88854268,8.1762061
0.0033,2.87648238,8.1762061
0.00331,2.87849243,8.1762061
0.0033200000000000005,2.86844218,8.1762061
0.0033299999999999996,2.88653263,8.1762061
0.0033399999999999997,2.88452258,8.37721112
0.00335,2.88050248,8.1762061
0.00336,2.87648238,8.1762061
0.00337,2.89457283,8.32695987
0.0033799999999999998,2.89256278,8.27670861
0.00339,2.91467334,8.1762061
0.0034,2.90864319,8.1762061
0.0034100000000000003,2.90462309,8.1762061
0.0034200000000000003,2.90060299,8.27670861
0.00343,2.89055273,8.42746238
0.00344,2.89256278,8.1762061
0.00345,2.90462309,8.37721112
0.00346,2.90462309,8.27670861
0.0034700000000000004,2.89256278,8.52796489
0.0034799999999999996,2.91668339,8.37721112
0.00349,2.91065324,8.22645735
0.0035,2.90462309,8.27670861
0.00351,2.90462309,8.52796489
0.00352,2.90864319,8.37721112
0.0035299999999999997,2.90060299,8.37721112
0.0035399999999999997,2.90060299,8.47771364
0.00355,2.90864319,8.37721112
0.0035600000000000002,2.90864319,8.57821615
0.0035700000000000007,2.90060299,8.37721112
0.00358,2.91266329,8.57821615
0.00359,2.90663314,8.52796489
0.0036,2.92472359,8.37721112
0.00361,2.92070349,8.47771364
0.0036200000000000004,2.91266329,8.47771364
0.0036299999999999995,2.91266329,8.37721112
0.00364,2.93276379,8.57821615
0.00365,2.91266329,8.42746238
0.00366,2.92070349,8.47771364
0.00367,2.93276379,8.52796489
0.0036799999999999997,2.91668339,8.57821615
0.0036899999999999997,2.92271354,8.37721112
0.0037,2.92874369,8.37721112
0.00371,2.92070349,8.27670861
0.00372,2.90864319,8.37721112
0.00373,2.92472359,8.57821615
0.00374,2.92874369,8.37721112
0.00375,2.92874369,8.37721112
0.0037600000000000003,2.94080399,8.57821615
0.0037700000000000003,2.92874369,8.37721112
0.0037799999999999995,2.92874369,8.47771364
0.00379,2.93276379,8.37721112
0.0038,2.93276379,8.57821615
0.00381,2.94683414,8.47771364
0.003820000000000001,2.94080399,8.47771364
0.0038299999999999996,2.94281404,8.52796489
0.0038399999999999997,2.92472359,8.57821615
0.00385,2.94884419,8.52796489
0.00386,2.93678389,8.47771364
0.00387,2.94482409,8.37721112
0.0038799999999999998,2.94080399,8.77922118
0.00389,2.95487434,8.42746238
0.0039,2.95286429,8.37721112
0.00391,2.95889444,8.37721112
0.00392,2.95688439,8.57821615
0.0039299999999999995,2.94884419,8.57821615
0.00394,2.95688439,8.37721112
0.00395,2.94281404,8.52796489
0.00396,2.95688439,8.57821615
0.0039700000000000004,2.95487434,8.52796489
0.00398,2.96090449,8.47771364
0.00399,2.96090449,8.42746238
0.004,2.97296479,8.37721112
0.0040100000000000005,2.97497484,8.32695987
0.00402,2.97296479,8.57821615
0.00403,2.96090449,8.42746238
0.00404,2.98100499,8.57821615
0.00405,2.98301504,8.52796489
0.00406,2.97698489,8.47771364
0.004070000000000001,2.97899494,8.57821615
0.004079999999999999,2.98100499,8.37721112
0.00409,2.97497484,8.42746238
0.0041,2.97698489,8.57821615
0.00411,2.98100499,8.57821615
0.00412,2.9890452,8.37721112
0.00413,2.98703515,8.52796489
0.00414,3.0011055,8.47771364
0.00415,3.0011055,8.57821615
0.0041600000000000005,2.97296479,8.37721112
0.00417,3.00311555,8.57821615
0.00418,3.0011055,8.47771364
0.00419,3.00311555,8.57821615
0.0042,2.98100499,8.37721112
0.00421,2.98703515,8.42746238
0.004220000000000001,2.9970854,8.47771364
0.004229999999999999,2.98703515,8.52796489
0.00424,2.9890452,8.37721112
0.00425,3.0011055,8.37721112
0.00426,2.9970854,8.47771364
0.00427,3.0011055,8.57821615
0.00428,3.0051256,8.57821615
0.0042899999999999995,3.01115575,8.57821615
0.0043,3.0091457000000004,8.47771364
0.0043100000000000005,3.0131658,8.37721112
0.00432,3.0212060000000003,8.37721112
0.00433,3.0171859,8.57821615
0.00434,3.0051256,8.47771364
0.00435,3.0212060000000003,8.62846741
0.00436,3.0051256,8.37721112
0.004370000000000001,3.00311555,8.42746238
0.004379999999999999,3.0131658,8.47771364
0.00439,3.00311555,8.52796489
0.0044,3.0292462,8.37721112
0.00441,3.01115575,8.57821615
0.00442,3.0091457000000004,8.47771364
0.00443,3.0212060000000003,8.42746238
0.0044399999999999995,3.0292462,8.37721112
0.00445,3.01517585,8.57821615
0.00446,3.0171859,8.37721112
0.00447,3.03125625,8.62846741
0.00448,3.0292462,8.57821615
0.00449,3.02321605,8.37721112
0.0045,3.0212060000000003,8.47771364
0.00451,3.0212060000000003,8.37721112
0.004520000000000001,3.0372863999999997,8.57821615
0.004529999999999999,3.03125625,8.42746238
0.00454,3.0332662999999997,8.37721112
0.00455,3.04331655,8.52796489
0.00456,3.0292462,8.77922118
0.00457,3.0292462,8.57821615
0.00458,3.0372863999999997,8.37721112
0.0045899999999999995,3.04733665,8.37721112
0.0046,3.0292462,8.57821615
0.00461,3.04733665,8.37721112
0.00462,3.0372863999999997,8.47771364
0.00463,3.0372863999999997,8.1762061
0.00464,3.0533667999999996,8.37721112
0.00465,3.04331655,8.52796489
0.00466,3.0453266,8.37721112
0.0046700000000000005,3.0493467,8.37721112
0.00468,3.0533667999999996,8.37721112
0.00469,3.061407,8.37721112
0.0047,3.0654271,8.47771364
0.00471,3.05939695,8.37721112
0.00472,3.0453266,8.37721112
0.00473,3.061407,8.37721112
0.00474,3.0694472000000004,8.37721112
0.00475,3.06341705,8.37721112
0.00476,3.08552761,8.37721112
0.00477,3.07949746,8.22645735
0.0047799999999999995,3.0694472000000004,8.37721112
0.00479,3.08552761,8.37721112
0.0048,3.061407,8.1762061
0.00481,3.07748741,8.22645735
0.0048200000000000005,3.08150751,8.27670861
0.00483,3.0734673,8.22645735
0.00484,3.061407,8.37721112
0.00485,3.07949746,8.37721112
0.00486,3.08552761,8.27670861
0.00487,3.08150751,8.22645735
0.00488,3.07748741,8.1762061
0.00489,3.07949746,8.37721112
0.0049,3.08954771,8.27670861
0.00491,3.08753766,8.1762061
0.00492,3.08552761,8.37721112
0.0049299999999999995,3.07748741,8.32695987
0.00494,3.08954771,8.07570358
0.00495,3.08150751,8.27670861
0.00496,3.10964821,8.1762061
0.0049700000000000005,3.07949746,8.22645735
0.00498,3.08954771,8.1762061
0.00499,3.07748741,8.32695987
0.005,3.10160801,8.1762061
0.0050100000000000006,3.09758791,8.37721112
0.00502,3.09758791,8.07570358
0.00503,3.09155776,8.1762061
0.00504,3.09356781,8.1762061
0.00505,3.09959796,8.32695987
0.00506,3.09758791,8.37721112
0.00507,3.09557786,8.1762061
0.0050799999999999994,3.08552761,8.1762061
0.00509,3.10160801,7.97520107
0.0051,3.08954771,8.07570358
0.00511,3.09155776,8.12595484
0.00512,3.09356781,8.1762061
0.00513,3.09959796,8.1762061
0.00514,3.10964821,8.07570358
0.00515,3.10763816,8.02545233
0.0051600000000000005,3.12572861,7.97520107
0.00517,3.10562811,8.12595484
0.00518,3.11366831,8.1762061
0.00519,3.11165826,7.97520107
0.0052,3.11768841,8.1762061
0.00521,3.11165826,8.02545233
0.005220000000000001,3.10160801,8.07570358
0.005229999999999999,3.12371856,7.97520107
0.00524,3.11768841,8.1762061
0.00525,3.12773866,7.8244473
0.00526,3.11768841,7.87469856
0.00527,3.10964821,7.92494981
0.00528,3.11768841,7.97520107
0.0052899999999999996,3.11366831,7.97520107
0.0053,3.10964821,7.87469856
0.0053100000000000005,3.13376881,7.92494981
0.00532,3.12572861,7.77419604
0.00533,3.11969846,7.77419604
0.00534,3.12974871,7.77419604
0.00535,3.12170851,7.8244473
0.00536,3.11768841,7.97520107
0.005370000000000001,3.12773866,7.62344227
0.005379999999999999,3.12572861,7.87469856
0.00539,3.13979896,7.92494981
0.0054,3.13376881,7.97520107
0.00541,3.12974871,7.77419604
0.00542,3.13778891,7.67369353
0.00543,3.14180901,7.67369353
0.0054399999999999995,3.17396982,7.57319102
0.00545,3.15587936,7.87469856
0.0054600000000000004,3.13778891,7.87469856
0.00547,3.14381906,7.62344227
0.00548,3.13376881,7.57319102
0.00549,3.13577886,7.42243725
0.0055,3.14582911,7.67369353
0.00551,3.14381906,7.72394479
0.005520000000000001,3.14984921,7.77419604
0.005529999999999999,3.14783916,7.72394479
0.00554,3.14180901,7.4726884999999985
0.00555,3.15587936,7.57319102
0.00556,3.15788941,7.57319102
0.00557,3.13979896,7.62344227
0.00558,3.14984921,7.57319102
0.0055899999999999995,3.14381906,7.37218599
0.0056,3.14180901,7.57319102
0.00561,3.14180901,7.42243725
0.00562,3.14984921,7.4726884999999985
0.00563,3.15386931,7.42243725
0.00564,3.15788941,7.57319102
0.00565,3.16391957,7.37218599
0.00566,3.14984921,7.57319102
0.0056700000000000006,3.16190952,7.52293976
0.005679999999999999,3.16592962,7.57319102
0.00569,3.15386931,7.37218599
0.0057,3.15386931,7.4726884999999985
0.00571,3.14381906,7.52293976
0.00572,3.14984921,7.37218599
0.00573,3.16793967,7.37218599
0.0057399999999999994,3.16190952,7.37218599
0.00575,3.14984921,7.32193473
0.00576,3.15788941,7.37218599
0.00577,3.16190952,7.22143222
0.0057799999999999995,3.16994972,7.4726884999999985
0.00579,3.17195977,7.37218599
0.0058,3.14984921,7.17118096
0.00581,3.14984921,7.37218599
0.0058200000000000005,3.15788941,7.37218599
0.00583,3.17396982,7.17118096
0.00584,3.15788941,7.17118096
0.00585,3.15587936,7.17118096
0.00586,3.16592962,7.17118096
0.00587,3.16592962,7.02042719
0.00588,3.17396982,6.97017594
0.00589,3.16994972,7.02042719
0.0059,3.16190952,6.97017594
0.00591,3.18201002,7.17118096
0.00592,3.17396982,6.97017594
0.0059299999999999995,3.16592962,6.97017594
0.00594,3.15788941,7.17118096
0.00595,3.16994972,6.81942217
0.00596,3.17396982,6.97017594
0.0059700000000000005,3.17798992,6.81942217
0.00598,3.17396982,6.86967342
0.00599,3.17798992,6.81942217
0.006,3.15788941,6.76917091
0.00601,3.17195977,6.61841714
0.00602,3.16994972,6.6686684000000005
0.00603,3.15989946,6.61841714
0.00604,3.18201002,6.76917091
0.00605,3.16994972,6.56816588
0.00606,3.17798992,6.76917091
0.00607,3.17396982,6.61841714
0.0060799999999999995,3.17396982,6.56816588
0.00609,3.17999997,6.36716086
0.0061,3.16994972,6.56816588
0.00611,3.17999997,6.71891965
0.0061200000000000004,3.16592962,6.56816588
0.00613,3.17396982,6.36716086
0.00614,3.19407032,6.36716086
0.00615,3.17798992,6.36716086
0.0061600000000000005,3.19005022,6.16615583
0.00617,3.18201002,6.36716086
0.00618,3.18603012,6.26665834
0.00619,3.19206027,6.36716086
0.0062,3.19809042,6.16615583
0.00621,3.19005022,6.16615583
0.006220000000000001,3.19005022,6.16615583
0.006229999999999999,3.17798992,6.16615583
0.00624,3.17396982,6.16615583
0.00625,3.17195977,6.11590457
0.00626,3.16994972,6.06565332
0.00627,3.17999997,5.9651508
0.00628,3.16592962,5.9651508
0.00629,3.17798992,6.11590457
0.0063,3.18603012,5.9651508
0.0063100000000000005,3.16793967,5.81439703
0.00632,3.17396982,5.76414578
0.00633,3.17195977,5.76414578
0.00634,3.19005022,5.9651508
0.00635,3.17999997,5.76414578
0.00636,3.17396982,5.56314075
0.006370000000000001,3.17396982,5.61339201
0.006379999999999999,3.17798992,5.76414578
0.00639,3.19005022,5.61339201
0.0064,3.17396982,5.56314075
0.006409999999999999,3.19608037,5.86464829
0.00642,3.17396982,5.56314075
0.00643,3.17999997,5.71389452
0.00644,3.16592962,5.56314075
0.00645,3.17999997,5.56314075
0.00646,3.18603012,5.36213572
0.00647,3.16592962,5.41238698
0.00648,3.18201002,5.36213572
0.006490000000000001,3.16592962,5.36213572
0.0065,3.16994972,5.36213572
0.006509999999999999,3.18201002,5.51288949
0.006520000000000001,3.18201002,5.1611307
0.006529999999999999,3.16592962,5.21138195
0.006540000000000001,3.17798992,5.1611307
0.00655,3.18201002,5.1611307
0.00656,3.15788941,5.1611307
0.00657,3.16994972,5.01037693
0.00658,3.16994972,5.06062818
0.00659,3.17597987,5.1611307
0.0066,3.17396982,5.1611307
0.0066099999999999996,3.17999997,5.11087944
0.00662,3.18603012,4.85962316
0.00663,3.17798992,4.96012567
0.006640000000000001,3.15788941,4.96012567
0.00665,3.17597987,4.75912064
0.006659999999999999,3.16592962,4.85962316
0.006670000000000001,3.17195977,4.65861813
0.006679999999999999,3.15788941,4.75912064
0.006690000000000001,3.17396982,4.75912064
0.0067,3.16994972,4.85962316
0.00671,3.15989946,4.75912064
0.00672,3.15788941,4.75912064
0.00673,3.15788941,4.60836687
0.00674,3.16592962,4.75912064
0.00675,3.16190952,4.55811562
0.0067599999999999995,3.15788941,4.55811562
0.00677,3.16793967,4.55811562
0.00678,3.16994972,4.4576131
0.006790000000000001,3.16391957,4.35711059
0.0068,3.17396982,4.55811562
0.006809999999999999,3.16391957,4.50786436
0.0068200000000000005,3.16190952,4.35711059
0.00683,3.16793967,4.20635682
0.006840000000000001,3.17396982,4.55811562
0.00685,3.16592962,4.50786436
0.00686,3.16592962,4.35711059
0.00687,3.16994972,4.30685933
0.00688,3.16592962,4.15610556
0.00689,3.16391957,4.20635682
0.0069,3.16592962,4.15610556
0.0069099999999999995,3.15788941,4.00535179
0.00692,3.15788941,4.15610556
0.0069299999999999995,3.14984921,4.15610556
0.006940000000000001,3.15788941,4.05560305
0.00695,3.15386931,4.00535179
0.006959999999999999,3.15788941,3.95510054
0.0069700000000000005,3.15788941,3.95510054
0.00698,3.15386931,4.05560305
0.0069900000000000006,3.15587936,3.95510054
0.006999999999999999,3.16592962,4.15610556
0.00701,3.15788941,3.95510054
0.00702,3.14180901,4.05560305
0.00703,3.14783916,3.80434677
0.00704,3.14984921,3.75409551
0.00705,3.15989946,3.95510054
0.0070599999999999994,3.14984921,3.75409551
0.00707,3.13979896,3.75409551
0.0070799999999999995,3.14984921,3.75409551
0.007090000000000002,3.14381906,3.75409551
0.0071,3.13778891,3.85459802
0.007109999999999998,3.14381906,3.75409551
0.007120000000000001,3.14180901,3.55309048
0.00713,3.13175876,3.45258797
0.007140000000000001,3.14582911,3.653593
0.00715,3.13376881,3.55309048
0.00716,3.14984921,3.55309048
0.00717,3.13778891,3.40233671
0.00718,3.13376881,3.55309048
0.00719,3.14783916,3.55309048
0.0072,3.11768841,3.35208546
0.0072099999999999985,3.13175876,3.50283923
0.00722,3.13778891,3.55309048
0.007229999999999999,3.11768841,3.50283923
0.007240000000000002,3.12572861,3.35208546
0.00725,3.12974871,3.50283923
0.007259999999999998,3.12572861,3.35208546
0.00727,3.12773866,3.35208546
0.00728,3.10964821,3.35208546
0.0072900000000000005,3.11366831,3.3018342000000005
0.0073,3.11768841,3.25158294
0.00731,3.11969846,3.15108043
0.00732,3.13376881,3.35208546
0.00733,3.12572861,3.05057792
0.00734,3.12572861,3.05057792
0.00735,3.11165826,3.15108043
0.0073599999999999985,3.11768841,2.9500754000000002
0.0073700000000000015,3.11969846,3.10082917
0.0073799999999999985,3.12170851,2.9500754000000002
0.007390000000000002,3.10562811,3.00032666
0.0074,3.11768841,2.9500754000000002
0.007409999999999998,3.10562811,2.9500754000000002
0.00742,3.10562811,2.9500754000000002
0.00743,3.11366831,2.74907038
0.00744,3.10160801,2.9500754000000002
0.00745,3.11567836,2.9500754000000002
0.00746,3.10964821,2.74907038
0.00747,3.10562811,2.74907038
0.00748,3.10964821,2.74907038
0.007490000000000002,3.09356781,2.74907038
0.0075,3.10160801,2.64856786
0.0075099999999999984,3.09557786,2.59831661
0.0075200000000000015,3.08552761,2.54806535
0.0075299999999999985,3.08753766,2.59831661
0.0075400000000000016,3.09758791,2.44756284
0.00755,3.10562811,2.54806535
0.007559999999999998,3.10160801,2.54806535
0.00757,3.09356781,2.54806535
0.00758,3.10562811,2.44756284
0.00759,3.09959796,2.34706032
0.0076,3.10160801,2.1460553
0.00761,3.09155776,2.34706032
0.00762,3.10160801,2.1460553
0.00763,3.08351756,2.29680907
0.007640000000000002,3.07748741,2.1460553
0.00765,3.07748741,2.1460553
