Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0008,0.67899497,2.74907038
0.00081,0.69708542,2.74907038
0.00082,0.70311558,2.74907038
0.0008300000000000001,0.71115578,2.74907038
0.00084,0.71115578,2.74907038
0.00085,0.70311558,2.74907038
0.00086,0.70311558,3.05057792
0.0008699999999999999,0.69306532,3.10082917
0.00088,0.69507537,2.9500754
0.0008900000000000002,0.69306532,2.89982415
0.0009,0.71115578,2.9500754
0.00091,0.69306532,3.15108043
0.00092,0.70311558,2.9500754
0.00093,0.71517588,3.20133169
0.00094,0.71115578,3.05057792
0.00095,0.70914573,3.20133169
0.00096,0.71115578,3.15108043
0.00097,0.71517588,3.15108043
0.00098,0.71115578,3.25158294
0.00099,0.70311558,3.20133169
0.001,0.70311558,3.35208546
0.00101,0.71517588,3.50283923
0.00102,0.70713568,3.45258797
0.00103,0.71919598,3.35208546
0.00104,0.74331658,3.35208546
0.00105,0.74934673,3.55309048
0.00106,0.73929648,3.55309048
0.00107,0.71517588,3.75409551
0.00108,0.72723618,3.75409551
0.00109,0.73929648,3.55309048
0.0011,0.75135678,3.75409551
0.00111,0.72120603,3.70384425
0.00112,0.75135678,3.75409551
0.00113,0.74532663,3.90484928
0.00114,0.77949748,3.75409551
0.00115,0.76341708,3.80434677
0.00116,0.78351758,3.95510054
0.00117,0.76542713,3.90484928
0.00118,0.75939698,4.05560305
0.00119,0.75135678,4.00535179
0.0012,0.78351758,4.15610556
0.00121,0.79155779,3.95510054
0.00122,0.76341708,3.85459802
0.00123,0.79356784,3.95510054
0.00124,0.78351758,3.95510054
0.00125,0.76743718,4.00535179
0.00126,0.77547738,4.05560305
0.00127,0.76944723,4.10585431
0.00128,0.79155779,4.15610556
0.00129,0.79155779,4.15610556
0.0013,0.77547738,4.25660808
0.00131,0.78954773,4.30685933
0.00132,0.79155779,4.35711059
0.00133,0.79959799,4.35711059
0.00134,0.79959799,4.35711059
0.00135,0.80361809,4.55811562
0.00136,0.81567839,4.35711059
0.00137,0.80964824,4.40736185
0.0013800000000000002,0.81567839,4.4576131
0.00139,0.78954773,4.55811562
0.0014,0.81567839,4.55811562
0.00141,0.83175879,4.40736185
0.0014199999999999998,0.81969849,4.55811562
0.00143,0.81366834,4.55811562
0.00144,0.83175879,4.75912064
0.00145,0.82773869,4.65861813
0.00146,0.81969849,4.75912064
0.00147,0.83175879,4.60836687
0.00148,0.83979899,4.55811562
0.00149,0.82572864,4.60836687
0.0015,0.84381909,4.85962316
0.00151,0.82773869,4.75912064
0.00152,0.84783919,4.96012567
0.00153,0.84984924,4.75912064
0.00154,0.83979899,4.96012567
0.00155,0.83376884,4.90987441
0.00156,0.82371859,4.75912064
0.00157,0.83778894,4.96012567
0.00158,0.83577889,4.96012567
0.00159,0.85587939,4.96012567
0.0016,0.85587939,4.96012567
0.00161,0.85989949,5.01037693
0.00162,0.87195979,5.06062818
0.0016300000000000002,0.85386934,5.1611307
0.00164,0.85587939,5.1611307
0.00165,0.86190954,5.1611307
0.0016600000000000002,0.87597989,5.06062818
0.0016699999999999998,0.87396984,5.1611307
0.00168,0.86391959,5.1611307
0.00169,0.87597989,5.36213572
0.0017,0.87597989,5.1611307
0.00171,0.87195979,5.1611307
0.00172,0.8880402000000001,5.36213572
0.00173,0.89809045,5.26163321
0.0017399999999999998,0.88,5.1611307
0.00175,0.89005025,5.66364326
0.00176,0.9121608,5.1611307
0.00177,0.8960804,5.56314075
0.00178,0.8880402000000001,5.56314075
0.00179,0.90211055,5.36213572
0.0018,0.9041206,5.36213572
0.00181,0.9041206,5.56314075
0.00182,0.9121608,5.56314075
0.00183,0.90211055,5.61339201
0.00184,0.9121608,5.56314075
0.00185,0.90211055,5.71389452
0.00186,0.9121608,5.56314075
0.00187,0.8960804,5.56314075
0.00188,0.9282412,5.56314075
0.00189,0.90211055,5.76414578
0.0019,0.9001005,5.76414578
0.00191,0.91015075,5.76414578
0.00192,0.9121608,5.76414578
0.00193,0.920201,5.76414578
0.00194,0.9242211,5.76414578
0.00195,0.9282412,5.81439703
0.00196,0.9282412,5.76414578
0.00197,0.9362814,5.9651508
0.00198,0.9523618,5.9651508
0.00199,0.9483417,5.86464829
0.002,0.96844221,6.36716086
0.00201,0.9563819,6.16615583
0.00202,0.9443216,5.9651508
0.00203,0.95437185,6.26665834
0.00204,0.960402,5.9651508
0.00205,0.9563819,6.16615583
0.00206,0.9523618,6.16615583
0.00207,0.95035175,6.16615583
0.0020800000000000003,0.97648241,6.16615583
0.00209,0.97849246,6.21640709
0.0021,0.96844221,6.16615583
0.0021100000000000003,0.9644221,6.36716086
0.00212,0.97648241,6.16615583
0.00213,0.98050251,6.51791463
0.00214,0.9644221,6.36716086
0.00215,0.98452261,6.56816588
0.00216,0.98452261,6.56816588
0.00217,0.98854271,6.56816588
0.00218,0.97246231,6.36716086
0.00219,0.99256281,6.56816588
0.0022,1.00060301,6.56816588
0.00221,1.00663316,6.41741211
0.00222,0.99256281,6.56816588
0.00223,1.00663316,6.76917091
0.00224,1.01668341,6.56816588
0.00225,0.98653266,6.71891965
0.0022600000000000003,1.00462311,6.56816588
0.00227,1.01065326,6.71891965
0.00228,1.02472361,6.76917091
0.00229,0.99859296,6.76917091
0.0023,1.02472361,6.86967342
0.00231,1.02673366,6.91992468
0.00232,1.00864321,6.76917091
0.00233,1.03678391,6.91992468
0.00234,1.02874371,6.86967342
0.00235,1.02070351,6.86967342
0.00236,1.03276381,6.97017594
0.00237,1.03678391,6.81942217
0.00238,1.03276381,6.97017594
0.00239,1.04281406,7.22143222
0.0024,1.04884421,6.97017594
0.00241,1.04884421,7.02042719
0.00242,1.05286431,7.17118096
0.00243,1.05688442,7.02042719
0.00244,1.03276381,7.17118096
0.00245,1.05889447,7.22143222
0.00246,1.04884421,7.17118096
0.00247,1.05085426,7.22143222
0.00248,1.05688442,7.37218599
0.00249,1.04683416,7.32193473
0.0025,1.05286431,7.17118096
0.00251,1.07497487,7.17118096
0.00252,1.08904522,7.37218599
0.00253,1.06693467,7.37218599
0.00254,1.06894472,7.27168348
0.00255,1.05487437,7.42243725
0.00256,1.06492462,7.57319102
0.00257,1.07095477,7.57319102
0.0025800000000000003,1.06894472,7.4726884999999985
0.00259,1.07698492,7.42243725
0.0026,1.08904522,7.77419604
0.0026100000000000003,1.08904522,7.62344227
0.00262,1.07698492,7.4726884999999985
0.00263,1.09507537,7.62344227
0.00264,1.08100502,7.77419604
0.00265,1.08301507,7.62344227
0.00266,1.08100502,7.57319102
0.00267,1.07296482,7.72394479
0.00268,1.11316582,7.57319102
0.00269,1.08100502,7.77419604
0.0027,1.09306532,7.77419604
0.00271,1.09105527,7.77419604
0.00272,1.08904522,7.77419604
0.00273,1.10914572,7.8244473
0.00274,1.12924622,7.87469856
0.00275,1.11718592,7.92494981
0.0027600000000000003,1.10512562,7.97520107
0.00277,1.14331658,8.12595484
0.00278,1.13728642,7.97520107
0.00279,1.12924622,7.8244473
0.0028,1.13728642,7.97520107
0.00281,1.12321607,7.97520107
0.00282,1.12120602,8.07570358
0.00283,1.11919597,7.97520107
0.00284,1.13728642,7.97520107
0.00285,1.11919597,8.12595484
0.00286,1.12924622,8.07570358
0.00287,1.13728642,8.02545233
0.00288,1.14532663,8.1762061
0.00289,1.13527637,7.87469856
0.0029,1.13326632,8.27670861
0.0029100000000000003,1.15738693,8.1762061
0.00292,1.13728642,7.97520107
0.00293,1.14130653,8.1762061
0.00294,1.14532663,8.1762061
0.00295,1.16341708,8.02545233
0.00296,1.17748743,8.1762061
0.00297,1.17346733,8.32695987
0.00298,1.17748743,8.27670861
0.00299,1.14934673,8.22645735
0.003,1.16944723,8.1762061
0.00301,1.14934673,8.22645735
0.00302,1.17346733,8.37721112
0.00303,1.18954773,8.37721112
0.00304,1.18552763,8.37721112
0.00305,1.19155778,8.1762061
0.00306,1.17346733,8.27670861
0.00307,1.16743718,8.22645735
0.0030800000000000003,1.16944723,8.1762061
0.00309,1.18351758,8.32695987
0.0031,1.16944723,8.27670861
0.0031100000000000004,1.18351758,8.1762061
0.00312,1.18552763,8.1762061
0.00313,1.19959798,8.27670861
0.00314,1.20160803,8.47771364
0.00315,1.18753768,8.27670861
0.00316,1.21768843,8.37721112
0.00317,1.21366833,8.52796489
0.00318,1.20964823,8.47771364
0.00319,1.22371858,8.37721112
0.0032,1.19356783,8.57821615
0.00321,1.21165828,8.37721112
0.00322,1.22572863,8.37721112
0.00323,1.22572863,8.42746238
0.00324,1.20964823,8.37721112
0.00325,1.21567838,8.42746238
0.0032600000000000003,1.20964823,8.37721112
0.0032700000000000003,1.22170853,8.72896992
0.00328,1.20964823,8.57821615
0.00329,1.22773868,8.37721112
0.0033,1.23376884,8.47771364
0.00331,1.23778894,8.57821615
0.0033200000000000005,1.21768843,8.57821615
0.00333,1.23778894,8.57821615
0.00334,1.23376884,8.47771364
0.00335,1.22974874,8.57821615
0.00336,1.25788944,8.57821615
0.00337,1.25989949,8.57821615
0.00338,1.26190954,8.37721112
0.00339,1.22572863,8.57821615
0.0034,1.24180904,8.57821615
0.0034100000000000003,1.23376884,8.72896992
0.0034200000000000003,1.25386934,8.77922118
0.00343,1.23175879,8.57821615
0.00344,1.26592964,8.77922118
0.00345,1.24180904,8.57821615
0.00346,1.24984924,8.67871866
0.0034700000000000004,1.26994974,8.72896992
0.00348,1.26592964,8.57821615
0.00349,1.24984924,8.57821615
0.0035,1.26994974,8.57821615
0.00351,1.26592964,8.62846741
0.00352,1.26592964,8.77922118
0.00353,1.25989949,8.62846741
0.00354,1.25386934,8.77922118
0.00355,1.25587939,8.77922118
0.00356,1.24180904,8.77922118
0.0035700000000000007,1.28402009,8.87972369
0.00358,1.27396984,8.67871866
0.00359,1.29005024,8.77922118
0.0036,1.27396984,8.77922118
0.00361,1.27195979,8.62846741
0.00362,1.26994974,8.87972369
0.00363,1.27999999,8.77922118
0.00364,1.25788944,8.37721112
0.00365,1.28201004,8.77922118
0.00366,1.26592964,8.77922118
0.00367,1.29206029,8.57821615
0.00368,1.26592964,8.77922118
0.00369,1.29206029,8.980226199999997
0.0037,1.27798994,8.980226199999997
0.00371,1.27597989,8.62846741
0.00372,1.27396984,8.77922118
0.00373,1.27396984,8.77922118
0.00374,1.28201004,8.67871866
0.00375,1.27798994,8.77922118
0.00376,1.29809044,8.77922118
0.00377,1.29206029,8.77922118
0.00378,1.29809044,8.77922118
0.00379,1.31015074,8.72896992
0.0038,1.28201004,8.77922118
0.00381,1.29809044,8.57821615
0.003820000000000001,1.28603014,8.87972369
0.00383,1.29407034,8.77922118
0.00384,1.29809044,8.77922118
0.00385,1.27999999,8.77922118
0.00386,1.29407034,8.67871866
0.00387,1.30613064,8.77922118
0.00388,1.31417084,8.77922118
0.00389,1.30814069,8.92997495
0.0039,1.31015074,8.77922118
0.00391,1.29809044,8.77922118
0.00392,1.29005024,8.77922118
0.00393,1.29005024,8.77922118
0.00394,1.28603014,8.67871866
0.00395,1.30814069,8.92997495
0.00396,1.29809044,8.980226199999997
0.00397,1.29608039,8.62846741
0.00398,1.28201004,8.77922118
0.00399,1.31417084,8.77922118
0.004,1.32221105,8.77922118
0.0040100000000000005,1.29407034,8.77922118
0.00402,1.30613064,8.77922118
0.00403,1.30412059,8.77922118
0.00404,1.31417084,8.77922118
0.00405,1.31216079,8.77922118
0.00406,1.31015074,8.980226199999997
0.004070000000000001,1.31015074,8.77922118
0.004079999999999999,1.30613064,8.77922118
0.00409,1.30613064,8.82947243
0.0041,1.29407034,8.87972369
0.00411,1.31417084,8.77922118
0.00412,1.29809044,8.57821615
0.00413,1.32221105,8.77922118
0.00414,1.32221105,8.67871866
0.00415,1.30412059,8.57821615
0.0041600000000000005,1.31417084,8.77922118
0.00417,1.3282412,8.92997495
0.00418,1.31015074,8.77922118
0.00419,1.31216079,8.67871866
0.0042,1.29809044,8.77922118
0.00421,1.29608039,8.92997495
0.004220000000000001,1.31819095,8.77922118
0.004229999999999999,1.30613064,8.62846741
0.00424,1.29005024,8.77922118
0.00425,1.30412059,8.92997495
0.00426,1.31015074,8.77922118
0.00427,1.29809044,8.67871866
0.00428,1.33025125,8.77922118
0.00429,1.32221105,8.92997495
0.0043,1.31417084,8.87972369
0.0043100000000000005,1.30211054,8.77922118
0.00432,1.29809044,8.57821615
0.00433,1.3161809,8.92997495
0.00434,1.32623115,8.77922118
0.00435,1.32221105,8.77922118
0.00436,1.32221105,8.77922118
0.004370000000000001,1.29809044,8.77922118
0.004379999999999999,1.31417084,8.67871866
0.00439,1.31819095,8.77922118
0.0044,1.32221105,8.77922118
0.00441,1.31015074,8.62846741
0.00442,1.29809044,8.67871866
0.00443,1.28201004,8.77922118
0.00444,1.33025125,8.77922118
0.00445,1.33025125,8.72896992
0.00446,1.32623115,8.67871866
0.00447,1.30211054,8.77922118
0.00448,1.32221105,8.77922118
0.00449,1.29608039,8.77922118
0.0045,1.31417084,8.77922118
0.00451,1.3242211000000002,8.77922118
0.004520000000000001,1.30613064,8.57821615
0.004529999999999999,1.30010049,8.57821615
0.00454,1.29809044,8.67871866
0.00455,1.320201,8.77922118
0.00456,1.32221105,8.77922118
0.00457,1.30814069,8.67871866
0.00458,1.33829145,8.67871866
0.00459,1.32623115,8.62846741
0.0046,1.31417084,8.57821615
0.00461,1.3161809,8.62846741
0.00462,1.31015074,8.67871866
0.00463,1.320201,8.57821615
0.00464,1.29809044,8.57821615
0.00465,1.30412059,8.77922118
0.00466,1.29407034,8.87972369
0.0046700000000000005,1.29206029,8.67871866
0.00468,1.29809044,8.77922118
0.00469,1.29809044,8.62846741
0.0047,1.29407034,8.57821615
0.00471,1.29407034,8.62846741
0.00472,1.28201004,8.57821615
0.00473,1.30010049,8.57821615
0.00474,1.30613064,8.57821615
0.00475,1.31417084,8.42746238
0.00476,1.32221105,8.57821615
0.00477,1.320201,8.47771364
0.00478,1.30613064,8.67871866
0.00479,1.30211054,8.57821615
0.0048,1.29005024,8.77922118
0.00481,1.3322613,8.57821615
0.0048200000000000005,1.32221105,8.57821615
0.00483,1.3161809,8.57821615
0.00484,1.29809044,8.77922118
0.00485,1.30010049,8.72896992
0.00486,1.31015074,8.67871866
0.00487,1.29608039,8.57821615
0.00488,1.29809044,8.57821615
0.00489,1.29407034,8.72896992
0.0049,1.30211054,8.37721112
0.00491,1.31417084,8.57821615
0.00492,1.32221105,8.57821615
0.00493,1.32221105,8.42746238
0.00494,1.31819095,8.37721112
0.00495,1.29407034,8.57821615
0.00496,1.30613064,8.37721112
0.0049700000000000005,1.29809044,8.37721112
0.00498,1.29809044,8.37721112
0.00499,1.31819095,8.57821615
0.005,1.29809044,8.77922118
0.0050100000000000006,1.30412059,8.42746238
0.00502,1.31819095,8.47771364
0.00503,1.29005024,8.52796489
0.00504,1.31417084,8.57821615
0.00505,1.31216079,8.52796489
0.00506,1.29407034,8.47771364
0.00507,1.27999999,8.42746238
0.00508,1.31417084,8.37721112
0.00509,1.29809044,8.52796489
0.0051,1.29809044,8.47771364
0.00511,1.30010049,8.42746238
0.00512,1.28201004,8.37721112
0.00513,1.28804019,8.37721112
0.00514,1.30211054,8.37721112
0.00515,1.27999999,8.37721112
0.0051600000000000005,1.28201004,8.37721112
0.00517,1.28402009,8.37721112
0.00518,1.27798994,8.1762061
0.00519,1.27396984,8.37721112
0.0052,1.26592964,8.1762061
0.00521,1.29206029,8.32695987
0.005220000000000001,1.27798994,8.27670861
0.005229999999999999,1.28402009,8.22645735
0.00524,1.27396984,8.37721112
0.00525,1.26592964,8.1762061
0.00526,1.27798994,8.1762061
0.00527,1.27396984,8.1762061
0.00528,1.26592964,8.1762061
0.00529,1.26793969,8.32695987
0.0053,1.27396984,8.1762061
0.0053100000000000005,1.31216079,8.1762061
0.00532,1.29809044,8.1762061
0.00533,1.29206029,8.1762061
0.00534,1.28201004,8.1762061
0.00535,1.28603014,7.97520107
0.00536,1.29005024,8.1762061
0.005370000000000001,1.26994974,8.02545233
0.005379999999999999,1.27798994,7.97520107
0.00539,1.26391959,7.97520107
0.0054,1.26592964,7.97520107
0.00541,1.27999999,7.97520107
0.00542,1.28201004,8.1762061
0.00543,1.26994974,8.12595484
0.00544,1.26592964,7.97520107
0.00545,1.27396984,7.97520107
0.00546,1.26994974,7.97520107
0.00547,1.25788944,7.97520107
0.00548,1.25788944,7.97520107
0.00549,1.26190954,7.92494981
0.0055,1.25788944,8.07570358
0.00551,1.26994974,8.02545233
0.005520000000000001,1.24984924,7.97520107
0.005529999999999999,1.25788944,7.92494981
0.00554,1.26190954,7.97520107
0.00555,1.25989949,7.8244473
0.00556,1.23376884,7.77419604
0.00557,1.23778894,7.62344227
0.00558,1.24180904,7.87469856
0.00559,1.23778894,7.57319102
0.0056,1.24984924,7.97520107
0.00561,1.24582914,7.8244473
0.00562,1.23778894,7.77419604
0.00563,1.25587939,7.72394479
0.00564,1.21768843,7.97520107
0.00565,1.24582914,7.72394479
0.00566,1.22974874,7.77419604
0.0056700000000000006,1.23175879,7.62344227
0.005679999999999999,1.20964823,7.77419604
0.00569,1.23778894,7.77419604
0.0057,1.23376884,7.77419604
0.00571,1.23979899,7.62344227
0.00572,1.24180904,7.77419604
0.00573,1.21969848,7.62344227
0.00574,1.22170853,7.67369353
0.00575,1.21366833,7.62344227
0.00576,1.23376884,7.57319102
0.00577,1.22371858,7.57319102
0.00578,1.20160803,7.37218599
0.00579,1.20562813,7.57319102
0.0058,1.20160803,7.37218599
0.00581,1.21567838,7.42243725
0.0058200000000000005,1.21768843,7.4726884999999985
0.00583,1.20160803,7.42243725
0.00584,1.20964823,7.57319102
0.00585,1.22572863,7.27168348
0.00586,1.20160803,7.57319102
0.00587,1.19959798,7.37218599
0.00588,1.20964823,7.37218599
0.00589,1.21165828,7.37218599
0.0059,1.18552763,7.27168348
0.00591,1.19356783,7.32193473
0.00592,1.20964823,7.37218599
0.00593,1.20964823,7.17118096
0.00594,1.18954773,7.37218599
0.00595,1.18753768,7.17118096
0.00596,1.18552763,7.17118096
0.0059700000000000005,1.17346733,7.02042719
0.00598,1.17748743,7.17118096
0.00599,1.17547738,7.17118096
0.006,1.20160803,7.17118096
0.00601,1.18954773,7.02042719
0.00602,1.17346733,7.17118096
0.00603,1.18954773,6.97017594
0.00604,1.16140703,7.17118096
0.00605,1.15939698,6.91992468
0.00606,1.18954773,6.97017594
0.00607,1.18954773,6.97017594
0.00608,1.16140703,6.76917091
0.00609,1.15738693,6.81942217
0.0061,1.17748743,6.76917091
0.00611,1.17748743,6.61841714
0.00612,1.16944723,6.56816588
0.00613,1.18552763,6.71891965
0.00614,1.18552763,6.56816588
0.00615,1.15537688,6.56816588
0.0061600000000000005,1.14532663,6.56816588
0.00617,1.15537688,6.71891965
0.00618,1.16542713,6.56816588
0.00619,1.14733668,6.36716086
0.0062,1.14532663,6.56816588
0.00621,1.12522612,6.41741211
0.006220000000000001,1.14130653,6.46766337
0.006229999999999999,1.13929647,6.3169096
0.00624,1.13728642,6.36716086
0.00625,1.13125627,6.36716086
0.00626,1.11718592,6.26665834
0.00627,1.11919597,6.16615583
0.00628,1.13728642,6.16615583
0.00629,1.12924622,6.01540206
0.0063,1.11316582,6.06565332
0.0063100000000000005,1.12321607,6.3169096
0.00632,1.12120602,6.36716086
0.00633,1.12321607,6.11590457
0.00634,1.11316582,6.06565332
0.00635,1.09507537,6.16615583
0.00636,1.08100502,5.9651508
0.006370000000000001,1.09708542,5.76414578
0.006379999999999999,1.10110552,5.9651508
0.00639,1.07296482,6.01540206
0.0064,1.07296482,5.9651508
0.006409999999999999,1.07497487,5.76414578
0.00642,1.07296482,5.9651508
0.00643,1.06693467,5.91489955
0.00644,1.08100502,5.76414578
0.00645,1.07296482,5.76414578
0.00646,1.08100502,5.76414578
0.00647,1.06090452,5.86464829
0.00648,1.04884421,5.76414578
0.006490000000000001,1.04281406,5.61339201
0.0065,1.06492462,5.66364326
0.006509999999999999,1.07296482,5.56314075
0.006520000000000001,1.06492462,5.36213572
0.006529999999999999,1.06492462,5.51288949
0.006540000000000001,1.05688442,5.36213572
0.00655,1.02070351,5.36213572
0.00656,1.04080401,5.36213572
0.00657,1.05085426,5.31188447
0.00658,1.05286431,5.36213572
0.00659,1.02070351,5.21138195
0.0066,1.04884421,5.1611307
0.00661,1.04080401,5.36213572
0.00662,1.03678391,5.1611307
0.00663,1.02070351,5.1611307
0.006640000000000001,1.03276381,4.96012567
0.00665,1.01869346,4.96012567
0.006659999999999999,1.02472361,5.06062818
0.006670000000000001,0.99256281,5.1611307
0.006679999999999999,1.00060301,4.96012567
0.006690000000000001,0.99658291,4.90987441
0.0067,1.00462311,4.96012567
0.00671,0.98452261,4.90987441
0.00672,1.00864321,4.96012567
0.00673,0.99658291,4.90987441
0.00674,0.99658291,4.75912064
0.00675,0.98653266,4.8093719
0.00676,1.00060301,4.75912064
0.00677,0.99658291,4.75912064
0.00678,0.98854271,4.75912064
0.006790000000000001,0.960402,4.75912064
0.0068,0.960402,4.75912064
0.006809999999999999,0.98653266,4.55811562
0.0068200000000000005,0.96844221,4.65861813
0.00683,0.9523618,4.55811562
0.006840000000000001,0.97648241,4.55811562
0.00685,0.97045226,4.70886939
0.00686,0.97246231,4.55811562
0.00687,0.94633165,4.55811562
0.00688,0.96844221,4.35711059
0.00689,0.97648241,4.35711059
0.0069,0.96844221,4.35711059
0.00691,0.9523618,4.20635682
0.00692,0.98452261,4.55811562
0.00693,0.96643216,4.20635682
0.006940000000000001,0.9563819,4.15610556
0.00695,0.9282412,4.35711059
0.006959999999999999,0.9282412,4.15610556
0.0069700000000000005,0.9483417,4.30685933
0.00698,0.9362814,4.25660808
0.0069900000000000006,0.95035175,4.15610556
0.006999999999999999,0.9443216,4.15610556
0.00701,0.92623115,4.00535179
0.00702,0.9403015,4.05560305
0.00703,0.9081407,4.00535179
0.00704,0.8960804,4.15610556
0.00705,0.9161809,3.95510054
0.00706,0.9161809,3.95510054
0.00707,0.9001005,3.90484928
0.00708,0.8880402000000001,3.95510054
0.007090000000000002,0.9081407,3.95510054
0.0071,0.9041206,3.85459802
0.007109999999999998,0.89407035,3.90484928
0.007120000000000001,0.8880402000000001,3.75409551
0.00713,0.89407035,3.70384425
0.007140000000000001,0.8880402000000001,3.75409551
0.00715,0.90613065,3.80434677
0.00716,0.8880402000000001,3.75409551
0.00717,0.8840200999999999,3.70384425
0.00718,0.8920603000000001,3.653593
0.00719,0.8880402000000001,3.55309048
0.0072,0.8880402000000001,3.35208546
0.0072099999999999985,0.86592964,3.60334174
0.00722,0.87195979,3.45258797
0.007229999999999999,0.85386934,3.70384425
0.007240000000000002,0.85587939,3.35208546
0.00725,0.8840200999999999,3.55309048
0.007259999999999998,0.86391959,3.35208546
0.00727,0.85386934,3.50283923
0.00728,0.86391959,3.35208546
0.00729,0.84984924,3.50283923
0.0073,0.85587939,3.35208546
0.00731,0.83175879,3.50283923
0.00732,0.86391959,3.35208546
0.00733,0.86793969,3.15108043
0.00734,0.85587939,3.45258797
0.00735,0.86793969,3.3018342000000005
0.0073599999999999985,0.86391959,2.9500754
0.0073700000000000015,0.85386934,3.15108043
0.0073799999999999985,0.83175879,3.05057792
0.007390000000000002,0.85386934,3.00032666
0.0074,0.84783919,3.15108043
0.007409999999999998,0.84381909,3.10082917
0.00742,0.83175879,3.05057792
0.00743,0.83175879,2.9500754
0.00744,0.83175879,2.9500754
0.00745,0.81366834,2.9500754
0.00746,0.83175879,2.9500754
0.00747,0.82773869,2.74907038
0.00748,0.80763819,2.74907038
0.007490000000000002,0.80964824,2.84957289
0.0075,0.79959799,2.84957289
0.0075099999999999984,0.81768844,2.89982415
0.0075200000000000015,0.79959799,2.74907038
0.0075299999999999985,0.80964824,2.74907038
0.0075400000000000016,0.79959799,2.54806535
0.00755,0.79758794,2.64856786
0.007559999999999998,0.81567839,2.54806535
0.00757,0.81567839,2.59831661
0.00758,0.77547738,2.64856786
0.00759,0.81366834,2.49781409
0.0076,0.77547738,2.34706032
0.00761,0.79557789,2.34706032
0.00762,0.78753768,2.54806535
0.00763,0.78552763,2.19630655
0.007640000000000002,0.77547738,2.34706032
0.00765,0.78150753,2.34706032
0.007659999999999998,0.77547738,2.24655781
0.0076700000000000015,0.76743718,2.34706032
0.0076799999999999985,0.81567839,2.34706032
0.0076900000000000015,0.79356784,1.99530153
0.0077,0.76743718,2.1460553
0.00771,0.79557789,2.09580404
0.00772,0.79155779,2.34706032
0.00773,0.77949748,2.1460553
0.00774,0.75537688,2.04555278
0.00775,0.78552763,2.09580404
0.007759999999999999,0.75939698,1.94505027
0.00777,0.76542713,1.94505027
0.00778,0.76743718,1.74404524
0.007790000000000002,0.76944723,1.74404524
0.0078,0.75939698,1.74404524
0.007809999999999998,0.75537688,1.74404524
0.00782,0.75537688,1.74404524
0.00783,0.75135678,1.54304022
0.00784,0.73527638,1.74404524
0.00785,0.73728643,1.69379399
0.007859999999999999,0.72321608,1.64354273
0.00787,0.75336683,1.59329147
0.00788,0.71919598,1.54304022
0.007890000000000001,0.72120603,1.49278896
0.0079,0.74331658,1.34203519
0.007909999999999999,0.73326633,1.34203519
0.00792,0.70311558,1.34203519
0.00793,0.75135678,1.34203519
