Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00241,1.48820356,7.02042719
0.00242,1.52840457,7.27168348
0.00243,1.51031412,7.17118096
0.00244,1.52036437,7.17118096
0.00245,1.54649502,7.22143222
0.00246,1.52438447,7.17118096
0.00247,1.53041462,7.37218599
0.00248,1.53644477,7.17118096
0.00249,1.54649502,7.17118096
0.0025,1.56458547,7.37218599
0.00251,1.55252517,7.17118096
0.00252,1.55252517,7.57319102
0.00253,1.59071612,7.52293976
0.00254,1.58066587,7.27168348
0.00255,1.59875633,7.37218599
0.00256,1.62488698,7.37218599
0.00257,1.61885683,7.42243725
0.0025800000000000003,1.63694728,7.4726884999999985
0.00259,1.64699753,7.57319102
0.0026,1.63292718,7.57319102
0.0026100000000000003,1.65503773,7.77419604
0.00262,1.66508798,7.67369353
0.00263,1.68719854,7.57319102
0.00264,1.71332919,7.57319102
0.00265,1.69121864,7.62344227
0.00266,1.71734929,7.67369353
0.00267,1.74146989,7.97520107
0.00268,1.76157039,7.97520107
0.00269,1.77564075,7.77419604
0.0027,1.76961059,7.67369353
0.00271,1.76961059,7.77419604
0.00272,1.8178518,7.57319102
0.00273,1.82790205,8.07570358
0.00274,1.8540327,7.87469856
0.00275,1.85805281,8.12595484
0.0027600000000000003,1.8178518,7.77419604
0.00277,1.88217341,7.92494981
0.00278,1.87413321,7.97520107
0.00279,1.90428396,7.97520107
0.0028,1.89021361,7.97520107
0.00281,1.92237441,7.92494981
0.00282,1.95855532,7.97520107
0.00283,1.92639451,8.12595484
0.00284,1.96257542,7.77419604
0.00285,1.95654527,7.97520107
0.00286,1.98669602,7.97520107
0.00287,1.99674627,8.02545233
0.00288,2.01081662,7.97520107
0.00289,2.00880657,7.97520107
0.0029,2.04699753,8.07570358
0.0029100000000000003,2.03895733,8.1762061
0.00292,2.01885682,8.1762061
0.00293,2.06709803,8.37721112
0.00294,2.05905783,8.1762061
0.00295,2.04699753,8.1762061
0.00296,2.05905783,8.37721112
0.00297,2.08317843,8.1762061
0.00298,2.11533923,8.27670861
0.00299,2.11734928,8.1762061
0.003,2.09121863,8.1762061
0.00301,2.14146989,8.22645735
0.00302,2.12739954,8.27670861
0.00303,2.11332918,8.32695987
0.00304,2.16358044,8.1762061
0.00305,2.16358044,8.1762061
0.00306,2.19574124,8.47771364
0.00307,2.16358044,8.37721112
0.0030800000000000003,2.14750004,8.37721112
0.00309,2.17162064,8.37721112
0.0031,2.18368094,8.37721112
0.0031100000000000004,2.18569099,8.37721112
0.00312,2.17966084,8.37721112
0.00313,2.2218719,8.52796489
0.00314,2.24800255,8.37721112
0.00315,2.2098116,8.42746238
0.00316,2.24398245,8.57821615
0.00317,2.2580528,8.42746238
0.00318,2.23594225,8.27670861
0.00319,2.22790205,8.52796489
0.0032,2.24398245,8.57821615
0.00321,2.24800255,8.37721112
0.00322,2.26810305,8.47771364
0.00323,2.26810305,8.52796489
0.00324,2.28418345,8.57821615
0.00325,2.27614325,8.37721112
0.0032600000000000003,2.27614325,8.37721112
0.0032700000000000003,2.28016335,8.52796489
0.00328,2.30026386,8.57821615
0.00329,2.30830406,8.42746238
0.0033,2.33644476,8.47771364
0.00331,2.30629401,8.42746238
0.0033200000000000005,2.30026386,8.57821615
0.00333,2.33644476,8.37721112
0.00334,2.30026386,8.47771364
0.00335,2.32036436,8.57821615
0.00336,2.30830406,8.57821615
0.00337,2.33443471,8.57821615
0.00338,2.34448496,8.57821615
0.00339,2.32639451,8.72896992
0.0034,2.34850506,8.57821615
0.0034100000000000003,2.36257541,8.57821615
0.0034200000000000003,2.34046486,8.67871866
0.00343,2.35855531,8.57821615
0.00344,2.37262566,8.77922118
0.00345,2.34850506,8.72896992
0.00346,2.36860556,8.67871866
0.0034700000000000004,2.38066586,8.62846741
0.00348,2.37262566,8.57821615
0.00349,2.37262566,8.72896992
0.0035,2.37664576,8.57821615
0.00351,2.36056536,8.77922118
0.00352,2.39674627,8.77922118
0.00353,2.35654526,8.72896992
0.00354,2.36860556,8.67871866
0.00355,2.37664576,8.77922118
0.00356,2.36458546,8.77922118
0.0035700000000000007,2.41282667,8.72896992
0.00358,2.38870607,8.67871866
0.00359,2.38267592,8.87972369
0.0036,2.40478647,8.77922118
0.00361,2.40679652,8.77922118
0.00362,2.38870607,8.980226199999997
0.00363,2.40277642,8.72896992
0.00364,2.39674627,8.77922118
0.00365,2.40277642,8.92997495
0.00366,2.40076637,8.67871866
0.00367,2.39674627,8.77922118
0.00368,2.42086687,8.77922118
0.00369,2.40679652,8.82947243
0.0037,2.40076637,8.980226199999997
0.00371,2.39674627,8.92997495
0.00372,2.38066586,8.77922118
0.00373,2.44297742,8.82947243
0.00374,2.39674627,8.87972369
0.00375,2.39071612,8.82947243
0.00376,2.42890707,8.980226199999997
0.00377,2.42488697,8.72896992
0.00378,2.40076637,8.77922118
0.00379,2.40880657,8.82947243
0.0038,2.41282667,8.77922118
0.00381,2.42890707,8.77922118
0.003820000000000001,2.39674627,8.980226199999997
0.00383,2.41483672,8.77922118
0.00384,2.45302767,8.980226199999997
0.00385,2.43694727,8.77922118
0.00386,2.40880657,8.77922118
0.00387,2.42890707,8.980226199999997
0.00388,2.39674627,8.77922118
0.00389,2.41282667,8.77922118
0.0039,2.42488697,8.87972369
0.00391,2.42086687,8.92997495
0.00392,2.42890707,8.77922118
0.00393,2.43493722,8.77922118
0.00394,2.42488697,8.77922118
0.00395,2.43091712,8.92997495
0.00396,2.42086687,8.980226199999997
0.00397,2.41684677,8.77922118
0.00398,2.40880657,8.77922118
0.00399,2.42287692,8.92997495
0.004,2.42890707,8.77922118
0.0040100000000000005,2.41885682,8.980226199999997
0.00402,2.40076637,8.87972369
0.00403,2.43694727,8.92997495
0.00404,2.40478647,8.77922118
0.00405,2.40277642,8.77922118
0.00406,2.41282667,8.87972369
0.004070000000000001,2.43091712,8.77922118
0.004079999999999999,2.42086687,8.77922118
0.00409,2.42287692,8.980226199999997
0.0041,2.40880657,8.980226199999997
0.00411,2.43694727,8.77922118
0.00412,2.43694727,8.77922118
0.00413,2.41885682,8.77922118
0.00414,2.43292717,8.77922118
0.00415,2.42890707,8.980226199999997
0.0041600000000000005,2.45302767,8.77922118
0.00417,2.44498747,9.08072872
0.00418,2.40880657,8.77922118
0.00419,2.42488697,8.92997495
0.0042,2.41282667,8.980226199999997
0.00421,2.41081662,8.77922118
0.004220000000000001,2.44096737,8.77922118
0.004229999999999999,2.43694727,8.92997495
0.00424,2.43694727,8.980226199999997
0.00425,2.42488697,8.980226199999997
0.00426,2.42488697,8.87972369
0.00427,2.45905782,8.82947243
0.00428,2.42086687,8.77922118
0.00429,2.40880657,8.92997495
0.0043,2.42890707,8.87972369
0.0043100000000000005,2.44498747,8.92997495
0.00432,2.46910807,8.77922118
0.00433,2.43292717,8.72896992
0.00434,2.41684677,8.77922118
0.00435,2.42086687,8.77922118
0.00436,2.41282667,8.980226199999997
0.004370000000000001,2.40679652,8.92997495
0.004379999999999999,2.42890707,8.980226199999997
0.00439,2.43694727,8.82947243
0.0044,2.43694727,8.77922118
0.00441,2.44096737,8.77922118
0.00442,2.42488697,8.77922118
0.00443,2.45302767,8.980226199999997
0.00444,2.45302767,8.77922118
0.00445,2.43091712,8.72896992
0.00446,2.43694727,8.87972369
0.00447,2.41684677,8.92997495
0.00448,2.43694727,8.77922118
0.00449,2.41684677,8.92997495
0.0045,2.42086687,9.08072872
0.00451,2.44699752,8.82947243
0.004520000000000001,2.42890707,8.77922118
0.004529999999999999,2.42689702,8.77922118
0.00454,2.44498747,8.77922118
0.00455,2.42287692,8.77922118
0.00456,2.43694727,8.77922118
0.00457,2.42086687,8.62846741
0.00458,2.42890707,8.77922118
0.00459,2.43493722,8.77922118
0.0046,2.42890707,8.77922118
0.00461,2.43493722,8.77922118
0.00462,2.44900757,8.77922118
0.00463,2.41885682,8.72896992
0.00464,2.46910807,8.77922118
0.00465,2.42890707,8.92997495
0.00466,2.42488697,8.67871866
0.0046700000000000005,2.44096737,8.77922118
0.00468,2.43694727,8.77922118
0.00469,2.42488697,8.62846741
0.0047,2.44096737,8.77922118
0.00471,2.45101762,8.77922118
0.00472,2.41282667,8.77922118
0.00473,2.42890707,8.57821615
0.00474,2.42890707,8.77922118
0.00475,2.45101762,8.62846741
0.00476,2.44498747,8.77922118
0.00477,2.42890707,8.62846741
0.00478,2.43694727,8.67871866
0.00479,2.43895732,8.52796489
0.0048,2.44498747,8.57821615
0.00481,2.43694727,8.72896992
0.0048200000000000005,2.44096737,8.67871866
0.00483,2.44900757,8.77922118
0.00484,2.44498747,8.57821615
0.00485,2.43493722,8.77922118
0.00486,2.44498747,8.67871866
0.00487,2.42890707,8.62846741
0.00488,2.41282667,8.77922118
0.00489,2.44498747,8.72896992
0.0049,2.44096737,8.57821615
0.00491,2.43895732,8.77922118
0.00492,2.43694727,8.57821615
0.00493,2.44297742,8.52796489
0.00494,2.46910807,8.67871866
0.00495,2.42890707,8.57821615
0.00496,2.41282667,8.57821615
0.0049700000000000005,2.45302767,8.57821615
0.00498,2.44900757,8.47771364
0.00499,2.46910807,8.67871866
0.005,2.46106787,8.57821615
0.0050100000000000006,2.43493722,8.47771364
0.00502,2.45302767,8.67871866
0.00503,2.43292717,8.62846741
0.00504,2.44498747,8.37721112
0.00505,2.45704777,8.57821615
0.00506,2.44498747,8.57821615
0.00507,2.45905782,8.52796489
0.00508,2.46910807,8.37721112
0.00509,2.43895732,8.52796489
0.0051,2.46106787,8.47771364
0.00511,2.45503772,8.52796489
0.00512,2.42890707,8.57821615
0.00513,2.43694727,8.52796489
0.00514,2.45302767,8.37721112
0.00515,2.45101762,8.52796489
0.0051600000000000005,2.47714828,8.57821615
0.00517,2.46307792,8.42746238
0.00518,2.45704777,8.37721112
0.00519,2.44297742,8.37721112
0.0052,2.46910807,8.1762061
0.00521,2.45704777,8.37721112
0.005220000000000001,2.45704777,8.37721112
0.005229999999999999,2.46709802,8.1762061
0.00524,2.48518848,8.1762061
0.00525,2.46910807,8.42746238
0.00526,2.46910807,8.27670861
0.00527,2.45503772,8.1762061
0.00528,2.45302767,8.1762061
0.00529,2.46910807,8.52796489
0.0053,2.47312818,8.27670861
0.0053100000000000005,2.47312818,8.47771364
0.00532,2.49322868,8.1762061
0.00533,2.46307792,8.27670861
0.00534,2.50528898,8.1762061
0.00535,2.47513823,8.1762061
0.00536,2.45302767,8.1762061
0.005370000000000001,2.48920858,8.22645735
0.005379999999999999,2.48116838,8.07570358
0.00539,2.47915833,8.32695987
0.0054,2.47714828,8.1762061
0.00541,2.49724878,8.1762061
0.00542,2.49724878,8.1762061
0.00543,2.50327893,8.02545233
0.00544,2.47714828,8.1762061
0.00545,2.49724878,8.02545233
0.00546,2.50930908,8.1762061
0.00547,2.47714828,8.02545233
0.00548,2.50930908,7.97520107
0.00549,2.48920858,8.12595484
0.0055,2.49322868,8.07570358
0.00551,2.52337943,7.97520107
0.005520000000000001,2.49322868,7.97520107
0.005529999999999999,2.52136938,8.02545233
0.00554,2.50930908,7.97520107
0.00555,2.51533923,7.92494981
0.00556,2.52538948,7.97520107
0.00557,2.50930908,7.87469856
0.00558,2.53342968,7.87469856
0.00559,2.50528898,7.8244473
0.0056,2.52538948,7.77419604
0.00561,2.54146988,7.97520107
0.00562,2.52940958,7.77419604
0.00563,2.54951008,7.92494981
0.00564,2.54951008,7.77419604
0.00565,2.53945983,7.77419604
0.00566,2.52136938,7.77419604
0.0056700000000000006,2.52538948,7.77419604
0.005679999999999999,2.54146988,7.77419604
0.00569,2.54548998,7.57319102
0.0057,2.53744978,7.77419604
0.00571,2.56559049,7.72394479
0.00572,2.54951008,7.57319102
0.00573,2.54146988,7.72394479
0.00574,2.56559049,7.57319102
0.00575,2.55755029,7.57319102
0.00576,2.54146988,7.57319102
0.00577,2.57162064,7.52293976
0.00578,2.57765079,7.57319102
0.00579,2.57564074,7.57319102
0.0058,2.54146988,7.57319102
0.00581,2.56559049,7.52293976
0.0058200000000000005,2.58167089,7.57319102
0.00583,2.58971109,7.57319102
0.00584,2.56559049,7.77419604
0.00585,2.59574124,7.52293976
0.00586,2.58971109,7.37218599
0.00587,2.57162064,7.52293976
0.00588,2.60579149,7.37218599
0.00589,2.58770104,7.57319102
0.0059,2.59373119,7.37218599
0.00591,2.60378144,7.42243725
0.00592,2.58167089,7.37218599
0.00593,2.60579149,7.42243725
0.00594,2.61785179,7.37218599
0.00595,2.60378144,7.42243725
0.00596,2.62991209,7.17118096
0.0059700000000000005,2.62388194,7.32193473
0.00598,2.60579149,7.27168348
0.00599,2.60981159,7.17118096
0.006,2.61383169,7.37218599
0.00601,2.60378144,7.17118096
0.00602,2.62187189,7.27168348
0.00603,2.64398244,7.12092971
0.00604,2.59775129,6.97017594
0.00605,2.61383169,6.97017594
0.00606,2.61383169,6.97017594
0.00607,2.60981159,6.81942217
0.00608,2.61383169,6.97017594
0.00609,2.58971109,6.91992468
0.0061,2.61785179,6.76917091
0.00611,2.60378144,6.76917091
0.00612,2.57363069,6.97017594
0.00613,2.60579149,6.76917091
0.00614,2.60579149,6.6686684000000005
0.00615,2.59574124,6.61841714
0.0061600000000000005,2.60579149,6.76917091
0.00617,2.59373119,6.71891965
0.00618,2.58167089,6.56816588
0.00619,2.57765079,6.76917091
0.0062,2.55755029,6.76917091
0.00621,2.56157039,6.71891965
0.006220000000000001,2.57363069,6.56816588
0.006229999999999999,2.57162064,6.56816588
0.00624,2.56559049,6.56816588
0.00625,2.58368094,6.51791463
0.00626,2.54548998,6.36716086
0.00627,2.56157039,6.36716086
0.00628,2.54146988,6.36716086
0.00629,2.53945983,6.3169096
0.0063,2.55353018,6.16615583
0.0063100000000000005,2.53543973,6.36716086
0.00632,2.51734928,6.36716086
0.00633,2.51131913,6.16615583
0.00634,2.52940958,6.16615583
0.00635,2.50528898,5.9651508
0.00636,2.51734928,5.9651508
0.006370000000000001,2.54548998,6.11590457
0.006379999999999999,2.51734928,5.86464829
0.00639,2.50126888,5.9651508
0.0064,2.49322868,6.16615583
0.006409999999999999,2.50126888,6.11590457
0.00642,2.50126888,5.76414578
0.00643,2.48518848,5.9651508
0.00644,2.51734928,5.76414578
0.00645,2.49523873,5.76414578
0.00646,2.50930908,5.66364326
0.00647,2.50126888,5.81439703
0.00648,2.49322868,5.76414578
0.006490000000000001,2.48317843,5.76414578
0.0065,2.47312818,5.66364326
0.006509999999999999,2.46508797,5.56314075
0.006520000000000001,2.45302767,5.76414578
0.006529999999999999,2.47714828,5.61339201
0.006540000000000001,2.46106787,5.46263824
0.00655,2.47714828,5.41238698
0.00656,2.47714828,5.1611307
0.00657,2.47714828,5.21138195
0.00658,2.45302767,5.36213572
0.00659,2.45101762,5.21138195
0.0066,2.42890707,5.1611307
0.00661,2.43292717,5.21138195
0.00662,2.42488697,5.26163321
0.00663,2.42890707,5.1611307
0.006640000000000001,2.43694727,5.1611307
0.00665,2.42086687,5.21138195
0.006659999999999999,2.42488697,4.96012567
0.006670000000000001,2.42689702,5.1611307
0.006679999999999999,2.43694727,4.96012567
0.006690000000000001,2.40478647,5.11087944
0.0067,2.42890707,5.06062818
0.00671,2.40880657,4.96012567
0.00672,2.42890707,4.75912064
0.00673,2.41282667,4.8093719
0.00674,2.38468597,4.96012567
0.00675,2.39875632,4.75912064
0.00676,2.38066586,4.75912064
0.00677,2.37865581,4.8093719
0.00678,2.41282667,4.75912064
0.006790000000000001,2.38267592,4.75912064
0.0068,2.38870607,4.75912064
0.006809999999999999,2.38870607,4.65861813
0.0068200000000000005,2.39272617,4.75912064
0.00683,2.36257541,4.70886939
0.006840000000000001,2.38870607,4.75912064
0.00685,2.38267592,4.55811562
0.00686,2.36056536,4.75912064
0.00687,2.36659551,4.4576131
0.00688,2.33242466,4.55811562
0.00689,2.34850506,4.40736185
0.0069,2.36056536,4.4576131
0.00691,2.36659551,4.35711059
0.00692,2.34850506,4.35711059
0.00693,2.33443471,4.4576131
0.006940000000000001,2.32036436,4.35711059
0.00695,2.33041461,4.35711059
0.006959999999999999,2.35654526,4.35711059
0.0069700000000000005,2.31634426,4.15610556
0.00698,2.31634426,4.05560305
0.0069900000000000006,2.31433421,4.15610556
0.006999999999999999,2.34850506,4.15610556
0.00701,2.32840456,4.15610556
0.00702,2.34046486,4.15610556
0.00703,2.32840456,4.00535179
0.00704,2.31634426,3.95510054
0.00705,2.34046486,4.10585431
0.00706,2.32840456,4.15610556
0.00707,2.30026386,3.95510054
0.00708,2.31634426,3.95510054
0.007090000000000002,2.31232416,3.75409551
0.0071,2.28820355,3.85459802
0.007109999999999998,2.30629401,3.95510054
0.007120000000000001,2.31634426,3.95510054
0.00713,2.2942337000000004,3.95510054
0.007140000000000001,2.30830406,3.75409551
0.00715,2.2540327,3.75409551
0.00716,2.27614325,3.55309048
0.00717,2.28820355,3.80434677
0.00718,2.27614325,3.75409551
0.00719,2.25202265,3.75409551
0.0072,2.26810305,3.55309048
0.0072099999999999985,2.2902136000000004,3.75409551
0.00722,2.26408295,3.55309048
0.007229999999999999,2.2540327,3.55309048
0.007240000000000002,2.23594225,3.55309048
0.00725,2.24800255,3.55309048
0.007259999999999998,2.27614325,3.55309048
0.00727,2.26810305,3.40233671
0.00728,2.25202265,3.55309048
0.00729,2.2218719,3.55309048
0.0073,2.24398245,3.45258797
0.00731,2.22388195,3.35208546
0.00732,2.23594225,3.55309048
0.00733,2.24398245,3.3018342000000005
0.00734,2.22388195,3.25158294
0.00735,2.20378144,3.25158294
0.0073599999999999985,2.20378144,3.35208546
0.0073700000000000015,2.21986185,3.3018342000000005
0.0073799999999999985,2.21584175,3.35208546
0.007390000000000002,2.22790205,3.3018342000000005
0.0074,2.21986185,3.15108043
0.007409999999999998,2.20579149,2.9500754
0.00742,2.19172114,2.9500754
0.00743,2.19373119,3.15108043
0.00744,2.19574124,3.15108043
0.00745,2.18971109,3.00032666
0.00746,2.17162064,2.9500754
0.00747,2.19373119,2.89982415
0.00748,2.19574124,2.9500754
0.007490000000000002,2.17966084,2.9500754
0.0075,2.16760054,2.84957289
0.0075099999999999984,2.16961059,3.10082917
0.0075200000000000015,2.21182165,2.74907038
0.0075299999999999985,2.18569099,2.74907038
0.0075400000000000016,2.18368094,2.74907038
0.00755,2.17363069,2.64856786
0.007559999999999998,2.17966084,2.9500754
0.00757,2.16961059,2.69881912
0.00758,2.15152014,2.54806535
0.00759,2.16961059,2.54806535
0.0076,2.13945984,2.74907038
0.00761,2.14750004,2.54806535
0.00762,2.15956034,2.44756284
0.00763,2.14146989,2.49781409
0.007640000000000002,2.14750004,2.34706032
0.00765,2.14146989,2.34706032
0.007659999999999998,2.12739954,2.24655781
0.0076700000000000015,2.12337944,2.34706032
0.0076799999999999985,2.12337944,2.34706032
0.0076900000000000015,2.13543974,2.1460553
0.0077,2.13141964,2.34706032
0.00771,2.13342969,2.1460553
0.00772,2.12337944,2.1460553
0.00773,2.12136939,1.99530153
0.00774,2.11935933,2.04555278
0.00775,2.11332918,1.94505027
0.007759999999999999,2.10729903,2.1460553
0.00777,2.11734928,1.94505027
0.00778,2.10327893,1.84454776
0.007790000000000002,2.12940959,1.99530153
0.0078,2.09925883,2.1460553
0.007809999999999998,2.08518848,1.89479901
0.00782,2.11533923,1.84454776
0.00783,2.07915833,1.7942965
0.00784,2.08317843,1.74404524
0.00785,2.08920858,1.54304022
0.007859999999999999,2.09121863,1.74404524
0.00787,2.06106788,1.54304022
0.00788,2.09121863,1.54304022
0.007890000000000001,2.08920858,1.59329147
0.0079,2.07513823,1.54304022
0.007909999999999999,2.06106788,1.34203519
0.00792,2.09925883,1.54304022
0.00793,2.09121863,1.34203519
