Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00225,1.50026386,6.71891965
0.0022600000000000003,1.49624376,6.76917091
0.00227,1.51433422,6.61841714
0.00228,1.52840457,6.56816588
0.00229,1.51031412,6.76917091
0.0023,1.50026386,6.86967342
0.00231,1.48820356,6.76917091
0.00232,1.50428396,6.76917091
0.00233,1.50227391,6.81942217
0.00234,1.49222366,6.86967342
0.00235,1.52237442,6.97017594
0.00236,1.49624376,6.97017594
0.00237,1.50629401,6.97017594
0.00238,1.53242467,6.97017594
0.00239,1.49423371,7.02042719
0.0024,1.52036437,7.17118096
0.00241,1.52036437,7.02042719
0.00242,1.52036437,7.17118096
0.00243,1.50428396,7.22143222
0.00244,1.53644477,7.17118096
0.00245,1.51232417,7.22143222
0.00246,1.51634427,7.27168348
0.00247,1.55855532,7.12092971
0.00248,1.55252517,7.17118096
0.00249,1.56056537,7.37218599
0.0025,1.55252517,7.27168348
0.00251,1.55051512,7.32193473
0.00252,1.58468597,7.57319102
0.00253,1.58267592,7.37218599
0.00254,1.59272617,7.37218599
0.00255,1.57865582,7.42243725
0.00256,1.61684678,7.37218599
0.00257,1.59473622,7.37218599
0.0025800000000000003,1.62890708,7.37218599
0.00259,1.63091713,7.37218599
0.0026,1.63292718,7.57319102
0.0026100000000000003,1.64900758,7.57319102
0.00262,1.65302768,7.57319102
0.00263,1.68317844,7.57319102
0.00264,1.70528899,7.77419604
0.00265,1.70126889,7.62344227
0.00266,1.73342969,7.67369353
0.00267,1.71935934,7.87469856
0.00268,1.72940959,7.77419604
0.00269,1.75353019,7.92494981
0.0027,1.75755029,7.87469856
0.00271,1.7816709,7.62344227
0.00272,1.7937312,7.77419604
0.00273,1.8218719,7.87469856
0.00274,1.8178518,7.77419604
0.00275,1.8540327,7.77419604
0.0027600000000000003,1.8339322,7.97520107
0.00277,1.88619351,7.8244473
0.00278,1.88217341,7.87469856
0.00279,1.89624376,7.97520107
0.0028,1.93041461,7.97520107
0.00281,1.92036436,7.97520107
0.00282,1.91835431,8.07570358
0.00283,1.93242466,7.97520107
0.00284,1.97061562,7.97520107
0.00285,1.96458547,7.97520107
0.00286,1.97865582,7.97520107
0.00287,1.99875632,7.97520107
0.00288,1.97865582,7.97520107
0.00289,2.01885682,8.32695987
0.0029,2.01081662,8.1762061
0.0029100000000000003,2.05704778,8.1762061
0.00292,2.03493723,7.97520107
0.00293,2.06508798,8.02545233
0.00294,2.07513823,8.1762061
0.00295,2.06508798,8.02545233
0.00296,2.07513823,8.1762061
0.00297,2.10528898,8.22645735
0.00298,2.11131913,8.1762061
0.00299,2.10930908,8.32695987
0.003,2.13141964,8.37721112
0.00301,2.12136939,8.1762061
0.00302,2.11935933,8.27670861
0.00303,2.14548999,8.1762061
0.00304,2.15554024,8.37721112
0.00305,2.19574124,8.1762061
0.00306,2.15956034,8.27670861
0.00307,2.16760054,8.42746238
0.0030800000000000003,2.18770104,8.1762061
0.00309,2.17765079,8.37721112
0.0031,2.18770104,8.1762061
0.0031100000000000004,2.20780155,8.22645735
0.00312,2.19574124,8.1762061
0.00313,2.19373119,8.37721112
0.00314,2.23192215,8.37721112
0.00315,2.21182165,8.57821615
0.00316,2.21986185,8.37721112
0.00317,2.25202265,8.52796489
0.00318,2.23192215,8.47771364
0.00319,2.24398245,8.37721112
0.0032,2.26810305,8.37721112
0.00321,2.2540327,8.47771364
0.00322,2.29222365,8.47771364
0.00323,2.26006285,8.57821615
0.00324,2.28418345,8.37721112
0.00325,2.28820355,8.57821615
0.0032600000000000003,2.28016335,8.47771364
0.0032700000000000003,2.2861935,8.57821615
0.00328,2.30830406,8.57821615
0.00329,2.31634426,8.57821615
0.0033,2.30026386,8.57821615
0.00331,2.31433421,8.42746238
0.0033200000000000005,2.32438446,8.57821615
0.00333,2.33242466,8.52796489
0.00334,2.34046486,8.57821615
0.00335,2.31232416,8.57821615
0.00336,2.36458546,8.57821615
0.00337,2.34448496,8.57821615
0.00338,2.33644476,8.47771364
0.00339,2.34046486,8.57821615
0.0034,2.35654526,8.37721112
0.0034100000000000003,2.34649501,8.42746238
0.0034200000000000003,2.36056536,8.57821615
0.00343,2.35252516,8.57821615
0.00344,2.33242466,8.77922118
0.00345,2.34850506,8.57821615
0.00346,2.36056536,8.57821615
0.0034700000000000004,2.34448496,8.62846741
0.00348,2.36458546,8.77922118
0.00349,2.35252516,8.72896992
0.0035,2.38468597,8.67871866
