Time,Intensity,Voltage
0.00799,2.06106788,1.19128142
0.008,2.06709803,1.34203519
0.00801,2.09523873,0.99027639
0.008020000000000001,2.07513823,1.04052765
0.008029999999999999,2.06307793,1.14103016
0.00804,2.07513823,1.14103016
0.00805,2.05905783,0.99027639
0.00806,2.05503773,0.83952262
0.00807,2.04699753,0.94002514
0.00808,2.04297743,0.94002514
0.00809,2.03895733,0.94002514
0.0081,2.03493723,0.94002514
0.00811,2.02689702,0.58826634
0.00812,2.05905783,0.73902011
0.00813,2.04096738,0.88977388
0.008140000000000001,2.03493723,0.6385175999999999
0.00815,2.03292718,0.53801508
0.008159999999999999,2.03493723,0.53801508
0.00817,2.01483672,0.68876885
0.00818,2.03493723,0.43751257
0.008190000000000001,2.02890707,0.53801508
0.0082,2.01081662,0.53801508
0.00821,2.01282667,0.48776383
0.00822,2.03895733,0.43751257
0.00823,2.01081662,0.33701006
0.00824,2.01885682,0.33701006
0.00825,2.00679652,0.18625629
0.00826,2.00679652,0.23650754
0.00827,2.02488697,0.13600503
0.00828,2.00277642,0.13600503
0.00829,1.99875632,0.13600503
0.0083,1.99875632,0.13600503
0.00831,1.98870607,0.13600503
0.008320000000000001,1.98669602,-0.065
0.008329999999999999,1.98468597,0.13600503
0.00834,1.97865582,0.03550252
0.00835,1.98267592,-0.065
0.00836,1.97865582,0.13600503
0.00837,1.98870607,-0.01474874
0.00838,1.99071612,-0.065
0.00839,1.97463572,-0.065
0.0084,1.97865582,-0.26600502
0.008409999999999999,1.95453522,-0.11525125
0.00842,1.95855532,-0.16550251
0.00843,1.95051512,-0.31625628
0.008440000000000001,1.94649502,-0.46701005
0.00845,1.97061562,-0.26600502
0.008459999999999999,1.96257542,-0.36650754
0.00847,1.95252517,-0.31625628
0.00848,1.95453522,-0.46701005
0.008490000000000001,1.94448496,-0.46701005
0.0085,1.93845481,-0.56751256
0.00851,1.94448496,-0.46701005
0.00852,1.93041461,-0.66801508
0.00853,1.93443471,-0.61776382
0.00854,1.94247491,-0.56751256
0.00855,1.94649502,-0.46701005
0.00856,1.91433421,-0.46701005
0.00857,1.93041461,-0.76851759
0.008579999999999999,1.91835431,-0.36650754
0.00859,1.92438446,-0.66801508
0.0086,1.92237441,-0.8690201
0.00861,1.93242466,-0.66801508
0.008620000000000001,1.91031411,-0.66801508
0.00863,1.90830406,-1.01977387
0.00864,1.89825381,-0.8690201
0.00865,1.91634426,-0.96952262
0.00866,1.90629401,-0.96952262
0.00867,1.89021361,-0.81876885
0.00868,1.92237441,-1.07002513
0.00869,1.90227391,-0.8690201
0.0087,1.90629401,-1.07002513
0.008709999999999999,1.90227391,-1.07002513
0.00872,1.89021361,-0.8690201
0.00873,1.90428396,-1.12027639
0.008740000000000001,1.89825381,-1.17052764
0.00875,1.88418346,-1.2207788999999998
0.008759999999999999,1.89021361,-1.07002513
0.00877,1.89423371,-1.2207788999999998
0.00878,1.88217341,-1.17052764
0.008790000000000001,1.88217341,-1.42178393
0.0088,1.89021361,-1.27103016
0.00881,1.87614326,-1.32128141
0.00882,1.87413321,-1.47203518
0.00883,1.87413321,-1.42178393
0.00884,1.87413321,-1.27103016
0.00885,1.86609301,-1.52228644
0.00886,1.8540327,-1.47203518
0.008870000000000001,1.87413321,-1.5725377
0.008879999999999999,1.86609301,-1.87404524
0.00889,1.87212316,-1.62278895
0.0089,1.85805281,-1.67304021
0.00891,1.86207291,-1.82379398
0.00892,1.85805281,-1.87404524
0.00893,1.8500126,-1.82379398
0.00894,1.8419724,-1.87404524
0.00895,1.8339322,-1.87404524
0.00896,1.8339322,-1.87404524
0.00897,1.8419724,-1.72329147
0.00898,1.8379523,-1.97454775
0.00899,1.8419724,-2.22580403
0.009000000000000001,1.8339322,-2.07505026
0.00901,1.83192215,-2.07505026
0.00902,1.825892,-2.27605529
0.00903,1.8178518,-2.22580403
0.00904,1.8098116,-2.27605529
0.00905,1.8098116,-2.62781409
0.00906,1.8379523,-2.3765578
0.00907,1.8218719,-2.47706032
0.00908,1.8098116,-2.47706032
0.00909,1.8098116,-2.47706032
0.0091,1.8138317,-2.57756283
0.00911,1.8057915,-2.67806534
0.00912,1.8017714,-2.67806534
0.00913,1.78770105,-2.52731157
0.00914,1.7937312,-2.77856786
0.00915,1.7897111,-2.87907037
0.00916,1.8098116,-2.67806534
0.00917,1.80780155,-2.67806534
0.00918,1.7977512999999998,-2.87907037
0.00919,1.78770105,-2.82881911
0.0092,1.7776508000000002,-3.0800754
0.00921,1.7937312,-3.0800754
0.00922,1.785691,-3.0800754
0.00923,1.79976135,-2.92932163
0.00924,1.785691,-3.0800754
0.00925,1.78770105,-3.28108042
0.00926,1.7736307,-3.0800754
0.00927,1.7776508000000002,-3.18057791
0.00928,1.76961059,-3.28108042
0.00929,1.77162065,-3.28108042
0.0093,1.75755029,-3.28108042
0.00931,1.7736307,-3.33133168
0.00932,1.75353019,-3.48208545
0.00933,1.76961059,-3.23082917
0.00934,1.76559049,-3.48208545
0.00935,1.75554024,-3.48208545
0.00936,1.76157039,-3.48208545
0.00937,1.75554024,-3.48208545
0.00938,1.74548999,-3.48208545
0.00939,1.73543974,-3.53233671
0.0094,1.74548999,-3.48208545
0.00941,1.72337944,-3.63283922
0.00942,1.76157039,-3.68309048
0.00943,1.74347994,-3.78359299
0.00944,1.74548999,-3.8840955
0.00945,1.74548999,-3.8840955
0.00946,1.74548999,-3.68309048
0.00947,1.73141964,-3.63283922
0.00948,1.72940959,-3.8840955
0.00949,1.74146989,-3.73334173
0.0095,1.72136939,-3.8840955
0.00951,1.72136939,-3.8840955
0.00952,1.72136939,-3.8840955
0.00953,1.72136939,-4.03484928
0.00954,1.73342969,-3.78359299
0.00955,1.72739954,-3.93434676
0.00956,1.70528899,-4.08510053
0.00957,1.70528899,-4.03484928
0.00958,1.70930909,-3.98459802
0.00959,1.70729904,-4.08510053
0.0096,1.70528899,-4.08510053
0.00961,1.70729904,-4.13535179
0.00962,1.70528899,-3.98459802
0.00963,1.70126889,-4.28610556
0.00964,1.72136939,-4.08510053
0.00965,1.68518849,-4.13535179
0.00966,1.68920859,-4.38660807
0.00967,1.68719854,-4.43685933
0.00968,1.68920859,-4.28610556
0.00969,1.68719854,-4.33635681
0.0097,1.68920859,-4.38660807
0.00971,1.68317844,-4.48711058
0.00972,1.68920859,-4.28610556
0.00973,1.68719854,-4.48711058
0.00974,1.68518849,-4.5876131
0.00975,1.68719854,-4.53736184
0.00976,1.67312818,-4.48711058
0.00977,1.67312818,-4.63786436
0.00978,1.67312818,-4.5876131
0.00979,1.67111813,-4.68811561
0.0098,1.65704778,-4.68811561
0.00981,1.66910808,-4.63786436
0.00982,1.68116838,-4.78861813
0.00983,1.66910808,-4.53736184
0.00984,1.66508798,-4.68811561
0.00985,1.65101763,-4.88912064
0.00986,1.65704778,-4.78861813
0.00987,1.65101763,-4.88912064
0.00988,1.65704778,-4.88912064
0.00989,1.63694728,-4.88912064
0.0099,1.63292718,-4.98962315
0.00991,1.66106788,-4.88912064
0.00992,1.64900758,-5.09012566
0.00993,1.63895733,-5.03987441
0.00994,1.64096738,-4.98962315
0.00995,1.63895733,-5.24087943
0.00996,1.62488698,-5.09012567
0.00997,1.63493723,-5.09012567
0.00998,1.62890708,-5.09012567
0.00999,1.61684678,-5.09012567
0.01,1.65704778,-5.29113069
0.01001,1.62287693,-5.24087944
0.01002,1.64096738,-5.19062818
0.01003,1.62488698,-5.29113069
0.01004,1.60880658,-5.29113069
0.01005,1.62689703,-5.14037692
0.01006,1.61684678,-5.29113069
0.01007,1.60277643,-5.34138195
0.01008,1.61684678,-5.09012567
0.01009,1.60679653,-5.29113069
0.0101,1.60880658,-5.39163321
0.01011,1.61885683,-5.34138195
0.01012,1.60880658,-5.49213572
0.01013,1.61282668,-5.49213572
0.01014,1.59272617,-5.49213572
0.01015,1.59674628,-5.49213572
0.01016,1.60880658,-5.49213572
0.01017,1.58468597,-5.49213572
0.01018,1.58870607,-5.49213572
0.01019,1.58468597,-5.84389452
0.0102,1.57664577,-5.69314075
0.01021,1.60277643,-5.64288949
0.01022,1.58870607,-5.69314075
0.01023,1.58468597,-5.89414577
0.01024,1.57664577,-5.89414577
0.01025,1.58267592,-5.69314075
0.01026,1.57262567,-5.79364326
0.01027,1.58267592,-5.84389452
0.01028,1.56056537,-5.89414577
0.01029,1.55654527,-5.89414577
0.0103,1.58870607,-5.89414577
0.01031,1.58267592,-6.04489954
0.01032,1.56860557,-5.89414577
0.01033,1.57262567,-6.0951508
0.01034,1.56458547,-6.0951508
0.01035,1.56860557,-6.0951508
0.01036,1.56860557,-6.0951508
0.01037,1.56860557,-6.04489954
0.01038,1.55252517,-6.0951508
0.01039,1.54850507,-6.0951508
0.0104,1.55252517,-6.29615582
0.01041,1.55453522,-6.24590457
0.01042,1.53644477,-6.19565331
0.01043,1.55654527,-6.24590457
0.01044,1.55252517,-6.29615583
0.01045,1.53041462,-6.4469096
0.01046,1.53644477,-6.29615583
0.01047,1.53845482,-6.4469096
0.01048,1.53644477,-6.29615583
0.01049,1.53443472,-6.59766337
0.0105,1.54046487,-6.39665834
0.01051,1.52840457,-6.49716085
0.01052,1.54448497,-6.49716085
0.01053,1.53644477,-6.49716085
0.01054,1.54046487,-6.69816588
0.01055,1.53242467,-6.54741211
0.01056,1.54448497,-6.69816588
0.01057,1.51433422,-6.54741211
0.01058,1.52438447,-6.59766337
0.01059,1.50026386,-6.84891965
0.0106,1.53644477,-6.69816588
0.01061,1.52639452,-6.89917091
0.01062,1.51634427,-6.99967342
0.01063,1.51031412,-6.79866839
0.01064,1.52036437,-7.10017593
0.01065,1.51634427,-6.89917091
0.01066,1.50026386,-6.79866839
0.01067,1.50026386,-7.10017593
0.01068,1.51232417,-6.89917091
0.01069,1.50227391,-7.10017593
0.0107,1.52036437,-6.89917091
0.01071,1.52237442,-7.04992468
0.01072,1.52840457,-6.89917091
0.01073,1.52438447,-7.15042719
0.01074,1.51634427,-7.20067845
0.01075,1.52438447,-7.10017593
0.01076,1.51232417,-7.10017593
0.01077,1.54247492,-7.15042719
0.01078,1.52438447,-7.10017593
0.01079,1.52840457,-7.2509297
0.0108,1.56056537,-7.30118096
0.01081,1.54850507,-7.35143222
0.01082,1.55252517,-7.40168347
0.01083,1.57664577,-7.50218599
0.01084,1.58468597,-7.30118096
0.01085,1.58468597,-7.45193473
0.01086,1.58468597,-7.40168347
0.01087,1.60076638,-7.50218599
0.01088,1.59272617,-7.50218599
0.01089,1.60880658,-7.50218599
0.0109,1.62488698,-7.602688499999997
0.01091,1.65101763,-7.45193473
0.01092,1.64900758,-7.50218599
0.01093,1.67111813,-7.50218599
0.01094,1.65704778,-7.50218599
0.01095,1.68116838,-7.65293976
0.01096,1.69724879,-7.70319101
0.01097,1.69121864,-7.90419604
0.01098,1.70930909,-7.602688499999997
0.01099,1.72337944,-7.85394478
0.011,1.76157039,-7.70319101
0.01101,1.75152014,-7.65293976
0.01102,1.76559049,-7.80369353
0.01103,1.7897111,-7.75344227
0.01104,1.7776508000000002,-7.90419604
0.01105,1.80378145,-7.90419604
0.01106,1.8138317,-7.90419604
0.01107,1.8339322,-7.9544473
0.01108,1.8500126,-7.70319101
0.01109,1.8459925,-7.80369353
0.0111,1.86207291,-8.00469855
0.01111,1.89624376,-7.90419604
0.01112,1.91433421,-7.90419604
0.01113,1.91232416,-8.10520107
0.01114,1.93041461,-8.10520107
0.01115,1.94247491,-7.9544473
0.01116,1.95453522,-8.10520107
0.01117,1.95855532,-8.10520107
0.01118,1.97463572,-7.90419604
0.01119,1.98267592,-8.10520107
0.0112,1.99473622,-8.10520107
0.01121,2.01885682,-8.25595484
0.01122,2.02689702,-8.10520107
0.01123,2.03895733,-8.10520107
0.01124,2.02689702,-8.30620609
0.01125,2.03694728,-8.10520107
0.01126,2.06307793,-8.30620609
0.01127,2.07915833,-8.30620609
0.01128,2.07513823,-8.30620609
0.01129,2.09121863,-8.10520107
0.0113,2.11131913,-8.10520107
0.01131,2.11533923,-8.30620609
0.01132,2.11533923,-8.50721112
0.01133,2.12136939,-8.45695986
0.01134,2.13543974,-8.20570358
0.01135,2.14146989,-8.25595484
0.01136,2.15554024,-8.50721112
0.01137,2.14548999,-8.30620609
0.01138,2.15956034,-8.30620609
0.01139,2.17363069,-8.30620609
0.0114,2.17966084,-8.30620609
0.01141,2.18971109,-8.25595484
0.01142,2.19574124,-8.30620609
0.01143,2.20177139,-8.30620609
0.01144,2.20378144,-8.50721112
0.01145,2.2138317,-8.45695986
0.01146,2.21986185,-8.40670861
0.01147,2.2178518,-8.20570358
0.01148,2.22790205,-8.30620609
0.01149,2.23192215,-8.30620609
0.0115,2.24800255,-8.50721112
0.01151,2.25604275,-8.35645735
0.01152,2.27614325,-8.50721112
0.01153,2.26810305,-8.45695986
0.01154,2.27212315,-8.40670861
0.01155,2.2701131,-8.50721112
0.01156,2.28418345,-8.50721112
0.01157,2.2942337000000004,-8.45695986
0.01158,2.28820355,-8.50721112
0.01159,2.2942337000000004,-8.35645735
0.0116,2.29222365,-8.50721112
0.01161,2.30026386,-8.50721112
0.01162,2.30026386,-8.60771363
0.01163,2.33041461,-8.55746238
0.01164,2.34046486,-8.50721112
0.01165,2.32237441,-8.35645735
0.01166,2.32840456,-8.30620609
0.01167,2.33845481,-8.55746238
0.01168,2.34046486,-8.30620609
0.01169,2.34448496,-8.50721112
0.0117,2.33242466,-8.70821615
0.01171,2.33443471,-8.55746238
0.01172,2.33242466,-8.50721112
0.01173,2.33644476,-8.50721112
0.01174,2.37664576,-8.60771363
0.01175,2.36458546,-8.55746238
0.01176,2.35654526,-8.50721112
0.01177,2.37061561,-8.65796489
0.01178,2.38066586,-8.60771363
0.01179,2.37463571,-8.45695986
0.0118,2.37262566,-8.70821615
0.01181,2.36860556,-8.70821615
0.01182,2.36458546,-8.60771363
0.01183,2.37463571,-8.50721112
0.01184,2.39674627,-8.50721112
0.01185,2.39272617,-8.85896992
0.01186,2.40478647,-8.90922117
0.01187,2.39071612,-8.7584674
0.01188,2.38870607,-8.70821615
0.01189,2.40679652,-8.80871866
0.0119,2.39272617,-8.80871866
0.01191,2.38870607,-8.90922117
0.01192,2.40478647,-8.50721112
0.01193,2.39674627,-8.70821615
0.01194,2.39272617,-8.60771363
0.01195,2.40277642,-8.90922117
0.01196,2.42086687,-8.90922117
0.01197,2.41282667,-8.7584674
0.01198,2.41282667,-8.80871866
0.01199,2.41081662,-8.85896992
0.012,2.42086687,-8.70821615
0.01201,2.42287692,-8.80871866
0.01202,2.40880657,-8.90922117
0.01203,2.41885682,-8.90922117
0.01204,2.40478647,-8.70821615
0.01205,2.42488697,-8.95947243
0.01206,2.42086687,-8.90922117
0.01207,2.43895732,-8.85896992
0.01208,2.43694727,-8.70821615
0.01209,2.42890707,-8.90922117
0.0121,2.42488697,-9.00972369
0.01211,2.42488697,-8.90922117
0.01212,2.41282667,-8.90922117
0.01213,2.42689702,-8.90922117
0.01214,2.42488697,-8.90922117
0.01215,2.43091712,-8.70821615
0.01216,2.42890707,-8.70821615
0.01217,2.43292717,-8.90922117
0.01218,2.44498747,-8.70821615
0.01219,2.43493722,-8.90922117
0.0122,2.44498747,-8.90922117
0.01221,2.43895732,-9.1102262
0.01222,2.43292717,-8.90922117
0.01223,2.42890707,-8.90922117
0.01224,2.44498747,-8.90922117
0.01225,2.43292717,-8.90922117
0.01226,2.44498747,-8.80871866
0.01227,2.45101762,-8.95947243
0.01228,2.45302767,-8.90922117
0.01229,2.45503772,-8.90922117
0.0123,2.44096737,-8.90922117
0.01231,2.44297742,-8.7584674
0.01232,2.42890707,-8.90922117
0.01233,2.44297742,-8.90922117
0.01234,2.44900757,-8.90922117
0.01235,2.44297742,-9.00972369
0.01236,2.43694727,-8.90922117
0.01237,2.43091712,-8.90922117
0.01238,2.47312818,-8.80871866
0.01239,2.44498747,-8.85896992
0.0124,2.44498747,-9.1102262
0.01241,2.43694727,-8.7584674
0.01242,2.45704777,-8.90922117
0.01243,2.43895732,-8.90922117
0.01244,2.45302767,-8.90922117
0.01245,2.43292717,-8.90922117
0.01246,2.45302767,-8.90922117
0.01247,2.44096737,-9.05997494
0.01248,2.44498747,-9.1102262
0.01249,2.46508797,-8.90922117
0.0125,2.45704777,-8.80871866
0.01251,2.43895732,-8.90922117
0.01252,2.45302767,-8.70821615
0.01253,2.44096737,-8.7584674
0.01254,2.44096737,-8.80871866
0.01255,2.44900757,-8.90922117
0.01256,2.44498747,-8.90922117
0.01257,2.45302767,-9.05997494
0.01258,2.43694727,-8.80871866
0.01259,2.46307792,-8.90922117
0.0126,2.45302767,-8.90922117
0.01261,2.45905782,-8.90922117
0.01262,2.44096737,-8.80871866
0.01263,2.45905782,-9.05997494
0.01264,2.45302767,-8.90922117
0.01265,2.45101762,-8.90922117
0.01266,2.44498747,-8.90922117
0.01267,2.44297742,-8.85896992
0.01268,2.45302767,-8.70821615
0.01269,2.44699752,-8.90922117
0.0127,2.44498747,-8.80871866
0.01271,2.46910807,-9.1102262
0.01272,2.46106787,-8.90922117
0.01273,2.46709802,-8.90922117
0.01274,2.46106787,-8.80871866
0.01275,2.44498747,-8.95947243
0.01276,2.43694727,-8.90922117
0.01277,2.43091712,-8.90922117
0.01278,2.43694727,-9.00972369
0.01279,2.44498747,-8.90922117
0.0128,2.43694727,-8.90922117
0.01281,2.45704777,-8.85896992
0.012819999999999998,2.44900757,-8.70821615
0.01283,2.46106787,-9.1102262
0.01284,2.46910807,-8.90922117
0.01285,2.44900757,-8.90922117
0.01286,2.44900757,-8.80871866
0.01287,2.45704777,-8.90922117
0.01288,2.44498747,-8.90922117
0.01289,2.45101762,-8.7584674
0.0129,2.44900757,-8.80871866
0.01291,2.43493722,-8.70821615
0.01292,2.46910807,-8.90922117
0.01293,2.45302767,-8.7584674
0.01294,2.44900757,-8.70821615
0.01295,2.44900757,-8.90922117
0.01296,2.44498747,-8.70821615
0.01297,2.45302767,-8.90922117
0.012980000000000002,2.44498747,-8.80871866
0.01299,2.44498747,-8.90922117
0.013,2.46106787,-8.90922117
0.01301,2.45302767,-8.90922117
0.01302,2.44498747,-8.90922117
0.013030000000000002,2.46106787,-8.85896992
0.01304,2.46106787,-8.90922117
0.01305,2.45905782,-8.80871866
0.01306,2.46106787,-8.70821615
0.013069999999999998,2.45101762,-8.7584674
0.01308,2.44498747,-8.70821615
0.01309,2.45503772,-8.55746238
0.0131,2.44498747,-8.60771363
0.01311,2.44900757,-8.70821615
0.01312,2.46106787,-8.50721112
0.01313,2.43493722,-8.70821615
0.01314,2.47312818,-8.70821615
0.01315,2.47111813,-8.40670861
0.01316,2.46910807,-8.50721112
0.01317,2.46106787,-8.70821615
0.01318,2.46910807,-8.80871866
0.01319,2.45302767,-8.85896992
0.0132,2.46910807,-8.50721112
0.01321,2.44699752,-8.65796489
0.01322,2.44498747,-8.60771363
0.01323,2.45905782,-8.65796489
0.01324,2.46910807,-8.70821615
0.01325,2.46307792,-8.55746238
0.01326,2.46106787,-8.70821615
0.01327,2.47714828,-8.50721112
0.013280000000000002,2.45302767,-8.50721112
0.01329,2.45302767,-8.65796489
0.0133,2.46508797,-8.60771363
0.01331,2.46508797,-8.50721112
0.01332,2.46106787,-8.50721112
0.013330000000000002,2.45503772,-8.7584674
0.01334,2.46508797,-8.50721112
0.01335,2.47111813,-8.65796489
0.01336,2.48518848,-8.50721112
0.013369999999999998,2.47915833,-8.50721112
0.01338,2.47714828,-8.60771363
0.01339,2.47513823,-8.50721112
0.0134,2.46910807,-8.50721112
0.01341,2.47513823,-8.50721112
0.01342,2.46508797,-8.50721112
0.01343,2.47111813,-8.50721112
0.01344,2.46910807,-8.70821615
0.01345,2.46106787,-8.45695986
0.01346,2.47714828,-8.40670861
0.01347,2.47714828,-8.50721112
0.01348,2.46910807,-8.50721112
0.01349,2.48116838,-8.65796489
0.0135,2.47714828,-8.40670861
0.01351,2.47111813,-8.50721112
0.01352,2.47714828,-8.30620609
0.01353,2.46106787,-8.35645735
0.01354,2.48518848,-8.40670861
0.01355,2.47513823,-8.45695986
0.01356,2.47714828,-8.50721112
0.01357,2.48719853,-8.30620609
0.013580000000000002,2.48518848,-8.10520107
0.01359,2.48920858,-8.35645735
0.0136,2.50126888,-8.30620609
0.01361,2.47915833,-8.30620609
0.013619999999999998,2.48920858,-8.40670861
0.01363,2.49322868,-8.15545232
0.01364,2.48518848,-8.30620609
0.01365,2.48518848,-8.30620609
0.01366,2.48920858,-8.20570358
0.013669999999999998,2.51734928,-8.20570358
0.01368,2.50930908,-8.30620609
0.01369,2.50327893,-8.25595484
0.0137,2.50930908,-8.40670861
0.01371,2.50528898,-8.20570358
0.01372,2.50930908,-8.30620609
0.01373,2.51533923,-8.15545232
0.01374,2.50126888,-8.10520107
0.01375,2.50126888,-8.10520107
0.01376,2.49322868,-7.90419604
0.01377,2.50327893,-8.30620609
0.01378,2.52940958,-8.20570358
0.01379,2.52337943,-8.00469855
0.0138,2.52538948,-8.30620609
0.01381,2.53342968,-8.10520107
0.01382,2.52136938,-8.10520107
0.01383,2.51533923,-7.9544473
0.01384,2.50930908,-8.10520107
0.01385,2.52538948,-7.9544473
0.01386,2.52538948,-7.90419604
0.01387,2.52337943,-7.90419604
0.013880000000000002,2.52538948,-7.90419604
0.01389,2.54146988,-7.90419604
0.0139,2.54548998,-8.00469855
0.01391,2.53543973,-7.90419604
0.013919999999999998,2.54951008,-7.90419604
0.01393,2.53141963,-7.90419604
0.01394,2.53744978,-7.90419604
0.01395,2.53744978,-7.602688499999997
0.01396,2.53342968,-7.90419604
0.013969999999999998,2.54750003,-7.85394478
0.01398,2.54548998,-7.80369353
0.01399,2.56358044,-7.90419604
0.014,2.57363069,-7.70319101
0.01401,2.56961059,-7.90419604
0.01402,2.56157039,-7.70319101
0.01403,2.57564074,-7.70319101
0.01404,2.55755029,-7.90419604
0.01405,2.56559049,-7.70319101
0.01406,2.56961059,-7.70319101
0.01407,2.58569099,-7.80369352
0.01408,2.58167089,-7.50218599
0.01409,2.56559049,-7.75344227
0.0141,2.58569099,-7.602688499999997
0.01411,2.58770104,-7.70319101
0.01412,2.58971109,-7.70319101
0.014130000000000004,2.60378144,-7.40168347
0.01414,2.58971109,-7.70319101
0.01415,2.59574124,-7.40168347
0.01416,2.59775129,-7.50218599
0.01417,2.58971109,-7.40168347
0.014180000000000003,2.60579149,-7.50218599
0.01419,2.60579149,-7.50218599
0.0142,2.61383169,-7.30118096
0.01421,2.62991209,-7.50218599
0.014219999999999997,2.61383169,-7.40168347
0.01423,2.61785179,-7.50218599
0.01424,2.61383169,-7.50218599
0.01425,2.62589199,-7.30118096
0.01426,2.61785179,-7.40168347
0.01427,2.61986184,-7.30118096
0.01428,2.61383169,-7.50218599
0.01429,2.62187189,-7.30118096
0.0143,2.60981159,-7.20067845
0.01431,2.62991209,-7.15042719
0.01432,2.6459925,-7.30118096
0.01433,2.62991209,-7.30118096
0.01434,2.63795229,-7.10017593
0.01435,2.63795229,-7.10017593
0.01436,2.61383169,-7.10017593
0.01437,2.62187189,-7.04992468
0.01438,2.61383169,-7.10017593
0.01439,2.61584174,-7.10017593
0.0144,2.62187189,-7.10017593
0.01441,2.59976134,-6.89917091
0.01442,2.61383169,-6.79866839
0.014430000000000004,2.62991209,-6.89917091
0.01444,2.62187189,-6.89917091
0.01445,2.60780154,-6.74841714
0.01446,2.60981159,-6.69816588
0.014469999999999997,2.60780154,-6.69816588
0.014480000000000003,2.60579149,-6.69816588
0.01449,2.60177139,-6.84891965
0.0145,2.58971109,-6.39665834
0.01451,2.58368094,-6.54741211
0.014519999999999996,2.58971109,-6.69816588
0.01453,2.59574124,-6.4469096
0.01454,2.58971109,-6.39665834
0.01455,2.59172114,-6.49716085
0.01456,2.58971109,-6.69816588
0.01457,2.57363069,-6.49716085
0.01458,2.56559049,-6.49716085
0.01459,2.56358044,-6.29615583
0.0146,2.57363069,-6.29615583
0.01461,2.55353018,-6.24590457
0.01462,2.55755029,-6.29615583
0.01463,2.56358044,-6.14540206
0.01464,2.57363069,-6.29615582
0.01465,2.54750003,-6.14540205
0.01466,2.54951008,-6.0951508
0.01467,2.54951008,-6.14540206
0.01468,2.54146988,-6.0951508
0.01469,2.53543973,-5.94439703
0.0147,2.53744978,-6.0951508
0.01471,2.52538948,-6.0951508
0.01472,2.51734928,-6.0951508
0.014730000000000004,2.52538948,-5.79364326
0.01474,2.51734928,-5.79364326
0.01475,2.51734928,-5.94439703
0.01476,2.52538948,-5.69314075
0.014769999999999997,2.52136938,-5.89414577
0.01478,2.51734928,-5.79364326
0.01479,2.50729903,-5.69314075
0.0148,2.50126888,-5.69314075
0.01481,2.48719853,-5.69314075
0.014819999999999996,2.48920858,-5.69314075
0.01483,2.48116838,-5.84389451
0.01484,2.48518848,-5.89414577
0.01485,2.49523873,-5.64288949
0.01486,2.48518848,-5.69314075
0.01487,2.48116838,-5.54238698
0.01488,2.46910807,-5.49213572
0.01489,2.46106787,-5.49213572
0.0149,2.46508797,-5.3916332
0.01491,2.46910807,-5.34138195
0.01492,2.45302767,-5.09012567
0.01493,2.46910807,-5.34138195
0.01494,2.44900757,-5.19062818
0.01495,2.45302767,-5.24087943
0.01496,2.46910807,-4.88912064
0.01497,2.45704777,-5.09012567
0.014980000000000004,2.44096737,-5.29113069
0.01499,2.44699752,-5.09012567
0.015,2.42890707,-5.09012567
0.01501,2.44498747,-5.09012567
0.01502,2.43694727,-4.98962315
0.015030000000000003,2.42488697,-5.09012567
0.01504,2.42890707,-4.88912064
0.01505,2.42086687,-4.73836687
0.01506,2.41282667,-4.98962315
0.015069999999999997,2.40880657,-4.9393719
0.01508,2.40478647,-4.88912064
0.01509,2.41282667,-4.83886938
0.0151,2.41684677,-4.78861812
0.01511,2.40277642,-4.83886938
0.015119999999999996,2.39674627,-4.88912064
0.01513,2.39272617,-4.68811561
0.01514,2.38468597,-4.68811561
0.01515,2.38468597,-4.68811561
0.01516,2.38870607,-4.68811561
0.01517,2.37865581,-4.48711058
0.01518,2.40880657,-4.48711058
0.01519,2.38066586,-4.68811561
0.0152,2.38066586,-4.48711058
0.01521,2.37865581,-4.48711058
0.01522,2.36056536,-4.48711058
0.01523,2.36860556,-4.48711058
0.01524,2.37262566,-4.48711058
0.01525,2.34850506,-4.48711058
0.01526,2.35654526,-4.38660807
0.01527,2.36458546,-4.43685933
0.015280000000000004,2.35654526,-4.28610556
0.01529,2.36458546,-4.28610556
0.0153,2.35252516,-4.28610556
0.01531,2.34850506,-4.13535179
0.01532,2.34046486,-4.28610556
0.015330000000000003,2.33644476,-4.08510053
0.01534,2.33644476,-4.18560305
0.01535,2.33242466,-4.13535179
0.01536,2.31634426,-4.28610556
0.015369999999999997,2.32237441,-4.08510053
0.01538,2.31634426,-4.08510053
0.01539,2.30227391,-4.08510053
0.0154,2.31634426,-4.08510053
0.01541,2.33443471,-3.98459802
0.01542,2.31634426,-3.78359299
0.01543,2.31031411,-3.93434676
0.01544,2.30026386,-3.68309048
0.01545,2.30830406,-3.83384425
0.01546,2.29624376,-3.8840955
0.01547,2.29222365,-3.8840955
0.01548,2.30026386,-3.8840955
0.01549,2.2861935,-3.83384425
0.0155,2.28820355,-3.78359299
0.01551,2.29222365,-3.8840955
0.01552,2.27614325,-3.68309048
0.01553,2.2902136000000004,-3.58258796
0.01554,2.28820355,-3.78359299
0.01555,2.2741332,-3.83384425
0.01556,2.27614325,-3.48208545
0.01557,2.2620729,-3.63283922
0.015580000000000004,2.26810305,-3.68309048
0.01559,2.26810305,-3.58258796
0.0156,2.25202265,-3.48208545
0.01561,2.26408295,-3.53233671
0.015619999999999997,2.26006285,-3.48208545
0.01563,2.26006285,-3.48208545
0.01564,2.25202265,-3.48208545
