Time,Intensity,Voltage
0.00797,1.68188442,1.14103016
0.00798,1.68188442,1.34203519
0.00799,1.68188442,1.14103016
0.008,1.67384421,1.14103016
0.00801,1.67384421,0.99027639
0.008020000000000001,1.70600502,1.04052765
0.008029999999999999,1.67786431,1.09077891
0.00804,1.66580401,0.94002514
0.00805,1.67786431,0.94002514
0.00806,1.68590452,0.83952262
0.00807,1.69796482,0.73902011
0.00808,1.68992462,0.94002514
0.00809,1.67786431,0.73902011
0.0081,1.65374371,0.94002514
0.00811,1.65173366,0.73902011
0.00812,1.66580401,0.73902011
0.00813,1.66781406,0.73902011
0.008140000000000001,1.66982411,0.6385175999999999
0.00815,1.64972361,0.73902011
0.008159999999999999,1.65776381,0.53801508
0.00817,1.67384421,0.53801508
0.00818,1.64570351,0.53801508
0.008190000000000001,1.66379396,0.53801508
0.0082,1.65776381,0.53801508
0.00821,1.64168341,0.33701006
0.00822,1.66178391,0.43751257
0.00823,1.62761306,0.33701006
0.00824,1.65776381,0.13600503
0.00825,1.63364321,0.13600503
0.00826,1.65374371,0.23650754
0.00827,1.65575376,0.13600503
0.00828,1.62560301,-0.065
0.00829,1.63766331,0.18625629
0.0083,1.63766331,0.03550252
0.00831,1.62359296,0.08575377
0.008320000000000001,1.62560301,-0.065
0.008329999999999999,1.61555276,0.08575377
0.00834,1.60550251,0.03550252
0.00835,1.60952261,0.08575377
0.00836,1.60952261,-0.26600502
0.00837,1.60349246,-0.11525125
0.00838,1.61354271,-0.065
0.00839,1.60148241,-0.16550251
0.0084,1.62560301,-0.26600502
0.008409999999999999,1.60550251,-0.26600502
0.00842,1.60952261,-0.16550251
0.00843,1.61153266,-0.26600502
0.008440000000000001,1.59344221,-0.46701005
0.00845,1.61153266,-0.16550251
0.008459999999999999,1.5813819,-0.36650754
0.00847,1.60751256,-0.46701005
0.00848,1.5773618,-0.46701005
0.008490000000000001,1.60349246,-0.66801508
0.0085,1.59746231,-0.36650754
0.00851,1.5693216,-0.46701005
0.00852,1.60952261,-0.66801508
0.00853,1.59545226,-0.46701005
0.00854,1.585402,-0.56751256
0.00855,1.5612814,-0.66801508
0.00856,1.585402,-0.66801508
0.00857,1.55525125,-0.61776382
0.008579999999999999,1.5813819,-0.66801508
0.00859,1.585402,-0.61776382
0.0086,1.5693216,-0.46701005
0.00861,1.585402,-0.66801508
0.008620000000000001,1.5612814,-0.8690201
0.00863,1.55123115,-0.81876885
0.00864,1.545201,-0.8690201
0.00865,1.54721105,-1.01977387
0.00866,1.5733416999999998,-0.8690201
0.00867,1.5693216,-1.07002513
0.00868,1.5612814,-1.07002513
0.00869,1.55927135,-1.07002513
0.0087,1.5411809,-1.07002513
0.008709999999999999,1.5291206,-0.91927136
0.00872,1.5291206,-1.27103016
0.00873,1.55927135,-1.07002513
0.008740000000000001,1.5733416999999998,-1.17052764
0.00875,1.56329145,-1.27103016
0.008759999999999999,1.5532412,-1.27103016
0.00877,1.54721105,-1.12027639
0.00878,1.5492211,-1.37153267
0.008790000000000001,1.55525125,-1.27103016
0.0088,1.5532412,-1.47203518
0.00881,1.53917085,-1.47203518
0.00882,1.545201,-1.27103016
0.00883,1.53113065,-1.62278895
0.00884,1.5371608,-1.47203518
0.00885,1.51907035,-1.67304021
0.00886,1.5210803999999998,-1.5725377
0.008870000000000001,1.53113065,-1.52228644
0.008879999999999999,1.5130402,-1.67304021
0.00889,1.5291206,-1.82379398
0.0089,1.5090201,-1.87404524
0.00891,1.49896984,-2.02479901
0.00892,1.505,-1.87404524
0.00893,1.51505025,-1.92429649
0.00894,1.5291206,-1.87404524
0.00895,1.49293969,-2.02479901
0.00896,1.5130402,-1.87404524
0.00897,1.5251005,-2.02479901
0.00898,1.49695979,-2.27605529
0.00899,1.49092964,-2.12530152
0.009000000000000001,1.505,-2.07505026
0.00901,1.47886934,-2.27605529
0.00902,1.50097989,-2.27605529
0.00903,1.48690954,-2.42680906
0.00904,1.5130402,-2.07505026
0.00905,1.50701005,-2.42680906
0.00906,1.49293969,-2.3765578
0.00907,1.48489949,-2.47706032
0.00908,1.48891959,-2.47706032
0.00909,1.49896984,-2.47706032
0.0091,1.48087939,-2.67806534
0.00911,1.47886934,-2.67806534
0.00912,1.46479899,-2.67806534
0.00913,1.49695979,-2.62781409
0.00914,1.47685929,-2.67806534
0.00915,1.48891959,-2.87907037
0.00916,1.45675879,-2.67806534
0.00917,1.47082914,-2.87907037
0.00918,1.48489949,-2.87907037
0.00919,1.47685929,-2.87907037
0.0092,1.48891959,-2.87907037
0.00921,1.45876884,-2.82881911
0.00922,1.47685929,-2.77856786
0.00923,1.47484924,-2.92932163
0.00924,1.48891959,-3.0800754
0.00925,1.46680904,-3.23082917
0.00926,1.44871859,-3.28108042
0.00927,1.46680904,-3.0800754
0.00928,1.48087939,-3.28108042
0.00929,1.46680904,-3.13032665
0.0093,1.46479899,-3.18057791
0.00931,1.46479899,-3.28108042
0.00932,1.43263819,-3.28108042
0.00933,1.44670854,-3.28108042
0.00934,1.44067839,-3.28108042
0.00935,1.44067839,-3.43183419
0.00936,1.46479899,-3.48208545
0.00937,1.44067839,-3.48208545
0.00938,1.45273869,-3.48208545
0.00939,1.43866834,-3.33133168
0.0094,1.44871859,-3.68309048
0.00941,1.45072864,-3.53233671
0.00942,1.45273869,-3.68309048
0.00943,1.44670854,-3.63283922
0.00944,1.46479899,-3.8840955
0.00945,1.42660804,-3.53233671
0.00946,1.42057789,-3.68309048
0.00947,1.43665829,-3.73334173
0.00948,1.43263819,-3.68309048
0.00949,1.46680904,-3.8840955
0.0095,1.44067839,-3.8840955
0.00951,1.45876884,-3.83384425
0.00952,1.43263819,-3.8840955
0.00953,1.43464824,-3.83384425
0.00954,1.42459799,-4.08510053
0.00955,1.42258794,-4.08510053
0.00956,1.44871859,-4.08510053
0.00957,1.45072864,-3.93434676
0.00958,1.43263819,-3.8840955
0.00959,1.44469849,-4.03484927
0.0096,1.42459799,-4.28610556
0.00961,1.43062814,-3.8840955
0.00962,1.42057789,-4.18560305
0.00963,1.42459799,-4.2358543
0.00964,1.43263819,-4.28610556
0.00965,1.41856784,-4.43685933
0.00966,1.43665829,-4.18560304
0.00967,1.43665829,-4.2358543
0.00968,1.40047738,-4.28610556
0.00969,1.42660804,-4.28610556
0.0097,1.41253768,-4.18560304
0.00971,1.41454773,-4.2358543
0.00972,1.43263819,-4.28610556
0.00973,1.42861809,-4.5876131
0.00974,1.40851758,-4.38660807
0.00975,1.39846733,-4.63786435
0.00976,1.40851758,-4.28610556
0.00977,1.40650753,-4.48711058
0.00978,1.39645728,-4.68811561
0.00979,1.38640703,-4.68811561
0.0098,1.42459799,-4.48711058
0.00981,1.41052763,-4.63786436
0.00982,1.41253768,-4.68811561
0.00983,1.38640703,-4.73836687
0.00984,1.41655779,-4.68811561
0.00985,1.40851758,-4.88912064
0.00986,1.41655779,-4.68811561
0.00987,1.40650753,-4.73836687
0.00988,1.41655779,-4.88912064
0.00989,1.40449748,-4.88912064
0.0099,1.40047738,-5.09012567
0.00991,1.38439698,-4.83886938
0.00992,1.39243718,-4.68811561
0.00993,1.37836683,-5.09012567
0.00994,1.39243718,-4.88912064
0.00995,1.40851758,-5.03987441
0.00996,1.40047738,-5.09012567
0.00997,1.39846733,-5.09012567
0.00998,1.39243718,-5.19062818
0.00999,1.40047738,-5.24087943
0.01,1.40047738,-5.29113069
0.01001,1.38439698,-5.19062818
0.01002,1.38037688,-5.19062818
0.01003,1.38640703,-5.44188446
0.01004,1.39243718,-5.29113069
0.01005,1.41052763,-5.34138195
0.01006,1.38439698,-5.29113069
0.01007,1.40248743,-5.34138195
0.01008,1.38439698,-5.29113069
0.01009,1.37635678,-5.29113069
0.0101,1.38037688,-5.49213572
0.01011,1.38238693,-5.34138195
0.01012,1.40851758,-5.49213572
0.01013,1.39444723,-5.29113069
0.01014,1.38439698,-5.49213572
0.01015,1.40047738,-5.49213572
0.01016,1.37635678,-5.49213572
0.01017,1.40449748,-5.49213572
0.01018,1.39243718,-5.59263823
0.01019,1.39645728,-5.49213572
0.0102,1.40851758,-5.49213572
0.01021,1.39243718,-5.64288949
0.01022,1.39243718,-5.59263823
0.01023,1.37836683,-5.69314075
0.01024,1.40851758,-5.69314075
0.01025,1.38238693,-5.59263823
0.01026,1.40047738,-5.69314075
0.01027,1.41655779,-5.743392
0.01028,1.38439698,-5.89414577
0.01029,1.41856784,-6.0951508
0.0103,1.38841708,-5.69314075
0.01031,1.41454773,-5.743392
0.01032,1.40851758,-5.89414577
0.01033,1.41655779,-6.04489954
0.01034,1.40449748,-5.99464829
0.01035,1.41052763,-6.0951508
0.01036,1.39243718,-6.0951508
0.01037,1.40851758,-6.24590457
0.01038,1.41253768,-6.0951508
0.01039,1.40248743,-6.14540206
0.0104,1.41655779,-6.0951508
0.01041,1.39645728,-6.14540206
0.01042,1.40047738,-6.19565331
0.01043,1.41856784,-6.14540206
0.01044,1.41655779,-6.29615583
0.01045,1.39444723,-6.34640708
0.01046,1.41655779,-6.29615583
0.01047,1.38640703,-6.4469096
0.01048,1.39243718,-6.29615583
0.01049,1.39846733,-6.4469096
0.0105,1.40047738,-6.49716085
0.01051,1.41655779,-6.4469096
0.01052,1.40851758,-6.49716085
0.01053,1.39846733,-6.49716085
0.01054,1.40449748,-6.59766337
0.01055,1.41856784,-6.64791462
0.01056,1.40851758,-6.49716085
0.01057,1.42258794,-6.54741211
0.01058,1.42459799,-6.79866839
0.01059,1.41655779,-6.69816588
0.0106,1.40851758,-6.89917091
0.01061,1.42258794,-6.69816588
0.01062,1.42861809,-6.69816588
0.01063,1.39846733,-6.89917091
0.01064,1.43263819,-6.89917091
0.01065,1.41856784,-6.94942216
0.01066,1.41253768,-6.79866839
0.01067,1.43062814,-7.04992468
0.01068,1.40047738,-6.89917091
0.01069,1.41655779,-7.04992468
0.0107,1.40449748,-6.99967342
0.01071,1.41655779,-7.10017593
0.01072,1.42459799,-7.10017593
0.01073,1.42057789,-7.04992468
0.01074,1.41253768,-6.89917091
0.01075,1.41454773,-7.10017593
0.01076,1.44067839,-7.10017593
0.01077,1.43062814,-7.15042719
0.01078,1.43263819,-7.20067845
0.01079,1.43263819,-7.2509297
0.0108,1.44067839,-6.89917091
0.01081,1.41052763,-7.2509297
0.01082,1.43665829,-7.20067845
0.01083,1.44268844,-7.15042719
0.01084,1.41655779,-7.30118096
0.01085,1.42660804,-7.35143222
0.01086,1.44067839,-7.30118096
0.01087,1.44871859,-7.35143222
0.01088,1.42459799,-7.50218599
0.01089,1.42660804,-7.50218599
0.0109,1.42861809,-7.50218599
0.01091,1.43464824,-7.50218599
0.01092,1.44871859,-7.50218599
0.01093,1.45675879,-7.55243724
0.01094,1.43263819,-7.602688499999997
0.01095,1.45072864,-7.50218599
0.01096,1.46479899,-7.70319101
0.01097,1.43464824,-7.65293976
0.01098,1.44871859,-7.50218599
0.01099,1.45474874,-7.65293976
0.011,1.43263819,-7.70319101
0.01101,1.43866834,-7.70319101
0.01102,1.48489949,-7.70319101
0.01103,1.48891959,-7.55243724
0.01104,1.48891959,-7.70319101
0.01105,1.47484924,-7.90419604
0.01106,1.47685929,-7.80369353
0.01107,1.47082914,-7.70319101
0.01108,1.48891959,-7.90419604
0.01109,1.47886934,-7.90419604
0.0111,1.46479899,-7.90419604
0.01111,1.47685929,-7.90419604
0.01112,1.47283919,-7.90419604
0.01113,1.49494974,-8.05494981
0.01114,1.46479899,-8.00469855
0.01115,1.49293969,-8.05494981
0.01116,1.48087939,-7.90419604
0.01117,1.47082914,-8.00469855
0.01118,1.48087939,-8.10520107
0.01119,1.48489949,-8.05494981
0.0112,1.49695979,-8.10520107
0.01121,1.48087939,-8.10520107
0.01122,1.47685929,-8.00469855
0.01123,1.47484924,-8.10520107
0.01124,1.505,-8.10520107
0.01125,1.5090201,-8.20570358
0.01126,1.505,-8.30620609
0.01127,1.49293969,-8.10520107
0.01128,1.5130402,-7.90419604
0.01129,1.48891959,-8.00469855
0.0113,1.5090201,-8.10520107
0.01131,1.52309045,-8.00469855
0.01132,1.5130402,-8.30620609
0.01133,1.5090201,-8.00469855
0.01134,1.5291206,-8.30620609
0.01135,1.505,-8.25595484
0.01136,1.505,-8.30620609
0.01137,1.51103015,-8.30620609
0.01138,1.5170603,-8.30620609
0.01139,1.52309045,-8.30620609
0.0114,1.5371608,-8.30620609
0.01141,1.5251005,-8.25595484
0.01142,1.5170603,-8.30620609
0.01143,1.5210803999999998,-8.00469855
0.01144,1.5291206,-8.50721112
0.01145,1.5411809,-8.15545232
0.01146,1.5291206,-8.40670861
0.01147,1.55927135,-8.40670861
0.01148,1.5291206,-8.30620609
0.01149,1.54319095,-8.30620609
0.0115,1.5492211,-8.40670861
0.01151,1.54319095,-8.50721112
0.01152,1.5612814,-8.30620609
0.01153,1.5411809,-8.45695986
0.01154,1.5733416999999998,-8.50721112
0.01155,1.5693216,-8.35645735
0.01156,1.5612814,-8.50721112
0.01157,1.54721105,-8.30620609
0.01158,1.5612814,-8.40670861
0.01159,1.585402,-8.50721112
0.0116,1.545201,-8.50721112
0.01161,1.5572613000000002,-8.50721112
0.01162,1.5612814,-8.40670861
0.01163,1.585402,-8.40670861
0.01164,1.5773618,-8.30620609
0.01165,1.57133165,-8.55746238
0.01166,1.585402,-8.50721112
0.01167,1.59545226,-8.50721112
0.01168,1.59344221,-8.50721112
0.01169,1.57937185,-8.50721112
0.0117,1.585402,-8.40670861
0.01171,1.59746231,-8.55746238
0.01172,1.60952261,-8.50721112
0.01173,1.5894221000000002,-8.55746238
0.01174,1.60148241,-8.60771363
0.01175,1.585402,-8.65796489
0.01176,1.59344221,-8.50721112
0.01177,1.61957286,-8.55746238
0.01178,1.59746231,-8.60771363
0.01179,1.60550251,-8.50721112
0.0118,1.60148241,-8.70821615
0.01181,1.61153266,-8.70821615
0.01182,1.62158291,-8.60771363
0.01183,1.62560301,-8.7584674
0.01184,1.64972361,-8.50721112
0.01185,1.63766331,-8.70821615
0.01186,1.64168341,-8.60771363
0.01187,1.64369346,-8.70821615
0.01188,1.64972361,-8.70821615
0.01189,1.65575376,-8.65796489
0.0119,1.63766331,-8.70821615
0.01191,1.65173366,-8.70821615
0.01192,1.65776381,-8.70821615
0.01193,1.63967336,-8.65796489
0.01194,1.63766331,-8.90922117
0.01195,1.66580401,-8.70821615
0.01196,1.63364321,-8.90922117
0.01197,1.67183416,-8.7584674
0.01198,1.64570351,-8.60771363
0.01199,1.66781406,-8.7584674
0.012,1.66580401,-8.90922117
0.01201,1.66982411,-8.90922117
0.01202,1.66178391,-8.70821615
0.01203,1.66781406,-8.85896992
0.01204,1.66580401,-8.70821615
0.01205,1.67585426,-8.90922117
0.01206,1.66178391,-9.00972369
0.01207,1.68389447,-8.85896992
0.01208,1.65776381,-8.90922117
0.01209,1.68590452,-8.70821615
0.0121,1.67786431,-8.80871866
0.01211,1.67585426,-8.90922117
0.01212,1.67384421,-8.70821615
0.01213,1.69394472,-8.85896992
0.01214,1.68188442,-8.70821615
0.01215,1.69193467,-8.60771363
0.01216,1.69796482,-8.90922117
0.01217,1.69193467,-9.00972369
0.01218,1.68188442,-8.80871866
0.01219,1.67585426,-8.85896992
0.0122,1.70600502,-8.50721112
0.01221,1.71203517,-8.90922117
0.01222,1.70198492,-8.70821615
0.01223,1.72409547,-8.7584674
0.01224,1.71404522,-8.90922117
0.01225,1.71002512,-8.85896992
0.01226,1.70198492,-8.80871866
0.01227,1.71203517,-8.85896992
0.01228,1.73012562,-8.70821615
0.01229,1.70801507,-8.90922117
0.0123,1.71806532,-8.80871866
0.01231,1.72208542,-9.05997494
0.01232,1.70600502,-8.50721112
0.01233,1.73012562,-8.90922117
0.01234,1.73414572,-8.80871866
0.01235,1.73615577,-8.90922117
0.01236,1.74620602,-8.90922117
0.01237,1.74821607,-8.85896992
0.01238,1.73816582,-8.90922117
0.01239,1.74620602,-8.70821615
0.0124,1.75424622,-8.70821615
0.01241,1.74218592,-8.65796489
0.01242,1.74218592,-8.90922117
0.01243,1.73615577,-8.90922117
0.01244,1.75424622,-8.90922117
0.01245,1.73615577,-8.7584674
0.01246,1.74218592,-8.80871866
0.01247,1.73816582,-8.90922117
0.01248,1.77032663,-8.70821615
0.01249,1.75022612,-8.90922117
0.0125,1.76228642,-8.80871866
0.01251,1.75223617,-8.45695986
0.01252,1.77836683,-8.90922117
0.01253,1.78238693,-8.7584674
0.01254,1.75424622,-8.90922117
0.01255,1.78640703,-8.90922117
0.01256,1.77836683,-8.70821615
0.01257,1.76027637,-8.7584674
0.01258,1.79042713,-8.90922117
0.01259,1.81052763,-8.80871866
0.0126,1.81052763,-8.90922117
0.01261,1.79042713,-8.90922117
0.01262,1.77836683,-8.90922117
0.01263,1.78439698,-8.85896992
0.01264,1.80248743,-8.90922117
0.01265,1.80851758,-8.60771363
0.01266,1.78640703,-8.80871866
0.01267,1.79243718,-8.85896992
0.01268,1.81856783,-8.90922117
0.01269,1.81052763,-8.85896992
0.0127,1.79846733,-8.80871866
0.01271,1.78841708,-8.85896992
0.01272,1.81856783,-8.90922117
0.01273,1.81253768,-9.00972369
0.01274,1.80248743,-8.70821615
0.01275,1.80851758,-8.90922117
0.01276,1.80248743,-8.70821615
0.01277,1.79846733,-8.85896992
0.01278,1.81454773,-8.70821615
0.01279,1.80851758,-8.65796489
0.0128,1.81856783,-8.90922117
0.01281,1.80851758,-8.7584674
0.012819999999999998,1.79846733,-8.70821615
0.01283,1.81253768,-8.7584674
0.01284,1.81052763,-8.90922117
0.01285,1.82057788,-8.65796489
0.01286,1.82660803,-8.80871866
0.01287,1.81052763,-8.70821615
0.01288,1.81856783,-8.70821615
0.01289,1.84469848,-8.70821615
0.0129,1.83866833,-8.90922117
0.01291,1.81856783,-8.7584674
0.01292,1.82660803,-8.90922117
0.01293,1.83263818,-8.70821615
0.01294,1.83866833,-8.70821615
0.01295,1.85072863,-8.85896992
0.01296,1.85876884,-8.70821615
0.01297,1.85876884,-8.85896992
0.012980000000000002,1.82660803,-8.70821615
0.01299,1.82861808,-8.85896992
0.013,1.84268843,-8.90922117
0.01301,1.87283919,-8.70821615
0.01302,1.85474874,-8.80871866
0.013030000000000002,1.84268843,-8.70821615
0.01304,1.83464823,-8.70821615
0.01305,1.85072863,-8.70821615
0.01306,1.83866833,-8.70821615
0.013069999999999998,1.87484924,-8.7584674
0.01308,1.88288944,-8.50721112
0.01309,1.84871858,-8.85896992
0.0131,1.85474874,-8.80871866
0.01311,1.87082914,-8.70821615
0.01312,1.85072863,-8.50721112
0.01313,1.87685929,-8.70821615
0.01314,1.87082914,-8.70821615
0.01315,1.87283919,-8.65796489
0.01316,1.85876884,-8.50721112
0.01317,1.88087939,-8.65796489
0.01318,1.86680904,-8.60771363
0.01319,1.87886934,-8.70821615
0.0132,1.86680904,-8.50721112
0.01321,1.89695979,-8.45695986
0.01322,1.88690954,-8.40670861
0.01323,1.86077889,-8.50721112
0.01324,1.87484924,-8.70821615
0.01325,1.87685929,-8.50721112
0.01326,1.90298994,-8.50721112
0.01327,1.87283919,-8.70821615
0.013280000000000002,1.89896984,-8.70821615
0.01329,1.90701004,-8.65796489
0.0133,1.87886934,-8.50721112
0.01331,1.88288944,-8.65796489
0.01332,1.89092964,-8.50721112
0.013330000000000002,1.91505024,-8.55746238
0.01334,1.89494974,-8.50721112
0.01335,1.91505024,-8.30620609
0.01336,1.89092964,-8.30620609
0.013369999999999998,1.90097989,-8.30620609
0.01338,1.90298994,-8.40670861
0.01339,1.88288944,-8.50721112
0.0134,1.91505024,-8.30620609
0.01341,1.89494974,-8.50721112
0.01342,1.90701004,-8.50721112
0.01343,1.89896984,-8.30620609
0.01344,1.93113064,-8.50721112
0.01345,1.91907034,-8.30620609
0.01346,1.90701004,-8.30620609
0.01347,1.90701004,-8.50721112
0.01348,1.93113064,-8.30620609
0.01349,1.91907034,-8.45695986
0.0135,1.92309044,-8.30620609
0.01351,1.91907034,-8.35645735
0.01352,1.93917084,-8.30620609
0.01353,1.92510049,-8.30620609
0.01354,1.93113064,-8.20570358
0.01355,1.93113064,-8.30620609
0.01356,1.90701004,-8.30620609
0.01357,1.93113064,-8.30620609
0.013580000000000002,1.91907034,-8.20570358
0.01359,1.92510049,-8.30620609
0.0136,1.94721105,-8.10520107
0.01361,1.945201,-8.10520107
0.013619999999999998,1.92711054,-8.40670861
0.01363,1.93716079,-8.30620609
0.01364,1.92309044,-8.10520107
0.01365,1.92510049,-8.15545232
0.01366,1.92711054,-8.30620609
0.013669999999999998,1.93113064,-8.10520107
0.01368,1.93113064,-7.90419604
0.01369,1.93917084,-7.9544473
0.0137,1.92711054,-8.20570358
0.01371,1.945201,-7.9544473
0.01372,1.94721105,-8.30620609
0.01373,1.93113064,-8.10520107
0.01374,1.92309044,-8.20570358
0.01375,1.95525125,-8.05494981
0.01376,1.94721105,-8.10520107
0.01377,1.92309044,-8.05494981
0.01378,1.92309044,-8.00469855
0.01379,1.91505024,-8.10520107
0.0138,1.91505024,-7.90419604
0.01381,1.9411809,-7.9544473
0.01382,1.93515074,-7.80369353
0.01383,1.93113064,-8.05494981
0.01384,1.95525125,-7.90419604
0.01385,1.9411809,-7.90419604
0.01386,1.95123115,-7.90419604
0.01387,1.9572613,-7.90419604
0.013880000000000002,1.93113064,-7.90419604
0.01389,1.9411809,-7.75344227
0.0139,1.93917084,-7.70319101
0.01391,1.95123115,-7.90419604
0.013919999999999998,1.96329145,-7.90419604
0.01393,1.93314069,-7.75344227
0.01394,1.95525125,-7.80369353
0.01395,1.94319095,-7.90419604
0.01396,1.92309044,-7.70319101
0.013969999999999998,1.9572613,-7.70319101
0.01398,1.95525125,-7.70319101
0.01399,1.9532412,-7.75344227
0.014,1.93917084,-7.70319101
0.01401,1.92309044,-7.65293976
0.01402,1.95927135,-7.70319101
0.01403,1.94319095,-7.65293976
0.01404,1.94721105,-7.70319101
0.01405,1.96329145,-7.55243724
0.01406,1.94319095,-7.602688499999997
0.01407,1.95525125,-7.70319101
0.01408,1.95525125,-7.70319101
0.01409,1.9572613,-7.70319101
0.0141,1.95525125,-7.602688499999997
0.01411,1.9532412,-7.50218599
0.01412,1.95525125,-7.50218599
0.014130000000000004,1.96731155,-7.45193473
0.01414,1.93917084,-7.50218599
0.01415,1.9411809,-7.50218599
0.01416,1.97937185,-7.50218599
0.01417,1.9733417,-7.35143222
0.014180000000000003,1.95525125,-7.50218599
0.01419,1.9532412,-7.50218599
0.0142,1.94721105,-7.10017593
0.01421,1.94721105,-7.45193473
0.014219999999999997,1.96731155,-7.40168347
0.01423,1.9532412,-7.35143222
0.01424,1.95525125,-7.10017593
0.01425,1.97133165,-7.35143222
0.01426,1.95927135,-7.40168347
0.01427,1.9653015,-7.30118096
0.01428,1.94721105,-7.10017593
0.01429,1.97133165,-7.10017593
0.0143,1.94721105,-7.20067845
0.01431,1.945201,-7.30118096
0.01432,1.96329145,-7.10017593
0.01433,1.94319095,-7.10017593
0.01434,1.95123115,-7.10017593
0.01435,1.95927135,-7.15042719
0.01436,1.93917084,-6.89917091
0.01437,1.9653015,-6.89917091
0.01438,1.95123115,-7.10017593
0.01439,1.94319095,-6.74841714
0.0144,1.95525125,-6.69816588
0.01441,1.9411809,-6.79866839
0.01442,1.95123115,-6.89917091
0.014430000000000004,1.94319095,-6.54741211
0.01444,1.94721105,-6.89917091
0.01445,1.9572613,-6.69816588
0.01446,1.95927135,-6.69816588
0.014469999999999997,1.93917084,-6.84891965
0.014480000000000003,1.93113064,-6.49716085
0.01449,1.95927135,-6.64791462
0.0145,1.94319095,-6.59766337
0.01451,1.95123115,-6.64791462
0.014519999999999996,1.96329145,-6.49716085
0.01453,1.96329145,-6.49716085
0.01454,1.94721105,-6.49716085
0.01455,1.9492211,-6.49716085
0.01456,1.94721105,-6.49716085
0.01457,1.93716079,-6.49716085
0.01458,1.93917084,-6.39665834
0.01459,1.93917084,-6.29615583
0.0146,1.92309044,-6.0951508
0.01461,1.95525125,-6.14540205
0.01462,1.93113064,-6.29615583
0.01463,1.94721105,-6.29615583
0.01464,1.94721105,-6.49716085
0.01465,1.93716079,-6.14540205
0.01466,1.94319095,-6.0951508
0.01467,1.92912059,-6.0951508
0.01468,1.94721105,-6.0951508
0.01469,1.92912059,-6.14540205
0.0147,1.92309044,-5.89414577
0.01471,1.94721105,-6.0951508
0.01472,1.95525125,-5.89414577
0.014730000000000004,1.95123115,-5.89414577
0.01474,1.93917084,-5.99464828
0.01475,1.92912059,-5.89414577
0.01476,1.94721105,-5.89414577
0.014769999999999997,1.92108039,-5.69314075
0.01478,1.93515074,-5.69314075
0.01479,1.93314069,-5.84389451
0.0148,1.94721105,-5.69314075
0.01481,1.94721105,-5.69314075
0.014819999999999996,1.92711054,-5.69314075
0.01483,1.93113064,-5.49213572
0.01484,1.91505024,-5.49213572
0.01485,1.94721105,-5.54238697
0.01486,1.93113064,-5.49213572
0.01487,1.90701004,-5.54238698
0.01488,1.93917084,-5.29113069
0.01489,1.92510049,-5.49213572
0.0149,1.91907034,-5.29113069
0.01491,1.90701004,-5.44188446
0.01492,1.93917084,-5.29113069
0.01493,1.92510049,-5.14037692
0.01494,1.93113064,-5.29113069
0.01495,1.92108039,-5.14037692
0.01496,1.91505024,-5.29113069
0.01497,1.92711054,-5.09012567
0.014980000000000004,1.90701004,-5.19062818
0.01499,1.91706029,-5.09012567
0.015,1.91505024,-5.09012567
0.01501,1.92108039,-5.09012567
0.01502,1.89896984,-5.09012567
0.015030000000000003,1.91304019,-4.9393719
0.01504,1.89896984,-5.09012567
0.01505,1.90097989,-5.03987441
0.01506,1.89092964,-4.88912064
0.015069999999999997,1.90499999,-5.03987441
0.01508,1.89896984,-4.88912064
0.01509,1.90298994,-4.73836687
0.0151,1.89896984,-4.98962315
0.01511,1.91304019,-4.68811561
0.015119999999999996,1.89092964,-4.88912064
0.01513,1.90499999,-4.53736184
0.01514,1.88288944,-4.78861812
0.01515,1.89896984,-4.68811561
0.01516,1.87484924,-4.68811561
0.01517,1.88288944,-4.83886938
0.01518,1.88288944,-4.5876131
0.01519,1.88087939,-4.53736184
0.0152,1.88288944,-4.48711059
0.01521,1.86881909,-4.48711058
0.01522,1.89092964,-4.48711058
0.01523,1.87685929,-4.48711058
0.01524,1.86680904,-4.08510053
0.01525,1.88288944,-4.28610556
0.01526,1.86278894,-4.38660807
0.01527,1.86680904,-4.28610556
0.015280000000000004,1.88288944,-4.28610556
0.01529,1.87484924,-4.28610556
0.0153,1.87886934,-4.28610556
0.01531,1.86278894,-4.28610556
0.01532,1.84268843,-4.08510053
0.015330000000000003,1.87685929,-4.08510053
0.01534,1.84670853,-4.08510053
0.01535,1.85675879,-4.2358543
0.01536,1.85072863,-4.08510053
0.015369999999999997,1.84268843,-4.08510053
0.01538,1.85474874,-4.08510053
0.01539,1.87283919,-3.93434676
0.0154,1.87484924,-4.08510053
0.01541,1.85273869,-4.03484928
0.01542,1.84268843,-3.98459802
0.01543,1.83665828,-3.8840955
0.01544,1.85876884,-3.8840955
0.01545,1.85072863,-3.8840955
0.01546,1.83062813,-3.78359299
0.01547,1.85474874,-3.53233671
0.01548,1.85876884,-3.68309048
0.01549,1.84469848,-3.68309048
0.0155,1.83464823,-3.68309048
0.01551,1.82057788,-3.68309048
0.01552,1.81856783,-3.8840955
0.01553,1.83464823,-3.68309048
0.01554,1.81052763,-3.58258797
0.01555,1.84268843,-3.68309048
0.01556,1.83464823,-3.48208545
0.01557,1.84469848,-3.48208545
0.015580000000000004,1.82660803,-3.68309048
0.01559,1.81655778,-3.53233671
0.0156,1.84268843,-3.68309048
0.01561,1.81052763,-3.48208545
0.015619999999999997,1.81856783,-3.48208545
0.01563,1.81655778,-3.48208545
0.01564,1.81856783,-3.68309048
