Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00331,3.41988696,8.1762061
0.0033200000000000005,3.4138568,8.37721112
0.00333,3.42390706,8.07570358
0.00334,3.42189701,8.1762061
0.00335,3.42591711,8.1762061
0.00336,3.42993721,8.1762061
0.00337,3.42792716,8.1762061
0.00338,3.42993721,8.07570358
0.00339,3.42993721,8.22645735
0.0034,3.42189701,8.1762061
0.0034100000000000003,3.42189701,8.37721112
0.0034200000000000003,3.4178769,8.37721112
0.00343,3.43596736,8.37721112
0.00344,3.4138568,8.37721112
0.00345,3.42390706,8.37721112
0.00346,3.42591711,8.27670861
0.0034700000000000004,3.43194726,8.07570358
0.00348,3.43797741,8.37721112
0.00349,3.43998746,8.1762061
0.0035,3.43395731,8.27670861
0.00351,3.43395731,8.37721112
0.00352,3.42993721,8.37721112
0.00353,3.44601761,8.47771364
0.00354,3.45003771,8.37721112
0.00355,3.45405781,8.27670861
0.00356,3.44601761,8.37721112
0.0035700000000000007,3.43998746,8.32695987
0.00358,3.44601761,8.37721112
0.00359,3.44601761,8.22645735
0.0036,3.43797741,8.57821615
0.00361,3.45807791,8.37721112
0.00362,3.45405781,8.37721112
0.00363,3.45606786,8.52796489
0.00364,3.45405781,8.57821615
0.00365,3.45204776,8.57821615
0.00366,3.46611811,8.57821615
0.00367,3.46008796,8.42746238
0.00368,3.46209801,8.57821615
0.00369,3.45807791,8.37721112
0.0037,3.46611811,8.47771364
0.00371,3.46812816,8.37721112
0.00372,3.47013821,8.37721112
0.00373,3.46812816,8.52796489
0.00374,3.47817841,8.27670861
0.00375,3.47616836,8.42746238
0.00376,3.47013821,8.37721112
0.00377,3.47616836,8.52796489
0.00378,3.47415831,8.47771364
0.00379,3.47415831,8.42746238
0.0038,3.48621861,8.37721112
0.00381,3.47817841,8.37721112
0.003820000000000001,3.48219851,8.37721112
0.00383,3.47817841,8.52796489
0.00384,3.47817841,8.57821615
0.00385,3.49023871,8.42746238
0.00386,3.49023871,8.37721112
0.00387,3.50229901,8.57821615
0.00388,3.48621861,8.57821615
0.00389,3.48822866,8.42746238
0.0039,3.49425881,8.67871866
0.00391,3.48822866,8.37721112
0.00392,3.49425881,8.37721112
0.00393,3.50832917,8.72896992
0.00394,3.49425881,8.57821615
0.00395,3.50028896,8.42746238
0.00396,3.49425881,8.57821615
0.00397,3.53445982,8.42746238
0.00398,3.53043972,8.47771364
0.00399,3.52038947,8.52796489
0.004,3.53445982,8.57821615
0.0040100000000000005,3.52641962,8.37721112
0.00402,3.51837942,8.57821615
0.00403,3.52440957,8.42746238
0.00404,3.53445982,8.37721112
0.00405,3.52641962,8.37721112
0.00406,3.53043972,8.57821615
0.004070000000000001,3.53244977,8.62846741
0.004079999999999999,3.52641962,8.37721112
0.00409,3.52842967,8.37721112
0.0041,3.52641962,8.67871866
0.00411,3.54451007,8.42746238
0.00412,3.54250002,8.57821615
0.00413,3.53445982,8.42746238
0.00414,3.53847992,8.47771364
0.00415,3.53445982,8.37721112
0.0041600000000000005,3.55054022,8.37721112
0.00417,3.54853017,8.52796489
0.00418,3.54250002,8.37721112
0.00419,3.54250002,8.37721112
0.0042,3.54250002,8.57821615
0.00421,3.55255027,8.57821615
0.004220000000000001,3.54652012,8.47771364
0.004229999999999999,3.55657037,8.42746238
0.00424,3.54250002,8.37721112
0.00425,3.55054022,8.37721112
0.00426,3.56260052,8.37721112
0.00427,3.55255027,8.52796489
0.00428,3.55054022,8.37721112
0.00429,3.56059047,8.42746238
0.0043,3.55456032,8.47771364
0.0043100000000000005,3.55858042,8.42746238
0.00432,3.56662062,8.37721112
0.00433,3.57064072,8.42746238
0.00434,3.56662062,8.27670861
0.00435,3.57466082,8.52796489
0.00436,3.56662062,8.57821615
0.004370000000000001,3.57064072,8.42746238
0.004379999999999999,3.57466082,8.47771364
0.00439,3.56863067,8.42746238
0.0044,3.57466082,8.37721112
0.00441,3.58270102,8.57821615
0.00442,3.57868092,8.47771364
0.00443,3.57265077,8.37721112
0.00444,3.59074122,8.37721112
0.00445,3.58069097,8.37721112
0.00446,3.58270102,8.37721112
0.00447,3.59074122,8.37721112
0.00448,3.59878143,8.37721112
0.00449,3.59275127,8.47771364
0.0045,3.59476133,8.57821615
0.00451,3.60079148,8.37721112
0.004520000000000001,3.59074122,8.37721112
0.004529999999999999,3.59275127,8.42746238
0.00454,3.59476133,8.37721112
0.00455,3.60682163,8.37721112
0.00456,3.60682163,8.57821615
0.00457,3.60682163,8.37721112
0.00458,3.59476133,8.27670861
0.00459,3.59878143,8.1762061
0.0046,3.60682163,8.57821615
0.00461,3.60682163,8.52796489
0.00462,3.61084173,8.47771364
0.00463,3.60682163,8.52796489
0.00464,3.63898243,8.1762061
0.00465,3.63094223,8.52796489
0.00466,3.63094223,8.37721112
0.0046700000000000005,3.61687188,8.37721112
0.00468,3.63094223,8.37721112
0.00469,3.62893218,8.37721112
0.0047,3.63094223,8.37721112
0.00471,3.62290203,8.32695987
0.00472,3.63094223,8.1762061
0.00473,3.63697238,8.42746238
0.00474,3.63496233,8.47771364
0.00475,3.63496233,8.37721112
0.00476,3.63898243,8.37721112
0.00477,3.64702263,8.37721112
0.00478,3.63496233,8.47771364
0.00479,3.63898243,8.37721112
0.0048,3.63898243,8.37721112
0.00481,3.63697238,8.22645735
0.0048200000000000005,3.63898243,8.07570358
0.00483,3.63898243,8.32695987
0.00484,3.64702263,8.1762061
0.00485,3.65104273,8.22645735
0.00486,3.63496233,8.37721112
0.00487,3.64903268,8.37721112
0.00488,3.64702263,8.37721112
0.00489,3.65908293,8.37721112
0.0049,3.65506283,8.37721112
0.00491,3.65104273,8.22645735
0.00492,3.65506283,8.1762061
0.00493,3.65104273,8.22645735
0.00494,3.66310303,8.27670861
0.00495,3.66310303,8.1762061
0.00496,3.65506283,8.1762061
0.0049700000000000005,3.66913318,8.1762061
0.00498,3.66712313,8.1762061
0.00499,3.66712313,8.32695987
0.005,3.67114323,8.37721112
0.0050100000000000006,3.67717338,8.1762061
0.00502,3.67918343,8.1762061
0.00503,3.67516333,8.27670861
0.00504,3.67918343,8.37721112
0.00505,3.66712313,8.1762061
0.00506,3.67516333,8.1762061
0.00507,3.67717338,8.1762061
0.00508,3.68722364,8.37721112
0.00509,3.68119348,8.02545233
0.0051,3.68722364,8.1762061
0.00511,3.69124374,8.1762061
0.00512,3.68722364,8.1762061
0.00513,3.69526384,8.1762061
0.00514,3.69124374,8.07570358
0.00515,3.68119348,8.27670861
0.0051600000000000005,3.69526384,8.1762061
0.00517,3.70129399,8.02545233
0.00518,3.68722364,7.97520107
0.00519,3.69727389,7.97520107
0.0052,3.70330404,7.97520107
0.00521,3.69526384,8.02545233
0.005220000000000001,3.71134424,7.87469856
0.005229999999999999,3.69325379,7.77419604
0.00524,3.68722364,7.97520107
0.00525,3.70330404,7.97520107
0.00526,3.70330404,7.87469856
0.00527,3.70330404,7.87469856
0.00528,3.71134424,8.1762061
0.00529,3.70531409,7.8244473
0.0053,3.71134424,7.87469856
0.0053100000000000005,3.70933419,7.8244473
0.00532,3.71134424,7.97520107
0.00533,3.71335429,7.77419604
0.00534,3.72340454,7.87469856
0.00535,3.72742464,7.77419604
0.00536,3.71938444,7.77419604
0.005370000000000001,3.72139449,7.77419604
0.005379999999999999,3.73546484,7.87469856
0.00539,3.72139449,7.92494981
0.0054,3.72742464,7.97520107
0.00541,3.72340454,7.77419604
0.00542,3.73144474,7.77419604
0.00543,3.72943469,7.77419604
0.00544,3.72742464,7.77419604
0.00545,3.74149499,7.62344227
0.00546,3.73948494,7.77419604
0.00547,3.72541459,7.77419604
0.00548,3.72742464,7.57319102
0.00549,3.73948494,7.72394479
0.0055,3.72742464,7.67369353
0.00551,3.72742464,7.57319102
0.005520000000000001,3.75154524,7.77419604
0.005529999999999999,3.73546484,7.57319102
0.00554,3.73546484,7.57319102
0.00555,3.73345479,7.57319102
0.00556,3.74350504,7.57319102
0.00557,3.73345479,7.57319102
0.00558,3.74350504,7.57319102
0.00559,3.74350504,7.57319102
0.0056,3.75154524,7.57319102
0.00561,3.73747489,7.37218599
0.00562,3.74350504,7.4726884999999985
0.00563,3.74350504,7.37218599
0.00564,3.75154524,7.37218599
0.00565,3.74953519,7.42243725
0.00566,3.74350504,7.4726884999999985
0.0056700000000000006,3.74551509,7.42243725
0.005679999999999999,3.75958544,7.57319102
0.00569,3.74953519,7.57319102
0.0057,3.74350504,7.37218599
0.00571,3.75556534,7.37218599
0.00572,3.75958544,7.37218599
0.00573,3.75355529,7.37218599
0.00574,3.75154524,7.37218599
0.00575,3.74551509,7.37218599
0.00576,3.75154524,7.37218599
0.00577,3.75556534,7.22143222
0.00578,3.75154524,7.27168348
0.00579,3.75154524,7.17118096
0.0058,3.76762564,7.37218599
0.00581,3.76561559,7.32193473
0.0058200000000000005,3.76360554,7.27168348
0.00583,3.75154524,7.22143222
0.00584,3.75958544,7.17118096
0.00585,3.7736558,7.22143222
0.00586,3.75556534,7.17118096
0.00587,3.75958544,7.17118096
0.00588,3.76762564,7.17118096
0.00589,3.77164575,7.17118096
0.0059,3.76360554,6.97017594
0.00591,3.76360554,7.12092971
0.00592,3.75958544,6.97017594
0.00593,3.76159549,6.97017594
0.00594,3.77566585,7.07067845
0.00595,3.76360554,6.81942217
0.00596,3.77566585,6.76917091
