Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0057399999999999994,1.89590455,7.77419604
0.00575,1.90796486,7.57319102
0.00576,1.89188445,7.77419604
0.00577,1.9019346999999998,7.57319102
0.0057799999999999995,1.92002516,7.57319102
0.00579,1.91399501,7.57319102
0.0058,1.89188445,7.57319102
0.00581,1.91198496,7.42243725
0.0058200000000000005,1.90796486,7.57319102
0.00583,1.91600506,7.57319102
0.00584,1.89992465,7.57319102
0.00585,1.90796486,7.42243725
0.00586,1.88384425,7.4726884999999985
0.00587,1.92605531,7.42243725
0.00588,1.90796486,7.77419604
0.00589,1.89992465,7.52293976
0.0059,1.91198496,7.37218599
0.00591,1.90997491,7.52293976
0.00592,1.89992465,7.37218599
0.0059299999999999995,1.93208546,7.37218599
0.00594,1.91600506,7.37218599
0.00595,1.90796486,7.32193473
0.00596,1.92404526,7.17118096
0.0059700000000000005,1.88384425,7.17118096
0.00598,1.92404526,7.27168348
0.00599,1.89992465,7.17118096
0.006,1.93208546,7.17118096
0.00601,1.90394475,7.32193473
0.00602,1.89188445,7.17118096
0.00603,1.91198496,7.17118096
0.00604,1.89992465,6.97017594
0.00605,1.8979146,6.97017594
0.00606,1.91600506,6.86967342
0.00607,1.92203521,7.02042719
0.0060799999999999995,1.94012566,7.17118096
0.00609,1.90997491,6.91992468
0.0061,1.91600506,6.97017594
0.00611,1.91801511,6.81942217
0.0061200000000000004,1.94816586,6.97017594
0.00613,1.91600506,6.76917091
0.00614,1.93208546,6.76917091
0.00615,1.90595481,6.76917091
0.0061600000000000005,1.90796486,6.97017594
0.00617,1.90997491,6.76917091
0.00618,1.93208546,6.86967342
0.00619,1.93409551,6.86967342
0.0062,1.93208546,6.76917091
0.00621,1.91600506,6.61841714
0.006220000000000001,1.92002516,6.6686684000000005
0.006229999999999999,1.91801511,6.46766337
0.00624,1.94012566,6.36716086
0.00625,1.94012566,6.36716086
0.00626,1.90796486,6.36716086
0.00627,1.91198496,6.51791463
0.00628,1.95620606,6.36716086
0.00629,1.92002516,6.36716086
0.0063,1.93208546,6.36716086
0.0063100000000000005,1.92404526,6.36716086
0.00632,1.94012566,6.36716086
0.00633,1.95821611,6.21640709
0.00634,1.93610556,6.16615583
0.00635,1.93007541,6.16615583
0.00636,1.94012566,6.16615583
0.006370000000000001,1.91600506,6.01540206
0.006379999999999999,1.91198496,6.06565332
0.00639,1.94213571,6.11590457
0.0064,1.89992465,6.16615583
0.006409999999999999,1.95620606,5.9651508
0.00642,1.95218596,5.86464829
0.00643,1.92002516,6.01540206
0.00644,1.97228646,5.76414578
0.00645,1.90997491,5.91489955
0.00646,1.92002516,5.66364326
0.00647,1.95620606,5.76414578
0.00648,1.94816586,5.56314075
0.006490000000000001,1.90796486,5.91489955
0.0065,1.93610556,5.56314075
0.006509999999999999,1.94012566,5.56314075
0.006520000000000001,1.90796486,5.56314075
0.006529999999999999,1.92404526,5.56314075
0.006540000000000001,1.91600506,5.56314075
0.00655,1.92404526,5.56314075
0.00656,1.91600506,5.36213572
0.00657,1.90796486,5.36213572
0.00658,1.94816586,5.36213572
0.00659,1.92404526,5.21138195
0.0066,1.92404526,5.36213572
0.0066099999999999996,1.95017591,5.36213572
0.00662,1.93208546,5.36213572
0.00663,1.90595481,5.36213572
0.006640000000000001,1.95620606,5.36213572
0.00665,1.91600506,5.1611307
0.006659999999999999,1.92404526,5.1611307
0.006670000000000001,1.93007541,5.1611307
0.006679999999999999,1.91600506,4.96012567
0.006690000000000001,1.95821611,5.21138195
0.0067,1.92404526,4.85962316
0.00671,1.90595481,5.01037693
0.00672,1.91600506,5.1611307
0.00673,1.92404526,4.96012567
0.00674,1.96022616,4.85962316
0.00675,1.95218596,4.8093719
0.0067599999999999995,1.94012566,4.75912064
0.00677,1.96625631,4.90987441
0.00678,1.93208546,4.85962316
0.006790000000000001,1.94615581,4.75912064
0.0068,1.94816586,4.75912064
0.006809999999999999,1.91801511,4.8093719
0.0068200000000000005,1.92806536,4.75912064
0.00683,1.90796486,4.70886939
0.006840000000000001,1.94816586,4.75912064
0.00685,1.90997491,4.75912064
0.00686,1.93208546,4.55811562
0.00687,1.94615581,4.75912064
0.00688,1.94012566,4.55811562
0.00689,1.92002516,4.70886939
0.0069,1.94012566,4.35711059
0.0069099999999999995,1.92605531,4.35711059
0.00692,1.94816586,4.35711059
0.0069299999999999995,1.94615581,4.50786436
0.006940000000000001,1.94012566,4.35711059
0.00695,1.91399501,4.20635682
0.006959999999999999,1.94816586,4.35711059
0.0069700000000000005,1.93007541,4.35711059
0.00698,1.91600506,4.25660808
0.0069900000000000006,1.92203521,4.15610556
0.006999999999999999,1.91600506,4.15610556
0.00701,1.93007541,4.15610556
0.00702,1.93208546,4.15610556
0.00703,1.89992465,4.15610556
0.00704,1.94012566,4.15610556
0.00705,1.93208546,4.10585431
0.0070599999999999994,1.91198496,3.95510054
0.00707,1.90997491,3.95510054
0.0070799999999999995,1.93208546,3.95510054
0.007090000000000002,1.90796486,3.95510054
0.0071,1.96424626,3.95510054
0.007109999999999998,1.93208546,3.95510054
0.007120000000000001,1.93208546,3.95510054
0.00713,1.93610556,3.80434677
0.007140000000000001,1.92404526,3.95510054
0.00715,1.9019346999999998,3.75409551
0.00716,1.89992465,3.75409551
0.00717,1.9019346999999998,3.653593
0.00718,1.90796486,3.85459802
0.00719,1.91198496,3.70384425
0.0072,1.94012566,3.75409551
0.0072099999999999985,1.92002516,3.90484928
0.00722,1.91600506,3.55309048
0.007229999999999999,1.92203521,3.653593
0.007240000000000002,1.94012566,3.55309048
0.00725,1.91399501,3.50283923
0.007259999999999998,1.92002516,3.55309048
0.00727,1.93007541,3.75409551
0.00728,1.92404526,3.55309048
0.0072900000000000005,1.8898743999999998,3.55309048
0.0073,1.91600506,3.45258797
0.00731,1.88384425,3.35208546
0.00732,1.92404526,3.35208546
0.00733,1.91198496,3.50283923
0.00734,1.91600506,3.35208546
0.00735,1.93409551,3.40233671
0.0073599999999999985,1.92404526,3.35208546
0.0073700000000000015,1.89188445,3.3018342000000005
0.0073799999999999985,1.92806536,3.15108043
0.007390000000000002,1.89188445,3.00032666
0.0074,1.89188445,3.15108043
0.007409999999999998,1.93007541,3.3018342000000005
0.00742,1.91198496,3.05057792
0.00743,1.91198496,3.10082917
0.00744,1.93208546,2.9500754000000002
0.00745,1.88786435,3.15108043
0.00746,1.90394475,3.05057792
0.00747,1.8979146,3.00032666
0.00748,1.88384425,2.9500754000000002
0.007490000000000002,1.91600506,2.84957289
0.0075,1.89992465,2.84957289
0.0075099999999999984,1.89992465,2.79932163
0.0075200000000000015,1.87580405,2.74907038
0.0075299999999999985,1.9019346999999998,2.9500754000000002
0.0075400000000000016,1.90796486,2.84957289
0.00755,1.8898743999999998,2.74907038
0.007559999999999998,1.86776385,2.9500754000000002
0.00757,1.91399501,2.59831661
0.00758,1.87580405,2.54806535
0.00759,1.89188445,2.59831661
0.0076,1.87580405,2.74907038
0.00761,1.8979146,2.54806535
0.00762,1.88786435,2.34706032
0.00763,1.87580405,2.54806535
0.007640000000000002,1.86776385,2.34706032
0.00765,1.8657538,2.49781409
