Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00248,2.17683426,7.17118096
0.00249,2.20698501,7.22143222
0.0025,2.19693476,7.37218599
0.00251,2.18889456,7.37218599
0.00252,2.18487446,7.37218599
0.00253,2.22306541,7.42243725
0.00254,2.20497496,7.57319102
0.00255,2.20497496,7.42243725
0.00256,2.21703526,7.57319102
0.00257,2.20698501,7.57319102
0.0025800000000000003,2.22507546,7.57319102
0.00259,2.22306541,7.57319102
0.0026,2.19291466,7.57319102
0.0026100000000000003,2.23512572,7.4726884999999985
0.00262,2.22105536,7.77419604
0.00263,2.22105536,7.57319102
0.00264,2.27331667,7.57319102
0.00265,2.22507546,7.57319102
0.00266,2.26527647,7.67369353
0.00267,2.22909557,7.67369353
0.00268,2.22507546,7.77419604
0.00269,2.24316592,7.77419604
0.0027,2.25723627,7.77419604
0.00271,2.23914582,7.62344227
0.00272,2.27331667,7.77419604
0.00273,2.28135687,7.8244473
0.00274,2.26527647,7.97520107
0.00275,2.28336692,7.97520107
0.0027600000000000003,2.25723627,7.97520107
0.00277,2.26125637,7.92494981
0.00278,2.26929657,7.97520107
0.00279,2.26728652,7.92494981
0.0028,2.28939707,7.97520107
0.00281,2.28336692,7.97520107
0.00282,2.26929657,8.07570358
0.00283,2.26527647,8.27670861
0.00284,2.28939707,8.1762061
0.00285,2.29944732,8.1762061
0.00286,2.30547747,8.07570358
0.00287,2.30547747,8.27670861
0.00288,2.31351767,7.97520107
0.00289,2.32959808,7.97520107
0.0029,2.32959808,8.1762061
0.0029100000000000003,2.32758803,8.12595484
0.00292,2.29743727,8.1762061
0.00293,2.33562823,8.1762061
0.00294,2.34567848,8.27670861
0.00295,2.32155788,8.02545233
0.00296,2.34567848,8.37721112
0.00297,2.31954783,8.37721112
0.00298,2.36175888,8.27670861
0.00299,2.32758803,8.1762061
0.003,2.37783928,8.37721112
0.00301,2.36376893,8.32695987
0.00302,2.37381918,8.27670861
0.00303,2.34366843,8.22645735
0.00304,2.34567848,8.57821615
0.00305,2.36175888,8.37721112
0.00306,2.36175888,8.27670861
0.00307,2.38185938,8.37721112
0.0030800000000000003,2.37783928,8.37721112
0.00309,2.40597999,8.37721112
0.0031,2.38587948,8.37721112
0.0031100000000000004,2.42608049,8.42746238
0.00312,2.38587948,8.37721112
0.00313,2.41402019,8.37721112
0.00314,2.36979908,8.37721112
0.00315,2.41201014,8.37721112
0.00316,2.40195988,8.37721112
0.00317,2.43211064,8.52796489
0.00318,2.39391968,8.47771364
0.00319,2.43211064,8.37721112
0.0032,2.45020109,8.37721112
0.00321,2.43814079,8.42746238
0.00322,2.45824129,8.57821615
0.00323,2.42809054,8.37721112
0.00324,2.41804029,8.57821615
0.00325,2.42407044,8.52796489
0.0032600000000000003,2.45020109,8.57821615
0.0032700000000000003,2.45422119,8.42746238
0.00328,2.44216089,8.37721112
0.00329,2.44015084,8.57821615
0.0033,2.44618099,8.47771364
0.00331,2.47231164,8.57821615
0.0033200000000000005,2.43412069,8.57821615
0.00333,2.44417094,8.42746238
0.00334,2.46226139,8.67871866
0.00335,2.4944222000000003,8.67871866
0.00336,2.45824129,8.57821615
0.00337,2.49643225,8.62846741
0.00338,2.47432169,8.47771364
0.00339,2.5064825,8.57821615
0.0034,2.4984423,8.57821615
0.0034100000000000003,2.51653275,8.57821615
0.0034200000000000003,2.4944222000000003,8.77922118
0.00343,2.51251265,8.62846741
0.00344,2.5064825,8.77922118
0.00345,2.5064825,8.57821615
0.00346,2.5225629,8.57821615
0.0034700000000000004,2.52859305,8.72896992
0.00348,2.4984423,8.77922118
0.00349,2.55673375,8.77922118
0.0035,2.5306031000000004,8.67871866
0.00351,2.54869355,8.77922118
0.00352,2.5145227,8.77922118
0.00353,2.52859305,8.72896992
0.00354,2.5466835,8.67871866
0.00355,2.5346232000000004,8.92997495
0.00356,2.5627639,8.77922118
0.0035700000000000007,2.53261315,8.72896992
0.00358,2.566784,8.77922118
0.00359,2.56075385,8.77922118
0.0036,2.57884431,8.980226199999997
0.00361,2.54467345,8.77922118
0.00362,2.5708041,8.77922118
0.00363,2.58688451,8.77922118
0.00364,2.60296491,8.77922118
0.00365,2.566784,8.77922118
0.00366,2.59090461,8.87972369
0.00367,2.61100511,8.82947243
0.00368,2.62708551,8.77922118
0.00369,2.5748242,8.77922118
0.0037,2.61904531,8.77922118
0.00371,2.57884431,8.82947243
0.00372,2.62708551,8.980226199999997
0.00373,2.60497496,8.72896992
0.00374,2.61100511,8.87972369
0.00375,2.63512571,8.82947243
0.00376,2.65120611,8.980226199999997
0.00377,2.61502521,8.92997495
0.00378,2.63512571,8.77922118
0.00379,2.64115586,8.82947243
0.0038,2.64316591,8.77922118
0.00381,2.63512571,8.77922118
0.003820000000000001,2.62708551,8.87972369
0.00383,2.66326641,8.62846741
0.00384,2.66728652,8.77922118
0.00385,2.63914581,8.92997495
0.00386,2.67532672,8.87972369
0.00387,2.66929657,8.980226199999997
0.00388,2.65120611,8.77922118
0.00389,2.65522621,8.77922118
0.0039,2.67532672,8.87972369
0.00391,2.68738702,8.92997495
0.00392,2.67532672,8.57821615
0.00393,2.67331667,8.92997495
0.00394,2.68336692,8.77922118
0.00395,2.71552772,8.82947243
0.00396,2.69944732,8.77922118
0.00397,2.68738702,8.77922118
0.00398,2.72356792,8.980226199999997
0.00399,2.69140712,8.77922118
0.004,2.70748752,8.980226199999997
0.0040100000000000005,2.69140712,8.82947243
0.00402,2.70748752,8.980226199999997
0.00403,2.70145737,8.92997495
0.00404,2.73964832,8.980226199999997
0.00405,2.73160812,8.82947243
0.00406,2.73964832,8.67871866
0.004070000000000001,2.75773878,8.82947243
0.004079999999999999,2.72356792,8.77922118
0.00409,2.75773878,8.92997495
0.0041,2.73160812,8.87972369
0.00411,2.76577898,8.92997495
0.00412,2.72356792,8.57821615
0.00413,2.74165837,8.92997495
0.00414,2.75974883,8.87972369
0.00415,2.73964832,8.92997495
0.0041600000000000005,2.80396993,8.77922118
0.00417,2.74969857,8.77922118
0.00418,2.76376893,8.77922118
0.00419,2.76175888,8.82947243
0.0042,2.76376893,8.77922118
0.00421,2.80597998,8.77922118
0.004220000000000001,2.79592973,8.77922118
0.004229999999999999,2.80195988,8.77922118
0.00424,2.77180913,8.77922118
0.00425,2.78989958,8.980226199999997
0.00426,2.79994983,8.87972369
0.00427,2.78587948,8.980226199999997
0.00428,2.82005033,8.77922118
0.00429,2.77984933,8.82947243
0.0043,2.82407043,8.87972369
0.0043100000000000005,2.79592973,8.77922118
0.00432,2.83613073,8.77922118
0.00433,2.80597998,8.77922118
0.00434,2.80799003,8.87972369
0.00435,2.79190963,8.92997495
0.00436,2.79592973,8.77922118
0.004370000000000001,2.83412068,8.77922118
0.004379999999999999,2.83613073,8.77922118
0.00439,2.82005033,8.82947243
0.0044,2.84417094,8.980226199999997
0.00441,2.85422119,8.87972369
0.00442,2.81201013,8.77922118
0.00443,2.85824129,8.87972369
0.00444,2.84417094,9.18123123
0.00445,2.83412068,8.72896992
0.00446,2.86427144,8.87972369
0.00447,2.85221114,8.82947243
0.00448,2.84417094,8.77922118
0.00449,2.84618099,8.92997495
0.0045,2.86427144,8.77922118
0.00451,2.84618099,8.77922118
0.004520000000000001,2.88437194,8.77922118
0.004529999999999999,2.87633174,8.77922118
0.00454,2.86427144,8.87972369
0.00455,2.87030159,8.82947243
0.00456,2.86829154,8.77922118
0.00457,2.88638199,8.77922118
0.00458,2.87633174,8.77922118
0.00459,2.89643224,8.92997495
0.0046,2.86829154,8.77922118
0.00461,2.90849254,8.77922118
0.00462,2.86829154,8.77922118
0.00463,2.90648249,8.82947243
0.00464,2.90045234,8.77922118
0.00465,2.91452269,8.77922118
0.00466,2.91251264,8.67871866
0.0046700000000000005,2.88638199,8.77922118
0.00468,2.91653274,8.57821615
0.00469,2.91653274,8.57821615
0.0047,2.91653274,8.67871866
0.00471,2.92256289,8.77922118
0.00472,2.93261315,8.77922118
0.00473,2.90447244,8.77922118
0.00474,2.90447244,8.67871866
0.00475,2.92256289,8.72896992
0.00476,2.94869355,8.77922118
0.00477,2.9346232000000003,8.57821615
0.00478,2.94869355,8.67871866
0.00479,2.9547237,8.62846741
0.0048,2.95673375,8.57821615
0.00481,2.92055284,8.62846741
0.0048200000000000005,2.91251264,8.77922118
0.00483,2.95271365,8.72896992
0.00484,2.95673375,8.77922118
0.00485,2.9426634,8.57821615
0.00486,2.96075385,8.77922118
0.00487,2.93663325,8.57821615
0.00488,2.98889455,8.57821615
0.00489,2.97281415,8.62846741
0.0049,2.98085435,8.67871866
0.00491,2.95271365,8.62846741
0.00492,2.94869355,8.57821615
0.00493,2.9346232000000003,8.72896992
0.00494,2.97683425,8.57821615
0.00495,2.95673375,8.57821615
0.00496,2.94065335,8.57821615
0.0049700000000000005,2.97281415,8.47771364
0.00498,2.98889455,8.47771364
0.00499,2.98487445,8.57821615
0.005,2.95673375,8.57821615
0.0050100000000000006,2.94869355,8.57821615
0.00502,2.98085435,8.67871866
0.00503,2.9708041,8.72896992
0.00504,3.00497495,8.37721112
0.00505,2.9868845,8.42746238
0.00506,3.00095485,8.57821615
0.00507,3.01904531,8.57821615
0.00508,3.00497495,8.37721112
0.00509,3.02708551,8.57821615
0.0051,2.98889455,8.67871866
0.00511,2.9828644,8.37721112
0.00512,3.00497495,8.37721112
0.00513,3.0150252,8.37721112
0.00514,3.01301515,8.57821615
0.00515,3.00899505,8.52796489
0.0051600000000000005,2.97281415,8.37721112
0.00517,2.98085435,8.37721112
0.00518,3.02909556,8.37721112
0.00519,2.99693475,8.27670861
0.0052,3.00497495,8.37721112
0.00521,2.9989448,8.42746238
0.005220000000000001,3.03713576,8.47771364
0.005229999999999999,2.9949247000000003,8.37721112
0.00524,3.01301515,8.37721112
0.00525,3.0150252,8.1762061
0.00526,3.00899505,8.27670861
0.00527,3.0029649,8.1762061
0.00528,3.00497495,8.1762061
0.00529,3.01301515,8.22645735
0.0053,3.02105536,8.37721112
0.0053100000000000005,3.01904531,8.32695987
0.00532,3.02105536,8.1762061
0.00533,3.04316591,8.37721112
0.00534,3.01703526,8.1762061
0.00535,3.02708551,8.1762061
0.00536,3.04517596,8.1762061
0.005370000000000001,3.05522621,8.1762061
0.005379999999999999,3.01301515,8.27670861
0.00539,3.06527646,8.32695987
0.0054,3.03713576,8.37721112
0.00541,3.05321616,8.07570358
0.00542,3.03713576,8.1762061
0.00543,3.04517596,8.1762061
0.00544,3.00497495,8.37721112
0.00545,3.02708551,8.02545233
0.00546,3.02507546,8.1762061
0.00547,3.02105536,7.97520107
0.00548,3.05321616,8.1762061
0.00549,3.05924631,7.97520107
0.0055,3.05321616,7.97520107
0.00551,3.02105536,7.97520107
0.005520000000000001,3.06125636,7.97520107
0.005529999999999999,3.04919606,7.92494981
0.00554,3.07733676,7.97520107
0.00555,3.02507546,7.97520107
0.00556,3.05321616,7.97520107
0.00557,3.02909556,7.92494981
0.00558,3.05321616,7.77419604
0.00559,3.06125636,7.97520107
0.0056,3.06125636,7.77419604
0.00561,3.04718601,7.77419604
0.00562,3.05723626,7.87469856
0.00563,3.03512571,7.8244473
0.00564,3.06929656,7.77419604
0.00565,3.04517596,7.77419604
0.00566,3.06527646,7.87469856
0.0056700000000000006,3.05321616,8.07570358
0.005679999999999999,3.05321616,7.77419604
0.00569,3.05924631,7.77419604
0.0057,3.04919606,7.77419604
0.00571,3.05924631,7.62344227
0.00572,3.05321616,7.77419604
0.00573,3.04919606,7.72394479
0.00574,3.06125636,7.77419604
0.00575,3.06125636,7.57319102
0.00576,3.04517596,7.77419604
0.00577,3.06929656,7.62344227
0.00578,3.07733676,7.67369353
0.00579,3.06125636,7.57319102
0.0058,3.08537696,7.57319102
0.00581,3.04919606,7.57319102
0.0058200000000000005,3.06527646,7.4726884999999985
0.00583,3.06929656,7.57319102
0.00584,3.04517596,7.57319102
0.00585,3.03110561,7.57319102
0.00586,3.04517596,7.4726884999999985
0.00587,3.05120611,7.57319102
0.00588,3.06929656,7.57319102
0.00589,3.06125636,7.37218599
0.0059,3.05723626,7.37218599
0.00591,3.08135686,7.42243725
0.00592,3.03713576,7.37218599
0.00593,3.05321616,7.32193473
0.00594,3.05321616,7.17118096
0.00595,3.07532671,7.22143222
0.00596,3.05321616,7.17118096
0.0059700000000000005,3.04517596,7.17118096
0.00598,3.03311566,7.07067845
0.00599,3.07130661,7.07067845
0.006,3.04517596,7.17118096
0.00601,3.04718601,7.02042719
0.00602,3.07733676,7.17118096
0.00603,3.04316591,7.02042719
0.00604,3.07733676,6.97017594
0.00605,3.05321616,6.97017594
0.00606,3.07331666,6.97017594
0.00607,3.04718601,6.81942217
0.00608,3.06125636,6.97017594
0.00609,3.06527646,6.76917091
0.0061,3.05723626,6.86967342
0.00611,3.05321616,6.76917091
0.00612,3.02909556,6.76917091
0.00613,3.05321616,6.71891965
0.00614,3.06125636,6.76917091
0.00615,3.08336691,6.76917091
0.0061600000000000005,3.02105536,6.76917091
0.00617,3.06527646,6.56816588
0.00618,3.03713576,6.6686684000000005
0.00619,3.04115586,6.56816588
0.0062,3.06125636,6.56816588
0.00621,3.05723626,6.56816588
0.006220000000000001,3.05723626,6.46766337
0.006229999999999999,3.02105536,6.56816588
0.00624,3.06125636,6.56816588
0.00625,3.02105536,6.36716086
0.00626,3.07331666,6.26665834
0.00627,3.04517596,6.36716086
0.00628,3.05321616,6.16615583
0.00629,3.02708551,6.11590457
0.0063,3.02909556,6.36716086
0.0063100000000000005,3.01703526,6.16615583
0.00632,3.03713576,6.16615583
0.00633,3.01703526,6.11590457
0.00634,3.03311566,6.06565332
0.00635,3.04718601,6.11590457
0.00636,3.00497495,6.16615583
0.006370000000000001,3.04919606,6.21640709
0.006379999999999999,3.02105536,5.9651508
0.00639,3.03311566,5.9651508
0.0064,3.02105536,5.9651508
0.006409999999999999,3.00899505,5.76414578
0.00642,3.00899505,5.76414578
0.00643,3.0110051,5.76414578
0.00644,3.02105536,5.56314075
0.00645,3.02105536,5.76414578
0.00646,3.04517596,5.66364326
0.00647,3.006985,5.56314075
0.00648,3.00497495,5.76414578
0.006490000000000001,3.0150252,5.56314075
0.0065,2.99693475,5.56314075
0.006509999999999999,2.98889455,5.56314075
0.006520000000000001,2.98889455,5.56314075
0.006529999999999999,3.02105536,5.56314075
0.006540000000000001,3.00899505,5.56314075
0.00655,2.96879405,5.56314075
0.00656,3.02105536,5.36213572
0.00657,3.0110051,5.21138195
0.00658,2.98889455,5.46263824
0.00659,3.01703526,5.36213572
0.0066,2.98085435,5.36213572
0.00661,2.966784,5.36213572
0.00662,2.98889455,5.26163321
0.00663,2.9989448,5.26163321
0.006640000000000001,2.97281415,5.36213572
0.00665,2.9788443,5.1611307
0.006659999999999999,2.97683425,5.26163321
0.006670000000000001,2.99291465,5.11087944
0.006679999999999999,2.97281415,5.1611307
0.006690000000000001,2.98487445,5.01037693
0.0067,2.98487445,5.06062818
0.00671,2.9466835,5.01037693
0.00672,2.97281415,4.96012567
0.00673,2.9466835,4.8093719
0.00674,2.97683425,4.85962316
0.00675,2.97281415,4.8093719
0.00676,2.95673375,4.75912064
0.00677,2.9346232000000003,4.90987441
0.00678,2.96075385,4.85962316
0.006790000000000001,2.9547237,4.70886939
0.0068,2.93261315,4.75912064
0.006809999999999999,2.9306031000000003,4.55811562
0.0068200000000000005,2.96075385,4.55811562
0.00683,2.9627639,4.55811562
0.006840000000000001,2.94065335,4.55811562
0.00685,2.9507036,4.50786436
0.00686,2.93663325,4.65861813
0.00687,2.92256289,4.70886939
0.00688,2.90045234,4.55811562
0.00689,2.9346232000000003,4.55811562
0.0069,2.91653274,4.35711059
0.00691,2.92256289,4.70886939
0.00692,2.89241214,4.35711059
0.00693,2.9346232000000003,4.30685933
0.006940000000000001,2.92055284,4.25660808
0.00695,2.89241214,4.15610556
0.006959999999999999,2.94869355,4.35711059
0.0069700000000000005,2.87834179,4.30685933
0.00698,2.93261315,4.15610556
0.0069900000000000006,2.91050259,4.00535179
0.006999999999999999,2.92457294,4.15610556
0.00701,2.90045234,4.15610556
0.00702,2.89643224,4.15610556
0.00703,2.91050259,4.00535179
0.00704,2.90045234,4.15610556
0.00705,2.89442219,4.15610556
0.00706,2.88035184,3.95510054
0.00707,2.86226139,3.95510054
0.00708,2.86829154,3.95510054
0.007090000000000002,2.91452269,3.95510054
0.0071,2.87231164,4.05560305
0.007109999999999998,2.91050259,3.653593
0.007120000000000001,2.86025134,3.75409551
0.00713,2.86628149,3.90484928
0.007140000000000001,2.84819104,3.95510054
0.00715,2.86025134,3.70384425
0.00716,2.87633174,3.55309048
0.00717,2.88236189,3.75409551
0.00718,2.86829154,3.653593
0.00719,2.85020109,3.70384425
0.0072,2.82809053,3.75409551
0.0072099999999999985,2.85824129,3.55309048
0.00722,2.83211063,3.653593
0.007229999999999999,2.86226139,3.70384425
0.007240000000000002,2.86829154,3.35208546
0.00725,2.84417094,3.50283923
0.007259999999999998,2.84819104,3.653593
0.00727,2.84216089,3.55309048
0.00728,2.85221114,3.55309048
0.00729,2.82608048,3.55309048
0.0073,2.83211063,3.25158294
0.00731,2.78989958,3.35208546
0.00732,2.81201013,3.35208546
0.00733,2.80195988,3.25158294
0.00734,2.83211063,3.35208546
0.00735,2.81603023,3.20133169
0.0073599999999999985,2.78788953,3.15108043
0.0073700000000000015,2.79190963,3.15108043
0.0073799999999999985,2.80799003,3.15108043
0.007390000000000002,2.81000008,3.20133169
0.0074,2.77984933,3.15108043
0.007409999999999998,2.79592973,3.15108043
0.00742,2.81201013,3.05057792
0.00743,2.76778903,3.15108043
0.00744,2.76376893,2.9500754
0.00745,2.77984933,3.10082917
0.00746,2.75974883,3.05057792
0.00747,2.74969857,2.9500754
0.00748,2.77180913,2.74907038
0.007490000000000002,2.77582923,2.9500754
0.0075,2.76376893,2.9500754
0.0075099999999999984,2.75170862,2.74907038
0.0075200000000000015,2.74768852,2.9500754
0.0075299999999999985,2.75773878,2.74907038
0.0075400000000000016,2.73160812,2.74907038
0.00755,2.76376893,2.79932163
0.007559999999999998,2.75572873,2.74907038
0.00757,2.74366842,2.69881912
0.00758,2.72356792,2.54806535
0.00759,2.74165837,2.54806535
0.0076,2.71552772,2.54806535
0.00761,2.74165837,2.49781409
0.00762,2.72356792,2.34706032
0.00763,2.75170862,2.39731158
0.007640000000000002,2.73160812,2.34706032
0.00765,2.71150762,2.34706032
0.007659999999999998,2.72356792,2.44756284
0.0076700000000000015,2.69140712,2.34706032
0.0076799999999999985,2.68336692,2.34706032
0.0076900000000000015,2.71351767,2.29680907
0.0077,2.71954782,2.24655781
0.00771,2.69341717,2.1460553
0.00772,2.69140712,2.1460553
0.00773,2.67733677,2.09580404
0.00774,2.68336692,2.04555278
0.00775,2.71351767,2.04555278
0.007759999999999999,2.68336692,1.94505027
0.00777,2.65723626,1.89479901
0.00778,2.68336692,2.04555278
0.007790000000000002,2.66728652,1.74404524
0.0078,2.69140712,1.94505027
0.007809999999999998,2.64718601,1.89479901
0.00782,2.67130662,1.84454776
0.00783,2.65120611,1.59329147
0.00784,2.67532672,1.74404524
0.00785,2.68135687,1.59329147
0.007859999999999999,2.67130662,1.64354273
0.00787,2.68738702,1.59329147
0.00788,2.66728652,1.54304022
0.007890000000000001,2.65522621,1.54304022
0.0079,2.63914581,1.4425377
0.007909999999999999,2.64919606,1.54304022
0.00792,2.64316591,1.34203519
0.00793,2.64718601,1.39228645
