Time,Intensity,Voltage
0.00801,3.55182156,0.94002514
0.008020000000000001,3.55182156,1.14103016
0.008029999999999999,3.53574116,1.09077891
0.00804,3.56790196,0.94002514
0.00805,3.54579141,0.73902011
0.00806,3.55182156,0.94002514
0.00807,3.53775121,0.78927137
0.00808,3.56790196,0.94002514
0.00809,3.55584166,0.88977388
0.0081,3.53574116,0.73902011
0.00811,3.55785171,0.73902011
0.00812,3.53574116,0.33701006
0.00813,3.53373111,0.53801508
0.008140000000000001,3.53976126,0.43751257
0.00815,3.55383161,0.38726131
0.008159999999999999,3.55182156,0.53801508
0.00817,3.55785171,0.53801508
0.00818,3.54378136,0.53801508
0.008190000000000001,3.55383161,0.13600503
0.0082,3.52770096,0.33701006
0.00821,3.53172106,0.33701006
0.00822,3.54780146,0.23650754
0.00823,3.53976126,0.2867588
0.00824,3.54378136,0.13600503
0.00825,3.54579141,0.08575377
0.00826,3.53574116,0.13600503
0.00827,3.54780146,0.18625629
0.00828,3.55182156,-0.065
0.00829,3.51162056,0.03550252
0.0083,3.52770096,-0.065
0.00831,3.51966076,-0.065
0.008320000000000001,3.50358035,-0.065
0.008329999999999999,3.49956025,-0.01474874
0.00834,3.53172106,-0.26600502
0.00835,3.52167081,-0.11525125
0.00836,3.50358035,-0.065
0.00837,3.4975502,-0.01474874
0.00838,3.50760045,-0.16550251
0.00839,3.50760045,-0.26600502
0.0084,3.50358035,-0.065
0.008409999999999999,3.51966076,-0.36650754
0.00842,3.51966076,-0.36650754
0.00843,3.4975502,-0.31625628
0.008440000000000001,3.51966076,-0.46701005
0.00845,3.51765071,-0.51726131
0.008459999999999999,3.51564066,-0.36650754
0.00847,3.4935301,-0.46701005
0.00848,3.49554015,-0.66801508
0.008490000000000001,3.4814698,-0.41675879
0.0085,3.49554015,-0.56751256
0.00851,3.5055904000000004,-0.61776382
0.00852,3.49554015,-0.46701005
0.00853,3.4854899,-0.66801508
0.00854,3.47945975,-0.66801508
0.00855,3.49956025,-0.61776382
0.00856,3.47141955,-0.66801508
0.00857,3.47543965,-0.66801508
0.008579999999999999,3.49956025,-0.66801508
0.00859,3.4774497,-0.71826633
0.0086,3.51162056,-0.8690201
0.00861,3.4814698,-0.8690201
0.008620000000000001,3.49152005,-0.76851759
0.00863,3.49554015,-0.8690201
0.00864,3.47945975,-0.8690201
0.00865,3.47543965,-0.71826633
0.00866,3.48347985,-0.8690201
0.00867,3.47543965,-0.8690201
0.00868,3.47945975,-0.66801508
0.00869,3.46337935,-1.07002513
0.0087,3.47945975,-1.07002513
0.008709999999999999,3.45533915,-1.07002513
0.00872,3.51162056,-0.8690201
0.00873,3.5015703,-1.07002513
0.008740000000000001,3.47141955,-1.17052764
0.00875,3.47945975,-1.27103016
0.008759999999999999,3.48749995,-1.27103016
0.00877,3.4854899,-1.12027639
0.00878,3.47141955,-1.37153267
0.008790000000000001,3.45533915,-1.32128141
0.0088,3.45533915,-1.47203518
0.00881,3.45935925,-1.47203518
0.00882,3.48749995,-1.37153267
0.00883,3.4694095000000003,-1.47203518
0.00884,3.47141955,-1.47203518
0.00885,3.4734296,-1.62278895
0.00886,3.46337935,-1.67304021
0.008870000000000001,3.4493089999999995,-1.52228644
0.008879999999999999,3.44729895,-1.67304021
0.00889,3.4533291,-1.82379398
0.0089,3.44729895,-1.67304021
0.00891,3.44327885,-1.72329147
0.00892,3.45533915,-1.87404524
0.00893,3.45935925,-1.82379398
0.00894,3.46337935,-1.97454775
0.00895,3.4452888999999995,-1.92429649
0.00896,3.44729895,-2.07505026
0.00897,3.46337935,-2.07505026
0.00898,3.42719845,-2.07505026
0.00899,3.43925875,-2.22580403
0.009000000000000001,3.43925875,-2.07505026
0.00901,3.43121855,-2.12530152
0.00902,3.43925875,-2.27605529
0.00903,3.4613693,-2.07505026
0.00904,3.43925875,-2.47706032
0.00905,3.4573492,-2.22580403
0.00906,3.44729895,-2.3765578
0.00907,3.43121855,-2.27605529
0.00908,3.43121855,-2.27605529
0.00909,3.44729895,-2.42680906
0.0091,3.43121855,-2.57756283
0.00911,3.41312809,-2.47706032
0.00912,3.41513814,-2.47706032
0.00913,3.4493089999999995,-2.67806534
0.00914,3.45533915,-2.47706032
0.00915,3.45131905,-2.67806534
0.00916,3.44729895,-2.87907037
0.00917,3.41915824,-2.7283166000000003
0.00918,3.43925875,-2.87907037
0.00919,3.42719845,-2.7283166000000003
0.0092,3.39905774,-2.87907037
0.00921,3.40508789,-2.87907037
0.00922,3.39905774,-2.87907037
0.00923,3.39704769,-3.02982414
0.00924,3.44729895,-3.0800754
0.00925,3.42116829,-3.0800754
0.00926,3.42719845,-3.18057791
0.00927,3.42719845,-3.0800754
0.00928,3.40709794,-3.28108042
0.00929,3.40709794,-3.28108042
0.0093,3.41111804,-3.18057791
0.00931,3.41513814,-3.28108042
0.00932,3.42317834,-3.28108042
0.00933,3.41312809,-3.28108042
0.00934,3.42317834,-3.48208545
0.00935,3.4332286,-3.33133168
0.00936,3.42317834,-3.48208545
0.00937,3.41111804,-3.48208545
0.00938,3.39905774,-3.48208545
0.00939,3.41714819,-3.48208545
0.0094,3.40709794,-3.48208545
0.00941,3.39905774,-3.48208545
0.00942,3.38297734,-3.58258796
0.00943,3.40910799,-3.53233671
0.00944,3.43121855,-3.48208545
0.00945,3.4251884,-3.63283922
0.00946,3.39503764,-3.68309048
0.00947,3.39101754,-3.53233671
0.00948,3.42317834,-3.68309048
0.00949,3.39503764,-3.68309048
0.0095,3.39503764,-3.78359299
0.00951,3.40307784,-3.78359299
0.00952,3.39101754,-3.68309048
0.00953,3.38699744,-3.8840955
0.00954,3.39503764,-3.8840955
0.00955,3.39503764,-3.8840955
0.00956,3.37493714,-3.8840955
0.00957,3.38900749,-3.98459802
0.00958,3.40709794,-4.08510053
0.00959,3.37895724,-4.03484927
0.0096,3.39905774,-3.8840955
0.00961,3.39101754,-4.03484928
0.00962,3.38699744,-4.08510053
0.00963,3.39302759,-4.08510053
0.00964,3.39101754,-4.08510053
0.00965,3.38699744,-4.2358543
0.00966,3.39101754,-4.28610556
0.00967,3.39905774,-4.2358543
0.00968,3.36689694,-4.28610556
0.00969,3.36890699,-4.28610556
0.0097,3.37895724,-4.28610556
0.00971,3.41111804,-4.33635682
0.00972,3.38297734,-4.48711058
0.00973,3.39101754,-4.33635681
0.00974,3.38699744,-4.38660807
0.00975,3.37091704,-4.43685933
0.00976,3.37493714,-4.48711058
0.00977,3.37292709,-4.48711058
0.00978,3.38297734,-4.38660807
0.00979,3.37493714,-4.33635682
0.0098,3.37493714,-4.48711058
0.00981,3.39101754,-4.48711058
0.00982,3.38699744,-4.48711058
0.00983,3.38096729,-4.53736184
0.00984,3.35885674,-4.68811561
0.00985,3.36287684,-4.53736184
0.00986,3.38699744,-4.68811561
0.00987,3.36890699,-4.68811561
0.00988,3.36689694,-4.88912064
0.00989,3.39101754,-4.88912064
0.0099,3.37091704,-4.78861813
0.00991,3.36890699,-4.83886938
0.00992,3.39101754,-4.88912064
0.00993,3.36488689,-4.73836687
0.00994,3.36689694,-4.88912064
0.00995,3.38498739,-5.09012567
0.00996,3.38297734,-4.88912064
0.00997,3.35282659,-5.03987441
0.00998,3.36689694,-5.09012567
0.00999,3.37493714,-5.24087943
0.01,3.39101754,-5.09012567
0.01001,3.36689694,-4.93937189
0.01002,3.37895724,-5.09012567
0.01003,3.36488689,-5.03987441
0.01004,3.38297734,-5.09012567
0.01005,3.36890699,-4.93937189
0.01006,3.35885674,-4.98962315
0.01007,3.36689694,-5.14037692
0.01008,3.34277634,-5.09012567
0.01009,3.37091704,-5.14037692
0.0101,3.38297734,-5.29113069
0.01011,3.38297734,-5.24087943
0.01012,3.35885674,-5.29113069
0.01013,3.35081654,-5.44188446
0.01014,3.36689694,-5.39163321
0.01015,3.35684669,-5.34138195
0.01016,3.37493714,-5.49213572
0.01017,3.34880649,-5.44188446
0.01018,3.38699744,-5.39163321
0.01019,3.38297734,-5.49213572
0.0102,3.35885674,-5.49213572
0.01021,3.37292709,-5.49213572
0.01022,3.35483664,-5.49213572
0.01023,3.36689694,-5.49213572
0.01024,3.35885674,-5.69314075
0.01025,3.35885674,-5.54238697
0.01026,3.35483664,-5.59263823
0.01027,3.36689694,-5.49213572
0.01028,3.35885674,-5.69314075
0.01029,3.37091704,-5.743392
0.0103,3.36689694,-5.69314075
0.01031,3.35684669,-5.69314075
0.01032,3.35885674,-5.69314075
0.01033,3.37694719,-5.69314075
0.01034,3.36287684,-5.79364326
0.01035,3.36488689,-5.94439703
0.01036,3.39101754,-5.89414577
0.01037,3.38096729,-5.89414577
0.01038,3.35081654,-5.99464829
0.01039,3.37493714,-6.0951508
0.0104,3.36689694,-6.0951508
0.01041,3.34679644,-6.04489954
0.01042,3.35081654,-5.99464829
0.01043,3.35885674,-6.04489954
0.01044,3.34277634,-6.0951508
0.01045,3.37091704,-6.0951508
0.01046,3.35885674,-6.19565331
0.01047,3.37895724,-6.0951508
0.01048,3.37493714,-6.29615583
0.01049,3.33674619,-6.29615583
0.0105,3.35081654,-6.0951508
0.01051,3.34277634,-6.29615583
0.01052,3.34277634,-6.29615583
0.01053,3.36488689,-6.34640708
0.01054,3.36287684,-6.49716085
0.01055,3.36689694,-6.49716085
0.01056,3.35081654,-6.49716085
0.01057,3.36890699,-6.4469096
0.01058,3.35081654,-6.49716085
0.01059,3.35885674,-6.49716085
0.0106,3.37493714,-6.69816588
0.01061,3.36689694,-6.49716085
0.01062,3.37493714,-6.69816588
0.01063,3.36890699,-6.69816588
0.01064,3.37493714,-6.69816588
0.01065,3.34880649,-6.84891965
0.01066,3.35081654,-6.59766337
0.01067,3.35684669,-6.69816588
0.01068,3.36689694,-6.89917091
0.01069,3.34478639,-6.89917091
0.0107,3.35885674,-6.69816588
0.01071,3.36689694,-6.84891965
0.01072,3.34277634,-6.89917091
0.01073,3.34478639,-6.89917091
0.01074,3.36287684,-6.89917091
0.01075,3.37493714,-6.94942216
0.01076,3.34277634,-6.89917091
0.01077,3.37292709,-6.89917091
0.01078,3.34277634,-6.89917091
0.01079,3.37493714,-6.89917091
0.0108,3.35081654,-7.10017593
0.01081,3.37091704,-7.2509297
0.01082,3.37493714,-6.99967342
0.01083,3.36689694,-6.94942216
0.01084,3.35081654,-7.10017593
0.01085,3.37895724,-7.2509297
0.01086,3.36287684,-7.20067845
0.01087,3.36287684,-7.10017593
0.01088,3.37493714,-7.10017593
0.01089,3.36488689,-7.2509297
0.0109,3.38699744,-7.20067845
0.01091,3.38699744,-7.45193473
0.01092,3.35885674,-7.30118096
0.01093,3.39302759,-7.30118096
0.01094,3.37895724,-7.40168347
0.01095,3.39302759,-7.35143222
0.01096,3.35885674,-7.30118096
0.01097,3.38900749,-7.35143222
0.01098,3.36689694,-7.50218599
0.01099,3.35885674,-7.50218599
0.011,3.39101754,-7.50218599
0.01101,3.38297734,-7.65293976
0.01102,3.37493714,-7.602688499999997
0.01103,3.36086679,-7.65293976
0.01104,3.37493714,-7.50218599
0.01105,3.37292709,-7.50218599
0.01106,3.37493714,-7.50218599
0.01107,3.36488689,-7.50218599
0.01108,3.38297734,-7.70319101
0.01109,3.38498739,-7.50218599
0.0111,3.36689694,-7.70319101
0.01111,3.37895724,-7.70319101
0.01112,3.35885674,-7.70319101
0.01113,3.36086679,-7.75344227
0.01114,3.36689694,-7.80369353
0.01115,3.39101754,-7.85394478
0.01116,3.36689694,-7.70319101
0.01117,3.39704769,-7.90419604
0.01118,3.38297734,-7.80369353
0.01119,3.38498739,-7.85394478
0.0112,3.40709794,-7.90419604
0.01121,3.38297734,-7.85394478
0.01122,3.37895724,-7.90419604
0.01123,3.36689694,-7.85394478
0.01124,3.39905774,-7.90419604
0.01125,3.39905774,-7.90419604
0.01126,3.39101754,-7.90419604
0.01127,3.37694719,-8.10520107
0.01128,3.35885674,-7.90419604
0.01129,3.39704769,-7.85394478
0.0113,3.38297734,-8.00469855
0.01131,3.39704769,-8.05494981
0.01132,3.39905774,-8.10520107
0.01133,3.39905774,-7.90419604
0.01134,3.40709794,-8.20570358
0.01135,3.41312809,-7.90419604
0.01136,3.38297734,-8.10520107
0.01137,3.38096729,-8.05494981
0.01138,3.39101754,-7.80369353
0.01139,3.36890699,-7.9544473
0.0114,3.42317834,-7.90419604
0.01141,3.41714819,-8.05494981
0.01142,3.40709794,-8.00469855
0.01143,3.4251884,-7.9544473
0.01144,3.38297734,-8.10520107
0.01145,3.38900749,-8.15545232
0.01146,3.39503764,-8.00469855
0.01147,3.40307784,-8.10520107
0.01148,3.40709794,-8.30620609
0.01149,3.38699744,-8.30620609
0.0115,3.40307784,-8.00469855
0.01151,3.41513814,-8.30620609
0.01152,3.41513814,-8.30620609
0.01153,3.4251884,-7.9544473
0.01154,3.40709794,-8.10520107
0.01155,3.40508789,-8.15545232
0.01156,3.39905774,-8.10520107
0.01157,3.40307784,-8.30620609
0.01158,3.40307784,-8.20570358
0.01159,3.42116829,-8.15545232
0.0116,3.41513814,-8.30620609
0.01161,3.41513814,-8.25595484
0.01162,3.43523865,-8.20570358
0.01163,3.41915824,-8.15545232
0.01164,3.43925875,-8.30620609
0.01165,3.41111804,-8.10520107
0.01166,3.42719845,-8.30620609
0.01167,3.42317834,-8.30620609
0.01168,3.42317834,-8.30620609
0.01169,3.39905774,-8.45695986
0.0117,3.42317834,-8.40670861
0.01171,3.42116829,-8.15545232
0.01172,3.45533915,-8.30620609
0.01173,3.4372487,-8.50721112
0.01174,3.44729895,-8.30620609
0.01175,3.43523865,-8.45695986
0.01176,3.45533915,-8.50721112
0.01177,3.44729895,-8.30620609
0.01178,3.42317834,-8.40670861
0.01179,3.42719845,-8.15545232
0.0118,3.43925875,-8.50721112
0.01181,3.42317834,-8.30620609
0.01182,3.43121855,-8.50721112
0.01183,3.45533915,-8.35645735
0.01184,3.45533915,-8.50721112
0.01185,3.4412688,-8.35645735
0.01186,3.44327885,-8.50721112
0.01187,3.43121855,-8.50721112
0.01188,3.43121855,-8.50721112
0.01189,3.43121855,-8.45695986
0.0119,3.45131905,-8.60771363
0.01191,3.43925875,-8.35645735
0.01192,3.42317834,-8.50721112
0.01193,3.4372487,-8.35645735
0.01194,3.45935925,-8.40670861
0.01195,3.4694095000000003,-8.45695986
0.01196,3.47141955,-8.50721112
0.01197,3.47141955,-8.50721112
0.01198,3.45935925,-8.50721112
0.01199,3.43925875,-8.65796489
0.012,3.47141955,-8.50721112
0.01201,3.46337935,-8.50721112
0.01202,3.44327885,-8.40670861
0.01203,3.45935925,-8.50721112
0.01204,3.46337935,-8.50721112
0.01205,3.4774497,-8.50721112
0.01206,3.47543965,-8.50721112
0.01207,3.47543965,-8.55746238
0.01208,3.47945975,-8.50721112
0.01209,3.4412688,-8.70821615
0.0121,3.45131905,-8.40670861
0.01211,3.4493089999999995,-8.50721112
0.01212,3.46337935,-8.50721112
0.01213,3.4493089999999995,-8.45695986
0.01214,3.47543965,-8.50721112
0.01215,3.4774497,-8.55746238
0.01216,3.45533915,-8.30620609
0.01217,3.4814698,-8.55746238
0.01218,3.47945975,-8.60771363
0.01219,3.4694095000000003,-8.50721112
0.0122,3.47945975,-8.50721112
0.01221,3.4774497,-8.55746238
0.01222,3.45533915,-8.40670861
0.01223,3.49554015,-8.45695986
0.01224,3.51162056,-8.30620609
0.01225,3.48951,-8.50721112
0.01226,3.47141955,-8.50721112
0.01227,3.4694095000000003,-8.50721112
0.01228,3.49554015,-8.50721112
0.01229,3.4814698,-8.35645735
0.0123,3.49152005,-8.60771363
0.01231,3.49956025,-8.55746238
0.01232,3.50358035,-8.50721112
0.01233,3.4975502,-8.55746238
0.01234,3.48347985,-8.50721112
0.01235,3.51363061,-8.50721112
0.01236,3.49554015,-8.50721112
0.01237,3.5055904000000004,-8.50721112
0.01238,3.49554015,-8.60771363
0.01239,3.5055904000000004,-8.65796489
0.0124,3.47141955,-8.50721112
0.01241,3.48749995,-8.50721112
0.01242,3.50358035,-8.50721112
0.01243,3.51162056,-8.55746238
0.01244,3.50358035,-8.50721112
0.01245,3.5055904000000004,-8.50721112
0.01246,3.51162056,-8.60771363
0.01247,3.5055904000000004,-8.65796489
0.01248,3.52770096,-8.30620609
0.01249,3.49956025,-8.50721112
0.0125,3.51564066,-8.50721112
0.01251,3.4935301,-8.55746238
0.01252,3.52770096,-8.50721112
0.01253,3.53172106,-8.35645735
0.01254,3.50358035,-8.50721112
0.01255,3.5096105000000004,-8.35645735
0.01256,3.49554015,-8.50721112
0.01257,3.51363061,-8.45695986
0.01258,3.53172106,-8.60771363
0.01259,3.49152005,-8.50721112
0.0126,3.50358035,-8.50721112
0.01261,3.51765071,-8.50721112
0.01262,3.51564066,-8.60771363
0.01263,3.53373111,-8.50721112
0.01264,3.54378136,-8.50721112
0.01265,3.51564066,-8.50721112
0.01266,3.52770096,-8.60771363
0.01267,3.53373111,-8.50721112
0.01268,3.52770096,-8.50721112
0.01269,3.53172106,-8.45695986
0.0127,3.53574116,-8.50721112
0.01271,3.54378136,-8.65796489
0.01272,3.53574116,-8.70821615
0.01273,3.51765071,-8.55746238
0.01274,3.51564066,-8.60771363
0.01275,3.52971101,-8.50721112
0.01276,3.55182156,-8.50721112
0.01277,3.54981151,-8.50721112
0.01278,3.55182156,-8.50721112
0.01279,3.54981151,-8.50721112
0.0128,3.55986176,-8.50721112
0.01281,3.52368086,-8.50721112
0.012819999999999998,3.53172106,-8.60771363
0.01283,3.55584166,-8.65796489
0.01284,3.55986176,-8.50721112
0.01285,3.55182156,-8.50721112
0.01286,3.53172106,-8.60771363
0.01287,3.53775121,-8.50721112
0.01288,3.56790196,-8.50721112
0.01289,3.55182156,-8.50721112
0.0129,3.54780146,-8.40670861
0.01291,3.58398236,-8.50721112
0.01292,3.55182156,-8.50721112
0.01293,3.54780146,-8.30620609
0.01294,3.55584166,-8.40670861
0.01295,3.55584166,-8.50721112
0.01296,3.55182156,-8.30620609
0.01297,3.59403261,-8.35645735
0.012980000000000002,3.57996226,-8.50721112
0.01299,3.55584166,-8.55746238
0.013,3.55986176,-8.50721112
0.01301,3.57996226,-8.50721112
0.01302,3.57594216,-8.40670861
0.013030000000000002,3.55584166,-8.50721112
0.01304,3.54378136,-8.30620609
0.01305,3.60609292,-8.50721112
0.01306,3.57996226,-8.40670861
0.013069999999999998,3.57594216,-8.35645735
0.01308,3.54378136,-8.50721112
0.01309,3.58197231,-8.45695986
0.0131,3.57192206,-8.40670861
0.01311,3.55383161,-8.50721112
0.01312,3.58398236,-8.30620609
0.01313,3.57795221,-8.35645735
0.01314,3.60006277,-8.30620609
0.01315,3.57795221,-8.45695986
0.01316,3.60006277,-8.50721112
0.01317,3.56790196,-8.35645735
0.01318,3.57192206,-8.40670861
0.01319,3.59001251,-8.30620609
0.0132,3.58398236,-8.50721112
0.01321,3.58800246,-8.30620609
0.01322,3.57996226,-8.40670861
0.01323,3.61413312,-8.25595484
0.01324,3.59202256,-8.30620609
0.01325,3.57393211,-8.20570358
0.01326,3.59604266,-8.50721112
0.01327,3.57594216,-8.30620609
0.013280000000000002,3.59202256,-8.30620609
0.01329,3.56589191,-8.25595484
0.0133,3.58398236,-8.30620609
0.01331,3.58800246,-8.30620609
0.01332,3.61614317,-8.30620609
0.013330000000000002,3.59805271,-8.30620609
0.01334,3.62016327,-8.40670861
0.01335,3.59805271,-8.15545232
0.01336,3.61614317,-8.30620609
0.013369999999999998,3.58599241,-8.25595484
0.01338,3.59202256,-8.30620609
0.01339,3.60609292,-8.25595484
0.0134,3.57594216,-8.30620609
0.01341,3.61413312,-8.30620609
0.01342,3.60810297,-8.30620609
0.01343,3.62016327,-8.15545232
0.01344,3.59202256,-8.30620609
0.01345,3.61815322,-8.10520107
0.01346,3.62016327,-8.20570358
0.01347,3.60006277,-8.15545232
0.01348,3.60006277,-8.10520107
0.01349,3.60810297,-8.10520107
0.0135,3.61614317,-8.10520107
0.01351,3.63825372,-8.15545232
0.01352,3.62418337,-8.30620609
0.01353,3.63222357,-8.10520107
0.01354,3.60810297,-8.10520107
0.01355,3.63222357,-7.90419604
0.01356,3.62418337,-8.10520107
0.01357,3.62619342,-8.05494981
0.013580000000000002,3.61614317,-8.00469855
0.01359,3.60609292,-7.90419604
0.0136,3.61614317,-7.90419604
0.01361,3.62619342,-7.90419604
0.013619999999999998,3.62820347,-8.00469855
0.01363,3.61011302,-8.05494981
0.01364,3.63222357,-7.90419604
0.01365,3.60609292,-7.9544473
0.01366,3.64428387,-7.90419604
0.013669999999999998,3.63423362,-7.90419604
0.01368,3.64026377,-7.70319101
0.01369,3.62016327,-7.90419604
0.0137,3.62016327,-7.90419604
0.01371,3.63021352,-7.90419604
0.01372,3.64026377,-8.10520107
0.01373,3.63021352,-7.70319101
0.01374,3.63222357,-7.90419604
0.01375,3.62418337,-7.70319101
0.01376,3.61614317,-7.70319101
0.01377,3.64227382,-7.75344227
0.01378,3.64026377,-7.80369353
0.01379,3.62820347,-7.70319101
0.0138,3.66438437,-7.70319101
0.01381,3.65634417,-7.70319101
0.01382,3.64428387,-7.70319101
0.01383,3.61815322,-7.85394478
0.01384,3.65634417,-7.90419604
0.01385,3.62217332,-7.85394478
0.01386,3.62820347,-7.70319101
0.01387,3.63825372,-7.75344227
0.013880000000000002,3.64026377,-7.70319101
0.01389,3.65232407,-7.40168347
0.0139,3.63222357,-7.602688499999997
0.01391,3.64629392,-7.65293976
0.013919999999999998,3.64026377,-7.50218599
0.01393,3.64830397,-7.55243724
0.01394,3.65634417,-7.70319101
0.01395,3.65232407,-7.35143222
0.01396,3.65634417,-7.50218599
0.013969999999999998,3.65232407,-7.50218599
0.01398,3.65232407,-7.50218599
0.01399,3.65634417,-7.50218599
0.014,3.65634417,-7.50218599
0.01401,3.63021352,-7.50218599
0.01402,3.66438437,-7.30118096
0.01403,3.67041452,-7.30118096
0.01404,3.67242457,-7.50218599
0.01405,3.66237432,-7.50218599
0.01406,3.65634417,-7.30118096
0.01407,3.65232407,-7.45193473
0.01408,3.64026377,-7.30118096
0.01409,3.67644467,-7.30118096
0.0141,3.66438437,-7.20067845
0.01411,3.65232407,-7.40168347
0.01412,3.67242457,-7.30118096
0.014130000000000004,3.63423362,-7.30118096
0.01414,3.64830397,-7.30118096
0.01415,3.66438437,-7.10017593
0.01416,3.62418337,-7.30118096
0.01417,3.66840447,-7.30118096
0.014180000000000003,3.68448487,-7.10017593
0.01419,3.65031402,-7.15042719
0.0142,3.64026377,-7.10017593
0.01421,3.66438437,-7.10017593
0.014219999999999997,3.65232407,-7.10017593
0.01423,3.66438437,-7.10017593
0.01424,3.63222357,-7.10017593
0.01425,3.68649493,-6.89917091
0.01426,3.66036427,-7.10017593
0.01427,3.67845472,-7.10017593
0.01428,3.64830397,-7.10017593
0.01429,3.64830397,-7.04992468
0.0143,3.68046477,-7.10017593
0.01431,3.67242457,-6.74841714
0.01432,3.64026377,-7.10017593
0.01433,3.66438437,-6.74841714
0.01434,3.67644467,-6.99967342
0.01435,3.66639442,-6.84891965
0.01436,3.68850498,-6.89917091
0.01437,3.66639442,-6.74841714
0.01438,3.66438437,-6.79866839
0.01439,3.67041452,-6.74841714
0.0144,3.65634417,-6.69816588
0.01441,3.65433412,-6.69816588
0.01442,3.66036427,-6.69816588
0.014430000000000004,3.69453513,-6.54741211
0.01444,3.69654518,-6.49716085
0.01445,3.65835422,-6.64791462
0.01446,3.67644467,-6.49716085
0.014469999999999997,3.65433412,-6.54741211
0.014480000000000003,3.64026377,-6.49716085
0.01449,3.65031402,-6.29615583
0.0145,3.66438437,-6.49716085
0.01451,3.65031402,-6.34640708
0.014519999999999996,3.69654518,-6.29615583
0.01453,3.69252508,-6.29615583
0.01454,3.68448487,-6.39665834
0.01455,3.68046477,-6.14540206
0.01456,3.65634417,-6.29615583
0.01457,3.65031402,-6.29615583
0.01458,3.67644467,-6.29615583
0.01459,3.67845472,-6.24590457
0.0146,3.68046477,-6.0951508
0.01461,3.68046477,-6.04489954
0.01462,3.68850498,-6.0951508
0.01463,3.69252508,-6.0951508
0.01464,3.68850498,-6.0951508
0.01465,3.67644467,-5.84389452
0.01466,3.68448487,-5.89414577
0.01467,3.66639442,-5.99464828
0.01468,3.67242457,-5.89414577
0.01469,3.66237432,-5.84389452
0.0147,3.67644467,-5.79364326
0.01471,3.66438437,-5.69314075
0.01472,3.66438437,-5.49213572
0.014730000000000004,3.68046477,-5.84389452
0.01474,3.66438437,-5.59263823
0.01475,3.68247482,-5.84389451
0.01476,3.68850498,-5.49213572
0.014769999999999997,3.67443462,-5.49213572
0.01478,3.66840447,-5.49213572
0.01479,3.66438437,-5.49213572
0.0148,3.67242457,-5.49213572
0.01481,3.67845472,-5.44188446
0.014819999999999996,3.68046477,-5.29113069
0.01483,3.66237432,-5.34138195
0.01484,3.68046477,-5.49213572
0.01485,3.66438437,-5.14037692
0.01486,3.64026377,-5.49213572
0.01487,3.68448487,-5.24087943
0.01488,3.67242457,-5.29113069
0.01489,3.67644467,-5.29113069
0.0149,3.66438437,-5.09012567
0.01491,3.67041452,-4.98962315
0.01492,3.64830397,-5.29113069
0.01493,3.65232407,-5.14037692
0.01494,3.66840447,-4.98962315
0.01495,3.65835422,-4.9393719
0.01496,3.68046477,-5.09012567
0.01497,3.67041452,-4.93937189
0.014980000000000004,3.66438437,-4.98962315
0.01499,3.68247482,-4.88912064
0.015,3.65634417,-4.88912064
0.01501,3.65835422,-4.83886938
0.01502,3.66036427,-4.68811561
0.015030000000000003,3.65634417,-4.88912064
0.01504,3.67242457,-4.68811561
0.01505,3.64227382,-4.73836687
0.01506,3.66438437,-4.78861812
0.015069999999999997,3.67041452,-4.83886938
0.01508,3.64026377,-4.48711059
0.01509,3.65232407,-4.68811561
0.0151,3.66840447,-4.68811561
0.01511,3.68850498,-4.53736184
0.015119999999999996,3.65634417,-4.48711058
0.01513,3.66237432,-4.48711058
0.01514,3.67644467,-4.38660807
0.01515,3.64428387,-4.63786435
0.01516,3.64830397,-4.48711058
0.01517,3.66237432,-4.53736184
0.01518,3.68046477,-4.38660807
0.01519,3.67644467,-4.43685933
0.0152,3.64026377,-4.48711058
0.01521,3.67041452,-4.28610556
0.01522,3.64830397,-4.18560305
0.01523,3.67242457,-4.13535179
0.01524,3.67242457,-4.28610556
0.01525,3.64428387,-4.08510053
0.01526,3.66036427,-4.18560305
0.01527,3.65835422,-4.08510053
0.015280000000000004,3.67242457,-4.08510053
0.01529,3.66036427,-4.13535179
0.0153,3.67242457,-3.98459802
0.01531,3.63222357,-4.03484927
0.01532,3.64026377,-3.88409551
0.015330000000000003,3.66036427,-4.08510053
0.01534,3.64428387,-3.8840955
0.01535,3.65634417,-3.93434676
0.01536,3.65634417,-4.08510053
0.015369999999999997,3.64227382,-4.03484928
0.01538,3.63222357,-3.78359299
0.01539,3.65433412,-4.03484927
0.0154,3.64026377,-3.8840955
0.01541,3.64227382,-4.03484928
0.01542,3.64026377,-3.68309048
0.01543,3.65634417,-3.73334174
0.01544,3.64830397,-3.8840955
0.01545,3.62619342,-3.73334173
0.01546,3.63624367,-3.78359299
0.01547,3.64830397,-3.68309048
0.01548,3.64830397,-3.48208545
0.01549,3.62016327,-3.68309048
0.0155,3.64428387,-3.58258796
0.01551,3.62016327,-3.63283922
0.01552,3.62418337,-3.48208545
0.01553,3.63423362,-3.4318342000000004
0.01554,3.62820347,-3.58258797
0.01555,3.62217332,-3.53233671
0.01556,3.64830397,-3.28108043
0.01557,3.64428387,-3.48208545
0.015580000000000004,3.62820347,-3.38158294
0.01559,3.62418337,-3.48208545
0.0156,3.62418337,-3.28108042
0.01561,3.61815322,-3.48208545
0.015619999999999997,3.60408287,-3.28108042
0.01563,3.63825372,-3.28108042
0.01564,3.62418337,-3.28108042
