Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.01642,3.54378136,-0.76851759
0.01643,3.56790196,-0.81876885
0.01644,3.56790196,-0.46701005
0.01645,3.54579141,-0.51726131
0.01646,3.56790196,-0.46701005
0.01647,3.55383161,-0.71826633
0.01648,3.56790196,-0.46701005
0.01649,3.56589191,-0.66801508
0.0165,3.55182156,-0.56751256
0.01651,3.54378136,-0.46701005
0.01652,3.56790196,-0.46701005
0.01653,3.55383161,-0.41675879
0.01654,3.54780146,-0.26600502
0.01655,3.52770096,-0.41675879
0.01656,3.55182156,-0.26600502
0.016569999999999998,3.52971101,-0.26600502
0.01658,3.53172106,-0.26600502
0.01659,3.55182156,-0.21575377
0.0166,3.53574116,-0.26600502
0.01661,3.52770096,-0.21575377
0.01662,3.52368086,-0.16550251
0.016630000000000002,3.53976126,-0.065
0.016640000000000002,3.52770096,0.13600503
0.01665,3.53172106,0.13600503
0.016659999999999998,3.53172106,-0.065
0.016669999999999997,3.52569091,0.08575377
0.01668,3.51966076,0.13600503
0.01669,3.51564066,0.13600503
0.0167,3.50760045,0.13600503
0.01671,3.5015703,0.13600503
0.01672,3.51966076,0.13600503
0.016730000000000002,3.52167081,0.2867588
0.01674,3.51564066,0.33701006
0.01675,3.50358035,0.2867588
0.01676,3.50358035,0.33701006
0.01677,3.52971101,0.33701006
0.01678,3.50358035,0.53801508
0.01679,3.49152005,0.33701006
0.0168,3.49554015,0.33701006
0.01681,3.51564066,0.53801508
0.016819999999999998,3.50358035,0.53801508
0.01683,3.52167081,0.38726131
0.01684,3.50358035,0.53801508
0.01685,3.5055904000000004,0.53801508
0.01686,3.49152005,0.6385175999999999
0.01687,3.51363061,0.53801508
0.016880000000000003,3.48749995,0.53801508
0.016890000000000002,3.48749995,0.73902011
0.0169,3.48347985,0.73902011
0.016909999999999998,3.4975502,0.68876885
0.016919999999999998,3.49554015,0.73902011
0.01693,3.4814697999999997,0.73902011
0.01694,3.49554015,0.94002514
0.01695,3.47141955,0.73902011
0.01696,3.49554015,0.73902011
0.01697,3.49554015,0.78927137
0.016980000000000002,3.49554015,0.94002514
0.01699,3.4814697999999997,0.94002514
0.017,3.47141955,0.94002514
0.01701,3.4975502,1.09077891
0.01702,3.47945975,1.14103016
0.01703,3.4694095000000003,1.14103016
0.01704,3.50358035,0.94002514
0.01705,3.4854898999999997,0.99027639
0.01706,3.49554015,1.24153268
0.01707,3.4814697999999997,1.09077891
0.01708,3.50358035,1.34203519
0.01709,3.49956025,1.19128142
0.0171,3.49152005,1.4425377000000001
0.01711,3.4814697999999997,1.19128142
0.01712,3.49554015,1.74404524
0.017130000000000003,3.47543965,1.34203519
0.01714,3.47543965,1.34203519
0.01715,3.4694095000000003,1.49278896
0.017159999999999998,3.49554015,1.34203519
0.017169999999999998,3.47945975,1.39228645
0.01718,3.47141955,1.4425377000000001
0.01719,3.4694095000000003,1.54304022
0.0172,3.43925875,1.54304022
0.01721,3.45533915,1.59329147
0.01722,3.47141955,1.64354273
0.017230000000000002,3.45935925,1.74404524
0.017240000000000002,3.44729895,1.74404524
0.01725,3.4694095000000003,1.7942965
0.01726,3.46337935,1.74404524
0.017269999999999997,3.4493089999999995,1.94505027
0.01728,3.46337935,1.94505027
0.01729,3.43925875,1.7942965
0.0173,3.45533915,2.04555278
0.01731,3.4694095000000003,2.1460553
0.01732,3.43925875,2.1460553
0.01733,3.43925875,2.1460553
0.01734,3.46739945,2.1460553
0.01735,3.46739945,2.29680907
0.01736,3.43121855,2.1460553
0.01737,3.43121855,2.1460553
0.01738,3.44327885,2.34706032
0.01739,3.45533915,2.49781409
0.0174,3.46337935,2.1460553
0.01741,3.4332286,2.39731158
0.017419999999999998,3.43523865,2.44756284
0.01743,3.45533915,2.49781409
0.01744,3.46337935,2.54806535
0.01745,3.43523865,2.54806535
0.01746,3.44327885,2.64856786
0.01747,3.4493089999999995,2.59831661
0.017480000000000002,3.41513814,2.74907038
0.017490000000000002,3.43121855,2.69881912
0.0175,3.42719845,2.74907038
0.017509999999999998,3.4412687999999996,2.74907038
0.017519999999999997,3.43121855,2.74907038
0.01753,3.44327885,2.89982415
0.01754,3.42719845,2.84957289
0.01755,3.4412687999999996,2.9500754000000002
0.01756,3.44729895,2.9500754000000002
0.01757,3.41111804,2.9500754000000002
0.017580000000000002,3.43925875,2.9500754000000002
0.01759,3.40709794,3.15108043
0.0176,3.41513814,3.15108043
0.01761,3.41312809,3.15108043
0.01762,3.41513814,3.15108043
0.01763,3.42719845,3.15108043
0.01764,3.43121855,3.35208546
0.01765,3.41513814,3.35208546
0.01766,3.43925875,3.15108043
0.017669999999999998,3.40508789,3.35208546
0.01768,3.43925875,3.35208546
0.01769,3.41111804,3.20133169
0.0177,3.43121855,3.35208546
0.01771,3.41714819,3.35208546
