Time,Intensity,Voltage
0.00845,1.75731161,-0.21575377
0.00846,1.76334176,-0.56751256
0.00847,1.76736186,-0.51726131
0.00848,1.74324126,-0.46701005
0.00849,1.75530156,-0.66801508
0.0085,1.78344226,-0.46701005
0.00851,1.77339201,-0.46701005
0.00852,1.76736186,-0.66801508
0.00853,1.77942216,-0.51726131
0.00854,1.77138196,-0.56751256
0.00855,1.76535181,-0.66801508
0.00856,1.75932166,-0.8690201
0.00857,1.76334176,-0.66801508
0.00858,1.76736186,-0.66801508
0.00859,1.75731161,-0.66801508
0.0086,1.74324126,-0.8690201
0.00861,1.76334176,-0.56751256
0.00862,1.76334176,-0.76851759
0.00863,1.76736186,-0.8690201
0.00864,1.76736186,-0.8690201
0.00865,1.74927141,-0.91927136
0.00866,1.74324126,-0.96952262
0.00867,1.74525131,-1.17052764
0.00868,1.75128146,-1.07002513
0.00869,1.74525131,-0.91927136
0.0087,1.74726136,-1.07002513
0.00871,1.74525131,-1.2207789
0.00872,1.74324126,-1.07002513
0.00873,1.76334176,-1.2207789
0.00874,1.74324126,-1.17052764
0.00875,1.74324126,-1.42178393
0.00876,1.73520106,-1.27103016
0.00877,1.75530156,-1.32128141
0.00878,1.74324126,-1.37153267
0.00879,1.74123121,-1.32128141
0.0088,1.75128146,-1.27103016
0.00881,1.74927141,-1.42178393
0.00882,1.74726136,-1.5725377
0.00883,1.73922116,-1.62278895
0.00884,1.75128146,-1.47203518
0.00885,1.73922116,-1.67304021
0.00886,1.73922116,-1.5725377
0.00887,1.74123121,-1.67304021
0.00888,1.73520106,-1.67304021
0.00889,1.73319101,-1.67304021
0.0089,1.73922116,-1.67304021
0.00891,1.73319101,-1.67304021
0.00892,1.73520106,-1.87404524
0.00893,1.74927141,-1.82379398
0.00894,1.73922116,-1.97454775
0.00895,1.74525131,-1.92429649
0.00896,1.72716086,-1.87404524
0.00897,1.72716086,-1.92429649
0.00898,1.73520106,-1.97454775
0.00899,1.73520106,-2.07505026
0.009,1.71912066,-2.27605529
0.00901,1.73721111,-2.22580403
0.00902,1.72716086,-2.07505026
0.00903,1.73721111,-2.27605529
0.00904,1.71912066,-2.47706032
0.00905,1.72314076,-2.32630655
0.00906,1.72314076,-2.47706032
0.00907,1.72716086,-2.47706032
0.00908,1.74324126,-2.47706032
0.00909,1.72113071,-2.52731157
0.0091,1.73118096,-2.47706032
0.00911,1.7130905,-2.47706032
0.00912,1.71912066,-2.47706032
0.00913,1.71912066,-2.67806534
0.00914,1.73118096,-2.67806534
0.00915,1.7171106,-2.67806534
0.00916,1.71108045,-2.67806534
0.00917,1.73118096,-2.7283166
0.00918,1.70706035,-2.87907037
0.00919,1.71510055,-2.82881911
0.0092,1.75128146,-2.67806534
0.00921,1.74324126,-2.87907037
0.00922,1.72716086,-2.87907037
0.00923,1.73721111,-2.87907037
0.00924,1.72716086,-2.87907037
0.00925,1.72314076,-2.92932163
0.00926,1.72314076,-3.0800754
0.00927,1.71912066,-2.92932163
0.00928,1.71108045,-3.28108042
0.00929,1.73922116,-3.28108042
0.0093,1.71510055,-3.0800754
0.00931,1.7171106,-3.13032665
0.00932,1.72716086,-3.28108042
0.00933,1.72515081,-3.28108042
0.00934,1.71510055,-3.28108042
0.00935,1.7090704,-3.28108042
0.00936,1.72716086,-3.48208545
0.00937,1.7130905,-3.48208545
0.00938,1.70304025,-3.48208545
0.00939,1.7130905,-3.33133168
0.0094,1.70304025,-3.68309048
0.00941,1.71912066,-3.48208545
0.00942,1.71912066,-3.68309048
0.00943,1.70706035,-3.63283922
0.00944,1.70304025,-3.48208545
0.00945,1.7130905,-3.68309048
0.00946,1.69902015,-3.58258796
0.00947,1.70706035,-3.68309048
0.00948,1.70304025,-3.68309048
0.00949,1.69902015,-3.68309048
0.0095,1.70706035,-3.68309048
0.00951,1.7050503,-4.03484927
0.00952,1.70304025,-3.8840955
0.00953,1.7010302,-3.83384425
0.00954,1.69902015,-3.8840955
0.00955,1.70304025,-3.8840955
0.00956,1.71108045,-4.08510053
0.00957,1.69902015,-4.03484928
0.00958,1.70304025,-3.98459802
0.00959,1.69902015,-3.8840955
0.0096,1.67891965,-4.08510053
0.00961,1.68695985,-3.93434676
0.00962,1.69902015,-4.08510053
0.00963,1.69299,-3.93434676
0.00964,1.70304025,-4.28610556
0.00965,1.7050503,-4.28610556
0.00966,1.68695985,-4.28610556
0.00967,1.6849498,-4.43685933
0.00968,1.69500005,-4.28610556
0.00969,1.69500005,-4.28610556
0.0097,1.67489955,-4.28610556
0.00971,1.69097995,-4.2358543
0.00972,1.68695985,-4.28610556
0.00973,1.69500005,-4.33635681
0.00974,1.69097995,-4.38660807
0.00975,1.6809297,-4.33635682
0.00976,1.67891965,-4.48711058
0.00977,1.6970101,-4.48711058
0.00978,1.68293975,-4.48711058
0.00979,1.67087945,-4.63786435
0.0098,1.67891965,-4.68811561
0.00981,1.6769096,-4.68811561
0.00982,1.69500005,-4.5876131
0.00983,1.67087945,-4.63786435
0.00984,1.68695985,-4.88912064
0.00985,1.69500005,-4.53736184
0.00986,1.68293975,-4.68811561
0.00987,1.67087945,-4.68811561
0.00988,1.66283925,-4.68811561
0.00989,1.6648493,-4.88912064
0.0099,1.67891965,-4.78861812
0.00991,1.7090704,-5.03987441
0.00992,1.69500005,-4.88912064
0.00993,1.68293975,-4.88912064
0.00994,1.67489955,-4.88912064
0.00995,1.69097995,-4.78861813
0.00996,1.69500005,-5.09012566
0.00997,1.67489955,-4.93937189
0.00998,1.68293975,-5.09012567
0.00999,1.6809297,-5.09012567
0.01,1.68695985,-4.88912064
0.01001,1.66685935,-5.09012567
0.01002,1.66283925,-4.88912064
0.01003,1.6769096,-5.03987441
0.01004,1.67891965,-5.29113069
0.01005,1.66283925,-5.09012567
0.01006,1.67087945,-4.98962315
0.01007,1.67087945,-5.09012567
0.01008,1.67891965,-5.29113069
0.01009,1.6608292,-5.24087944
0.0101,1.67489955,-5.19062818
0.01011,1.6487689,-5.24087943
0.01012,1.66283925,-5.29113069
0.01013,1.6728895,-5.34138195
0.01014,1.66283925,-5.29113069
0.01015,1.6769096,-5.24087943
0.01016,1.66283925,-5.49213572
0.01017,1.6648493,-5.49213572
0.01018,1.65077895,-5.39163321
0.01019,1.64675885,-5.49213572
0.0102,1.66283925,-5.29113069
0.01021,1.6447488,-5.34138195
0.01022,1.66283925,-5.49213572
0.01023,1.6568091,-5.49213572
0.01024,1.66283925,-5.69314075
0.01025,1.6568091,-5.49213572
0.01026,1.65077895,-5.59263823
0.01027,1.66283925,-5.69314075
0.01028,1.65479905,-5.69314075
0.01029,1.65479905,-5.69314075
0.0103,1.65077895,-5.59263823
0.01031,1.6407287,-5.69314075
0.01032,1.63871865,-5.69314075
0.01033,1.64675885,-5.89414577
0.01034,1.63469855,-5.79364326
0.01035,1.65077895,-5.89414577
0.01036,1.63871865,-5.89414577
0.01037,1.64273875,-5.89414577
0.01038,1.64273875,-5.89414577
0.01039,1.6326885,-6.04489954
0.0104,1.63871865,-6.0951508
0.01041,1.63871865,-6.0951508
0.01042,1.64273875,-6.0951508
0.01043,1.63469855,-6.04489954
0.01044,1.63871865,-6.0951508
0.01045,1.63871865,-5.743392
0.01046,1.64273875,-6.19565331
0.01047,1.65077895,-6.24590457
0.01048,1.63871865,-6.0951508
0.01049,1.6608292,-6.29615583
0.0105,1.65077895,-6.19565331
0.01051,1.65881915,-6.39665834
0.01052,1.65479905,-6.29615583
0.01053,1.64273875,-6.34640708
0.01054,1.66283925,-6.39665834
0.01055,1.6568091,-6.4469096
0.01056,1.65479905,-6.29615583
0.01057,1.65479905,-6.4469096
0.01058,1.65479905,-6.39665834
0.01059,1.67087945,-6.49716085
0.0106,1.65479905,-6.29615583
0.01061,1.67891965,-6.49716085
0.01062,1.69500005,-6.69816588
0.01063,1.68695985,-6.34640708
0.01064,1.67087945,-6.69816588
0.01065,1.6889699,-6.64791462
0.01066,1.67087945,-6.79866839
0.01067,1.68695985,-6.74841714
0.01068,1.69500005,-6.69816588
0.01069,1.67891965,-6.69816588
0.0107,1.67087945,-6.89917091
0.01071,1.69097995,-6.94942216
0.01072,1.67087945,-6.89917091
0.01073,1.7010302,-6.89917091
0.01074,1.70304025,-6.99967342
0.01075,1.6970101,-6.89917091
0.01076,1.69500005,-7.10017593
0.01077,1.70304025,-6.89917091
0.01078,1.70304025,-7.10017593
0.01079,1.69500005,-7.04992468
0.0108,1.69500005,-7.10017593
0.01081,1.70706035,-7.10017593
0.01082,1.69097995,-6.99967342
0.01083,1.70304025,-7.04992468
0.01084,1.70304025,-6.89917091
0.01085,1.6889699,-7.2509297
0.01086,1.70304025,-7.10017593
0.01087,1.71108045,-7.15042719
0.01088,1.71912066,-7.10017593
0.01089,1.70304025,-7.2509297
0.0109,1.71108045,-7.30118096
0.01091,1.7010302,-7.30118096
0.01092,1.70304025,-7.30118096
0.01093,1.72314076,-7.30118096
0.01094,1.72314076,-7.20067845
0.01095,1.7090704,-7.45193473
0.01096,1.70304025,-7.30118096
0.01097,1.72716086,-7.30118096
0.01098,1.71912066,-7.40168347
0.01099,1.73118096,-7.50218599
0.011,1.71108045,-7.50218599
0.01101,1.73319101,-7.65293976
0.01102,1.72314076,-7.40168347
0.01103,1.71912066,-7.65293976
0.01104,1.71912066,-7.50218599
0.01105,1.73520106,-7.50218599
0.01106,1.71912066,-7.50218599
0.01107,1.74123121,-7.65293976
0.01108,1.72716086,-7.50218599
0.01109,1.75329151,-7.65293976
0.0111,1.71912066,-7.40168347
0.01111,1.73922116,-7.75344227
0.01112,1.75128146,-7.70319101
0.01113,1.75128146,-7.75344227
0.01114,1.74726136,-7.70319101
0.01115,1.73319101,-7.70319101
0.01116,1.73520106,-7.70319101
0.01117,1.73922116,-7.70319101
0.01118,1.74726136,-8.00469855
0.01119,1.75530156,-7.85394478
0.0112,1.75128146,-7.70319101
0.01121,1.77138196,-7.85394478
0.01122,1.75932166,-7.80369353
0.01123,1.74927141,-7.90419604
0.01124,1.76736186,-7.70319101
0.01125,1.75731161,-7.90419604
0.01126,1.77138196,-7.80369353
0.01127,1.76736186,-7.9544473
0.01128,1.75932166,-7.90419604
0.01129,1.75932166,-7.90419604
0.0113,1.76334176,-7.90419604
0.01131,1.76334176,-7.9544473
0.01132,1.78344226,-8.10520107
0.01133,1.78947241,-8.05494981
0.01134,1.78344226,-7.90419604
0.01135,1.76937191,-8.10520107
0.01136,1.77540206,-8.10520107
0.01137,1.77540206,-8.05494981
0.01138,1.78746236,-8.20570358
0.01139,1.77741211,-8.10520107
0.0114,1.77540206,-7.90419604
0.01141,1.79148246,-8.05494981
0.01142,1.78746236,-8.00469855
0.01143,1.78746236,-8.25595484
0.01144,1.79952266,-8.10520107
0.01145,1.79148246,-8.10520107
0.01146,1.78746236,-8.10520107
0.01147,1.78143221,-8.10520107
0.01148,1.77540206,-7.90419604
0.01149,1.80153271,-7.9544473
0.0115,1.79148246,-8.10520107
0.01151,1.78947241,-8.10520107
0.01152,1.79952266,-8.10520107
0.01153,1.77942216,-8.25595484
0.01154,1.79148246,-8.30620609
0.01155,1.80153271,-8.10520107
0.01156,1.78344226,-8.10520107
0.01157,1.79952266,-8.10520107
0.01158,1.80354276,-8.20570358
0.01159,1.80957292,-8.10520107
0.0116,1.81560307,-8.30620609
0.01161,1.80153271,-8.30620609
0.01162,1.79952266,-8.30620609
0.01163,1.79349251,-8.45695986
0.01164,1.81560307,-8.30620609
0.01165,1.80555282,-8.10520107
0.01166,1.80354276,-8.20570358
0.01167,1.79952266,-8.25595484
0.01168,1.81560307,-8.30620609
0.01169,1.79952266,-8.35645735
0.0117,1.80756287,-8.30620609
0.01171,1.82967342,-8.35645735
0.01172,1.79952266,-8.30620609
0.01173,1.81962317,-8.30620609
0.01174,1.80756287,-8.20570358
0.01175,1.80354276,-8.15545232
0.01176,1.82364327,-8.30620609
0.01177,1.83168347,-8.15545232
0.01178,1.80354276,-8.30620609
0.01179,1.81560307,-8.35645735
0.0118,1.80756287,-8.50721112
0.01181,1.81761312,-8.50721112
0.01182,1.81962317,-8.30620609
0.01183,1.82967342,-8.45695986
0.01184,1.81560307,-8.50721112
0.01185,1.82163322,-8.45695986
0.01186,1.82364327,-8.40670861
0.01187,1.83168347,-8.50721112
0.01188,1.83168347,-8.50721112
0.01189,1.82565332,-8.30620609
0.0119,1.82766337,-8.50721112
0.01191,1.83771362,-8.50721112
0.01192,1.82364327,-8.30620609
0.01193,1.82967342,-8.50721112
0.01194,1.83972367,-8.40670861
0.01195,1.82967342,-8.30620609
0.01196,1.84776387,-8.50721112
0.01197,1.82364327,-8.50721112
0.01198,1.84374377,-8.50721112
0.01199,1.85379402,-8.50721112
0.012,1.84776387,-8.50721112
0.01201,1.84374377,-8.45695986
0.01202,1.83570357,-8.50721112
0.01203,1.82967342,-8.55746238
0.01204,1.87188447,-8.30620609
0.01205,1.85580407,-8.35645735
0.01206,1.86786437,-8.60771363
0.01207,1.86183422,-8.50721112
0.01208,1.85580407,-8.50721112
0.01209,1.85379402,-8.50721112
0.0121,1.85178397,-8.40670861
0.01211,1.86384427,-8.50721112
0.01212,1.84776387,-8.50721112
0.01213,1.85580407,-8.50721112
0.01214,1.85178397,-8.50721112
0.01215,1.85379402,-8.55746238
0.01216,1.86384427,-8.50721112
0.01217,1.84575382,-8.50721112
0.01218,1.84776387,-8.50721112
0.01219,1.86384427,-8.50721112
0.0122,1.87188447,-8.30620609
0.01221,1.86786437,-8.50721112
0.01222,1.87188447,-8.50721112
0.01223,1.85379402,-8.50721112
0.01224,1.83168347,-8.70821615
0.01225,1.87188447,-8.50721112
0.01226,1.86786437,-8.50721112
0.01227,1.85781412,-8.65796489
0.01228,1.87188447,-8.70821615
0.01229,1.85982417,-8.50721112
0.0123,1.85178397,-8.50721112
0.01231,1.86786437,-8.50721112
0.01232,1.84776387,-8.70821615
0.01233,1.87389452,-8.50721112
0.01234,1.86786437,-8.50721112
0.01235,1.86585432,-8.35645735
0.01236,1.85580407,-8.70821615
0.01237,1.85178397,-8.70821615
0.01238,1.87188447,-8.50721112
0.01239,1.87188447,-8.35645735
0.0124,1.86384427,-8.70821615
0.01241,1.87791462,-8.50721112
0.01242,1.86786437,-8.50721112
0.01243,1.85580407,-8.60771363
0.01244,1.87992467,-8.50721112
0.01245,1.87590457,-8.50721112
0.01246,1.87188447,-8.50721112
0.01247,1.87992467,-8.55746238
0.01248,1.87992467,-8.50721112
0.01249,1.86786437,-8.50721112
0.0125,1.85580407,-8.50721112
0.01251,1.87992467,-8.50721112
0.01252,1.85580407,-8.50721112
0.01253,1.87188447,-8.60771363
0.01254,1.87590457,-8.50721112
0.01255,1.86786437,-8.55746238
0.01256,1.87992467,-8.50721112
0.01257,1.87389452,-8.65796489
0.01258,1.89198497,-8.50721112
0.01259,1.85982417,-8.50721112
0.0126,1.87992467,-8.30620609
0.01261,1.86987442,-8.50721112
0.01262,1.87992467,-8.50721112
0.01263,1.87791462,-8.35645735
0.01264,1.87188447,-8.30620609
0.01265,1.86987442,-8.50721112
0.01266,1.87992467,-8.50721112
0.01267,1.85982417,-8.40670861
0.01268,1.87992467,-8.50721112
0.01269,1.88394477,-8.50721112
0.0127,1.87188447,-8.50721112
0.01271,1.90002518,-8.50721112
0.01272,1.88796487,-8.30620609
0.01273,1.88193472,-8.50721112
0.01274,1.89600508,-8.50721112
0.01275,1.89600508,-8.50721112
0.01276,1.88796487,-8.30620609
0.01277,1.87590457,-8.65796489
0.01278,1.88796487,-8.50721112
0.01279,1.88394477,-8.35645735
0.0128,1.89600508,-8.50721112
0.01281,1.87992467,-8.50721112
0.01282,1.88796487,-8.40670861
0.01283,1.88997492,-8.50721112
0.01284,1.87992467,-8.30620609
0.01285,1.87791462,-8.45695986
0.01286,1.88796487,-8.40670861
0.01287,1.88796487,-8.55746238
0.01288,1.90404528,-8.50721112
0.01289,1.88595482,-8.50721112
0.0129,1.88394477,-8.40670861
0.01291,1.87590457,-8.45695986
0.01292,1.88796487,-8.50721112
0.01293,1.88595482,-8.50721112
0.01294,1.88394477,-8.50721112
0.01295,1.88193472,-8.35645735
0.01296,1.87992467,-8.50721112
0.01297,1.88394477,-8.50721112
0.01298,1.88796487,-8.40670861
0.01299,1.88394477,-8.50721112
0.013,1.87992467,-8.30620609
0.01301,1.87992467,-8.50721112
0.01302,1.88796487,-8.50721112
0.01303,1.89600508,-8.30620609
0.01304,1.89600508,-8.50721112
0.01305,1.88997492,-8.50721112
0.01306,1.90404528,-8.50721112
0.01307,1.87188447,-8.45695986
0.01308,1.88796487,-8.50721112
0.01309,1.88193472,-8.50721112
0.0131,1.89198497,-8.30620609
0.01311,1.91007543,-8.40670861
0.01312,1.89600508,-8.50721112
0.01313,1.88595482,-8.50721112
0.01314,1.88394477,-8.30620609
0.01315,1.90203523,-8.35645735
0.01316,1.88796487,-8.30620609
0.01317,1.88796487,-8.45695986
0.01318,1.89600508,-8.20570358
0.01319,1.87389452,-8.30620609
0.0132,1.87992467,-8.50721112
0.01321,1.88193472,-8.45695986
0.01322,1.89600508,-8.30620609
0.01323,1.88595482,-8.45695986
0.01324,1.87992467,-8.50721112
0.01325,1.88394477,-8.10520107
0.01326,1.88394477,-8.40670861
0.01327,1.88796487,-8.35645735
0.01328,1.89600508,-8.30620609
0.01329,1.87791462,-8.30620609
0.0133,1.89198497,-8.20570358
0.01331,1.87389452,-8.00469855
0.01332,1.89600508,-8.10520107
0.01333,1.89198497,-8.15545232
0.01334,1.90002518,-8.40670861
0.01335,1.89801513,-8.25595484
0.01336,1.88796487,-8.10520107
0.01337,1.88193472,-8.10520107
0.01338,1.89600508,-8.20570358
0.01339,1.89399503,-8.10520107
0.0134,1.88796487,-8.10520107
0.01341,1.88997492,-8.15545232
0.01342,1.87992467,-8.20570358
0.01343,1.87188447,-8.10520107
0.01344,1.89600508,-7.90419604
0.01345,1.92012568,-8.15545232
0.01346,1.90806538,-8.20570358
0.01347,1.90002518,-8.00469855
0.01348,1.88796487,-8.10520107
0.01349,1.91007543,-8.10520107
0.0135,1.90002518,-7.90419604
0.01351,1.91811563,-8.10520107
0.01352,1.89600508,-8.10520107
0.01353,1.90806538,-7.90419604
0.01354,1.88796487,-7.90419604
0.01355,1.89399503,-8.10520107
0.01356,1.87992467,-7.90419604
0.01357,1.89801513,-8.10520107
0.01358,1.90806538,-7.80369353
0.01359,1.88394477,-8.10520107
0.0136,1.88796487,-8.10520107
0.01361,1.88394477,-7.90419604
0.01362,1.89600508,-7.90419604
0.01363,1.87791462,-8.05494981
0.01364,1.89600508,-7.90419604
0.01365,1.88394477,-7.85394478
0.01366,1.89198497,-8.00469855
0.01367,1.90203523,-7.90419604
0.01368,1.90404528,-8.10520107
0.01369,1.88394477,-7.90419604
0.0137,1.89198497,-7.90419604
0.01371,1.88193472,-8.05494981
0.01372,1.89600508,-7.90419604
0.01373,1.88997492,-7.85394478
0.01374,1.88796487,-7.80369353
0.01375,1.89198497,-7.75344227
0.01376,1.87992467,-7.70319101
0.01377,1.87188447,-7.85394478
0.01378,1.89198497,-7.80369353
0.01379,1.88595482,-7.70319101
0.0138,1.87188447,-7.70319101
0.01381,1.87188447,-7.70319101
0.01382,1.87590457,-7.6026885
0.01383,1.87188447,-7.50218599
0.01384,1.87188447,-7.70319101
0.01385,1.87590457,-7.90419604
0.01386,1.88796487,-7.6026885
0.01387,1.88997492,-7.55243724
0.01388,1.87992467,-7.50218599
0.01389,1.88193472,-7.70319101
0.0139,1.89600508,-7.50218599
0.01391,1.89198497,-7.55243724
0.01392,1.88796487,-7.70319101
0.01393,1.88193472,-7.45193473
0.01394,1.88394477,-7.50218599
0.01395,1.90203523,-7.55243724
0.01396,1.86384427,-7.70319101
0.01397,1.88997492,-7.50218599
0.01398,1.87992467,-7.6026885
0.01399,1.87992467,-7.55243724
0.014,1.86384427,-7.50218599
0.01401,1.88595482,-7.6026885
0.01402,1.87188447,-7.50218599
0.01403,1.87590457,-7.30118096
0.01404,1.86384427,-7.70319101
0.01405,1.88394477,-7.45193473
0.01406,1.88796487,-7.40168347
0.01407,1.88394477,-7.45193473
0.01408,1.87188447,-7.50218599
0.01409,1.88595482,-7.45193473
0.0141,1.87992467,-7.30118096
0.01411,1.89198497,-7.50218599
0.01412,1.88796487,-7.30118096
0.01413,1.88796487,-7.10017593
0.01414,1.87992467,-7.40168347
0.01415,1.89198497,-7.40168347
0.01416,1.87992467,-7.30118096
0.01417,1.88193472,-7.40168347
0.01418,1.88796487,-7.10017593
0.01419,1.89801513,-7.10017593
0.0142,1.87188447,-6.89917091
0.01421,1.86786437,-7.2509297
0.01422,1.87590457,-7.20067845
0.01423,1.89198497,-7.10017593
0.01424,1.86384427,-7.30118096
0.01425,1.86987442,-7.10017593
0.01426,1.88796487,-6.99967342
0.01427,1.86585432,-6.99967342
0.01428,1.87188447,-7.10017593
0.01429,1.87590457,-6.89917091
0.0143,1.86384427,-6.99967342
0.01431,1.88193472,-6.74841714
0.01432,1.87188447,-6.89917091
0.01433,1.85781412,-6.89917091
0.01434,1.87590457,-6.89917091
0.01435,1.88394477,-6.74841714
0.01436,1.87188447,-6.89917091
0.01437,1.87590457,-6.69816588
0.01438,1.87188447,-6.69816588
0.01439,1.86786437,-6.69816588
0.0144,1.87992467,-6.8991709
0.01441,1.87188447,-6.69816588
0.01442,1.87188447,-6.69816588
0.01443,1.86987442,-6.69816588
0.01444,1.87992467,-6.69816588
0.01445,1.86786437,-6.54741211
0.01446,1.86384427,-6.69816588
0.01447,1.86786437,-6.34640708
0.01448,1.87992467,-6.29615583
0.01449,1.87791462,-6.34640708
0.0145,1.86786437,-6.49716085
0.01451,1.86987442,-6.29615583
0.01452,1.87188447,-6.29615583
0.01453,1.85178397,-6.29615583
0.01454,1.86786437,-6.19565331
0.01455,1.85982417,-6.24590457
0.01456,1.85580407,-6.29615583
0.01457,1.86183422,-6.14540205
0.01458,1.85580407,-6.0951508
0.01459,1.86987442,-6.24590457
0.0146,1.85580407,-6.29615582
0.01461,1.87188447,-6.0951508
0.01462,1.87188447,-5.79364326
0.01463,1.85982417,-6.0951508
0.01464,1.84776387,-5.89414577
0.01465,1.86987442,-6.04489954
0.01466,1.86384427,-5.89414577
0.01467,1.86384427,-5.743392
0.01468,1.85580407,-5.69314075
0.01469,1.84977392,-5.69314075
0.0147,1.85580407,-5.59263823
0.01471,1.86585432,-5.54238698
0.01472,1.84776387,-5.49213572
0.01473,1.84977392,-5.69314075
0.01474,1.85178397,-5.59263823
0.01475,1.86384427,-5.54238698
0.01476,1.87188447,-5.69314074
0.01477,1.87188447,-5.54238697
0.01478,1.86384427,-5.59263823
0.01479,1.84575382,-5.49213572
0.0148,1.86384427,-5.49213572
0.01481,1.87791462,-5.49213572
0.01482,1.87992467,-5.29113069
0.01483,1.85982417,-5.49213572
0.01484,1.87188447,-5.49213572
0.01485,1.87389452,-5.24087944
0.01486,1.86384427,-5.39163321
0.01487,1.85580407,-5.29113069
0.01488,1.84776387,-5.29113069
0.01489,1.85379402,-5.24087944
0.0149,1.84776387,-5.19062818
0.01491,1.84776387,-5.29113069
0.01492,1.86384427,-4.88912064
0.01493,1.85580407,-5.19062818
0.01494,1.84374377,-5.29113069
0.01495,1.85379402,-5.03987441
0.01496,1.83972367,-5.09012567
0.01497,1.85379402,-5.09012567
0.01498,1.85178397,-4.98962315
0.01499,1.84575382,-4.88912064
0.015,1.83168347,-4.88912064
0.01501,1.84977392,-4.88912064
0.01502,1.84374377,-4.78861813
0.01503,1.85580407,-4.73836687
0.01504,1.84776387,-4.68811561
0.01505,1.84575382,-4.63786436
0.01506,1.84776387,-4.68811561
0.01507,1.84575382,-4.68811561
0.01508,1.85580407,-4.48711059
0.01509,1.84374377,-4.78861813
0.0151,1.83972367,-4.68811561
0.01511,1.84575382,-4.53736184
0.01512,1.83972367,-4.28610556
0.01513,1.84977392,-4.53736184
0.01514,1.85178397,-4.48711059
0.01515,1.85178397,-4.48711058
0.01516,1.83972367,-4.48711058
0.01517,1.84374377,-4.48711058
0.01518,1.84776387,-4.48711058
0.01519,1.82967342,-4.48711058
0.0152,1.83168347,-4.28610556
0.01521,1.82967342,-4.33635681
0.01522,1.85580407,-4.38660807
0.01523,1.83570357,-4.28610556
0.01524,1.84776387,-4.28610556
0.01525,1.83771362,-4.13535179
0.01526,1.83570357,-4.28610556
0.01527,1.83570357,-3.93434676
0.01528,1.84776387,-4.08510053
0.01529,1.82766337,-4.13535179
0.0153,1.82364327,-4.28610556
0.01531,1.84374377,-4.03484927
0.01532,1.83168347,-4.08510053
0.01533,1.82364327,-4.08510053
0.01534,1.83972367,-3.98459802
0.01535,1.82364327,-4.03484927
0.01536,1.83972367,-3.8840955
0.01537,1.83369352,-4.03484928
0.01538,1.83972367,-3.8840955
0.01539,1.81761312,-4.08510053
0.0154,1.82364327,-3.68309048
0.01541,1.82967342,-3.8840955
0.01542,1.82364327,-3.78359299
0.01543,1.83369352,-3.73334174
0.01544,1.83168347,-3.8840955
0.01545,1.83369352,-3.78359299
0.01546,1.82364327,-3.68309048
0.01547,1.84173372,-3.83384425
0.01548,1.83168347,-3.68309048
0.01549,1.83168347,-3.68309048
0.0155,1.84776387,-3.58258796
0.01551,1.85178397,-3.68309048
0.01552,1.85580407,-3.48208545
0.01553,1.82565332,-3.48208545
0.01554,1.84776387,-3.48208545
0.01555,1.84173372,-3.48208545
0.01556,1.83972367,-3.48208545
0.01557,1.83168347,-3.48208545
0.01558,1.83168347,-3.48208545
0.01559,1.82163322,-3.48208545
0.0156,1.81560307,-3.28108043
0.01561,1.82565332,-3.4318342
0.01562,1.83570357,-3.48208545
0.01563,1.83369352,-3.43183419
0.01564,1.84776387,-3.28108042
0.01565,1.82967342,-3.13032665
0.01566,1.82364327,-3.28108042
0.01567,1.81962317,-3.28108042
0.01568,1.83168347,-3.28108042
0.01569,1.83168347,-3.0800754
0.0157,1.81560307,-3.0800754
0.01571,1.83168347,-3.02982414
0.01572,1.81560307,-2.87907037
0.01573,1.82766337,-2.92932163
0.01574,1.82766337,-2.97957288
0.01575,1.82364327,-2.87907037
0.01576,1.82364327,-2.87907037
0.01577,1.81359302,-2.87907037
0.01578,1.81962317,-2.67806534
0.01579,1.82163322,-2.87907037
0.0158,1.82364327,-2.67806534
0.01581,1.80153271,-2.82881912
0.01582,1.82364327,-2.67806534
0.01583,1.81359302,-2.57756283
0.01584,1.80756287,-2.87907037
0.01585,1.81158297,-2.67806534
0.01586,1.81560307,-2.77856786
0.01587,1.81761312,-2.62781409
0.01588,1.82364327,-2.47706032
0.01589,1.80957292,-2.57756283
0.0159,1.80756287,-2.3765578
0.01591,1.81158297,-2.47706032
0.01592,1.82364327,-2.27605529
0.01593,1.80153271,-2.32630655
0.01594,1.80354276,-2.47706032
0.01595,1.79952266,-2.62781409
0.01596,1.82364327,-2.27605529
0.01597,1.79952266,-2.22580403
0.01598,1.79952266,-2.3765578
0.01599,1.79349251,-2.22580403
0.016,1.80756287,-2.07505026
0.01601,1.79751261,-2.07505026
0.01602,1.79550256,-2.07505026
0.01603,1.80957292,-2.07505026
0.01604,1.81560307,-2.07505026
0.01605,1.79148246,-2.12530152
0.01606,1.80756287,-1.87404524
0.01607,1.80153271,-1.87404524
0.01608,1.81560307,-1.87404524
0.01609,1.80153271,-2.07505026
0.0161,1.79148246,-1.97454775
0.01611,1.79148246,-1.87404524
0.01612,1.79148246,-1.87404524
0.01613,1.78947241,-1.67304021
0.01614,1.79952266,-1.87404524
0.01615,1.80555282,-1.67304021
0.01616,1.81560307,-1.67304021
0.01617,1.78746236,-1.67304021
0.01618,1.80756287,-1.5725377
0.01619,1.82364327,-1.67304021
0.0162,1.81560307,-1.47203518
0.01621,1.80354276,-1.52228644
