Time,Intensity,Voltage
0.00807,4.05878146,0.94002514
0.00808,4.04270106,0.94002514
0.00809,4.04471111,0.88977388
0.0081,4.06280156,0.73902011
0.00811,4.06280156,0.88977388
0.00812,4.07486187,0.73902011
0.00813,4.04471111,0.73902011
0.008140000000000001,4.09094227,0.6385175999999999
0.00815,4.07285182,0.68876885
0.008159999999999999,4.09898247,0.33701006
0.00817,4.09094227,0.53801508
0.00818,4.06682166,0.6385175999999999
0.008190000000000001,4.05275131,0.38726131
0.0082,4.03466086,0.53801508
0.00821,4.04672116,0.48776383
0.00822,4.05878146,0.33701006
0.00823,4.07084177,0.33701006
0.00824,4.09094227,0.33701006
0.00825,4.07486187,0.33701006
0.00826,4.07486187,0.23650754
0.00827,4.04873121,0.13600503
0.00828,4.07486187,0.13600503
0.00829,4.06883171,0.08575377
0.0083,4.04672116,0.03550252
0.00831,4.05476136,-0.01474874
0.008320000000000001,4.09094227,-0.065
0.008329999999999999,4.06280156,0.13600503
0.00834,4.05476136,-0.065
0.00835,4.04069101,0.13600503
0.00836,4.07486187,-0.065
0.00837,4.05677141,-0.065
0.00838,4.04270106,-0.065
0.00839,4.05878146,-0.01474874
0.0084,4.06682166,-0.26600502
0.008409999999999999,4.02662066,-0.26600502
0.00842,4.04270106,-0.065
0.00843,4.06481161,-0.26600502
0.008440000000000001,4.06682166,-0.26600502
0.00845,4.03265081,-0.26600502
0.008459999999999999,4.03064076,-0.56751256
0.00847,4.03667091,-0.41675879
0.00848,4.01858046,-0.46701005
0.008490000000000001,4.04069101,-0.31625628
0.0085,4.04270106,-0.46701005
0.00851,4.04873121,-0.61776382
0.00852,4.05074126,-0.66801508
0.00853,4.03868096,-0.61776382
0.00854,4.03064076,-0.66801508
0.00855,4.03265081,-0.66801508
0.00856,4.05074126,-0.66801508
0.00857,4.04873121,-0.66801508
0.008579999999999999,4.03868096,-0.76851759
0.00859,4.01456036,-0.66801508
0.0086,4.01054026,-0.8690201
0.00861,4.05275131,-0.81876885
0.008620000000000001,4.03868096,-0.76851759
0.00863,4.00853021,-0.8690201
0.00864,4.05878146,-0.8690201
0.00865,4.03667091,-1.01977387
0.00866,4.03466086,-1.07002513
0.00867,4.02863071,-1.07002513
0.00868,4.02662066,-1.07002513
0.00869,4.01255031,-1.01977387
0.0087,4.01858046,-1.07002513
0.008709999999999999,4.00049001,-1.12027639
0.00872,4.00250006,-1.07002513
0.00873,3.99445986,-1.12027639
0.008740000000000001,4.02260056,-1.07002513
0.00875,4.03868096,-1.42178393
0.008759999999999999,4.00250006,-1.47203518
0.00877,4.02059051,-1.2207788999999998
0.00878,4.01858046,-1.27103016
0.008790000000000001,4.00451011,-1.42178393
0.0088,4.02662066,-1.27103016
0.00881,4.00652016,-1.12027639
0.00882,4.01054026,-1.37153267
0.00883,4.02863071,-1.42178393
0.00884,4.02662066,-1.67304021
0.00885,4.03868096,-1.62278895
0.00886,4.01858046,-1.47203518
0.008870000000000001,4.01858046,-1.52228644
0.008879999999999999,4.00250006,-1.67304021
0.00889,4.01255031,-1.72329147
0.0089,4.02260056,-1.77354272
0.00891,4.02059051,-1.62278895
0.00892,3.97837945,-1.87404524
0.00893,4.02863071,-1.82379398
0.00894,3.99043976,-1.87404524
0.00895,4.01858046,-2.07505026
0.00896,3.99445986,-2.07505026
0.00897,4.02260056,-2.07505026
0.00898,3.99847996,-2.07505026
0.00899,4.01255031,-2.07505026
0.009000000000000001,3.98641966,-2.27605529
0.00901,3.98440961,-2.22580403
0.00902,4.00250006,-2.3765578
0.00903,3.99445986,-2.32630655
0.00904,3.98641966,-2.27605529
0.00905,4.01858046,-2.32630655
0.00906,4.03466086,-2.3765578
0.00907,3.99445986,-2.32630655
0.00908,4.00250006,-2.47706032
0.00909,3.99445986,-2.62781409
0.0091,3.99847996,-2.67806534
0.00911,4.00451011,-2.52731157
0.00912,3.97837945,-2.47706032
0.00913,3.9803895,-2.67806534
0.00914,3.99847996,-2.47706032
0.00915,4.00853021,-2.62781409
0.00916,4.03466086,-2.47706032
0.00917,3.9723493,-2.67806534
0.00918,3.98239955,-2.77856786
0.00919,3.99646991,-2.82881911
0.0092,3.97837945,-3.0800754
0.00921,4.01255031,-2.87907037
0.00922,3.97837945,-3.0800754
0.00923,3.960289,-3.02982414
0.00924,3.96229905,-3.0800754
0.00925,3.9522488,-3.02982414
0.00926,3.99445986,-3.18057791
0.00927,3.98239955,-2.87907037
0.00928,3.97837945,-3.28108042
0.00929,3.99847996,-3.28108042
0.0093,4.00652016,-3.28108042
0.00931,3.99043976,-3.28108042
0.00932,3.95425885,-3.28108042
0.00933,3.9723493,-3.43183419
0.00934,3.99043976,-3.28108042
0.00935,3.9803895,-3.28108042
0.00936,3.99445986,-3.48208545
0.00937,3.97435935,-3.48208545
0.00938,3.97435935,-3.48208545
0.00939,3.99244981,-3.53233671
0.0094,3.95425885,-3.48208545
0.00941,3.99445986,-3.63283922
0.00942,3.97435935,-3.68309048
0.00943,3.98239955,-3.33133168
0.00944,4.00250006,-3.68309048
0.00945,3.98641966,-3.68309048
0.00946,3.96631915,-3.8840955
0.00947,3.9643091,-3.68309048
0.00948,3.93817845,-3.68309048
0.00949,3.9683292,-3.73334173
0.0095,3.97435935,-3.8840955
0.00951,3.98440961,-3.8840955
0.00952,3.94621865,-4.08510053
0.00953,3.94621865,-3.8840955
0.00954,3.97435935,-3.8840955
0.00955,3.94621865,-3.93434676
0.00956,3.94621865,-4.08510053
0.00957,3.9683292,-4.2358543
0.00958,3.97837945,-4.08510053
0.00959,3.9361684,-4.08510053
0.0096,3.95425885,-4.08510053
0.00961,3.9763694,-4.08510053
0.00962,3.96229905,-4.18560305
0.00963,3.9562689,-4.03484927
0.00964,3.98641966,-4.28610556
0.00965,3.95827895,-4.13535179
0.00966,3.92611815,-4.08510053
0.00967,3.9803895,-4.28610556
0.00968,3.95425885,-4.28610556
0.00969,3.948228700000002,-4.33635681
0.0097,3.97837945,-4.28610556
0.00971,3.95425885,-4.43685933
0.00972,3.93013825,-4.48711058
0.00973,3.960289,-4.48711058
0.00974,3.92209805,-4.48711059
0.00975,3.9643091,-4.48711058
0.00976,3.94621865,-4.48711058
0.00977,3.9643091,-4.63786436
0.00978,3.95827895,-4.48711058
0.00979,3.948228700000002,-4.53736184
0.0098,3.92209805,-4.68811561
0.00981,3.92611815,-4.53736184
0.00982,3.93415835,-4.68811561
0.00983,3.98440961,-4.68811561
0.00984,3.96229905,-4.88912064
0.00985,3.9643091,-4.68811561
0.00986,3.93415835,-4.98962315
0.00987,3.9281282,-4.88912064
0.00988,3.93817845,-4.88912064
0.00989,3.95023875,-5.03987441
0.0099,3.94219855,-4.88912064
0.00991,3.95425885,-4.88912064
0.00992,3.90601765,-4.88912064
0.00993,3.94621865,-4.88912064
0.00994,3.96631915,-4.98962315
0.00995,3.9562689,-4.9393719
0.00996,3.93013825,-5.29113069
0.00997,3.94219855,-5.24087944
0.00998,3.93013825,-4.98962315
0.00999,3.91807795,-5.14037692
0.01,3.91405785,-5.09012567
0.01001,3.9321483,-5.14037692
0.01002,3.94621865,-5.29113069
0.01003,3.94621865,-5.14037692
0.01004,3.92209805,-5.29113069
0.01005,3.9442086000000014,-5.34138195
0.01006,3.93013825,-5.39163321
0.01007,3.94219855,-5.34138195
0.01008,3.93013825,-5.09012567
0.01009,3.94621865,-5.34138195
0.0101,3.90601765,-5.3916332
0.01011,3.9401885,-5.49213572
0.01012,3.93817845,-5.69314075
0.01013,3.92209805,-5.64288949
0.01014,3.92209805,-5.49213572
0.01015,3.90199755,-5.69314075
0.01016,3.93013825,-5.49213572
0.01017,3.9281282,-5.49213572
0.01018,3.89797745,-5.59263823
0.01019,3.88591714,-5.49213572
0.0102,3.96229905,-5.49213572
0.01021,3.91405785,-5.64288949
0.01022,3.91405785,-5.59263823
0.01023,3.92209805,-5.743392
0.01024,3.89797745,-5.89414577
0.01025,3.9080277,-5.69314075
0.01026,3.91807795,-5.79364326
0.01027,3.94219855,-5.89414577
0.01028,3.90601765,-5.89414577
0.01029,3.93817845,-6.04489954
0.0103,3.91003775,-5.89414577
0.01031,3.90601765,-5.94439703
0.01032,3.94621865,-6.0951508
0.01033,3.9442086000000014,-6.04489954
0.01034,3.91807795,-5.99464829
0.01035,3.92611815,-6.04489954
0.01036,3.92209805,-6.0951508
0.01037,3.948228700000002,-6.0951508
0.01038,3.93817845,-6.29615583
0.01039,3.948228700000002,-6.14540206
0.0104,3.89797745,-5.89414577
0.01041,3.95425885,-6.14540206
0.01042,3.91807795,-6.19565331
0.01043,3.95827895,-6.4469096
0.01044,3.95425885,-6.29615583
0.01045,3.9401885,-6.29615583
0.01046,3.93817845,-6.49716085
0.01047,3.9442086000000014,-6.4469096
0.01048,3.96229905,-6.29615583
0.01049,3.94621865,-6.29615583
0.0105,3.91405785,-6.49716085
0.01051,3.920088,-6.49716085
0.01052,3.95425885,-6.49716085
0.01053,3.9361684,-6.49716085
0.01054,3.96631915,-6.39665834
0.01055,3.97837945,-6.54741211
0.01056,3.97033925,-6.49716085
0.01057,3.9361684,-6.54741211
0.01058,3.96229905,-6.69816588
0.01059,3.960289,-6.69816588
0.0106,3.97033925,-6.69816588
0.01061,3.9643091,-6.84891965
0.01062,3.96631915,-6.69816588
0.01063,3.960289,-6.69816588
0.01064,3.93817845,-6.69816588
0.01065,3.96229905,-6.74841714
0.01066,3.95827895,-6.89917091
0.01067,3.9763694,-6.89917091
0.01068,3.93013825,-6.89917091
0.01069,3.960289,-6.94942216
0.0107,3.96229905,-6.99967342
0.01071,3.97837945,-7.10017593
0.01072,3.96229905,-6.89917091
0.01073,3.98440961,-7.10017593
0.01074,3.96631915,-7.10017593
0.01075,3.99244981,-7.10017593
0.01076,3.93817845,-7.30118096
0.01077,3.98239955,-7.15042719
0.01078,3.98239955,-7.30118096
0.01079,3.9643091,-7.35143222
0.0108,3.98641966,-7.30118096
0.01081,3.98239955,-7.15042719
0.01082,3.97837945,-7.20067845
0.01083,3.99445986,-7.30118096
0.01084,4.01858046,-7.10017593
0.01085,3.97837945,-7.30118096
0.01086,3.98641966,-7.40168347
0.01087,4.01858046,-7.50218599
0.01088,3.96229905,-7.30118096
0.01089,4.00853021,-7.50218599
0.0109,3.99043976,-7.602688499999997
0.01091,4.00652016,-7.602688499999997
0.01092,4.01054026,-7.70319101
0.01093,3.98641966,-7.45193473
0.01094,3.99445986,-7.50218599
0.01095,4.02461061,-7.50218599
0.01096,4.01858046,-7.50218599
0.01097,4.01657041,-7.70319101
0.01098,3.98641966,-7.602688499999997
0.01099,4.02260056,-7.70319101
0.011,4.02662066,-7.70319101
0.01101,3.99445986,-7.55243724
0.01102,4.00652016,-7.80369353
0.01103,4.03265081,-7.602688499999997
0.01104,4.00250006,-7.70319101
0.01105,4.00652016,-7.90419604
0.01106,3.99847996,-7.90419604
0.01107,4.03868096,-7.75344227
0.01108,3.99445986,-7.90419604
0.01109,4.03667091,-7.90419604
0.0111,4.03064076,-7.80369353
0.01111,3.99646991,-7.90419604
0.01112,4.02662066,-8.10520107
0.01113,4.06280156,-8.15545232
0.01114,4.05878146,-8.00469855
0.01115,4.02662066,-7.9544473
0.01116,4.05878146,-8.10520107
0.01117,4.01456036,-8.10520107
0.01118,4.04672116,-8.00469855
0.01119,4.02260056,-8.05494981
0.0112,4.05074126,-8.10520107
0.01121,4.05878146,-8.10520107
0.01122,4.01054026,-8.10520107
0.01123,4.04471111,-8.25595484
0.01124,4.05878146,-8.30620609
0.01125,4.05275131,-8.15545232
0.01126,4.05074126,-8.10520107
0.01127,4.06682166,-7.9544473
0.01128,4.02662066,-8.30620609
0.01129,4.06079151,-8.30620609
0.0113,4.07486187,-8.30620609
0.01131,4.03265081,-8.15545232
0.01132,4.07486187,-8.30620609
0.01133,4.03466086,-8.40670861
0.01134,4.05074126,-8.20570358
0.01135,4.08089202,-8.35645735
0.01136,4.09898247,-8.30620609
0.01137,4.07888197,-8.45695986
0.01138,4.08692217,-8.40670861
0.01139,4.05476136,-8.20570358
0.0114,4.05074126,-8.50721112
0.01141,4.09496237,-8.35645735
0.01142,4.10300257,-8.30620609
0.01143,4.10702267,-8.15545232
0.01144,4.11506287,-8.50721112
0.01145,4.07486187,-8.35645735
0.01146,4.10702267,-8.50721112
0.01147,4.09295232,-8.50721112
0.01148,4.06682166,-8.30620609
0.01149,4.07486187,-8.50721112
0.0115,4.09496237,-8.40670861
0.01151,4.07285182,-8.45695986
0.01152,4.08290207,-8.50721112
0.01153,4.09697242,-8.50721112
0.01154,4.14722367,-8.40670861
0.01155,4.08491212,-8.30620609
0.01156,4.12310307,-8.30620609
0.01157,4.11104277,-8.50721112
0.01158,4.08290207,-8.50721112
0.01159,4.11908297,-8.35645735
0.0116,4.09094227,-8.30620609
0.01161,4.07687192,-8.35645735
0.01162,4.10300257,-8.60771363
0.01163,4.10903272,-8.45695986
0.01164,4.07486187,-8.50721112
0.01165,4.11506287,-8.35645735
0.01166,4.09898247,-8.50721112
0.01167,4.12511312,-8.50721112
0.01168,4.11506287,-8.50721112
0.01169,4.12109302,-8.50721112
0.0117,4.09094227,-8.70821615
0.01171,4.12310307,-8.65796489
0.01172,4.13114327,-8.50721112
0.01173,4.11506287,-8.70821615
0.01174,4.14320357,-8.60771363
0.01175,4.15928398,-8.55746238
0.01176,4.13918347,-8.50721112
0.01177,4.14923372,-8.50721112
0.01178,4.10702267,-8.70821615
0.01179,4.11104277,-8.55746238
0.0118,4.15526387,-8.70821615
0.01181,4.11104277,-8.70821615
0.01182,4.14722367,-8.60771363
0.01183,4.10903272,-8.70821615
0.01184,4.10702267,-8.70821615
0.01185,4.11305282,-8.65796489
0.01186,4.11506287,-8.60771363
0.01187,4.15526387,-8.90922117
0.01188,4.11506287,-8.90922117
0.01189,4.12511312,-8.65796489
0.0119,4.12310307,-8.90922117
0.01191,4.14722367,-8.85896992
0.01192,4.14722367,-8.70821615
0.01193,4.11707292,-8.7584674
0.01194,4.12310307,-8.80871866
0.01195,4.15124377,-8.70821615
0.01196,4.13114327,-8.70821615
0.01197,4.17134428,-8.90922117
0.01198,4.15124377,-8.70821615
0.01199,4.13516337,-8.90922117
0.012,4.17134428,-8.90922117
0.01201,4.16933423,-8.85896992
0.01202,4.15526387,-8.90922117
0.01203,4.12511312,-8.90922117
0.01204,4.12310307,-8.70821615
0.01205,4.14923372,-8.90922117
0.01206,4.17536438,-9.00972369
0.01207,4.18943473,-8.7584674
0.01208,4.15526387,-8.70821615
0.01209,4.14521362,-8.90922117
0.0121,4.17938448,-8.70821615
0.01211,4.17134428,-8.7584674
0.01212,4.18742468,-8.90922117
0.01213,4.18541463,-8.7584674
0.01214,4.15124377,-8.70821615
0.01215,4.17938448,-8.70821615
0.01216,4.13114327,-8.90922117
0.01217,4.15928398,-8.85896992
0.01218,4.16330408,-8.90922117
0.01219,4.14320357,-8.90922117
0.0122,4.15526387,-8.90922117
0.01221,4.18742468,-8.90922117
0.01222,4.17536438,-8.90922117
0.01223,4.18742468,-8.90922117
0.01224,4.16330408,-8.90922117
0.01225,4.19345483,-8.90922117
0.01226,4.17536438,-8.90922117
0.01227,4.15124377,-8.90922117
0.01228,4.19546488,-8.90922117
0.01229,4.21757543,-8.90922117
0.0123,4.18340458,-8.90922117
0.01231,4.18943473,-8.95947243
0.01232,4.17134428,-8.90922117
0.01233,4.19747493,-9.05997494
0.01234,4.19144478,-8.90922117
0.01235,4.20551513,-9.00972369
0.01236,4.15526387,-8.90922117
0.01237,4.19144478,-8.80871866
0.01238,4.18340458,-8.90922117
0.01239,4.18943473,-9.00972369
0.0124,4.19546488,-8.90922117
0.01241,4.17938448,-8.7584674
0.01242,4.20350508,-8.90922117
0.01243,4.19546488,-8.7584674
0.01244,4.21154528,-8.70821615
0.01245,4.20149503,-8.85896992
0.01246,4.17134428,-8.90922117
0.01247,4.18541463,-8.95947243
0.01248,4.16330408,-8.90922117
0.01249,4.15727392,-8.90922117
0.0125,4.17536438,-8.90922117
0.01251,4.18943473,-9.05997494
0.01252,4.17134428,-8.70821615
0.01253,4.17737443,-8.90922117
0.01254,4.21958548,-8.90922117
0.01255,4.21355533,-9.05997494
0.01256,4.20350508,-8.90922117
0.01257,4.18139453,-8.85896992
0.01258,4.19948498,-8.80871866
0.01259,4.19948498,-8.70821615
0.0126,4.15526387,-8.70821615
0.01261,4.21154528,-8.90922117
0.01262,4.21556538,-8.90922117
0.01263,4.21355533,-8.7584674
0.01264,4.17938448,-8.90922117
0.01265,4.21958548,-8.7584674
0.01266,4.18742468,-9.1102262
0.01267,4.21556538,-8.7584674
0.01268,4.22762568,-8.90922117
0.01269,4.17335433,-8.80871866
0.0127,4.21556538,-8.80871866
0.01271,4.18139453,-8.85896992
0.01272,4.17134428,-8.90922117
0.01273,4.17737443,-8.90922117
0.01274,4.17938448,-8.80871866
0.01275,4.19144478,-8.70821615
0.01276,4.17938448,-8.70821615
0.01277,4.21355533,-8.70821615
0.01278,4.17938448,-8.90922117
0.01279,4.20149503,-8.90922117
0.0128,4.19546488,-8.70821615
0.01281,4.21355533,-8.90922117
0.012819999999999998,4.17536438,-8.70821615
0.01283,4.17536438,-8.85896992
0.01284,4.21154528,-8.50721112
0.01285,4.22561563,-8.85896992
0.01286,4.17938448,-8.80871866
0.01287,4.21154528,-8.80871866
0.01288,4.23566588,-8.90922117
0.01289,4.19747493,-8.7584674
0.0129,4.17536438,-9.00972369
0.01291,4.18340458,-9.05997494
0.01292,4.20350508,-8.70821615
0.01293,4.21556538,-8.70821615
0.01294,4.22360558,-8.90922117
0.01295,4.17737443,-8.90922117
0.01296,4.18742468,-8.70821615
0.01297,4.19345483,-8.70821615
0.012980000000000002,4.23164578,-8.90922117
0.01299,4.22561563,-8.90922117
0.013,4.22762568,-8.90922117
0.01301,4.22762568,-8.7584674
0.01302,4.17938448,-8.70821615
0.013030000000000002,4.20752518,-8.85896992
0.01304,4.22762568,-8.70821615
0.01305,4.18943473,-8.7584674
0.01306,4.21556538,-8.90922117
0.013069999999999998,4.18742468,-8.7584674
0.01308,4.21958548,-8.70821615
0.01309,4.20149503,-8.60771363
0.0131,4.21958548,-8.60771363
0.01311,4.19345483,-8.90922117
0.01312,4.17938448,-8.90922117
0.01313,4.21757543,-8.70821615
0.01314,4.21958548,-8.70821615
0.01315,4.18541463,-8.70821615
0.01316,4.17938448,-8.70821615
0.01317,4.18340458,-8.80871866
0.01318,4.19948498,-8.60771363
0.01319,4.20752518,-8.70821615
0.0132,4.21958548,-8.70821615
0.01321,4.19144478,-8.70821615
0.01322,4.19144478,-8.60771363
0.01323,4.19747493,-8.70821615
0.01324,4.21958548,-8.30620609
0.01325,4.20149503,-8.50721112
0.01326,4.20350508,-8.70821615
0.01327,4.18742468,-8.70821615
0.013280000000000002,4.18742468,-8.70821615
0.01329,4.19144478,-8.50721112
0.0133,4.17536438,-8.70821615
0.01331,4.23365583,-8.65796489
0.01332,4.18742468,-8.50721112
0.013330000000000002,4.20350508,-8.55746238
0.01334,4.17938448,-8.50721112
0.01335,4.18742468,-8.65796489
0.01336,4.22762568,-8.30620609
0.013369999999999998,4.21154528,-8.45695986
0.01338,4.20350508,-8.50721112
0.01339,4.19948498,-8.65796489
0.0134,4.17134428,-8.50721112
0.01341,4.18139453,-8.35645735
0.01342,4.19948498,-8.50721112
0.01343,4.22360558,-8.50721112
0.01344,4.20350508,-8.70821615
0.01345,4.20551513,-8.40670861
0.01346,4.17938448,-8.40670861
0.01347,4.18139453,-8.35645735
0.01348,4.18742468,-8.50721112
0.01349,4.19144478,-8.50721112
0.0135,4.18742468,-8.30620609
0.01351,4.20350508,-8.30620609
0.01352,4.17938448,-8.50721112
0.01353,4.19144478,-8.30620609
0.01354,4.22360558,-8.40670861
0.01355,4.19144478,-8.35645735
0.01356,4.23566588,-8.30620609
0.01357,4.18541463,-8.30620609
0.013580000000000002,4.19546488,-8.40670861
0.01359,4.20953523,-8.30620609
0.0136,4.20350508,-8.30620609
0.01361,4.18139453,-8.25595484
0.013619999999999998,4.21556538,-8.30620609
0.01363,4.21355533,-8.30620609
0.01364,4.18742468,-8.10520107
0.01365,4.17938448,-8.10520107
0.01366,4.22762568,-8.20570358
0.013669999999999998,4.21757543,-8.30620609
0.01368,4.23566588,-8.10520107
0.01369,4.20953523,-8.15545232
0.0137,4.21556538,-8.10520107
0.01371,4.21154528,-8.15545232
0.01372,4.20350508,-8.10520107
0.01373,4.22159553,-8.25595484
0.01374,4.21154528,-8.20570358
0.01375,4.21154528,-8.10520107
0.01376,4.20350508,-8.10520107
0.01377,4.18541463,-8.10520107
0.01378,4.19948498,-8.10520107
0.01379,4.17938448,-8.10520107
0.0138,4.19546488,-8.10520107
0.01381,4.16732418,-8.10520107
0.01382,4.19546488,-8.10520107
0.01383,4.20752518,-7.9544473
0.01384,4.21154528,-8.30620609
0.01385,4.21154528,-7.9544473
0.01386,4.17938448,-8.10520107
0.01387,4.20551513,-7.90419604
0.013880000000000002,4.20350508,-8.30620609
0.01389,4.21154528,-7.90419604
0.0139,4.19948498,-7.70319101
0.01391,4.21154528,-7.80369353
0.013919999999999998,4.17938448,-7.90419604
0.01393,4.21556538,-8.00469855
0.01394,4.19948498,-7.90419604
0.01395,4.21556538,-7.85394478
0.01396,4.17938448,-7.90419604
0.013969999999999998,4.17335433,-7.75344227
0.01398,4.20752518,-7.90419604
0.01399,4.18541463,-7.65293976
0.014,4.17938448,-7.90419604
0.01401,4.18943473,-7.85394478
0.01402,4.20350508,-7.80369353
0.01403,4.18340458,-7.70319101
0.01404,4.17134428,-7.70319101
0.01405,4.21757543,-7.70319101
0.01406,4.17536438,-7.70319101
0.01407,4.21154528,-7.85394478
0.01408,4.21958548,-7.70319101
0.01409,4.16531413,-7.85394478
0.0141,4.18742468,-7.50218599
0.01411,4.19948498,-7.70319101
0.01412,4.17938448,-7.50218599
0.014130000000000004,4.19144478,-7.70319101
0.01414,4.18742468,-7.50218599
0.01415,4.17335433,-7.55243724
0.01416,4.18742468,-7.70319101
0.01417,4.16933423,-7.50218599
0.014180000000000003,4.15928398,-7.50218599
0.01419,4.19948498,-7.45193473
0.0142,4.20350508,-7.50218599
0.01421,4.15727392,-7.602688499999997
0.014219999999999997,4.18340458,-7.50218599
0.01423,4.17335433,-7.40168347
0.01424,4.18742468,-7.50218599
0.01425,4.16933423,-7.30118096
0.01426,4.16732418,-7.40168347
0.01427,4.18742468,-7.45193473
0.01428,4.20350508,-7.30118096
0.01429,4.15727392,-7.15042719
0.0143,4.17134428,-7.30118096
0.01431,4.17335433,-7.2509297
0.01432,4.15526387,-7.30118096
0.01433,4.18541463,-7.15042719
0.01434,4.19948498,-7.20067845
0.01435,4.19345483,-7.15042719
0.01436,4.17938448,-7.10017593
0.01437,4.16933423,-7.10017593
0.01438,4.20752518,-7.10017593
0.01439,4.17536438,-7.10017593
0.0144,4.17938448,-7.10017593
0.01441,4.18541463,-7.04992468
0.01442,4.16330408,-6.99967342
0.014430000000000004,4.16129403,-6.89917091
0.01444,4.18742468,-6.89917091
0.01445,4.16732418,-6.84891965
0.01446,4.17938448,-6.79866839
0.014469999999999997,4.16732418,-6.84891965
0.014480000000000003,4.21154528,-6.89917091
0.01449,4.20350508,-6.84891965
0.0145,4.19144478,-6.69816588
0.01451,4.18139453,-6.69816588
0.014519999999999996,4.18742468,-6.69816588
0.01453,4.18139453,-6.49716085
0.01454,4.15124377,-6.49716085
0.01455,4.18340458,-6.49716085
0.01456,4.19546488,-6.49716085
0.01457,4.18943473,-6.34640708
0.01458,4.17938448,-6.39665834
0.01459,4.15526387,-6.14540206
0.0146,4.17938448,-6.29615583
0.01461,4.16531413,-6.29615583
0.01462,4.15928398,-6.39665834
0.01463,4.16933423,-6.29615583
0.01464,4.17938448,-6.29615583
0.01465,4.16933423,-6.0951508
0.01466,4.16330408,-6.29615583
0.01467,4.13918347,-6.14540206
0.01468,4.17938448,-6.0951508
0.01469,4.15928398,-6.0951508
0.0147,4.14722367,-5.99464828
0.01471,4.18742468,-5.94439703
0.01472,4.17134428,-5.89414577
0.014730000000000004,4.16933423,-5.94439703
0.01474,4.15526387,-5.89414577
0.01475,4.14320357,-5.99464828
0.01476,4.16330408,-5.89414577
0.014769999999999997,4.13516337,-5.743392
0.01478,4.13516337,-5.89414577
0.01479,4.15727392,-5.84389451
0.0148,4.21154528,-5.89414577
0.01481,4.18943473,-5.743392
0.014819999999999996,4.17134428,-5.69314075
0.01483,4.17134428,-5.69314075
0.01484,4.14722367,-5.69314074
0.01485,4.16933423,-5.69314075
0.01486,4.15928398,-5.49213572
0.01487,4.15124377,-5.49213572
0.01488,4.17938448,-5.49213572
0.01489,4.15928398,-5.44188446
0.0149,4.17938448,-5.39163321
0.01491,4.14722367,-5.49213572
0.01492,4.17938448,-5.29113069
0.01493,4.19144478,-5.34138195
0.01494,4.16732418,-5.29113069
0.01495,4.16531413,-5.29113069
0.01496,4.17134428,-5.29113069
0.01497,4.18139453,-5.29113069
0.014980000000000004,4.16330408,-5.19062818
0.01499,4.14521362,-5.24087943
0.015,4.13918347,-5.09012567
0.01501,4.13315332,-5.24087944
0.01502,4.16330408,-5.09012567
0.015030000000000003,4.17737443,-5.09012567
0.01504,4.17938448,-5.09012567
0.01505,4.17134428,-4.73836687
0.01506,4.17536438,-4.88912064
0.015069999999999997,4.13717342,-4.88912064
0.01508,4.13918347,-4.88912064
0.01509,4.12913322,-4.88912064
0.0151,4.12712317,-4.88912064
0.01511,4.13114327,-4.83886938
0.015119999999999996,4.15526387,-4.88912064
0.01513,4.11506287,-4.73836687
0.01514,4.13516337,-4.5876131
0.01515,4.17938448,-4.5876131
0.01516,4.14722367,-4.68811561
0.01517,4.16531413,-4.68811561
0.01518,4.15526387,-4.68811561
0.01519,4.15325382,-4.68811561
0.0152,4.15526387,-4.48711058
0.01521,4.15325382,-4.63786436
0.01522,4.12712317,-4.48711059
0.01523,4.11707292,-4.53736184
0.01524,4.15526387,-4.48711059
0.01525,4.15526387,-4.33635681
0.01526,4.12712317,-4.5876131
0.01527,4.17134428,-4.48711058
0.015280000000000004,4.15526387,-4.48711058
0.01529,4.16531413,-4.28610556
0.0153,4.15928398,-4.48711058
0.01531,4.15124377,-4.18560305
0.01532,4.16330408,-4.28610556
0.015330000000000003,4.13516337,-4.28610556
0.01534,4.13114327,-4.18560304
0.01535,4.14320357,-4.28610556
0.01536,4.11506287,-4.08510053
0.015369999999999997,4.13114327,-4.08510053
0.01538,4.13516337,-3.98459802
0.01539,4.16531413,-4.08510053
0.0154,4.10702267,-4.08510053
0.01541,4.15928398,-3.93434676
0.01542,4.15526387,-3.98459802
0.01543,4.13315332,-3.8840955
0.01544,4.16330408,-3.88409551
0.01545,4.12310307,-3.8840955
0.01546,4.12712317,-3.8840955
0.01547,4.12511312,-3.8840955
0.01548,4.13114327,-3.8840955
0.01549,4.15526387,-3.73334173
0.0155,4.14320357,-3.68309048
0.01551,4.12109302,-3.63283922
0.01552,4.12310307,-3.8840955
0.01553,4.11506287,-3.48208545
0.01554,4.10702267,-3.48208545
0.01555,4.15526387,-3.68309048
0.01556,4.09094227,-3.68309048
0.01557,4.11305282,-3.68309048
0.015580000000000004,4.12310307,-3.48208545
0.01559,4.12913322,-3.63283922
0.0156,4.13918347,-3.48208545
0.01561,4.12109302,-3.53233671
0.015619999999999997,4.13114327,-3.48208545
0.01563,4.11305282,-3.48208545
0.01564,4.14722367,-3.28108042
0.01565,4.11506287,-3.4318342000000004
0.01566,4.11908297,-3.38158294
0.01567,4.10501262,-3.43183419
0.01568,4.13918347,-3.48208545
0.01569,4.11305282,-3.4318342000000004
0.0157,4.13516337,-3.38158294
0.01571,4.13114327,-3.33133168
0.015719999999999998,4.12310307,-3.28108042
