Time,Intensity,Voltage
0.0076700000000000015,3.71123112,2.49781409
0.0076799999999999985,3.67304016,2.1460553
0.0076900000000000015,3.71324117,2.29680907
0.0077,3.69716077,2.1460553
0.00771,3.71726127,2.19630655
0.00772,3.69716077,2.1460553
0.00773,3.70118087,1.99530153
0.00774,3.67706026,1.94505027
0.00775,3.67907031,2.1460553
0.007759999999999999,3.71324117,1.94505027
0.00777,3.66499996,1.89479901
0.00778,3.69716077,1.94505027
0.007790000000000002,3.70520097,1.7942965
0.0078,3.70520097,1.74404524
0.007809999999999998,3.69716077,1.7942965
0.00782,3.70118087,1.84454776
0.00783,3.67706026,1.7942965
0.00784,3.68108036,1.74404524
0.00785,3.67304016,1.7942965
0.007859999999999999,3.67706026,1.74404524
0.00787,3.67505021,1.54304022
0.00788,3.68912056,1.34203519
0.007890000000000001,3.66298991,1.39228645
0.0079,3.67706026,1.4425377000000001
0.007909999999999999,3.70319092,1.39228645
0.00792,3.67304016,1.34203519
0.00793,3.68309041,1.34203519
0.007940000000000001,3.68510046,1.4425377000000001
0.00795,3.66902006,1.14103016
0.00796,3.67304016,1.34203519
0.00797,3.67103011,1.14103016
0.00798,3.68108036,1.24153268
0.00799,3.67103011,1.14103016
0.008,3.68108036,1.14103016
0.00801,3.67706026,1.14103016
0.008020000000000001,3.68108036,1.04052765
0.008029999999999999,3.67304016,1.09077891
0.00804,3.67304016,0.94002514
0.00805,3.66902006,0.94002514
0.00806,3.66902006,0.83952262
0.00807,3.65896981,0.78927137
0.00808,3.68912056,0.73902011
0.00809,3.65896981,0.73902011
0.0081,3.68108036,0.83952262
0.00811,3.66097986,0.73902011
0.00812,3.65695976,0.73902011
0.00813,3.65896981,0.53801508
0.008140000000000001,3.64489946,0.73902011
0.00815,3.67907031,0.73902011
0.008159999999999999,3.64891956,0.53801508
0.00817,3.68912056,0.53801508
0.00818,3.66499996,0.43751257
0.008190000000000001,3.65092961,0.48776383
0.0082,3.64087936,0.33701006
0.00821,3.67304016,0.38726131
0.00822,3.65293966,0.33701006
0.00823,3.65494971,0.33701006
0.00824,3.64087936,0.33701006
0.00825,3.64288941,0.2867588
0.00826,3.66499996,0.23650754
0.00827,3.65092961,-0.01474874
0.00828,3.64891956,0.13600503
0.00829,3.66701001,0.18625629
0.0083,3.67304016,0.03550252
0.00831,3.66499996,0.13600503
0.008320000000000001,3.66499996,0.13600503
0.008329999999999999,3.62881906,0.13600503
0.00834,3.63283916,-0.065
0.00835,3.64087936,-0.065
0.00836,3.63283916,-0.065
0.00837,3.64087936,0.03550252
0.00838,3.63685926,-0.36650754
0.00839,3.66499996,-0.065
0.0084,3.64891956,-0.065
0.008409999999999999,3.64087936,-0.26600502
0.00842,3.64891956,-0.16550251
0.00843,3.64891956,-0.26600502
0.008440000000000001,3.61675876,-0.46701005
0.00845,3.64690951,-0.31625628
0.008459999999999999,3.64891956,-0.56751256
0.00847,3.64690951,-0.46701005
0.00848,3.63283916,-0.46701005
0.008490000000000001,3.63082911,-0.46701005
0.0085,3.62881906,-0.26600502
0.00851,3.62278891,-0.81876885
0.00852,3.64087936,-0.46701005
0.00853,3.61675876,-0.51726131
0.00854,3.64891956,-0.66801508
0.00855,3.61273866,-0.66801508
0.00856,3.63283916,-0.66801508
0.00857,3.64891956,-0.81876885
0.008579999999999999,3.63685926,-0.76851759
0.00859,3.61876881,-0.8690201
0.0086,3.62479896,-0.66801508
0.00861,3.61072861,-0.81876885
0.008620000000000001,3.63283916,-0.96952262
0.00863,3.63082911,-0.8690201
0.00864,3.60067835,-0.66801508
0.00865,3.60670851,-0.91927136
0.00866,3.65695976,-0.8690201
0.00867,3.63685926,-1.01977387
0.00868,3.61675876,-0.8690201
0.00869,3.61474871,-1.07002513
0.0087,3.63685926,-1.07002513
0.008709999999999999,3.61876881,-1.2207788999999998
0.00872,3.63283916,-1.07002513
0.00873,3.63283916,-1.07002513
0.008740000000000001,3.60871856,-1.07002513
0.00875,3.63082911,-1.07002513
0.008759999999999999,3.61675876,-1.27103016
0.00877,3.63283916,-1.27103016
0.00878,3.62077886,-1.27103016
0.008790000000000001,3.61675876,-1.47203518
0.0088,3.62479896,-1.47203518
0.00881,3.60670851,-1.47203518
0.00882,3.60469845,-1.5725377
0.00883,3.60871856,-1.62278895
0.00884,3.60067835,-1.67304021
0.00885,3.61474871,-1.52228644
0.00886,3.61675876,-1.5725377
0.008870000000000001,3.5986683,-1.52228644
0.008879999999999999,3.60871856,-1.87404524
0.00889,3.63082911,-1.77354272
0.0089,3.59665825,-1.5725377
0.00891,3.5946482000000004,-1.87404524
0.00892,3.60871856,-1.87404524
0.00893,3.586608,-1.72329147
0.00894,3.61675876,-1.97454775
0.00895,3.60670851,-1.92429649
0.00896,3.59263815,-2.07505026
0.00897,3.5946482000000004,-2.07505026
0.00898,3.63283916,-2.17555278
0.00899,3.59665825,-2.27605529
0.009000000000000001,3.59263815,-1.87404524
0.009009999999999999,3.60871856,-2.27605529
0.00902,3.59665825,-2.17555278
0.00903,3.58861805,-2.42680906
0.009040000000000001,3.60067835,-2.07505026
0.00905,3.61675876,-2.27605529
0.009059999999999999,3.59263815,-2.3765577999999996
0.00907,3.60469845,-2.47706032
0.00908,3.56851755,-2.27605529
0.00909,3.586608,-2.52731157
0.0091,3.57655775,-2.57756283
0.00911,3.5946482000000004,-2.52731157
0.00912,3.57655775,-2.67806534
0.00913,3.61273866,-2.82881911
0.00914,3.59263815,-2.67806534
0.00915,3.6026884,-2.82881911
0.00916,3.60871856,-2.87907037
0.009170000000000001,3.5946482000000004,-2.67806534
0.009179999999999999,3.59665825,-2.77856786
0.00919,3.5785678,-2.82881911
0.0092,3.56047735,-2.87907037
0.00921,3.57253765,-2.7283166000000003
0.00922,3.55645725,-3.0800754
0.00923,3.60469845,-3.0800754
0.00924,3.59263815,-3.0800754
0.00925,3.5745477,-3.0800754
0.00926,3.57655775,-2.97957288
0.00927,3.58057785,-3.0800754
0.00928,3.57655775,-3.28108042
0.009290000000000001,3.57655775,-3.13032665
0.0093,3.56449745,-3.28108042
0.009309999999999999,3.56047735,-3.28108042
0.00932,3.60871856,-3.28108042
0.00933,3.58057785,-3.43183419
0.009340000000000001,3.56851755,-3.28108042
0.00935,3.5624873999999997,-3.48208545
0.00936,3.57655775,-3.48208545
0.00937,3.586608,-3.63283922
0.00938,3.54439695,-3.68309048
0.00939,3.5544472000000003,-3.68309048
0.0094,3.54439695,-3.68309048
0.00941,3.546407,-3.58258796
0.00942,3.56047735,-3.58258796
0.00943,3.58057785,-3.68309048
0.00944,3.57655775,-3.68309048
0.00945,3.56047735,-3.73334173
0.00946,3.55243715,-3.8840955000000004
0.009470000000000001,3.5544472000000003,-3.83384425
0.00948,3.56851755,-3.8840955000000004
0.00949,3.5544472000000003,-3.83384425
0.0095,3.54037685,-3.8840955000000004
0.00951,3.52831655,-3.8840955000000004
0.00952,3.54439695,-3.8840955000000004
0.00953,3.5624873999999997,-3.93434676
0.00954,3.55243715,-3.98459802
0.00955,3.54037685,-4.08510053
0.009559999999999999,3.56047735,-4.08510053
0.00957,3.54439695,-4.08510053
0.00958,3.54439695,-4.08510053
0.009590000000000001,3.52831655,-4.03484927
0.0096,3.55243715,-4.08510053
0.009609999999999999,3.5785678,-4.08510053
0.00962,3.54841705,-4.28610556
0.00963,3.55645725,-4.28610556
0.009640000000000001,3.56851755,-4.28610556
0.00965,3.53233665,-4.28610556
0.00966,3.53233665,-4.28610556
0.00967,3.5423869,-4.43685933
0.00968,3.56047735,-4.48711058
0.00969,3.52027635,-4.48711058
0.0097,3.54037685,-4.38660807
0.00971,3.54841705,-4.43685933
0.00972,3.56047735,-4.48711058
0.009729999999999999,3.5383668,-4.33635681
0.00974,3.56047735,-4.48711058
0.00975,3.51625624,-4.33635682
0.00976,3.53635675,-4.48711059
0.009770000000000001,3.53635675,-4.63786436
0.00978,3.52831655,-4.5876130999999996
0.00979,3.5423869,-4.68811561
0.0098,3.53635675,-4.88912064
0.00981,3.53233665,-4.83886938
0.00982,3.51625624,-4.78861812
0.00983,3.5263065000000005,-4.73836687
0.00984,3.54439695,-4.68811561
0.00985,3.5423869,-4.73836687
0.009859999999999999,3.53635675,-4.88912064
0.00987,3.52429645,-4.9393719
0.00988,3.51223614,-4.88912064
0.009890000000000001,3.54439695,-4.88912064
0.0099,3.52831655,-4.98962315
0.009909999999999999,3.51022609,-4.9393719
0.00992,3.49615574,-4.88912064
0.00993,3.52027635,-4.88912064
0.009940000000000001,3.52831655,-5.09012567
0.00995,3.51424619,-5.09012567
0.00996,3.52831655,-5.09012567
0.00997,3.5222864,-5.14037692
0.00998,3.52429645,-4.98962315
0.00999,3.5303266000000004,-5.19062818
0.01,3.50419594,-5.29113069
0.01001,3.50218589,-5.44188446
0.010020000000000001,3.52429645,-5.19062818
0.010029999999999999,3.50419594,-5.29113069
0.01004,3.51223614,-5.09012567
0.01005,3.51223614,-5.24087944
0.01006,3.51625624,-5.29113069
0.01007,3.52831655,-5.29113069
0.01008,3.48811554,-5.49213572
0.01009,3.51625624,-5.49213572
0.0101,3.52831655,-5.39163321
0.01011,3.50218589,-5.49213572
0.01012,3.50419594,-5.49213572
0.01013,3.52831655,-5.29113069
0.01014,3.53233665,-5.69314074
0.01015,3.51022609,-5.49213572
0.010159999999999999,3.52027635,-5.69314075
0.01017,3.52429645,-5.59263823
0.01018,3.52027635,-5.59263823
0.010190000000000001,3.5423869,-5.54238698
0.0102,3.53635675,-5.49213572
0.010209999999999999,3.51223614,-5.743392
0.01022,3.50821604,-5.89414577
0.01023,3.5343467000000004,-5.89414577
0.01024,3.53635675,-5.49213572
0.01025,3.52429645,-5.69314075
0.01026,3.54439695,-5.79364326
0.01027,3.546407,-5.84389452
0.01028,3.53635675,-5.89414577
0.01029,3.55243715,-5.743392
0.0103,3.55243715,-5.89414577
0.01031,3.5624873999999997,-6.14540206
0.010320000000000001,3.53635675,-5.89414577
0.010329999999999999,3.5182663,-5.89414577
0.01034,3.54037685,-5.89414577
0.01035,3.5504271000000003,-6.0951508
0.01036,3.54439695,-6.0951508
0.01037,3.54439695,-6.14540206
0.01038,3.54439695,-6.19565331
0.01039,3.54037685,-6.29615583
0.0104,3.54439695,-6.0951508
0.010409999999999999,3.5584672999999993,-6.29615583
0.01042,3.53233665,-6.19565331
0.01043,3.52831655,-6.39665834
0.010440000000000001,3.56047735,-6.29615583
0.01045,3.52027635,-6.29615583
0.010459999999999999,3.55645725,-6.39665834
0.01047,3.57253765,-6.29615583
0.01048,3.56047735,-6.49716085
0.010490000000000001,3.5303266000000004,-6.4469096
0.0105,3.54439695,-6.39665834
0.01051,3.5423869,-6.49716085
0.01052,3.57655775,-6.29615583
0.01053,3.53635675,-6.54741211
0.01054,3.58459795,-6.69816588
0.01055,3.5705275999999997,-6.54741211
0.01056,3.58459795,-6.49716085
0.01057,3.56851755,-6.69816588
0.010579999999999999,3.56449745,-6.79866839
0.01059,3.54841705,-6.74841714
0.0106,3.54439695,-6.69816588
0.01061,3.5705275999999997,-6.69816588
0.010620000000000001,3.57655775,-6.69816588
0.01063,3.5745477,-6.89917091
0.01064,3.58459795,-6.69816588
0.01065,3.5624873999999997,-6.94942216
0.01066,3.56851755,-7.10017593
0.01067,3.546407,-7.10017593
0.01068,3.56851755,-6.89917091
0.01069,3.59263815,-7.10017593
0.0107,3.59665825,-6.99967342
0.010709999999999999,3.60871856,-7.10017593
0.01072,3.56851755,-7.10017593
0.01073,3.60067835,-7.15042719
0.010740000000000001,3.58459795,-7.20067845
0.01075,3.5825879,-7.2509297
0.010759999999999999,3.60871856,-7.10017593
0.01077,3.59665825,-7.2509297
0.01078,3.59665825,-7.20067845
0.010790000000000001,3.58057785,-7.15042719
0.0108,3.61675876,-7.30118096
0.01081,3.59263815,-7.15042719
0.01082,3.61273866,-7.30118096
0.01083,3.60871856,-7.50218599
0.01084,3.61675876,-7.30118096
0.01085,3.6026884,-7.45193473
0.01086,3.60067835,-7.40168347
0.01087,3.60067835,-7.50218599
0.010879999999999999,3.62479896,-7.50218599
0.01089,3.5946482000000004,-7.45193473
0.0109,3.60469845,-7.50218599
0.01091,3.60469845,-7.45193473
0.010920000000000001,3.63283916,-7.50218599
0.01093,3.60871856,-7.70319101
0.01094,3.62881906,-7.50218599
0.01095,3.62881906,-7.70319101
0.01096,3.61675876,-7.70319101
0.01097,3.63283916,-7.85394478
0.01098,3.64087936,-7.6026884999999975
0.01099,3.64489946,-7.90419604
0.011000000000000001,3.64891956,-7.70319101
0.011009999999999999,3.62077886,-7.75344227
0.01102,3.63283916,-7.80369353
0.01103,3.64087936,-7.90419604
0.011040000000000001,3.61675876,-7.70319101
0.01105,3.66701001,-7.90419604
0.011059999999999999,3.64891956,-7.70319101
0.01107,3.64891956,-7.90419604
0.01108,3.61675876,-8.10520107
0.011090000000000001,3.65695976,-8.00469855
0.0111,3.66097986,-7.90419604
0.01111,3.68108036,-8.10520107
0.01112,3.64087936,-7.90419604
0.01113,3.65494971,-8.05494981
0.01114,3.66499996,-7.90419604
0.01115,3.65896981,-7.90419604
0.01116,3.65695976,-7.90419604
0.011170000000000001,3.66902006,-8.10520107
0.011179999999999999,3.68912056,-8.00469855
0.01119,3.65494971,-8.20570358
0.0112,3.67304016,-7.90419604
0.01121,3.65896981,-8.25595484
0.01122,3.67304016,-8.20570358
0.01123,3.68108036,-8.30620609
0.01124,3.66499996,-8.10520107
0.01125,3.68108036,-8.10520107
0.01126,3.70520097,-8.20570358
0.01127,3.68711051,-8.25595484
0.01128,3.65695976,-8.30620609
0.011290000000000001,3.68108036,-8.25595484
0.0113,3.66902006,-8.20570358
0.011309999999999999,3.68510046,-8.10520107
0.01132,3.67304016,-8.10520107
0.01133,3.69716077,-8.25595484
0.011340000000000001,3.68510046,-8.30620609
0.01135,3.69515072,-8.25595484
0.011359999999999999,3.67304016,-8.30620609
0.01137,3.70922107,-8.45695986
0.01138,3.68912056,-8.40670861
0.01139,3.71123112,-8.30620609
0.0114,3.68108036,-8.30620609
0.01141,3.71324117,-8.35645735
0.01142,3.70922107,-8.40670861
0.01143,3.69716077,-8.30620609
0.01144,3.68912056,-8.10520107
0.01145,3.68912056,-8.25595484
0.01146,3.70922107,-8.40670861
0.011470000000000001,3.72329142,-8.25595484
0.011479999999999999,3.69716077,-8.50721112
0.01149,3.73133162,-8.50721112
0.0115,3.72128137,-8.50721112
0.01151,3.70922107,-8.45695986
0.01152,3.68912056,-8.50721112
0.01153,3.71324117,-8.55746238
0.01154,3.71726127,-8.40670861
0.01155,3.74540197,-8.45695986
0.011559999999999999,3.71324117,-8.30620609
0.01157,3.73133162,-8.50721112
0.01158,3.71726127,-8.60771363
0.011590000000000001,3.71123112,-8.50721112
0.0116,3.69716077,-8.50721112
0.011609999999999999,3.73133162,-8.35645735
0.01162,3.75344217,-8.50721112
0.01163,3.72128137,-8.40670861
0.011640000000000001,3.71324117,-8.50721112
0.01165,3.71525122,-8.35645735
0.01166,3.71324117,-8.60771363
0.01167,3.73133162,-8.45695986
0.01168,3.74540197,-8.50721112
0.01169,3.73736177,-8.65796489
0.0117,3.75344217,-8.60771363
0.01171,3.76148237,-8.35645735
0.01172,3.75344217,-8.70821615
0.011729999999999999,3.71525122,-8.50721112
0.01174,3.75344217,-8.70821615
0.01175,3.76148237,-8.65796489
0.01176,3.77756277,-8.70821615
0.011770000000000001,3.77555272,-8.70821615
0.01178,3.75344217,-8.60771363
0.01179,3.73937182,-8.55746238
0.0118,3.76952257,-8.70821615
0.01181,3.73736177,-8.65796489
0.01182,3.72530147,-8.60771363
0.01183,3.74741202,-8.70821615
0.01184,3.75344217,-8.70821615
0.01185,3.76148237,-8.7584674
0.011859999999999999,3.75746227,-8.70821615
0.01187,3.77153262,-8.7584674
0.01188,3.78560298,-8.70821615
0.011890000000000001,3.74138187,-8.7584674
0.0119,3.76952257,-8.90922117
0.011909999999999999,3.75947232,-8.7584674
0.01192,3.79364318,-9.1102262
0.01193,3.76550247,-8.7584674
0.011940000000000001,3.77354267,-8.90922117
0.01195,3.76148237,-8.90922117
0.01196,3.76952257,-9.1102262
0.01197,3.77555272,-8.90922117
0.01198,3.76148237,-8.90922117
0.01199,3.75344217,-8.65796489
0.012,3.79364318,-8.90922117
0.01201,3.77957282,-9.05997494
0.01202,3.78560298,-8.90922117
0.012029999999999999,3.78359293,-8.85896992
0.01204,3.80168338,-8.90922117
0.01205,3.75344217,-8.85896992
0.01206,3.77756277,-9.00972369
0.01207,3.79766328,-8.65796489
0.01208,3.80972358,-8.70821615
0.01209,3.79967333,-8.80871866
0.0121,3.80168338,-8.90922117
0.01211,3.79766328,-8.7584674
0.01212,3.80168338,-8.70821615
0.01213,3.79766328,-8.90922117
0.01214,3.78962308,-8.90922117
0.01215,3.80972358,-8.90922117
0.012159999999999999,3.79364318,-8.90922117
0.01217,3.80972358,-8.85896992
0.01218,3.79364318,-8.80871866
0.012190000000000001,3.79163313,-8.80871866
0.0122,3.79364318,-8.70821615
0.012209999999999999,3.77957282,-8.90922117
0.01222,3.77756277,-8.90922117
0.01223,3.80369343,-8.95947243
0.012240000000000001,3.81776378,-9.1102262
0.01225,3.81173363,-8.7584674
0.01226,3.81776378,-8.90922117
0.01227,3.78962308,-8.90922117
0.01228,3.78560298,-8.90922117
0.01229,3.82580398,-8.80871866
0.0123,3.79364318,-9.00972369
0.01231,3.83183413,-8.7584674
0.012320000000000001,3.80972358,-8.70821615
0.012329999999999999,3.82781403,-9.05997494
0.01234,3.79766328,-8.90922117
0.01235,3.81374368,-8.90922117
0.01236,3.80972358,-8.90922117
0.01237,3.78761303,-8.70821615
0.01238,3.80570348,-8.80871866
0.01239,3.82379393,-8.90922117
0.0124,3.84188438,-8.90922117
0.01241,3.81776378,-8.90922117
0.01242,3.83384418,-8.90922117
0.01243,3.81776378,-8.80871866
0.012440000000000001,3.83384418,-9.1102262
0.01245,3.81776378,-8.95947243
0.012459999999999999,3.83384418,-8.90922117
0.01247,3.82379393,-8.95947243
0.01248,3.80972358,-8.70821615
0.012490000000000001,3.81575373,-8.90922117
0.0125,3.81374368,-8.90922117
0.01251,3.81776378,-8.90922117
0.01252,3.81776378,-8.90922117
0.01253,3.83183413,-8.85896992
0.01254,3.80570348,-9.00972369
0.01255,3.84590448,-8.90922117
0.01256,3.84188438,-8.90922117
0.01257,3.80369343,-8.70821615
0.01258,3.82580398,-8.90922117
0.01259,3.80771353,-8.95947243
0.0126,3.80168338,-8.90922117
0.01261,3.84992458,-8.70821615
0.012620000000000001,3.82178388,-8.90922117
0.012629999999999999,3.84992458,-8.90922117
0.01264,3.80972358,-9.1102262
0.01265,3.80972358,-8.90922117
0.01266,3.81374368,-8.90922117
0.01267,3.83786428,-8.90922117
0.01268,3.84188438,-9.1102262
0.01269,3.82379393,-9.05997494
0.0127,3.85796478,-9.00972369
0.012709999999999999,3.81776378,-8.85896992
0.01272,3.84992458,-8.90922117
0.01273,3.84188438,-8.90922117
0.012740000000000001,3.82580398,-8.80871866
0.01275,3.83786428,-8.7584674
0.012759999999999999,3.84188438,-8.50721112
0.01277,3.83183413,-8.80871866
0.01278,3.83384418,-8.80871866
0.012790000000000001,3.84992458,-8.7584674
0.0128,3.84992458,-8.70821615
0.01281,3.83786428,-8.90922117
0.012819999999999998,3.83384418,-8.70821615
0.012830000000000001,3.81173363,-8.85896992
0.01284,3.81776378,-8.90922117
0.01285,3.84791453,-8.90922117
0.01286,3.82580398,-8.80871866
0.01287,3.84590448,-8.7584674
0.01288,3.83384418,-8.70821615
0.01289,3.82379393,-8.90922117
0.0129,3.81776378,-8.90922117
0.01291,3.82982408,-8.85896992
0.01292,3.85796478,-8.90922117
0.01293,3.85394468,-8.90922117
0.01294,3.83786428,-8.70821615
0.01295,3.85997483,-8.90922117
0.01296,3.81776378,-8.90922117
0.012969999999999999,3.84389443,-8.95947243
0.012980000000000002,3.84188438,-8.80871866
0.01299,3.83585423,-8.60771363
0.013000000000000001,3.84188438,-8.70821615
0.013009999999999999,3.84992458,-8.85896992
0.013019999999999999,3.82580398,-8.70821615
0.013030000000000002,3.83987433,-8.90922117
0.013040000000000001,3.84188438,-8.70821615
0.01305,3.84992458,-8.7584674
0.013059999999999999,3.84188438,-8.80871866
0.013069999999999998,3.84791453,-8.85896992
0.013080000000000001,3.85796478,-8.70821615
0.013090000000000001,3.82178388,-8.70821615
0.0131,3.84590448,-8.70821615
0.01311,3.83987433,-8.90922117
0.01312,3.85796478,-8.70821615
0.013130000000000001,3.84590448,-8.7584674
0.01314,3.83384418,-8.60771363
0.01315,3.85394468,-8.55746238
0.01316,3.83384418,-8.70821615
0.01317,3.82580398,-8.80871866
0.01318,3.82178388,-8.90922117
0.01319,3.84992458,-8.70821615
0.0132,3.83384418,-8.70821615
0.01321,3.85796478,-8.70821615
0.013219999999999999,3.82178388,-8.70821615
0.01323,3.85394468,-8.70821615
0.01324,3.84188438,-8.70821615
0.01325,3.85796478,-8.70821615
0.01326,3.81776378,-8.50721112
0.013269999999999999,3.83987433,-8.50721112
0.013280000000000002,3.84188438,-8.70821615
0.01329,3.83585423,-8.70821615
0.0133,3.82982408,-8.70821615
0.013309999999999999,3.84791453,-8.70821615
0.013319999999999999,3.82580398,-8.50721112
0.013330000000000002,3.84389443,-8.60771363
0.013340000000000001,3.85796478,-8.60771363
0.01335,3.82379393,-8.70821615
0.013359999999999999,3.84188438,-8.50721112
0.013369999999999998,3.83786428,-8.55746238
0.013380000000000001,3.83786428,-8.40670861
0.01339,3.82781403,-8.45695986
0.0134,3.85796478,-8.50721112
0.01341,3.83786428,-8.70821615
0.01342,3.82982408,-8.50721112
0.013430000000000001,3.83786428,-8.65796489
0.01344,3.84188438,-8.50721112
0.01345,3.84188438,-8.50721112
0.01346,3.83384418,-8.40670861
0.01347,3.84590448,-8.50721112
0.01348,3.83384418,-8.50721112
0.01349,3.83786428,-8.35645735
0.0135,3.81374368,-8.50721112
0.01351,3.84590448,-8.50721112
0.013519999999999999,3.84188438,-8.50721112
0.01353,3.83384418,-8.45695986
0.01354,3.85796478,-8.40670861
0.01355,3.83183413,-8.50721112
0.01356,3.84188438,-8.30620609
0.013569999999999999,3.82178388,-8.25595484
0.013580000000000002,3.85394468,-8.30620609
0.013590000000000001,3.81977383,-8.30620609
0.0136,3.82580398,-8.10520107
0.013609999999999999,3.83384418,-8.25595484
0.013619999999999998,3.86198488,-8.30620609
0.013630000000000001,3.81977383,-8.30620609
0.013640000000000001,3.85796478,-8.10520107
0.01365,3.84188438,-8.30620609
0.01366,3.84590448,-8.10520107
0.013669999999999998,3.83384418,-8.10520107
0.013680000000000001,3.82580398,-7.90419604
0.01369,3.83183413,-8.30620609
0.0137,3.83384418,-8.20570358
0.01371,3.84389443,-8.30620609
0.01372,3.84188438,-8.30620609
0.013730000000000001,3.83183413,-8.30620609
0.01374,3.83786428,-8.00469855
0.01375,3.84791453,-8.00469855
0.01376,3.81776378,-8.10520107
0.01377,3.83786428,-8.10520107
0.01378,3.83384418,-8.00469855
0.01379,3.84590448,-8.15545232
0.0138,3.81776378,-7.90419604
0.01381,3.83384418,-8.10520107
0.013819999999999999,3.81776378,-8.00469855
0.01383,3.84992458,-8.10520107
0.01384,3.81776378,-8.10520107
0.01385,3.83183413,-7.9544473
0.013859999999999999,3.82982408,-7.90419604
0.013869999999999999,3.84188438,-8.05494981
0.013880000000000002,3.80168338,-8.10520107
0.013890000000000001,3.83585423,-7.90419604
0.0139,3.83384418,-7.90419604
0.013909999999999999,3.83987433,-7.90419604
0.013919999999999998,3.84992458,-7.90419604
0.013930000000000001,3.81977383,-7.75344227
0.013940000000000001,3.81776378,-7.90419604
0.01395,3.83585423,-7.75344227
0.01396,3.81776378,-7.90419604
0.013969999999999998,3.80570348,-7.75344227
0.013980000000000001,3.82982408,-7.90419604
0.01399,3.82982408,-7.85394478
0.013999999999999999,3.80972358,-7.90419604
0.01401,3.80972358,-7.90419604
0.01402,3.81374368,-7.80369353
0.01403,3.82580398,-8.05494981
0.01404,3.81776378,-7.90419604
0.01405,3.83183413,-7.90419604
0.01406,3.80570348,-7.80369353
0.01407,3.82580398,-7.55243724
0.01408,3.80972358,-7.70319101
0.01409,3.82580398,-7.75344227
0.0141,3.81776378,-7.50218599
0.01411,3.82982408,-7.50218599
0.014119999999999999,3.83384418,-7.50218599
0.014130000000000004,3.83786428,-7.55243724
0.01414,3.82982408,-7.50218599
0.01415,3.82178388,-7.50218599
0.014159999999999999,3.80168338,-7.30118096
0.014169999999999999,3.82580398,-7.50218599
0.014180000000000003,3.82580398,-7.6026884999999975
0.014190000000000001,3.83384418,-7.50218599
0.0142,3.83384418,-7.50218599
0.014209999999999999,3.84992458,-7.50218599
0.014219999999999997,3.82982408,-7.30118096
0.014230000000000001,3.79565323,-7.35143222
0.014240000000000001,3.80168338,-7.50218598
0.01425,3.82982408,-7.45193473
0.01426,3.82982408,-7.50218599
0.01427,3.80771353,-7.45193473
0.014280000000000001,3.83384418,-7.50218599
0.01429,3.82178388,-7.35143222
0.0143,3.82580398,-7.30118096
0.01431,3.83585423,-7.35143222
0.01432,3.82580398,-7.10017593
0.01433,3.80168338,-7.30118096
0.01434,3.79766328,-7.20067845
0.01435,3.81776378,-6.99967342
0.01436,3.80972358,-7.10017593
0.014369999999999999,3.83987433,-7.10017593
0.01438,3.83384418,-7.10017593
0.01439,3.82178388,-7.04992468
0.0144,3.81776378,-7.10017593
0.01441,3.79967333,-6.89917091
0.014419999999999999,3.80570348,-6.79866839
0.014430000000000004,3.81173363,-6.89917091
0.01444,3.81776378,-6.89917091
0.01445,3.81977383,-6.69816588
0.014459999999999999,3.82178388,-6.89917091
0.014469999999999997,3.80570348,-6.74841714
0.014480000000000003,3.82580398,-6.69816588
0.014490000000000001,3.82379393,-6.89917091
0.0145,3.81776378,-6.59766337
0.014509999999999999,3.81575373,-6.69816588
0.014519999999999996,3.82580398,-6.69816588
0.014530000000000001,3.79565323,-6.54741211
0.01454,3.81374368,-6.69816588
0.01455,3.79163313,-6.49716085
0.01456,3.80168338,-6.49716085
0.01457,3.80771353,-6.4469096
0.014580000000000001,3.82580398,-6.29615582
0.01459,3.81374368,-6.4469096
0.0146,3.77756277,-6.29615583
0.01461,3.80570348,-6.29615583
0.01462,3.80570348,-6.0951508
0.01463,3.79163313,-6.4469096
0.01464,3.78560298,-6.29615583
0.01465,3.77957282,-6.29615583
0.01466,3.79766328,-6.19565331
0.014669999999999999,3.82178388,-6.24590457
0.01468,3.81776378,-6.0951508
0.01469,3.80168338,-6.0951508
0.0147,3.79766328,-5.99464828
0.014709999999999999,3.80369343,-5.99464829
0.014719999999999999,3.80168338,-5.89414577
0.014730000000000004,3.80972358,-5.84389452
0.014740000000000001,3.80168338,-5.99464829
0.01475,3.78962308,-6.04489954
0.014759999999999999,3.77756277,-5.89414577
0.014769999999999997,3.79565323,-5.69314075
0.014780000000000001,3.79364318,-5.89414577
0.014790000000000001,3.77756277,-5.84389451
0.0148,3.80168338,-5.69314075
0.01481,3.81776378,-5.64288949
0.014819999999999996,3.79766328,-5.69314075
0.014830000000000001,3.78962308,-5.64288949
0.01484,3.80168338,-5.29113069
0.01485,3.76550247,-5.49213572
0.01486,3.80570348,-5.49213572
0.01487,3.78962308,-5.49213572
0.01488,3.79364318,-5.69314074
0.01489,3.79565323,-5.44188446
0.0149,3.77756277,-5.49213572
0.01491,3.80771353,-5.49213572
0.01492,3.77756277,-5.49213572
0.01493,3.78560298,-5.24087944
0.01494,3.79364318,-5.19062818
0.01495,3.80972358,-5.34138195
0.01496,3.76952257,-5.29113069
0.014969999999999999,3.77153262,-5.29113069
0.014980000000000004,3.80168338,-5.29113069
0.01499,3.76952257,-5.09012567
0.015,3.80168338,-5.29113069
