Time,Intensity,Voltage
0.00798,2.4372487,1.14103016
0.00799,2.40709794,1.14103016
0.008,2.44729895,1.14103016
0.00801,2.44729895,0.99027639
0.008020000000000001,2.40709794,1.04052765
0.008029999999999999,2.40709794,1.09077891
0.00804,2.42719845,0.94002514
0.00805,2.39202257,0.94002514
0.00806,2.40709794,0.94002514
0.00807,2.42217332,0.78927137
0.00808,2.42719845,0.94002514
0.00809,2.37192206,0.73902011
0.0081,2.38699744,0.73902011
0.00811,2.38699744,0.68876885
0.00812,2.38699744,0.53801508
0.00813,2.35182156,0.68876885
0.008140000000000001,2.36689694,0.53801508
0.00815,2.38699744,0.53801508
0.008159999999999999,2.38699744,0.33701006
0.00817,2.34679644,0.68876885
0.00818,2.34679644,0.43751257
0.008190000000000001,2.36689694,0.38726131
0.0082,2.34679644,0.53801508
0.00821,2.36187181,0.33701006
0.00822,2.34679644,0.23650754
0.00823,2.31664568,0.18625629
0.00824,2.30659543,0.33701006
0.00825,2.31162056,0.2867588
0.00826,2.31664568,0.23650754
0.00827,2.31664568,0.13600503
0.00828,2.30659543,0.13600503
0.00829,2.30157031,0.13600503
0.0083,2.29654518,-0.065
0.00831,2.29654518,-0.01474874
0.008320000000000001,2.28649493,0.13600503
0.008329999999999999,2.28649493,-0.065
0.00834,2.31664568,-0.26600502
0.00835,2.30659543,-0.065
0.00836,2.28649493,-0.065
0.00837,2.2814697999999995,-0.065
0.00838,2.29654518,-0.065
0.00839,2.27644468,-0.31625628
0.0084,2.24629392,-0.26600502
0.008409999999999999,2.28649493,-0.16550251
0.00842,2.27644468,-0.36650754
0.00843,2.2814697999999995,-0.26600502
0.008440000000000001,2.24629392,-0.26600502
0.00845,2.25131905,-0.51726131
0.008459999999999999,2.26639443,-0.46701005
0.00847,2.25131905,-0.46701005
0.00848,2.24629392,-0.46701005
0.008490000000000001,2.2613693,-0.51726131
0.0085,2.24629392,-0.46701005
0.00851,2.25634418,-0.66801508
0.00852,2.24629392,-0.66801508
0.00853,2.2412688,-0.66801508
0.00854,2.21614317,-0.76851759
0.00855,2.22619342,-0.66801508
0.00856,2.20609292,-0.66801508
0.00857,2.19101754,-0.76851759
0.008579999999999999,2.20609292,-0.76851759
0.00859,2.20609292,-0.96952262
0.0086,2.18599242,-0.8690201
0.00861,2.21614317,-0.71826633
0.008620000000000001,2.17594217,-0.8690201
0.00863,2.18599242,-0.8690201
0.00864,2.18599242,-0.8690201
0.00865,2.16589192,-1.07002513
0.00866,2.18599242,-1.07002513
0.00867,2.16589192,-1.07002513
0.00868,2.16589192,-1.27103016
0.00869,2.15584166,-0.96952262
0.0087,2.15584166,-1.07002513
0.008709999999999999,2.14076629,-1.07002513
0.00872,2.16589192,-1.27103016
0.00873,2.15584166,-1.27103016
0.008740000000000001,2.17594217,-1.17052764
0.00875,2.13071604,-1.07002513
0.008759999999999999,2.12569091,-1.27103016
0.00877,2.13574116,-1.17052764
0.00878,2.11564066,-1.37153267
0.008790000000000001,2.11061553,-1.47203518
0.0088,2.12569091,-1.47203518
0.00881,2.11061553,-1.27103016
0.00882,2.13574116,-1.47203518
0.00883,2.10559041,-1.47203518
0.00884,2.08548991,-1.47203518
0.00885,2.10559041,-1.62278895
0.00886,2.09554016,-1.37153267
0.008870000000000001,2.11564066,-1.5725377
0.008879999999999999,2.08548991,-1.67304021
0.00889,2.09051503,-1.72329147
0.0089,2.10559041,-1.77354272
0.00891,2.09554016,-1.82379398
0.00892,2.08548991,-1.87404524
0.00893,2.09554016,-1.87404524
0.00894,2.08548991,-2.07505026
0.00895,2.08548991,-1.92429649
0.00896,2.0653894,-1.87404524
0.00897,2.06036428,-2.02479901
0.00898,2.05533915,-2.07505026
0.00899,2.0653894,-2.47706032
0.009000000000000001,2.08548991,-2.07505026
0.00901,2.0452889,-2.27605529
0.00902,2.05533915,-2.17555278
0.00903,2.03523865,-2.32630655
0.00904,2.0653894,-2.47706032
0.00905,2.0452889,-2.62781409
0.00906,2.0251884,-2.3765578
0.00907,2.03523865,-2.42680906
0.00908,2.0452889,-2.67806534
0.00909,2.02016327,-2.67806534
0.0091,2.0050879,-2.57756283
0.00911,2.01011302,-2.62781409
0.00912,1.98498739,-2.27605529
0.00913,2.01513815,-2.62781409
0.00914,2.0251884,-2.77856786
0.00915,2.03523865,-2.7283166000000003
0.00916,1.98498739,-2.67806534
0.00917,2.00006277,-2.67806534
0.00918,2.01513815,-2.87907037
0.00919,2.01011302,-3.02982414
0.0092,1.96488689,-3.0800754
0.00921,2.0050879,-2.87907037
0.00922,1.99503765,-2.97957288
0.00923,1.98498739,-3.0800754
0.00924,1.98498739,-2.87907037
0.00925,1.96488689,-3.23082917
0.00926,1.97493714,-3.18057791
0.00927,1.96488689,-3.23082917
0.00928,1.98498739,-3.28108042
0.00929,1.94478639,-3.23082917
0.0093,1.96488689,-3.18057791
0.00931,1.94478639,-3.28108042
0.00932,1.94478639,-3.28108042
0.00933,1.96488689,-3.48208545
0.00934,1.95483664,-3.48208545
0.00935,1.95986177,-3.33133168
0.00936,1.94478639,-3.48208545
0.00937,1.91966076,-3.28108042
0.00938,1.93473614,-3.58258796
0.00939,1.90961051,-3.43183419
0.0094,1.90458539,-3.68309048
0.00941,1.92468589,-3.48208545
0.00942,1.93473614,-3.58258796
0.00943,1.89956026,-3.68309048
0.00944,1.90458539,-3.8840955
0.00945,1.91966076,-3.8840955
0.00946,1.90458539,-3.78359299
0.00947,1.91966076,-3.8840955
0.00948,1.88448488,-3.68309048
0.00949,1.88448488,-3.8840955
0.0095,1.90458539,-3.78359299
0.00951,1.90458539,-3.8840955
0.00952,1.88448488,-3.8840955
0.00953,1.88951001,-3.8840955
0.00954,1.89453513,-4.08510053
0.00955,1.87945976,-4.08510053
0.00956,1.88448488,-3.68309048
0.00957,1.87443463,-4.08510053
0.00958,1.86438438,-4.08510053
0.00959,1.87443463,-4.08510053
0.0096,1.84428388,-4.08510053
0.00961,1.86438438,-4.28610556
0.00962,1.86438438,-4.28610556
0.00963,1.86438438,-4.43685933
0.00964,1.86438438,-4.48711058
0.00965,1.85935926,-4.33635681
0.00966,1.84428388,-4.28610556
0.00967,1.84428388,-4.48711058
0.00968,1.84428388,-4.48711058
0.00969,1.84428388,-4.53736184
0.0097,1.84428388,-4.48711058
0.00971,1.83925875,-4.48711058
0.00972,1.84428388,-4.68811561
0.00973,1.82418338,-4.48711058
0.00974,1.82418338,-4.5876131
0.00975,1.809108,-4.68811561
0.00976,1.82418338,-4.48711058
0.00977,1.809108,-4.48711058
0.00978,1.82418338,-4.48711058
0.00979,1.79403262,-4.53736184
0.0098,1.84428388,-4.68811561
0.00981,1.7890075,-4.68811561
0.00982,1.78398237,-4.68811561
0.00983,1.78398237,-4.78861812
0.00984,1.80408287,-4.88912064
0.00985,1.79403262,-4.88912064
0.00986,1.78398237,-4.88912064
0.00987,1.77393212,-4.9393719
0.00988,1.82418338,-4.88912064
0.00989,1.7890075,-4.83886938
0.0099,1.78398237,-4.98962315
0.00991,1.78398237,-5.24087943
0.00992,1.78398237,-4.88912064
0.00993,1.78398237,-5.03987441
0.00994,1.78398237,-5.09012567
0.00995,1.77895725,-5.09012567
0.00996,1.74378137,-5.09012567
0.00997,1.74880649,-5.09012567
0.00998,1.76388187,-5.09012567
0.00999,1.75383162,-5.3916332
0.01,1.74378137,-5.29113069
0.01001,1.768907,-5.29113069
0.01002,1.75383162,-5.29113069
0.01003,1.74378137,-5.29113069
0.01004,1.74378137,-5.29113069
0.01005,1.72870599,-5.24087944
0.01006,1.72368087,-5.19062818
0.01007,1.75885674,-5.29113069
0.01008,1.72368087,-5.49213572
0.01009,1.72368087,-5.34138195
0.0101,1.72368087,-5.3916332
0.01011,1.70358036,-5.34138195
0.01012,1.72368087,-5.49213572
0.01013,1.69855524,-5.49213572
0.01014,1.71363061,-5.3916332
0.01015,1.71865574,-5.49213572
0.01016,1.70358036,-5.49213572
0.01017,1.68850499,-5.44188446
0.01018,1.68347986,-5.69314075
0.01019,1.71363061,-5.64288949
0.0102,1.70358036,-5.69314075
0.01021,1.69855524,-5.89414577
0.01022,1.69353011,-5.59263823
0.01023,1.71865574,-5.69314075
0.01024,1.68347986,-5.69314075
0.01025,1.68347986,-5.69314075
0.01026,1.68347986,-5.89414577
0.01027,1.69353011,-5.94439703
0.01028,1.68347986,-5.89414577
0.01029,1.69855524,-5.94439703
0.0103,1.67342961,-5.89414577
0.01031,1.66337936,-5.79364326
0.01032,1.64327886,-5.89414577
0.01033,1.66337936,-5.94439703
0.01034,1.68347986,-6.0951508
0.01035,1.65835423,-6.19565331
0.01036,1.64327886,-6.0951508
0.01037,1.68347986,-6.04489954
0.01038,1.65332911,-5.99464829
0.01039,1.65835423,-6.0951508
0.0104,1.64327886,-6.0951508
0.01041,1.64327886,-6.14540206
0.01042,1.6332286,-6.29615583
0.01043,1.6332286,-6.29615583
0.01044,1.64327886,-6.29615583
0.01045,1.62820348,-6.29615583
0.01046,1.65332911,-6.39665834
0.01047,1.64327886,-6.29615583
0.01048,1.64327886,-6.29615583
0.01049,1.62820348,-6.49716085
0.0105,1.6332286,-6.49716085
0.01051,1.64327886,-6.4469096
0.01052,1.62317835,-6.49716085
0.01053,1.61815323,-6.29615583
0.01054,1.64327886,-6.69816588
0.01055,1.62820348,-6.64791462
0.01056,1.64327886,-6.69816588
0.01057,1.64327886,-6.84891965
0.01058,1.6332286,-6.79866839
0.01059,1.6332286,-6.84891965
0.0106,1.64327886,-6.69816588
0.01061,1.6332286,-6.84891965
0.01062,1.64327886,-6.79866839
0.01063,1.6131281000000002,-6.89917091
0.01064,1.64327886,-6.89917091
0.01065,1.65835423,-7.04992468
0.01066,1.64327886,-7.10017593
0.01067,1.64327886,-7.10017593
0.01068,1.66337936,-7.10017593
0.01069,1.67845473,-7.10017593
0.0107,1.67342961,-6.99967342
0.01071,1.64327886,-6.74841714
0.01072,1.66337936,-6.89917091
0.01073,1.65332911,-7.10017593
0.01074,1.66337936,-7.10017593
0.01075,1.65835423,-7.10017593
0.01076,1.68347986,-7.10017593
0.01077,1.67845473,-7.2509297
0.01078,1.66337936,-6.99967342
0.01079,1.70358036,-7.30118096
0.0108,1.68347986,-7.10017593
0.01081,1.66840448,-7.45193473
0.01082,1.69353011,-7.20067845
0.01083,1.68347986,-7.15042719
0.01084,1.70358036,-7.50218599
0.01085,1.72870599,-7.50218599
0.01086,1.70358036,-7.40168347
0.01087,1.71865574,-7.50218599
0.01088,1.70358036,-7.30118096
0.01089,1.70358036,-7.50218599
0.0109,1.72368087,-7.50218599
0.01091,1.74378137,-7.50218599
0.01092,1.72368087,-7.70319101
0.01093,1.74378137,-7.55243724
0.01094,1.75383162,-7.50218599
0.01095,1.75383162,-7.70319101
0.01096,1.76388187,-7.70319101
0.01097,1.74378137,-7.70319101
0.01098,1.74378137,-7.50218599
0.01099,1.75885674,-7.70319101
0.011,1.76388187,-7.70319101
0.01101,1.78398237,-7.70319101
0.01102,1.77393212,-7.602688499999997
0.01103,1.768907,-7.75344227
0.01104,1.76388187,-7.70319101
0.01105,1.80408287,-7.75344227
0.01106,1.79403262,-7.90419604
0.01107,1.80408287,-7.90419604
0.01108,1.78398237,-7.90419604
0.01109,1.78398237,-7.90419604
0.0111,1.82418338,-7.90419604
0.01111,1.79403262,-7.9544473
0.01112,1.82418338,-7.90419604
0.01113,1.82418338,-7.85394478
0.01114,1.82418338,-7.90419604
0.01115,1.85935926,-8.00469855
0.01116,1.84428388,-7.90419604
0.01117,1.83423363,-8.20570358
0.01118,1.86438438,-8.00469855
0.01119,1.83423363,-8.10520107
0.0112,1.88448488,-8.10520107
0.01121,1.87945976,-8.10520107
0.01122,1.88448488,-8.10520107
0.01123,1.86438438,-8.10520107
0.01124,1.90458539,-8.10520107
0.01125,1.88951001,-8.25595484
0.01126,1.92468589,-8.10520107
0.01127,1.92468589,-8.05494981
0.01128,1.94478639,-8.30620609
0.01129,1.92971101,-8.25595484
0.0113,1.92468589,-8.30620609
0.01131,1.92468589,-8.10520107
0.01132,1.94478639,-8.50721112
0.01133,1.97493714,-8.40670861
0.01134,1.95483664,-8.30620609
0.01135,1.97996227,-8.45695986
0.01136,1.94478639,-8.30620609
0.01137,1.95483664,-8.25595484
0.01138,1.98498739,-8.30620609
0.01139,1.95483664,-8.40670861
0.0114,1.98498739,-8.30620609
0.01141,2.01011302,-8.30620609
0.01142,2.01513815,-8.40670861
0.01143,2.0251884,-8.40670861
0.01144,2.0251884,-8.50721112
0.01145,2.01513815,-8.15545232
0.01146,2.0050879,-8.50721112
0.01147,2.0251884,-8.15545232
0.01148,2.0050879,-8.50721112
0.01149,2.0452889,-8.40670861
0.0115,2.0452889,-8.30620609
0.01151,2.03523865,-8.45695986
0.01152,2.0251884,-8.30620609
0.01153,2.0653894,-8.50721112
0.01154,2.05533915,-8.50721112
0.01155,2.05533915,-8.50721112
0.01156,2.08548991,-8.50721112
0.01157,2.09554016,-8.45695986
0.01158,2.10559041,-8.40670861
0.01159,2.10559041,-8.30620609
0.0116,2.10559041,-8.50721112
0.01161,2.10559041,-8.50721112
0.01162,2.11564066,-8.50721112
0.01163,2.12569091,-8.35645735
0.01164,2.10559041,-8.50721112
0.01165,2.13574116,-8.50721112
0.01166,2.15584166,-8.60771363
0.01167,2.18096729,-8.50721112
0.01168,2.16589192,-8.50721112
0.01169,2.14579141,-8.45695986
0.0117,2.16589192,-8.60771363
0.01171,2.20106779,-8.65796489
0.01172,2.14579141,-8.70821615
0.01173,2.20609292,-8.50721112
0.01174,2.19604267,-8.40670861
0.01175,2.19101754,-8.65796489
0.01176,2.24629392,-8.70821615
0.01177,2.20609292,-8.55746238
0.01178,2.23624367,-8.60771363
0.01179,2.24629392,-8.65796489
0.0118,2.24629392,-8.70821615
0.01181,2.23624367,-8.70821615
0.01182,2.26639443,-8.80871866
0.01183,2.2613693,-8.55746238
0.01184,2.26639443,-8.50721112
0.01185,2.2613693,-8.35645735
0.01186,2.26639443,-8.80871866
0.01187,2.26639443,-8.70821615
0.01188,2.28649493,-8.70821615
0.01189,2.27644468,-8.70821615
0.0119,2.30659543,-8.70821615
0.01191,2.31162056,-8.7584674
0.01192,2.30659543,-8.70821615
0.01193,2.34679644,-8.65796489
0.01194,2.33674619,-8.90922117
0.01195,2.34679644,-8.7584674
0.01196,2.32669593,-8.90922117
0.01197,2.35684669,-8.70821615
0.01198,2.36689694,-8.80871866
0.01199,2.35182156,-8.85896992
0.012,2.38699744,-8.90922117
0.01201,2.38197232,-8.65796489
0.01202,2.39704769,-8.70821615
0.01203,2.37192206,-8.70821615
0.01204,2.38699744,-8.90922117
0.01205,2.40709794,-8.85896992
0.01206,2.39704769,-8.60771363
0.01207,2.40709794,-8.65796489
0.01208,2.42719845,-8.90922117
0.01209,2.41714819,-8.55746238
0.0121,2.4372487,-8.90922117
0.01211,2.41212307,-8.85896992
0.01212,2.44729895,-8.70821615
0.01213,2.4573492000000003,-8.7584674
0.01214,2.4573492000000003,-8.80871866
0.01215,2.4573492000000003,-9.00972369
0.01216,2.46739945,-8.70821615
0.01217,2.48247483,-8.90922117
0.01218,2.4975502,-8.70821615
0.01219,2.50760045,-8.7584674
0.0122,2.52770096,-8.70821615
0.01221,2.52267583,-8.90922117
0.01222,2.50760045,-8.60771363
0.01223,2.53272608,-8.90922117
0.01224,2.54780146,-8.70821615
0.01225,2.56287684,-8.7584674
0.01226,2.55785171,-8.70821615
0.01227,2.55785171,-8.55746238
0.01228,2.52770096,-8.70821615
0.01229,2.56287684,-8.85896992
0.0123,2.55785171,-8.70821615
0.01231,2.58800246,-8.7584674
0.01232,2.56790196,-8.90922117
0.01233,2.57292709,-8.90922117
0.01234,2.57795221,-8.80871866
0.01235,2.58297734,-8.7584674
0.01236,2.58800246,-9.1102262
0.01237,2.58800246,-8.7584674
0.01238,2.60810297,-8.70821615
0.01239,2.61312809,-8.7584674
0.0124,2.60810297,-8.90922117
0.01241,2.62317834,-8.90922117
0.01242,2.61815322,-8.70821615
0.01243,2.61815322,-8.55746238
0.01244,2.62820347,-8.90922117
0.01245,2.64830397,-8.85896992
0.01246,2.62820347,-8.80871866
0.01247,2.64830397,-8.85896992
0.01248,2.64830397,-8.70821615
0.01249,2.63825372,-8.90922117
0.0125,2.67845472,-8.90922117
0.01251,2.67845472,-8.70821615
0.01252,2.68850498,-8.90922117
0.01253,2.70860548,-8.70821615
0.01254,2.69855523,-8.90922117
0.01255,2.69855523,-8.90922117
0.01256,2.72870598,-8.90922117
0.01257,2.72368085,-8.85896992
0.01258,2.72870598,-8.90922117
0.01259,2.73373111,-8.70821615
0.0126,2.70860548,-8.90922117
0.01261,2.72870598,-8.7584674
0.01262,2.72870598,-8.70821615
0.01263,2.74378136,-9.05997494
0.01264,2.74880648,-8.90922117
0.01265,2.75383161,-8.85896992
0.01266,2.74880648,-8.90922117
0.01267,2.76388186,-8.85896992
0.01268,2.76890698,-8.70821615
0.01269,2.76388186,-8.7584674
0.0127,2.75885673,-8.90922117
0.01271,2.77393211,-8.85896992
0.01272,2.78900749,-8.70821615
0.01273,2.77895724,-8.85896992
0.01274,2.80910799,-8.90922117
0.01275,2.79905774,-8.85896992
0.01276,2.82920849,-8.70821615
0.01277,2.81413311,-8.70821615
0.01278,2.80910799,-8.90922117
0.01279,2.83925874,-8.85896992
0.0128,2.8694095,-8.90922117
0.01281,2.82920849,-8.85896992
0.012819999999999998,2.82920849,-8.90922117
0.01283,2.83925874,-8.7584674
0.01284,2.8694095,-8.90922117
0.01285,2.8694095,-8.85896992
0.01286,2.85935924,-8.80871866
0.01287,2.88448487,-8.90922117
0.01288,2.88951,-8.90922117
0.01289,2.87443462,-8.70821615
0.0129,2.87945975,-8.70821615
0.01291,2.92468588,-8.70821615
0.01292,2.9096105,-8.70821615
0.01293,2.90458538,-8.90922117
0.01294,2.89956025,-8.60771363
0.01295,2.89453512,-8.70821615
0.01296,2.9096105,-8.70821615
0.01297,2.92468588,-8.85896992
0.012980000000000002,2.91966075,-8.70821615
0.01299,2.929711,-8.55746238
0.013,2.929711,-8.70821615
0.01301,2.94478638,-8.70821615
0.01302,2.95986176,-8.50721112
0.013030000000000002,2.94981151,-8.55746238
0.01304,2.94981151,-8.90922117
0.01305,2.94478638,-8.70821615
0.01306,2.93976125,-8.70821615
0.013069999999999998,2.95986176,-8.70821615
0.01308,2.96991201,-8.50721112
0.01309,2.96488688,-8.55746238
0.0131,2.97996226,-8.70821615
0.01311,2.98498738,-8.70821615
0.01312,2.96991201,-8.70821615
0.01313,2.97493713,-8.45695986
0.01314,2.97996226,-8.80871866
0.01315,2.96991201,-8.55746238
0.01316,3.01011301,-8.50721112
0.01317,3.00508789,-8.65796489
0.01318,3.00006276,-8.50721112
0.01319,3.04026377,-8.70821615
0.0132,3.03021351,-8.50721112
0.01321,3.02518839,-8.50721112
0.01322,3.02016326,-8.60771363
0.01323,3.04528889,-8.50721112
0.01324,3.03021351,-8.50721112
0.01325,3.04528889,-8.70821615
0.01326,3.02016326,-8.40670861
0.01327,3.05031402,-8.50721112
0.013280000000000002,3.03021351,-8.70821615
0.01329,3.04026377,-8.55746238
0.0133,3.04026377,-8.50721112
0.01331,3.06538939,-8.50721112
0.01332,3.05031402,-8.50721112
0.013330000000000002,3.0854899,-8.50721112
0.01334,3.08046477,-8.50721112
0.01335,3.07041452,-8.50721112
0.01336,3.07041452,-8.50721112
0.013369999999999998,3.05533914,-8.50721112
0.01338,3.09051502,-8.50721112
0.01339,3.09051502,-8.50721112
0.0134,3.11061552,-8.50721112
0.01341,3.10056527,-8.50721112
0.01342,3.09051502,-8.60771363
0.01343,3.09554015,-8.30620609
0.01344,3.11061552,-8.50721112
0.01345,3.09554015,-8.30620609
0.01346,3.10056527,-8.50721112
0.01347,3.08046477,-8.30620609
0.01348,3.11061552,-8.50721112
0.01349,3.09051502,-8.30620609
0.0135,3.14076628,-8.30620609
0.01351,3.12066577,-8.30620609
0.01352,3.13071603,-8.30620609
0.01353,3.14076628,-8.30620609
0.01354,3.12066577,-8.30620609
0.01355,3.12066577,-8.30620609
0.01356,3.13071603,-8.50721112
0.01357,3.14076628,-8.30620609
0.013580000000000002,3.14076628,-8.30620609
0.01359,3.14076628,-8.35645735
0.0136,3.13071603,-8.10520107
0.01361,3.15584165,-8.25595484
0.013619999999999998,3.15081653,-8.30620609
0.01363,3.15584165,-8.30620609
0.01364,3.13071603,-8.10520107
0.01365,3.15081653,-8.15545232
0.01366,3.17091703,-8.10520107
0.013669999999999998,3.15584165,-8.25595484
0.01368,3.19101753,-8.30620609
0.01369,3.18599241,-8.25595484
0.0137,3.19101753,-8.10520107
0.01371,3.17091703,-8.10520107
0.01372,3.19101753,-7.90419604
0.01373,3.20106778,-8.10520107
0.01374,3.20106778,-8.00469855
0.01375,3.18599241,-8.10520107
0.01376,3.21111804,-7.90419604
0.01377,3.17091703,-7.90419604
0.01378,3.20106778,-8.00469855
0.01379,3.20106778,-8.05494981
0.0138,3.21111804,-7.90419604
0.01381,3.20609291,-7.9544473
0.01382,3.20106778,-8.00469855
0.01383,3.19101753,-8.05494981
0.01384,3.23121854,-7.90419604
0.01385,3.19604266,-8.05494981
0.01386,3.20106778,-7.90419604
0.01387,3.19101753,-7.90419604
0.013880000000000002,3.21111803,-7.90419604
0.01389,3.20609291,-7.90419604
0.0139,3.20106778,-7.90419604
0.01391,3.21614316,-7.90419604
0.013919999999999998,3.23121854,-7.90419604
0.01393,3.22619341,-7.85394478
0.01394,3.23121854,-7.70319101
0.01395,3.22116829,-7.85394478
0.01396,3.19101753,-7.70319101
0.013969999999999998,3.22619341,-7.85394478
0.01398,3.24126879,-7.70319101
0.01399,3.21614316,-7.75344227
0.014,3.21111803,-7.70319101
0.01401,3.22619341,-7.70319101
0.01402,3.22116829,-7.602688499999997
0.01403,3.22116829,-7.70319101
0.01404,3.21111804,-7.50218599
0.01405,3.22619341,-7.70319101
0.01406,3.24126879,-7.70319101
0.01407,3.22619341,-7.50218599
0.01408,3.23121854,-7.50218599
0.01409,3.24629391,-7.50218599
0.0141,3.22116829,-7.602688499999997
0.01411,3.20609291,-7.35143222
0.01412,3.25131904,-7.50218599
0.014130000000000004,3.23121854,-7.50218599
0.01414,3.24126879,-7.40168347
0.01415,3.22116829,-7.50218599
0.01416,3.25131904,-7.50218599
0.01417,3.22619341,-7.35143222
0.014180000000000003,3.21111804,-7.50218599
0.01419,3.21111804,-7.30118096
0.0142,3.25131904,-7.50218599
0.01421,3.23121854,-7.35143222
0.014219999999999997,3.23121854,-7.50218599
0.01423,3.24629391,-7.50218599
0.01424,3.25131904,-7.10017593
0.01425,3.24629391,-7.30118096
0.01426,3.23121854,-7.20067845
0.01427,3.23121854,-7.45193473
0.01428,3.23121854,-7.10017593
0.01429,3.22619341,-7.2509297
0.0143,3.23121854,-7.10017593
0.01431,3.23624366,-7.10017593
0.01432,3.23121854,-7.10017593
0.01433,3.24629391,-7.15042719
0.01434,3.21111804,-6.99967342
0.01435,3.23121854,-7.10017593
0.01436,3.23121854,-7.10017593
0.01437,3.23624366,-7.10017593
0.01438,3.23121854,-6.99967342
0.01439,3.23121854,-6.94942216
0.0144,3.25131904,-6.89917091
0.01441,3.21111804,-6.74841714
0.01442,3.24126879,-6.79866839
0.014430000000000004,3.21111804,-6.74841714
0.01444,3.21111803,-6.89917091
0.01445,3.23624366,-6.84891965
0.01446,3.22116829,-6.69816588
0.014469999999999997,3.23121854,-6.84891965
0.014480000000000003,3.23121854,-6.69816588
0.01449,3.21111804,-6.49716085
0.0145,3.23121854,-6.59766337
0.01451,3.21111804,-6.64791462
0.014519999999999996,3.23121854,-6.69816588
0.01453,3.20106778,-6.49716085
0.01454,3.22116829,-6.59766337
0.01455,3.22116829,-6.49716085
0.01456,3.21111804,-6.29615583
0.01457,3.20106778,-6.19565331
0.01458,3.18096728,-6.19565331
0.01459,3.19101753,-6.24590457
0.0146,3.21111803,-6.29615582
0.01461,3.18599241,-6.29615583
0.01462,3.19101753,-6.0951508
0.01463,3.20609291,-6.0951508
0.01464,3.21111803,-6.0951508
0.01465,3.18096728,-6.24590457
0.01466,3.18096728,-6.0951508
0.01467,3.17091703,-6.0951508
0.01468,3.19101753,-6.0951508
0.01469,3.19101753,-5.743392
0.0147,3.16086678,-5.89414577
0.01471,3.18599241,-5.84389451
0.01472,3.13071603,-5.89414577
0.014730000000000004,3.1658919,-5.89414577
0.01474,3.15081653,-5.79364326
0.01475,3.1658919,-5.84389451
0.01476,3.15081653,-5.89414577
0.014769999999999997,3.1457914,-5.79364326
0.01478,3.14076628,-5.69314075
0.01479,3.11564065,-5.743392
0.0148,3.13071603,-5.69314075
0.01481,3.13574115,-5.64288949
0.014819999999999996,3.11061552,-5.49213572
0.01483,3.1055904,-5.49213572
0.01484,3.09051502,-5.29113069
0.01485,3.11564065,-5.64288949
0.01486,3.10056527,-5.49213572
0.01487,3.09051502,-5.49213572
0.01488,3.11061552,-5.29113069
0.01489,3.07543964,-5.44188446
0.0149,3.10056527,-5.09012567
0.01491,3.05533914,-5.44188446
0.01492,3.07041452,-5.29113069
0.01493,3.08046477,-5.29113069
0.01494,3.05031402,-5.19062818
0.01495,3.05031402,-5.09012567
0.01496,3.07041452,-5.09012567
0.01497,3.03523864,-5.24087944
0.014980000000000004,3.02016326,-5.19062818
0.01499,3.05031402,-5.09012567
0.015,2.99001251,-5.09012567
0.01501,3.03523864,-4.93937189
0.01502,3.04026377,-4.98962315
0.015030000000000003,3.02518839,-4.88912064
0.01504,2.99001251,-4.88912064
0.01505,2.98498738,-4.88912064
0.01506,3.01011301,-4.78861812
0.015069999999999997,3.00508789,-4.83886938
0.01508,2.99001251,-4.68811561
0.01509,2.94981151,-4.88912064
0.0151,2.99001251,-4.78861812
0.01511,2.99001251,-4.73836687
0.015119999999999996,2.94981151,-4.68811561
0.01513,2.96488688,-4.68811561
0.01514,2.95986176,-4.68811561
0.01515,2.96488688,-4.63786435
0.01516,2.94981151,-4.48711058
0.01517,2.929711,-4.63786436
0.01518,2.94981151,-4.5876131
0.01519,2.94981151,-4.48711058
0.0152,2.929711,-4.48711058
0.01521,2.94981151,-4.48711058
0.01522,2.91966075,-4.38660807
0.01523,2.94478638,-4.48711058
0.01524,2.929711,-4.28610556
0.01525,2.9096105,-4.33635681
0.01526,2.91966075,-4.28610556
0.01527,2.9096105,-4.33635682
0.015280000000000004,2.9096105,-4.28610556
0.01529,2.87945975,-4.28610556
0.0153,2.89956025,-4.18560305
0.01531,2.87443462,-4.08510053
0.01532,2.8694095,-4.28610556
0.015330000000000003,2.8694095,-4.2358543
0.01534,2.84930899,-4.18560304
0.01535,2.85433412,-4.13535179
0.01536,2.84930899,-3.8840955
0.015369999999999997,2.85935924,-4.08510053
0.01538,2.83925874,-3.98459802
0.01539,2.83925874,-3.98459802
0.0154,2.82920849,-3.88409551
0.01541,2.82920849,-3.8840955
0.01542,2.82920849,-3.8840955
0.01543,2.84428387,-3.8840955
0.01544,2.80910799,-3.68309048
0.01545,2.80408286,-3.53233671
0.01546,2.79905774,-3.8840955
0.01547,2.79905774,-3.73334174
0.01548,2.80910799,-3.68309048
0.01549,2.77393211,-3.68309048
0.0155,2.78900749,-3.58258796
0.01551,2.76890698,-3.63283922
0.01552,2.76890698,-3.48208545
0.01553,2.77393211,-3.63283922
0.01554,2.77895724,-3.58258797
0.01555,2.76388186,-3.48208545
0.01556,2.78900749,-3.48208545
0.01557,2.74880648,-3.48208545
0.015580000000000004,2.74880648,-3.48208545
0.01559,2.71865573,-3.48208545
0.0156,2.74880648,-3.48208545
0.01561,2.75885673,-3.48208545
0.015619999999999997,2.70860548,-3.38158294
0.01563,2.73373111,-3.28108042
0.01564,2.74880648,-3.48208545
