Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00296,1.87851753,8.1762061
0.00297,1.87349241,8.1762061
0.00298,1.87851753,8.1762061
0.00299,1.84836678,8.1762061
0.003,1.87851753,8.37721112
0.00301,1.89861804,8.02545233
0.00302,1.89861804,8.1762061
0.00303,1.90866829,8.1762061
0.00304,1.91871854,8.1762061
0.00305,1.95389442,8.22645735
0.00306,1.95891954,8.27670861
0.00307,1.96896979,8.32695987
0.0030800000000000003,1.97902004,8.37721112
0.00309,1.97902004,8.37721112
0.0031,1.97902004,8.27670861
0.0031100000000000004,1.99409542,8.22645735
0.00312,1.99912055,8.37721112
0.00313,2.02424617,8.22645735
0.00314,2.0292713,8.1762061
0.00315,2.06444718,8.37721112
0.00316,2.03932155,8.57821615
0.00317,2.07952256,8.37721112
0.00318,2.0694723,8.47771364
0.00319,2.08454768,8.37721112
0.0032,2.07952256,8.37721112
0.00321,2.09962306,8.37721112
0.00322,2.12977381,8.47771364
0.00323,2.13479894,8.32695987
0.00324,2.11972356,8.37721112
0.00325,2.12977381,8.37721112
0.0032600000000000003,2.15992456,8.47771364
0.0032700000000000003,2.15489944,8.57821615
0.00328,2.20012557,8.57821615
0.00329,2.18505019,8.52796489
0.0033,2.21017582,8.37721112
0.00331,2.18505019,8.42746238
0.0033200000000000005,2.22022607,8.57821615
0.00333,2.21520095,8.42746238
0.00334,2.20012557,8.47771364
0.00335,2.2252512,8.42746238
0.00336,2.26042708,8.77922118
0.00337,2.21520095,8.42746238
0.00338,2.26042708,8.57821615
0.00339,2.2654522,8.57821615
0.0034,2.28052758,8.57821615
0.0034100000000000003,2.2855527,8.57821615
0.0034200000000000003,2.28052758,8.57821615
0.00343,2.2855527,8.47771364
0.00344,2.30062808,8.57821615
0.00345,2.29057783,8.57821615
0.00346,2.32072858,8.67871866
0.0034700000000000004,2.34082909,8.52796489
0.00348,2.34082909,8.77922118
0.00349,2.35087934,8.52796489
0.0035,2.35087934,8.77922118
0.00351,2.34585421,8.57821615
0.00352,2.36092959,8.77922118
0.00353,2.36595471,8.77922118
0.00354,2.40113059,8.57821615
0.00355,2.38103009,8.57821615
0.00356,2.38103009,8.57821615
0.0035700000000000007,2.42625622,8.72896992
0.00358,2.43128135,8.67871866
0.00359,2.4614321,8.77922118
0.0036,2.4413316000000003,8.77922118
0.00361,2.42625622,8.62846741
0.00362,2.4413316000000003,8.67871866
0.00363,2.4614321,8.77922118
0.00364,2.4614321,8.57821615
0.00365,2.45640697,8.77922118
0.00366,2.4413316000000003,8.67871866
0.00367,2.45138185,8.77922118
0.00368,2.4614321,8.77922118
0.00369,2.4815326,8.77922118
0.0037,2.47148235,8.67871866
0.00371,2.49158285,8.77922118
0.00372,2.5016331000000003,8.77922118
0.00373,2.49660798,8.62846741
0.00374,2.47148235,8.67871866
0.00375,2.47650748,8.92997495
0.00376,2.52173361,8.77922118
0.00377,2.49660798,8.82947243
0.00378,2.51168336,8.77922118
0.00379,2.51670848,8.92997495
0.0038,2.5016331000000003,8.980226199999997
0.00381,2.52173361,8.77922118
0.003820000000000001,2.49158285,8.87972369
0.00383,2.4815326,8.77922118
0.00384,2.52173361,8.980226199999997
0.00385,2.51670848,8.77922118
0.00386,2.5016331000000003,8.87972369
0.00387,2.4815326,8.82947243
0.00388,2.5016331000000003,8.57821615
0.00389,2.4815326,8.62846741
0.0039,2.4815326,8.67871866
0.00391,2.50665823,8.72896992
0.00392,2.52173361,8.77922118
0.00393,2.5016331000000003,8.72896992
0.00394,2.52173361,8.67871866
0.00395,2.50665823,8.72896992
0.00396,2.4815326,8.77922118
0.00397,2.5016331000000003,8.980226199999997
0.00398,2.4815326,8.77922118
0.00399,2.48655773,8.92997495
0.004,2.5016331000000003,8.77922118
0.0040100000000000005,2.49158285,8.77922118
0.00402,2.5016331000000003,8.77922118
0.00403,2.5016331000000003,8.67871866
0.00404,2.5016331000000003,8.77922118
0.00405,2.50665823,8.67871866
0.00406,2.5016331000000003,8.67871866
0.004070000000000001,2.50665823,8.77922118
0.004079999999999999,2.5016331000000003,8.980226199999997
0.00409,2.48655773,8.77922118
0.0041,2.49158285,8.77922118
0.00411,2.48655773,8.72896992
0.00412,2.5016331000000003,8.57821615
0.00413,2.5016331000000003,8.77922118
0.00414,2.5016331000000003,8.77922118
0.00415,2.5016331000000003,8.62846741
0.0041600000000000005,2.5016331000000003,8.77922118
0.00417,2.5016331000000003,8.77922118
0.00418,2.49158285,8.57821615
0.00419,2.48655773,8.77922118
0.0042,2.4815326,8.77922118
0.00421,2.46645722,8.62846741
0.004220000000000001,2.47148235,8.67871866
0.004229999999999999,2.49660798,8.92997495
0.00424,2.4815326,8.77922118
0.00425,2.50665823,8.77922118
0.00426,2.4815326,8.67871866
0.00427,2.49660798,8.67871866
0.00428,2.4815326,8.77922118
0.00429,2.5016331000000003,8.980226199999997
0.0043,2.47148235,8.87972369
0.0043100000000000005,2.4815326,8.77922118
0.00432,2.4815326,8.77922118
0.00433,2.49660798,8.77922118
0.00434,2.5016331000000003,8.77922118
0.00435,2.51168336,8.77922118
0.00436,2.4815326,8.980226199999997
0.004370000000000001,2.51168336,8.82947243
0.004379999999999999,2.47148235,8.77922118
0.00439,2.4614321,8.77922118
0.0044,2.4815326,8.57821615
0.00441,2.47148235,8.980226199999997
0.00442,2.49158285,8.67871866
0.00443,2.4614321,8.77922118
0.00444,2.4815326,8.77922118
0.00445,2.5016331000000003,8.72896992
0.00446,2.49158285,8.77922118
0.00447,2.4614321,8.77922118
0.00448,2.4815326,8.77922118
0.00449,2.5016331000000003,8.77922118
0.0045,2.47148235,8.57821615
0.00451,2.47148235,8.57821615
0.004520000000000001,2.4614321,8.57821615
0.004529999999999999,2.4815326,8.62846741
0.00454,2.45138185,8.67871866
0.00455,2.47650748,8.62846741
0.00456,2.52173361,8.57821615
0.00457,2.47650748,8.72896992
0.00458,2.47148235,8.77922118
0.00459,2.5016331000000003,8.72896992
0.0046,2.4815326,8.57821615
0.00461,2.44635672,8.82947243
0.00462,2.47148235,8.67871866
0.00463,2.48655773,8.62846741
0.00464,2.4614321,8.77922118
0.00465,2.4614321,8.72896992
0.00466,2.5016331000000003,8.57821615
0.0046700000000000005,2.4815326,8.57821615
0.00468,2.4614321,8.77922118
0.00469,2.4815326,8.72896992
0.0047,2.4413316000000003,8.57821615
0.00471,2.49660798,8.42746238
0.00472,2.4413316000000003,8.57821615
0.00473,2.45640697,8.62846741
0.00474,2.47148235,8.57821615
0.00475,2.4614321,8.67871866
0.00476,2.4413316000000003,8.77922118
0.00477,2.4413316000000003,8.52796489
0.00478,2.45138185,8.67871866
0.00479,2.44635672,8.57821615
0.0048,2.4413316000000003,8.77922118
0.00481,2.44635672,8.72896992
0.0048200000000000005,2.4413316000000003,8.57821615
0.00483,2.42123109,8.72896992
0.00484,2.4614321,8.57821615
0.00485,2.38605522,8.57821615
0.00486,2.41118084,8.57821615
0.00487,2.42123109,8.62846741
0.00488,2.4413316000000003,8.57821615
0.00489,2.43128135,8.42746238
0.0049,2.39108034,8.47771364
0.00491,2.39610547,8.57821615
0.00492,2.42123109,8.57821615
0.00493,2.37600496,8.42746238
0.00494,2.38103009,8.57821615
0.00495,2.37097984,8.47771364
0.00496,2.38103009,8.37721112
0.0049700000000000005,2.34585421,8.57821615
0.00498,2.35087934,8.47771364
0.00499,2.39610547,8.42746238
0.005,2.34082909,8.57821615
0.0050100000000000006,2.31570346,8.37721112
0.00502,2.34082909,8.47771364
0.00503,2.33580396,8.42746238
0.00504,2.36092959,8.37721112
0.00505,2.35087934,8.42746238
0.00506,2.32072858,8.37721112
0.00507,2.29057783,8.22645735
0.00508,2.28052758,8.37721112
0.00509,2.29560296,8.37721112
0.0051,2.31067833,8.47771364
0.00511,2.29057783,8.37721112
0.00512,2.28052758,8.37721112
0.00513,2.27047733,8.22645735
0.00514,2.27047733,8.37721112
0.00515,2.22022607,8.22645735
0.0051600000000000005,2.20012557,8.37721112
0.00517,2.2252512,8.1762061
0.00518,2.22022607,8.27670861
0.00519,2.17499994,8.42746238
0.0052,2.15992456,8.37721112
0.00521,2.16494969,8.27670861
0.005220000000000001,2.18002507,8.27670861
0.005229999999999999,2.11972356,8.1762061
0.00524,2.15992456,8.1762061
0.00525,2.12474869,8.1762061
0.00526,2.08957281,8.1762061
0.00527,2.11469843,8.1762061
0.00528,2.09962306,8.1762061
0.00529,2.08454768,8.22645735
0.0053,2.0694723,8.1762061
0.0053100000000000005,2.07449743,8.32695987
0.00532,2.07952256,7.97520107
0.00533,2.0694723,8.1762061
0.00534,2.0292713,8.1762061
0.00535,2.03932155,8.32695987
0.00536,2.01922105,7.97520107
0.005370000000000001,2.03429643,8.12595484
0.005379999999999999,1.97902004,8.07570358
0.00539,1.9890703,7.97520107
0.0054,1.99912055,7.97520107
0.00541,1.94384417,8.12595484
0.00542,1.97902004,7.97520107
0.00543,1.93379391,7.97520107
0.00544,1.91871854,8.1762061
0.00545,1.92876879,7.97520107
0.00546,1.88856778,7.97520107
0.00547,1.89861804,8.1762061
0.00548,1.87851753,7.77419604
0.00549,1.83831653,8.12595484
0.0055,1.83831653,7.97520107
0.00551,1.8332914,7.77419604
0.005520000000000001,1.81821603,7.77419604
0.005529999999999999,1.80816577,7.97520107
0.00554,1.80816577,7.87469856
0.00555,1.81821603,7.97520107
0.00556,1.79811552,7.97520107
0.00557,1.7729898999999998,7.77419604
0.00558,1.78806527,7.87469856
0.00559,1.77801502,7.77419604
0.0056,1.77801502,7.77419604
0.00561,1.74786427,7.92494981
0.00562,1.73781402,7.57319102
0.00563,1.73781402,7.77419604
0.00564,1.75791452,7.77419604
0.00565,1.73278889,7.62344227
0.00566,1.71771351,7.67369353
0.0056700000000000006,1.70766326,7.77419604
0.005679999999999999,1.71771351,7.57319102
0.00569,1.69258789,7.62344227
0.0057,1.67751251,7.57319102
0.00571,1.69761301,7.72394479
0.00572,1.67751251,7.57319102
0.00573,1.69761301,7.57319102
0.00574,1.67751251,7.57319102
0.00575,1.70263814,7.42243725
0.00576,1.67751251,7.57319102
0.00577,1.65741201,7.4726884999999985
0.00578,1.65741201,7.4726884999999985
0.00579,1.62726125,7.42243725
0.0058,1.65741201,7.37218599
0.00581,1.63731151,7.57319102
0.0058200000000000005,1.62726125,7.4726884999999985
0.00583,1.64233663,7.52293976
0.00584,1.63731151,7.37218599
0.00585,1.63228638,7.27168348
0.00586,1.65741201,7.27168348
0.00587,1.60716075,7.52293976
0.00588,1.617211,7.37218599
0.00589,1.62223613,7.22143222
0.0059,1.60716075,7.4726884999999985
0.00591,1.5971105,7.22143222
0.00592,1.5971105,7.37218599
0.00593,1.59208537,7.22143222
0.00594,1.58706025,7.27168348
0.00595,1.5569095,7.17118096
0.00596,1.5971105,6.97017594
0.0059700000000000005,1.5569095,7.17118096
0.00598,1.54685924,7.07067845
0.00599,1.53680899,7.17118096
0.006,1.49660799,6.97017594
0.00601,1.52173362,6.97017594
0.00602,1.51670849,7.07067845
0.00603,1.47650749,6.97017594
0.00604,1.49660799,6.97017594
0.00605,1.43630648,7.02042719
0.00606,1.43630648,7.07067845
0.00607,1.43630648,6.76917091
0.00608,1.37600498,6.76917091
0.00609,1.36595472,6.61841714
0.0061,1.35590447,6.6686684000000005
0.00611,1.32072859,6.91992468
0.00612,1.31570347,6.56816588
0.00613,1.28052759,6.71891965
0.00614,1.21520096,6.46766337
0.00615,1.24032658,6.76917091
0.0061600000000000005,1.17499995,6.56816588
0.00617,1.17499995,6.41741211
0.00618,1.15489945,6.56816588
0.00619,1.15992458,6.36716086
0.0062,1.11469845,6.36716086
0.00621,1.10967332,6.36716086
0.006220000000000001,1.09459794,6.46766337
0.006229999999999999,1.05439694,6.41741211
0.00624,1.03429644,6.36716086
0.00625,1.02927131,6.16615583
0.00626,0.97399493,6.36716086
0.00627,0.97902005,6.16615583
0.00628,0.95389443,6.16615583
0.00629,0.9488693,6.01540206
0.0063,0.92374367,6.16615583
0.0063100000000000005,0.89359292,6.16615583
0.00632,0.87349242,6.36716086
0.00633,0.86846729,6.11590457
0.00634,0.82324116,6.06565332
0.00635,0.81319091,5.9651508
0.00636,0.81319091,5.9651508
0.006370000000000001,0.81319091,5.81439703
0.006379999999999999,0.80314066,5.86464829
0.00639,0.74283915,5.81439703
0.0064,0.77298991,5.9651508
0.006409999999999999,0.75791453,5.91489955
0.00642,0.77298991,5.86464829
0.00643,0.7528894,5.76414578
0.00644,0.7528894,5.56314075
0.00645,0.74283915,5.76414578
0.00646,0.7327889,5.66364326
0.00647,0.72776378,5.71389452
0.00648,0.6925879,5.56314075
0.006490000000000001,0.71771353,5.56314075
0.0065,0.7528894,5.56314075
0.006509999999999999,0.71771353,5.41238698
0.006520000000000001,0.7327889,5.36213572
0.006529999999999999,0.70766327,5.36213572
0.006540000000000001,0.70263815,5.36213572
0.00655,0.72776378,5.36213572
0.00656,0.6925879,5.1611307
0.00657,0.6925879,5.21138195
0.00658,0.7126884,5.26163321
0.00659,0.68756277,5.26163321
0.0066,0.7126884,5.1611307
0.00661,0.70766327,5.11087944
0.00662,0.70263815,5.06062818
0.00663,0.72776378,5.06062818
0.006640000000000001,0.6925879,4.96012567
0.00665,0.70766327,4.96012567
0.006659999999999999,0.70263815,5.06062818
0.006670000000000001,0.67248739,4.90987441
0.006679999999999999,0.67248739,4.96012567
0.006690000000000001,0.6925879,4.90987441
0.0067,0.68253765,4.75912064
0.00671,0.66746227,4.8093719
0.00672,0.7126884,4.96012567
0.00673,0.69761302,4.90987441
0.00674,0.7126884,4.85962316
0.00675,0.70766327,4.70886939
0.00676,0.6925879,4.55811562
0.00677,0.67751252,4.75912064
0.00678,0.6925879,4.75912064
0.006790000000000001,0.68756277,4.60836687
0.0068,0.67248739,4.55811562
0.006809999999999999,0.68756277,4.70886939
0.0068200000000000005,0.67248739,4.35711059
0.00683,0.67751252,4.55811562
0.006840000000000001,0.67248739,4.55811562
0.00685,0.67248739,4.40736185
0.00686,0.70263815,4.35711059
0.00687,0.67751252,4.50786436
0.00688,0.6925879,4.35711059
0.00689,0.6925879,4.50786436
0.0069,0.65238689,4.15610556
0.00691,0.61721101,4.30685933
0.00692,0.67248739,4.15610556
0.00693,0.63731152,4.30685933
0.006940000000000001,0.63228639,4.25660808
0.00695,0.62223614,4.00535179
0.006959999999999999,0.63228639,3.95510054
0.0069700000000000005,0.56193463,4.20635682
0.00698,0.58203513,4.15610556
0.0069900000000000006,0.56695976,4.15610556
0.006999999999999999,0.55188438,4.15610556
0.00701,0.51168338,4.15610556
0.00702,0.52173363,3.95510054
0.00703,0.4765075,3.95510054
0.00704,0.47148237,3.95510054
0.00705,0.43630649,3.90484928
0.00706,0.46143212,4.05560305
0.00707,0.41620599,3.80434677
0.00708,0.43128137,3.95510054
0.007090000000000002,0.40615574,3.90484928
0.0071,0.39108036,3.85459802
0.007109999999999998,0.34585423,3.75409551
0.007120000000000001,0.37097986,3.95510054
0.00713,0.30565323,3.75409551
0.007140000000000001,0.27047735,3.75409551
0.00715,0.31067835,3.75409551
0.00716,0.27047735,3.75409551
0.00717,0.23027634,3.70384425
0.00718,0.22022609,3.55309048
0.00719,0.21017584,3.55309048
0.0072,0.19007534,3.55309048
0.0072099999999999985,0.16997484,3.55309048
0.00722,0.15992459,3.653593
0.007229999999999999,0.14484921,3.55309048
0.007240000000000002,0.14987434,3.55309048
0.00725,0.11469846,3.50283923
0.007259999999999998,0.10967333,3.45258797
0.00727,0.12474871,3.40233671
0.00728,0.10967333,3.35208546
0.00729,0.12977383,3.35208546
0.0073,0.09962308,3.25158294
0.00731,0.1046482,3.15108043
0.00732,0.06947233,3.35208546
0.00733,0.08957283,3.35208546
0.00734,0.09962308,3.15108043
0.00735,0.06947233,3.10082917
0.0073599999999999985,0.06947233,3.15108043
0.0073700000000000015,0.1046482,3.15108043
0.0073799999999999985,0.07952258,3.25158294
0.007390000000000002,0.07952258,3.00032666
0.0074,0.08957283,3.15108043
0.007409999999999998,0.05439695,2.9500754
0.00742,0.05942207,2.9500754
0.00743,0.05942207,2.9500754
0.00744,0.02927132,2.74907038
0.00745,0.03429645,2.9500754
0.00746,0.02927132,2.74907038
0.00747,0.0443467,2.89982415
0.00748,0.04937182,2.9500754
0.007490000000000002,0.06947233,2.79932163
0.0075,0.02927132,2.84957289
0.0075099999999999984,0.01419594,2.74907038
0.0075200000000000015,0.02927132,2.74907038
0.0075299999999999985,0.04937182,2.74907038
0.0075400000000000016,0.03932157,2.64856786
0.00755,0.04937182,2.54806535
0.007559999999999998,0.02927132,2.54806535
0.00757,0.03429645,2.39731158
0.00758,0.03932157,2.44756284
0.00759,0.01922107,2.49781409
0.0076,0.02927132,2.54806535
0.00761,0.04937182,2.54806535
0.00762,0.03932157,2.44756284
