Time,Intensity,Voltage
0.00796,1.69601761,1.34203519
0.00797,1.70606786,1.34203519
0.00798,1.68395731,1.24153268
0.00799,1.69400756,1.14103016
0.008,1.69601761,1.34203519
0.00801,1.67792716,1.19128142
0.008020000000000001,1.69601761,1.04052765
0.008029999999999999,1.6638568,1.14103016
0.00804,1.67993721,0.94002514
0.00805,1.67993721,0.94002514
0.00806,1.69199751,0.94002514
0.00807,1.67993721,0.94002514
0.00808,1.6638568,0.94002514
0.00809,1.66988696,0.78927137
0.0081,1.67189701,0.73902011
0.00811,1.6638568,0.6385175999999999
0.00812,1.6477764,0.73902011
0.00813,1.66184675,0.68876885
0.008140000000000001,1.6598366999999998,0.53801508
0.00815,1.6638568,0.53801508
0.008159999999999999,1.67993721,0.73902011
0.00817,1.65380655,0.6385175999999999
0.00818,1.6678769,0.53801508
0.008190000000000001,1.64576635,0.53801508
0.0082,1.6558166,0.53801508
0.00821,1.6437563000000002,0.38726131
0.00822,1.67591711,0.43751257
0.00823,1.65380655,0.38726131
0.00824,1.67993721,0.13600503
0.00825,1.6477764,0.48776383
0.00826,1.6517965,0.13600503
0.00827,1.63772615,0.43751257
0.00828,1.6316959999999998,0.13600503
0.00829,1.6276758999999998,0.13600503
0.0083,1.67993721,0.13600503
0.00831,1.6517965,0.13600503
0.008320000000000001,1.6397362000000002,0.13600503
0.008329999999999999,1.6316959999999998,0.13600503
0.00834,1.6357161,0.03550252
0.00835,1.6357161,-0.065
0.00836,1.6397362000000002,-0.065
0.00837,1.6276758999999998,-0.065
0.00838,1.6357161,-0.16550251
0.00839,1.6156156000000002,-0.065
0.0084,1.6477764,-0.065
0.008409999999999999,1.62164575,-0.26600502
0.00842,1.6437563000000002,-0.26600502
0.00843,1.61360555,-0.26600502
0.008440000000000001,1.6156156000000002,-0.46701005
0.00845,1.63370605,-0.26600502
0.008459999999999999,1.6397362000000002,-0.36650754
0.00847,1.6316959999999998,-0.46701005
0.00848,1.6316959999999998,-0.46701005
0.008490000000000001,1.6115955,-0.46701005
0.0085,1.6276758999999998,-0.46701005
0.00851,1.60556535,-0.61776382
0.00852,1.6075754,-0.66801508
0.00853,1.6075754,-0.46701005
0.00854,1.6156156000000002,-0.56751256
0.00855,1.6156156000000002,-0.66801508
0.00856,1.591495,-0.66801508
0.00857,1.5995351999999998,-0.61776382
0.008579999999999999,1.6115955,-0.56751256
0.00859,1.60958545,-0.66801508
0.0086,1.5834548000000002,-0.66801508
0.00861,1.5995351999999998,-0.71826633
0.008620000000000001,1.6196357,-0.76851759
0.00863,1.5995351999999998,-0.61776382
0.00864,1.591495,-0.8690201
0.00865,1.6035553,-0.91927136
0.00866,1.57943469,-0.96952262
0.00867,1.62164575,-1.01977387
0.00868,1.6075754,-0.8690201
0.00869,1.58948495,-1.2207788999999998
0.0087,1.57541459,-1.07002513
0.008709999999999999,1.59350505,-1.07002513
0.00872,1.5995351999999998,-1.07002513
0.00873,1.58144474,-1.2207788999999998
0.008740000000000001,1.6035553,-1.17052764
0.00875,1.58948495,-1.12027639
0.008759999999999999,1.591495,-1.27103016
0.00877,1.57340454,-1.42178393
0.00878,1.57541459,-1.37153267
0.008790000000000001,1.58144474,-1.32128141
0.0088,1.5834548000000002,-1.47203518
0.00881,1.5874749,-1.42178393
0.00882,1.57943469,-1.47203518
0.00883,1.5834548000000002,-1.47203518
0.00884,1.591495,-1.47203518
0.00885,1.56134424,-1.42178393
0.00886,1.56737439,-1.47203518
0.008870000000000001,1.55732414,-1.67304021
0.008879999999999999,1.5995351999999998,-1.47203518
0.00889,1.56134424,-1.52228644
0.0089,1.55531409,-1.67304021
0.00891,1.57139449,-1.82379398
0.00892,1.56737439,-1.87404524
0.00893,1.56335429,-1.82379398
0.00894,1.54727389,-1.77354272
0.00895,1.56938444,-1.82379398
0.00896,1.57541459,-1.87404524
0.00897,1.56134424,-2.07505026
0.00898,1.53923369,-1.97454775
0.00899,1.54928394,-2.02479901
0.009000000000000001,1.55933419,-2.27605529
0.00901,1.56737439,-2.27605529
0.00902,1.55933419,-2.17555278
0.00903,1.55531409,-2.32630655
0.00904,1.53521359,-2.27605529
0.00905,1.54526384,-2.3765578
0.00906,1.55531409,-2.47706032
0.00907,1.52717339,-2.32630655
0.00908,1.53521359,-2.47706032
0.00909,1.53923369,-2.52731157
0.0091,1.53923369,-2.57756283
0.00911,1.54325379,-2.62781409
0.00912,1.52717339,-2.27605529
0.00913,1.52918344,-2.52731157
0.00914,1.53923369,-2.67806534
0.00915,1.51913319,-2.52731157
0.00916,1.54325379,-2.67806534
0.00917,1.53119349,-2.87907037
0.00918,1.55129399,-2.87907037
0.00919,1.53320354,-2.67806534
0.0092,1.52717339,-2.87907037
0.00921,1.51109299,-3.02982414
0.00922,1.51511309,-2.97957288
0.00923,1.50908294,-3.23082917
0.00924,1.52717339,-2.87907037
0.00925,1.50908294,-3.0800754
0.00926,1.51913319,-2.97957288
0.00927,1.51712314,-2.97957289
0.00928,1.52717339,-3.28108042
0.00929,1.50104274,-3.23082917
0.0093,1.52315329,-3.18057791
0.00931,1.51310304,-3.43183419
0.00932,1.50305279,-3.28108042
0.00933,1.50104274,-3.33133168
0.00934,1.50707289,-3.18057791
0.00935,1.48094223,-3.43183419
0.00936,1.50305279,-3.48208545
0.00937,1.50104274,-3.48208545
0.00938,1.50707289,-3.58258796
0.00939,1.49300253,-3.53233671
0.0094,1.50305279,-3.48208545
0.00941,1.50305279,-3.63283922
0.00942,1.50707289,-3.58258796
0.00943,1.48496233,-3.73334173
0.00944,1.50305279,-3.68309048
0.00945,1.50104274,-3.68309048
0.00946,1.49903269,-3.78359299
0.00947,1.48295228,-3.68309048
0.00948,1.47893218,-3.68309048
0.00949,1.49099248,-3.73334173
0.0095,1.47491208,-3.78359299
0.00951,1.49099248,-3.8840955
0.00952,1.48697238,-3.88409551
0.00953,1.49501259,-4.03484928
0.00954,1.49501259,-3.8840955
0.00955,1.48496233,-4.08510053
0.00956,1.47089198,-4.08510053
0.00957,1.47491208,-3.73334173
0.00958,1.47893218,-3.98459802
0.00959,1.45883168,-4.08510053
0.0096,1.48697238,-4.08510053
0.00961,1.48094223,-4.18560305
0.00962,1.47893218,-3.98459802
0.00963,1.46285178,-4.28610556
0.00964,1.48697238,-4.08510053
0.00965,1.46486183,-4.28610556
0.00966,1.45481158,-4.28610556
0.00967,1.46084173,-4.48711058
0.00968,1.45481158,-4.28610556
0.00969,1.45682163,-4.43685933
0.0097,1.46285178,-4.48711058
0.00971,1.44878143,-4.38660807
0.00972,1.46285178,-4.48711058
0.00973,1.46084173,-4.63786436
0.00974,1.45079148,-4.48711058
0.00975,1.46687188,-4.63786435
0.00976,1.46285178,-4.28610556
0.00977,1.46888193,-4.63786436
0.00978,1.44677138,-4.5876131
0.00979,1.45280153,-4.48711058
0.0098,1.44677138,-4.68811561
0.00981,1.43873118,-4.73836687
0.00982,1.42667088,-4.78861813
0.00983,1.45280153,-4.73836687
0.00984,1.44677138,-4.68811561
0.00985,1.45280153,-4.83886938
0.00986,1.43873118,-4.78861812
0.00987,1.45079148,-4.78861813
0.00988,1.45481158,-4.68811561
0.00989,1.44677138,-5.03987441
0.0099,1.43471108,-4.98962315
0.00991,1.41662063,-5.09012567
0.00992,1.44677138,-5.09012567
0.00993,1.45079148,-5.03987441
0.00994,1.44275128,-5.19062818
0.00995,1.41662063,-5.09012567
0.00996,1.43873118,-5.09012567
0.00997,1.43873118,-5.19062818
0.00998,1.41863068,-5.19062818
0.00999,1.42466083,-5.29113069
0.01,1.41461058,-5.29113069
0.01001,1.43672113,-5.19062818
0.01002,1.41863068,-5.09012567
0.01003,1.41863068,-5.24087943
0.01004,1.41461058,-5.29113069
0.01005,1.40657037,-5.14037692
0.01006,1.42265078,-5.29113069
0.01007,1.44275128,-5.29113069
0.01008,1.41461058,-5.09012567
0.01009,1.40657037,-5.29113069
0.0101,1.41863068,-5.3916332
0.01011,1.41461058,-5.44188446
0.01012,1.39853017,-5.49213572
0.01013,1.39250002,-5.49213572
0.01014,1.41863068,-5.49213572
0.01015,1.40858043,-5.49213572
0.01016,1.39853017,-5.49213572
0.01017,1.40255027,-5.44188446
0.01018,1.40255027,-5.69314075
0.01019,1.41461058,-5.69314075
0.0102,1.39853017,-5.69314075
0.01021,1.40255027,-5.79364326
0.01022,1.39048997,-5.49213572
0.01023,1.39048997,-5.79364326
0.01024,1.39853017,-5.69314075
0.01025,1.39853017,-5.54238697
0.01026,1.39451007,-5.79364326
0.01027,1.41059048,-5.89414577
0.01028,1.40657037,-5.89414577
0.01029,1.40054022,-5.89414577
0.0103,1.40255027,-5.89414577
0.01031,1.38646987,-5.743392
0.01032,1.39048997,-6.0951508
0.01033,1.36837942,-6.0951508
0.01034,1.39048997,-5.99464829
0.01035,1.40255027,-6.0951508
0.01036,1.38244977,-5.89414577
0.01037,1.39451007,-6.0951508
0.01038,1.38244977,-6.0951508
0.01039,1.37842967,-6.0951508
0.0104,1.37440957,-6.29615583
0.01041,1.37239952,-6.29615583
0.01042,1.39853017,-6.0951508
0.01043,1.37440957,-6.24590457
0.01044,1.38244977,-6.29615583
0.01045,1.38847992,-6.29615583
0.01046,1.36636937,-6.29615583
0.01047,1.38244977,-6.34640708
0.01048,1.37440957,-6.29615583
0.01049,1.37440957,-6.34640708
0.0105,1.36636937,-6.39665834
0.01051,1.38043972,-6.34640708
0.01052,1.39048997,-6.49716085
0.01053,1.37641962,-6.39665834
0.01054,1.35028897,-6.39665834
0.01055,1.36636937,-6.69816588
0.01056,1.35832917,-6.49716085
0.01057,1.35028897,-6.69816588
0.01058,1.35430907,-6.69816588
0.01059,1.35430907,-6.74841714
0.0106,1.35832917,-6.69816588
0.01061,1.34224877,-6.89917091
0.01062,1.37038947,-6.79866839
0.01063,1.34425882,-6.69816588
0.01064,1.35028897,-7.10017593
0.01065,1.36234927,-7.04992468
0.01066,1.37038947,-6.89917091
0.01067,1.34827892,-6.84891965
0.01068,1.34224877,-7.10017593
0.01069,1.34626887,-7.10017593
0.0107,1.34626887,-7.10017593
0.01071,1.34425882,-7.15042719
0.01072,1.35028897,-7.10017593
0.01073,1.34023872,-7.10017593
0.01074,1.34224877,-7.10017593
0.01075,1.35229902,-7.10017593
0.01076,1.35028897,-6.89917091
0.01077,1.37239952,-7.15042719
0.01078,1.37038947,-7.10017593
0.01079,1.34425882,-7.45193473
0.0108,1.37440957,-7.30118096
0.01081,1.34827892,-7.30118096
0.01082,1.35430907,-7.30118096
0.01083,1.37239952,-7.30118096
0.01084,1.37440957,-7.50218599
0.01085,1.38646987,-7.30118096
0.01086,1.37842967,-7.602688499999997
0.01087,1.38244977,-7.40168347
0.01088,1.37440957,-7.50218599
0.01089,1.38043972,-7.50218599
0.0109,1.39451007,-7.40168347
0.01091,1.42466083,-7.602688499999997
0.01092,1.41461058,-7.50218599
0.01093,1.41260053,-7.65293976
0.01094,1.40657037,-7.602688499999997
0.01095,1.40657037,-7.70319101
0.01096,1.43069098,-7.70319101
0.01097,1.41863068,-7.50218599
0.01098,1.43471108,-7.50218599
0.01099,1.45481158,-7.85394478
0.011,1.45481158,-7.70319101
0.01101,1.45079148,-7.70319101
0.01102,1.45883168,-7.80369353
0.01103,1.47893218,-7.75344227
0.01104,1.49501259,-7.90419604
0.01105,1.50305279,-7.75344227
0.01106,1.49501259,-8.10520107
0.01107,1.49501259,-7.85394478
0.01108,1.50305279,-7.70319101
0.01109,1.49501259,-7.90419604
0.0111,1.52717339,-7.90419604
0.01111,1.53320354,-8.05494981
0.01112,1.52717339,-7.90419604
0.01113,1.54727389,-8.05494981
0.01114,1.53923369,-8.00469855
0.01115,1.54727389,-7.9544473
0.01116,1.54325379,-7.90419604
0.01117,1.55933419,-8.10520107
0.01118,1.57541459,-8.10520107
0.01119,1.57742464,-7.9544473
0.0112,1.5995351999999998,-8.10520107
0.01121,1.60556535,-8.25595484
0.01122,1.5995351999999998,-7.90419604
0.01123,1.60154525,-8.15545232
0.01124,1.6075754,-8.10520107
0.01125,1.6276758999999998,-8.25595484
0.01126,1.6236558,-8.20570358
0.01127,1.64576635,-8.30620609
0.01128,1.6477764,-8.10520107
0.01129,1.6437563000000002,-8.30620609
0.0113,1.6437563000000002,-8.20570358
0.01131,1.6517965,-8.05494981
0.01132,1.6638568,-8.30620609
0.01133,1.63370605,-8.00469855
0.01134,1.6558166,-8.30620609
0.01135,1.6638568,-8.10520107
0.01136,1.6638568,-8.50721112
0.01137,1.67792716,-8.45695986
0.01138,1.68395731,-8.30620609
0.01139,1.68395731,-8.10520107
0.0114,1.67993721,-8.30620609
0.01141,1.69400756,-8.30620609
0.01142,1.69199751,-8.30620609
0.01143,1.72817841,-8.30620609
0.01144,1.71209801,-8.50721112
0.01145,1.72817841,-8.45695986
0.01146,1.71611811,-8.30620609
0.01147,1.74224876,-8.45695986
0.01148,1.72013821,-8.50721112
0.01149,1.72817841,-8.45695986
0.0115,1.73219851,-8.50721112
0.01151,1.73219851,-8.45695986
0.01152,1.73621861,-8.50721112
0.01153,1.76234927,-8.40670861
0.01154,1.74827891,-8.40670861
0.01155,1.75028896,-8.50721112
0.01156,1.75229901,-8.70821615
0.01157,1.75631911,-8.55746238
0.01158,1.75229901,-8.30620609
0.01159,1.75832917,-8.50721112
0.0116,1.76837942,-8.70821615
0.01161,1.76033922,-8.55746238
0.01162,1.77641962,-8.50721112
0.01163,1.78445982,-8.50721112
0.01164,1.77641962,-8.70821615
0.01165,1.78646987,-8.65796489
0.01166,1.78445982,-8.40670861
0.01167,1.77239952,-8.55746238
0.01168,1.79250002,-8.50721112
0.01169,1.77641962,-8.65796489
0.0117,1.78847992,-8.50721112
0.01171,1.80858042,-8.50721112
0.01172,1.80054022,-8.70821615
0.01173,1.80054022,-8.85896992
0.01174,1.79652012,-8.40670861
0.01175,1.80255027,-8.70821615
0.01176,1.79250002,-8.50721112
0.01177,1.79853017,-8.40670861
0.01178,1.79250002,-8.80871866
0.01179,1.79451007,-8.70821615
0.0118,1.80054022,-8.70821615
0.01181,1.82667087,-8.65796489
0.01182,1.82064072,-8.70821615
0.01183,1.82265077,-8.50721112
0.01184,1.80054022,-8.70821615
0.01185,1.80858042,-8.90922117
0.01186,1.81260052,-8.70821615
0.01187,1.81461057,-8.7584674
0.01188,1.81662062,-8.70821615
0.01189,1.80858042,-8.7584674
0.0119,1.83270102,-8.90922117
0.01191,1.83873117,-8.85896992
0.01192,1.81662062,-8.70821615
0.01193,1.82265077,-8.7584674
0.01194,1.83672112,-8.90922117
0.01195,1.82868092,-8.80871866
0.01196,1.81662062,-8.70821615
0.01197,1.83873117,-8.90922117
0.01198,1.82868092,-8.90922117
0.01199,1.82667087,-8.85896992
0.012,1.83270102,-8.90922117
0.01201,1.82466082,-8.90922117
0.01202,1.83270102,-8.60771363
0.01203,1.84275127,-8.90922117
0.01204,1.84878143,-8.90922117
0.01205,1.83672112,-9.05997494
0.01206,1.82868092,-8.90922117
0.01207,1.83069097,-8.80871866
0.01208,1.84074122,-8.70821615
0.01209,1.85883168,-8.85896992
0.0121,1.84878143,-8.90922117
0.01211,1.83270102,-8.85896992
0.01212,1.84878143,-8.90922117
0.01213,1.85079148,-8.70821615
0.01214,1.82868092,-9.00972369
0.01215,1.82667087,-8.90922117
0.01216,1.82466082,-8.90922117
0.01217,1.83471107,-8.65796489
0.01218,1.86486183,-8.90922117
0.01219,1.84878143,-8.90922117
0.0122,1.84074122,-8.70821615
0.01221,1.84476133,-8.90922117
0.01222,1.86084173,-8.70821615
0.01223,1.85682163,-8.90922117
0.01224,1.84074122,-8.90922117
0.01225,1.85280153,-8.90922117
0.01226,1.84476133,-8.60771363
0.01227,1.85883168,-9.05997494
0.01228,1.84878143,-8.70821615
0.01229,1.85079148,-8.85896992
0.0123,1.85280153,-8.80871866
0.01231,1.86084173,-8.60771363
0.01232,1.84074122,-8.90922117
0.01233,1.84476133,-8.90922117
0.01234,1.84878143,-8.90922117
0.01235,1.83873117,-8.7584674
0.01236,1.85682163,-8.50721112
0.01237,1.85682163,-9.05997494
0.01238,1.84878143,-8.90922117
0.01239,1.86486183,-8.90922117
0.0124,1.84878143,-8.90922117
0.01241,1.86486183,-8.90922117
0.01242,1.85682163,-8.90922117
0.01243,1.86486183,-8.90922117
0.01244,1.87290203,-8.90922117
0.01245,1.88496233,-8.95947243
0.01246,1.86888193,-8.80871866
0.01247,1.87893218,-8.85896992
0.01248,1.87290203,-8.90922117
0.01249,1.86285178,-8.90922117
0.0125,1.84878143,-9.00972369
0.01251,1.85481158,-9.05997494
0.01252,1.86486183,-9.1102262
0.01253,1.84074122,-9.05997494
0.01254,1.85280153,-9.00972369
0.01255,1.84074122,-8.95947243
0.01256,1.87290203,-8.90922117
0.01257,1.86486183,-8.7584674
0.01258,1.86084173,-8.80871866
0.01259,1.86687188,-8.90922117
0.0126,1.85682163,-8.90922117
0.01261,1.86486183,-8.70821615
0.01262,1.86084173,-8.90922117
0.01263,1.85079148,-8.7584674
0.01264,1.87290203,-8.50721112
0.01265,1.85682163,-8.90922117
0.01266,1.86888193,-8.80871866
0.01267,1.86285178,-9.05997494
0.01268,1.84878143,-8.90922117
0.01269,1.85682163,-8.85896992
0.0127,1.85280153,-8.90922117
0.01271,1.85682163,-8.85896992
0.01272,1.85682163,-8.70821615
0.01273,1.86486183,-8.7584674
0.01274,1.87290203,-8.70821615
0.01275,1.87089198,-8.65796489
0.01276,1.88094223,-9.1102262
0.01277,1.88094223,-8.60771363
0.01278,1.86486183,-8.90922117
0.01279,1.85079148,-8.7584674
0.0128,1.86486183,-8.90922117
0.01281,1.85079148,-8.85896992
0.012819999999999998,1.85682163,-8.90922117
0.01283,1.88496233,-8.90922117
0.01284,1.88898243,-9.1102262
0.01285,1.87491208,-8.7584674
0.01286,1.86486183,-8.80871866
0.01287,1.86687188,-8.90922117
0.01288,1.84878143,-8.90922117
0.01289,1.87491208,-8.70821615
0.0129,1.87692213,-8.50721112
0.01291,1.86084173,-8.85896992
0.01292,1.88094223,-8.70821615
0.01293,1.88898243,-8.80871866
0.01294,1.88898243,-8.80871866
0.01295,1.86084173,-8.70821615
0.01296,1.86486183,-8.70821615
0.01297,1.85883168,-8.85896992
0.012980000000000002,1.86084173,-8.70821615
0.01299,1.86285178,-8.90922117
0.013,1.88094223,-8.70821615
0.01301,1.88496233,-8.70821615
0.01302,1.89300253,-8.80871866
0.013030000000000002,1.87893218,-8.7584674
0.01304,1.86486183,-8.70821615
0.01305,1.87290203,-8.85896992
0.01306,1.86486183,-8.70821615
0.013069999999999998,1.87290203,-8.7584674
0.01308,1.85682163,-8.90922117
0.01309,1.86486183,-8.40670861
0.0131,1.86486183,-8.80871866
0.01311,1.85079148,-8.90922117
0.01312,1.88094223,-8.50721112
0.01313,1.89903268,-8.55746238
0.01314,1.87290203,-8.70821615
0.01315,1.87089198,-8.7584674
0.01316,1.87290203,-8.70821615
0.01317,1.87692213,-8.55746238
0.01318,1.87692213,-8.70821615
0.01319,1.88697238,-8.70821615
0.0132,1.86486183,-8.90922117
0.01321,1.88094223,-8.70821615
0.01322,1.89300253,-8.50721112
0.01323,1.88496233,-8.85896992
0.01324,1.88898243,-8.50721112
0.01325,1.86687188,-8.50721112
0.01326,1.88094223,-8.50721112
0.01327,1.86486183,-8.50721112
0.013280000000000002,1.88094223,-8.50721112
0.01329,1.87491208,-8.55746238
0.0133,1.89300253,-8.40670861
0.01331,1.86285178,-8.70821615
0.01332,1.90506283,-8.70821615
0.013330000000000002,1.89903268,-8.55746238
0.01334,1.88496233,-8.50721112
0.01335,1.87893218,-8.35645735
0.01336,1.87290203,-8.30620609
0.013369999999999998,1.88094223,-8.65796489
0.01338,1.87692213,-8.40670861
0.01339,1.85883168,-8.65796489
0.0134,1.87290203,-8.50721112
0.01341,1.88898243,-8.60771363
0.01342,1.89300253,-8.40670861
0.01343,1.90506283,-8.45695986
0.01344,1.88898243,-8.50721112
0.01345,1.89702263,-8.50721112
0.01346,1.87692213,-8.50721112
0.01347,1.87290203,-8.45695986
0.01348,1.87290203,-8.30620609
0.01349,1.88697238,-8.50721112
0.0135,1.88094223,-8.40670861
0.01351,1.88496233,-8.50721112
0.01352,1.91310303,-8.30620609
0.01353,1.88898243,-8.35645735
0.01354,1.88898243,-8.40670861
0.01355,1.90707288,-8.30620609
0.01356,1.88094223,-8.50721112
0.01357,1.89099248,-8.50721112
0.013580000000000002,1.88898243,-8.40670861
0.01359,1.88496233,-8.35645735
0.0136,1.89702263,-8.30620609
0.01361,1.88898243,-8.35645735
0.013619999999999998,1.89702263,-8.30620609
0.01363,1.90305278,-8.30620609
0.01364,1.88898243,-7.90419604
0.01365,1.89099248,-8.25595484
0.01366,1.90908293,-8.10520107
0.013669999999999998,1.89903268,-8.10520107
0.01368,1.91310303,-8.30620609
0.01369,1.92114323,-7.9544473
0.0137,1.90104273,-8.10520107
0.01371,1.90104273,-8.15545232
0.01372,1.91310303,-8.10520107
0.01373,1.89903268,-8.25595484
0.01374,1.92516333,-8.20570358
0.01375,1.90506283,-8.15545232
0.01376,1.90506283,-8.30620609
0.01377,1.90908293,-8.10520107
0.01378,1.92114323,-8.10520107
0.01379,1.90506283,-8.10520107
0.0138,1.91310303,-8.10520107
0.01381,1.91712313,-7.90419604
0.01382,1.90104273,-8.20570358
0.01383,1.93320354,-8.10520107
0.01384,1.92114323,-7.90419604
0.01385,1.93119348,-7.80369352
0.01386,1.91712313,-8.00469855
0.01387,1.92717338,-8.10520107
0.013880000000000002,1.92114323,-8.10520107
0.01389,1.92717338,-7.90419604
0.0139,1.93320354,-8.00469855
0.01391,1.92516333,-7.85394478
0.013919999999999998,1.94526384,-7.90419604
0.01393,1.93320354,-7.90419604
0.01394,1.93320354,-7.90419604
0.01395,1.92918343,-7.90419604
0.01396,1.94526384,-7.70319101
0.013969999999999998,1.94325379,-7.70319101
0.01398,1.94124374,-7.602688499999997
0.01399,1.92315328,-7.90419604
0.014,1.92918343,-7.90419604
0.01401,1.93722364,-7.70319101
0.01402,1.94124374,-7.602688499999997
0.01403,1.95531409,-7.90419604
0.01404,1.95330404,-7.70319101
0.01405,1.94727389,-7.65293976
0.01406,1.96134424,-7.90419604
0.01407,1.95732414,-7.70319101
0.01408,1.96134424,-7.70319101
0.01409,1.96335429,-7.55243724
0.0141,1.94928394,-7.80369353
0.01411,1.94526384,-7.70319101
0.01412,1.95330404,-7.50218599
0.014130000000000004,1.96938444,-7.50218599
0.01414,1.96536434,-7.40168347
0.01415,1.97943469,-7.35143222
0.01416,1.96134424,-7.50218599
0.01417,1.97340454,-7.65293976
0.014180000000000003,1.97742464,-7.40168347
0.01419,1.98546484,-7.50218599
0.0142,1.99350504,-7.50218599
0.01421,1.97943469,-7.30118096
0.014219999999999997,1.97340454,-7.40168347
0.01423,2.00757539,-7.35143222
0.01424,1.98546484,-7.30118096
0.01425,1.99953519,-7.15042719
0.01426,1.99752514,-7.20067845
0.01427,1.98948494,-7.45193473
0.01428,2.00154524,-7.30118096
0.01429,1.98345479,-7.30118096
0.0143,2.00154524,-7.40168347
0.01431,1.98948494,-7.20067845
0.01432,2.00154524,-7.30118096
0.01433,1.99551509,-7.15042719
0.01434,1.99752514,-7.20067845
0.01435,2.01561559,-7.10017593
0.01436,2.01762564,-7.10017593
0.01437,2.00556534,-7.04992468
0.01438,2.00154524,-6.99967342
0.01439,1.99149499,-7.10017593
0.0144,1.99350504,-7.10017593
0.01441,1.99149499,-7.04992468
0.01442,1.97742464,-6.8991709000000006
0.014430000000000004,1.99551509,-6.89917091
0.01444,2.00958544,-6.89917091
0.01445,2.00355529,-6.89917091
0.01446,2.00958544,-6.69816588
0.014469999999999997,1.97943469,-6.69816588
0.014480000000000003,2.00154524,-6.89917091
0.01449,1.99551509,-6.64791462
0.0145,1.99752514,-6.79866839
0.01451,1.98747489,-6.69816588
0.014519999999999996,1.96938444,-6.69816588
0.01453,1.97340454,-6.54741211
0.01454,1.97340454,-6.49716085
0.01455,1.99149499,-6.4469096
0.01456,2.00154524,-6.29615583
0.01457,1.96536434,-6.54741211
0.01458,1.97742464,-6.49716085
0.01459,1.98546484,-6.29615583
0.0146,1.96134424,-6.29615583
0.01461,1.97139449,-6.49716085
0.01462,1.94526384,-6.19565331
0.01463,1.95531409,-6.4469096
0.01464,1.96134424,-6.49716085
0.01465,1.96335429,-6.29615583
0.01466,1.96134424,-6.0951508
0.01467,1.97139449,-6.0951508
0.01468,1.94526384,-6.0951508
0.01469,1.95129399,-5.94439703
0.0147,1.94928394,-6.0951508
0.01471,1.94526384,-6.04489954
0.01472,1.93722364,-6.0951508
0.014730000000000004,1.94928394,-6.04489954
0.01474,1.94526384,-5.99464829
0.01475,1.94727389,-5.89414577
0.01476,1.96134424,-5.89414577
0.014769999999999997,1.93521359,-5.69314075
0.01478,1.94928394,-5.89414577
0.01479,1.95330404,-5.54238698
0.0148,1.92918343,-5.89414577
0.01481,1.93722364,-5.49213572
0.014819999999999996,1.93722364,-5.79364326
0.01483,1.91310303,-5.54238698
0.01484,1.91310303,-5.49213572
0.01485,1.92918343,-5.54238697
0.01486,1.93722364,-5.49213572
0.01487,1.93722364,-5.34138195
0.01488,1.91310303,-5.49213572
0.01489,1.92114323,-5.49213572
0.0149,1.91310303,-5.39163321
0.01491,1.91310303,-5.49213572
0.01492,1.89702263,-5.49213572
0.01493,1.90305278,-5.44188446
0.01494,1.90506283,-5.29113069
0.01495,1.92315328,-5.14037692
0.01496,1.91310303,-5.29113069
0.01497,1.90707288,-5.14037692
0.014980000000000004,1.91712313,-5.09012567
0.01499,1.89300253,-5.09012567
0.015,1.88898243,-5.29113069
0.01501,1.89702263,-5.09012567
0.01502,1.89702263,-5.19062818
0.015030000000000003,1.88094223,-5.03987441
0.01504,1.87290203,-5.09012566
0.01505,1.87893218,-4.93937189
0.01506,1.89702263,-4.78861812
0.015069999999999997,1.89903268,-4.9393719
0.01508,1.87290203,-4.88912064
0.01509,1.87893218,-4.88912064
0.0151,1.89300253,-4.78861813
0.01511,1.88898243,-4.83886938
0.015119999999999996,1.86486183,-4.68811561
0.01513,1.87692213,-4.68811561
0.01514,1.85682163,-4.78861813
0.01515,1.88094223,-4.68811561
0.01516,1.86486183,-4.68811561
0.01517,1.87089198,-4.48711058
0.01518,1.88094223,-4.5876131
0.01519,1.87692213,-4.63786435
0.0152,1.87290203,-4.68811561
0.01521,1.86285178,-4.68811561
0.01522,1.84878143,-4.5876131
0.01523,1.84476133,-4.48711058
0.01524,1.86486183,-4.48711058
0.01525,1.87089198,-4.48711058
0.01526,1.86888193,-4.48711058
0.01527,1.85481158,-4.33635682
0.015280000000000004,1.85682163,-4.28610556
0.01529,1.85682163,-4.43685933
0.0153,1.86084173,-4.28610556
0.01531,1.85481158,-4.28610556
0.01532,1.84074122,-4.28610556
0.015330000000000003,1.84677138,-4.18560305
0.01534,1.82064072,-4.18560304
0.01535,1.82064072,-4.08510053
0.01536,1.84878143,-4.08510053
0.015369999999999997,1.83069097,-4.18560305
0.01538,1.82868092,-3.98459802
0.01539,1.84275127,-4.03484927
0.0154,1.84074122,-4.08510053
0.01541,1.83873117,-3.78359299
0.01542,1.82466082,-3.8840955
0.01543,1.83873117,-3.8840955
0.01544,1.80858042,-3.8840955
0.01545,1.82064072,-3.78359299
0.01546,1.80456032,-3.8840955
0.01547,1.83471107,-3.8840955
0.01548,1.82466082,-3.8840955
0.01549,1.82667087,-3.68309048
0.0155,1.82064072,-3.78359299
0.01551,1.80054022,-3.8840955
0.01552,1.80054022,-3.48208545
0.01553,1.79451007,-3.68309048
0.01554,1.79250002,-3.68309048
0.01555,1.81662062,-3.68309048
0.01556,1.81662062,-3.68309048
0.01557,1.80456032,-3.28108042
