Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00116,2.41574127,3.75409551
0.00117,2.40569102,3.55309048
0.00118,2.39162067,3.75409551
0.00119,2.37755032,3.75409551
0.0012,2.39966087,3.75409551
0.00121,2.40770107,3.75409551
0.00122,2.37554027,3.95510054
0.00123,2.39966087,4.00535179
0.00124,2.40770107,3.95510054
0.00125,2.36951012,3.80434677
0.00126,2.37956037,3.95510054
0.00127,2.37956037,3.95510054
0.00128,2.40770107,3.95510054
0.00129,2.39162067,4.00535179
0.0013,2.37956037,4.15610556
0.00131,2.37554027,4.25660808
0.00132,2.37554027,4.15610556
0.00133,2.36750007,4.15610556
0.00134,2.39966087,4.05560305
0.00135,2.38157042,4.15610556
0.00136,2.38358047,4.15610556
0.00137,2.36951012,4.30685933
0.0013800000000000002,2.37152017,4.25660808
0.00139,2.38559052,4.15610556
0.0014,2.38358047,4.35711059
0.00141,2.39966087,4.35711059
0.0014199999999999998,2.38358047,4.35711059
0.00143,2.35945987,4.35711059
0.00144,2.39162067,4.35711059
0.00145,2.39564077,4.50786436
0.00146,2.39162067,4.35711059
0.00147,2.39162067,4.50786436
0.00148,2.35945987,4.55811562
0.00149,2.37152017,4.55811562
0.0015,2.39162067,4.55811562
0.00151,2.35945987,4.40736185
0.00152,2.36750007,4.75912064
0.00153,2.37956037,4.60836687
0.00154,2.37554027,4.55811562
0.00155,2.40167092,4.75912064
0.00156,2.37554027,4.96012567
0.00157,2.38961062,4.75912064
0.00158,2.36750007,4.85962316
0.00159,2.38358047,4.8093719
0.0016,2.38358047,4.96012567
0.00161,2.38961062,4.8093719
0.00162,2.37554027,4.75912064
0.0016300000000000002,2.39966087,4.8093719
0.00164,2.38358047,4.75912064
0.00165,2.39363072,5.01037693
0.0016600000000000002,2.37554027,4.85962316
0.0016699999999999998,2.40368097,4.75912064
0.00168,2.37554027,5.1611307
0.00169,2.38760057,4.96012567
0.0017,2.38760057,4.96012567
0.00171,2.38358047,5.1611307
0.00172,2.38358047,5.1611307
0.00173,2.40770107,5.11087944
0.0017399999999999998,2.39162067,5.1611307
0.00175,2.41574127,5.1611307
0.00176,2.37554027,5.1611307
0.00177,2.39966087,5.31188447
0.00178,2.38358047,5.1611307
0.00179,2.39564077,5.21138195
0.0018,2.37554027,5.1611307
0.00181,2.38760057,5.1611307
0.00182,2.39564077,5.36213572
0.00183,2.39765082,5.36213572
0.00184,2.39966087,5.36213572
0.00185,2.39162067,5.36213572
0.00186,2.41172117,5.46263824
0.00187,2.38157042,5.51288949
0.00188,2.41574127,5.56314075
0.00189,2.41574127,5.41238698
0.0019,2.41976137,5.56314075
0.00191,2.41775132,5.71389452
0.00192,2.39162067,5.56314075
0.00193,2.40569102,5.76414578
0.00194,2.39966087,5.56314075
0.00195,2.40368097,5.71389452
0.00196,2.43182167,5.9651508
0.00197,2.40971112,5.56314075
0.00198,2.39162067,5.66364326
0.00199,2.41775132,5.56314075
0.002,2.42378147,5.76414578
0.00201,2.41172117,5.76414578
0.00202,2.42378147,5.76414578
0.00203,2.42177142,5.76414578
0.00204,2.43986188,5.9651508
0.00205,2.40569102,5.91489955
0.00206,2.44388198,5.9651508
0.00207,2.41373122,5.81439703
0.0020800000000000003,2.39966087,5.9651508
0.00209,2.44790208,5.9651508
0.0021,2.43584177,6.06565332
0.0021100000000000003,2.42780157,6.01540206
0.00212,2.40770107,5.9651508
0.00213,2.43785182,6.16615583
0.00214,2.43986188,6.06565332
0.00215,2.42981162,6.16615583
0.00216,2.43182167,6.36716086
0.00217,2.44187193,6.16615583
0.00218,2.43182167,6.16615583
0.00219,2.43383172,6.3169096
0.0022,2.44790208,6.36716086
0.00221,2.42780157,6.3169096
0.00222,2.42378147,6.36716086
0.00223,2.42378147,6.41741211
0.00224,2.46398248,6.36716086
0.00225,2.45795233,6.51791463
0.0022600000000000003,2.43182167,6.36716086
0.00227,2.42579152,6.61841714
0.00228,2.43986188,6.56816588
0.00229,2.47001263,6.56816588
0.0023,2.44388198,6.36716086
0.00231,2.44388198,6.61841714
0.00232,2.43182167,6.76917091
0.00233,2.44388198,6.76917091
0.00234,2.45594228,6.6686684000000005
0.00235,2.44790208,6.61841714
0.00236,2.47202268,6.76917091
0.00237,2.45393223,6.81942217
0.00238,2.46398248,6.76917091
0.00239,2.47604278,6.76917091
0.0024,2.47202268,6.76917091
0.00241,2.45594228,6.76917091
0.00242,2.46398248,6.76917091
0.00243,2.46599253,6.76917091
0.00244,2.46398248,6.76917091
0.00245,2.46398248,6.97017594
0.00246,2.45996238,7.07067845
0.00247,2.45594228,7.27168348
0.00248,2.48810308,7.17118096
0.00249,2.44790208,7.02042719
0.0025,2.48408298,7.07067845
0.00251,2.46599253,6.97017594
0.00252,2.46398248,7.17118096
0.00253,2.45996238,6.97017594
0.00254,2.48006288,6.97017594
0.00255,2.49011313,7.07067845
0.00256,2.49614328,6.97017594
0.00257,2.48207293,7.12092971
0.0025800000000000003,2.49614328,7.07067845
0.00259,2.48408298,7.32193473
0.0026,2.45594228,7.37218599
0.0026100000000000003,2.47604278,7.17118096
0.00262,2.48810308,7.37218599
0.00263,2.49815333,7.37218599
0.00264,2.48810308,7.17118096
0.00265,2.49413323,7.37218599
0.00266,2.50016338,7.27168348
0.00267,2.50217343,7.37218599
0.00268,2.48006288,7.37218599
0.00269,2.50016338,7.37218599
0.0027,2.51222368,7.4726884999999985
0.00271,2.52026388,7.42243725
0.00272,2.52026388,7.37218599
0.00273,2.50820358,7.42243725
0.00274,2.51222368,7.57319102
0.00275,2.51624378,7.57319102
0.0027600000000000003,2.50418348,7.57319102
0.00277,2.50619353,7.57319102
0.00278,2.51222368,7.57319102
0.00279,2.51021363,7.57319102
0.0028,2.53634429,7.57319102
0.00281,2.52227393,7.57319102
0.00282,2.54036439,7.57319102
0.00283,2.53031414,7.77419604
0.00284,2.53634429,7.57319102
0.00285,2.52830409,7.57319102
0.00286,2.52830409,7.67369353
0.00287,2.52830409,7.62344227
0.00288,2.51222368,7.77419604
0.00289,2.52227393,7.77419604
0.0029,2.54438449,7.77419604
0.0029100000000000003,2.53433424,7.92494981
0.00292,2.52830409,7.97520107
0.00293,2.50820358,7.77419604
0.00294,2.53232419,7.87469856
0.00295,2.52026388,7.97520107
0.00296,2.52830409,7.97520107
0.00297,2.53835434,7.97520107
0.00298,2.53232419,7.97520107
0.00299,2.53433424,7.97520107
0.003,2.50418348,8.1762061
0.00301,2.54237444,7.97520107
0.00302,2.54438449,7.97520107
0.00303,2.54639454,7.97520107
0.00304,2.55242469,7.97520107
0.00305,2.52428398,7.97520107
0.00306,2.52830409,7.97520107
0.00307,2.52629403,7.97520107
0.0030800000000000003,2.51222368,7.97520107
0.00309,2.55041464,8.1762061
0.0031,2.52830409,8.07570358
0.0031100000000000004,2.56448499,8.12595484
0.00312,2.54438449,8.1762061
0.00313,2.53433424,7.97520107
0.00314,2.54840459,7.97520107
0.00315,2.53031414,7.97520107
0.00316,2.54438449,8.1762061
0.00317,2.54237444,8.1762061
0.00318,2.54036439,7.97520107
0.00319,2.55041464,8.02545233
0.0032,2.56046489,7.97520107
0.00321,2.56247494,7.97520107
0.00322,2.54840459,8.1762061
0.00323,2.54237444,7.97520107
0.00324,2.52026388,8.1762061
0.00325,2.55644479,8.02545233
0.0032600000000000003,2.54036439,8.1762061
0.0032700000000000003,2.57453524,8.07570358
0.00328,2.54438449,7.97520107
0.00329,2.57453524,8.1762061
0.0033,2.57252519,8.27670861
0.00331,2.54036439,8.02545233
0.0033200000000000005,2.54438449,8.37721112
0.00333,2.54639454,8.1762061
0.00334,2.55644479,8.1762061
0.00335,2.53835434,8.22645735
0.00336,2.55242469,8.1762061
0.00337,2.59664579,8.22645735
0.00338,2.59262569,8.37721112
0.00339,2.56850509,8.32695987
0.0034,2.56850509,8.1762061
0.0034100000000000003,2.57855534,8.37721112
0.0034200000000000003,2.57252519,8.37721112
0.00343,2.57051514,8.37721112
0.00344,2.60066589,8.37721112
0.00345,2.59865584,8.37721112
0.00346,2.59262569,8.37721112
0.0034700000000000004,2.57051514,8.22645735
0.00348,2.59262569,8.37721112
0.00349,2.56649504,8.32695987
0.0035,2.59262569,8.37721112
0.00351,2.56046489,8.37721112
0.00352,2.56850509,8.37721112
0.00353,2.58659554,8.32695987
0.00354,2.56850509,8.37721112
0.00355,2.57051514,8.42746238
0.00356,2.55242469,8.37721112
0.0035700000000000007,2.57654529,8.37721112
0.00358,2.58860559,8.47771364
0.00359,2.56850509,8.37721112
0.0036,2.60870609,8.37721112
0.00361,2.60669604,8.22645735
0.00362,2.58860559,8.37721112
0.00363,2.57051514,8.52796489
0.00364,2.56850509,8.37721112
0.00365,2.60669604,8.37721112
0.00366,2.58860559,8.37721112
0.00367,2.57051514,8.57821615
0.00368,2.60870609,8.57821615
0.00369,2.60468599,8.37721112
0.0037,2.58860559,8.47771364
0.00371,2.58659554,8.37721112
0.00372,2.56850509,8.57821615
0.00373,2.59865584,8.42746238
0.00374,2.58458549,8.37721112
0.00375,2.59061564,8.52796489
0.00376,2.59262569,8.57821615
0.00377,2.59463574,8.57821615
0.00378,2.60066589,8.47771364
0.00379,2.59865584,8.37721112
0.0038,2.59262569,8.37721112
0.00381,2.61473625,8.37721112
0.003820000000000001,2.59262569,8.57821615
0.00383,2.60267594,8.42746238
0.00384,2.60066589,8.37721112
0.00385,2.58257544,8.37721112
0.00386,2.58458549,8.37721112
0.00387,2.59865584,8.57821615
0.00388,2.58458549,8.37721112
0.00389,2.58860559,8.37721112
0.0039,2.6167463,8.37721112
0.00391,2.59463574,8.52796489
0.00392,2.58458549,8.37721112
0.00393,2.60669604,8.57821615
0.00394,2.59664579,8.47771364
0.00395,2.59061564,8.57821615
0.00396,2.60066589,8.57821615
0.00397,2.61071614,8.52796489
0.00398,2.60468599,8.47771364
0.00399,2.58257544,8.52796489
0.004,2.6167463,8.57821615
0.0040100000000000005,2.61875635,8.37721112
0.00402,2.61272619,8.37721112
0.00403,2.6207664,8.52796489
0.00404,2.58458549,8.37721112
0.00405,2.6167463,8.52796489
0.00406,2.6167463,8.57821615
0.004070000000000001,2.60468599,8.57821615
0.004079999999999999,2.6167463,8.57821615
0.00409,2.59463574,8.37721112
0.0041,2.6207664,8.47771364
0.00411,2.61875635,8.37721112
0.00412,2.6247865000000004,8.57821615
0.00413,2.6408669,8.52796489
0.00414,2.6207664,8.37721112
0.00415,2.60468599,8.42746238
0.0041600000000000005,2.6328267000000003,8.57821615
0.00417,2.62679655,8.57821615
0.00418,2.6167463,8.47771364
0.00419,2.59463574,8.57821615
0.0042,2.6328267000000003,8.37721112
0.00421,2.61272619,8.37721112
0.004220000000000001,2.6167463,8.47771364
0.004229999999999999,2.61875635,8.52796489
0.00424,2.60066589,8.57821615
0.00425,2.59664579,8.52796489
0.00426,2.61272619,8.47771364
0.00427,2.6167463,8.42746238
0.00428,2.6408669,8.37721112
0.00429,2.60468599,8.52796489
0.0043,2.60468599,8.47771364
0.0043100000000000005,2.61272619,8.42746238
0.00432,2.60066589,8.37721112
0.00433,2.61875635,8.42746238
0.00434,2.6247865000000004,8.57821615
0.00435,2.61875635,8.37721112
0.00436,2.59262569,8.37721112
0.004370000000000001,2.6207664,8.42746238
0.004379999999999999,2.6328267000000003,8.37721112
0.00439,2.62679655,8.42746238
0.0044,2.6247865000000004,8.57821615
0.00441,2.60066589,8.37721112
0.00442,2.6368468,8.47771364
0.00443,2.63483675,8.52796489
0.00444,2.60066589,8.37721112
0.00445,2.6167463,8.57821615
0.00446,2.6207664,8.37721112
0.00447,2.59865584,8.37721112
0.00448,2.59262569,8.37721112
0.00449,2.61875635,8.42746238
0.0045,2.6288066000000003,8.37721112
0.00451,2.62277645,8.37721112
0.004520000000000001,2.60870609,8.37721112
0.004529999999999999,2.60669604,8.32695987
0.00454,2.60870609,8.47771364
0.00455,2.6288066000000003,8.52796489
0.00456,2.6408669,8.57821615
0.00457,2.61875635,8.37721112
0.00458,2.60066589,8.37721112
0.00459,2.6167463,8.37721112
0.0046,2.60066589,8.37721112
0.00461,2.6207664,8.22645735
0.00462,2.6247865000000004,8.37721112
0.00463,2.61071614,8.37721112
0.00464,2.6408669,8.37721112
0.00465,2.61473625,8.42746238
0.00466,2.6207664,8.37721112
0.0046700000000000005,2.59262569,8.52796489
0.00468,2.6247865000000004,8.37721112
0.00469,2.6167463,8.22645735
0.0047,2.6167463,8.37721112
0.00471,2.63081665,8.42746238
0.00472,2.60066589,8.1762061
0.00473,2.6207664,8.37721112
0.00474,2.61272619,8.37721112
0.00475,2.61875635,8.42746238
0.00476,2.6247865000000004,8.37721112
0.00477,2.60870609,8.32695987
0.00478,2.644887,8.37721112
0.00479,2.63081665,8.37721112
0.0048,2.6408669,8.37721112
0.00481,2.6207664,8.37721112
0.0048200000000000005,2.6167463,8.27670861
0.00483,2.60267594,8.22645735
0.00484,2.60870609,8.37721112
0.00485,2.62679655,8.37721112
0.00486,2.60066589,8.37721112
0.00487,2.61071614,8.22645735
0.00488,2.60066589,8.1762061
0.00489,2.6328267000000003,8.32695987
0.0049,2.58860559,8.27670861
0.00491,2.60267594,8.32695987
0.00492,2.60066589,8.1762061
0.00493,2.63483675,8.47771364
0.00494,2.6408669,8.37721112
0.00495,2.6207664,8.27670861
0.00496,2.6328267000000003,8.1762061
0.0049700000000000005,2.63081665,8.32695987
0.00498,2.6167463,8.1762061
0.00499,2.61272619,8.1762061
0.005,2.6167463,8.37721112
0.0050100000000000006,2.60066589,8.1762061
0.00502,2.6207664,8.27670861
0.00503,2.6328267000000003,8.32695987
0.00504,2.6247865000000004,8.1762061
0.00505,2.60468599,8.1762061
0.00506,2.60066589,8.27670861
0.00507,2.6288066000000003,8.1762061
0.00508,2.59262569,8.1762061
0.00509,2.62679655,8.1762061
0.0051,2.6247865000000004,8.1762061
0.00511,2.6247865000000004,8.1762061
0.00512,2.6167463,7.97520107
0.00513,2.62277645,8.02545233
0.00514,2.60066589,8.1762061
0.00515,2.62679655,8.1762061
0.0051600000000000005,2.60870609,7.97520107
0.00517,2.59463574,8.12595484
0.00518,2.61272619,8.07570358
0.00519,2.61272619,8.02545233
0.0052,2.60066589,8.1762061
0.00521,2.59463574,7.77419604
0.005220000000000001,2.60870609,7.97520107
0.005229999999999999,2.61473625,8.02545233
0.00524,2.6328267000000003,7.97520107
0.00525,2.61272619,7.8244473
0.00526,2.6247865000000004,7.97520107
0.00527,2.60870609,7.8244473
0.00528,2.60870609,7.77419604
0.00529,2.59664579,7.97520107
0.0053,2.60870609,7.97520107
0.0053100000000000005,2.60468599,7.97520107
0.00532,2.57654529,7.97520107
0.00533,2.6167463,7.92494981
0.00534,2.60870609,7.67369353
0.00535,2.59463574,7.8244473
0.00536,2.6328267000000003,7.77419604
0.005370000000000001,2.59865584,7.8244473
0.005379999999999999,2.61272619,7.67369353
0.00539,2.59865584,7.77419604
0.0054,2.6328267000000003,7.77419604
0.00541,2.60468599,7.72394479
0.00542,2.59262569,7.87469856
0.00543,2.60468599,7.77419604
0.00544,2.60870609,7.97520107
0.00545,2.59262569,7.77419604
0.00546,2.59262569,7.67369353
0.00547,2.60468599,7.77419604
0.00548,2.57654529,7.77419604
0.00549,2.61875635,7.62344227
0.0055,2.60870609,7.67369353
0.00551,2.58659554,7.57319102
0.005520000000000001,2.57654529,7.57319102
0.005529999999999999,2.59061564,7.72394479
0.00554,2.6167463,7.67369353
0.00555,2.6167463,7.72394479
0.00556,2.60066589,7.57319102
0.00557,2.62277645,7.57319102
0.00558,2.6207664,7.57319102
0.00559,2.59061564,7.52293976
0.0056,2.59262569,7.57319102
0.00561,2.58860559,7.42243725
0.00562,2.59664579,7.4726884999999985
0.00563,2.58659554,7.42243725
0.00564,2.60870609,7.57319102
0.00565,2.6247865000000004,7.52293976
0.00566,2.6167463,7.37218599
0.0056700000000000006,2.60066589,7.37218599
0.005679999999999999,2.58458549,7.37218599
0.00569,2.58659554,7.37218599
0.0057,2.59262569,7.37218599
0.00571,2.61875635,7.37218599
0.00572,2.60870609,7.57319102
0.00573,2.61875635,7.37218599
0.00574,2.58056539,7.37218599
0.00575,2.60870609,7.37218599
0.00576,2.58458549,7.37218599
0.00577,2.61473625,7.37218599
0.00578,2.59664579,7.27168348
0.00579,2.57855534,7.07067845
0.0058,2.60870609,7.37218599
0.00581,2.60066589,7.37218599
0.0058200000000000005,2.59664579,7.27168348
0.00583,2.59664579,7.02042719
0.00584,2.6167463,7.17118096
0.00585,2.58458549,7.37218599
0.00586,2.58056539,7.27168348
0.00587,2.61071614,7.12092971
0.00588,2.60066589,6.97017594
0.00589,2.57654529,6.97017594
0.0059,2.56046489,7.07067845
0.00591,2.58458549,7.12092971
0.00592,2.60066589,6.97017594
0.00593,2.60669604,6.97017594
0.00594,2.58056539,6.97017594
0.00595,2.57855534,6.97017594
0.00596,2.59262569,6.97017594
0.0059700000000000005,2.60468599,6.91992468
0.00598,2.58458549,7.07067845
0.00599,2.59061564,6.97017594
0.006,2.58458549,6.97017594
0.00601,2.58659554,6.81942217
0.00602,2.59664579,6.76917091
0.00603,2.57855534,6.76917091
0.00604,2.57654529,6.76917091
0.00605,2.56247494,6.71891965
0.00606,2.58458549,6.76917091
0.00607,2.59865584,6.56816588
0.00608,2.56850509,6.56816588
0.00609,2.59664579,6.71891965
0.0061,2.56046489,6.46766337
0.00611,2.58458549,6.41741211
0.00612,2.59262569,6.36716086
0.00613,2.57855534,6.46766337
0.00614,2.58458549,6.36716086
0.00615,2.58458549,6.51791463
0.0061600000000000005,2.56046489,6.56816588
0.00617,2.56247494,6.46766337
0.00618,2.57654529,6.36716086
0.00619,2.58257544,6.21640709
0.0062,2.57654529,6.16615583
0.00621,2.61071614,6.36716086
0.006220000000000001,2.58056539,6.26665834
0.006229999999999999,2.57855534,6.3169096
0.00624,2.59262569,6.36716086
0.00625,2.58257544,6.01540206
0.00626,2.58458549,6.06565332
0.00627,2.60870609,6.16615583
0.00628,2.59262569,5.9651508
0.00629,2.56247494,5.9651508
0.0063,2.57252519,5.9651508
0.0063100000000000005,2.57051514,5.9651508
0.00632,2.59262569,5.76414578
0.00633,2.57051514,5.76414578
0.00634,2.55644479,5.86464829
0.00635,2.55644479,5.81439703
0.00636,2.59262569,5.76414578
0.006370000000000001,2.59664579,5.81439703
0.006379999999999999,2.59262569,5.86464829
0.00639,2.59463574,5.56314075
0.0064,2.55242469,5.76414578
0.006409999999999999,2.58257544,5.61339201
0.00642,2.54840459,5.56314075
0.00643,2.58056539,5.71389452
0.00644,2.55242469,5.76414578
0.00645,2.59061564,5.41238698
0.00646,2.56850509,5.36213572
0.00647,2.57654529,5.36213572
0.00648,2.57654529,5.56314075
0.006490000000000001,2.58056539,5.51288949
0.0065,2.57252519,5.36213572
0.006509999999999999,2.55242469,5.21138195
0.006520000000000001,2.56850509,5.1611307
0.006529999999999999,2.55845484,5.31188447
0.006540000000000001,2.56046489,5.26163321
0.00655,2.59061564,5.1611307
0.00656,2.55242469,5.1611307
0.00657,2.57453524,5.1611307
0.00658,2.56448499,5.06062818
0.00659,2.57453524,5.26163321
0.0066,2.55242469,4.96012567
0.00661,2.55845484,4.96012567
0.00662,2.56850509,4.96012567
0.00663,2.56649504,4.8093719
0.006640000000000001,2.56046489,4.96012567
0.00665,2.54036439,4.8093719
0.006659999999999999,2.56046489,4.85962316
0.006670000000000001,2.55644479,4.75912064
0.006679999999999999,2.54438449,4.96012567
0.006690000000000001,2.55845484,4.90987441
0.0067,2.56046489,4.75912064
0.00671,2.54840459,4.75912064
0.00672,2.53634429,4.75912064
0.00673,2.53835434,4.70886939
0.00674,2.55644479,4.75912064
0.00675,2.54438449,4.60836687
0.00676,2.57654529,4.75912064
0.00677,2.54036439,4.60836687
0.00678,2.55644479,4.65861813
0.006790000000000001,2.56448499,4.70886939
0.0068,2.57654529,4.35711059
0.006809999999999999,2.53835434,4.55811562
0.0068200000000000005,2.54036439,4.4576131
0.00683,2.54237444,4.35711059
0.006840000000000001,2.53634429,4.35711059
0.00685,2.55242469,4.25660808
0.00686,2.54840459,4.25660808
0.00687,2.54639454,4.35711059
0.00688,2.53634429,4.55811562
0.00689,2.52026388,4.20635682
0.0069,2.56046489,4.25660808
0.00691,2.55242469,4.15610556
0.00692,2.55242469,3.95510054
0.00693,2.53031414,4.15610556
0.006940000000000001,2.54438449,4.15610556
0.00695,2.53835434,4.10585431
0.006959999999999999,2.55242469,4.15610556
0.0069700000000000005,2.54237444,3.95510054
0.00698,2.54840459,4.05560305
0.0069900000000000006,2.56247494,3.95510054
0.006999999999999999,2.56046489,4.15610556
0.00701,2.57051514,4.10585431
0.00702,2.54036439,3.95510054
0.00703,2.53031414,3.90484928
0.00704,2.55242469,3.95510054
0.00705,2.55443474,3.80434677
0.00706,2.54840459,3.95510054
0.00707,2.52227393,3.75409551
0.00708,2.54438449,3.75409551
0.007090000000000002,2.52026388,3.75409551
0.0071,2.54840459,3.85459802
0.007109999999999998,2.54438449,3.75409551
0.007120000000000001,2.51222368,3.75409551
0.00713,2.51624378,3.75409551
0.007140000000000001,2.52830409,3.55309048
0.00715,2.55644479,3.75409551
0.00716,2.53634429,3.55309048
0.00717,2.53634429,3.40233671
0.00718,2.54036439,3.55309048
0.00719,2.52629403,3.55309048
0.0072,2.52026388,3.75409551
0.0072099999999999985,2.51222368,3.55309048
0.00722,2.53232419,3.45258797
0.007229999999999999,2.53634429,3.35208546
0.007240000000000002,2.54438449,3.35208546
0.00725,2.54237444,3.35208546
0.007259999999999998,2.54036439,3.35208546
0.00727,2.52026388,3.3018342000000005
0.00728,2.53634429,3.35208546
0.00729,2.51222368,3.45258797
0.0073,2.53232419,3.35208546
0.00731,2.51624378,3.20133169
0.00732,2.53634429,3.15108043
0.00733,2.51825383,3.00032666
0.00734,2.53634429,3.15108043
0.00735,2.50820358,3.00032666
0.0073599999999999985,2.52026388,3.15108043
0.0073700000000000015,2.54840459,3.00032666
0.0073799999999999985,2.54438449,2.9500754
0.007390000000000002,2.51021363,2.9500754
0.0074,2.52830409,3.15108043
0.007409999999999998,2.52428398,2.9500754
0.00742,2.52026388,2.84957289
0.00743,2.49815333,2.9500754
0.00744,2.52026388,2.9500754
0.00745,2.51021363,2.74907038
0.00746,2.54840459,2.84957289
0.00747,2.52026388,2.74907038
0.00748,2.53634429,2.74907038
0.007490000000000002,2.53835434,2.74907038
0.0075,2.53634429,2.84957289
0.0075099999999999984,2.52026388,2.74907038
0.0075200000000000015,2.48810308,2.54806535
0.0075299999999999985,2.51222368,2.49781409
0.0075400000000000016,2.52428398,2.54806535
0.00755,2.52428398,2.59831661
0.007559999999999998,2.48810308,2.54806535
0.00757,2.52629403,2.34706032
0.00758,2.50820358,2.54806535
0.00759,2.50619353,2.54806535
0.0076,2.49614328,2.34706032
0.00761,2.49815333,2.49781409
0.00762,2.52428398,2.34706032
0.00763,2.52830409,2.39731158
0.007640000000000002,2.50418348,2.34706032
0.00765,2.51021363,2.34706032
0.007659999999999998,2.48006288,2.24655781
0.0076700000000000015,2.50619353,2.19630655
0.0076799999999999985,2.49614328,2.1460553
0.0076900000000000015,2.51624378,2.1460553
0.0077,2.50820358,2.1460553
0.00771,2.50820358,2.09580404
0.00772,2.48006288,1.94505027
0.00773,2.49212318,2.09580404
0.00774,2.48408298,1.94505027
0.00775,2.48006288,1.94505027
0.007759999999999999,2.50418348,1.94505027
0.00777,2.48408298,1.94505027
0.00778,2.50820358,1.94505027
0.007790000000000002,2.49815333,1.89479901
0.0078,2.48006288,1.74404524
0.007809999999999998,2.51624378,1.94505027
0.00782,2.48408298,1.74404524
0.00783,2.49413323,1.74404524
0.00784,2.51222368,1.74404524
0.00785,2.47403273,1.59329147
0.007859999999999999,2.48810308,1.4425377
0.00787,2.48609303,1.54304022
0.00788,2.52026388,1.54304022
0.007890000000000001,2.48006288,1.49278896
0.0079,2.50418348,1.4425377
