Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00168,1.58581655,5.1611307
0.00169,1.6079271000000002,5.1611307
0.0017,1.59385675,5.1611307
0.00171,1.5998868999999998,5.1611307
0.00172,1.58581655,5.36213572
0.00173,1.59787685,5.1611307
0.0017399999999999998,1.58581655,5.1611307
0.00175,1.5958668,5.21138195
0.00176,1.59385675,5.36213572
0.00177,1.5958668,5.31188447
0.00178,1.59787685,5.36213572
0.00179,1.60591705,5.51288949
0.0018,1.60189695,5.36213572
0.00181,1.57777635,5.41238698
0.00182,1.58179645,5.46263824
0.00183,1.59385675,5.41238698
0.00184,1.60993715,5.56314075
0.00185,1.5838065,5.56314075
0.00186,1.59385675,5.66364326
0.00187,1.5797864,5.61339201
0.00188,1.60189695,5.76414578
0.00189,1.59787685,5.91489955
0.0019,1.59787685,5.56314075
0.00191,1.5998868999999998,5.76414578
0.00192,1.59385675,5.76414578
0.00193,1.60591705,5.66364326
0.00194,1.58179645,5.76414578
0.00195,1.60591705,5.81439703
0.00196,1.57777635,5.76414578
0.00197,1.5918466999999998,5.91489955
0.00198,1.58581655,5.86464829
0.00199,1.58983665,5.9651508
0.002,1.60189695,5.9651508
0.00201,1.59787685,6.16615583
0.00202,1.59385675,6.06565332
0.00203,1.5958668,6.11590457
0.00204,1.58581655,6.16615583
0.00205,1.59787685,6.16615583
0.00206,1.59787685,6.16615583
0.00207,1.5918466999999998,6.11590457
0.0020800000000000003,1.60189695,5.9651508
0.00209,1.58179645,6.16615583
0.0021,1.58179645,6.06565332
0.0021100000000000003,1.57777635,6.21640709
0.00212,1.60993715,6.16615583
0.00213,1.5998868999999998,6.3169096
0.00214,1.59787685,6.36716086
0.00215,1.5878266,6.16615583
0.00216,1.58581655,6.36716086
0.00217,1.5878266,6.36716086
0.00218,1.58179645,6.36716086
0.00219,1.5998868999999998,6.41741211
0.0022,1.58581655,6.56816588
0.00221,1.5878266,6.51791463
0.00222,1.59787685,6.46766337
0.00223,1.603907,6.41741211
0.00224,1.58581655,6.36716086
0.00225,1.5838065,6.71891965
0.0022600000000000003,1.58983665,6.6686684000000005
0.00227,1.5797864,6.81942217
0.00228,1.59385675,6.56816588
0.00229,1.5958668,6.71891965
0.0023,1.58983665,6.76917091
0.00231,1.61797735,6.6686684000000005
0.00232,1.60189695,6.76917091
0.00233,1.60591705,6.76917091
0.00234,1.60993715,6.86967342
0.00235,1.60189695,6.91992468
0.00236,1.60189695,7.17118096
0.00237,1.60591705,6.91992468
0.00238,1.60591705,7.07067845
0.00239,1.59787685,6.97017594
0.0024,1.59385675,6.97017594
0.00241,1.59385675,7.07067845
0.00242,1.60591705,7.07067845
0.00243,1.60993715,7.17118096
0.00244,1.58581655,7.17118096
0.00245,1.6119472,7.27168348
0.00246,1.60189695,7.17118096
0.00247,1.5918466999999998,7.37218599
0.00248,1.58581655,7.17118096
0.00249,1.59787685,7.17118096
0.0025,1.60591705,7.17118096
0.00251,1.5918466999999998,7.22143222
0.00252,1.57777635,7.17118096
0.00253,1.58581655,7.37218599
0.00254,1.60591705,7.4726884999999985
0.00255,1.5918466999999998,7.37218599
0.00256,1.57777635,7.37218599
0.00257,1.5838065,7.57319102
0.0025800000000000003,1.58983665,7.37218599
0.00259,1.60189695,7.52293976
0.0026,1.59385675,7.57319102
0.0026100000000000003,1.5998868999999998,7.37218599
0.00262,1.59787685,7.57319102
0.00263,1.603907,7.52293976
0.00264,1.59385675,7.57319102
0.00265,1.5878266,7.57319102
0.00266,1.59787685,7.67369353
0.00267,1.59385675,7.57319102
0.00268,1.58581655,7.77419604
0.00269,1.60993715,7.62344227
0.0027,1.59787685,7.57319102
0.00271,1.57777635,7.62344227
0.00272,1.59385675,7.77419604
0.00273,1.58983665,7.97520107
0.00274,1.59787685,7.77419604
0.00275,1.59787685,7.77419604
0.0027600000000000003,1.57777635,7.77419604
0.00277,1.59385675,7.8244473
0.00278,1.59787685,8.07570358
0.00279,1.60189695,8.12595484
0.0028,1.60189695,7.97520107
0.00281,1.5918466999999998,7.77419604
0.00282,1.59385675,7.97520107
0.00283,1.5918466999999998,7.8244473
0.00284,1.60189695,7.97520107
0.00285,1.5958668,7.97520107
0.00286,1.59385675,8.07570358
0.00287,1.5918466999999998,8.02545233
0.00288,1.60993715,8.1762061
0.00289,1.5998868999999998,8.12595484
0.0029,1.58983665,8.1762061
0.0029100000000000003,1.58983665,8.32695987
0.00292,1.60189695,8.1762061
0.00293,1.60189695,8.02545233
0.00294,1.58983665,7.97520107
0.00295,1.5998868999999998,8.1762061
0.00296,1.60189695,8.1762061
0.00297,1.60189695,8.32695987
0.00298,1.58983665,8.1762061
0.00299,1.6159673,8.32695987
0.003,1.60993715,8.1762061
0.00301,1.5998868999999998,8.32695987
0.00302,1.62199746,8.1762061
0.00303,1.59787685,8.37721112
0.00304,1.59385675,8.1762061
0.00305,1.60591705,8.22645735
0.00306,1.59787685,8.1762061
0.00307,1.60591705,8.37721112
0.0030800000000000003,1.60189695,8.1762061
0.00309,1.6119472,8.32695987
0.0031,1.60189695,8.1762061
0.0031100000000000004,1.5958668,8.37721112
0.00312,1.57777635,8.1762061
0.00313,1.5958668,8.37721112
0.00314,1.58179645,8.27670861
0.00315,1.603907,8.22645735
0.00316,1.60189695,8.37721112
0.00317,1.5918466999999998,8.37721112
0.00318,1.58581655,8.47771364
0.00319,1.603907,8.37721112
0.0032,1.58581655,8.57821615
0.00321,1.59385675,8.52796489
0.00322,1.60189695,8.37721112
0.00323,1.5918466999999998,8.42746238
0.00324,1.60189695,8.57821615
0.00325,1.5998868999999998,8.37721112
0.0032600000000000003,1.60189695,8.37721112
0.0032700000000000003,1.59787685,8.47771364
0.00328,1.59385675,8.57821615
0.00329,1.603907,8.42746238
0.0033,1.60189695,8.57821615
0.00331,1.59385675,8.57821615
0.0033200000000000005,1.58581655,8.57821615
0.00333,1.60591705,8.42746238
0.00334,1.59385675,8.67871866
0.00335,1.59787685,8.57821615
0.00336,1.57777635,8.37721112
0.00337,1.58581655,8.72896992
0.00338,1.58983665,8.47771364
0.00339,1.58983665,8.57821615
0.0034,1.60189695,8.77922118
0.0034100000000000003,1.59385675,8.57821615
0.0034200000000000003,1.58179645,8.47771364
0.00343,1.5918466999999998,8.42746238
0.00344,1.60993715,8.77922118
0.00345,1.58983665,8.72896992
0.00346,1.60189695,8.47771364
0.0034700000000000004,1.60189695,8.57821615
0.00348,1.60189695,8.57821615
0.00349,1.58581655,8.77922118
0.0035,1.58983665,8.57821615
0.00351,1.58983665,8.72896992
0.00352,1.58581655,8.57821615
0.00353,1.603907,8.72896992
0.00354,1.59787685,8.67871866
0.00355,1.5998868999999998,8.77922118
0.00356,1.59385675,8.77922118
0.0035700000000000007,1.60591705,8.77922118
0.00358,1.58179645,8.67871866
0.00359,1.59385675,8.62846741
0.0036,1.60993715,8.77922118
0.00361,1.58983665,8.77922118
0.00362,1.59385675,8.77922118
0.00363,1.60993715,8.62846741
0.00364,1.60189695,8.980226199999997
0.00365,1.59385675,8.87972369
0.00366,1.59787685,8.77922118
0.00367,1.6119472,8.77922118
0.00368,1.60189695,8.77922118
0.00369,1.6079271000000002,8.62846741
0.0037,1.60591705,8.77922118
0.00371,1.60993715,8.92997495
0.00372,1.60993715,8.77922118
0.00373,1.59385675,8.82947243
0.00374,1.60993715,8.77922118
0.00375,1.5958668,8.92997495
0.00376,1.60993715,8.77922118
0.00377,1.603907,8.77922118
0.00378,1.59787685,8.77922118
0.00379,1.58983665,8.77922118
0.0038,1.59385675,8.77922118
0.00381,1.5998868999999998,8.62846741
0.003820000000000001,1.59787685,8.87972369
0.00383,1.60189695,8.77922118
0.00384,1.60993715,8.77922118
0.00385,1.5958668,8.92997495
0.00386,1.60591705,8.87972369
0.00387,1.5878266,8.77922118
0.00388,1.59385675,8.77922118
0.00389,1.58983665,8.77922118
0.0039,1.59787685,8.87972369
0.00391,1.59787685,8.77922118
0.00392,1.58581655,8.77922118
0.00393,1.58983665,8.87972369
0.00394,1.59787685,8.87972369
0.00395,1.603907,8.72896992
0.00396,1.60189695,8.980226199999997
0.00397,1.6079271000000002,8.77922118
0.00398,1.59385675,8.77922118
0.00399,1.5958668,8.92997495
0.004,1.59385675,8.980226199999997
0.0040100000000000005,1.5918466999999998,8.77922118
0.00402,1.59385675,8.87972369
0.00403,1.603907,8.77922118
0.00404,1.60993715,8.77922118
0.00405,1.60591705,8.77922118
0.00406,1.59787685,8.77922118
0.004070000000000001,1.58581655,8.77922118
0.004079999999999999,1.60189695,8.980226199999997
0.00409,1.60993715,8.72896992
0.0041,1.59385675,8.77922118
0.00411,1.603907,8.92997495
0.00412,1.58581655,8.77922118
0.00413,1.60591705,8.980226199999997
0.00414,1.60591705,8.77922118
0.00415,1.58983665,8.77922118
0.0041600000000000005,1.59385675,8.77922118
0.00417,1.59385675,8.77922118
0.00418,1.59787685,8.87972369
0.00419,1.60189695,8.77922118
0.0042,1.60189695,8.77922118
0.00421,1.60591705,8.92997495
0.004220000000000001,1.60189695,8.87972369
0.004229999999999999,1.5918466999999998,8.92997495
0.00424,1.59385675,8.57821615
0.00425,1.5918466999999998,8.92997495
0.00426,1.59787685,8.77922118
0.00427,1.5838065,8.72896992
0.00428,1.60189695,8.77922118
0.00429,1.59787685,8.77922118
0.0043,1.60591705,8.77922118
0.0043100000000000005,1.5918466999999998,8.77922118
0.00432,1.58581655,8.77922118
0.00433,1.5918466999999998,8.82947243
0.00434,1.59787685,8.77922118
0.00435,1.6079271000000002,8.77922118
0.00436,1.60189695,8.77922118
0.004370000000000001,1.5918466999999998,8.77922118
0.004379999999999999,1.60189695,8.77922118
0.00439,1.60591705,8.77922118
0.0044,1.60189695,8.57821615
0.00441,1.60993715,8.77922118
0.00442,1.60993715,8.87972369
0.00443,1.60591705,8.72896992
0.00444,1.60189695,8.77922118
0.00445,1.59385675,8.77922118
0.00446,1.60189695,8.67871866
0.00447,1.603907,8.82947243
0.00448,1.60993715,8.57821615
0.00449,1.5918466999999998,8.72896992
0.0045,1.60591705,8.87972369
0.00451,1.59385675,8.77922118
0.004520000000000001,1.58581655,8.77922118
0.004529999999999999,1.60993715,8.77922118
0.00454,1.60591705,8.77922118
0.00455,1.59787685,8.72896992
0.00456,1.59385675,8.77922118
0.00457,1.58581655,8.62846741
0.00458,1.58983665,8.77922118
0.00459,1.5878266,8.77922118
0.0046,1.60189695,8.77922118
0.00461,1.58179645,8.77922118
0.00462,1.59385675,8.67871866
0.00463,1.59385675,8.77922118
0.00464,1.61797735,8.57821615
0.00465,1.6079271000000002,8.77922118
0.00466,1.60189695,8.67871866
0.0046700000000000005,1.5998868999999998,8.77922118
0.00468,1.60993715,8.77922118
0.00469,1.5918466999999998,8.77922118
0.0047,1.58581655,8.77922118
0.00471,1.603907,8.77922118
0.00472,1.60189695,8.77922118
0.00473,1.5998868999999998,8.62846741
0.00474,1.59385675,8.67871866
0.00475,1.58983665,8.77922118
0.00476,1.58581655,8.57821615
0.00477,1.59385675,8.62846741
0.00478,1.59385675,8.67871866
0.00479,1.5878266,8.57821615
0.0048,1.60189695,8.57821615
0.00481,1.5998868999999998,8.77922118
0.0048200000000000005,1.60189695,8.57821615
0.00483,1.59787685,8.62846741
0.00484,1.60993715,8.77922118
0.00485,1.5998868999999998,8.57821615
0.00486,1.58581655,8.57821615
0.00487,1.58983665,8.52796489
0.00488,1.60189695,8.57821615
0.00489,1.603907,8.72896992
0.0049,1.60189695,8.57821615
0.00491,1.59385675,8.57821615
0.00492,1.58581655,8.57821615
0.00493,1.58983665,8.72896992
0.00494,1.58983665,8.57821615
0.00495,1.60993715,8.57821615
0.00496,1.58581655,8.57821615
0.0049700000000000005,1.603907,8.57821615
0.00498,1.58983665,8.57821615
0.00499,1.603907,8.57821615
0.005,1.58581655,8.37721112
0.0050100000000000006,1.58581655,8.57821615
0.00502,1.60189695,8.47771364
0.00503,1.5998868999999998,8.37721112
0.00504,1.58581655,8.37721112
0.00505,1.59385675,8.42746238
0.00506,1.59385675,8.67871866
0.00507,1.5918466999999998,8.52796489
0.00508,1.60189695,8.37721112
0.00509,1.5918466999999998,8.47771364
0.0051,1.60993715,8.47771364
0.00511,1.63405776,8.52796489
0.00512,1.60993715,8.1762061
0.00513,1.59787685,8.72896992
0.00514,1.60591705,8.47771364
0.00515,1.60189695,8.22645735
0.0051600000000000005,1.59385675,8.37721112
0.00517,1.6119472,8.22645735
0.00518,1.59787685,8.37721112
0.00519,1.5998868999999998,8.1762061
0.0052,1.58581655,8.37721112
0.00521,1.60993715,8.22645735
0.005220000000000001,1.58983665,8.47771364
0.005229999999999999,1.603907,8.1762061
0.00524,1.61797735,8.37721112
0.00525,1.5918466999999998,8.22645735
0.00526,1.59787685,8.37721112
0.00527,1.60189695,8.27670861
0.00528,1.60993715,8.1762061
0.00529,1.59385675,8.07570358
0.0053,1.60189695,8.07570358
0.0053100000000000005,1.5918466999999998,8.22645735
0.00532,1.60189695,8.1762061
0.00533,1.59385675,8.22645735
0.00534,1.60189695,8.1762061
0.00535,1.59787685,8.1762061
0.00536,1.60189695,8.1762061
0.005370000000000001,1.5998868999999998,8.02545233
0.005379999999999999,1.59787685,8.1762061
0.00539,1.59787685,8.1762061
0.0054,1.57777635,7.97520107
0.00541,1.5918466999999998,7.97520107
0.00542,1.59787685,8.1762061
0.00543,1.58983665,8.02545233
0.00544,1.60189695,7.97520107
0.00545,1.5958668,8.1762061
0.00546,1.60591705,8.07570358
0.00547,1.5838065,8.12595484
0.00548,1.59385675,8.1762061
0.00549,1.58983665,8.12595484
0.0055,1.58581655,7.87469856
0.00551,1.59787685,8.07570358
0.005520000000000001,1.57777635,8.1762061
0.005529999999999999,1.58983665,7.8244473
0.00554,1.59385675,8.07570358
0.00555,1.5918466999999998,7.97520107
0.00556,1.57777635,7.97520107
0.00557,1.58983665,7.97520107
0.00558,1.60189695,7.97520107
0.00559,1.6079271000000002,7.92494981
0.0056,1.57777635,7.77419604
0.00561,1.59787685,7.97520107
0.00562,1.58179645,7.87469856
0.00563,1.5878266,7.92494981
0.00564,1.59385675,7.97520107
0.00565,1.58983665,7.62344227
0.00566,1.58179645,7.77419604
0.0056700000000000006,1.5797864,7.92494981
0.005679999999999999,1.58581655,7.77419604
0.00569,1.6079271000000002,7.77419604
0.0057,1.58983665,7.57319102
0.00571,1.58179645,7.57319102
0.00572,1.58581655,7.57319102
0.00573,1.5918466999999998,7.62344227
0.00574,1.58581655,7.77419604
0.00575,1.5838065,7.77419604
0.00576,1.58581655,7.57319102
0.00577,1.6079271000000002,7.57319102
0.00578,1.58983665,7.57319102
0.00579,1.63405776,7.57319102
0.0058,1.60993715,7.37218599
0.00581,1.5958668,7.42243725
0.0058200000000000005,1.60993715,7.4726884999999985
0.00583,1.60993715,7.57319102
0.00584,1.61797735,7.37218599
0.00585,1.6079271000000002,7.52293976
0.00586,1.60189695,7.37218599
0.00587,1.5918466999999998,7.42243725
0.00588,1.58581655,7.17118096
0.00589,1.5918466999999998,7.37218599
0.0059,1.60591705,7.4726884999999985
0.00591,1.58581655,7.37218599
0.00592,1.60993715,7.17118096
0.00593,1.59787685,7.22143222
0.00594,1.59787685,7.37218599
0.00595,1.58581655,7.32193473
0.00596,1.60993715,7.17118096
0.0059700000000000005,1.60591705,7.22143222
0.00598,1.60591705,7.27168348
0.00599,1.60993715,7.17118096
0.006,1.58581655,7.17118096
0.00601,1.6079271000000002,6.97017594
0.00602,1.59385675,7.17118096
0.00603,1.5878266,7.02042719
0.00604,1.60189695,6.97017594
0.00605,1.5998868999999998,7.12092971
0.00606,1.59787685,6.97017594
0.00607,1.5998868999999998,6.97017594
0.00608,1.60189695,6.76917091
0.00609,1.5998868999999998,6.91992468
0.0061,1.58983665,6.86967342
0.00611,1.59385675,6.91992468
0.00612,1.58581655,6.97017594
0.00613,1.60591705,6.81942217
0.00614,1.60189695,6.86967342
0.00615,1.603907,6.76917091
0.0061600000000000005,1.58581655,6.76917091
0.00617,1.5878266,6.71891965
0.00618,1.58581655,6.6686684000000005
0.00619,1.5998868999999998,6.56816588
0.0062,1.58581655,6.56816588
0.00621,1.5838065,6.56816588
0.006220000000000001,1.58983665,6.36716086
0.006229999999999999,1.59787685,6.56816588
0.00624,1.60189695,6.36716086
0.00625,1.58581655,6.56816588
0.00626,1.60993715,6.26665834
0.00627,1.5797864,6.36716086
0.00628,1.59385675,6.36716086
0.00629,1.5918466999999998,6.26665834
0.0063,1.60189695,6.26665834
0.0063100000000000005,1.58581655,6.01540206
0.00632,1.59385675,6.16615583
0.00633,1.58983665,6.16615583
0.00634,1.59385675,6.26665834
0.00635,1.5838065,6.16615583
0.00636,1.59385675,6.16615583
0.006370000000000001,1.5918466999999998,5.9651508
0.006379999999999999,1.58581655,6.06565332
0.00639,1.60189695,5.81439703
0.0064,1.56973615,6.16615583
0.006409999999999999,1.5797864,5.76414578
0.00642,1.60189695,5.86464829
0.00643,1.603907,5.9651508
0.00644,1.57777635,5.9651508
0.00645,1.5838065,5.91489955
0.00646,1.58179645,5.9651508
0.00647,1.60189695,5.71389452
0.00648,1.62601756,5.76414578
0.006490000000000001,1.6159673,5.71389452
0.0065,1.59787685,5.66364326
0.006509999999999999,1.5958668,5.66364326
0.006520000000000001,1.61797735,5.56314075
0.006529999999999999,1.59385675,5.56314075
0.006540000000000001,1.59787685,5.46263824
0.00655,1.6079271000000002,5.56314075
0.00656,1.60993715,5.36213572
0.00657,1.6119472,5.41238698
0.00658,1.59787685,5.56314075
0.00659,1.5918466999999998,5.21138195
0.0066,1.58581655,5.1611307
0.00661,1.59385675,5.36213572
0.00662,1.60591705,5.1611307
0.00663,1.58581655,5.1611307
0.006640000000000001,1.58581655,5.1611307
0.00665,1.60189695,5.1611307
0.006659999999999999,1.59787685,5.1611307
0.006670000000000001,1.5958668,5.31188447
0.006679999999999999,1.57777635,5.1611307
0.006690000000000001,1.5918466999999998,5.01037693
0.0067,1.59385675,4.96012567
0.00671,1.5958668,5.1611307
0.00672,1.60189695,4.96012567
0.00673,1.60189695,4.75912064
0.00674,1.58581655,4.96012567
0.00675,1.58983665,4.96012567
0.00676,1.57777635,4.96012567
0.00677,1.59787685,4.60836687
0.00678,1.58179645,4.65861813
0.006790000000000001,1.58581655,4.75912064
0.0068,1.59385675,4.55811562
0.006809999999999999,1.5958668,4.55811562
0.0068200000000000005,1.59385675,4.65861813
0.00683,1.57777635,4.70886939
0.006840000000000001,1.60993715,4.55811562
0.00685,1.5918466999999998,4.70886939
0.00686,1.60189695,4.55811562
0.00687,1.5918466999999998,4.55811562
0.00688,1.58581655,4.55811562
0.00689,1.59385675,4.50786436
0.0069,1.59385675,4.4576131
0.00691,1.58983665,4.35711059
0.00692,1.59385675,4.35711059
0.00693,1.58179645,4.50786436
0.006940000000000001,1.58581655,4.25660808
0.00695,1.5838065,4.20635682
0.006959999999999999,1.60189695,4.35711059
0.0069700000000000005,1.5838065,4.20635682
0.00698,1.58983665,4.25660808
0.0069900000000000006,1.5958668,4.35711059
0.006999999999999999,1.60993715,4.15610556
0.00701,1.59787685,4.15610556
0.00702,1.60189695,4.15610556
0.00703,1.5838065,4.15610556
0.00704,1.60189695,4.15610556
0.00705,1.60189695,4.15610556
0.00706,1.59787685,4.05560305
0.00707,1.59787685,3.95510054
0.00708,1.59385675,3.95510054
0.007090000000000002,1.5797864,4.00535179
0.0071,1.59787685,4.15610556
0.007109999999999998,1.57777635,4.00535179
0.007120000000000001,1.58581655,3.95510054
0.00713,1.60189695,3.95510054
0.007140000000000001,1.59385675,3.85459802
0.00715,1.59787685,3.85459802
0.00716,1.60189695,3.75409551
0.00717,1.5958668,3.60334174
0.00718,1.61797735,3.653593
0.00719,1.5998868999999998,3.70384425
0.0072,1.61797735,3.55309048
0.0072099999999999985,1.6119472,3.70384425
0.00722,1.61395725,3.653593
0.007229999999999999,1.60591705,3.75409551
0.007240000000000002,1.60993715,3.55309048
0.00725,1.59787685,3.55309048
0.007259999999999998,1.59787685,3.55309048
0.00727,1.5998868999999998,3.55309048
0.00728,1.60993715,3.55309048
0.00729,1.59787685,3.55309048
0.0073,1.59787685,3.45258797
0.00731,1.60189695,3.35208546
0.00732,1.57777635,3.35208546
0.00733,1.6079271000000002,3.50283923
0.00734,1.60189695,3.35208546
0.00735,1.60591705,3.15108043
0.0073599999999999985,1.58581655,3.35208546
0.0073700000000000015,1.58581655,3.3018342000000005
0.0073799999999999985,1.59787685,3.15108043
0.007390000000000002,1.5918466999999998,3.20133169
0.0074,1.60189695,3.15108043
0.007409999999999998,1.59385675,3.15108043
0.00742,1.59385675,3.15108043
0.00743,1.59385675,3.3018342000000005
0.00744,1.59385675,2.9500754
0.00745,1.5958668,3.00032666
0.00746,1.57777635,2.84957289
0.00747,1.59787685,3.10082917
0.00748,1.58581655,2.9500754
0.007490000000000002,1.5878266,2.89982415
0.0075,1.58983665,2.84957289
0.0075099999999999984,1.59385675,2.9500754
0.0075200000000000015,1.60189695,2.74907038
0.0075299999999999985,1.58983665,2.59831661
0.0075400000000000016,1.60189695,2.64856786
0.00755,1.5958668,2.59831661
0.007559999999999998,1.58581655,2.74907038
0.00757,1.58983665,2.69881912
0.00758,1.59787685,2.64856786
0.00759,1.58581655,2.59831661
0.0076,1.58581655,2.34706032
0.00761,1.5797864,2.54806535
0.00762,1.58581655,2.54806535
0.00763,1.58983665,2.54806535
0.007640000000000002,1.59385675,2.34706032
0.00765,1.60189695,2.34706032
0.007659999999999998,1.60189695,2.34706032
0.0076700000000000015,1.59385675,2.19630655
0.0076799999999999985,1.59385675,2.34706032
0.0076900000000000015,1.59385675,2.34706032
0.0077,1.59385675,2.24655781
0.00771,1.5958668,2.1460553
0.00772,1.59385675,2.1460553
0.00773,1.59385675,2.1460553
0.00774,1.59385675,2.04555278
0.00775,1.59385675,1.99530153
0.007759999999999999,1.58581655,2.1460553
0.00777,1.59787685,1.94505027
0.00778,1.58983665,2.04555278
0.007790000000000002,1.5998868999999998,1.89479901
0.0078,1.60189695,1.94505027
0.007809999999999998,1.5878266,1.89479901
