Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00349,3.13876879,8.62846741
0.0035,3.12469844,8.57821615
0.00351,3.13273864,8.57821615
0.00352,3.14479894,8.77922118
0.0035299999999999997,3.14680899,8.57821615
0.0035399999999999997,3.14881904,8.67871866
0.00355,3.16087934,8.62846741
0.0035600000000000002,3.16087934,8.77922118
0.0035700000000000007,3.15283914,8.77922118
0.00358,3.13675874,8.77922118
0.00359,3.14680899,8.57821615
0.0036,3.15283914,8.57821615
0.00361,3.14077884,8.62846741
0.0036200000000000004,3.15283914,8.980226199999997
0.0036299999999999995,3.16288939,8.77922118
0.00364,3.16087934,8.77922118
0.00365,3.15082909,8.77922118
0.00366,3.15283914,8.67871866
0.00367,3.14479894,8.77922118
0.0036799999999999997,3.15283914,8.77922118
0.0036899999999999997,3.13876879,8.77922118
0.0037,3.14881904,8.77922118
0.00371,3.14278889,8.77922118
0.00372,3.15283914,8.980226199999997
0.00373,3.13474869,8.72896992
0.00374,3.16087934,8.77922118
0.00375,3.16690949,8.77922118
0.0037600000000000003,3.16891954,8.57821615
0.0037700000000000003,3.15082909,8.77922118
0.0037799999999999995,3.16087934,8.87972369
0.00379,3.14680899,8.77922118
0.0038,3.15283914,8.77922118
0.00381,3.16489944,8.77922118
0.003820000000000001,3.16489944,8.67871866
0.0038299999999999996,3.16891954,8.62846741
0.0038399999999999997,3.18499994,8.57821615
0.00385,3.17896979,8.82947243
0.00386,3.17293964,8.77922118
0.00387,3.17695974,8.77922118
0.0038799999999999998,3.16891954,8.77922118
0.00389,3.15886929,8.72896992
0.0039,3.17695974,8.77922118
0.00391,3.17092959,8.77922118
0.00392,3.17695974,8.77922118
0.0039299999999999995,3.17494969,8.82947243
0.00394,3.18902004,8.87972369
0.00395,3.18499994,8.77922118
0.00396,3.19304014,8.57821615
0.0039700000000000004,3.17293964,8.72896992
0.00398,3.18097984,8.77922118
0.00399,3.16288939,8.77922118
0.004,3.20108034,8.77922118
0.0040100000000000005,3.18700999,8.77922118
0.00402,3.17293964,8.77922118
0.00403,3.20309039,8.92997495
0.00404,3.20108034,8.980226199999997
0.00405,3.19907029,8.82947243
0.00406,3.20108034,8.87972369
0.004070000000000001,3.17695974,8.77922118
0.004079999999999999,3.19304014,8.57821615
0.00409,3.20108034,8.77922118
0.0041,3.18902004,8.77922118
0.00411,3.2071104999999998,8.77922118
0.00412,3.19304014,8.980226199999997
0.00413,3.2071104999999998,8.77922118
0.00414,3.21716075,8.980226199999997
0.00415,3.20108034,8.82947243
0.0041600000000000005,3.20108034,8.77922118
0.00417,3.19706024,8.77922118
0.00418,3.19706024,8.67871866
0.00419,3.19706024,8.77922118
0.0042,3.20108034,8.77922118
0.00421,3.20510045,8.77922118
0.004220000000000001,3.21314065,8.77922118
0.004229999999999999,3.23324115,8.72896992
0.00424,3.22520095,8.57821615
0.00425,3.20912055,8.77922118
0.00426,3.22118085,8.77922118
0.00427,3.21314065,8.87972369
0.00428,3.20108034,8.77922118
0.0042899999999999995,3.19907029,8.72896992
0.0043,3.20510045,8.67871866
0.0043100000000000005,3.2111306,8.77922118
0.00432,3.19304014,8.57821615
0.00433,3.22118085,8.62846741
0.00434,3.22922105,8.67871866
0.00435,3.22118085,8.77922118
0.00436,3.21716075,8.980226199999997
0.004370000000000001,3.2151507,8.92997495
0.004379999999999999,3.22520095,8.77922118
0.00439,3.2191707999999997,8.92997495
0.0044,3.20912055,8.77922118
0.00441,3.22922105,8.77922118
0.00442,3.22118085,8.77922118
0.00443,3.24128135,8.72896992
0.0044399999999999995,3.24128135,8.980226199999997
0.00445,3.2191707999999997,8.67871866
0.00446,3.24128135,8.77922118
0.00447,3.22520095,8.77922118
0.00448,3.24128135,8.77922118
0.00449,3.2432914,8.57821615
0.0045,3.21716075,8.67871866
0.00451,3.2392713,8.77922118
0.004520000000000001,3.21716075,8.77922118
0.004529999999999999,3.2352512000000004,8.62846741
0.00454,3.23726125,8.77922118
0.00455,3.24530145,8.57821615
0.00456,3.23324115,8.77922118
0.00457,3.24128135,8.57821615
0.00458,3.24128135,8.77922118
0.0045899999999999995,3.2392713,8.87972369
0.0046,3.22520095,8.57821615
0.00461,3.25334165,8.57821615
0.00462,3.24530145,8.67871866
0.00463,3.2553517000000003,8.62846741
0.00464,3.24128135,8.77922118
0.00465,3.26540195,8.72896992
0.00466,3.25736175,8.77922118
0.0046700000000000005,3.25736175,8.77922118
0.00468,3.26540195,8.57821615
0.00469,3.24128135,8.57821615
0.0047,3.25334165,8.67871866
0.00471,3.2633919,8.62846741
0.00472,3.23324115,8.57821615
0.00473,3.2754522,8.42746238
0.00474,3.27344215,8.57821615
0.00475,3.2794722999999997,8.47771364
0.00476,3.27344215,8.37721112
0.00477,3.26138185,8.57821615
0.0047799999999999995,3.24932155,8.57821615
0.00479,3.2513316000000003,8.57821615
0.0048,3.27344215,8.57821615
0.00481,3.24932155,8.77922118
0.0048200000000000005,3.26138185,8.67871866
0.00483,3.26942205,8.57821615
0.00484,3.28952255,8.77922118
0.00485,3.2633919,8.57821615
0.00486,3.27746225,8.57821615
0.00487,3.28148235,8.57821615
0.00488,3.26540195,8.77922118
0.00489,3.28148235,8.37721112
0.0049,3.28148235,8.57821615
0.00491,3.2754522,8.62846741
0.00492,3.28952255,8.37721112
0.0049299999999999995,3.2915326,8.52796489
0.00494,3.28550245,8.47771364
0.00495,3.27344215,8.52796489
0.00496,3.28952255,8.57821615
0.0049700000000000005,3.2834924,8.42746238
0.00498,3.28148235,8.57821615
0.00499,3.2794722999999997,8.57821615
0.005,3.28148235,8.57821615
0.0050100000000000006,3.2915326,8.52796489
0.00502,3.27746225,8.47771364
0.00503,3.30962306,8.37721112
0.00504,3.28952255,8.57821615
0.00505,3.2794722999999997,8.37721112
0.00506,3.30158286,8.37721112
0.00507,3.29756276,8.37721112
0.0050799999999999994,3.28952255,8.37721112
0.00509,3.29555271,8.37721112
0.0051,3.27746225,8.37721112
0.00511,3.2875125,8.52796489
0.00512,3.28148235,8.37721112
0.00513,3.2915326,8.32695987
0.00514,3.30962306,8.37721112
0.00515,3.31364316,8.32695987
0.0051600000000000005,3.30560296,8.1762061
0.00517,3.31565321,8.32695987
0.00518,3.29756276,8.27670861
0.00519,3.30158286,8.22645735
0.0052,3.28952255,8.1762061
0.00521,3.30761301,8.22645735
0.005220000000000001,3.28952255,8.27670861
0.005229999999999999,3.2875125,8.32695987
0.00524,3.29756276,8.1762061
0.00525,3.31766326,8.22645735
0.00526,3.31364316,8.27670861
0.00527,3.32771351,8.1762061
0.00528,3.29756276,8.37721112
0.0052899999999999996,3.30761301,8.1762061
0.0053,3.29756276,8.1762061
0.0053100000000000005,3.31364316,8.02545233
0.00532,3.32168336,8.1762061
0.00533,3.30359291,8.32695987
0.00534,3.29756276,8.07570358
0.00535,3.30962306,8.12595484
0.00536,3.31364316,8.1762061
0.005370000000000001,3.33173361,8.02545233
0.005379999999999999,3.31766326,8.07570358
0.00539,3.31565321,8.1762061
0.0054,3.32972356,8.1762061
0.00541,3.32771351,8.32695987
0.00542,3.32168336,7.97520107
0.00543,3.32168336,8.02545233
0.0054399999999999995,3.32168336,7.97520107
0.00545,3.32369341,7.97520107
0.0054600000000000004,3.30962306,7.97520107
0.00547,3.34178386,8.07570358
0.00548,3.32972356,7.97520107
0.00549,3.31364316,7.92494981
0.0055,3.32972356,8.07570358
0.00551,3.33575371,7.8244473
0.005520000000000001,3.32168336,7.97520107
0.005529999999999999,3.31364316,7.77419604
0.00554,3.32570346,7.77419604
0.00555,3.32168336,7.92494981
0.00556,3.32168336,7.77419604
0.00557,3.32570346,7.8244473
0.00558,3.35384416,7.87469856
0.0055899999999999995,3.33374366,7.8244473
0.0056,3.32972356,7.77419604
0.00561,3.32168336,7.72394479
0.00562,3.33776376,7.77419604
0.00563,3.33173361,7.77419604
0.00564,3.33776376,7.77419604
0.00565,3.33776376,7.62344227
0.00566,3.32570346,7.67369353
0.0056700000000000006,3.32570346,7.57319102
0.005679999999999999,3.32168336,7.77419604
0.00569,3.33776376,7.57319102
0.0057,3.33374366,7.67369353
0.00571,3.32972356,7.62344227
0.00572,3.34580396,7.57319102
0.00573,3.33977381,7.57319102
0.0057399999999999994,3.33374366,7.57319102
0.00575,3.33575371,7.57319102
0.00576,3.34580396,7.57319102
0.00577,3.34781401,7.52293976
0.0057799999999999995,3.33374366,7.4726884999999985
0.00579,3.34580396,7.57319102
0.0058,3.32972356,7.57319102
0.00581,3.34982406,7.42243725
0.0058200000000000005,3.34178386,7.57319102
0.00583,3.34982406,7.37218599
0.00584,3.33776376,7.37218599
0.00585,3.34781401,7.37218599
0.00586,3.34982406,7.37218599
0.00587,3.32972356,7.37218599
0.00588,3.34580396,7.37218599
0.00589,3.37394466,7.37218599
0.0059,3.35786426,7.17118096
0.00591,3.36188436,7.32193473
0.00592,3.35384416,7.17118096
0.0059299999999999995,3.36389441,7.42243725
0.00594,3.34580396,7.17118096
0.00595,3.36188436,7.12092971
0.00596,3.33776376,7.17118096
0.0059700000000000005,3.34379391,7.12092971
0.00598,3.32972356,7.07067845
0.00599,3.34580396,7.02042719
0.006,3.35384416,6.97017594
0.00601,3.35585421,7.17118096
0.00602,3.35384416,6.97017594
0.00603,3.35585421,6.97017594
0.00604,3.34580396,6.97017594
0.00605,3.36188436,6.97017594
0.00606,3.33776376,6.97017594
0.00607,3.34580396,6.81942217
0.0060799999999999995,3.36992456,6.97017594
0.00609,3.34781401,6.91992468
0.0061,3.34178386,6.76917091
0.00611,3.33776376,6.71891965
0.0061200000000000004,3.39404517,6.56816588
0.00613,3.35786426,6.61841714
0.00614,3.35786426,6.56816588
0.00615,3.34580396,6.71891965
0.0061600000000000005,3.35384416,6.56816588
0.00617,3.35585421,6.56816588
0.00618,3.35786426,6.56816588
0.00619,3.34379391,6.56816588
0.0062,3.34580396,6.56816588
0.00621,3.36188436,6.36716086
0.006220000000000001,3.34580396,6.36716086
0.006229999999999999,3.37997482,6.51791463
0.00624,3.35384416,6.36716086
0.00625,3.36590446,6.36716086
0.00626,3.37394466,6.26665834
0.00627,3.33776376,6.21640709
0.00628,3.35384416,6.36716086
0.00629,3.34781401,6.16615583
0.0063,3.34178386,6.16615583
0.0063100000000000005,3.35585421,6.16615583
0.00632,3.35384416,6.36716086
0.00633,3.35183411,6.16615583
0.00634,3.36992456,6.06565332
0.00635,3.35183411,5.9651508
0.00636,3.37796476,5.9651508
0.006370000000000001,3.35183411,5.81439703
0.006379999999999999,3.34580396,5.9651508
0.00639,3.35384416,5.9651508
0.0064,3.33776376,5.76414578
0.006409999999999999,3.34178386,5.76414578
0.00642,3.34580396,5.86464829
0.00643,3.35786426,5.76414578
0.00644,3.36992456,5.56314075
0.00645,3.36992456,5.76414578
0.00646,3.34982406,5.66364326
0.00647,3.35384416,5.56314075
0.00648,3.34580396,5.56314075
0.006490000000000001,3.34982406,5.56314075
0.0065,3.34982406,5.46263824
0.006509999999999999,3.34580396,5.26163321
0.006520000000000001,3.35384416,5.56314075
0.006529999999999999,3.34178386,5.36213572
0.006540000000000001,3.35786426,5.36213572
0.00655,3.38198487,5.41238698
0.00656,3.34580396,5.36213572
0.00657,3.35585421,5.36213572
0.00658,3.35384416,5.1611307
0.00659,3.34580396,5.31188447
0.0066,3.34580396,5.36213572
0.0066099999999999996,3.35585421,5.1611307
0.00662,3.35384416,5.06062818
0.00663,3.33776376,5.1611307
0.006640000000000001,3.33776376,4.96012567
0.00665,3.33575371,5.01037693
0.006659999999999999,3.34580396,5.06062818
0.006670000000000001,3.36389441,4.96012567
0.006679999999999999,3.36188436,4.96012567
0.006690000000000001,3.34781401,4.8093719
0.0067,3.36188436,4.85962316
0.00671,3.34982406,4.90987441
0.00672,3.34580396,5.1611307
0.00673,3.35183411,4.8093719
0.00674,3.33776376,4.85962316
0.00675,3.34982406,4.60836687
0.0067599999999999995,3.33776376,4.96012567
0.00677,3.33776376,4.70886939
0.00678,3.35384416,4.75912064
0.006790000000000001,3.33173361,4.75912064
0.0068,3.33776376,4.55811562
0.006809999999999999,3.35183411,4.60836687
0.0068200000000000005,3.33776376,4.55811562
0.00683,3.34982406,4.4576131
0.006840000000000001,3.35384416,4.75912064
0.00685,3.33977381,4.55811562
0.00686,3.34178386,4.4576131
0.00687,3.32570346,4.40736185
0.00688,3.36188436,4.35711059
0.00689,3.36389441,4.35711059
0.0069,3.34178386,4.25660808
0.0069099999999999995,3.33977381,4.35711059
0.00692,3.32972356,4.35711059
0.0069299999999999995,3.33977381,4.20635682
0.006940000000000001,3.34178386,4.25660808
0.00695,3.33374366,4.15610556
0.006959999999999999,3.32972356,4.35711059
0.0069700000000000005,3.33374366,4.15610556
0.00698,3.34982406,4.15610556
0.0069900000000000006,3.35183411,3.95510054
0.006999999999999999,3.35384416,4.15610556
0.00701,3.33776376,4.15610556
0.00702,3.32570346,4.05560305
0.00703,3.33977381,3.95510054
0.00704,3.32168336,3.95510054
0.00705,3.31364316,4.10585431
0.0070599999999999994,3.32570346,3.85459802
0.00707,3.33575371,4.10585431
0.0070799999999999995,3.33776376,3.95510054
0.007090000000000002,3.33575371,3.80434677
0.0071,3.34178386,3.75409551
0.007109999999999998,3.32369341,3.90484928
0.007120000000000001,3.31364316,3.95510054
0.00713,3.32570346,3.653593
0.007140000000000001,3.33374366,3.653593
0.00715,3.30962306,3.95510054
0.00716,3.31364316,3.75409551
0.00717,3.32168336,3.60334174
0.00718,3.31766326,3.75409551
0.00719,3.30359291,3.55309048
0.0072,3.32972356,3.75409551
0.0072099999999999985,3.33374366,3.55309048
0.00722,3.31766326,3.45258797
0.007229999999999999,3.31766326,3.50283923
0.007240000000000002,3.32168336,3.55309048
0.00725,3.30158286,3.55309048
0.007259999999999998,3.32570346,3.45258797
0.00727,3.32168336,3.35208546
0.00728,3.29756276,3.35208546
0.0072900000000000005,3.31163311,3.50283923
0.0073,3.31364316,3.25158294
0.00731,3.30560296,3.3018342000000005
0.00732,3.31364316,3.35208546
0.00733,3.31565321,3.40233671
0.00734,3.31364316,3.25158294
0.00735,3.30761301,3.25158294
0.0073599999999999985,3.31364316,2.9500754000000002
0.0073700000000000015,3.31364316,3.15108043
0.0073799999999999985,3.30560296,2.9500754000000002
0.007390000000000002,3.29957281,3.15108043
0.0074,3.30560296,2.9500754000000002
0.007409999999999998,3.29555271,2.89982415
0.00742,3.32168336,2.9500754000000002
0.00743,3.30158286,2.9500754000000002
0.00744,3.31364316,2.74907038
0.00745,3.31364316,2.9500754000000002
0.00746,3.28952255,2.84957289
0.00747,3.28952255,2.9500754000000002
0.00748,3.28952255,2.74907038
0.007490000000000002,3.2915326,2.74907038
0.0075,3.29354266,2.74907038
0.0075099999999999984,3.29756276,2.74907038
0.0075200000000000015,3.31364316,2.74907038
0.0075299999999999985,3.29756276,2.74907038
0.0075400000000000016,3.29354266,2.64856786
0.00755,3.29354266,2.59831661
0.007559999999999998,3.30560296,2.54806535
0.00757,3.2875125,2.49781409
0.00758,3.28550245,2.44756284
0.00759,3.2794722999999997,2.49781409
0.0076,3.27344215,2.54806535
0.00761,3.28550245,2.39731158
0.00762,3.28148235,2.34706032
0.00763,3.2754522,2.19630655
0.007640000000000002,3.28952255,2.34706032
0.00765,3.29555271,2.29680907
0.007659999999999998,3.28148235,2.34706032
0.0076700000000000015,3.27746225,2.1460553
