Time,Intensity,Voltage
0.0077,4.30732404,2.04555278
0.00771,4.30531399,1.94505027
0.00772,4.29526374,1.94505027
0.00773,4.31737429,1.74404524
0.00774,4.30330394,1.84454776
0.00775,4.31134414,1.7942965
0.007759999999999999,4.31134414,1.74404524
0.00777,4.30933409,1.7942965
0.00778,4.30330394,1.84454776
0.007790000000000002,4.30129389,1.74404524
0.0078,4.31134414,1.74404524
0.007809999999999998,4.29928384,1.74404524
0.00782,4.28722354,1.54304022
0.00783,4.31335419,1.54304022
0.00784,4.29526374,1.54304022
0.00785,4.29526374,1.54304022
0.007859999999999999,4.28320344,1.54304022
0.00787,4.28320344,1.49278896
0.00788,4.27114314,1.54304022
0.007890000000000001,4.26913309,1.34203519
0.0079,4.29526374,1.34203519
0.007909999999999999,4.29124364,1.29178393
0.00792,4.28722354,1.34203519
0.00793,4.27717329,1.19128142
0.007940000000000001,4.28722354,1.14103016
0.00795,4.26511299,1.14103016
0.00796,4.26310294,1.14103016
0.00797,4.26310294,1.14103016
0.00798,4.26712304,1.04052765
0.00799,4.26310294,0.99027639
0.008,4.25506274,0.94002514
0.00801,4.25908284,1.09077891
0.008020000000000001,4.25506274,0.94002514
0.008029999999999999,4.24702254,0.94002514
0.00804,4.27114314,0.94002514
0.00805,4.26712304,0.94002514
0.00806,4.24702254,0.83952262
0.00807,4.25305269,0.83952262
0.00808,4.24702254,0.53801508
0.00809,4.25104264,0.73902011
0.0081,4.24702254,0.6385175999999999
0.00811,4.23898233,0.73902011
0.00812,4.24702254,0.53801508
0.00813,4.25305269,0.53801508
0.008140000000000001,4.25506274,0.53801508
0.00815,4.23295218,0.33701006
0.008159999999999999,4.24702254,0.53801508
0.00817,4.23295218,0.6385175999999999
0.00818,4.23496223,0.23650754
0.008190000000000001,4.26511299,0.33701006
0.0082,4.25506274,0.33701006
0.00821,4.26109289,0.18625629
0.00822,4.23898233,0.13600503
0.00823,4.23496223,0.13600503
0.00824,4.23094213,0.13600503
0.00825,4.23496223,0.2867588
0.00826,4.23496223,0.03550252
0.00827,4.23496223,0.13600503
0.00828,4.22290193,0.13600503
0.00829,4.23295218,-0.01474874
0.0083,4.23094213,0.03550252
0.00831,4.23094213,-0.11525125
0.008320000000000001,4.22290193,-0.065
0.008329999999999999,4.22893208,-0.11525125
0.00834,4.22692203,-0.16550251
0.00835,4.22089188,-0.065
0.00836,4.21486173,-0.065
0.00837,4.20280143,-0.11525125
0.00838,4.21888183,-0.16550251
0.00839,4.19677128,-0.26600502
0.0084,4.19074113,-0.26600502
0.008409999999999999,4.22089188,-0.41675879
0.00842,4.21084163,-0.36650754
0.00843,4.20883158,-0.41675879
0.008440000000000001,4.21486173,-0.26600502
0.00845,4.18471098,-0.31625628
0.008459999999999999,4.18672103,-0.46701005
0.00847,4.20280143,-0.46701005
0.00848,4.19074113,-0.46701005
0.008490000000000001,4.19074113,-0.46701005
0.0085,4.19878133,-0.56751256
0.00851,4.17868083,-0.66801508
0.00852,4.19878133,-0.66801508
0.00853,4.18471098,-0.66801508
0.00854,4.19074113,-0.56751256
0.00855,4.17868083,-0.66801508
0.00856,4.16662053,-0.66801508
0.00857,4.18873108,-0.66801508
0.008579999999999999,4.17868083,-0.66801508
0.00859,4.17667078,-0.81876885
0.0086,4.17466073,-0.66801508
0.00861,4.17064063,-1.01977387
0.008620000000000001,4.17466073,-0.96952262
0.00863,4.17667078,-1.01977387
0.00864,4.16662053,-0.8690201
0.00865,4.17466073,-1.07002513
0.00866,4.16260043,-0.96952262
0.00867,4.16863058,-1.01977387
0.00868,4.17466073,-0.8690201
0.00869,4.15054012,-1.12027639
0.0087,4.15858033,-1.17052764
0.008709999999999999,4.15456023,-1.17052764
0.00872,4.15858033,-1.47203518
0.00873,4.15456023,-1.42178393
0.008740000000000001,4.15858033,-1.27103016
0.00875,4.15858033,-1.47203518
0.008759999999999999,4.13445972,-1.47203518
0.00877,4.15858033,-1.12027639
0.00878,4.15054012,-1.47203518
0.008790000000000001,4.15255017,-1.47203518
0.0088,4.13445972,-1.47203518
0.00881,4.15054012,-1.47203518
0.00882,4.15054012,-1.47203518
0.00883,4.13646977,-1.62278895
0.00884,4.13445972,-1.47203518
0.00885,4.13445972,-1.52228644
0.00886,4.12641952,-1.5725377
0.008870000000000001,4.13847982,-1.67304021
0.008879999999999999,4.14249992,-1.67304021
0.00889,4.11837932,-1.72329147
0.0089,4.12239942,-1.97454775
0.00891,4.14652002,-1.87404524
0.00892,4.14249992,-1.87404524
0.00893,4.13244967,-2.07505026
0.00894,4.13043962,-1.97454775
0.00895,4.13646977,-2.07505026
0.00896,4.13445972,-2.07505026
0.00897,4.12842957,-2.07505026
0.00898,4.13847982,-2.17555278
0.00899,4.13043962,-2.07505026
0.009000000000000001,4.13445972,-2.27605529
0.009009999999999999,4.12842957,-2.27605529
0.00902,4.12239942,-2.3765577999999996
0.00903,4.12239942,-2.42680906
0.009040000000000001,4.11837932,-2.27605529
0.00905,4.10229892,-2.47706032
0.009059999999999999,4.10631902,-2.27605529
0.00907,4.10028887,-2.32630655
0.00908,4.11033912,-2.27605529
0.00909,4.11234917,-2.52731157
0.0091,4.09023862,-2.57756283
0.00911,4.10430897,-2.52731157
0.00912,4.08621852,-2.47706032
0.00913,4.11033912,-2.67806534
0.00914,4.09425872,-2.77856786
0.00915,4.10229892,-2.82881911
0.00916,4.08621852,-2.87907037
0.009170000000000001,4.09023862,-2.87907037
0.009179999999999999,4.10631902,-2.87907037
0.00919,4.09425872,-2.82881911
0.0092,4.07817832,-2.87907037
0.00921,4.10028887,-2.87907037
0.00922,4.09023862,-3.0800754
0.00923,4.09425872,-3.0800754
0.00924,4.09425872,-3.0800754
0.00925,4.08822857,-2.92932163
0.00926,4.07415822,-3.0800754
0.00927,4.09224867,-3.23082917
0.00928,4.09425872,-3.28108042
0.009290000000000001,4.08219842,-3.28108042
0.0093,4.08219842,-3.18057791
0.009309999999999999,4.06209791,-3.28108042
0.00932,4.08621852,-3.28108042
0.00933,4.08420847,-3.28108042
0.009340000000000001,4.06209791,-3.38158294
0.00935,4.07616827,-3.48208545
0.00936,4.07817832,-3.28108042
0.00937,4.07817832,-3.48208545
0.00938,4.06611801,-3.48208545
0.00939,4.06410796,-3.28108042
0.0094,4.05405771,-3.48208545
0.00941,4.06812807,-3.63283922
0.00942,4.05405771,-3.68309048
0.00943,4.07214817,-3.48208545
0.00944,4.07817832,-3.48208545
0.00945,4.05807781,-3.73334173
0.00946,4.05807781,-3.68309048
0.009470000000000001,4.05807781,-3.68309048
0.00948,4.05405771,-3.68309048
0.00949,4.05405771,-3.83384425
0.0095,4.04601751,-3.8840955000000004
0.00951,4.05204766,-3.8840955000000004
0.00952,4.07013812,-4.08510053
0.00953,4.03395721,-3.8840955000000004
0.00954,4.04601751,-3.8840955000000004
0.00955,4.03998736,-3.8840955000000004
0.009559999999999999,4.05405771,-3.88409551
0.00957,4.05204766,-4.03484928
0.00958,4.07013812,-4.08510053
0.009590000000000001,4.06209791,-3.98459802
0.0096,4.03797731,-3.88409551
0.009609999999999999,4.05204766,-4.08510053
0.00962,4.04601751,-3.98459802
0.00963,4.04400746,-4.13535179
0.009640000000000001,4.05405771,-4.08510053
0.00965,4.06209791,-4.2358543
0.00966,4.05405771,-4.28610556
0.00967,4.05204766,-4.28610556
0.00968,4.02993711,-4.48711058
0.00969,4.03596726,-4.28610556
0.0097,4.03797731,-4.28610556
0.00971,4.02993711,-4.18560305
0.00972,4.04601751,-4.28610556
0.009729999999999999,4.03395721,-4.28610556
0.00974,4.03395721,-4.48711058
0.00975,4.04199741,-4.43685933
0.00976,4.02993711,-4.48711058
0.009770000000000001,4.04601751,-4.48711058
0.00978,4.03395721,-4.48711058
0.00979,4.03395721,-4.63786435
0.0098,4.02189691,-4.48711058
0.00981,4.03395721,-4.53736184
0.00982,4.02993711,-4.5876130999999996
0.00983,4.01988686,-4.68811561
0.00984,4.02189691,-4.48711058
0.00985,4.02792706,-4.53736184
0.009859999999999999,4.03797731,-4.68811561
0.00987,4.02792706,-4.68811561
0.00988,4.01385671,-4.88912064
0.009890000000000001,4.02993711,-4.68811561
0.0099,4.00983661,-4.78861813
0.009909999999999999,4.03797731,-4.88912064
0.00992,4.01385671,-4.88912064
0.00993,4.01385671,-4.88912064
0.009940000000000001,4.01787681,-4.88912064
0.00995,4.01988686,-4.73836687
0.00996,4.02993711,-4.88912064
0.00997,4.01385671,-4.98962315
0.00998,4.01787681,-5.09012567
0.00999,4.03194716,-4.88912064
0.01,4.01385671,-4.88912064
0.01001,4.01184666,-4.93937189
0.010020000000000001,4.01385671,-5.09012567
0.010029999999999999,4.01586676,-5.14037692
0.01004,4.02993711,-5.09012567
0.01005,4.01787681,-5.03987441
0.01006,4.00179641,-5.09012567
0.01007,4.00179641,-5.14037692
0.01008,4.01385671,-5.29113069
0.01009,4.01787681,-5.24087944
0.0101,4.00983661,-5.29113069
0.01011,4.00380646,-5.29113069
0.01012,4.01385671,-5.29113069
0.01013,4.01787681,-5.49213572
0.01014,3.99777631,-5.39163321
0.01015,3.99777631,-5.49213572
0.010159999999999999,4.01385671,-5.49213572
0.01017,4.01988686,-5.34138195
0.01018,4.01385671,-5.39163321
0.010190000000000001,4.01586676,-5.49213572
0.0102,4.01385671,-5.49213572
0.010209999999999999,4.00983661,-5.49213572
0.01022,4.01787681,-5.59263823
0.01023,3.98973611,-5.49213572
0.01024,3.99777631,-5.49213572
0.01025,4.01988686,-5.84389452
0.01026,4.03797731,-5.69314075
0.01027,4.03395721,-5.54238698
0.01028,4.02993711,-5.69314075
0.01029,4.01787681,-5.69314075
0.0103,4.02189691,-5.69314075
0.01031,4.01787681,-5.89414577
0.010320000000000001,4.02189691,-5.89414577
0.010329999999999999,4.01184666,-6.04489954
0.01034,4.00983661,-5.89414577
0.01035,4.00380646,-5.743392
0.01036,3.99777631,-5.89414577
0.01037,4.00380646,-5.99464829
0.01038,4.00983661,-5.89414577
0.01039,4.01586676,-5.94439703
0.0104,3.99777631,-6.0951508
0.010409999999999999,4.00581651,-6.0951508
0.01042,4.01385671,-6.0951508
0.01043,3.99777631,-6.0951508
0.010440000000000001,4.00581651,-6.29615583
0.01045,3.99777631,-6.0951508
0.010459999999999999,3.99777631,-6.19565331
0.01047,4.00581651,-6.29615583
0.01048,4.00581651,-6.29615583
0.010490000000000001,4.01385671,-6.29615583
0.0105,4.00581651,-6.19565331
0.01051,3.99375621,-6.29615583
0.01052,4.00581651,-6.29615583
0.01053,3.99576626,-6.4469096
0.01054,4.00983661,-6.49716085
0.01055,3.99174616,-6.49716085
0.01056,4.01385671,-6.49716085
0.01057,4.00983661,-6.64791462
0.010579999999999999,3.99375621,-6.49716085
0.01059,4.00782656,-6.49716085
0.0106,3.99777631,-6.49716085
0.01061,4.00983661,-6.49716085
0.010620000000000001,3.99777631,-6.59766337
0.01063,3.99576626,-6.69816588
0.01064,4.00581651,-6.69816588
0.01065,4.00179641,-6.84891965
0.01066,3.98973611,-6.69816588
0.01067,4.01787681,-6.84891965
0.01068,3.98973611,-6.89917091
0.01069,4.00782656,-6.89917091
0.0107,4.00983661,-6.79866839
0.010709999999999999,3.99777631,-7.04992468
0.01072,3.99777631,-6.89917091
0.01073,3.99777631,-6.84891965
0.010740000000000001,4.00581651,-6.89917091
0.01075,4.01385671,-6.89917091
0.010759999999999999,3.99777631,-6.89917091
0.01077,4.01988686,-7.04992468
0.01078,4.00983661,-7.10017593
0.010790000000000001,4.01988686,-7.04992468
0.0108,3.99777631,-6.89917091
0.01081,4.01184666,-7.10017593
0.01082,4.01787681,-7.10017593
0.01083,4.00179641,-7.10017593
0.01084,4.00581651,-7.10017593
0.01085,4.00782656,-7.10017593
0.01086,3.99777631,-7.20067845
0.01087,4.00782656,-7.30118096
0.010879999999999999,4.02189691,-7.10017593
0.01089,4.00581651,-7.30118096
0.0109,4.00983661,-7.30118096
0.01091,4.00581651,-7.30118096
0.010920000000000001,4.00581651,-7.30118096
0.01093,4.00782656,-7.15042719
0.01094,4.00179641,-7.30118096
0.01095,4.01385671,-7.35143222
0.01096,4.02189691,-7.30118096
0.01097,4.02792706,-7.30118096
0.01098,4.02189691,-7.40168347
0.01099,4.02792706,-7.50218599
0.011000000000000001,4.03797731,-7.30118096
0.011009999999999999,4.02792706,-7.65293976
0.01102,4.02993711,-7.50218599
0.01103,4.03395721,-7.30118096
0.011040000000000001,4.02993711,-7.50218599
0.01105,4.03596726,-7.50218599
0.011059999999999999,4.03395721,-7.70319101
0.01107,4.02591701,-7.70319101
0.01108,4.01385671,-7.70319101
0.011090000000000001,4.03797731,-7.50218599
0.0111,4.02993711,-7.6026884999999975
0.01111,4.02792706,-7.70319101
0.01112,4.02189691,-7.70319101
0.01113,4.03596726,-7.70319101
0.01114,4.03797731,-7.70319101
0.01115,4.02189691,-7.6026884999999975
0.01116,4.04601751,-7.70319101
0.011170000000000001,4.03395721,-7.65293976
0.011179999999999999,4.04601751,-7.70319101
0.01119,4.04199741,-7.90419604
0.0112,4.02189691,-7.70319101
0.01121,4.03395721,-7.85394478
0.01122,4.04601751,-7.90419604
0.01123,4.04400746,-7.75344227
0.01124,4.04601751,-7.90419604
0.01125,4.04601751,-7.90419604
0.01126,4.02993711,-7.80369353
0.01127,4.03797731,-7.90419604
0.01128,4.06209791,-7.90419604
0.011290000000000001,4.05204766,-7.75344227
0.0113,4.05003761,-7.90419604
0.011309999999999999,4.04601751,-7.90419604
0.01132,4.05405771,-7.90419604
0.01133,4.04601751,-7.9544473
0.011340000000000001,4.04199741,-8.00469855
0.01135,4.06209791,-7.75344227
0.011359999999999999,4.06209791,-7.90419604
0.01137,4.06410796,-7.90419604
0.01138,4.06611801,-7.90419604
0.01139,4.05405771,-7.9544473
0.0114,4.05405771,-7.90419604
0.01141,4.06812807,-8.10520107
0.01142,4.05003761,-8.00469855
0.01143,4.06008786,-8.10520107
0.01144,4.07013812,-8.10520107
0.01145,4.07214817,-7.90419604
0.01146,4.05405771,-8.00469855
0.011470000000000001,4.07616827,-8.10520107
0.011479999999999999,4.08621852,-8.10520107
0.01149,4.04802756,-8.05494981
0.0115,4.07013812,-8.00469855
0.01151,4.06611801,-7.90419604
0.01152,4.07013812,-8.30620609
0.01153,4.08420847,-8.25595484
0.01154,4.07415822,-8.10520107
0.01155,4.06008786,-8.05494981
0.011559999999999999,4.08621852,-8.10520107
0.01157,4.07013812,-8.10520107
0.01158,4.07817832,-8.10520107
0.011590000000000001,4.08621852,-8.15545232
0.0116,4.08621852,-8.30620609
0.011609999999999999,4.08018837,-8.15545232
0.01162,4.10229892,-8.20570358
0.01163,4.10028887,-8.10520107
0.011640000000000001,4.09425872,-8.30620609
0.01165,4.10028887,-8.15545232
0.01166,4.08219842,-8.10520107
0.01167,4.10832907,-8.30620609
0.01168,4.10229892,-8.30620609
0.01169,4.10430897,-8.15545232
0.0117,4.10631902,-8.40670861
0.01171,4.11033912,-8.10520107
0.01172,4.09425872,-8.10520107
0.011729999999999999,4.10430897,-8.30620609
0.01174,4.11837932,-8.30620609
0.01175,4.11435922,-8.30620609
0.01176,4.09425872,-8.30620609
0.011770000000000001,4.10028887,-8.45695986
0.01178,4.11033912,-8.40670861
0.01179,4.11837932,-8.50721112
0.0118,4.11033912,-8.30620609
0.01181,4.10028887,-8.35645735
0.01182,4.11033912,-8.30620609
0.01183,4.10430897,-8.45695986
0.01184,4.11033912,-8.50721112
0.01185,4.12239942,-8.50721112
0.011859999999999999,4.12641952,-8.40670861
0.01187,4.11435922,-8.35645735
0.01188,4.12641952,-8.30620609
0.011890000000000001,4.11234917,-8.45695986
0.0119,4.11435922,-8.50721112
0.011909999999999999,4.11234917,-8.50721112
0.01192,4.12641952,-8.30620609
0.01193,4.11636927,-8.30620609
0.011940000000000001,4.12641952,-8.50721112
0.01195,4.13244967,-8.50721112
0.01196,4.13445972,-8.50721112
0.01197,4.12038937,-8.35645735
0.01198,4.13043962,-8.40670861
0.01199,4.14249992,-8.35645735
0.012,4.12641952,-8.50721112
0.01201,4.14249992,-8.30620609
0.01202,4.13043962,-8.40670861
0.012029999999999999,4.15054012,-8.50721112
0.01204,4.13445972,-8.70821615
0.01205,4.13847982,-8.50721112
0.01206,4.13445972,-8.40670861
0.01207,4.14249992,-8.35645735
0.01208,4.14249992,-8.50721112
0.01209,4.13445972,-8.50721112
0.0121,4.14249992,-8.40670861
0.01211,4.14652002,-8.45695986
0.01212,4.15054012,-8.50721112
0.01213,4.15858033,-8.35645735
0.01214,4.14652002,-8.50721112
0.01215,4.16662053,-8.50721112
0.012159999999999999,4.14249992,-8.50721112
0.01217,4.14652002,-8.50721112
0.01218,4.16662053,-8.50721112
0.012190000000000001,4.15255017,-8.50721112
0.0122,4.17466073,-8.50721112
0.012209999999999999,4.16461048,-8.50721112
0.01222,4.17064063,-8.50721112
0.01223,4.15858033,-8.45695986
0.012240000000000001,4.17466073,-8.50721112
0.01225,4.17064063,-8.50721112
0.01226,4.17064063,-8.50721112
0.01227,4.17868083,-8.55746238
0.01228,4.15858033,-8.50721112
0.01229,4.17265068,-8.50721112
0.0123,4.17466073,-8.50721112
0.01231,4.18471098,-8.45695986
0.012320000000000001,4.22290193,-8.30620609
0.012329999999999999,4.19275118,-8.50721112
0.01234,4.19878133,-8.40670861
0.01235,4.19677128,-8.45695986
0.01236,4.19878133,-8.50721112
0.01237,4.19677128,-8.45695986
0.01238,4.19476123,-8.50721112
0.01239,4.19677128,-8.45695986
0.0124,4.20682153,-8.50721112
0.01241,4.21285168,-8.35645735
0.01242,4.19878133,-8.50721112
0.01243,4.19677128,-8.50721112
0.012440000000000001,4.21486173,-8.50721112
0.01245,4.19476123,-8.65796489
0.012459999999999999,4.20280143,-8.50721112
0.01247,4.19878133,-8.45695986
0.01248,4.19074113,-8.50721112
0.012490000000000001,4.20079138,-8.50721112
0.0125,4.21486173,-8.40670861
0.01251,4.20682153,-8.45695986
0.01252,4.20682153,-8.30620609
0.01253,4.22893208,-8.50721112
0.01254,4.21084163,-8.30620609
0.01255,4.22290193,-8.50721112
0.01256,4.21486173,-8.50721112
0.01257,4.22290193,-8.50721112
0.01258,4.21888183,-8.50721112
0.01259,4.20481148,-8.55746238
0.0126,4.23094213,-8.30620609
0.01261,4.22692203,-8.45695986
0.012620000000000001,4.24300244,-8.50721112
0.012629999999999999,4.21084163,-8.50721112
0.01264,4.21486173,-8.50721112
0.01265,4.22893208,-8.45695986
0.01266,4.22692203,-8.50721112
0.01267,4.23094213,-8.50721112
0.01268,4.23898233,-8.50721112
0.01269,4.24702254,-8.35645735
0.0127,4.23496223,-8.60771363
0.012709999999999999,4.22491198,-8.50721112
0.01272,4.25506274,-8.50721112
0.01273,4.23094213,-8.50721112
0.012740000000000001,4.25104264,-8.60771363
0.01275,4.22491198,-8.45695986
0.012759999999999999,4.24702254,-8.50721112
0.01277,4.23094213,-8.45695986
0.01278,4.25104264,-8.40670861
0.012790000000000001,4.25104264,-8.50721112
0.0128,4.26310294,-8.50721112
0.01281,4.25104264,-8.30620609
0.012819999999999998,4.25506274,-8.40670861
0.012830000000000001,4.25707279,-8.30620609
0.01284,4.26310294,-8.50721112
0.01285,4.24501249,-8.35645735
0.01286,4.26712304,-8.50721112
0.01287,4.26511299,-8.30620609
0.01288,4.27114314,-8.50721112
0.01289,4.25908284,-8.35645735
0.0129,4.25104264,-8.30620609
0.01291,4.26913309,-8.35645735
0.01292,4.26310294,-8.30620609
0.01293,4.25104264,-8.35645735
0.01294,4.27114314,-8.40670861
0.01295,4.26712304,-8.30620609
0.01296,4.27918334,-8.50721112
0.012969999999999999,4.27717329,-8.30620609
0.012980000000000002,4.27918334,-8.40670861
0.01299,4.28320344,-8.30620609
0.013000000000000001,4.29526374,-8.10520107
0.013009999999999999,4.28521349,-8.45695986
0.013019999999999999,4.29526374,-8.50721112
0.013030000000000002,4.28320344,-8.35645735
0.013040000000000001,4.29526374,-8.30620609
0.01305,4.30129389,-8.30620609
0.013059999999999999,4.29124364,-8.40670861
0.013069999999999998,4.29325369,-8.30620609
0.013080000000000001,4.27918334,-8.50721112
0.013090000000000001,4.29325369,-8.45695986
0.0131,4.29526374,-8.50721112
0.01311,4.29526374,-8.40670861
0.01312,4.31134414,-8.30620609
0.013130000000000001,4.28119339,-8.15545232
0.01314,4.31536424,-8.30620609
0.01315,4.31737429,-8.30620609
0.01316,4.31134414,-8.30620609
0.01317,4.29928384,-8.30620609
0.01318,4.29928384,-8.30620609
0.01319,4.29928384,-8.15545232
0.0132,4.31134414,-8.10520107
0.01321,4.30933409,-8.30620609
0.013219999999999999,4.31134414,-8.20570358
0.01323,4.31938434,-8.30620609
0.01324,4.32742454,-8.30620609
0.01325,4.31536424,-8.30620609
0.01326,4.31938434,-8.20570358
0.013269999999999999,4.30933409,-8.25595484
0.013280000000000002,4.32742454,-8.10520107
0.01329,4.3294346,-8.25595484
0.0133,4.31938434,-8.20570358
0.013309999999999999,4.33546475,-8.00469855
0.013319999999999999,4.31938434,-8.30620609
0.013330000000000002,4.31938434,-8.30620609
0.013340000000000001,4.32742454,-8.30620609
0.01335,4.32340444,-8.10520107
0.013359999999999999,4.33546475,-8.10520107
0.013369999999999998,4.3374748,-8.25595484
0.013380000000000001,4.33144465,-8.30620609
0.01339,4.32541449,-8.25595484
0.0134,4.32742454,-8.10520107
0.01341,4.33144465,-8.30620609
0.01342,4.33144465,-8.10520107
0.013430000000000001,4.3414949,-8.05494981
0.01344,4.32742454,-8.10520107
0.01345,4.34350495,-8.10520107
0.01346,4.33144465,-8.00469855
0.01347,4.3294346,-7.9544473
0.01348,4.34350495,-8.10520107
0.01349,4.3334547,-8.10520107
0.0135,4.33948485,-8.00469855
0.01351,4.3374748,-7.9544473
0.013519999999999999,4.35154515,-7.90419604
0.01353,4.34752505,-8.05494981
0.01354,4.35556525,-7.90419604
0.01355,4.33948485,-7.90419604
0.01356,4.34350495,-7.90419604
0.013569999999999999,4.35556525,-7.90419604
0.013580000000000002,4.33948485,-7.90419604
0.013590000000000001,4.35958535,-7.90419604
0.0136,4.35958535,-7.90419604
0.013609999999999999,4.3495351,-7.85394478
0.013619999999999998,4.35556525,-7.90419604
0.013630000000000001,4.36360545,-7.90419604
0.013640000000000001,4.33546475,-7.70319101
0.01365,4.3615954000000015,-7.75344227
0.01366,4.36360545,-7.80369353
0.013669999999999998,4.3736557000000005,-7.90419604
0.013680000000000001,4.38370595,-7.70319101
0.01369,4.3696356,-7.70319101
0.0137,4.38370595,-7.80369353
0.01371,4.3776758000000005,-7.75344227
0.01372,4.37566575,-7.90419604
0.013730000000000001,4.385716,-7.70319101
0.01374,4.39174615,-7.70319101
0.01375,4.37968585,-7.70319101
0.01376,4.39174615,-7.70319101
0.01377,4.3897360999999995,-7.80369353
0.01378,4.37968585,-7.80369353
0.01379,4.3736557000000005,-7.80369352
0.0138,4.39174615,-7.70319101
0.01381,4.385716,-7.80369353
0.013819999999999999,4.37968585,-7.70319101
0.01383,4.3937562,-7.70319101
0.01384,4.39174615,-7.70319101
0.01385,4.385716,-7.65293976
0.013859999999999999,4.38370595,-7.70319101
0.013869999999999999,4.3897360999999995,-7.65293976
0.013880000000000002,4.37566575,-7.50218599
0.013890000000000001,4.3816959,-7.70319101
0.0139,4.37968585,-7.50218599
0.013909999999999999,4.3816959,-7.50218599
0.013919999999999998,4.38370595,-7.50218599
0.013930000000000001,4.3776758000000005,-7.50218599
0.013940000000000001,4.38370595,-7.6026884999999975
0.01395,4.3897360999999995,-7.50218599
0.01396,4.39978635,-7.50218599
0.013969999999999998,4.38772605,-7.35143222
0.013980000000000001,4.38772605,-7.40168347
0.01399,4.4058165,-7.50218599
0.013999999999999999,4.39978635,-7.30118096
0.01401,4.4058165,-7.35143222
0.01402,4.41184665,-7.50218599
0.01403,4.409836599999998,-7.30118096
0.01404,4.39978635,-7.30118096
0.01405,4.3937562,-7.30118096
0.01406,4.38772605,-7.40168347
0.01407,4.39576625,-7.30118096
0.01408,4.40782655,-7.10017593
0.01409,4.3977763,-7.30118096
0.0141,4.39174615,-7.40168347
0.01411,4.3977763,-7.10017593
0.014119999999999999,4.41586675,-7.50218599
0.014130000000000004,4.401796400000001,-7.2509297
0.01414,4.40380645,-7.20067845
0.01415,4.41787681,-7.15042719
0.014159999999999999,4.39174615,-7.10017593
0.014169999999999999,4.39978635,-7.10017593
0.014180000000000003,4.40380645,-7.10017593
0.014190000000000001,4.40380645,-7.10017593
0.0142,4.41586675,-7.10017593
0.014209999999999999,4.42390696,-7.10017593
0.014219999999999997,4.39978635,-6.89917091
0.014230000000000001,4.41184665,-7.10017593
0.014240000000000001,4.39978635,-6.89917091
0.01425,4.409836599999998,-6.89917091
0.01426,4.40782655,-6.89917091
0.01427,4.41988686,-6.89917091
0.014280000000000001,4.39978635,-6.89917091
0.01429,4.41184665,-6.89917091
0.0143,4.39978635,-6.89917091
0.01431,4.4058165,-6.89917091
0.01432,4.40782655,-6.69816588
0.01433,4.42390696,-6.89917091
0.01434,4.41586675,-6.79866839
0.01435,4.42591701,-6.74841714
0.01436,4.40782655,-6.69816588
0.014369999999999999,4.44199741,-6.69816588
0.01438,4.43194716,-6.59766337
0.01439,4.44199741,-6.64791462
0.0144,4.43998736,-6.49716085
0.01441,4.43998736,-6.69816588
0.014419999999999999,4.43596726,-6.49716085
0.014430000000000004,4.43596726,-6.64791462
0.01444,4.42390696,-6.69816588
0.01445,4.42189691,-6.49716085
0.014459999999999999,4.42792706,-6.49716085
0.014469999999999997,4.42792706,-6.49716085
0.014480000000000003,4.43998736,-6.29615583
0.014490000000000001,4.43998736,-6.4469096
0.0145,4.41988686,-6.29615583
0.014509999999999999,4.42591701,-6.29615583
0.014519999999999996,4.41586675,-6.0951508
0.014530000000000001,4.43194716,-6.29615583
0.01454,4.42792706,-6.0951508
0.01455,4.41787681,-6.0951508
0.01456,4.41586675,-6.0951508
0.01457,4.41988686,-6.0951508
0.014580000000000001,4.40782655,-6.0951508
0.01459,4.42792706,-5.94439703
0.0146,4.43998736,-5.89414577
0.01461,4.43998736,-5.89414577
0.01462,4.41586675,-5.79364326
0.01463,4.42993711,-5.89414577
0.01464,4.42390696,-5.69314075
0.01465,4.42792706,-5.89414577
0.01466,4.41184665,-5.79364326
0.014669999999999999,4.42390696,-5.84389451
0.01468,4.41586675,-5.49213572
0.01469,4.4138567,-5.54238697
0.0147,4.43194716,-5.49213572
0.014709999999999999,4.41988686,-5.64288949
0.014719999999999999,4.43194716,-5.69314075
0.014730000000000004,4.43797731,-5.64288949
0.014740000000000001,4.43596726,-5.49213572
0.01475,4.41586675,-5.49213572
0.014759999999999999,4.43194716,-5.49213572
0.014769999999999997,4.41787681,-5.49213572
0.014780000000000001,4.42390696,-5.29113069
0.014790000000000001,4.42792706,-5.34138195
0.0148,4.42390696,-5.49213572
0.01481,4.42792706,-5.29113069
0.014819999999999996,4.42792706,-5.29113069
0.014830000000000001,4.40380645,-5.29113069
0.01484,4.40782655,-5.09012567
0.01485,4.41586675,-5.29113069
0.01486,4.41988686,-5.09012567
0.01487,4.41988686,-5.09012567
0.01488,4.41586675,-5.09012567
0.01489,4.4138567,-4.98962315
0.0149,4.41988686,-5.19062818
0.01491,4.42390696,-5.03987441
0.01492,4.42390696,-5.09012567
0.01493,4.42591701,-4.88912064
0.01494,4.41586675,-5.09012567
0.01495,4.42390696,-4.9393719
0.01496,4.40782655,-4.88912064
0.014969999999999999,4.42390696,-4.83886938
0.014980000000000004,4.41586675,-4.78861812
0.01499,4.41184665,-4.68811561
0.015,4.41586675,-4.68811561
0.015009999999999999,4.41184665,-4.88912064
0.015019999999999999,4.40782655,-4.68811561
0.015030000000000003,4.43998736,-4.73836687
0.015040000000000001,4.43194716,-4.68811561
