Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00245,4.00380646,6.91992468
0.00246,3.99375621,6.86967342
0.00247,4.01988686,6.76917091
0.00248,4.02189691,6.97017594
0.00249,4.00983661,6.91992468
0.0025,4.00581651,6.86967342
0.00251,4.00581651,6.97017594
0.00252,4.02189691,6.97017594
0.00253,4.02189691,6.97017594
0.0025399999999999997,4.00983661,6.86967342
0.00255,4.02792706,6.97017594
0.00256,4.02189691,7.17118096
0.00257,3.99978636,7.02042719
0.0025800000000000003,4.00983661,7.07067845
0.00259,4.00782656,7.32193473
0.0026,3.99777631,7.17118096
0.0026100000000000003,4.00983661,7.22143222
0.00262,4.01385671,7.27168348
0.00263,4.00782656,7.17118096
0.00264,4.02189691,7.37218599
0.00265,4.00983661,7.17118096
0.00266,4.00179641,7.27168348
0.00267,3.99576626,7.32193473
0.00268,4.02993711,7.57319102
0.0026899999999999997,4.02792706,7.37218599
0.0027,4.01787681,7.37218599
0.00271,4.00983661,7.37218599
0.0027199999999999998,4.02189691,7.17118096
0.0027300000000000002,4.00179641,7.37218599
0.00274,4.00179641,7.4726884999999985
0.00275,4.00983661,7.42243725
0.0027600000000000003,4.01385671,7.57319102
0.00277,4.02792706,7.57319102
0.00278,4.02993711,7.37218599
0.00279,4.02189691,7.57319102
0.0028,4.01385671,7.57319102
0.00281,4.01586676,7.72394479
0.00282,4.03395721,7.57319102
0.00283,4.01586676,7.57319102
0.0028399999999999996,4.03797731,7.57319102
0.00285,4.02390696,7.57319102
0.00286,4.01787681,7.57319102
0.0028699999999999997,4.02792706,7.72394479
0.00288,4.03797731,7.77419604
0.0028899999999999998,4.03395721,7.57319102
0.0029,4.04601751,7.77419604
0.0029100000000000003,4.02993711,7.77419604
0.00292,4.03797731,7.97520107
0.00293,4.02792706,7.77419604
0.00294,4.04199741,7.67369353
0.00295,4.03596726,7.72394479
0.00296,4.02189691,7.77419604
0.00297,4.03395721,7.77419604
0.00298,4.02993711,7.67369353
0.00299,4.03194716,7.8244473
0.003,4.04601751,7.57319102
0.00301,4.05606776,7.77419604
0.00302,4.04601751,7.77419604
0.00303,4.04199741,7.97520107
0.0030399999999999997,4.05405771,7.97520107
0.00305,4.04601751,7.97520107
0.0030600000000000002,4.04199741,7.67369353
0.00307,4.04802756,7.97520107
0.0030800000000000003,4.02993711,7.77419604
0.00309,4.05807781,7.97520107
0.0031,4.05807781,7.87469856
0.0031100000000000004,4.04802756,8.02545233
0.00312,4.05405771,7.97520107
