Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00108,2.54694717,3.35208546
0.00109,2.55096727,3.40233671
0.0011,2.57106777,3.35208546
0.0011099999999999999,2.55699742,3.55309048
0.00112,2.57910797,3.55309048
0.0011300000000000001,2.56101752,3.55309048
0.00114,2.53488686,3.55309048
0.00115,2.56302757,3.70384425
0.00116,2.56302757,3.55309048
0.00117,2.56704767,3.75409551
0.00118,2.53086676,3.75409551
0.00119,2.55498737,3.75409551
0.0012,2.57106777,3.75409551
0.00121,2.57106777,3.75409551
0.00122,2.55096727,3.75409551
0.00123,2.53488686,3.75409551
0.00124,2.57106777,3.95510054
0.00125,2.53488686,3.90484928
0.00126,2.54292707,3.95510054
0.0012699999999999999,2.53287681,3.95510054
0.00128,2.53086676,3.95510054
0.0012900000000000001,2.55900747,3.95510054
0.0013,2.52282656,4.05560305
0.00131,2.54091702,4.10585431
0.00132,2.57106777,3.95510054
0.00133,2.52282656,3.95510054
0.00134,2.55498737,4.15610556
0.00135,2.56302757,4.15610556
0.0013599999999999999,2.55498737,3.95510054
0.00137,2.52483661,4.15610556
0.0013800000000000002,2.54694717,4.15610556
0.00139,2.55096727,4.15610556
0.0014,2.57910797,4.55811562
0.00141,2.55699742,4.35711059
0.0014199999999999998,2.54292707,4.4576131
0.00143,2.55498737,4.30685933
0.00144,2.54694717,4.35711059
0.00145,2.56101752,4.55811562
0.00146,2.55498737,4.35711059
0.00147,2.52282656,4.35711059
0.00148,2.55498737,4.35711059
0.00149,2.52282656,4.55811562
0.0015,2.55900747,4.4576131
0.00151,2.51277631,4.55811562
0.0015199999999999999,2.57106777,4.75912064
0.0015300000000000001,2.55096727,4.55811562
0.0015400000000000001,2.56302757,4.65861813
0.00155,2.52483661,4.70886939
0.00156,2.50674616,4.55811562
0.00157,2.56101752,4.75912064
0.00158,2.54292707,4.65861813
0.00159,2.53890697,4.70886939
0.0016,2.55498737,4.75912064
0.00161,2.51880646,4.70886939
0.00162,2.50674616,4.75912064
0.0016300000000000002,2.53488686,4.90987441
0.00164,2.49870596,4.75912064
0.00165,2.54292707,4.8093719
0.0016600000000000002,2.51880646,4.85962316
0.0016699999999999998,2.51478636,4.96012567
0.00168,2.50674616,5.1611307
0.0016899999999999999,2.52081651,4.8093719
0.0017,2.53488686,4.96012567
0.0017100000000000001,2.52081651,4.96012567
0.00172,2.53890697,4.96012567
0.00173,2.50674616,4.96012567
0.0017399999999999998,2.55900747,5.1611307
0.00175,2.53689692,5.21138195
0.00176,2.51478636,5.1611307
0.0017699999999999999,2.52684666,5.11087944
0.0017800000000000001,2.52282656,5.06062818
0.00179,2.55498737,5.01037693
0.0018,2.55498737,5.1611307
0.0018100000000000002,2.54091702,5.21138195
0.00182,2.52684666,5.1611307
0.00183,2.55498737,5.36213572
0.0018399999999999998,2.53086676,5.1611307
0.00185,2.52885671,5.36213572
0.00186,2.54292707,5.26163321
0.00187,2.53488686,5.51288949
0.0018800000000000002,2.57106777,5.56314075
0.0018899999999999998,2.53086676,5.51288949
0.0019,2.56302757,5.46263824
0.0019100000000000002,2.54895722,5.36213572
0.0019199999999999998,2.57106777,5.56314075
0.00193,2.52684666,5.71389452
0.0019399999999999999,2.57508787,5.66364326
0.00195,2.56704767,5.56314075
0.00196,2.54694717,5.56314075
0.00197,2.55699742,5.56314075
0.00198,2.54292707,5.56314075
0.00199,2.59317832,5.61339201
0.002,2.53890697,5.76414578
0.00201,2.58312807,5.61339201
0.00202,2.55900747,5.9651508
0.00203,2.57709792,5.76414578
0.0020399999999999997,2.57910797,5.76414578
0.00205,2.56302757,5.9651508
0.00206,2.55096727,5.86464829
0.00207,2.54091702,5.91489955
0.0020800000000000003,2.54694717,5.9651508
0.00209,2.59116827,6.01540206
0.0021,2.57508787,5.86464829
0.0021100000000000003,2.58111802,5.91489955
0.00212,2.56302757,5.9651508
0.00213,2.57910797,6.01540206
0.00214,2.58714817,5.9651508
0.00215,2.56704767,6.11590457
0.00216,2.59518837,5.9651508
0.00217,2.54694717,6.16615583
0.00218,2.59518837,6.16615583
0.0021899999999999997,2.55900747,6.16615583
0.0022,2.60322857,6.16615583
0.00221,2.57508787,6.16615583
0.0022199999999999998,2.57910797,6.26665834
0.00223,2.57508787,6.3169096
0.00224,2.59518837,6.16615583
0.00225,2.63538938,6.36716086
0.0022600000000000003,2.59518837,6.36716086
0.00227,2.58714817,6.36716086
0.00228,2.61930897,6.36716086
0.00229,2.57508787,6.36716086
0.0023,2.59920847,6.46766337
0.00231,2.59116827,6.56816588
0.00232,2.62734918,6.56816588
0.00233,2.57106777,6.41741211
0.00234,2.60322857,6.46766337
0.00235,2.58513812,6.56816588
0.00236,2.63538938,6.56816588
0.00237,2.62332908,6.81942217
0.00238,2.61528887,6.6686684000000005
0.0023899999999999998,2.61126877,6.76917091
0.0024,2.63538938,6.56816588
0.0024100000000000002,2.62533913,6.61841714
0.00242,2.61930897,6.76917091
0.00243,2.58714817,6.76917091
0.00244,2.64342958,6.97017594
0.00245,2.62935923,6.76917091
0.00246,2.59518837,6.86967342
0.00247,2.63136928,6.81942217
0.00248,2.64342958,6.76917091
0.00249,2.62935923,6.97017594
0.0025,2.61930897,6.97017594
0.00251,2.64945973,6.97017594
0.00252,2.64342958,6.97017594
0.00253,2.60322857,6.91992468
0.0025399999999999997,2.63538938,7.17118096
0.00255,2.60523862,6.97017594
0.00256,2.62734918,6.97017594
0.00257,2.65146978,7.12092971
0.0025800000000000003,2.61126877,7.17118096
0.00259,2.63337933,7.17118096
0.0026,2.61126877,7.17118096
0.0026100000000000003,2.64543963,7.17118096
0.00262,2.63538938,7.17118096
0.00263,2.65146978,7.37218599
0.00264,2.61126877,7.17118096
0.00265,2.61729892,7.17118096
0.00266,2.63538938,7.37218599
0.00267,2.63136928,7.27168348
0.00268,2.66755018,7.37218599
0.0026899999999999997,2.61930897,7.42243725
0.0027,2.64744968,7.37218599
0.00271,2.63337933,7.42243725
0.0027199999999999998,2.67559038,7.37218599
0.0027300000000000002,2.61729892,7.37218599
0.00274,2.66353008,7.37218599
0.00275,2.65548988,7.42243725
0.0027600000000000003,2.63538938,7.37218599
0.00277,2.63940948,7.52293976
0.00278,2.65950998,7.57319102
0.00279,2.67157028,7.57319102
0.0028,2.61930897,7.57319102
0.00281,2.68162053,7.57319102
0.00282,2.64744968,7.57319102
0.00283,2.64744968,7.57319102
0.0028399999999999996,2.64342958,7.57319102
0.00285,2.67358033,7.57319102
0.00286,2.67157028,7.77419604
0.0028699999999999997,2.67760043,7.92494981
0.00288,2.67559038,7.77419604
0.0028899999999999998,2.69167078,7.77419604
0.0029,2.69167078,7.77419604
0.0029100000000000003,2.68162053,7.8244473
0.00292,2.66755018,7.77419604
0.00293,2.67358033,7.77419604
0.00294,2.67961048,7.77419604
0.00295,2.69569088,7.67369353
0.00296,2.68363058,7.77419604
0.00297,2.66755018,7.77419604
0.00298,2.69971098,7.87469856
0.00299,2.67760043,7.77419604
0.003,2.70775118,7.77419604
0.00301,2.67760043,7.97520107
0.00302,2.66353008,7.77419604
0.00303,2.68363058,7.8244473
0.0030399999999999997,2.70775118,7.97520107
0.00305,2.67961048,8.02545233
0.0030600000000000002,2.70775118,7.97520107
0.00307,2.70976123,7.92494981
0.0030800000000000003,2.67559038,7.97520107
0.00309,2.68966073,7.97520107
0.0031,2.68363058,7.97520107
0.0031100000000000004,2.67961048,8.12595484
0.00312,2.67559038,7.77419604
0.00313,2.70373108,7.97520107
0.00314,2.70775118,7.97520107
0.00315,2.71579139,8.02545233
0.00316,2.72383159,7.97520107
0.00317,2.67358033,7.97520107
0.00318,2.69971098,8.07570358
0.0031899999999999997,2.71177129,8.1762061
0.0032,2.68363058,7.97520107
0.00321,2.70574113,8.1762061
0.00322,2.67961048,7.97520107
0.00323,2.71981149,7.97520107
0.00324,2.70775118,7.97520107
0.00325,2.67358033,8.12595484
0.0032600000000000003,2.70775118,8.07570358
0.0032700000000000003,2.71780144,8.02545233
0.00328,2.71579139,7.97520107
0.00329,2.68564063,8.07570358
0.0033,2.70373108,8.07570358
0.00331,2.68162053,8.1762061
0.0033200000000000005,2.68363058,8.1762061
0.0033299999999999996,2.71981149,8.1762061
0.0033399999999999997,2.69569088,8.07570358
0.00335,2.73991199,8.12595484
0.00336,2.69167078,8.37721112
0.00337,2.69569088,8.32695987
0.0033799999999999998,2.70775118,8.27670861
0.00339,2.72785169,8.22645735
0.0034,2.69167078,8.1762061
0.0034100000000000003,2.69167078,8.22645735
0.0034200000000000003,2.71579139,8.27670861
0.00343,2.69971098,8.1762061
0.00344,2.69167078,8.1762061
0.00345,2.72383159,8.1762061
0.00346,2.71177129,8.27670861
0.0034700000000000004,2.69770093,8.22645735
0.0034799999999999996,2.69167078,8.37721112
0.00349,2.72785169,8.22645735
0.0035,2.72383159,8.1762061
0.00351,2.72986174,8.1762061
0.00352,2.69971098,8.37721112
0.0035299999999999997,2.73187179,8.37721112
0.0035399999999999997,2.71981149,8.37721112
0.00355,2.70775118,8.37721112
0.0035600000000000002,2.73187179,8.1762061
0.0035700000000000007,2.71378134,8.37721112
0.00358,2.73187179,8.37721112
0.00359,2.70775118,8.52796489
0.0036,2.69971098,8.57821615
0.00361,2.72785169,8.37721112
0.0036200000000000004,2.73187179,8.27670861
0.0036299999999999995,2.72986174,8.37721112
0.00364,2.73991199,8.1762061
0.00365,2.76202254,8.37721112
0.00366,2.75599239,8.37721112
0.00367,2.72986174,8.37721112
0.0036799999999999997,2.77207279,8.1762061
0.0036899999999999997,2.76403259,8.22645735
0.0037,2.73991199,8.37721112
0.00371,2.75197229,8.52796489
0.00372,2.73187179,8.37721112
0.00373,2.76604264,8.37721112
0.00374,2.74795219,8.47771364
0.00375,2.72785169,8.37721112
0.0037600000000000003,2.76403259,8.37721112
0.0037700000000000003,2.72785169,8.47771364
0.0037799999999999995,2.75599239,8.47771364
0.00379,2.74594214,8.52796489
0.0038,2.75599239,8.37721112
0.00381,2.74996224,8.37721112
0.003820000000000001,2.73589189,8.27670861
0.0038299999999999996,2.74795219,8.42746238
0.0038399999999999997,2.70775118,8.37721112
0.00385,2.73187179,8.37721112
0.00386,2.72785169,8.47771364
0.00387,2.71780144,8.37721112
0.0038799999999999998,2.74795219,8.37721112
0.00389,2.72986174,8.42746238
0.0039,2.73991199,8.37721112
0.00391,2.75800244,8.47771364
0.00392,2.71579139,8.37721112
0.0039299999999999995,2.73991199,8.37721112
0.00394,2.76001249,8.37721112
0.00395,2.75197229,8.37721112
0.00396,2.77207279,8.37721112
0.0039700000000000004,2.76403259,8.67871866
0.00398,2.72785169,8.37721112
0.00399,2.74795219,8.32695987
0.004,2.76403259,8.37721112
0.0040100000000000005,2.76604264,8.42746238
0.00402,2.75197229,8.37721112
0.00403,2.76805269,8.67871866
0.00404,2.77207279,8.37721112
0.00405,2.73790194,8.37721112
0.00406,2.75599239,8.47771364
0.004070000000000001,2.73187179,8.37721112
0.004079999999999999,2.71579139,8.37721112
0.00409,2.73589189,8.52796489
0.0041,2.73991199,8.27670861
0.00411,2.73187179,8.37721112
0.00412,2.77207279,8.37721112
0.00413,2.73790194,8.52796489
0.00414,2.75197229,8.37721112
0.00415,2.72182154,8.37721112
0.0041600000000000005,2.73187179,8.37721112
0.00417,2.76001249,8.22645735
0.00418,2.76805269,8.37721112
0.00419,2.74393209,8.37721112
0.0042,2.78011299,8.37721112
0.00421,2.76403259,8.37721112
0.004220000000000001,2.76403259,8.37721112
0.004229999999999999,2.73388184,8.37721112
0.00424,2.77207279,8.37721112
0.00425,2.77408284,8.57821615
0.00426,2.74795219,8.37721112
0.00427,2.76604264,8.42746238
0.00428,2.73991199,8.37721112
0.0042899999999999995,2.72182154,8.37721112
0.0043,2.76001249,8.37721112
0.0043100000000000005,2.73187179,8.42746238
0.00432,2.76403259,8.57821615
0.00433,2.74996224,8.22645735
0.00434,2.79217329,8.27670861
0.00435,2.78212304,8.37721112
0.00436,2.76403259,8.57821615
0.004370000000000001,2.76403259,8.32695987
0.004379999999999999,2.73589189,8.27670861
0.00439,2.78011299,8.42746238
0.0044,2.76403259,8.37721112
0.00441,2.78212304,8.37721112
0.00442,2.76805269,8.37721112
0.00443,2.78212304,8.37721112
0.0044399999999999995,2.78011299,8.37721112
0.00445,2.75398234,8.37721112
0.00446,2.74393209,8.27670861
0.00447,2.78212304,8.37721112
0.00448,2.78011299,8.37721112
0.00449,2.78011299,8.37721112
0.0045,2.76403259,8.37721112
0.00451,2.78011299,8.37721112
0.004520000000000001,2.76403259,8.37721112
0.004529999999999999,2.76604264,8.37721112
0.00454,2.72785169,8.47771364
0.00455,2.76403259,8.22645735
0.00456,2.73991199,8.37721112
0.00457,2.74192204,8.37721112
0.00458,2.76403259,8.37721112
0.0045899999999999995,2.73790194,8.52796489
0.0046,2.77207279,8.37721112
0.00461,2.73388184,8.37721112
0.00462,2.76001249,8.37721112
0.00463,2.78413309,8.57821615
0.00464,2.77207279,8.57821615
0.00465,2.77609289,8.37721112
0.00466,2.77609289,8.37721112
0.0046700000000000005,2.77006274,8.37721112
0.00468,2.77207279,8.37721112
0.00469,2.73790194,8.22645735
0.0047,2.73991199,8.27670861
0.00471,2.74594214,8.22645735
0.00472,2.75599239,8.1762061
0.00473,2.73991199,8.32695987
0.00474,2.73991199,8.37721112
0.00475,2.74996224,8.37721112
0.00476,2.75599239,8.37721112
0.00477,2.75197229,8.1762061
0.0047799999999999995,2.72785169,8.27670861
0.00479,2.77006274,8.37721112
0.0048,2.73187179,8.57821615
0.00481,2.73991199,8.37721112
0.0048200000000000005,2.76403259,8.1762061
0.00483,2.74192204,8.37721112
0.00484,2.77207279,8.1762061
0.00485,2.77408284,8.22645735
0.00486,2.77609289,8.27670861
0.00487,2.78011299,8.22645735
0.00488,2.77207279,7.97520107
0.00489,2.74996224,8.32695987
0.0049,2.73991199,8.1762061
0.00491,2.77006274,8.1762061
0.00492,2.77207279,8.1762061
0.0049299999999999995,2.77006274,8.12595484
0.00494,2.76805269,8.1762061
0.00495,2.74594214,8.22645735
0.00496,2.74795219,8.1762061
0.0049700000000000005,2.76403259,8.1762061
0.00498,2.73991199,8.1762061
0.00499,2.74594214,8.1762061
0.005,2.73991199,7.97520107
0.0050100000000000006,2.73991199,8.37721112
0.00502,2.73187179,8.1762061
0.00503,2.76202254,8.12595484
0.00504,2.75599239,7.97520107
0.00505,2.74393209,8.37721112
0.00506,2.75599239,8.1762061
0.00507,2.73589189,8.12595484
0.0050799999999999994,2.78815319,7.97520107
0.00509,2.73187179,8.12595484
0.0051,2.73589189,8.1762061
0.00511,2.74393209,8.1762061
0.00512,2.76403259,8.1762061
0.00513,2.76805269,8.02545233
0.00514,2.76001249,7.97520107
0.00515,2.76202254,8.02545233
0.0051600000000000005,2.78011299,8.1762061
0.00517,2.74795219,8.02545233
0.00518,2.72785169,7.97520107
0.00519,2.74795219,8.12595484
0.0052,2.71579139,7.97520107
0.00521,2.77006274,7.97520107
0.005220000000000001,2.74795219,7.87469856
0.005229999999999999,2.73388184,7.97520107
0.00524,2.77207279,7.97520107
0.00525,2.71579139,7.92494981
0.00526,2.74393209,7.87469856
0.00527,2.73589189,7.92494981
0.00528,2.73991199,7.77419604
0.0052899999999999996,2.74192204,7.8244473
0.0053,2.73187179,7.87469856
0.0053100000000000005,2.71579139,7.92494981
0.00532,2.77207279,7.97520107
0.00533,2.76202254,7.77419604
0.00534,2.73187179,7.77419604
0.00535,2.76403259,7.77419604
0.00536,2.71579139,7.77419604
0.005370000000000001,2.77207279,7.77419604
0.005379999999999999,2.73187179,7.77419604
0.00539,2.74795219,7.77419604
0.0054,2.76403259,7.57319102
0.00541,2.72383159,7.77419604
0.00542,2.74393209,7.77419604
0.00543,2.75599239,7.8244473
0.0054399999999999995,2.75599239,7.57319102
0.00545,2.74393209,7.77419604
0.0054600000000000004,2.75599239,7.67369353
0.00547,2.71177129,7.77419604
0.00548,2.75599239,7.77419604
0.00549,2.72785169,7.57319102
0.0055,2.76001249,7.67369353
0.00551,2.73589189,7.62344227
0.005520000000000001,2.73187179,7.57319102
0.005529999999999999,2.75800244,7.57319102
0.00554,2.72383159,7.67369353
0.00555,2.72182154,7.4726884999999985
0.00556,2.77207279,7.37218599
0.00557,2.72182154,7.57319102
0.00558,2.73589189,7.57319102
0.0055899999999999995,2.73388184,7.57319102
0.0056,2.75599239,7.37218599
0.00561,2.75197229,7.52293976
0.00562,2.73187179,7.37218599
0.00563,2.73187179,7.37218599
0.00564,2.72383159,7.57319102
0.00565,2.73589189,7.37218599
0.00566,2.72383159,7.4726884999999985
0.0056700000000000006,2.72785169,7.42243725
0.005679999999999999,2.69971098,7.37218599
0.00569,2.74795219,7.52293976
0.0057,2.73991199,7.37218599
0.00571,2.72383159,7.37218599
0.00572,2.72383159,7.37218599
0.00573,2.71780144,7.37218599
0.0057399999999999994,2.73991199,7.37218599
0.00575,2.72584164,7.17118096
0.00576,2.77207279,7.17118096
0.00577,2.73991199,7.32193473
0.0057799999999999995,2.75197229,7.27168348
0.00579,2.74192204,7.17118096
0.0058,2.75599239,7.17118096
0.00581,2.71378134,7.32193473
0.0058200000000000005,2.74393209,7.07067845
0.00583,2.72785169,7.12092971
0.00584,2.70775118,7.17118096
0.00585,2.72584164,7.17118096
0.00586,2.76001249,7.17118096
0.00587,2.75599239,7.12092971
0.00588,2.69971098,7.17118096
0.00589,2.72986174,7.17118096
0.0059,2.70775118,6.97017594
0.00591,2.75197229,7.12092971
0.00592,2.74795219,7.17118096
0.0059299999999999995,2.74192204,6.97017594
0.00594,2.72383159,7.07067845
0.00595,2.74996224,6.97017594
0.00596,2.70775118,6.97017594
0.0059700000000000005,2.76001249,6.97017594
0.00598,2.72785169,6.86967342
0.00599,2.71981149,7.07067845
0.006,2.70775118,6.97017594
0.00601,2.73991199,6.91992468
0.00602,2.74795219,6.76917091
0.00603,2.71177129,6.81942217
0.00604,2.74795219,6.76917091
0.00605,2.73187179,6.76917091
0.00606,2.72383159,6.56816588
0.00607,2.70775118,6.76917091
0.0060799999999999995,2.74795219,6.56816588
0.00609,2.69971098,6.56816588
0.0061,2.72785169,6.56816588
0.00611,2.71378134,6.36716086
0.0061200000000000004,2.69971098,6.56816588
0.00613,2.74795219,6.56816588
0.00614,2.70775118,6.36716086
0.00615,2.70172103,6.3169096
0.0061600000000000005,2.69167078,6.36716086
0.00617,2.71981149,6.36716086
0.00618,2.72383159,6.36716086
0.00619,2.73388184,6.36716086
0.0062,2.73187179,6.16615583
0.00621,2.72785169,6.21640709
0.006220000000000001,2.73187179,6.26665834
0.006229999999999999,2.69971098,6.16615583
0.00624,2.75599239,6.16615583
0.00625,2.72785169,6.01540206
0.00626,2.71579139,5.9651508
0.00627,2.71177129,6.16615583
0.00628,2.69971098,5.9651508
0.00629,2.71378134,6.11590457
0.0063,2.70373108,5.9651508
0.0063100000000000005,2.70574113,5.9651508
0.00632,2.73187179,5.9651508
0.00633,2.72182154,5.66364326
0.00634,2.73991199,5.86464829
0.00635,2.73790194,5.71389452
0.00636,2.69971098,5.76414578
0.006370000000000001,2.74192204,5.76414578
0.006379999999999999,2.73991199,5.76414578
0.00639,2.69569088,5.76414578
0.0064,2.73187179,5.56314075
0.006409999999999999,2.70172103,5.56314075
0.00642,2.71177129,5.56314075
0.00643,2.71378134,5.71389452
0.00644,2.73991199,5.56314075
0.00645,2.69971098,5.46263824
0.00646,2.71177129,5.36213572
0.00647,2.74594214,5.51288949
0.00648,2.70775118,5.36213572
0.006490000000000001,2.74594214,5.36213572
0.0065,2.69569088,5.36213572
0.006509999999999999,2.68564063,5.31188447
0.006520000000000001,2.68363058,5.1611307
0.006529999999999999,2.72785169,5.21138195
0.006540000000000001,2.71177129,5.26163321
0.00655,2.67760043,5.1611307
0.00656,2.73187179,5.1611307
0.00657,2.71378134,5.1611307
0.00658,2.71579139,5.1611307
0.00659,2.71579139,5.01037693
0.0066,2.73991199,5.1611307
0.0066099999999999996,2.71780144,5.1611307
0.00662,2.67961048,4.96012567
0.00663,2.69770093,4.96012567
0.006640000000000001,2.73187179,4.96012567
0.00665,2.70373108,4.90987441
0.006659999999999999,2.70775118,4.85962316
0.006670000000000001,2.69368083,4.75912064
0.006679999999999999,2.69971098,4.75912064
0.006690000000000001,2.72785169,4.75912064
0.0067,2.69569088,4.85962316
0.00671,2.66755018,4.70886939
0.00672,2.69167078,4.55811562
0.00673,2.69770093,4.75912064
0.00674,2.69971098,4.65861813
0.00675,2.70775118,4.55811562
0.0067599999999999995,2.71579139,4.55811562
0.00677,2.69368083,4.4576131
0.00678,2.71177129,4.55811562
0.006790000000000001,2.72182154,4.50786436
0.0068,2.67559038,4.35711059
0.006809999999999999,2.71177129,4.35711059
0.0068200000000000005,2.68765068,4.4576131
0.00683,2.71177129,4.35711059
0.006840000000000001,2.71579139,4.55811562
0.00685,2.68564063,4.20635682
0.00686,2.70775118,4.25660808
0.00687,2.71981149,4.35711059
0.00688,2.72383159,4.15610556
0.00689,2.72182154,4.30685933
0.0069,2.71579139,4.15610556
0.0069099999999999995,2.71579139,4.15610556
0.00692,2.70775118,4.15610556
0.0069299999999999995,2.68564063,4.15610556
0.006940000000000001,2.67961048,4.25660808
0.00695,2.69971098,4.10585431
0.006959999999999999,2.69971098,4.15610556
0.0069700000000000005,2.66755018,4.00535179
0.00698,2.71177129,3.95510054
0.0069900000000000006,2.67760043,4.15610556
0.006999999999999999,2.69167078,3.95510054
0.00701,2.67760043,3.95510054
0.00702,2.66755018,3.85459802
0.00703,2.69569088,3.80434677
0.00704,2.68363058,3.95510054
0.00705,2.68363058,3.80434677
0.0070599999999999994,2.67559038,3.85459802
0.00707,2.71378134,3.95510054
0.0070799999999999995,2.66755018,3.95510054
0.007090000000000002,2.72785169,3.75409551
0.0071,2.70775118,3.75409551
0.007109999999999998,2.69971098,3.70384425
0.007120000000000001,2.68363058,3.55309048
0.00713,2.69167078,3.55309048
0.007140000000000001,2.68765068,3.55309048
0.00715,2.67760043,3.55309048
0.00716,2.69167078,3.35208546
0.00717,2.66755018,3.55309048
0.00718,2.66755018,3.35208546
0.00719,2.69368083,3.50283923
0.0072,2.68363058,3.55309048
0.0072099999999999985,2.67157028,3.40233671
0.00722,2.65548988,3.45258797
0.007229999999999999,2.65950998,3.55309048
0.007240000000000002,2.67559038,3.35208546
0.00725,2.70775118,3.3018342000000005
0.007259999999999998,2.67559038,3.35208546
0.00727,2.66956023,3.35208546
0.00728,2.67559038,3.15108043
0.0072900000000000005,2.69167078,3.35208546
0.0073,2.67157028,3.15108043
0.00731,2.66956023,3.3018342000000005
0.00732,2.69971098,3.15108043
0.00733,2.69770093,3.3018342000000005
0.00734,2.65950998,3.15108043
0.00735,2.64543963,2.9500754000000002
0.0073599999999999985,2.69167078,3.15108043
0.0073700000000000015,2.66152003,3.10082917
0.0073799999999999985,2.65548988,3.15108043
0.007390000000000002,2.69569088,2.9500754000000002
0.0074,2.65146978,3.15108043
0.007409999999999998,2.67760043,2.79932163
0.00742,2.65548988,2.9500754000000002
0.00743,2.68162053,2.9500754000000002
0.00744,2.69167078,2.74907038
0.00745,2.67358033,2.74907038
0.00746,2.68765068,2.74907038
0.00747,2.68363058,2.79932163
0.00748,2.68363058,2.74907038
0.007490000000000002,2.65146978,2.74907038
0.0075,2.66353008,2.64856786
0.0075099999999999984,2.67157028,2.59831661
0.0075200000000000015,2.65950998,2.74907038
0.0075299999999999985,2.64945973,2.59831661
0.0075400000000000016,2.66755018,2.64856786
0.00755,2.66152003,2.69881912
0.007559999999999998,2.65146978,2.54806535
0.00757,2.69368083,2.54806535
0.00758,2.66755018,2.44756284
0.00759,2.67157028,2.39731158
0.0076,2.69167078,2.54806535
0.00761,2.66353008,2.39731158
0.00762,2.67157028,2.24655781
0.00763,2.63739943,2.34706032
0.007640000000000002,2.62734918,2.34706032
0.00765,2.65347983,2.34706032
0.007659999999999998,2.68363058,2.44756284
0.0076700000000000015,2.66152003,2.19630655
0.0076799999999999985,2.69167078,2.1460553
0.0076900000000000015,2.66554013,2.29680907
0.0077,2.68363058,2.1460553
0.00771,2.65950998,2.1460553
0.00772,2.63538938,2.1460553
0.00773,2.66353008,1.94505027
0.00774,2.63538938,2.1460553
0.00775,2.64744968,1.7942965
0.007759999999999999,2.69971098,1.94505027
0.00777,2.66956023,1.7942965
