timestamp,yaw,pitch,roll,q0,q1,q2,q3
1725079289220.098,0.24895670577774653,-1.4827225415285377,0.06788156498302376,0.72857666015625,-0.67279052734375,-0.0589599609375,0.1142578125
1725079289395.863,0.223512446502627,-1.4968583338739507,0.04846581315082167,0.72613525390625,-0.67803955078125,-0.0582275390625,0.09808349609375
1725079289572.0251,0.23347210988730863,-1.5244192724341448,0.031326261483166605,0.717041015625,-0.68701171875,-0.06915283203125,0.094970703125
1725079289688.128,0.25211336283953595,-1.5281047562964105,0.029141929736461906,0.7149658203125,-0.6876220703125,-0.0765380859375,0.10076904296875
1725079289804.392,0.27918615975856675,-1.5163442702718353,0.033159401699364814,0.71734619140625,-0.6824951171875,-0.083740234375,0.1123046875
1725079289930.5999,0.3117878344591456,-1.5012504392267239,0.059367364493656496,0.71893310546875,-0.6768798828125,-0.08441162109375,0.13348388671875
1725079290047.3699,0.3476197929741611,-1.4817744338878034,0.0834309713400139,0.72125244140625,-0.66949462890625,-0.0863037109375,0.15521240234375
1725079290162.875,0.3906225878245648,-1.497468045345953,0.10220568814616508,0.7109375,-0.67413330078125,-0.09521484375,0.17608642578125
1725079290278.923,0.43727014097588757,-1.5221426799411142,0.1119239036230921,0.6973876953125,-0.68096923828125,-0.10980224609375,0.1944580078125
1725079290395.154,0.4703923676795945,-1.5286102740476026,0.1092134150001777,0.692138671875,-0.68121337890625,-0.12274169921875,0.2047119140625
1725079290511.174,0.5217669013181723,-1.527690668845448,0.09103258866104048,0.68890380859375,-0.67608642578125,-0.146484375,0.21649169921875
1725079290627.244,0.552955087993549,-1.524544732389639,0.07396395498674904,0.6883544921875,-0.67120361328125,-0.16265869140625,0.22186279296875
1725079290782.6099,0.6000315699806212,-1.5129706691975686,0.051902124279202426,0.68927001953125,-0.66107177734375,-0.18475341796875,0.23187255859375
1725079290957.621,0.6234696373799397,-1.4905063042025308,0.04826286043558862,0.69427490234375,-0.65069580078125,-0.1910400390625,0.24090576171875
1725079291073.311,0.6465530873884466,-1.4807129276888025,0.030328653897049165,0.6966552734375,-0.64312744140625,-0.20367431640625,0.24420166015625
1725079291189.7432,0.6292447540490586,-1.471566084966314,0.021015961715758633,0.70269775390625,-0.64056396484375,-0.20025634765625,0.236083984375
1725079291306.4612,-1.245280586781286,-1.569125625866035,nan,0.7076416015625,-0.63983154296875,1.89910888671875,-6.103515625e-05
1725079291422.6912,0.5900853771630906,-1.4655525116528454,0.021736545347995465,0.70904541015625,-0.642333984375,-0.186767578125,0.22308349609375
1725079291539.17,0.5629693805979344,-1.4560375143333997,0.02022863299347075,0.7152099609375,-0.6412353515625,-0.17755126953125,0.21380615234375
1725079291655.781,0.5289844289580596,-1.4432079755059006,0.020418945224532102,0.72283935546875,-0.63958740234375,-0.165283203125,0.2027587890625
1725079291771.88,0.510183540017782,-1.4411829146343056,0.01924836282569111,0.7254638671875,-0.6402587890625,-0.15948486328125,0.19573974609375
1725079291888.285,0.5118793309490287,-1.4490400518074644,0.029603088628297473,0.72186279296875,-0.6439208984375,-0.15704345703125,0.19903564453125
1725079292060.556,0.5183638860407718,-1.4607834958197354,0.03645434693860478,0.716796875,-0.64825439453125,-0.1578369140625,0.20263671875
1725079292235.7422,0.4935776035082337,-1.4582520631767706,0.022169558224542113,0.7213134765625,-0.64801025390625,-0.15472412109375,0.1893310546875
1725079292352.181,0.5209232457849265,-1.45273270421714,0.015746156369956667,0.72100830078125,-0.64324951171875,-0.16534423828125,0.19757080078125
1725079292468.554,0.5056647992156983,-1.4491267426809313,0.005944331724821054,0.7244873046875,-0.64227294921875,-0.16363525390625,0.189208984375
1725079292583.9219,0.5113272074006789,-1.4558637774036558,-0.012554200448979761,0.72332763671875,-0.64251708984375,-0.17279052734375,0.18475341796875
1725079292700.315,0.5239378268531443,-1.4744842571395957,-0.013041791477316444,0.7161865234375,-0.6480712890625,-0.17877197265625,0.1875
1725079292816.711,0.533611675883433,-1.4997496404741208,-0.012258784543906968,0.70697021484375,-0.65625,-0.18402099609375,0.18890380859375
1725079292932.72,0.5246716669521891,-1.5163099547224703,-0.011418978178161296,0.7022705078125,-0.6629638671875,-0.18231201171875,0.18450927734375
1725079293048.6482,0.5265403634808105,-1.5148980978602566,-0.004604698598728217,0.70196533203125,-0.6629638671875,-0.180419921875,0.18756103515625
1725079293165.034,0.48780868434112007,-1.4918249939037338,0.01131487194045992,0.7117919921875,-0.6595458984375,-0.15985107421875,0.18109130859375
1725079293338.513,0.4839497910647952,-1.4952916698930727,0.036891155254884844,0.70880126953125,-0.66326904296875,-0.1497802734375,0.1878662109375
1725079293517.3499,0.47307705405571293,-1.5142859552144246,0.039498212503565604,0.7032470703125,-0.67095947265625,-0.14697265625,0.1834716796875
1725079293633.122,0.47242870178698043,-1.5160708718509315,0.038892402436981485,0.7027587890625,-0.671630859375,-0.14715576171875,0.18292236328125
1725079293749.28,0.49743314828918433,-1.5197610565461015,0.037821010618497054,0.69927978515625,-0.6708984375,-0.15625,0.1910400390625
1725079293866.534,0.5372229640059504,-1.5129994868064258,0.03301534037909601,0.69805908203125,-0.6649169921875,-0.17059326171875,0.20391845703125
1725079293982.047,0.5539472763955172,-1.5298501221479122,0.023642410425769735,0.691650390625,-0.66839599609375,-0.18115234375,0.20513916015625
1725079294098.567,0.5713756711088349,-1.55990493101966,0.015796781910686297,0.6805419921875,-0.67633056640625,-0.19281005859375,0.2056884765625
1725079294215.7969,0.5866483341759005,-1.5721584027700963,0.02448354883764038,0.67388916015625,-0.6798095703125,-0.1962890625,0.21258544921875
1725079294331.6082,0.6125892473473673,-1.5658960121288652,0.04082397250327396,0.671142578125,-0.67889404296875,-0.2003173828125,0.22808837890625
1725079294447.926,0.6012560362320503,-1.5618855491274433,0.03185981049710094,0.67498779296875,-0.6756591796875,-0.1976318359375,0.22100830078125
1725079294617.846,0.5943009292154847,-1.5292423634543941,0.021422027816029428,0.68780517578125,-0.6641845703125,-0.1953125,0.2183837890625
1725079294793.094,0.5515560302971372,-1.5475398724658134,-0.0036287014844899094,0.6885986328125,-0.67205810546875,-0.1915283203125,0.19354248046875
1725079294909.7239,0.5674293873566535,-1.5569508450550684,0.0017273732669411037,0.683349609375,-0.67431640625,-0.19598388671875,0.19989013671875
1725079295036.044,0.5935485782280339,-1.552355157952892,0.008542283950246973,0.6815185546875,-0.67083740234375,-0.20196533203125,0.2115478515625
1725079295159.6128,0.6071647332558604,-1.5285447319729741,0.007326728091207216,0.6876220703125,-0.66748046875,-0.20849609375,0.22027587890625
1725079295281.092,0.600648438753873,-1.5235278521140594,-0.001717642794246165,0.69140625,-0.65911865234375,-0.20477294921875,0.2135009765625
1725079295397.065,0.5977626929277826,-1.5440990726914932,-0.006325324335467368,0.68536376953125,-0.666015625,-0.20758056640625,0.2088623046875
1725079295515.117,0.5931461089592305,-1.5563097385351412,-0.0009174720740002437,0.68121337890625,-0.67120361328125,-0.2054443359375,0.20782470703125
1725079295631.772,0.5999711574857619,-1.5624187404233318,0.011131360033375209,0.67718505859375,-0.673828125,-0.20428466796875,0.21356201171875
1725079295747.268,0.6088380123012477,-1.5537500754652305,0.01626675042703808,0.6785888671875,-0.6705322265625,-0.20458984375,0.21917724609375
1725079295897.5872,0.5878806326137915,-1.5422089381277355,0.025264506979595674,0.68377685546875,-0.66961669921875,-0.1932373046875,0.2161865234375
1725079296075.1729,0.5761168972383869,-1.5779376600560389,0.0348014519402915,0.67193603515625,-0.68377685546875,-0.1898193359375,0.21197509765625
1725079296191.0552,0.5847448603204726,-1.596700597854437,0.045587644854062394,0.66339111328125,-0.69024658203125,-0.191162109375,0.21673583984375
1725079296306.8198,0.5920021418319054,-1.596799032235522,0.05403279003144187,0.66162109375,-0.6903076171875,-0.1907958984375,0.22198486328125
1725079296423.176,0.612721470655859,-1.5836354605906977,0.056483712055575445,0.66351318359375,-0.6842041015625,-0.19561767578125,0.23095703125
1725079296539.67,0.6262867464418813,-1.5680118787382937,0.05243913281817805,0.667724609375,-0.67724609375,-0.19976806640625,0.23565673828125
1725079296655.626,0.6229206586446986,-1.579662153987958,0.041758841229288385,0.6654052734375,-0.680419921875,-0.20361328125,0.22979736328125
1725079296771.962,0.605762432182589,-1.5997377906144152,0.03320263886627699,0.66143798828125,-0.68798828125,-0.202880859375,0.21917724609375
1725079296888.095,0.5966811063815154,-1.607525979609488,0.03767369710862658,0.65924072265625,-0.69189453125,-0.1990966796875,0.2169189453125
1725079297003.5752,0.6071589313726061,-1.597407205595332,0.04642681256463732,0.66058349609375,-0.6883544921875,-0.19866943359375,0.224365234375
1725079297179.343,0.5975730031279032,-1.5671141619578297,0.049289557116684354,0.67169189453125,-0.67950439453125,-0.1910400390625,0.22509765625
1725079297354.786,0.5664250992046773,-1.5479881731339074,0.04265015815188279,0.68231201171875,-0.67529296875,-0.1806640625,0.214111328125
1725079297470.7961,0.5586755897199438,-1.5485485366058374,0.03761352829738064,0.6834716796875,-0.6756591796875,-0.1798095703125,0.209716796875
1725079297587.384,0.5615960191794231,-1.5447247075768535,0.048200523440430465,0.683349609375,-0.67510986328125,-0.1767578125,0.214599609375
1725079297703.253,0.5735638292815288,-1.5332658756019468,0.05212846611901924,0.68548583984375,-0.67047119140625,-0.17816162109375,0.22100830078125
1725079297819.511,0.6018383306342906,-1.5039554247751805,0.04816403285130824,0.69244384765625,-0.65740966796875,-0.18560791015625,0.23211669921875
1725079297936.089,0.5857695532301931,-1.504846569043604,0.03513042479516302,0.69537353515625,-0.65789794921875,-0.18499755859375,0.22222900390625
1725079298051.78,0.5660275223616861,-1.5325630961639192,0.019185565188023987,0.68994140625,-0.66778564453125,-0.18701171875,0.20758056640625
1725079298167.673,0.5715647310262103,-1.5468215446979399,0.016978915720880554,0.684814453125,-0.67193603515625,-0.19110107421875,0.2073974609375
1725079298284.2231,0.5664345855850126,-1.5484971848728672,0.020855031161352986,0.68438720703125,-0.67340087890625,-0.188232421875,0.206787109375
1725079298459.046,0.5624723457737932,-1.537051542944738,0.013277145894652353,0.68939208984375,-0.66912841796875,-0.1883544921875,0.2039794921875
1725079298635.596,0.54199703593263,-1.5424349662009949,-0.002875257519833593,0.691162109375,-0.6712646484375,-0.18756103515625,0.19097900390625
1725079298810.868,0.5379321704673855,-1.5511011464772735,0.003989371808417116,0.68798828125,-0.67535400390625,-0.1846923828125,0.19110107421875
1725079298927.396,0.548315078958911,-1.5505302655587225,0.005775483768146923,0.68701171875,-0.67431640625,-0.1875,0.1953125
1725079299043.937,0.5508834325665979,-1.532348005293938,-0.001443803812012454,0.69354248046875,-0.6671142578125,-0.1890869140625,0.19549560546875
1725079299159.3052,0.5478867712609514,-1.5158558143186314,-0.012381959440169526,0.7003173828125,-0.66058349609375,-0.1903076171875,0.1923828125
1725079299275.356,0.537806180799249,-1.5266742493542569,-0.019949492820096896,0.6983642578125,-0.66455078125,-0.19061279296875,0.185302734375
1725079299391.634,0.534213332421991,-1.542618978344238,-0.026047962419036425,0.69390869140625,-0.66986083984375,-0.1929931640625,0.18048095703125
1725079299507.731,0.5172156928591913,-1.5479473815151445,-0.01720876245961295,0.69287109375,-0.67413330078125,-0.1846923828125,0.17706298828125
1725079299623.627,0.520753820216377,-1.5490327987345072,-0.008291667343158613,0.69140625,-0.675048828125,-0.18292236328125,0.18121337890625
1725079299740.146,0.5156316178628203,-1.5455598622645892,0.008700428400808214,0.6915283203125,-0.67584228515625,-0.17498779296875,0.18548583984375
