Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00528,2.18282665,8.37721112
0.00529,2.2129774,8.22645735
0.0053,2.20292715,8.1762061
0.0053100000000000005,2.2009171000000003,8.1762061
0.00532,2.17478645,8.1762061
0.00533,2.2210176,8.32695987
0.00534,2.20292715,8.1762061
0.00535,2.1848367000000004,8.1762061
0.00536,2.22302765,8.1762061
0.005370000000000001,2.1808166,8.1762061
0.005379999999999999,2.21900755,8.1762061
0.00539,2.20292715,8.1762061
0.0054,2.24714826,7.97520107
0.00541,2.24111811,8.1762061
0.00542,2.24312816,8.07570358
0.00543,2.19890705,8.1762061
0.00544,2.25518846,7.97520107
0.00545,2.2009171000000003,7.97520107
0.00546,2.23910806,8.07570358
0.00547,2.24915831,8.12595484
0.00548,2.23106785,7.97520107
0.00549,2.27126886,7.97520107
0.0055,2.22704775,7.97520107
0.00551,2.23307791,7.87469856
0.005520000000000001,2.26322866,7.97520107
0.005529999999999999,2.25719851,7.8244473
0.00554,2.24312816,7.97520107
0.00555,2.25116836,7.77419604
0.00556,2.27126886,8.1762061
0.00557,2.30543971,7.97520107
0.00558,2.28332916,7.97520107
0.00559,2.26925881,7.77419604
0.0056,2.23910806,8.1762061
0.00561,2.26322866,7.8244473
0.00562,2.23910806,7.87469856
0.00563,2.24714826,7.92494981
0.00564,2.28734926,7.77419604
0.00565,2.28131911,7.92494981
0.00566,2.24714826,7.77419604
0.0056700000000000006,2.28935931,7.92494981
0.005679999999999999,2.27126886,7.77419604
0.00569,2.28935931,7.72394479
0.0057,2.27126886,7.67369353
0.00571,2.29940956,7.72394479
0.00572,2.31951007,7.97520107
0.00573,2.30543971,7.57319102
0.00574,2.29136936,7.67369353
0.00575,2.28332916,7.57319102
0.00576,2.31146986,7.57319102
0.00577,2.30141961,7.57319102
0.00578,2.32353017,7.57319102
0.00579,2.31548996,7.72394479
0.0058,2.31951007,7.57319102
0.00581,2.29739951,7.57319102
0.0058200000000000005,2.32353017,7.57319102
0.00583,2.32755027,7.52293976
0.00584,2.35167087,7.57319102
0.00585,2.39187187,7.37218599
0.00586,2.37981157,7.4726884999999985
0.00587,2.37579147,7.52293976
0.00588,2.33559047,7.37218599
0.00589,2.39589197,7.37218599
0.0059,2.39589197,7.37218599
0.00591,2.36976132,7.42243725
0.00592,2.36775127,7.37218599
0.00593,2.38383167,7.37218599
0.00594,2.39187187,7.27168348
0.00595,2.42202263,7.22143222
0.00596,2.44011308,7.37218599
0.0059700000000000005,2.41800253,7.17118096
0.00598,2.44011308,7.27168348
0.00599,2.43408293,7.22143222
0.006,2.39991207,6.97017594
0.00601,2.42403268,7.17118096
0.00602,2.44011308,7.17118096
0.00603,2.45418343,6.97017594
0.00604,2.45619348,7.17118096
0.00605,2.48232413,6.97017594
0.00606,2.48031408,7.07067845
0.00607,2.45217338,6.91992468
0.00608,2.48835428,6.97017594
0.00609,2.45418343,6.97017594
0.0061,2.48031408,6.86967342
0.00611,2.44212313,6.81942217
0.00612,2.46423368,6.56816588
0.00613,2.49639449,6.81942217
0.00614,2.50845479,6.76917091
0.00615,2.48634423,6.91992468
0.0061600000000000005,2.48031408,6.56816588
0.00617,2.46423368,6.71891965
0.00618,2.45217338,6.56816588
0.00619,2.45619348,6.61841714
0.0062,2.44011308,6.36716086
0.00621,2.45619348,6.56816588
0.006220000000000001,2.46423368,6.46766337
0.006229999999999999,2.44212313,6.36716086
0.00624,2.46423368,6.36716086
0.00625,2.46222363,6.36716086
0.00626,2.46423368,6.26665834
0.00627,2.43006283,6.51791463
0.00628,2.45619348,6.16615583
0.00629,2.44815328,6.21640709
0.0063,2.43609298,6.26665834
0.0063100000000000005,2.44413318,6.16615583
0.00632,2.39991207,6.36716086
0.00633,2.42403268,6.16615583
0.00634,2.41599248,6.16615583
0.00635,2.40192212,5.91489955
0.00636,2.43207288,5.9651508
0.006370000000000001,2.38785177,6.01540206
0.006379999999999999,2.41197238,5.9651508
0.00639,2.37579147,5.9651508
0.0064,2.42403268,6.16615583
0.006409999999999999,2.39187187,5.81439703
0.00642,2.41197238,5.86464829
0.00643,2.38182162,5.81439703
0.00644,2.39187187,5.76414578
0.00645,2.39187187,5.76414578
0.00646,2.39187187,5.66364326
0.00647,2.35971107,5.76414578
0.00648,2.35971107,5.76414578
0.006490000000000001,2.33559047,5.61339201
0.0065,2.37177137,5.56314075
0.006509999999999999,2.33559047,5.66364326
0.006520000000000001,2.36775127,5.56314075
0.006529999999999999,2.34162062,5.56314075
0.006540000000000001,2.32353017,5.56314075
0.00655,2.35569097,5.51288949
0.00656,2.30342966,5.36213572
0.00657,2.30945981,5.36213572
0.00658,2.35569097,5.36213572
0.00659,2.34564072,5.41238698
0.0066,2.31146986,5.1611307
0.00661,2.34162062,5.1611307
0.00662,2.31146986,5.1611307
0.00663,2.31548996,5.1611307
0.006640000000000001,2.27930906,5.36213572
0.00665,2.32956032,4.96012567
0.006659999999999999,2.28332916,5.1611307
0.006670000000000001,2.30744976,5.01037693
0.006679999999999999,2.31146986,4.96012567
0.006690000000000001,2.26925881,5.01037693
0.0067,2.29538946,5.06062818
0.00671,2.27729901,5.1611307
0.00672,2.28734926,4.75912064
0.00673,2.26322866,4.65861813
0.00674,2.27528896,4.85962316
0.00675,2.26724876,4.96012567
0.00676,2.25518846,4.75912064
0.00677,2.29136936,4.75912064
0.00678,2.25116836,4.85962316
0.006790000000000001,2.28332916,4.75912064
0.0068,2.23910806,4.75912064
0.006809999999999999,2.24312816,4.75912064
0.0068200000000000005,2.26724876,4.65861813
0.00683,2.24312816,4.65861813
0.006840000000000001,2.21498745,4.55811562
0.00685,2.26322866,4.70886939
0.00686,2.24312816,4.35711059
0.00687,2.2250377,4.55811562
0.00688,2.23106785,4.55811562
0.00689,2.23910806,4.40736185
0.0069,2.26322866,4.55811562
0.00691,2.21096735,4.35711059
0.00692,2.22302765,4.35711059
0.00693,2.19086685,4.35711059
0.006940000000000001,2.21900755,4.25660808
0.00695,2.1888568,4.35711059
0.006959999999999999,2.18282665,4.15610556
0.0069700000000000005,2.1727764,4.35711059
0.00698,2.17076635,4.35711059
0.0069900000000000006,2.19086685,4.40736185
0.006999999999999999,2.22302765,4.15610556
0.00701,2.1808166,4.10585431
0.00702,2.18684675,4.05560305
0.00703,2.19086685,4.15610556
0.00704,2.16674625,4.15610556
0.00705,2.1928769,3.95510054
0.00706,2.17076635,4.15610556
0.00707,2.17478645,3.95510054
0.00708,2.17478645,4.15610556
0.007090000000000002,2.13860554,3.95510054
0.0071,2.17478645,3.85459802
0.007109999999999998,2.18282665,3.75409551
0.007120000000000001,2.18282665,3.95510054
0.00713,2.1647362,3.80434677
0.007140000000000001,2.15066585,3.95510054
0.00715,2.11448494,3.75409551
0.00716,2.13458544,3.75409551
0.00717,2.12051509,3.75409551
0.00718,2.13860554,3.75409551
0.00719,2.12654524,3.85459802
0.0072,2.16674625,3.55309048
0.0072099999999999985,2.1526759,3.85459802
0.00722,2.13458544,3.653593
0.007229999999999999,2.10443469,3.70384425
0.007240000000000002,2.09438444,3.75409551
0.00725,2.09036434,3.70384425
0.007259999999999998,2.07428394,3.55309048
0.00727,2.09036434,3.50283923
0.00728,2.09438444,3.55309048
0.00729,2.12855529,3.40233671
0.0073,2.13056534,3.45258797
0.00731,2.10644474,3.35208546
0.00732,2.09438444,3.35208546
0.00733,2.09639449,3.35208546
0.00734,2.09438444,3.25158294
0.00735,2.06021359,3.20133169
0.0073599999999999985,2.05418343,3.15108043
0.0073700000000000015,2.04614323,3.15108043
0.0073799999999999985,2.05418343,3.15108043
0.007390000000000002,2.08634424,3.15108043
0.0074,2.07830404,2.9500754
0.007409999999999998,2.06222364,3.15108043
0.00742,2.06222364,3.05057792
0.00743,2.03810303,3.15108043
0.00744,2.03006283,2.9500754
0.00745,2.04212313,3.10082917
0.00746,2.04212313,2.9500754
0.00747,2.02001258,2.9500754
0.00748,2.05418343,2.9500754
0.007490000000000002,2.05619348,2.79932163
0.0075,2.06624374,2.74907038
0.0075099999999999984,2.02202263,2.79932163
0.0075200000000000015,2.01398243,2.54806535
0.0075299999999999985,2.03810303,2.59831661
0.0075400000000000016,2.01800253,2.64856786
0.00755,2.03408293,2.74907038
0.007559999999999998,2.02202263,2.74907038
0.00757,2.04212313,2.59831661
0.00758,2.03408293,2.64856786
0.00759,2.00393218,2.54806535
0.0076,1.97378143,2.54806535
0.00761,1.98986183,2.54806535
0.00762,2.01398243,2.44756284
0.00763,1.97579148,2.39731158
0.007640000000000002,2.01398243,2.34706032
0.00765,1.99991208,2.49781409
0.007659999999999998,2.00594223,2.34706032
0.0076700000000000015,1.97378143,2.29680907
0.0076799999999999985,2.00594223,2.1460553
0.0076900000000000015,1.96172112,2.19630655
0.0077,1.98584173,2.1460553
0.00771,1.97981158,2.24655781
0.00772,1.97378143,2.1460553
0.00773,1.95971107,2.09580404
0.00774,1.98182163,1.94505027
0.00775,1.95770102,1.99530153
0.007759999999999999,1.93358042,1.94505027
0.00777,1.94966082,1.7942965
0.00778,1.96574122,1.94505027
0.007790000000000002,1.92956032,1.94505027
0.0078,1.96574122,1.94505027
0.007809999999999998,1.95770102,1.89479901
0.00782,1.92554022,1.84454776
0.00783,1.93559047,1.74404524
0.00784,1.91750002,1.74404524
0.00785,1.94966082,1.74404524
0.007859999999999999,1.94564072,1.54304022
0.00787,1.91347992,1.69379399
0.00788,1.94966082,1.74404524
0.007890000000000001,1.92152012,1.39228645
0.0079,1.90543972,1.4425377
0.007909999999999999,1.92755027,1.49278896
0.00792,1.93358042,1.34203519
0.00793,1.91347992,1.34203519
