Time,Intensity,Voltage
0.00797,1.87528896,1.19128142
0.00798,1.88131911,1.34203519
0.00799,1.90945982,1.14103016
0.008,1.86925881,1.14103016
0.00801,1.88131911,0.99027639
0.008020000000000001,1.87327891,0.94002514
0.008029999999999999,1.87126886,0.94002514
0.00804,1.86925881,1.14103016
0.00805,1.89538947,1.09077891
0.00806,1.88533922,0.94002514
0.00807,1.88935932,0.78927137
0.00808,1.86121861,0.73902011
0.00809,1.89136937,0.73902011
0.0081,1.84513821,0.73902011
0.00811,1.83709801,0.88977388
0.00812,1.87729901,0.73902011
0.00813,1.84111811,0.68876885
0.008140000000000001,1.84915831,0.53801508
0.00815,1.86523871,0.58826634
0.008159999999999999,1.82905781,0.53801508
0.00817,1.83307791,0.53801508
0.00818,1.86121861,0.53801508
0.008190000000000001,1.84714826,0.53801508
0.0082,1.83709801,0.33701006
0.00821,1.81498746,0.33701006
0.00822,1.84111811,0.33701006
0.00823,1.81498746,0.38726131
0.00824,1.80493721,0.13600503
0.00825,1.85317841,0.33701006
0.00826,1.81297741,0.23650754
0.00827,1.84111811,0.2867588
0.00828,1.7888568,-0.065
0.00829,1.83307791,0.13600503
0.0083,1.82503771,0.13600503
0.00831,1.81297741,-0.01474874
0.008320000000000001,1.7727764,-0.065
0.008329999999999999,1.81498746,-0.065
0.00834,1.79689701,-0.065
0.00835,1.78282665,-0.065
0.00836,1.82101761,-0.065
0.00837,1.7888568,-0.11525125
0.00838,1.7928769,-0.26600502
0.00839,1.7767965,-0.26600502
0.0084,1.7647362000000002,-0.26600502
0.008409999999999999,1.7848366999999998,-0.26600502
0.00842,1.7928769,-0.26600502
0.00843,1.74664575,-0.41675879
0.008440000000000001,1.7808166,-0.26600502
0.00845,1.75468595,-0.46701005
0.008459999999999999,1.7808166,-0.26600502
0.00847,1.7607161,-0.46701005
0.00848,1.7486558,-0.46701005
0.008490000000000001,1.78282665,-0.61776382
0.0085,1.7647362000000002,-0.56751256
0.00851,1.7767965,-0.51726131
0.00852,1.7325754,-0.66801508
0.00853,1.76272615,-0.66801508
0.00854,1.7687563000000002,-0.66801508
0.00855,1.7406156000000004,-0.66801508
0.00856,1.7647362000000002,-0.8690201
0.00857,1.7285553,-0.66801508
0.008579999999999999,1.7406156000000004,-0.76851759
0.00859,1.7285553,-0.71826633
0.0086,1.7566959999999998,-0.8690201
0.00861,1.7205151,-0.71826633
0.008620000000000001,1.7124749,-0.76851759
0.00863,1.72252515,-0.91927136
0.00864,1.7325754,-0.8690201
0.00865,1.73458545,-0.81876885
0.00866,1.70041459,-0.8690201
0.00867,1.68835429,-1.07002513
0.00868,1.716495,-1.07002513
0.00869,1.70242464,-1.07002513
0.0087,1.69237439,-1.17052764
0.008709999999999999,1.70443469,-0.96952262
0.00872,1.69237439,-1.27103016
0.00873,1.68433419,-1.2207788999999998
0.008740000000000001,1.70041459,-1.27103016
0.00875,1.68031409,-1.32128141
0.008759999999999999,1.68433419,-1.47203518
0.00877,1.67428394,-1.27103016
0.00878,1.67227389,-1.47203518
0.008790000000000001,1.7124749,-1.32128141
0.0088,1.69237439,-1.47203518
0.00881,1.69840454,-1.62278895
0.00882,1.68433419,-1.47203518
0.00883,1.69438444,-1.37153267
0.00884,1.65217339,-1.47203518
0.00885,1.68835429,-1.67304021
0.00886,1.66423369,-1.67304021
0.008870000000000001,1.68634424,-1.67304021
0.008879999999999999,1.68433419,-1.67304021
0.00889,1.65217339,-1.82379398
0.0089,1.68031409,-1.77354272
0.00891,1.65418344,-1.87404524
0.00892,1.69237439,-1.87404524
0.00893,1.67428394,-2.07505026
0.00894,1.68031409,-1.97454775
0.00895,1.65418344,-2.02479901
0.00896,1.65217339,-1.87404524
0.00897,1.66624374,-1.92429649
0.00898,1.63609299,-2.07505026
0.00899,1.63609299,-2.07505026
0.009000000000000001,1.61197238,-2.27605529
0.00901,1.62403269,-2.22580403
0.00902,1.64815329,-2.27605529
0.00903,1.63408294,-2.47706032
0.00904,1.61197238,-2.47706032
0.00905,1.62805279,-2.32630655
0.00906,1.61197238,-2.57756283
0.00907,1.63408294,-2.52731157
0.00908,1.63609299,-2.47706032
0.00909,1.63006284,-2.47706032
0.0091,1.61197238,-2.57756283
0.00911,1.61800253,-2.27605529
0.00912,1.61197238,-2.67806534
0.00913,1.62403269,-2.62781409
0.00914,1.61197238,-2.67806534
0.00915,1.62604274,-2.82881911
0.00916,1.57981158,-2.47706032
0.00917,1.58182163,-2.67806534
0.00918,1.59187188,-2.87907037
0.00919,1.59991208,-2.87907037
0.0092,1.56373118,-2.87907037
0.00921,1.56976133,-2.92932163
0.00922,1.58383168,-3.0800754
0.00923,1.57780153,-3.0800754
0.00924,1.61197238,-3.0800754
0.00925,1.55971108,-3.0800754
0.00926,1.60393218,-3.18057791
0.00927,1.60393218,-3.28108042
0.00928,1.55569098,-3.28108042
0.00929,1.59187188,-3.33133168
0.0093,1.59187188,-3.28108042
0.00931,1.58182163,-3.23082917
0.00932,1.56373118,-3.28108042
0.00933,1.56976133,-3.28108042
0.00934,1.59187188,-3.48208545
0.00935,1.54162063,-3.48208545
0.00936,1.56373118,-3.48208545
0.00937,1.57981158,-3.33133168
0.00938,1.54363068,-3.48208545
0.00939,1.54966083,-3.63283922
0.0094,1.56373118,-3.68309048
0.00941,1.55167088,-3.53233671
0.00942,1.53157037,-3.48208545
0.00943,1.56373118,-3.68309048
0.00944,1.54765078,-3.68309048
0.00945,1.58182163,-3.73334173
0.00946,1.55569098,-3.78359299
0.00947,1.54765078,-3.8840955
0.00948,1.50744977,-3.8840955
0.00949,1.55770103,-3.8840955
0.0095,1.53559048,-3.8840955
0.00951,1.53760053,-4.08510053
0.00952,1.52353017,-3.8840955
0.00953,1.53358043,-3.8840955
0.00954,1.52755027,-3.8840955
0.00955,1.50141962,-3.8840955
0.00956,1.52353017,-4.08510053
0.00957,1.54765078,-4.13535179
0.00958,1.53559048,-4.28610556
0.00959,1.50342967,-4.2358543
0.0096,1.48332917,-3.88409551
0.00961,1.48734927,-4.13535179
0.00962,1.50744977,-4.08510053
0.00963,1.49940957,-4.2358543
0.00964,1.51548997,-4.28610556
0.00965,1.49538947,-4.18560305
0.00966,1.47126887,-4.28610556
0.00967,1.45920857,-4.33635682
0.00968,1.48332917,-4.48711058
0.00969,1.46523872,-4.48711058
0.0097,1.46724877,-4.48711058
0.00971,1.48533922,-4.5876131
0.00972,1.50744977,-4.48711058
0.00973,1.48533922,-4.53736184
0.00974,1.47126887,-4.48711058
0.00975,1.48935932,-4.68811561
0.00976,1.46724877,-4.48711059
0.00977,1.45518847,-4.53736184
0.00978,1.47930907,-4.68811561
0.00979,1.45317842,-4.68811561
0.0098,1.43508796,-4.68811561
0.00981,1.48533922,-4.68811561
0.00982,1.47126887,-4.78861813
0.00983,1.46925882,-4.73836687
0.00984,1.43508796,-4.88912064
0.00985,1.45920857,-4.88912064
0.00986,1.42704776,-4.88912064
0.00987,1.47126887,-4.73836687
0.00988,1.41900756,-4.88912064
0.00989,1.46724877,-4.73836687
0.0099,1.46322867,-4.88912064
0.00991,1.47729902,-4.88912064
0.00992,1.45116837,-4.88912064
0.00993,1.46523872,-5.03987441
0.00994,1.42302766,-4.98962315
0.00995,1.45317842,-4.9393719
0.00996,1.42704776,-5.29113069
0.00997,1.40493721,-5.24087944
0.00998,1.41498746,-5.19062818
0.00999,1.45317842,-5.44188446
0.01,1.44312816,-5.29113069
0.01001,1.40895731,-5.19062818
0.01002,1.43106786,-5.29113069
0.01003,1.43106786,-5.29113069
0.01004,1.42704776,-5.29113069
0.01005,1.43307791,-5.14037692
0.01006,1.41498746,-5.29113069
0.01007,1.40694726,-5.29113069
0.01008,1.39488696,-5.49213572
0.01009,1.42503771,-5.29113069
0.0101,1.41900756,-5.49213572
0.01011,1.42302766,-5.54238698
0.01012,1.39488696,-5.49213572
0.01013,1.37679651,-5.49213572
0.01014,1.38282666,-5.49213572
0.01015,1.39890706,-5.49213572
0.01016,1.41900756,-5.69314075
0.01017,1.40694726,-5.69314075
0.01018,1.38282666,-5.69314075
0.01019,1.40493721,-5.69314075
0.0102,1.36272616,-5.89414577
0.01021,1.37478646,-5.69314075
0.01022,1.39890706,-5.79364326
0.01023,1.36071611,-5.89414577
0.01024,1.39488696,-5.69314075
0.01025,1.41096736,-5.743392
0.01026,1.39890706,-5.99464829
0.01027,1.40292716,-5.89414577
0.01028,1.39488696,-5.89414577
0.01029,1.36272616,-6.04489954
0.0103,1.33860555,-5.89414577
0.01031,1.35669601,-5.94439703
0.01032,1.40292716,-6.0951508
0.01033,1.39287691,-6.04489954
0.01034,1.37076636,-6.0951508
0.01035,1.36875631,-6.0951508
0.01036,1.37880656,-6.0951508
0.01037,1.3526758999999997,-6.0951508
0.01038,1.35870606,-6.19565331
0.01039,1.3365955,-6.0951508
0.0104,1.37076636,-6.29615583
0.01041,1.35870606,-6.29615583
0.01042,1.34262565,-6.29615583
0.01043,1.36272616,-6.4469096
0.01044,1.32252515,-6.29615583
0.01045,1.3406156,-6.49716085
0.01046,1.35468595,-6.39665834
0.01047,1.34664575,-6.49716085
0.01048,1.35468595,-6.49716085
0.01049,1.31850505,-6.4469096
0.0105,1.32252515,-6.49716085
0.01051,1.3365955,-6.34640708
0.01052,1.35468595,-6.49716085
0.01053,1.32252515,-6.39665834
0.01054,1.32252515,-6.59766337
0.01055,1.29840455,-6.54741211
0.01056,1.30644475,-6.49716085
0.01057,1.3325754,-6.54741211
0.01058,1.33458545,-6.69816588
0.01059,1.3446357,-6.84891965
0.0106,1.36272616,-6.89917091
0.01061,1.33860555,-6.74841714
0.01062,1.33860555,-6.89917091
0.01063,1.3526758999999997,-7.04992468
0.01064,1.32252515,-7.10017593
0.01065,1.37478646,-7.04992468
0.01066,1.36272616,-6.89917091
0.01067,1.35468595,-6.89917091
0.01068,1.39488696,-6.89917091
0.01069,1.37679651,-7.10017593
0.0107,1.37880656,-7.10017593
0.01071,1.41096736,-7.04992468
0.01072,1.36272616,-7.30118096
0.01073,1.40694726,-7.10017593
0.01074,1.40694726,-7.20067845
0.01075,1.41096736,-7.15042719
0.01076,1.45116837,-7.50218599
0.01077,1.41297741,-7.15042719
0.01078,1.45920857,-7.30118096
0.01079,1.47528897,-7.2509297
0.0108,1.47528897,-7.30118096
0.01081,1.48533922,-7.30118096
0.01082,1.48332917,-7.30118096
0.01083,1.49940957,-7.45193473
0.01084,1.49136937,-7.30118096
0.01085,1.49940957,-7.35143222
0.01086,1.48734927,-7.40168347
0.01087,1.52755027,-7.45193473
0.01088,1.53961058,-7.50218599
0.01089,1.55368093,-7.50218599
0.0109,1.56373118,-7.602688499999997
0.01091,1.54363068,-7.50218599
0.01092,1.58785178,-7.50218599
0.01093,1.55569098,-7.70319101
0.01094,1.58383168,-7.50218599
0.01095,1.60393218,-7.65293976
0.01096,1.62001259,-7.70319101
0.01097,1.60393218,-7.70319101
0.01098,1.60393218,-7.70319101
0.01099,1.63609299,-7.70319101
0.011,1.64413319,-7.70319101
0.01101,1.63810304,-7.75344227
0.01102,1.63609299,-7.80369353
0.01103,1.66021359,-7.75344227
0.01104,1.7245351999999998,-7.90419604
0.01105,1.69840454,-7.90419604
0.01106,1.70041459,-7.90419604
0.01107,1.72252515,-7.90419604
0.01108,1.69237439,-7.90419604
0.01109,1.73458545,-8.10520107
0.0111,1.7325754,-8.10520107
0.01111,1.7486558,-8.05494981
0.01112,1.7325754,-8.10520107
0.01113,1.73458545,-8.00469855
0.01114,1.7406156000000004,-8.00469855
0.01115,1.73860555,-7.90419604
0.01116,1.79689701,-8.10520107
0.01117,1.76674625,-8.00469855
0.01118,1.7767965,-8.20570358
0.01119,1.76674625,-8.10520107
0.0112,1.7566959999999998,-8.10520107
0.01121,1.77076635,-8.10520107
0.01122,1.79689701,-8.10520107
0.01123,1.79086685,-8.10520107
0.01124,1.81297741,-7.90419604
0.01125,1.81900756,-8.15545232
0.01126,1.81699751,-8.30620609
0.01127,1.81498746,-8.30620609
0.01128,1.7888568,-8.10520107
0.01129,1.83508796,-8.35645735
0.0113,1.82101761,-8.40670861
0.01131,1.82704776,-8.30620609
0.01132,1.80493721,-8.10520107
0.01133,1.83709801,-8.20570358
0.01134,1.82503771,-8.20570358
0.01135,1.83508796,-8.30620609
0.01136,1.86925881,-8.50721112
0.01137,1.82905781,-8.50721112
0.01138,1.84915831,-8.30620609
0.01139,1.84513821,-8.35645735
0.0114,1.88533922,-8.50721112
0.01141,1.84312816,-8.45695986
0.01142,1.87327891,-8.40670861
0.01143,1.86322866,-8.35645735
0.01144,1.90141962,-8.50721112
0.01145,1.87327891,-8.50721112
0.01146,1.88533922,-8.20570358
0.01147,1.89337942,-8.50721112
0.01148,1.89337942,-8.50721112
0.01149,1.88734927,-8.45695986
0.0115,1.90543972,-8.50721112
0.01151,1.87126886,-8.50721112
0.01152,1.87729901,-8.30620609
0.01153,1.88131911,-8.50721112
0.01154,1.90945982,-8.40670861
0.01155,1.89136937,-8.55746238
0.01156,1.89337942,-8.50721112
0.01157,1.90945982,-8.50721112
0.01158,1.90543972,-8.70821615
0.01159,1.91548997,-8.55746238
0.0116,1.92554022,-8.50721112
0.01161,1.91347992,-8.50721112
0.01162,1.91750002,-8.40670861
0.01163,1.91548997,-8.45695986
0.01164,1.88533922,-8.50721112
0.01165,1.94765077,-8.50721112
0.01166,1.92554022,-8.60771363
0.01167,1.95167087,-8.7584674
0.01168,1.96574122,-8.90922117
0.01169,1.93358042,-8.55746238
0.0117,1.94162062,-8.60771363
0.01171,1.92353017,-8.70821615
0.01172,1.96574122,-8.70821615
0.01173,1.96574122,-8.70821615
0.01174,1.95368092,-8.80871866
0.01175,1.94765077,-8.70821615
0.01176,1.94162062,-8.70821615
0.01177,1.96172112,-8.7584674
0.01178,1.94162062,-8.80871866
0.01179,1.97780153,-8.90922117
0.0118,1.96574122,-8.90922117
0.01181,1.94765077,-8.7584674
0.01182,1.93760052,-8.70821615
0.01183,1.93760052,-8.85896992
0.01184,1.94966082,-8.70821615
0.01185,1.95770102,-8.70821615
0.01186,1.98182163,-8.70821615
0.01187,1.96172112,-8.70821615
0.01188,1.95770102,-8.90922117
0.01189,1.99790203,-8.70821615
0.0119,1.97378143,-8.70821615
0.01191,1.96574122,-8.80871866
0.01192,1.99790203,-8.90922117
0.01193,1.97780153,-8.7584674
0.01194,2.00192213,-8.90922117
0.01195,1.99187188,-8.70821615
0.01196,2.01398243,-8.70821615
0.01197,2.02202263,-8.70821615
0.01198,2.00594223,-9.00972369
0.01199,1.99388193,-8.85896992
0.012,1.97378143,-8.90922117
0.01201,1.99790203,-8.85896992
0.01202,1.97780153,-8.80871866
0.01203,2.00996233,-8.90922117
0.01204,1.98182163,-8.90922117
0.01205,2.00594223,-8.90922117
0.01206,1.99790203,-8.80871866
0.01207,2.01599248,-8.7584674
0.01208,1.99790203,-8.90922117
0.01209,2.03609298,-8.90922117
0.0121,2.00192213,-8.80871866
0.01211,2.03810303,-8.95947243
0.01212,2.03006283,-8.90922117
0.01213,1.99790203,-9.00972369
0.01214,1.99790203,-8.90922117
0.01215,2.03207288,-8.7584674
0.01216,1.98986183,-8.90922117
0.01217,2.04413318,-8.90922117
0.01218,2.02202263,-8.70821615
0.01219,2.05217338,-8.90922117
0.0122,2.01398243,-8.90922117
0.01221,2.01800253,-8.7584674
0.01222,2.01800253,-9.1102262
0.01223,2.00996233,-8.90922117
0.01224,2.05418343,-8.90922117
0.01225,2.03006283,-8.90922117
0.01226,2.01398243,-8.70821615
0.01227,2.00795228,-8.85896992
0.01228,2.04614323,-8.70821615
0.01229,2.04815328,-8.90922117
0.0123,2.02202263,-8.90922117
0.01231,2.03810303,-8.7584674
0.01232,2.05418343,-8.70821615
0.01233,2.02403268,-8.90922117
0.01234,2.03810303,-8.90922117
0.01235,2.02202263,-8.90922117
0.01236,2.05418343,-8.90922117
0.01237,2.02604273,-8.90922117
0.01238,2.01398243,-8.80871866
0.01239,2.07830404,-8.85896992
0.0124,2.04614323,-8.90922117
0.01241,2.05820354,-8.95947243
0.01242,2.07026384,-8.90922117
0.01243,2.06423369,-8.80871866
0.01244,2.07026384,-8.90922117
0.01245,2.02805278,-8.85896992
0.01246,2.06624374,-8.90922117
0.01247,2.07026384,-8.85896992
0.01248,2.01398243,-8.90922117
0.01249,2.06423369,-8.95947243
0.0125,2.07026384,-8.80871866
0.01251,2.06021359,-8.90922117
0.01252,2.03810303,-8.90922117
0.01253,2.04212313,-8.70821615
0.01254,2.05016333,-8.80871866
0.01255,2.04413318,-8.90922117
0.01256,2.08634424,-8.90922117
0.01257,2.06423369,-8.90922117
0.01258,2.08232414,-8.80871866
0.01259,2.04212313,-8.90922117
0.0126,2.03006283,-8.70821615
0.01261,2.08835429,-8.60771363
0.01262,2.07428394,-8.90922117
0.01263,2.04614323,-8.90922117
0.01264,2.06222364,-8.90922117
0.01265,2.06222364,-8.90922117
0.01266,2.05418343,-8.90922117
0.01267,2.06222364,-9.05997494
0.01268,2.04614323,-8.90922117
0.01269,2.06825379,-8.90922117
0.0127,2.06624374,-9.00972369
0.01271,2.04011308,-8.95947243
0.01272,2.08634424,-8.90922117
0.01273,2.10443469,-8.95947243
0.01274,2.07026384,-8.70821615
0.01275,2.10443469,-8.90922117
0.01276,2.05418343,-8.70821615
0.01277,2.09840454,-8.7584674
0.01278,2.09840454,-8.90922117
0.01279,2.07830404,-8.7584674
0.0128,2.05418343,-8.90922117
0.01281,2.08835429,-8.70821615
0.012819999999999998,2.11850504,-8.80871866
0.01283,2.11448494,-8.70821615
0.01284,2.07026384,-8.90922117
0.01285,2.07026384,-8.85896992
0.01286,2.07026384,-8.80871866
0.01287,2.11448494,-8.90922117
0.01288,2.07026384,-8.90922117
0.01289,2.09840454,-8.90922117
0.0129,2.08232414,-8.80871866
0.01291,2.11649499,-8.85896992
0.01292,2.09438444,-8.90922117
0.01293,2.07830404,-8.70821615
0.01294,2.09036434,-8.80871866
0.01295,2.09840454,-8.70821615
0.01296,2.08634424,-8.90922117
0.01297,2.09639449,-8.85896992
0.012980000000000002,2.11448494,-8.80871866
0.01299,2.11850504,-8.7584674
0.013,2.11850504,-8.90922117
0.01301,2.07830404,-8.70821615
0.01302,2.08634424,-8.80871866
0.013030000000000002,2.12453519,-8.90922117
0.01304,2.09438444,-8.70821615
0.01305,2.12453519,-8.7584674
0.01306,2.13056534,-8.80871866
0.013069999999999998,2.10041459,-8.85896992
0.01308,2.11850504,-8.50721112
0.01309,2.08634424,-8.90922117
0.0131,2.11850504,-8.70821615
0.01311,2.09036434,-8.85896992
0.01312,2.08634424,-8.70821615
0.01313,2.11850504,-8.70821615
0.01314,2.12654524,-8.70821615
0.01315,2.1446357000000003,-8.85896992
0.01316,2.09438444,-8.70821615
0.01317,2.12252514,-8.55746238
0.01318,2.11448494,-8.80871866
0.01319,2.11850504,-8.65796489
0.0132,2.15870605,-8.50721112
0.01321,2.10443469,-8.7584674
0.01322,2.12654524,-8.70821615
0.01323,2.11046484,-8.65796489
0.01324,2.14262564,-8.50721112
0.01325,2.1446357000000003,-8.70821615
0.01326,2.13458544,-8.40670861
0.01327,2.12252514,-8.70821615
0.013280000000000002,2.15870605,-8.70821615
0.01329,2.12654524,-8.55746238
0.0133,2.15468595,-8.70821615
0.01331,2.1647362,-8.65796489
0.01332,2.11850504,-8.70821615
0.013330000000000002,2.13056534,-8.65796489
0.01334,2.15870605,-8.50721112
0.01335,2.16674625,-8.65796489
0.01336,2.11850504,-8.50721112
0.013369999999999998,2.14262564,-8.65796489
0.01338,2.14664575,-8.50721112
0.01339,2.17076635,-8.70821615
0.0134,2.16674625,-8.70821615
0.01341,2.156696,-8.70821615
0.01342,2.14664575,-8.70821615
0.01343,2.17076635,-8.50721112
0.01344,2.16674625,-8.50721112
0.01345,2.13458544,-8.50721112
0.01346,2.15870605,-8.50721112
0.01347,2.17880655,-8.50721112
0.01348,2.14262564,-8.50721112
0.01349,2.156696,-8.45695986
0.0135,2.15066585,-8.50721112
0.01351,2.1808166,-8.45695986
0.01352,2.20694725,-8.50721112
0.01353,2.1727764,-8.30620609
0.01354,2.18684675,-8.30620609
0.01355,2.19890705,-8.45695986
0.01356,2.15066585,-8.30620609
0.01357,2.1767965,-8.30620609
0.013580000000000002,2.16272615,-8.40670861
0.01359,2.19890705,-8.45695986
0.0136,2.19890705,-8.30620609
0.01361,2.1727764,-8.30620609
0.013619999999999998,2.17478645,-8.30620609
0.01363,2.1727764,-8.30620609
0.01364,2.19890705,-8.50721112
0.01365,2.1928769,-8.45695986
0.01366,2.20292715,-8.40670861
0.013669999999999998,2.23106785,-8.30620609
0.01368,2.19890705,-8.30620609
0.01369,2.2210176,-8.10520107
0.0137,2.22704775,-8.30620609
0.01371,2.2210176,-8.05494981
0.01372,2.21498745,-7.90419604
0.01373,2.2250377,-8.25595484
0.01374,2.21096735,-8.10520107
0.01375,2.22704775,-7.9544473
0.01376,2.24714826,-8.30620609
0.01377,2.24714826,-8.25595484
0.01378,2.23508796,-8.10520107
0.01379,2.2210176,-8.10520107
0.0138,2.25518846,-8.10520107
0.01381,2.2290578,-7.9544473
0.01382,2.25518846,-8.10520107
0.01383,2.24513821,-7.9544473
0.01384,2.22302765,-7.90419604
0.01385,2.2129774,-8.10520107
0.01386,2.22302765,-8.10520107
0.01387,2.27327891,-8.05494981
0.013880000000000002,2.25518846,-8.10520107
0.01389,2.26724876,-8.10520107
0.0139,2.27930906,-7.90419604
0.01391,2.27930906,-7.90419604
0.013919999999999998,2.23106785,-7.90419604
0.01393,2.27126886,-7.90419604
0.01394,2.27126886,-7.80369353
0.01395,2.26523871,-7.75344227
0.01396,2.25518846,-7.90419604
0.013969999999999998,2.26322866,-7.85394478
0.01398,2.25518846,-7.80369353
0.01399,2.27930906,-7.90419604
0.014,2.27930906,-7.90419604
0.01401,2.29538946,-7.70319101
0.01402,2.28734926,-7.80369353
0.01403,2.31951007,-7.90419604
0.01404,2.31951006,-7.90419604
0.01405,2.28935931,-7.85394478
0.01406,2.29538946,-7.80369353
0.01407,2.28533921,-7.70319101
0.01408,2.28734926,-7.70319101
0.01409,2.27930906,-7.55243724
0.0141,2.31548996,-7.70319101
0.01411,2.33559047,-7.55243724
0.01412,2.33559047,-7.70319101
0.014130000000000004,2.31347991,-7.65293976
0.01414,2.32353017,-7.50218599
0.01415,2.30945981,-7.50218599
0.01416,2.36775127,-7.50218599
0.01417,2.31347991,-7.35143222
0.014180000000000003,2.35167087,-7.70319101
0.01419,2.35167087,-7.50218599
0.0142,2.38383167,-7.50218599
0.01421,2.34162062,-7.50218599
0.014219999999999997,2.34765077,-7.50218599
0.01423,2.36775127,-7.50218599
0.01424,2.35971107,-7.50218599
0.01425,2.37579147,-7.35143222
0.01426,2.39589197,-7.30118096
0.01427,2.43207288,-7.50218599
0.01428,2.41599248,-7.30118096
0.01429,2.42805278,-7.2509297
0.0143,2.43207288,-7.30118096
0.01431,2.44212313,-7.35143222
0.01432,2.40795228,-7.10017593
0.01433,2.44011308,-7.2509297
0.01434,2.43207288,-7.20067845
0.01435,2.47227388,-7.10017593
0.01436,2.47227388,-7.10017593
0.01437,2.44413318,-7.2509297
0.01438,2.44011308,-6.99967342
0.01439,2.45820353,-6.94942216
0.0144,2.44011308,-6.89917091
0.01441,2.48232413,-6.89917091
0.01442,2.44011308,-6.99967342
0.014430000000000004,2.46423368,-6.89917091
0.01444,2.44815328,-6.89917091
0.01445,2.46423368,-6.84891965
0.01446,2.48031408,-6.69816588
0.014469999999999997,2.46624373,-6.69816588
0.014480000000000003,2.44815328,-6.49716085
0.01449,2.48634423,-6.64791462
0.0145,2.46825378,-6.69816588
0.01451,2.48232413,-6.64791462
0.014519999999999996,2.47227388,-6.49716085
0.01453,2.44815328,-6.69816588
0.01454,2.43609298,-6.59766337
0.01455,2.46222363,-6.49716085
0.01456,2.45619348,-6.49716085
0.01457,2.41800253,-6.49716085
0.01458,2.44413318,-6.39665834
0.01459,2.47026383,-6.19565331
0.0146,2.41599248,-6.29615583
0.01461,2.41800253,-6.19565331
0.01462,2.42403268,-6.29615583
0.01463,2.39589197,-6.34640708
0.01464,2.44011308,-6.29615582
0.01465,2.40795228,-6.24590457
0.01466,2.42001258,-6.19565331
0.01467,2.40594222,-6.0951508
0.01468,2.39991207,-6.0951508
0.01469,2.38986182,-6.0951508
0.0147,2.42805278,-5.99464829
0.01471,2.39187187,-5.94439703
0.01472,2.39187187,-6.0951508
0.014730000000000004,2.37378142,-6.0951508
0.01474,2.40393217,-5.89414577
0.01475,2.39790202,-5.99464828
0.01476,2.35971107,-5.89414577
0.014769999999999997,2.38584172,-5.89414577
0.01478,2.37177137,-5.79364326
0.01479,2.37579147,-5.743392
0.0148,2.35167087,-5.69314075
0.01481,2.38383167,-5.69314075
0.014819999999999996,2.37981157,-5.59263823
0.01483,2.36775127,-5.64288949
0.01484,2.37579147,-5.69314075
0.01485,2.36373117,-5.64288949
0.01486,2.33157037,-5.69314075
0.01487,2.33157037,-5.49213572
0.01488,2.33559047,-5.49213572
0.01489,2.33961057,-5.34138195
0.0149,2.31548996,-5.49213572
0.01491,2.33760052,-5.34138195
0.01492,2.28734926,-5.29113069
0.01493,2.31347991,-5.44188446
0.01494,2.32353017,-5.19062818
0.01495,2.30543971,-5.29113069
0.01496,2.30342966,-5.29113069
0.01497,2.27930906,-5.14037692
0.014980000000000004,2.31146986,-5.09012567
0.01499,2.27126886,-5.19062818
0.015,2.31146986,-5.09012567
0.01501,2.27729901,-5.14037692
0.01502,2.28332916,-5.09012567
0.015030000000000003,2.26121861,-5.09012567
0.01504,2.28734926,-4.88912064
0.01505,2.27126886,-5.03987441
0.01506,2.29136936,-4.78861813
0.015069999999999997,2.28533921,-4.88912064
0.01508,2.25518846,-4.88912064
0.01509,2.26121861,-4.78861812
0.0151,2.28332916,-4.5876131
0.01511,2.26724876,-4.83886938
0.015119999999999996,2.27126886,-4.68811561
0.01513,2.25719851,-4.68811561
0.01514,2.24312816,-4.68811561
0.01515,2.21900755,-4.53736184
0.01516,2.23910806,-4.48711058
0.01517,2.24513821,-4.53736184
0.01518,2.24312816,-4.5876131
0.01519,2.23307791,-4.53736184
0.0152,2.23106785,-4.68811561
0.01521,2.23106785,-4.53736184
0.01522,2.19086685,-4.48711058
0.01523,2.1968970000000003,-4.38660807
0.01524,2.23910806,-4.28610556
0.01525,2.2169975,-4.48711058
0.01526,2.22302765,-4.38660807
0.01527,2.19890705,-4.38660807
0.015280000000000004,2.21498745,-4.28610556
0.01529,2.18282665,-4.33635681
0.0153,2.20292715,-4.28610556
0.01531,2.1888568,-4.13535179
0.01532,2.16674625,-4.28610556
0.015330000000000003,2.16272615,-4.13535179
0.01534,2.17880655,-4.08510053
0.01535,2.1607161,-4.28610556
0.01536,2.18282665,-4.08510053
0.015369999999999997,2.15870605,-4.13535179
0.01538,2.17076635,-4.08510053
0.01539,2.17478645,-3.93434676
0.0154,2.15066585,-4.08510053
0.01541,2.17880655,-3.73334173
0.01542,2.15870605,-4.08510053
0.01543,2.17076635,-3.8840955
0.01544,2.13458544,-3.8840955
0.01545,2.156696,-3.93434676
0.01546,2.14262564,-3.8840955
0.01547,2.1446357000000003,-3.83384425
0.01548,2.15066585,-3.8840955
0.01549,2.10242464,-3.68309048
0.0155,2.10242464,-3.78359299
0.01551,2.15066585,-3.83384425
0.01552,2.15870605,-3.68309048
0.01553,2.13659549,-3.63283922
0.01554,2.13860554,-3.68309048
0.01555,2.10041459,-3.73334174
0.01556,2.07830404,-3.48208545
0.01557,2.10242464,-3.63283922
0.015580000000000004,2.09840454,-3.58258797
0.01559,2.07629399,-3.53233671
0.0156,2.07026384,-3.48208545
0.01561,2.07227389,-3.48208545
