Time,Intensity,Voltage
0.007659999999999998,2.24898233,2.1460553
0.0076700000000000015,2.21682152,2.1460553
0.0076799999999999985,2.25702253,2.54806535
0.0076900000000000015,2.23491197,2.09580404
0.0077,2.23290192,2.34706032
0.00771,2.23089187,2.09580404
0.00772,2.23290192,2.1460553
0.00773,2.22486172,1.99530153
0.00774,2.25702253,2.04555278
0.00775,2.23089187,2.09580404
0.007759999999999999,2.22486172,1.94505027
0.00777,2.23089187,1.89479901
0.00778,2.21682152,1.94505027
0.007790000000000002,2.21682152,1.74404524
0.0078,2.20878132,1.74404524
0.007809999999999998,2.23089187,1.7942965
0.00782,2.21280142,1.84454776
0.00783,2.22285167,1.74404524
0.00784,2.20074112,1.54304022
0.00785,2.23692202,1.59329147
0.007859999999999999,2.22084162,1.74404524
0.00787,2.23290192,1.74404524
0.00788,2.22486172,1.54304022
0.007890000000000001,2.21682152,1.49278896
0.0079,2.19270092,1.64354273
0.007909999999999999,2.21682152,1.49278896
0.00792,2.24094212,1.34203519
0.00793,2.22084162,1.29178393
0.007940000000000001,2.21682152,1.34203519
0.00795,2.20275117,1.34203519
0.00796,2.20878132,1.14103016
0.00797,2.20878132,1.29178393
0.00798,2.18868082,1.14103016
0.00799,2.20074112,1.14103016
0.008,2.17662052,1.14103016
0.00801,2.19471097,0.99027639
0.008020000000000001,2.17662052,1.14103016
0.008029999999999999,2.15853006,0.94002514
0.00804,2.18466072,0.94002514
0.00805,2.19270092,0.99027639
0.00806,2.19270092,0.83952262
0.00807,2.18667077,0.88977388
0.00808,2.20074112,0.94002514
0.00809,2.16255017,0.68876885
0.0081,2.18466072,0.83952262
0.00811,2.15652001,0.88977388
0.00812,2.17662052,0.73902011
0.00813,2.15652001,0.58826634
0.008140000000000001,2.15652001,0.6385175999999999
0.00815,2.15853006,0.53801508
0.008159999999999999,2.16054012,0.53801508
0.00817,2.18466072,0.53801508
0.00818,2.15249991,0.6385175999999999
0.008190000000000001,2.16255017,0.38726131
0.0082,2.14445971,0.33701006
0.00821,2.16255017,0.48776383
0.00822,2.13641951,0.23650754
0.00823,2.14847981,0.18625629
0.00824,2.12837931,0.13600503
0.00825,2.11832906,0.33701006
0.00826,2.13239941,0.23650754
0.00827,2.14847981,0.18625629
0.00828,2.15249991,-0.065
0.00829,2.12435921,0.2867588
0.0083,2.11229891,0.13600503
0.00831,2.11430896,0.13600503
0.008320000000000001,2.14445971,0.13600503
0.008329999999999999,2.13842956,-0.01474874
0.00834,2.13239941,0.03550252
0.00835,2.10827881,0.08575377
0.00836,2.12033911,-0.065
0.00837,2.09420846,-0.11525125
0.00838,2.11631901,-0.16550251
0.00839,2.10626876,-0.21575377
0.0084,2.10425871,-0.26600502
0.008409999999999999,2.10224866,-0.41675879
0.00842,2.10827881,-0.26600502
0.00843,2.10224866,-0.41675879
0.008440000000000001,2.08817831,-0.26600502
0.00845,2.09420846,-0.41675879
0.008459999999999999,2.08013811,-0.36650754
0.00847,2.08214816,-0.46701005
0.00848,2.08817831,-0.46701005
0.008490000000000001,2.0720978999999997,-0.46701005
0.0085,2.0680778,-0.46701005
0.00851,2.11832906,-0.66801508
0.00852,2.0720978999999997,-0.26600502
0.00853,2.08616826,-0.66801508
0.00854,2.09219841,-0.66801508
0.00855,2.06606775,-0.66801508
0.00856,2.08013811,-0.66801508
0.00857,2.08415821,-0.51726131
0.008579999999999999,2.0600376,-0.8690201
0.00859,2.0640577,-0.71826633
0.0086,2.0560175,-0.66801508
0.00861,2.07611801,-0.71826633
0.008620000000000001,2.0519974,-0.76851759
0.00863,2.07611801,-0.8690201
0.00864,2.08013811,-0.8690201
0.00865,2.08013811,-1.07002513
0.00866,2.0479773,-0.8690201
0.00867,2.06204765,-1.07002513
0.00868,2.0640577,-1.07002513
0.00869,2.03792705,-1.07002513
0.0087,2.0600376,-1.07002513
0.008709999999999999,2.04998735,-1.2207788999999998
0.00872,2.0720978999999997,-0.8690201
0.00873,2.03792705,-1.12027639
0.008740000000000001,2.0560175,-1.17052764
0.00875,2.0600376,-1.07002513
0.008759999999999999,2.0238567,-1.47203518
0.00877,2.04194715,-1.2207788999999998
0.00878,2.0238567,-1.47203518
0.008790000000000001,2.00978635,-1.27103016
0.0088,2.0238567,-1.27103016
0.00881,2.01782655,-1.47203518
0.00882,2.0117964,-1.67304021
0.00883,2.0278768,-1.52228644
0.00884,1.9997361,-1.47203518
0.00885,1.99772605,-1.47203518
0.00886,2.035917,-1.5725377
0.008870000000000001,2.0399371,-1.67304021
0.008879999999999999,2.0399371,-1.87404524
0.00889,2.0399371,-1.62278895
0.0089,2.0278768,-1.87404524
0.00891,2.00576625,-1.5725377
0.00892,2.0318968999999996,-1.87404524
0.00893,1.995716,-1.72329147
0.00894,1.9997361,-1.87404524
0.00895,2.0158165,-2.02479901
0.00896,1.97561549,-1.87404524
0.00897,2.0158165,-2.27605529
0.00898,2.0077762999999997,-2.17555278
0.00899,2.0037561999999998,-2.27605529
0.009000000000000001,2.0238567,-2.27605529
0.009009999999999999,1.99772605,-2.27605529
0.00902,1.9916958999999999,-2.3765577999999996
0.00903,2.0117964,-2.47706032
0.009040000000000001,1.9916958999999999,-2.47706032
0.00905,1.9876758,-2.12530152
0.009059999999999999,1.98365569,-2.57756283
0.00907,2.00576625,-2.32630655
0.00908,1.98365569,-2.47706032
0.00909,2.0238567,-2.52731157
0.0091,1.97561549,-2.67806534
0.00911,1.9916958999999999,-2.67806534
0.00912,1.9916958999999999,-2.47706032
0.00913,1.96757529,-2.82881911
0.00914,1.97963559,-2.67806534
0.00915,1.95953509,-2.82881911
0.00916,1.95953509,-2.67806534
0.009170000000000001,1.97360544,-2.82881911
0.009179999999999999,1.97561549,-2.67806534
0.00919,1.9916958999999999,-2.67806534
0.0092,1.96757529,-3.0800754
0.00921,1.995716,-2.87907037
0.00922,1.95953509,-2.97957288
0.00923,1.95350494,-3.02982414
0.00924,1.97561549,-3.0800754
0.00925,1.96154514,-2.92932163
0.00926,1.97561549,-3.28108042
0.00927,1.98365569,-3.23082917
0.00928,1.97561549,-3.28108042
0.009290000000000001,1.95953509,-3.33133168
0.0093,1.94747479,-3.28108042
0.009309999999999999,1.96958534,-3.28108042
0.00932,1.98365569,-3.28108042
0.00933,1.94948484,-3.28108042
0.009340000000000001,1.96355519,-3.48208545
0.00935,1.97360544,-3.33133168
0.00936,1.96757529,-3.48208545
0.00937,1.97963559,-3.53233671
0.00938,1.95551499,-3.58258796
0.00939,1.96556524,-3.48208545
0.0094,1.95953509,-3.68309048
0.00941,1.94546474,-3.48208545
0.00942,1.93943459,-3.68309048
0.00943,1.94345469,-3.68309048
0.00944,1.97561549,-3.68309048
0.00945,1.96757529,-3.78359299
0.00946,1.95149489,-3.58258796
0.009470000000000001,1.94747479,-3.73334173
0.00948,1.95953509,-3.8840955000000004
0.00949,1.92134414,-3.8840955000000004
0.0095,1.94747479,-3.8840955000000004
0.00951,1.95149489,-3.8840955000000004
0.00952,1.91933409,-3.8840955000000004
0.00953,1.93340444,-3.8840955000000004
0.00954,1.94747479,-4.08510053
0.00955,1.91129389,-4.03484927
0.009559999999999999,1.97561549,-3.8840955000000004
0.00957,1.92737429,-4.08510053
0.00958,1.93139439,-4.18560305
0.009590000000000001,1.95350494,-4.08510053
0.0096,1.92737429,-4.28610556
0.009609999999999999,1.94948484,-4.08510053
0.00962,1.93541449,-4.08510053
0.00963,1.92938434,-4.28610556
0.009640000000000001,1.91933409,-4.28610556
0.00965,1.93541449,-4.28610556
0.00966,1.93943459,-4.28610556
0.00967,1.92938434,-4.28610556
0.00968,1.94345469,-4.48711058
0.00969,1.95953509,-4.48711058
0.0097,1.93541449,-4.38660807
0.00971,1.96154514,-4.43685933
0.00972,1.94345469,-4.68811561
0.009729999999999999,1.92134414,-4.53736184
0.00974,1.94345469,-4.48711058
0.00975,1.94546474,-4.48711058
0.00976,1.91933409,-4.68811561
0.009770000000000001,1.93541449,-4.68811561
0.00978,1.92335419,-4.5876130999999996
0.00979,1.93139439,-4.5876130999999996
0.0098,1.91933409,-4.68811561
0.00981,1.91933409,-4.73836687
0.00982,1.94345469,-4.88912064
0.00983,1.91933409,-4.68811561
0.00984,1.95149489,-4.88912064
0.00985,1.91732404,-4.73836687
0.009859999999999999,1.93943459,-4.88912064
0.00987,1.90928384,-4.9393719
0.00988,1.91129389,-4.88912064
0.009890000000000001,1.91129389,-4.88912064
0.0099,1.96355519,-4.88912064
0.009909999999999999,1.95350494,-4.98962315
0.00992,1.91933409,-5.09012567
0.00993,1.94345469,-5.24087944
0.009940000000000001,1.93541449,-5.19062818
0.00995,1.94345469,-5.09012567
0.00996,1.93541449,-5.09012567
0.00997,1.95752504,-5.24087944
0.00998,1.93541449,-5.09012567
0.00999,1.94747479,-5.14037692
0.01,1.95149489,-5.29113069
0.01001,1.91129389,-5.09012567
0.010020000000000001,1.93541449,-5.29113069
0.010029999999999999,1.95350494,-5.24087943
0.01004,1.95953509,-4.88912064
0.01005,1.95551499,-5.29113069
0.01006,1.93943459,-5.29113069
0.01007,1.91129389,-5.49213572
0.01008,1.92737429,-5.29113069
0.01009,1.91330394,-5.34138195
0.0101,1.91531399,-5.49213572
0.01011,1.91129389,-5.64288949
0.01012,1.94345469,-5.29113069
0.01013,1.93742454,-5.49213572
0.01014,1.95551499,-5.39163321
0.01015,1.92536424,-5.69314075
0.010159999999999999,1.92737429,-5.49213572
0.01017,1.96556524,-5.64288949
0.01018,1.93541449,-5.59263823
0.010190000000000001,1.93541449,-5.64288949
0.0102,1.92737429,-5.69314075
0.010209999999999999,1.95752504,-5.79364326
0.01022,1.92737429,-5.89414577
0.01023,1.91330394,-5.743392
0.01024,1.94345469,-5.89414577
0.01025,1.95149489,-5.89414577
0.01026,1.95551499,-5.99464829
0.01027,1.94747479,-5.89414577
0.01028,1.94345469,-5.89414577
0.01029,1.94546474,-5.94439703
0.0103,1.95149489,-5.99464829
0.01031,1.94747479,-5.89414577
0.010320000000000001,1.95149489,-5.89414577
0.010329999999999999,1.94546474,-6.0951508
0.01034,1.91933409,-6.0951508
0.01035,1.93943459,-5.94439703
0.01036,1.91933409,-6.0951508
0.01037,1.93943459,-6.14540206
0.01038,1.93541449,-6.19565331
0.01039,1.93541449,-6.0951508
0.0104,1.95953509,-6.29615583
0.010409999999999999,1.93943459,-6.14540206
0.01042,1.94345469,-6.19565331
0.01043,1.93541449,-6.14540206
0.010440000000000001,1.96757529,-6.29615583
0.01045,1.93139439,-6.29615583
0.010459999999999999,1.95551499,-6.29615583
0.01047,1.94747479,-6.39665834
0.01048,1.91933409,-6.49716085
0.010490000000000001,1.96556524,-6.49716085
0.0105,1.97159539,-6.49716085
0.01051,1.96958534,-6.54741211
0.01052,1.93541449,-6.49716085
0.01053,1.97360544,-6.64791462
0.01054,1.92737429,-6.59766337
0.01055,1.96556524,-6.84891965
0.01056,1.95953509,-6.69816588
0.01057,1.94546474,-6.84891965
0.010579999999999999,1.94345469,-6.59766337
0.01059,1.95350494,-6.69816588
0.0106,1.96757529,-6.89917091
0.01061,1.95551499,-6.69816588
0.010620000000000001,1.94345469,-6.89917091
0.01063,1.95752504,-6.74841714
0.01064,1.96757529,-6.89917091
0.01065,1.95752504,-6.69816588
0.01066,1.96757529,-7.10017593
0.01067,1.95149489,-7.04992468
0.01068,1.97561549,-6.89917091
0.01069,1.96355519,-7.20067845
0.0107,1.95551499,-7.10017593
0.010709999999999999,1.96355519,-6.94942216
0.01072,1.97561549,-7.10017593
0.01073,1.95953509,-7.10017593
0.010740000000000001,1.95551499,-7.10017593
0.01075,1.95350494,-7.10017593
0.010759999999999999,1.98365569,-7.30118096
0.01077,1.96958534,-7.30118096
0.01078,1.96757529,-7.30118096
0.010790000000000001,1.95149489,-7.2509297
0.0108,1.94345469,-7.30118096
0.01081,1.97360544,-7.35143222
0.01082,1.98365569,-7.30118096
0.01083,1.97360544,-7.35143222
0.01084,1.95149489,-7.30118096
0.01085,1.97360544,-7.30118096
0.01086,1.96757529,-7.40168347
0.01087,1.97561549,-7.45193473
0.010879999999999999,1.96757529,-7.50218599
0.01089,1.95953509,-7.50218599
0.0109,1.96757529,-7.50218599
0.01091,1.95752504,-7.55243724
0.010920000000000001,1.95149489,-7.70319101
0.01093,2.00576625,-7.65293976
0.01094,1.995716,-7.40168347
0.01095,1.96154514,-7.75344227
0.01096,1.9916958999999999,-7.70319101
0.01097,2.0037561999999998,-7.75344227
0.01098,1.96757529,-7.50218599
0.01099,1.995716,-7.85394478
0.011000000000000001,1.96757529,-7.90419604
0.011009999999999999,1.97762554,-7.70319101
0.01102,1.97963559,-7.70319101
0.01103,1.98365569,-7.85394478
0.011040000000000001,1.96757529,-7.70319101
0.01105,1.96556524,-7.85394478
0.011059999999999999,2.0077762999999997,-7.90419604
0.01107,2.0158165,-7.90419604
0.01108,2.0077762999999997,-7.90419604
0.011090000000000001,2.01782655,-7.9544473
0.0111,1.98365569,-7.90419604
0.01111,2.0037561999999998,-7.9544473
0.01112,1.97561549,-7.90419604
0.01113,2.00174615,-8.05494981
0.01114,1.9997361,-8.10520107
0.01115,2.0117964,-8.10520107
0.01116,2.0238567,-7.90419604
0.011170000000000001,2.00978635,-8.10520107
0.011179999999999999,2.0278768,-8.00469855
0.01119,2.01782655,-8.20570358
0.0112,2.0158165,-8.10520107
0.01121,1.99370595,-8.05494981
0.01122,1.98365569,-8.20570358
0.01123,2.02586675,-8.25595484
0.01124,2.0399371,-8.10520107
0.01125,2.00978635,-8.10520107
0.01126,2.0158165,-8.30620609
0.01127,2.00174615,-8.25595484
0.01128,2.0158165,-8.30620609
0.011290000000000001,2.0238567,-8.20570358
0.0113,2.0117964,-8.20570358
0.011309999999999999,2.0077762999999997,-8.25595484
0.01132,2.0318968999999996,-8.30620609
0.01133,2.0318968999999996,-8.30620609
0.011340000000000001,2.0117964,-8.30620609
0.01135,2.01782655,-8.25595484
0.011359999999999999,2.0399371,-8.50721112
0.01137,2.00174615,-8.40670861
0.01138,2.0399371,-8.30620609
0.01139,2.0198366,-8.25595484
0.0114,2.0077762999999997,-8.50721112
0.01141,2.0238567,-8.30620609
0.01142,2.0238567,-8.30620609
0.01143,2.02184665,-8.35645735
0.01144,2.0479773,-8.30620609
0.01145,2.0399371,-8.35645735
0.01146,2.035917,-8.40670861
0.011470000000000001,2.05802755,-8.50721112
0.011479999999999999,2.0560175,-8.50721112
0.01149,2.0560175,-8.45695986
0.0115,2.0399371,-8.40670861
0.01151,2.02586675,-8.50721112
0.01152,2.0560175,-8.30620609
0.01153,2.0399371,-8.50721112
0.01154,2.035917,-8.50721112
0.01155,2.02586675,-8.35645735
0.011559999999999999,2.08013811,-8.50721112
0.01157,2.0479773,-8.50721112
0.01158,2.0439572,-8.70821615
0.011590000000000001,2.06606775,-8.55746238
0.0116,2.0640577,-8.50721112
0.011609999999999999,2.0318968999999996,-8.35645735
0.01162,2.0399371,-8.50721112
0.01163,2.0318968999999996,-8.50721112
0.011640000000000001,2.0560175,-8.70821615
0.01165,2.0519974,-8.30620609
0.01166,2.07611801,-8.50721112
0.01167,2.05802755,-8.65796489
0.01168,2.0560175,-8.50721112
0.01169,2.07008785,-8.65796489
0.0117,2.0479773,-8.50721112
0.01171,2.05802755,-8.50721112
0.01172,2.0640577,-8.50721112
0.011729999999999999,2.0519974,-8.70821615
0.01174,2.08013811,-8.60771363
0.01175,2.05802755,-8.55746238
0.01176,2.08013811,-8.50721112
0.011770000000000001,2.07812806,-8.55746238
0.01178,2.0560175,-8.60771363
0.01179,2.06204765,-8.70821615
0.0118,2.0399371,-8.70821615
0.01181,2.06606775,-8.60771363
0.01182,2.08013811,-8.80871866
0.01183,2.09420846,-8.85896992
0.01184,2.10425871,-8.90922117
0.01185,2.08214816,-8.70821615
0.011859999999999999,2.0640577,-8.80871866
0.01187,2.06204765,-8.90922117
0.01188,2.08817831,-8.90922117
0.011890000000000001,2.0640577,-8.85896992
0.0119,2.10023861,-8.80871866
0.011909999999999999,2.10827881,-8.85896992
0.01192,2.0720978999999997,-8.70821615
0.01193,2.08214816,-8.55746238
0.011940000000000001,2.08817831,-8.90922117
0.01195,2.08817831,-8.90922117
0.01196,2.11229891,-9.1102262
0.01197,2.07008785,-8.90922117
0.01198,2.10425871,-8.80871866
0.01199,2.09822856,-8.70821615
0.012,2.11229891,-8.50721112
0.01201,2.08415821,-8.90922117
0.01202,2.08013811,-8.90922117
0.012029999999999999,2.08415821,-8.90922117
0.01204,2.10425871,-8.70821615
0.01205,2.11028886,-8.90922117
0.01206,2.11631901,-8.90922117
0.01207,2.10425871,-8.7584674
0.01208,2.11229891,-8.90922117
0.01209,2.09621851,-8.90922117
0.0121,2.11229891,-8.80871866
0.01211,2.10827881,-8.90922117
0.01212,2.10425871,-8.70821615
0.01213,2.10023861,-8.7584674
0.01214,2.10425871,-8.90922117
0.01215,2.09219841,-8.90922117
0.012159999999999999,2.08817831,-8.90922117
0.01217,2.14043961,-8.90922117
0.01218,2.10425871,-8.90922117
0.012190000000000001,2.10626876,-8.90922117
0.0122,2.11229891,-8.90922117
0.012209999999999999,2.12636926,-9.05997494
0.01222,2.12435921,-8.80871866
0.01223,2.13038936,-8.90922117
0.012240000000000001,2.13641951,-8.90922117
0.01225,2.11430896,-8.70821615
0.01226,2.14445971,-8.90922117
0.01227,2.13641951,-8.90922117
0.01228,2.11229891,-8.90922117
0.01229,2.12435921,-8.7584674
0.0123,2.14445971,-8.80871866
0.01231,2.12636926,-8.85896992
0.012320000000000001,2.12837931,-9.1102262
0.012329999999999999,2.14847981,-9.1102262
0.01234,2.14043961,-8.70821615
0.01235,2.14847981,-8.95947243
0.01236,2.16054012,-8.90922117
0.01237,2.13038936,-8.85896992
0.01238,2.15652001,-8.90922117
0.01239,2.13842956,-8.7584674
0.0124,2.16054012,-8.90922117
0.01241,2.16255017,-8.95947243
0.01242,2.13239941,-8.90922117
0.01243,2.12234916,-8.7584674
0.012440000000000001,2.16054012,-8.90922117
0.01245,2.14445971,-8.95947243
0.012459999999999999,2.16456022,-8.90922117
0.01247,2.14043961,-8.90922117
0.01248,2.16858032,-8.90922117
0.012490000000000001,2.14847981,-8.90922117
0.0125,2.14043961,-8.90922117
0.01251,2.14847981,-8.60771363
0.01252,2.16858032,-9.1102262
0.01253,2.17059037,-9.05997494
0.01254,2.18868082,-8.80871866
0.01255,2.18265067,-8.95947243
0.01256,2.14445971,-8.90922117
0.01257,2.16657027,-8.7584674
0.01258,2.17260042,-8.90922117
0.01259,2.17461047,-8.7584674
0.0126,2.18466072,-8.90922117
0.01261,2.17260042,-8.90922117
0.012620000000000001,2.18868082,-8.90922117
0.012629999999999999,2.19873107,-8.7584674
0.01264,2.18466072,-8.90922117
0.01265,2.17863057,-8.90922117
0.01266,2.16858032,-8.90922117
0.01267,2.17863057,-8.95947243
0.01268,2.16054012,-8.50721112
0.01269,2.17662052,-8.90922117
0.0127,2.17662052,-8.80871866
0.012709999999999999,2.16255017,-9.05997494
0.01272,2.16858032,-8.90922117
0.01273,2.19471097,-8.90922117
0.012740000000000001,2.19270092,-8.90922117
0.01275,2.18466072,-8.90922117
0.012759999999999999,2.20074112,-8.90922117
0.01277,2.19270092,-8.7584674
0.01278,2.18868082,-8.70821615
0.012790000000000001,2.17662052,-8.70821615
0.0128,2.17662052,-8.70821615
0.01281,2.18868082,-8.85896992
0.012819999999999998,2.20476122,-8.90922117
0.012830000000000001,2.19471097,-8.90922117
0.01284,2.19270092,-8.90922117
0.01285,2.18265067,-8.90922117
0.01286,2.21280142,-8.70821615
0.01287,2.21079137,-8.90922117
0.01288,2.18466072,-8.90922117
0.01289,2.18265067,-9.05997494
0.0129,2.22084162,-8.70821615
0.01291,2.19672102,-8.85896992
0.01292,2.20074112,-8.90922117
0.01293,2.23089187,-8.7584674
0.01294,2.20878132,-8.80871866
0.01295,2.20878132,-8.85896992
0.01296,2.18466072,-8.90922117
0.012969999999999999,2.20878132,-8.7584674
0.012980000000000002,2.21280142,-8.70821615
0.01299,2.22084162,-8.90922117
0.013000000000000001,2.20074112,-8.70821615
0.013009999999999999,2.20275117,-8.85896992
0.013019999999999999,2.19672102,-8.70821615
0.013030000000000002,2.18265067,-9.05997494
0.013040000000000001,2.24094212,-8.30620609
0.01305,2.21883157,-8.90922117
0.013059999999999999,2.22486172,-8.80871866
0.013069999999999998,2.22687177,-8.7584674
0.013080000000000001,2.20878132,-8.90922117
0.013090000000000001,2.20074112,-8.90922117
0.0131,2.20476122,-8.50721112
0.01311,2.22285167,-8.70821615
0.01312,2.20074112,-8.70821615
0.013130000000000001,2.23491197,-8.85896992
0.01314,2.21682152,-8.80871866
0.01315,2.22687177,-8.90922117
0.01316,2.21682152,-8.70821615
0.01317,2.24295217,-8.70821615
0.01318,2.22888182,-8.50721112
0.01319,2.22285167,-8.70821615
0.0132,2.22486172,-8.50721112
0.01321,2.24094212,-8.70821615
0.013219999999999999,2.22084162,-8.60771363
0.01323,2.22888182,-8.90922117
0.01324,2.20878132,-8.70821615
0.01325,2.24295217,-8.65796489
0.01326,2.22888182,-8.40670861
0.013269999999999999,2.25099238,-8.70821615
0.013280000000000002,2.24898233,-8.70821615
0.01329,2.23491197,-8.35645735
0.0133,2.24496222,-8.70821615
0.013309999999999999,2.25702253,-8.65796489
0.013319999999999999,2.23290192,-8.70821615
0.013330000000000002,2.21883157,-8.70821615
0.013340000000000001,2.24094212,-8.50721112
0.01335,2.24496222,-8.70821615
0.013359999999999999,2.27310293,-8.30620609
0.013369999999999998,2.24697227,-8.50721112
0.013380000000000001,2.25702253,-8.60771363
0.01339,2.24898233,-8.35645735
0.0134,2.24898233,-8.50721112
0.01341,2.26908283,-8.50721112
0.01342,2.26104263,-8.40670861
0.013430000000000001,2.25099238,-8.45695986
0.01344,2.23290192,-8.30620609
0.01345,2.26305268,-8.50721112
0.01346,2.26908283,-8.50721112
0.01347,2.26104263,-8.50721112
0.01348,2.27310293,-8.30620609
0.01349,2.24898233,-8.50721112
0.0135,2.27310293,-8.50721112
0.01351,2.25099238,-8.50721112
0.013519999999999999,2.25702253,-8.30620609
0.01353,2.27310293,-8.45695986
0.01354,2.26506273,-8.20570358
0.01355,2.25099238,-8.15545232
0.01356,2.28918333,-8.50721112
0.013569999999999999,2.28717328,-8.25595484
0.013580000000000002,2.26908283,-8.20570358
0.013590000000000001,2.26506273,-8.25595484
0.0136,2.27310293,-8.30620609
0.013609999999999999,2.26707278,-8.30620609
0.013619999999999998,2.26908283,-8.20570358
0.013630000000000001,2.28114313,-8.30620609
0.013640000000000001,2.26506273,-8.10520107
0.01365,2.27712303,-8.30620609
0.01366,2.28114313,-8.20570358
0.013669999999999998,2.30727378,-8.25595484
0.013680000000000001,2.26506273,-8.10520107
0.01369,2.30526373,-8.10520107
0.0137,2.28918333,-8.10520107
0.01371,2.28114313,-8.15545232
0.01372,2.26506273,-8.30620609
0.013730000000000001,2.28717328,-8.30620609
0.01374,2.27712303,-8.20570358
0.01375,2.26305268,-8.10520107
0.01376,2.26506273,-8.10520107
0.01377,2.29119338,-8.15545232
0.01378,2.30928383,-8.20570358
0.01379,2.31129388,-8.10520107
0.0138,2.29722353,-7.90419604
0.01381,2.29722353,-8.10520107
0.013819999999999999,2.27712303,-7.90419604
0.01383,2.29320343,-7.80369353
0.01384,2.26506273,-8.10520107
0.01385,2.27913308,-7.9544473
0.013859999999999999,2.28918333,-7.90419604
0.013869999999999999,2.30124363,-7.85394478
0.013880000000000002,2.26506273,-7.90419604
0.013890000000000001,2.29119338,-7.90419604
0.0139,2.30124363,-7.90419604
0.013909999999999999,2.30124363,-7.85394478
0.013919999999999998,2.29722353,-8.10520107
0.013930000000000001,2.29923358,-7.90419604
0.013940000000000001,2.28114313,-7.90419604
0.01395,2.29320343,-7.70319101
0.01396,2.31330393,-7.50218599
0.013969999999999998,2.30124363,-7.90419604
0.013980000000000001,2.29722353,-7.90419604
0.01399,2.27913308,-7.85394478
0.013999999999999999,2.28918333,-7.90419604
0.01401,2.29119338,-7.90419604
0.01402,2.30526373,-7.80369353
0.01403,2.30526373,-7.85394478
0.01404,2.28918333,-7.70319101
0.01405,2.29521348,-7.70319101
0.01406,2.29320343,-7.70319101
0.01407,2.31330393,-7.65293976
0.01408,2.28114313,-7.50218599
0.01409,2.28717328,-7.70319101
0.0141,2.32134413,-7.6026884999999975
0.01411,2.31129388,-7.40168347
0.014119999999999999,2.29722353,-7.50218599
0.014130000000000004,2.32938433,-7.50218599
0.01414,2.30124363,-7.50218599
0.01415,2.30526373,-7.50218599
0.014159999999999999,2.29722353,-7.50218599
0.014169999999999999,2.31732403,-7.50218599
0.014180000000000003,2.32536423,-7.6026884999999975
0.014190000000000001,2.32335418,-7.45193473
0.0142,2.31330393,-7.50218599
0.014209999999999999,2.31933408,-7.50218599
0.014219999999999997,2.33340443,-7.50218599
0.014230000000000001,2.33340443,-7.50218599
0.014240000000000001,2.34546474,-7.30118096
0.01425,2.32134413,-7.45193473
0.01426,2.33742454,-7.40168347
0.01427,2.31330393,-7.45193473
0.014280000000000001,2.32938433,-7.50218599
0.01429,2.33139438,-7.30118096
0.0143,2.29722353,-7.40168347
0.01431,2.32536423,-7.30118096
0.01432,2.31330393,-7.10017593
0.01433,2.31129388,-7.30118096
0.01434,2.31330393,-7.20067845
0.01435,2.32536423,-7.2509297
0.01436,2.31330393,-7.10017593
0.014369999999999999,2.33340443,-6.99967342
0.01438,2.32536423,-6.99967342
0.01439,2.33340443,-6.89917091
0.0144,2.30526373,-6.89917091
0.01441,2.31129388,-7.04992468
0.014419999999999999,2.32938433,-6.79866839
0.014430000000000004,2.35350494,-6.79866839
0.01444,2.32134413,-6.89917091
0.01445,2.34345469,-6.89917091
0.014459999999999999,2.32536423,-6.79866839
0.014469999999999997,2.33943459,-6.69816588
0.014480000000000003,2.34546474,-6.69816588
0.014490000000000001,2.30727378,-6.84891965
0.0145,2.32536423,-6.59766337
0.014509999999999999,2.33139438,-6.69816588
0.014519999999999996,2.30526373,-6.69816588
0.014530000000000001,2.33541449,-6.39665834
0.01454,2.34546474,-6.59766337
0.01455,2.32134413,-6.49716085
0.01456,2.32938433,-6.49716085
0.01457,2.32536423,-6.49716085
0.014580000000000001,2.32536423,-6.39665834
0.01459,2.32536423,-6.34640708
0.0146,2.34546474,-6.49716085
0.01461,2.30928383,-6.49716085
0.01462,2.31732403,-6.39665834
0.01463,2.32737428,-6.29615583
0.01464,2.33742454,-6.0951508
0.01465,2.31330393,-6.14540205
0.01466,2.34144464,-6.19565331
0.014669999999999999,2.35551499,-6.29615583
0.01468,2.35350494,-6.0951508
0.01469,2.33139438,-5.94439703
0.0147,2.32536423,-5.99464829
0.014709999999999999,2.32134413,-5.89414577
0.014719999999999999,2.35350494,-6.0951508
0.014730000000000004,2.31732403,-5.89414577
0.014740000000000001,2.32938433,-5.89414577
0.01475,2.33139438,-5.89414577
0.014759999999999999,2.34546474,-5.89414577
0.014769999999999997,2.35149489,-5.69314075
0.014780000000000001,2.35350494,-5.89414577
0.014790000000000001,2.34144464,-5.89414577
0.0148,2.32938433,-5.89414577
0.01481,2.34747479,-5.69314075
0.014819999999999996,2.35350494,-5.59263823
0.014830000000000001,2.31531398,-5.49213572
0.01484,2.35350494,-5.49213572
0.01485,2.32335418,-5.54238697
0.01486,2.32536423,-5.49213572
0.01487,2.33340443,-5.34138195
0.01488,2.34546474,-5.49213572
0.01489,2.32938433,-5.49213572
0.0149,2.34144464,-5.39163321
0.01491,2.32737428,-5.14037692
0.01492,2.32134413,-5.49213572
0.01493,2.32737428,-5.29113069
0.01494,2.32134413,-5.29113069
0.01495,2.31933408,-5.14037692
0.01496,2.31330393,-5.09012567
0.014969999999999999,2.31933408,-5.14037692
