Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00106,3.91131909,3.45258797
0.00107,3.89322863,3.70384425
0.00108,3.88317838,3.55309048
0.00109,3.89322863,3.55309048
0.0011,3.89121858,3.653593
0.00111,3.87513818,3.60334174
0.00112,3.89121858,3.95510054
0.00113,3.88920853,3.60334174
0.00114,3.89523868,3.75409551
0.00115,3.89121858,3.75409551
0.00116,3.87513818,3.75409551
0.00117,3.90930904,3.80434677
0.00118,3.87111808,3.95510054
0.00119,3.87111808,3.90484928
0.0012,3.88317838,3.75409551
0.00121,3.87714823,4.10585431
0.00122,3.87513818,4.05560305
0.00123,3.88719848,4.00535179
0.00124,3.88317838,4.35711059
0.00125,3.86910803,3.95510054
0.00126,3.87513818,4.15610556
0.00127,3.88317838,4.15610556
0.00128,3.85905778,4.15610556
0.00129,3.87312813,4.35711059
0.0013,3.87111808,4.35711059
0.00131,3.87111808,4.15610556
0.00132,3.88317838,3.95510054
0.00133,3.87915828,4.20635682
0.00134,3.88719848,4.25660808
0.00135,3.86508793,4.35711059
0.00136,3.87513818,4.35711059
0.00137,3.86508793,4.35711059
0.0013800000000000002,3.87111808,4.55811562
0.00139,3.86307788,4.50786436
0.0014,3.88317838,4.35711059
0.00141,3.86106783,4.65861813
0.0014199999999999998,3.85503768,4.65861813
0.00143,3.88317838,4.55811562
0.00144,3.87513818,4.55811562
0.00145,3.87915828,4.55811562
0.00146,3.87513818,4.55811562
0.00147,3.86307788,4.70886939
0.00148,3.89121858,4.75912064
0.00149,3.85704773,4.75912064
0.0015,3.85503768,4.65861813
0.00151,3.87111808,4.55811562
0.00152,3.86709798,4.96012567
0.00153,3.86508793,4.75912064
0.00154,3.86709798,4.75912064
0.00155,3.86910803,4.75912064
0.00156,3.85101758,4.96012567
0.00157,3.85704773,4.85962316
0.00158,3.86307788,4.85962316
0.00159,3.89121858,4.90987441
0.0016,3.87513818,4.96012567
0.00161,3.87312813,4.96012567
0.00162,3.86709798,5.06062818
0.0016300000000000002,3.85302763,5.1611307
0.00164,3.85905778,5.1611307
0.00165,3.87513818,5.31188447
0.0016600000000000002,3.87111808,5.1611307
0.0016699999999999998,3.84900753,5.31188447
0.00168,3.87513818,5.1611307
0.00169,3.84900753,5.11087944
0.0017,3.84699748,5.1611307
0.00171,3.85503768,5.21138195
0.00172,3.85101758,5.36213572
0.00173,3.85704773,5.1611307
0.0017399999999999998,3.85503768,5.26163321
0.00175,3.85905778,5.41238698
0.00176,3.88317838,5.1611307
0.00177,3.85704773,5.36213572
0.00178,3.86709798,5.46263824
0.00179,3.87312813,5.51288949
0.0018,3.85101758,5.56314075
0.00181,3.85503768,5.51288949
0.00182,3.85101758,5.46263824
0.00183,3.85302763,5.61339201
0.00184,3.85905778,5.36213572
0.00185,3.85302763,5.61339201
0.00186,3.86307788,5.56314075
0.00187,3.84900753,5.56314075
0.00188,3.87513818,5.56314075
0.00189,3.85704773,5.76414578
0.0019,3.86709798,5.66364326
0.00191,3.84900753,5.71389452
0.00192,3.85905778,5.9651508
0.00193,3.86508793,5.76414578
0.00194,3.87111808,5.86464829
0.00195,3.84900753,5.9651508
0.00196,3.85101758,5.76414578
0.00197,3.85905778,5.81439703
0.00198,3.83493718,5.86464829
0.00199,3.85302763,6.11590457
0.002,3.86709798,5.9651508
0.00201,3.83694723,5.9651508
0.00202,3.85101758,6.06565332
0.00203,3.85905778,6.16615583
0.00204,3.87513818,5.9651508
0.00205,3.85101758,6.01540206
0.00206,3.84297738,6.16615583
0.00207,3.86307788,6.11590457
0.0020800000000000003,3.84297738,6.16615583
0.00209,3.86508793,6.16615583
0.0021,3.86709798,6.26665834
0.0021100000000000003,3.85302763,6.3169096
0.00212,3.84297738,6.56816588
0.00213,3.84699748,6.16615583
0.00214,3.85503768,6.36716086
0.00215,3.85905778,6.3169096
0.00216,3.85101758,6.16615583
0.00217,3.85302763,6.36716086
0.00218,3.87111808,6.46766337
0.00219,3.84900753,6.51791463
0.0022,3.85101758,6.36716086
0.00221,3.87312813,6.51791463
0.00222,3.85101758,6.56816588
0.00223,3.85503768,6.56816588
0.00224,3.86709798,6.56816588
0.00225,3.85704773,6.76917091
0.0022600000000000003,3.85101758,6.6686684000000005
0.00227,3.84900753,6.61841714
0.00228,3.86709798,6.76917091
0.00229,3.86508793,6.71891965
0.0023,3.86307788,6.86967342
0.00231,3.85503768,6.86967342
0.00232,3.89121858,6.76917091
0.00233,3.86508793,6.91992468
0.00234,3.85101758,6.97017594
0.00235,3.87111808,6.81942217
0.00236,3.84297738,6.97017594
0.00237,3.84297738,6.97017594
0.00238,3.86709798,6.97017594
0.00239,3.85503768,6.86967342
0.0024,3.86709798,7.17118096
0.00241,3.85101758,7.12092971
0.00242,3.86709798,7.07067845
0.00243,3.86508793,7.37218599
0.00244,3.86709798,7.37218599
0.00245,3.85704773,7.17118096
0.00246,3.85503768,7.17118096
0.00247,3.87513818,7.22143222
0.00248,3.85101758,7.17118096
0.00249,3.87915828,7.37218599
0.0025,3.85503768,7.37218599
0.00251,3.86910803,7.32193473
0.00252,3.89121858,7.37218599
0.00253,3.88116833,7.37218599
0.00254,3.85101758,7.37218599
0.00255,3.88719848,7.52293976
0.00256,3.85905778,7.37218599
0.00257,3.87513818,7.37218599
0.0025800000000000003,3.88317838,7.4726884999999985
0.00259,3.85302763,7.52293976
0.0026,3.88317838,7.57319102
0.0026100000000000003,3.87111808,7.57319102
0.00262,3.87513818,7.57319102
0.00263,3.88116833,7.57319102
0.00264,3.89121858,7.57319102
0.00265,3.85905778,7.57319102
0.00266,3.88317838,7.67369353
0.00267,3.88518843,7.62344227
0.00268,3.86709798,7.97520107
0.00269,3.89724873,7.77419604
0.0027,3.87915828,7.87469856
0.00271,3.85905778,7.8244473
0.00272,3.89121858,7.77419604
0.00273,3.88518843,7.87469856
0.00274,3.85905778,7.97520107
0.00275,3.87513818,7.92494981
0.0027600000000000003,3.88317838,7.97520107
0.00277,3.88719848,8.12595484
0.00278,3.87513818,8.07570358
0.00279,3.88920853,8.12595484
0.0028,3.89121858,7.97520107
0.00281,3.88920853,8.12595484
0.00282,3.87111808,8.1762061
0.00283,3.88317838,7.97520107
0.00284,3.87513818,8.1762061
0.00285,3.87714823,8.12595484
0.00286,3.89523868,8.07570358
0.00287,3.89322863,8.1762061
0.00288,3.89925878,8.1762061
0.00289,3.89523868,8.22645735
0.0029,3.87915828,8.07570358
0.0029100000000000003,3.91533919,8.02545233
0.00292,3.90729899,7.97520107
0.00293,3.89724873,8.1762061
0.00294,3.91131909,8.1762061
0.00295,3.89523868,8.1762061
0.00296,3.89121858,8.37721112
0.00297,3.92337939,8.42746238
0.00298,3.89925878,8.27670861
0.00299,3.89523868,8.37721112
0.003,3.88317838,7.97520107
0.00301,3.90327889,8.37721112
0.00302,3.89925878,8.1762061
0.00303,3.90327889,8.32695987
0.00304,3.90729899,8.37721112
0.00305,3.89322863,8.22645735
0.00306,3.89925878,8.47771364
0.00307,3.89523868,8.37721112
0.0030800000000000003,3.92337939,8.37721112
0.00309,3.90729899,8.37721112
0.0031,3.90729899,8.37721112
0.0031100000000000004,3.92337939,8.32695987
0.00312,3.90729899,8.37721112
0.00313,3.89121858,8.1762061
0.00314,3.92337939,8.57821615
0.00315,3.90126884,8.37721112
0.00316,3.89925878,8.37721112
0.00317,3.92337939,8.32695987
0.00318,3.90327889,8.37721112
0.00319,3.91131909,8.52796489
0.0032,3.93945979,8.37721112
0.00321,3.91131909,8.42746238
0.00322,3.92337939,8.47771364
0.00323,3.92940954,8.57821615
0.00324,3.89925878,8.37721112
0.00325,3.91734924,8.57821615
0.0032600000000000003,3.93141959,8.57821615
0.0032700000000000003,3.91935929,8.47771364
0.00328,3.94749999,8.57821615
0.00329,3.91935929,8.42746238
0.0033,3.92337939,8.67871866
0.00331,3.93543969,8.57821615
0.0033200000000000005,3.90729899,8.37721112
0.00333,3.92538944,8.57821615
0.00334,3.94347989,8.57821615
0.00335,3.93744974,8.62846741
0.00336,3.95554019,8.57821615
0.00337,3.92337939,8.57821615
0.00338,3.93945979,8.57821615
0.00339,3.94146984,8.42746238
0.0034,3.93141959,8.57821615
0.0034100000000000003,3.93342964,8.57821615
0.0034200000000000003,3.94749999,8.67871866
0.00343,3.93744974,8.62846741
0.00344,3.91533919,8.77922118
0.00345,3.95554019,8.77922118
0.00346,3.94347989,8.57821615
0.0034700000000000004,3.91734924,8.72896992
0.00348,3.93945979,8.57821615
0.00349,3.95554019,8.57821615
0.0035,3.95554019,8.67871866
0.00351,3.93945979,8.77922118
0.00352,3.93945979,8.77922118
0.00353,3.97162059,8.77922118
0.00354,3.94749999,8.77922118
0.00355,3.94347989,8.62846741
0.00356,3.96358039,8.77922118
0.0035700000000000007,3.95152009,8.57821615
0.00358,3.94749999,8.77922118
0.00359,3.95956029,8.77922118
0.0036,3.95554019,8.77922118
0.00361,3.94749999,8.72896992
0.00362,3.95152009,8.87972369
0.00363,3.95956029,8.77922118
0.00364,3.95554019,8.77922118
0.00365,3.95554019,8.77922118
0.00366,3.96760049,8.57821615
0.00367,3.95353014,8.77922118
0.00368,3.97966079,8.77922118
0.00369,3.96760049,8.77922118
0.0037,3.97162059,8.77922118
0.00371,3.97363064,8.82947243
0.00372,3.95554019,8.980226199999997
0.00373,3.97564069,8.92997495
0.00374,3.96760049,8.77922118
0.00375,3.97162059,8.82947243
0.00376,3.96358039,8.77922118
0.00377,3.96157034,8.77922118
0.00378,3.95956029,8.87972369
0.00379,3.96760049,8.72896992
0.0038,3.97966079,8.980226199999997
0.00381,3.96760049,8.92997495
0.003820000000000001,3.97162059,8.87972369
0.00383,3.96559044,8.87972369
0.00384,3.987701,8.77922118
0.00385,3.97162059,8.82947243
0.00386,3.97162059,8.77922118
0.00387,3.97363064,8.77922118
0.00388,3.97162059,8.980226199999997
0.00389,3.97564069,8.82947243
0.0039,3.9917211,8.87972369
0.00391,3.97162059,8.92997495
0.00392,3.97966079,8.980226199999997
0.00393,3.99775125,8.77922118
0.00394,3.97162059,8.87972369
0.00395,4.0158417,8.77922118
0.00396,3.9957412,8.57821615
0.00397,3.97162059,8.77922118
0.00398,4.0037814,8.980226199999997
0.00399,3.987701,8.82947243
0.004,3.987701,8.980226199999997
0.0040100000000000005,3.9997613,8.82947243
0.00402,3.9957412,8.980226199999997
0.00403,3.97363064,8.77922118
0.00404,3.987701,8.77922118
0.00405,3.98569094,8.82947243
0.00406,3.987701,8.87972369
0.004070000000000001,4.01785175,8.87972369
0.004079999999999999,4.0037814,8.77922118
0.00409,4.00177135,8.82947243
0.0041,4.0078015,8.77922118
0.00411,4.00981155,8.77922118
0.00412,4.019861799999998,8.77922118
0.00413,4.00579145,8.77922118
0.00414,3.9957412,8.67871866
0.00415,4.02589195,8.92997495
0.0041600000000000005,4.0037814,8.77922118
0.00417,4.0078015,9.13097997
0.00418,4.0118216,8.980226199999997
0.00419,4.0118216,8.92997495
0.0042,4.0118216,8.77922118
0.00421,4.00981155,8.87972369
0.004220000000000001,4.0078015,8.77922118
0.004229999999999999,4.0037814,8.92997495
0.00424,4.027902,8.77922118
0.00425,3.99775125,8.980226199999997
0.00426,4.0399623,8.980226199999997
0.00427,4.023881899999999,8.980226199999997
0.00428,4.027902,8.980226199999997
0.00429,4.0399623,8.92997495
0.0043,4.023881899999999,8.77922118
0.0043100000000000005,4.0037814,8.980226199999997
0.00432,4.0439824,8.77922118
0.00433,4.01785175,8.980226199999997
0.00434,4.0118216,8.980226199999997
0.00435,4.0359422,8.92997495
0.00436,4.0118216,8.57821615
0.004370000000000001,4.019861799999998,8.980226199999997
0.004379999999999999,4.0359422,8.87972369
0.00439,4.023881899999999,8.82947243
0.0044,4.0520226,8.77922118
0.00441,4.027902,8.77922118
0.00442,4.0359422,8.87972369
0.00443,4.05805275,8.77922118
0.00444,4.027902,8.980226199999997
0.00445,4.0399623,8.82947243
0.00446,4.0439824,8.67871866
0.00447,4.0399623,8.92997495
0.00448,4.0439824,8.57821615
0.00449,4.04599245,8.77922118
0.0045,4.027902,8.980226199999997
0.00451,4.0319221,8.77922118
0.004520000000000001,4.0439824,8.77922118
0.004529999999999999,4.03393215,8.92997495
0.00454,4.0439824,8.77922118
0.00455,4.0399623,8.72896992
0.00456,4.027902,8.77922118
0.00457,4.08016331,8.87972369
0.00458,4.0439824,8.77922118
0.00459,4.027902,8.92997495
0.0046,4.0520226,8.77922118
0.00461,4.05805275,8.62846741
0.00462,4.0480025,8.67871866
0.00463,4.05403265,8.72896992
0.00464,4.0439824,8.57821615
0.00465,4.0480025,8.77922118
0.00466,4.0319221,8.77922118
0.0046700000000000005,4.0600628,8.77922118
0.00468,4.07614321,8.980226199999997
0.00469,4.0560427,8.67871866
0.0047,4.0480025,8.67871866
0.00471,4.06207285,8.72896992
0.00472,4.068103,8.77922118
0.00473,4.05805275,8.72896992
0.00474,4.07614321,8.67871866
0.00475,4.0560427,8.62846741
0.00476,4.068103,8.980226199999997
0.00477,4.07614321,8.57821615
0.00478,4.0640829,8.67871866
0.00479,4.06609295,8.57821615
0.0048,4.07614321,8.77922118
0.00481,4.07614321,8.72896992
0.0048200000000000005,4.08016331,8.77922118
0.00483,4.06207285,8.57821615
0.00484,4.07614321,8.77922118
0.00485,4.07413315,8.77922118
0.00486,4.08418341,8.57821615
0.00487,4.05403265,8.57821615
0.00488,4.08418341,8.57821615
0.00489,4.0640829,8.77922118
0.0049,4.08016331,8.57821615
0.00491,4.08820351,8.62846741
0.00492,4.08418341,8.57821615
0.00493,4.068103,8.57821615
0.00494,4.07614321,8.67871866
0.00495,4.07413315,8.37721112
0.00496,4.068103,8.77922118
0.0049700000000000005,4.068103,8.62846741
0.00498,4.0721231,8.57821615
0.00499,4.10026381,8.52796489
0.005,4.07614321,8.77922118
0.0050100000000000006,4.0721231,8.57821615
0.00502,4.08418341,8.57821615
0.00503,4.10026381,8.57821615
0.00504,4.07614321,8.57821615
0.00505,4.08418341,8.57821615
0.00506,4.08820351,8.47771364
0.00507,4.07011305,8.37721112
0.00508,4.08418341,8.37721112
0.00509,4.07614321,8.47771364
0.0051,4.10830401,8.57821615
0.00511,4.09021356,8.57821615
0.00512,4.09222361,8.37721112
0.00513,4.10428391,8.37721112
0.00514,4.08418341,8.47771364
0.00515,4.09825376,8.37721112
0.0051600000000000005,4.11634421,8.37721112
0.00517,4.09624371,8.42746238
0.00518,4.09624371,8.37721112
0.00519,4.08619346,8.37721112
0.0052,4.10026381,8.37721112
0.00521,4.09624371,8.42746238
0.005220000000000001,4.10026381,8.47771364
0.005229999999999999,4.08418341,8.37721112
0.00524,4.07614321,8.37721112
0.00525,4.11634421,8.22645735
0.00526,4.09222361,8.37721112
0.00527,4.10830401,8.37721112
0.00528,4.10026381,8.57821615
0.00529,4.10026381,8.22645735
0.0053,4.12438441,8.27670861
0.0053100000000000005,4.11433416,8.32695987
0.00532,4.09222361,8.37721112
0.00533,4.11031406,8.1762061
0.00534,4.10428391,8.1762061
0.00535,4.10026381,7.97520107
0.00536,4.10830401,8.1762061
0.005370000000000001,4.10629396,8.1762061
0.005379999999999999,4.10830401,8.07570358
0.00539,4.10629396,8.1762061
0.0054,4.10830401,8.1762061
0.00541,4.11835426,8.22645735
0.00542,4.11634421,8.1762061
0.00543,4.11031406,8.12595484
0.00544,4.11634421,8.1762061
0.00545,4.12036431,8.1762061
0.00546,4.10026381,8.07570358
0.00547,4.14046481,8.07570358
0.00548,4.12438441,7.97520107
0.00549,4.11433416,7.97520107
0.0055,4.12036431,8.1762061
0.00551,4.10830401,8.02545233
0.005520000000000001,4.10026381,7.97520107
0.005529999999999999,4.11634421,8.12595484
0.00554,4.11232411,7.87469856
0.00555,4.15453516,7.97520107
0.00556,4.11634421,7.97520107
0.00557,4.12438441,7.97520107
0.00558,4.14850501,7.87469856
0.00559,4.11835426,7.77419604
0.0056,4.11634421,7.97520107
0.00561,4.14649496,7.8244473
0.00562,4.13242461,7.77419604
0.00563,4.11835426,7.77419604
0.00564,4.14850501,7.97520107
0.00565,4.12036431,7.77419604
0.00566,4.12036431,7.77419604
0.0056700000000000006,4.13845476,7.77419604
0.005679999999999999,4.11634421,7.57319102
0.00569,4.12237436,7.77419604
0.0057,4.12036431,7.77419604
0.00571,4.11031406,7.67369353
0.00572,4.13242461,7.77419604
0.00573,4.12036431,7.62344227
0.00574,4.12840451,7.57319102
0.00575,4.14247486,7.62344227
0.00576,4.14850501,7.57319102
0.00577,4.12840451,7.62344227
0.00578,4.13644471,7.57319102
0.00579,4.12237436,7.57319102
0.0058,4.12438441,7.57319102
0.00581,4.13644471,7.57319102
0.0058200000000000005,4.12036431,7.4726884999999985
0.00583,4.11634421,7.42243725
0.00584,4.14046481,7.37218599
0.00585,4.12840451,7.42243725
0.00586,4.12438441,7.57319102
0.00587,4.13845476,7.37218599
0.00588,4.14046481,7.57319102
0.00589,4.14247486,7.32193473
0.0059,4.14046481,7.37218599
0.00591,4.14850501,7.42243725
0.00592,4.13242461,7.37218599
0.00593,4.13041456,7.37218599
0.00594,4.13644471,7.37218599
0.00595,4.15252511,7.22143222
0.00596,4.13242461,7.17118096
0.0059700000000000005,4.14850501,7.32193473
0.00598,4.13242461,7.17118096
0.00599,4.14448491,7.22143222
0.006,4.14850501,7.17118096
0.00601,4.14247486,7.27168348
0.00602,4.14046481,7.17118096
0.00603,4.15654521,7.02042719
0.00604,4.14046481,7.17118096
0.00605,4.14247486,6.97017594
0.00606,4.16056531,7.07067845
0.00607,4.12639446,6.97017594
0.00608,4.12438441,6.97017594
0.00609,4.15654521,6.97017594
0.0061,4.14850501,6.86967342
0.00611,4.12438441,6.76917091
0.00612,4.16458542,6.76917091
0.00613,4.13845476,6.76917091
0.00614,4.15252511,6.86967342
0.00615,4.15051506,6.61841714
0.0061600000000000005,4.15654521,6.76917091
0.00617,4.16257537,6.71891965
0.00618,4.14046481,6.36716086
0.00619,4.14046481,6.61841714
0.0062,4.17262562,6.36716086
0.00621,4.15453516,6.56816588
0.006220000000000001,4.13644471,6.56816588
0.006229999999999999,4.15252511,6.46766337
0.00624,4.14850501,6.56816588
0.00625,4.15051506,6.51791463
0.00626,4.14448491,6.36716086
0.00627,4.14448491,6.16615583
0.00628,4.17262562,6.36716086
0.00629,4.14649496,6.21640709
0.0063,4.14448491,6.26665834
0.0063100000000000005,4.15252511,6.3169096
0.00632,4.14046481,6.36716086
0.00633,4.15252511,6.01540206
0.00634,4.16458542,6.06565332
0.00635,4.15453516,6.06565332
0.00636,4.15654521,6.16615583
0.006370000000000001,4.16659547,6.01540206
0.006379999999999999,4.13242461,5.9651508
0.00639,4.15453516,5.81439703
0.0064,4.16458542,6.16615583
0.006409999999999999,4.14247486,6.16615583
0.00642,4.14046481,5.9651508
0.00643,4.16056531,5.81439703
0.00644,4.14046481,5.9651508
0.00645,4.17664572,5.86464829
0.00646,4.14850501,5.66364326
0.00647,4.14046481,5.91489955
0.00648,4.14850501,5.56314075
0.006490000000000001,4.13242461,5.56314075
0.0065,4.15252511,5.66364326
0.006509999999999999,4.15453516,5.71389452
0.006520000000000001,4.14850501,5.56314075
0.006529999999999999,4.13644471,5.56314075
0.006540000000000001,4.15252511,5.56314075
0.00655,4.13242461,5.46263824
0.00656,4.14850501,5.36213572
0.00657,4.15855526,5.36213572
0.00658,4.15252511,5.36213572
0.00659,4.14850501,5.21138195
0.0066,4.14046481,5.36213572
0.00661,4.13845476,5.1611307
0.00662,4.14850501,5.26163321
0.00663,4.15252511,5.36213572
0.006640000000000001,4.13242461,5.1611307
0.00665,4.16056531,5.1611307
0.006659999999999999,4.14448491,5.1611307
0.006670000000000001,4.15654521,5.01037693
0.006679999999999999,4.14850501,4.96012567
0.006690000000000001,4.14046481,5.1611307
0.0067,4.13644471,5.06062818
0.00671,4.16257537,4.96012567
0.00672,4.14046481,4.96012567
0.00673,4.13041456,4.8093719
0.00674,4.14850501,4.85962316
0.00675,4.14448491,4.90987441
0.00676,4.14850501,4.75912064
0.00677,4.14850501,4.8093719
0.00678,4.14448491,4.85962316
0.006790000000000001,4.16659547,4.75912064
0.0068,4.14046481,4.75912064
0.006809999999999999,4.13644471,4.75912064
0.0068200000000000005,4.15654521,4.85962316
0.00683,4.14448491,4.70886939
0.006840000000000001,4.14046481,4.55811562
0.00685,4.15855526,4.60836687
0.00686,4.13644471,4.4576131
0.00687,4.13041456,4.40736185
0.00688,4.14850501,4.55811562
0.00689,4.14247486,4.55811562
0.0069,4.13242461,4.35711059
0.00691,4.14850501,4.55811562
0.00692,4.14046481,4.35711059
0.00693,4.15654521,4.50786436
0.006940000000000001,4.12840451,4.55811562
0.00695,4.13041456,4.35711059
0.006959999999999999,4.14850501,4.35711059
0.0069700000000000005,4.14649496,4.15610556
0.00698,4.13242461,4.35711059
0.0069900000000000006,4.14448491,4.30685933
0.006999999999999999,4.14046481,4.35711059
0.00701,4.15855526,4.15610556
0.00702,4.13242461,4.25660808
0.00703,4.12639446,4.15610556
0.00704,4.14046481,4.15610556
0.00705,4.12237436,3.95510054
0.00706,4.13644471,4.05560305
0.00707,4.11031406,4.00535179
0.00708,4.14850501,3.95510054
0.007090000000000002,4.12639446,4.25660808
0.0071,4.13242461,3.95510054
0.007109999999999998,4.12639446,3.90484928
0.007120000000000001,4.14850501,3.95510054
0.00713,4.11835426,3.90484928
0.007140000000000001,4.12840451,3.85459802
0.00715,4.13845476,3.90484928
0.00716,4.14046481,3.95510054
0.00717,4.13242461,3.80434677
0.00718,4.11232411,3.653593
0.00719,4.12639446,3.60334174
0.0072,4.10830401,3.95510054
0.0072099999999999985,4.13242461,3.75409551
0.00722,4.12036431,3.653593
0.007229999999999999,4.11232411,3.75409551
0.007240000000000002,4.12438441,3.55309048
0.00725,4.10227386,3.45258797
0.007259999999999998,4.11232411,3.45258797
0.00727,4.11634421,3.40233671
0.00728,4.11634421,3.55309048
0.00729,4.12840451,3.50283923
0.0073,4.11634421,3.45258797
0.00731,4.10227386,3.35208546
0.00732,4.11634421,3.35208546
0.00733,4.11232411,3.3018342000000005
0.00734,4.13242461,3.35208546
0.00735,4.10830401,3.50283923
0.0073599999999999985,4.10026381,3.35208546
0.0073700000000000015,4.11433416,3.15108043
0.0073799999999999985,4.10026381,3.25158294
0.007390000000000002,4.13644471,3.20133169
0.0074,4.10830401,3.15108043
0.007409999999999998,4.11232411,3.10082917
0.00742,4.11634421,3.15108043
0.00743,4.10428391,3.15108043
0.00744,4.11634421,2.9500754
0.00745,4.10428391,2.9500754
0.00746,4.11634421,3.05057792
0.00747,4.10428391,2.9500754
0.00748,4.10026381,2.9500754
0.007490000000000002,4.11433416,2.89982415
0.0075,4.09624371,2.9500754
0.0075099999999999984,4.11031406,2.9500754
0.0075200000000000015,4.10026381,2.9500754
0.0075299999999999985,4.09624371,2.69881912
0.0075400000000000016,4.09624371,2.74907038
0.00755,4.08016331,2.74907038
0.007559999999999998,4.10830401,2.74907038
0.00757,4.09624371,2.69881912
0.00758,4.10428391,2.54806535
0.00759,4.08016331,2.59831661
0.0076,4.07614321,2.54806535
0.00761,4.08418341,2.49781409
0.00762,4.0721231,2.44756284
0.00763,4.11031406,2.49781409
0.007640000000000002,4.07614321,2.34706032
0.00765,4.0721231,2.19630655
0.007659999999999998,4.09624371,2.34706032
0.0076700000000000015,4.07815326,2.44756284
0.0076799999999999985,4.09222361,2.1460553
0.0076900000000000015,4.08619346,2.34706032
0.0077,4.0721231,2.1460553
0.00771,4.07614321,2.19630655
0.00772,4.08418341,2.1460553
0.00773,4.06207285,2.09580404
0.00774,4.0721231,1.94505027
0.00775,4.07011305,2.09580404
0.007759999999999999,4.09222361,2.1460553
0.00777,4.08418341,1.84454776
0.00778,4.0560427,1.94505027
0.007790000000000002,4.08418341,1.7942965
0.0078,4.08418341,1.94505027
0.007809999999999998,4.07614321,1.84454776
0.00782,4.0721231,1.94505027
0.00783,4.0640829,1.74404524
0.00784,4.09222361,1.74404524
0.00785,4.0560427,1.74404524
0.007859999999999999,4.0439824,1.74404524
0.00787,4.07614321,1.74404524
0.00788,4.0520226,1.54304022
0.007890000000000001,4.0439824,1.54304022
0.0079,4.0560427,1.4425377
0.007909999999999999,4.06609295,1.54304022
0.00792,4.068103,1.34203519
