timestamp,yaw,pitch,roll,q0,q1,q2,q3
1725077055800.9329,-0.3212610616444449,-1.3421550029425766,0.05814870069910465,0.775634765625,-0.60992431640625,0.12188720703125,-0.10736083984375
1725077055916.568,-0.3324722951066334,-1.3963127217199347,0.0468307900070945,0.75775146484375,-0.63079833984375,0.1240234375,-0.11187744140625
1725077056031.739,0.05058503861042411,1.5196282715558151,0.6148272951029378,0.728271484375,1.343994140625,0.14337158203125,-0.13690185546875
1725077056148.167,-0.5682525759678407,-1.5285118138026876,0.011881332985937956,0.694091796875,-0.6630859375,0.1981201171875,-0.19842529296875
1725077056264.404,-0.7023634924458526,-1.5790248428200115,-0.0051304848557615825,0.66058349609375,-0.66729736328125,0.2425537109375,-0.24395751953125
1725077056379.833,-0.8224342742576035,-1.5753659421790094,0.02088311851567993,0.64959716796875,-0.64666748046875,0.2900390625,-0.27520751953125
1725077056496.103,-1.0473881127063485,-1.5489165035790056,0.019876671308977367,0.6224365234375,-0.60205078125,0.35589599609375,-0.3514404296875
1725077056612.563,-1.3109925899967354,-1.5302129839403251,0.009725887924076202,0.5738525390625,-0.54693603515625,0.42498779296875,-0.43701171875
1725077056787.535,1.071979090092884,-1.4563036612546707,0.0291428689083986,0.63671875,-0.57763671875,-0.3304443359375,0.38946533203125
1725077056962.616,0.8898388441096237,-1.4553003780086777,0.014196403334783383,0.6719970703125,-0.60260009765625,-0.28143310546875,0.32562255859375
1725077057077.846,0.910079517079324,-1.484858717143218,0.01704857382995122,0.6593017578125,-0.6099853515625,-0.29144287109375,0.3289794921875
1725077057193.633,0.9390400926613667,-1.5025857336885389,0.03335941139108907,0.646484375,-0.6141357421875,-0.29791259765625,0.34075927734375
1725077057310.077,0.9363313592918805,-1.4999284667453399,0.020577109574010953,0.6497802734375,-0.61163330078125,-0.30084228515625,0.33642578125
1725077057426.028,0.8643962175386469,-1.4777492890446837,-0.01709343286138025,0.67364501953125,-0.60882568359375,-0.28778076171875,0.30438232421875
1725077057542.0671,0.8421320420289407,-1.473057246822252,-0.002604390644755498,0.67645263671875,-0.6126708984375,-0.27545166015625,0.302001953125
1725077057658.5,0.8983754743177758,-1.5121715083471674,0.034721615441730524,0.65008544921875,-0.6234130859375,-0.2864990234375,0.32659912109375
1725077057774.511,0.8997039465765503,-1.5487928540801617,0.08928525196079955,0.6295166015625,-0.6429443359375,-0.2750244140625,0.338623046875
1725077057890.34,0.8486699537671861,-1.600264551512411,0.12809127098573686,0.6146240234375,-0.67083740234375,-0.254150390625,0.32806396484375
1725077058067.0012,0.8100850769986497,-1.6306632476181422,0.107455793182198,0.61383056640625,-0.6826171875,-0.25262451171875,0.30572509765625
1725077058241.604,0.6993895287584285,-1.5908890480245261,0.04417587285490887,0.65203857421875,-0.67608642578125,-0.2301025390625,0.25457763671875
1725077058417.626,0.726957067866581,-1.587197556398192,0.03587347004217572,0.65081787109375,-0.670654296875,-0.24163818359375,0.26123046875
1725077058533.056,0.8502817806204821,-1.6013853132288247,0.05886953360823754,0.625244140625,-0.662109375,-0.27728271484375,0.3062744140625
1725077058648.7761,0.9185660802395579,-1.6125947440777308,0.0788339846209168,0.60736083984375,-0.65850830078125,-0.29522705078125,0.33209228515625
1725077058764.963,0.9207197559114939,-1.6106412896300355,0.08046878125626372,0.60736083984375,-0.6578369140625,-0.29510498046875,0.33355712890625
1725077058881.16,0.8901907072611288,-1.6026051684997995,0.0707845440457438,0.61663818359375,-0.65850830078125,-0.286865234375,0.32232666015625
1725077058997.188,0.8866078628774732,-1.6000532280576423,0.06683766601757217,0.61871337890625,-0.65765380859375,-0.2864990234375,0.3203125
1725077059114.02,0.9493222563086403,-1.5916210814960723,0.07950766784415667,0.60888671875,-0.64764404296875,-0.301513671875,0.34478759765625
1725077059232.072,0.9987214838891019,-1.5872301016502728,0.09127671464664482,0.59942626953125,-0.6405029296875,-0.31292724609375,0.364013671875
1725077059347.641,1.0116064336691961,-1.5851229881925,0.09333118914185444,0.59735107421875,-0.63818359375,-0.3160400390625,0.36883544921875
1725077059463.712,0.9888279152971318,-1.581159878888748,0.06737758809903337,0.60748291015625,-0.63653564453125,-0.31622314453125,0.35467529296875
1725077059627.491,0.9939192192474193,-1.5730061842161338,0.04557488365629423,0.613037109375,-0.6297607421875,-0.3232421875,0.350830078125
1725077059801.6208,-0.16548369758640466,1.5796719212995605,nan,0.6011962890625,1.3941650390625,-0.37310791015625,0.36376953125
1725077059917.853,1.1411149544538852,-1.627424104260674,-0.06298938035670584,0.590087890625,-0.5997314453125,-0.41058349609375,0.35150146484375
1725077060033.498,1.1309659524427442,-1.6423057888821453,-0.07919158823535369,0.59039306640625,-0.60302734375,-0.41461181640625,0.34033203125
1725077060148.64,1.1488682514754145,-1.6385969246071719,-0.07342687495651644,0.58734130859375,-0.599365234375,-0.41778564453125,0.34820556640625
1725077060264.442,1.164268418104892,-1.6299768792213531,-0.052111164728535164,0.5831298828125,-0.59783935546875,-0.4149169921875,0.36114501953125
1725077060391.99,1.134339894166223,-1.6196719129602424,-0.03541558688275635,0.58843994140625,-0.6041259765625,-0.3992919921875,0.359619140625
1725077060521.9,1.1244836948132033,-1.6131863898379775,-0.032161430409080205,0.591552734375,-0.60479736328125,-0.39422607421875,0.3590087890625
1725077060652.066,1.1174834439420045,-1.6127006044048604,-0.02788906712531916,0.5921630859375,-0.6068115234375,-0.3907470703125,0.35833740234375
1725077060782.209,1.1039186545899828,-1.6021172546011078,-0.01986431580722622,0.5963134765625,-0.6077880859375,-0.38238525390625,0.35882568359375
1725077061016.1199,1.0976381698243398,-1.5888971420315368,-0.006554710117543852,0.5989990234375,-0.60748291015625,-0.3741455078125,0.363525390625
1725077061237.695,1.1057653830713423,-1.59321352340104,0.013561321724630076,0.5924072265625,-0.6109619140625,-0.3714599609375,0.37127685546875
1725077061457.818,1.1106765657303364,-1.5971969535839121,0.03487972308655602,0.586181640625,-0.61505126953125,-0.3673095703125,0.37841796875
1725077061679.3062,1.0902929638640548,-1.5949040239129233,0.05471307227895832,0.587890625,-0.61907958984375,-0.35089111328125,0.37738037109375
1725077061901.0771,-0.1645294403353621,0.4271782584973903,nan,-1.406982421875,-0.6185302734375,-0.35357666015625,0.37518310546875
1725077062031.6318,1.0640343432574342,-1.5537440402499914,0.03696605485288537,0.60638427734375,-0.614990234375,-0.3502197265625,0.3753662109375
1725077062161.832,1.0718026988510232,-1.563424999641159,0.03867232561471557,0.6031494140625,-0.61260986328125,-0.34783935546875,0.3740234375
1725077062292.082,1.07542762903047,-1.5575984419798825,0.03834946118356601,0.60430908203125,-0.61016845703125,-0.34796142578125,0.37603759765625
1725077062422.242,1.0778234752017959,-1.5548723255105896,0.039997214393285616,0.6043701171875,-0.6092529296875,-0.34771728515625,0.37774658203125
1725077062553.7642,1.0746960458618036,-1.5552247354976412,0.034423637670482024,0.60589599609375,-0.60888671875,-0.3485107421875,0.37506103515625
1725077062669.795,1.0722538955356475,-1.5566474664822758,0.030557589658190873,0.60662841796875,-0.60906982421875,-0.3492431640625,0.3729248046875
1725077062786.271,1.0684327004712852,-1.5580564762355695,0.02708199850260172,0.6075439453125,-0.60955810546875,-0.34942626953125,0.3704833984375
1725077062902.48,1.0635241780947549,-1.55743800724864,0.025401671476369875,0.60894775390625,-0.60992431640625,-0.34832763671875,0.36859130859375
1725077063079.4312,1.0632867026488582,-1.5570947836316076,0.021127365176648392,0.60986328125,-0.609130859375,-0.34954833984375,0.3673095703125
1725077063254.219,1.064806727984955,-1.5586459042754572,0.01870612368499151,0.60955810546875,-0.60888671875,-0.35101318359375,0.36676025390625
1725077063430.24,1.0627052807661879,-1.5584376039583978,0.019550294812731576,0.60986328125,-0.60931396484375,-0.35003662109375,0.36639404296875
1725077063605.72,1.0646979694414787,-1.5583450072028857,0.019760821831861404,0.6094970703125,-0.60894775390625,-0.35052490234375,0.3670654296875
1725077063781.959,1.0645885046799648,-1.5587940076495035,0.01906178095947265,0.6094970703125,-0.6090087890625,-0.350830078125,0.36676025390625
1725077063898.466,1.0617976684138637,-1.5605517974158019,0.01614493233921509,0.6099853515625,-0.60955810546875,-0.35125732421875,0.36474609375
1725077064013.712,1.0559258008659846,-1.5567921750898346,0.012906812849213994,0.61279296875,-0.60882568359375,-0.3497314453125,0.36260986328125
1725077064129.8472,1.027062503071669,-1.5539596330988747,0.0132643968286269,0.6187744140625,-0.61297607421875,-0.34027099609375,0.35430908203125
1725077064245.5571,1.0028433810890025,-1.5443668766285512,0.011016494839835186,0.6263427734375,-0.61370849609375,-0.3319091796875,0.34771728515625
1725077064361.092,0.9944025376547393,-1.5460364146376464,0.013384063775470209,0.62689208984375,-0.61602783203125,-0.328857421875,0.34552001953125
1725077064476.93,0.9929331358204787,-1.552079084059867,0.02333288753791566,0.62359619140625,-0.61981201171875,-0.3262939453125,0.34710693359375
1725077064593.678,0.9843047046178584,-1.5519179610724771,0.024910589887714656,0.6248779296875,-0.62139892578125,-0.32305908203125,0.34490966796875
1725077064709.504,0.9901813415585843,-1.5419030805802396,0.017284903816137114,0.62823486328125,-0.6160888671875,-0.32562255859375,0.3460693359375
1725077064825.95,1.0065183901619223,-1.5247242013681421,0.004704887641457949,0.63275146484375,-0.6058349609375,-0.33160400390625,0.3502197265625
1725077065002.025,1.0167746281221441,-1.508570067304772,-0.00951438595599321,0.63818359375,-0.596435546875,-0.3363037109375,0.35186767578125
1725077065117.815,1.0125902851770667,-1.5131339783384772,-0.007486010972032893,0.63720703125,-0.5989990234375,-0.33526611328125,0.35040283203125
1725077065233.8108,1.0311606559022957,-1.5295177853955804,-0.0017590829861433776,0.6280517578125,-0.60205078125,-0.3419189453125,0.355224609375
1725077065350.002,1.0299423468482358,-1.5377125871148398,0.002514916329227282,0.62506103515625,-0.6055908203125,-0.3416748046875,0.354736328125
1725077065465.734,1.0063776697613398,-1.5431603388940467,0.008140609173436217,0.6265869140625,-0.61224365234375,-0.33367919921875,0.34814453125
1725077065581.244,0.994888386625456,-1.5286785582382139,0.016617302925590483,0.631591796875,-0.61102294921875,-0.324951171875,0.3494873046875
1725077065697.644,0.9655196570656613,-1.5211936765466636,0.03172685475023838,0.636474609375,-0.6158447265625,-0.309814453125,0.345947265625
1725077065813.4338,0.9760998279575164,-1.534938354754842,0.038442259504901065,0.6292724609375,-0.61962890625,-0.31329345703125,0.34918212890625
1725077065928.901,0.9673070077978769,-1.5469949067083673,0.03207625614518977,0.62811279296875,-0.623779296875,-0.314697265625,0.34259033203125
1725077066044.952,0.9533589707626065,-1.5510315296109274,0.026999781090760098,0.63006591796875,-0.62640380859375,-0.3126220703125,0.33599853515625
1725077066213.062,0.9408139904937147,-1.5236365797661837,0.011072362700487804,0.64324951171875,-0.6170654296875,-0.30926513671875,0.33135986328125
1725077066387.65,0.9365019143735368,-1.489141896505729,-0.004161265581003402,0.6568603515625,-0.60400390625,-0.30718994140625,0.33062744140625
1725077066563.166,0.9222982603035099,-1.499146084774124,-0.008898450148031686,0.6568603515625,-0.60870361328125,-0.30609130859375,0.322998046875
1725077066678.7131,0.9058745479200186,-1.5170985807089148,-0.006441086364638316,0.652587890625,-0.6224365234375,-0.30841064453125,0.31817626953125
1725077066795.0088,0.9152848123040089,-1.5331121998997854,-0.0120132549305164,0.64801025390625,-0.620361328125,-0.31036376953125,0.31451416015625
1725077066911.728,0.8968292169515463,-1.5347769244162994,-0.00771680682493906,0.64971923828125,-0.62445068359375,-0.30352783203125,0.30963134765625
1725077067027.406,0.8891759920459315,-1.5300356827093282,-0.01111569794401246,0.65289306640625,-0.62347412109375,-0.30145263671875,0.3067626953125
1725077067143.237,0.8603991859226285,-1.5307722864229814,-0.008395546953696724,0.6566162109375,-0.62841796875,-0.29168701171875,0.298095703125
1725077067259.728,0.8611025276541665,-1.5309526363373949,0.0155297948566598,0.6534423828125,-0.62957763671875,-0.28167724609375,0.3046875
1725077067375.61,0.8661679494625938,-1.5310953139349646,0.021686927687965332,0.6512451171875,-0.6322021484375,-0.28369140625,0.30938720703125
1725077067490.982,0.8775283999875874,-1.5307484210896576,0.028497082420605346,0.6485595703125,-0.6314697265625,-0.28497314453125,0.31524658203125
1725077067610.565,0.9050281794231891,-1.5213134613515784,0.014801573306278619,0.64923095703125,-0.622314453125,-0.29656982421875,0.3212890625
1725077067789.327,0.9141901642205624,-1.490040707540436,-0.004494041430525379,0.6602783203125,-0.607666015625,-0.30072021484375,0.32305908203125
1725077067964.678,0.9339630098800799,-1.4876936680464954,-0.011443141989752692,0.6588134765625,-0.60272216796875,-0.30859375,0.32781982421875
1725077068081.128,0.9319934594647378,-1.5051979114120748,-0.006103613127002903,0.65301513671875,-0.60968017578125,-0.30914306640625,0.32611083984375
1725077068196.5662,0.9259354827329757,-1.5164126927219923,-0.005331243496849518,0.65045166015625,-0.6143798828125,-0.308837890625,0.3226318359375
1725077068314.6611,0.925198000962493,-1.5218129795107833,-0.0010690691123328047,0.64825439453125,-0.616943359375,-0.30810546875,0.3228759765625
1725077068431.993,0.9191859891918457,-1.5170930530902598,-0.005189009945413576,0.65130615234375,-0.61566162109375,-0.30682373046875,0.32037353515625
1725077068548.074,0.9026391718617629,-1.5112995832431841,-0.00791826177927117,0.6561279296875,-0.6158447265625,-0.30169677734375,0.31500244140625
1725077068665.435,0.8996411914474856,-1.5051832667678942,0.0021807047127130404,0.656982421875,-0.61590576171875,-0.2965087890625,0.31805419921875
1725077068781.333,0.9155985924396545,-1.508087659490183,0.025818534051225982,0.64990234375,-0.61822509765625,-0.29412841796875,0.330078125
1725077068896.907,0.9473638510710762,-1.5090644447348016,0.04681371691665877,0.640869140625,-0.6171875,-0.2972412109375,0.3465576171875
1725077069013.4822,0.973377972962151,-1.5064707342872983,0.05643428064639052,0.635498046875,-0.61395263671875,-0.30157470703125,0.35809326171875
1725077069129.431,0.9896823026827125,-1.4974680340329347,0.04954165722790625,0.636474609375,-0.60748291015625,-0.30718994140625,0.36260986328125
1725077069244.993,1.0089020222987157,-1.474533077794708,0.04712883660753045,0.6402587890625,-0.5968017578125,-0.3095703125,0.37158203125
1725077069361.0088,1.0322803991760856,-1.4742937248970451,0.0390498037047599,0.6373291015625,-0.5916748046875,-0.31915283203125,0.37677001953125
1725077069477.228,1.009466940409099,-1.4829589786586295,0.026628288257661673,0.64111328125,-0.5958251953125,-0.31793212890625,0.36444091796875
1725077069592.3481,1.0056293157635725,-1.484930838794941,0.020994342812314284,0.64215087890625,-0.59613037109375,-0.31903076171875,0.36126708984375
1725077069708.2888,1.003320875558421,-1.4830589416361253,0.029800273258473547,0.64166259765625,-0.597412109375,-0.31512451171875,0.3634033203125
1725077069824.1638,0.9941209642820517,-1.4794688756336083,0.033794025211236194,0.64373779296875,-0.598388671875,-0.3104248046875,0.3621826171875
1725077069939.7012,0.9712209949076971,-1.470197644408013,0.024271233615395488,0.65216064453125,-0.5972900390625,-0.3050537109375,0.3533935546875
1725077070101.222,0.9274041906080484,-1.476912575908338,0.010777890729976989,0.6597900390625,-0.60382080078125,-0.2974853515625,0.333984375
1725077070276.4512,0.9356910416081214,-1.4961055710839326,0.004437774084743605,0.653564453125,-0.60784912109375,-0.3052978515625,0.3319091796875
1725077070392.011,0.957793817824405,-1.5020426990965294,0.0016551770376857897,0.64849853515625,-0.60589599609375,-0.31390380859375,0.33734130859375
1725077070507.414,0.9926906064474403,-1.4923468398910882,-0.008017432155034468,0.64697265625,-0.59552001953125,-0.32586669921875,0.3472900390625
1725077070623.5261,1.0082987678674014,-1.4741627819611633,-0.010610578375092118,0.6500244140625,-0.58660888671875,-0.328125,0.35455322265625
1725077070739.434,1.0357041838829253,-1.472458072253118,-0.01377761738620232,0.6461181640625,-0.5809326171875,-0.33685302734375,0.36279296875
1725077070854.6309,1.0647810973334275,-1.4911277457243262,-0.007346413054916451,0.63427734375,-0.5831298828125,-0.3466796875,0.37078857421875
1725077070970.43,1.0948625228373043,-1.506002791733845,-0.005713203337381274,0.6240234375,-0.58282470703125,-0.35772705078125,0.37811279296875
1725077071086.513,1.1110874572457965,-1.511686008936113,-0.0025387135596245817,0.61871337890625,-0.582275390625,-0.362548828125,0.383056640625
1725077071201.566,1.1281250949403139,-1.5147537489055316,-0.012361587993802284,0.6163330078125,-0.57818603515625,-0.37109375,0.3848876953125
1725077071380.064,1.1696379405770598,-1.5081203219566077,-0.010435234153700419,0.6097412109375,-0.5687255859375,-0.381103515625,0.3994140625
1725077071554.273,1.2511862116243002,-1.5305246917342565,-0.015029161705061588,0.587646484375,-0.558349609375,-0.4100341796875,0.4180908203125
1725077071670.324,1.1736400755613758,-1.5383526168934405,-0.003983172876108875,0.59906005859375,-0.578369140625,-0.38629150390625,0.39666748046875
1725077071786.397,1.1454267064450283,-1.5144534671332661,0.011810182399865905,0.60858154296875,-0.57958984375,-0.36859130859375,0.397216796875
1725077071901.7551,1.0968168109532943,-1.4824321113938146,0.03693339902019002,0.62286376953125,-0.58319091796875,-0.34033203125,0.3951416015625
1725077072017.1511,0.954641041508514,-1.4759868673463952,0.06507512388366664,0.646728515625,-0.60833740234375,-0.28753662109375,0.359130859375
1725077072133.198,0.8638788278963567,-1.48999728598684,0.07083825577670345,0.6571044921875,-0.626220703125,-0.260009765625,0.329345703125
1725077072249.0498,0.8942115341134675,-1.5089452947285105,0.05301914709998879,0.64892578125,-0.625732421875,-0.27862548828125,0.331298828125
1725077072364.1418,0.9705009613913317,-1.5174991937732527,0.04721316667594944,0.6341552734375,-0.616455078125,-0.30572509765625,0.352783203125
1725077072480.233,1.021067186785936,-1.5190998935236781,0.0685219858594991,0.62078857421875,-0.612548828125,-0.3145751953125,0.37469482421875
1725077072657.2249,1.0381894740555766,-1.504204276207805,0.09064983130969444,0.6180419921875,-0.6090087890625,-0.30987548828125,0.3887939453125
1725077072877.5151,1.1377293584517414,-1.4868772768854885,0.06344807524023387,0.60833740234375,-0.58251953125,-0.3447265625,0.4144287109375
1725077073007.815,1.2182724257196564,-1.4647787226143163,0.06279945461390045,0.5975341796875,-0.56146240234375,-0.36322021484375,0.44244384765625
1725077073138.123,-1.3411073261689852,0.10711387567046576,nan,0.59283447265625,-0.56195068359375,-0.37109375,-1.55828857421875
1725077073268.413,1.2302616906505468,-1.5121245406858816,0.034754939641933144,0.58721923828125,-0.5675048828125,-0.385498046875,0.42950439453125
1725077073398.752,1.2363199199236241,-1.5416842270492166,0.003864320299443472,0.58380126953125,-0.568603515625,-0.40264892578125,0.41680908203125
1725077073529.0068,1.2630715541105966,-1.540768892946896,-0.015472701648829499,0.5823974609375,-0.55877685546875,-0.41558837890625,0.4193115234375
1725077073659.232,1.2921085850046496,-1.5396173901552621,-0.017449117024736997,0.57696533203125,-0.55194091796875,-0.42401123046875,0.42742919921875
1725077073789.5068,1.3233834296980063,-1.5644699146216443,-0.03452867131614789,0.5670166015625,-0.54852294921875,-0.4427490234375,0.42620849609375
1725077073919.734,1.2864181039902327,-1.592549644000591,-0.05189146304592311,0.570556640625,-0.56085205078125,-0.44305419921875,0.40447998046875
1725077074166.605,1.2869103251410647,-1.6062014741291812,-0.04688381438425514,0.5655517578125,-0.56573486328125,-0.44464111328125,0.403076171875
1725077074388.227,1.2039174078707118,-1.5547669876940098,-0.03707447548273256,0.5947265625,-0.570556640625,-0.40802001953125,0.392822265625
1725077074544.3362,1.1785486795913265,-1.5372126735686993,-0.032104448756007084,0.603759765625,-0.5714111328125,-0.3958740234375,0.39019775390625
1725077074674.7388,1.1739937622168206,-1.5384936927589214,-0.026761358334694438,0.603271484375,-0.57379150390625,-0.39324951171875,0.39013671875
1725077074805.233,1.172923065232519,-1.539465361261655,-0.022267088044849653,0.60235595703125,-0.5751953125,-0.39178466796875,0.39093017578125
1725077074935.7368,1.1916451518723123,-1.5512220116467832,-0.03453559703446186,0.59765625,-0.572509765625,-0.403076171875,0.390625
1725077075066.022,1.199640911562175,-1.5629198151836903,-0.052197552465317376,0.59613037109375,-0.57073974609375,-0.41278076171875,0.38543701171875
1725077075196.244,1.2117845351217118,-1.5508950399685422,-0.06420403798250743,0.5994873046875,-0.56207275390625,-0.41729736328125,0.38800048828125
1725077075326.666,1.2276966734869514,-1.5531817013361735,-0.07006520295609005,0.59686279296875,-0.55816650390625,-0.42388916015625,0.39056396484375
1725077075457.039,1.2141944073603061,-1.5645919162541098,-0.07575434463620469,0.59735107421875,-0.563232421875,-0.4239501953125,0.3824462890625
1725077075677.644,1.1970946937640345,-1.5713915355919057,-0.06646722015483914,0.596923828125,-0.57080078125,-0.417724609375,0.378662109375
1725077075899.409,1.1375953025788097,-1.5231360172348705,-0.03939590349746478,0.61700439453125,-0.5736083984375,-0.38360595703125,0.3782958984375
1725077076119.407,1.1022136163879976,-1.5272718326078114,-0.03443629625848285,0.62152099609375,-0.58258056640625,-0.3726806640625,0.3680419921875
1725077076466.347,1.1515271861258378,-1.5344872208542877,-0.0645536356478402,0.61566162109375,-0.56927490234375,-0.397216796875,0.3729248046875
1725077076582.246,1.1664535929875204,-1.5290396272192328,-0.07526723833009545,0.6163330078125,-0.5623779296875,-0.403564453125,0.37542724609375
1725077076698.298,1.1654686100155793,-1.537747112969176,-0.08146962596752896,0.61517333984375,-0.56396484375,-0.40673828125,0.37152099609375
1725077076814.728,1.1634094295197102,-1.5506999908672054,-0.0817502697160753,0.6119384765625,-0.56829833984375,-0.40863037109375,0.3681640625
1725077076930.065,1.1677871957284744,-1.558227245628088,-0.0722195045376688,0.60723876953125,-0.57171630859375,-0.4085693359375,0.370849609375
1725077077046.115,1.1760085235152464,-1.5617345349114409,-0.06182549451953773,0.602783203125,-0.5732421875,-0.4085693359375,0.375732421875
1725077077216.1008,1.176819166948723,-1.5711424794909425,-0.06108136380284521,0.59979248046875,-0.5760498046875,-0.41033935546875,0.374267578125
1725077077390.795,1.1836404159765315,-1.5672364779483505,-0.05834073723357221,0.59912109375,-0.57403564453125,-0.4107666015625,0.3779296875
1725077077508.5298,1.192950279274558,-1.5611848991555408,-0.04887855001519946,0.5972900390625,-0.572265625,-0.4095458984375,0.384765625
1725077077625.029,1.2064969926281122,-1.5607810151218906,-0.04191237557304979,0.59344482421875,-0.57080078125,-0.41131591796875,0.39093017578125
1725077077740.915,1.1979589890672295,-1.5722383914317624,-0.03618593411587246,0.5906982421875,-0.5771484375,-0.40948486328125,0.38775634765625
1725077077857.853,1.175866370578663,-1.573476934413097,-0.03689418225034842,0.5947265625,-0.58184814453125,-0.40350341796875,0.3807373046875
1725077077974.132,1.166267204337292,-1.57042284636781,-0.03605316758085202,0.5972900390625,-0.5830078125,-0.39984130859375,0.37872314453125
1725077078089.637,1.1511140155230368,-1.5638797833147013,-0.03278754970614423,0.6014404296875,-0.584716796875,-0.39324951171875,0.37646484375
1725077078206.148,1.1341883566863433,-1.5469781475964173,-0.022465390142388776,0.607666015625,-0.58489990234375,-0.38201904296875,0.377685546875
1725077078322.407,1.1349889266638338,-1.5466355346789125,-0.017152673661592562,0.60662841796875,-0.585693359375,-0.380615234375,0.37957763671875
1725077078493.777,1.1196764053598758,-1.5469704650889151,-0.021577885279814333,0.6102294921875,-0.58782958984375,-0.37750244140625,0.37353515625
1725077078669.197,1.1434602724875331,-1.5316209067220046,-0.037106982371797256,0.613037109375,-0.5755615234375,-0.38623046875,0.379150390625
1725077078785.1902,1.1648229581729155,-1.519613424188804,-0.05242942627251479,0.61517333984375,-0.5645751953125,-0.39459228515625,0.383544921875
1725077078900.9148,1.1594845083965406,-1.5220709889276816,-0.06754676583289917,0.61822509765625,-0.563232421875,-0.39801025390625,0.376953125
1725077079017.2678,1.1498726346766983,-1.5347272145970974,-0.0720720091325727,0.61724853515625,-0.568115234375,-0.39898681640625,0.3701171875
1725077079133.229,1.153470562367605,-1.546573681988698,-0.07219526423775649,0.61322021484375,-0.571044921875,-0.40228271484375,0.36883544921875
1725077079248.616,1.1487916539085135,-1.5439353200954569,-0.06584953447554046,0.61370849609375,-0.57244873046875,-0.3985595703125,0.36981201171875
1725077079364.771,1.14212677494072,-1.539249324018743,-0.05660779117304199,0.6146240234375,-0.57421875,-0.39306640625,0.3714599609375
1725077079481.3508,1.1239550659314244,-1.5422974303359545,-0.051693973904930704,0.6162109375,-0.5797119140625,-0.386962890625,0.36676025390625
1725077079596.921,1.1107971709108821,-1.5408720507717264,-0.04679751651319698,0.6181640625,-0.582763671875,-0.38140869140625,0.36444091796875
1725077079773.36,1.112792978770587,-1.5420544977742474,-0.03667837173978973,0.61566162109375,-0.584716796875,-0.379150390625,0.36785888671875
1725077079948.373,1.1393868343621107,-1.5466238052923205,-0.03526276946787403,0.609130859375,-0.581298828125,-0.3873291015625,0.37554931640625
1725077080064.729,1.1792080827215856,-1.5420280267381197,-0.03840196682980349,0.60345458984375,-0.5714111328125,-0.3988037109375,0.3875732421875
1725077080182.455,1.2158794607034837,-1.5208963390761019,-0.047131447209603015,0.60382080078125,-0.55584716796875,-0.4075927734375,0.400390625
