Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0021100000000000003,2.63360553,5.9651508
0.00212,2.66777638,6.16615583
0.00213,2.64566583,5.9651508
0.00214,2.70797739,5.9651508
0.00215,2.64767588,6.11590457
0.00216,2.67581658,6.16615583
0.00217,2.68988694,6.01540206
0.00218,2.66375628,6.26665834
0.00219,2.67179648,6.16615583
0.0022,2.67581658,6.16615583
0.00221,2.64164573,6.3169096
0.00222,2.68787689,6.36716086
0.00223,2.64968593,6.16615583
0.00224,2.64365578,6.36716086
0.00225,2.67380653,6.26665834
0.0022600000000000003,2.67983668,6.26665834
0.00227,2.65772613,6.51791463
0.00228,2.63561558,6.36716086
0.00229,2.64968593,6.41741211
0.0023,2.63561558,6.56816588
0.00231,2.64566583,6.71891965
0.00232,2.68385679,6.56816588
0.00233,2.67782663,6.56816588
0.00234,2.68385679,6.56816588
0.00235,2.64566583,6.56816588
0.00236,2.65169598,6.56816588
0.00237,2.64767588,6.71891965
0.00238,2.63963568,6.56816588
0.00239,2.63963568,6.76917091
0.0024,2.65973618,6.76917091
0.00241,2.66978643,6.61841714
0.00242,2.67983668,6.76917091
0.00243,2.67782663,6.81942217
0.00244,2.62757538,6.97017594
0.00245,2.66576633,6.91992468
0.00246,2.65973618,6.97017594
0.00247,2.65973618,6.91992468
0.00248,2.67581658,6.97017594
0.00249,2.66777638,7.12092971
0.0025,2.67179648,6.97017594
0.00251,2.68385679,6.97017594
0.00252,2.69189699,6.97017594
0.00253,2.65169598,6.81942217
0.00254,2.67179648,6.97017594
0.00255,2.65169598,7.12092971
0.00256,2.69189699,7.17118096
0.00257,2.67380653,7.12092971
0.0025800000000000003,2.66777638,7.27168348
0.00259,2.68184674,7.22143222
0.0026,2.68385679,6.97017594
0.0026100000000000003,2.65973618,7.22143222
0.00262,2.67983668,7.27168348
0.00263,2.65973618,7.32193473
0.00264,2.66777638,7.17118096
0.00265,2.67380653,7.22143222
0.00266,2.66375628,7.27168348
0.00267,2.67380653,7.32193473
0.00268,2.65169598,7.37218599
0.00269,2.68385679,7.37218599
0.0027,2.66777638,7.37218599
0.00271,2.68586684,7.52293976
0.00272,2.69189699,7.37218599
0.00273,2.66576633,7.37218599
0.00274,2.69591709,7.4726884999999985
0.00275,2.69390704,7.57319102
0.0027600000000000003,2.70797739,7.57319102
0.00277,2.66576633,7.52293976
0.00278,2.67581658,7.4726884999999985
0.00279,2.65973618,7.52293976
0.0028,2.65169598,7.57319102
0.00281,2.66777638,7.62344227
0.00282,2.68787689,7.57319102
0.00283,2.69591709,7.57319102
0.00284,2.68385679,7.77419604
0.00285,2.66978643,7.57319102
0.00286,2.69189699,7.67369353
0.00287,2.70797739,7.57319102
0.00288,2.70797739,7.77419604
0.00289,2.71400754,7.77419604
0.0029,2.69189699,7.77419604
0.0029100000000000003,2.70797739,7.8244473
0.00292,2.67581658,7.77419604
0.00293,2.67782663,7.92494981
0.00294,2.67983668,7.77419604
0.00295,2.70797739,7.77419604
0.00296,2.66777638,7.97520107
0.00297,2.70596734,7.92494981
0.00298,2.69591709,7.77419604
0.00299,2.67179648,7.97520107
0.003,2.67581658,7.57319102
0.00301,2.72405779,7.97520107
0.00302,2.69993719,7.87469856
0.00303,2.71199749,7.97520107
0.00304,2.73209799,7.77419604
0.00305,2.71199749,8.12595484
0.00306,2.69993719,7.97520107
0.00307,2.71802764,7.92494981
0.0030800000000000003,2.72405779,7.77419604
0.00309,2.70797739,7.97520107
0.0031,2.71199749,8.07570358
0.0031100000000000004,2.68586684,7.8244473
0.00312,2.73209799,7.97520107
0.00313,2.70395729,7.97520107
0.00314,2.71199749,7.97520107
0.00315,2.69993719,8.12595484
0.00316,2.72405779,8.1762061
0.00317,2.70194724,8.02545233
0.00318,2.73611809,7.97520107
0.00319,2.69591709,8.02545233
0.0032,2.71601759,8.1762061
0.00321,2.69591709,8.12595484
0.00322,2.72003769,8.07570358
0.00323,2.74415829,8.12595484
0.00324,2.72405779,7.97520107
0.00325,2.70194724,8.12595484
0.0032600000000000003,2.69993719,8.1762061
0.0032700000000000003,2.73410804,8.12595484
0.00328,2.69993719,8.1762061
0.00329,2.70998744,8.1762061
0.0033,2.73611809,8.1762061
0.00331,2.73611809,8.1762061
0.0033200000000000005,2.70797739,7.97520107
0.00333,2.73008794,8.1762061
0.00334,2.74415829,8.1762061
0.00335,2.71802764,8.1762061
0.00336,2.75621859,8.1762061
0.00337,2.73008794,8.52796489
0.00338,2.75621859,8.27670861
0.00339,2.73812814,8.1762061
0.0034,2.76425879,8.1762061
0.0034100000000000003,2.74013819,8.1762061
0.0034200000000000003,2.75621859,8.1762061
0.00343,2.72606784,8.22645735
0.00344,2.72405779,7.97520107
0.00345,2.72807789,8.1762061
0.00346,2.75621859,8.1762061
0.0034700000000000004,2.73410804,8.37721112
0.00348,2.76425879,8.37721112
0.00349,2.72405779,8.32695987
0.0035,2.76023869,8.37721112
0.00351,2.72204774,8.22645735
0.00352,2.75621859,8.37721112
0.00353,2.73611809,8.37721112
0.00354,2.7843593,8.27670861
0.00355,2.7883794,8.22645735
0.00356,2.74013819,8.1762061
0.0035700000000000007,2.75822864,8.22645735
0.00358,2.7763191000000003,8.27670861
0.00359,2.7722990000000003,8.52796489
0.0036,2.7883794,8.37721112
0.00361,2.77028895,8.42746238
0.00362,2.7843593,8.37721112
0.00363,2.76224874,8.37721112
0.00364,2.7803392,8.37721112
0.00365,2.77832915,8.37721112
0.00366,2.75621859,8.37721112
0.00367,2.7843593,8.32695987
0.00368,2.7722990000000003,8.57821615
0.00369,2.75822864,8.22645735
0.0037,2.76425879,8.47771364
0.00371,2.7803392,8.52796489
0.00372,2.7803392,8.57821615
0.00373,2.7763191000000003,8.37721112
0.00374,2.74415829,8.37721112
0.00375,2.7964196,8.37721112
0.00376,2.76425879,8.37721112
0.00377,2.75621859,8.27670861
0.00378,2.7763191000000003,8.47771364
0.00379,2.80244975,8.37721112
0.0038,2.8125,8.37721112
0.00381,2.7803392,8.52796489
0.003820000000000001,2.8044598,8.47771364
0.00383,2.78636935,8.37721112
0.00384,2.76425879,8.57821615
0.00385,2.8004397,8.37721112
0.00386,2.7722990000000003,8.47771364
0.00387,2.7763191000000003,8.57821615
0.00388,2.8125,8.37721112
0.00389,2.76827889,8.42746238
0.0039,2.8004397,8.27670861
0.00391,2.8004397,8.37721112
0.00392,2.8125,8.1762061
0.00393,2.78636935,8.57821615
0.00394,2.8004397,8.37721112
0.00395,2.77430905,8.37721112
0.00396,2.8205402000000004,8.37721112
0.00397,2.8165201,8.37721112
0.00398,2.7803392,8.37721112
0.00399,2.7843593,8.57821615
0.004,2.7803392,8.37721112
0.0040100000000000005,2.7923995,8.37721112
0.00402,2.8084799,8.47771364
0.00403,2.79842965,8.57821615
0.00404,2.8044598,8.37721112
0.00405,2.8285804,8.52796489
0.00406,2.8125,8.47771364
0.004070000000000001,2.83461055,8.37721112
0.004079999999999999,2.7883794,8.37721112
0.00409,2.81451005,8.37721112
0.0041,2.8125,8.37721112
0.00411,2.8285804,8.37721112
0.00412,2.8205402000000004,8.37721112
0.00413,2.8326005000000003,8.42746238
0.00414,2.8285804,8.37721112
0.00415,2.84265075,8.37721112
0.0041600000000000005,2.8205402000000004,8.37721112
0.00417,2.8205402000000004,8.57821615
0.00418,2.8285804,8.37721112
0.00419,2.8446608,8.57821615
0.0042,2.8285804,8.57821615
0.00421,2.84265075,8.57821615
0.004220000000000001,2.8366206000000003,8.47771364
0.004229999999999999,2.8285804,8.42746238
0.00424,2.8285804,8.37721112
0.00425,2.852701,8.27670861
0.00426,2.8326005000000003,8.57821615
0.00427,2.85471105,8.52796489
0.00428,2.86074121,8.37721112
0.00429,2.86275126,8.42746238
0.0043,2.8326005000000003,8.37721112
0.0043100000000000005,2.86275126,8.42746238
0.00432,2.8205402000000004,8.37721112
0.00433,2.852701,8.32695987
0.00434,2.8406407,8.37721112
0.00435,2.8486809,8.42746238
0.00436,2.8366206000000003,8.37721112
0.004370000000000001,2.86476131,8.37721112
0.004379999999999999,2.8366206000000003,8.47771364
0.00439,2.83863065,8.42746238
0.0044,2.86878141,8.57821615
0.00441,2.8446608,8.37721112
0.00442,2.852701,8.37721112
0.00443,2.87280151,8.37721112
0.00444,2.8366206000000003,8.57821615
0.00445,2.88084171,8.42746238
0.00446,2.852701,8.47771364
0.00447,2.86677136,8.42746238
0.00448,2.86878141,8.37721112
0.00449,2.85069095,8.32695987
0.0045,2.86476131,8.37721112
0.00451,2.87481156,8.37721112
0.004520000000000001,2.8446608,8.37721112
0.004529999999999999,2.88285176,8.52796489
0.00454,2.8446608,8.37721112
0.00455,2.87280151,8.37721112
0.00456,2.87682161,8.37721112
0.00457,2.89290201,8.22645735
0.00458,2.86074121,8.27670861
0.00459,2.85471105,8.42746238
0.0046,2.88486181,8.37721112
0.00461,2.88888191,8.37721112
0.00462,2.87682161,8.37721112
0.00463,2.87079146,8.52796489
0.00464,2.90094221,8.57821615
0.00465,2.86476131,8.37721112
0.00466,2.89290201,8.47771364
0.0046700000000000005,2.88687186,8.37721112
0.00468,2.86074121,8.37721112
0.00469,2.89290201,8.37721112
0.0047,2.88888191,8.47771364
0.00471,2.89089196,8.37721112
0.00472,2.91702261,8.37721112
0.00473,2.89089196,8.32695987
0.00474,2.88888191,8.37721112
0.00475,2.90898241,8.32695987
0.00476,2.89290201,8.37721112
0.00477,2.87682161,8.37721112
0.00478,2.90496231,8.27670861
0.00479,2.88285176,8.1762061
0.0048,2.89290201,8.37721112
0.00481,2.91903266,8.52796489
0.0048200000000000005,2.91702261,8.1762061
0.00483,2.90094221,8.32695987
0.00484,2.90094221,8.37721112
0.00485,2.92305276,8.32695987
0.00486,2.90094221,8.27670861
0.00487,2.88888191,8.1762061
0.00488,2.88486181,8.37721112
0.00489,2.93310301,8.22645735
0.0049,2.92908291,8.1762061
0.00491,2.90295226,8.1762061
0.00492,2.90094221,8.1762061
0.00493,2.92506281,8.1762061
0.00494,2.90094221,8.1762061
0.00495,2.94114321,8.1762061
0.00496,2.93310301,8.1762061
0.0049700000000000005,2.91903266,8.1762061
0.00498,2.94516332,8.1762061
0.00499,2.91300251,8.37721112
0.005,2.94114321,7.97520107
0.0050100000000000006,2.91300251,8.32695987
0.00502,2.92908291,8.07570358
0.00503,2.92707286,8.1762061
0.00504,2.93310301,8.1762061
0.00505,2.94918342,8.1762061
0.00506,2.94918342,8.1762061
0.00507,2.94516332,8.12595484
0.00508,2.92506281,7.97520107
0.00509,2.90094221,7.97520107
0.0051,2.91300251,8.1762061
0.00511,2.92104271,8.02545233
0.00512,2.92506281,7.97520107
0.00513,2.92305276,8.12595484
0.00514,2.93310301,8.07570358
0.00515,2.91903266,8.12595484
0.0051600000000000005,2.91702261,7.97520107
0.00517,2.94717337,8.1762061
0.00518,2.94516332,8.07570358
0.00519,2.92707286,7.97520107
0.0052,2.91702261,7.97520107
0.00521,2.93109296,7.97520107
0.005220000000000001,2.94918342,7.87469856
0.005229999999999999,2.92104271,8.12595484
0.00524,2.92506281,7.97520107
0.00525,2.95119347,7.97520107
0.00526,2.94918342,7.87469856
0.00527,2.92506281,7.77419604
0.00528,2.91702261,7.77419604
0.00529,2.96124372,7.8244473
0.0053,2.94114321,7.87469856
0.0053100000000000005,2.96526382,7.92494981
0.00532,2.96526382,7.77419604
0.00533,2.97933417,7.87469856
0.00534,2.96928392,7.77419604
0.00535,2.93109296,7.77419604
0.00536,2.92506281,7.77419604
0.005370000000000001,2.95119347,7.67369353
0.005379999999999999,2.95320352,7.67369353
0.00539,2.96124372,7.77419604
0.0054,2.98134422,7.77419604
0.00541,2.93310301,7.77419604
0.00542,2.94516332,7.77419604
0.00543,2.94516332,7.62344227
0.00544,2.97330402,7.97520107
0.00545,2.94114321,7.62344227
0.00546,2.97330402,7.77419604
0.00547,2.95119347,7.62344227
0.00548,2.93310301,7.57319102
0.00549,2.97531407,7.57319102
0.0055,2.94114321,7.67369353
0.00551,2.97732412,7.57319102
0.005520000000000001,2.95722362,7.57319102
0.005529999999999999,2.94516332,7.57319102
0.00554,2.97732412,7.57319102
0.00555,2.95320352,7.57319102
0.00556,2.96526382,7.57319102
0.00557,2.95722362,7.52293976
0.00558,2.97330402,7.4726884999999985
0.00559,2.96727387,7.57319102
0.0056,2.96526382,7.57319102
0.00561,2.98335427,7.52293976
0.00562,2.98938442,7.37218599
0.00563,2.97933417,7.57319102
0.00564,2.98134422,7.57319102
0.00565,2.96526382,7.52293976
0.00566,2.96526382,7.37218599
0.0056700000000000006,3.00546482,7.52293976
0.005679999999999999,3.01350502,7.37218599
0.00569,2.99742462,7.37218599
0.0057,2.96928392,7.37218599
0.00571,2.98737437,7.37218599
0.00572,2.96526382,7.37218599
0.00573,3.00345477,7.37218599
0.00574,2.98536432,7.37218599
0.00575,2.99943467,7.37218599
0.00576,2.97330402,7.37218599
0.00577,2.97129397,7.32193473
0.00578,2.98536432,7.27168348
0.00579,2.98737437,7.22143222
0.0058,3.01350502,7.17118096
0.00581,2.99340452,7.17118096
0.0058200000000000005,3.01350502,7.37218599
0.00583,2.99943467,7.17118096
0.00584,2.98134422,6.97017594
0.00585,3.00144472,7.17118096
0.00586,3.00948492,7.17118096
0.00587,3.01350502,7.17118096
0.00588,2.96526382,6.97017594
0.00589,2.98335427,7.17118096
0.0059,2.97330402,7.17118096
0.00591,2.98335427,7.12092971
0.00592,2.97330402,6.97017594
0.00593,2.97933417,7.12092971
0.00594,2.99340452,6.97017594
0.00595,3.00747487,7.12092971
0.00596,3.02154522,6.97017594
0.0059700000000000005,2.97933417,6.97017594
0.00598,2.99742462,6.97017594
0.00599,2.98938442,6.76917091
0.006,2.98938442,6.76917091
0.00601,3.01953517,6.97017594
0.00602,2.99340452,6.86967342
0.00603,3.00546482,6.76917091
0.00604,2.98938442,6.76917091
0.00605,3.01551507,6.61841714
0.00606,2.98536432,6.86967342
0.00607,3.00948492,6.56816588
0.00608,2.99742462,6.56816588
0.00609,2.99943467,6.76917091
0.0061,3.00546482,6.56816588
0.00611,3.00546482,6.56816588
0.00612,2.98134422,6.36716086
0.00613,3.00747487,6.56816588
0.00614,2.98536432,6.46766337
0.00615,3.00948492,6.41741211
0.0061600000000000005,2.98134422,6.36716086
0.00617,3.00144472,6.51791463
0.00618,3.01350502,6.36716086
0.00619,2.99541457,6.21640709
0.0062,3.01350502,6.16615583
0.00621,2.98134422,6.36716086
0.006220000000000001,3.02154522,6.16615583
0.006229999999999999,2.99139447,6.16615583
0.00624,3.02958542,6.16615583
0.00625,2.99139447,6.01540206
0.00626,2.99340452,6.06565332
0.00627,3.03963568,6.01540206
0.00628,3.02958542,6.16615583
0.00629,3.01350502,6.01540206
0.0063,3.04164573,5.86464829
0.0063100000000000005,3.00144472,5.9651508
0.00632,3.01350502,5.9651508
0.00633,3.02757537,5.91489955
0.00634,3.00948492,5.76414578
0.00635,3.02355527,5.76414578
0.00636,3.02958542,5.9651508
0.006370000000000001,3.00747487,5.76414578
0.006379999999999999,2.99742462,5.76414578
0.00639,3.00546482,5.76414578
0.0064,3.02154522,5.76414578
0.006409999999999999,2.99943467,5.71389452
0.00642,2.98536432,5.56314075
0.00643,3.02355527,5.71389452
0.00644,2.97330402,5.56314075
0.00645,3.02154522,5.71389452
0.00646,3.01752512,5.46263824
0.00647,3.00948492,5.46263824
0.00648,2.98938442,5.56314075
0.006490000000000001,3.00345477,5.41238698
0.0065,3.02958542,5.36213572
0.006509999999999999,2.98938442,5.36213572
0.006520000000000001,2.99742462,5.1611307
0.006529999999999999,2.98938442,5.1611307
0.006540000000000001,3.00546482,5.1611307
0.00655,2.98938442,5.06062818
0.00656,2.97330402,5.1611307
0.00657,2.98536432,5.21138195
0.00658,2.98536432,5.06062818
0.00659,3.00546482,4.96012567
0.0066,2.98134422,4.96012567
0.00661,3.01953517,4.96012567
0.00662,3.00144472,4.96012567
0.00663,2.99541457,5.11087944
0.006640000000000001,2.98134422,4.96012567
0.00665,2.98536432,4.8093719
0.006659999999999999,3.00948492,4.85962316
0.006670000000000001,3.01350502,4.75912064
0.006679999999999999,3.02154522,4.96012567
0.006690000000000001,2.99742462,4.90987441
0.0067,2.99742462,4.75912064
0.00671,3.01551507,4.60836687
0.00672,3.01350502,4.75912064
0.00673,3.00948492,4.75912064
0.00674,2.98938442,4.55811562
0.00675,2.98536432,4.55811562
0.00676,2.97330402,4.55811562
0.00677,2.99742462,4.70886939
0.00678,3.00546482,4.4576131
0.006790000000000001,2.99742462,4.50786436
0.0068,3.02154522,4.75912064
0.006809999999999999,2.97732412,4.50786436
0.0068200000000000005,2.97732412,4.35711059
0.00683,3.00948492,4.35711059
0.006840000000000001,2.96526382,4.35711059
0.00685,2.95722362,4.35711059
0.00686,2.97732412,4.35711059
0.00687,2.97732412,4.20635682
0.00688,3.00546482,4.35711059
0.00689,2.99340452,4.20635682
0.0069,2.99742462,4.15610556
0.00691,2.98536432,4.15610556
0.00692,3.00546482,4.15610556
0.00693,2.96928392,4.10585431
0.006940000000000001,2.98134422,4.05560305
0.00695,2.99139447,4.10585431
0.006959999999999999,3.01350502,4.15610556
0.0069700000000000005,3.00546482,3.95510054
0.00698,2.99340452,3.85459802
0.0069900000000000006,3.01149497,4.15610556
0.006999999999999999,3.01350502,3.95510054
0.00701,3.00747487,3.90484928
0.00702,3.00546482,3.95510054
0.00703,2.96928392,3.90484928
0.00704,2.96526382,3.95510054
0.00705,2.97129397,3.95510054
0.00706,2.96526382,3.85459802
0.00707,2.97129397,3.90484928
0.00708,2.99742462,3.75409551
0.007090000000000002,2.97933417,3.90484928
0.0071,2.95722362,3.653593
0.007109999999999998,2.97933417,3.75409551
0.007120000000000001,2.94918342,3.55309048
0.00713,2.97933417,3.75409551
0.007140000000000001,2.95722362,3.55309048
0.00715,2.94114321,3.75409551
0.00716,2.96526382,3.55309048
0.00717,2.99541457,3.60334174
0.00718,2.98536432,3.55309048
0.00719,2.94717337,3.50283923
0.0072,2.98134422,3.55309048
0.0072099999999999985,2.98737437,3.55309048
0.00722,2.95320352,3.35208546
0.007229999999999999,2.97732412,3.55309048
0.007240000000000002,2.97330402,3.35208546
0.00725,2.94114321,3.35208546
0.007259999999999998,2.94516332,3.35208546
0.00727,2.94717337,3.35208546
0.00728,2.93310301,3.15108043
0.00729,2.96526382,3.35208546
0.0073,2.95722362,3.35208546
0.00731,2.96526382,3.15108043
0.00732,2.94918342,3.15108043
0.00733,2.95923367,3.00032666
0.00734,2.93712311,3.05057792
0.00735,2.96325377,3.10082917
0.0073599999999999985,2.94918342,2.9500754
0.0073700000000000015,2.93109296,3.10082917
0.0073799999999999985,2.95320352,2.9500754
0.007390000000000002,2.93712311,3.00032666
0.0074,2.91702261,3.15108043
0.007409999999999998,2.96325377,2.89982415
0.00742,2.93712311,2.9500754
0.00743,2.92305276,2.79932163
0.00744,2.96526382,2.9500754
0.00745,2.96325377,2.79932163
0.00746,2.94516332,2.84957289
0.00747,2.91099246,2.84957289
0.00748,2.95722362,2.74907038
0.007490000000000002,2.93511306,2.59831661
0.0075,2.94114321,2.74907038
0.0075099999999999984,2.94315326,2.74907038
0.0075200000000000015,2.95722362,2.74907038
0.0075299999999999985,2.94315326,2.54806535
0.0075400000000000016,2.95320352,2.54806535
0.00755,2.91501256,2.54806535
0.007559999999999998,2.94114321,2.54806535
0.00757,2.94918342,2.54806535
0.00758,2.92506281,2.54806535
0.00759,2.90697236,2.54806535
0.0076,2.94114321,2.34706032
0.00761,2.92104271,2.24655781
0.00762,2.90898241,2.34706032
0.00763,2.94114321,2.34706032
0.007640000000000002,2.88486181,2.1460553
0.00765,2.89089196,2.34706032
0.007659999999999998,2.90898241,2.24655781
0.0076700000000000015,2.91501256,2.19630655
0.0076799999999999985,2.91702261,2.1460553
0.0076900000000000015,2.91903266,2.29680907
0.0077,2.92506281,2.1460553
0.00771,2.92506281,2.1460553
0.00772,2.92506281,2.1460553
0.00773,2.91702261,2.1460553
0.00774,2.90496231,1.94505027
0.00775,2.90898241,1.99530153
0.007759999999999999,2.93310301,1.74404524
0.00777,2.91300251,1.94505027
0.00778,2.93310301,1.74404524
0.007790000000000002,2.90295226,1.94505027
0.0078,2.90898241,1.74404524
0.007809999999999998,2.88486181,1.89479901
0.00782,2.88888191,1.74404524
0.00783,2.87079146,1.54304022
0.00784,2.91702261,1.74404524
0.00785,2.91501256,1.74404524
0.007859999999999999,2.89692211,1.64354273
0.00787,2.87280151,1.54304022
0.00788,2.88486181,1.54304022
0.007890000000000001,2.86275126,1.54304022
0.0079,2.86074121,1.4425377
0.007909999999999999,2.89692211,1.49278896
