Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0108,1.58586683,-6.89917091
0.01081,1.55370603,-7.10017593
0.01082,1.54968593,-7.10017593
0.01083,1.55571608,-7.04992468
0.01084,1.58586683,-6.89917091
0.01085,1.55571608,-7.04992468
0.01086,1.56576633,-7.10017593
0.01087,1.55571608,-7.10017593
0.010879999999999999,1.56174623,-7.10017593
0.01089,1.57581658,-7.10017593
0.0109,1.60194723,-7.30118096
0.01091,1.57380653,-7.30118096
0.010920000000000001,1.60194723,-7.30118096
0.01093,1.57782663,-7.30118096
0.01094,1.56576633,-7.40168347
0.01095,1.60194723,-7.2509297
0.01096,1.59390703,-7.50218599
0.01097,1.58586683,-7.30118096
0.01098,1.56174623,-7.40168347
0.01099,1.58787688,-7.45193473
0.011000000000000001,1.60194723,-7.50218599
0.011009999999999999,1.58385678,-7.55243724
0.01102,1.61802763,-7.50218599
0.01103,1.58787688,-7.55243724
0.011040000000000001,1.60998743,-7.70319101
0.01105,1.57380653,-7.55243724
0.011059999999999999,1.58184673,-7.50218599
0.01107,1.58385678,-7.65293976
0.01108,1.56978643,-7.70319101
0.011090000000000001,1.57983668,-7.55243724
0.0111,1.63008794,-7.6026884999999975
0.01111,1.60998743,-7.55243724
0.01112,1.61802763,-7.90419604
0.01113,1.60596733,-7.70319101
0.01114,1.61400753,-7.70319101
0.01115,1.58184673,-7.90419604
0.01116,1.58586683,-7.90419604
0.011170000000000001,1.60596733,-7.65293976
0.011179999999999999,1.60998743,-7.6026884999999975
0.01119,1.60797738,-7.70319101
0.0112,1.58586683,-7.70319101
0.01121,1.60194723,-7.70319101
0.01122,1.60596733,-7.90419604
0.01123,1.62606784,-7.75344227
0.01124,1.60998743,-7.90419604
0.01125,1.58988693,-7.85394478
0.01126,1.61400753,-7.80369353
0.01127,1.58787688,-7.90419604
0.01128,1.60194723,-7.90419604
0.011290000000000001,1.58787688,-7.75344227
0.0113,1.58988693,-7.80369353
0.011309999999999999,1.64616834,-7.90419604
0.01132,1.65018844,-7.90419604
0.01133,1.62807789,-7.75344227
0.011340000000000001,1.63410804,-8.00469855
0.01135,1.64013819,-8.05494981
0.011359999999999999,1.65018844,-8.10520107
0.01137,1.62405779,-7.9544473
0.01138,1.63812814,-8.10520107
0.01139,1.62003769,-7.90419604
0.0114,1.64214824,-8.10520107
0.01141,1.64817839,-8.10520107
0.01142,1.63812814,-8.00469855
0.01143,1.63611809,-8.05494981
0.01144,1.67430904,-7.90419604
0.01145,1.66224874,-8.05494981
0.01146,1.62606784,-8.10520107
0.011470000000000001,1.61802763,-8.10520107
0.011479999999999999,1.62606784,-8.10520107
0.01149,1.63410804,-8.10520107
0.0115,1.66224874,-8.20570358
0.01151,1.61601758,-8.05494981
0.01152,1.67430904,-7.90419604
0.01153,1.67430904,-8.15545232
0.01154,1.66626884,-8.20570358
0.01155,1.66023869,-8.30620609
0.011559999999999999,1.63410804,-8.10520107
0.01157,1.67229899,-8.30620609
0.01158,1.65822864,-8.00469855
0.011590000000000001,1.63611809,-8.10520107
0.0116,1.62606784,-8.30620609
0.011609999999999999,1.64415829,-8.40670861
0.01162,1.63812814,-8.20570358
0.01163,1.64817839,-8.30620609
0.011640000000000001,1.66626884,-8.10520107
0.01165,1.67229899,-8.05494981
0.01166,1.65420854,-8.10520107
0.01167,1.67229899,-8.25595484
0.01168,1.65822864,-8.10520107
0.01169,1.67631909,-8.30620609
0.0117,1.64214824,-8.30620609
0.01171,1.64616834,-8.25595484
0.01172,1.67430904,-8.30620609
0.011729999999999999,1.65621859,-8.45695986
0.01174,1.69038944,-8.30620609
0.01175,1.68234924,-8.50721112
0.01176,1.65018844,-8.30620609
0.011770000000000001,1.69038944,-8.45695986
0.01178,1.66626884,-8.40670861
0.01179,1.65420854,-8.30620609
0.0118,1.66626884,-8.50721112
0.01181,1.69239949,-8.35645735
0.01182,1.67028894,-8.20570358
0.01183,1.67832914,-8.50721112
0.01184,1.67430904,-8.30620609
0.01185,1.67832914,-8.50721112
0.011859999999999999,1.68636934,-8.40670861
0.01187,1.66626884,-8.30620609
0.01188,1.69842964,-8.50721112
0.011890000000000001,1.68234924,-8.35645735
0.0119,1.67430904,-8.40670861
0.011909999999999999,1.68435929,-8.35645735
0.01192,1.69038944,-8.50721112
0.01193,1.66626884,-8.50721112
0.011940000000000001,1.70646985,-8.50721112
0.01195,1.72255025,-8.50721112
0.01196,1.68234924,-8.50721112
0.01197,1.67430904,-8.50721112
0.01198,1.70244974,-8.50721112
0.01199,1.68234924,-8.50721112
0.012,1.70646984,-8.50721112
0.01201,1.67832914,-8.50721112
0.01202,1.68234924,-8.40670861
0.012029999999999999,1.68435929,-8.45695986
0.01204,1.70646984,-8.50721112
0.01205,1.67631909,-8.50721112
0.01206,1.71451005,-8.60771363
0.01207,1.69842964,-8.50721112
0.01208,1.68234924,-8.50721112
0.01209,1.70043969,-8.35645735
0.0121,1.67430904,-8.50721112
0.01211,1.68837939,-8.50721112
0.01212,1.71451005,-8.50721112
0.01213,1.71048995,-8.50721112
0.01214,1.67832914,-8.60771363
0.01215,1.69440954,-8.50721112
0.012159999999999999,1.73863065,-8.70821615
0.01217,1.70445979,-8.50721112
0.01218,1.71048995,-8.30620609
0.012190000000000001,1.69842964,-8.35645735
0.0122,1.70646985,-8.50721112
0.012209999999999999,1.70043969,-8.50721112
0.01222,1.71853015,-8.40670861
0.01223,1.7245602999999998,-8.50721112
0.012240000000000001,1.68234924,-8.50721112
0.01225,1.68837939,-8.50721112
0.01226,1.70646985,-8.60771363
0.01227,1.7125,-8.45695986
0.01228,1.73059045,-8.50721112
0.01229,1.70244974,-8.50721112
0.0123,1.69842964,-8.40670861
0.01231,1.71048995,-8.50721112
0.012320000000000001,1.73863065,-8.50721112
0.012329999999999999,1.7084799,-8.50721112
0.01234,1.73059045,-8.60771363
0.01235,1.7084799,-8.35645735
0.01236,1.70646985,-8.50721112
0.01237,1.7326005000000002,-8.50721112
0.01238,1.73461055,-8.60771363
0.01239,1.7084799,-8.45695986
0.0124,1.70646985,-8.30620609
0.01241,1.73863065,-8.55746238
0.01242,1.71451005,-8.50721112
0.01243,1.73059045,-8.65796489
0.012440000000000001,1.69842964,-8.50721112
0.01245,1.7285804,-8.50721112
0.012459999999999999,1.71853015,-8.50721112
0.01247,1.7285804,-8.50721112
0.01248,1.70646985,-8.50721112
0.012490000000000001,1.75471105,-8.50721112
0.0125,1.73461055,-8.40670861
0.01251,1.73059045,-8.65796489
0.01252,1.71451005,-8.50721112
0.01253,1.7366206000000002,-8.55746238
0.01254,1.73863065,-8.30620609
0.01255,1.73059045,-8.50721112
0.01256,1.75471105,-8.50721112
0.01257,1.75069095,-8.70821615
0.01258,1.73461055,-8.50721112
0.01259,1.73461055,-8.35645735
0.0126,1.74667085,-8.50721112
0.01261,1.74265075,-8.30620609
0.012620000000000001,1.74667085,-8.50721112
0.012629999999999999,1.73059045,-8.50721112
0.01264,1.71451005,-8.70821615
0.01265,1.75069095,-8.45695986
0.01266,1.72255025,-8.50721112
0.01267,1.74667085,-8.50721112
0.01268,1.73059045,-8.50721112
0.01269,1.74667085,-8.35645735
0.0127,1.76275125,-8.50721112
0.012709999999999999,1.72657035,-8.45695986
0.01272,1.72255025,-8.50721112
0.01273,1.7406407,-8.55746238
0.012740000000000001,1.73059045,-8.40670861
0.01275,1.76275125,-8.50721112
0.012759999999999999,1.74667085,-8.50721112
0.01277,1.74667085,-8.50721112
