Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0049700000000000005,1.75471105,8.1762061
0.00498,1.75471105,8.27670861
0.00499,1.7366206000000002,8.22645735
0.005,1.74667085,8.1762061
0.0050100000000000006,1.7527009999999998,8.47771364
0.00502,1.76275125,8.27670861
0.00503,1.76677135,8.27670861
0.00504,1.74667085,8.1762061
0.00505,1.75471105,8.1762061
0.00506,1.75471105,8.1762061
0.00507,1.75873115,8.22645735
0.00508,1.76275125,8.37721112
0.00509,1.7527009999999998,8.22645735
0.0051,1.76677135,8.27670861
0.00511,1.76275125,8.1762061
0.00512,1.77079145,8.1762061
0.00513,1.73059045,8.12595484
0.00514,1.75471105,8.1762061
0.00515,1.7527009999999998,8.1762061
0.0051600000000000005,1.77883165,8.1762061
0.00517,1.75471105,7.97520107
0.00518,1.77079145,8.07570358
0.00519,1.74667085,8.02545233
0.0052,1.77079145,7.97520107
0.00521,1.7687814,8.12595484
0.005220000000000001,1.76275125,8.07570358
0.005229999999999999,1.7366206000000002,7.97520107
0.00524,1.75471105,7.97520107
0.00525,1.75471105,7.97520107
0.00526,1.75471105,7.97520107
0.00527,1.74667085,7.8244473
0.00528,1.74667085,7.97520107
0.00529,1.75069095,7.92494981
0.0053,1.77883165,7.97520107
0.0053100000000000005,1.77079145,7.97520107
0.00532,1.77079145,7.77419604
0.00533,1.76275125,7.8244473
0.00534,1.76677135,7.87469856
0.00535,1.77079145,7.97520107
0.00536,1.74667085,7.97520107
0.005370000000000001,1.7647613000000002,7.97520107
0.005379999999999999,1.75873115,7.97520107
0.00539,1.7406407,7.92494981
0.0054,1.76275125,7.77419604
0.00541,1.75873115,7.77419604
0.00542,1.75471105,7.77419604
0.00543,1.76275125,7.92494981
0.00544,1.75471105,7.57319102
0.00545,1.74667085,7.77419604
0.00546,1.76275125,7.87469856
0.00547,1.7406407,7.62344227
0.00548,1.74667085,7.77419604
0.00549,1.75873115,7.92494981
0.0055,1.76677135,7.67369353
0.00551,1.7687814,7.62344227
0.005520000000000001,1.77079145,7.77419604
0.005529999999999999,1.76275125,7.57319102
0.00554,1.77079145,7.57319102
0.00555,1.7607412,7.57319102
0.00556,1.77883165,7.57319102
0.00557,1.7687814,7.62344227
0.00558,1.76677135,7.57319102
0.00559,1.7527009999999998,7.57319102
0.0056,1.74667085,7.57319102
0.00561,1.7647613000000002,7.42243725
0.00562,1.74667085,7.57319102
0.00563,1.7446608,7.57319102
0.00564,1.77883165,7.57319102
0.00565,1.73863065,7.42243725
0.00566,1.76677135,7.4726884999999985
0.0056700000000000006,1.7728015,7.52293976
0.005679999999999999,1.77079145,7.57319102
0.00569,1.7486808999999996,7.57319102
0.0057,1.75873115,7.4726884999999985
0.00571,1.7687814,7.57319102
0.00572,1.73059045,7.37218599
0.00573,1.7607412,7.4726884999999985
0.00574,1.75471105,7.27168348
0.00575,1.74667085,7.37218599
0.00576,1.74667085,7.37218599
0.00577,1.7527009999999998,7.22143222
0.00578,1.76677135,7.17118096
0.00579,1.75873115,7.37218599
0.0058,1.77883165,7.17118096
0.00581,1.7567211,7.37218599
0.0058200000000000005,1.76275125,7.27168348
0.00583,1.7285804,7.32193473
0.00584,1.77079145,7.17118096
0.00585,1.75873115,7.17118096
0.00586,1.73059045,7.17118096
0.00587,1.73863065,7.12092971
0.00588,1.75471105,7.17118096
0.00589,1.7366206000000002,6.97017594
0.0059,1.73059045,7.07067845
0.00591,1.7768216,7.32193473
0.00592,1.73863065,6.97017594
0.00593,1.74265075,6.97017594
0.00594,1.74667085,6.97017594
0.00595,1.77079145,6.97017594
0.00596,1.75471105,7.17118096
0.0059700000000000005,1.72657035,6.81942217
0.00598,1.76677135,6.86967342
0.00599,1.7607412,7.12092971
0.006,1.77079145,6.97017594
0.00601,1.75471105,6.91992468
0.00602,1.75873115,6.86967342
0.00603,1.7567211,6.97017594
0.00604,1.73059045,6.76917091
0.00605,1.74265075,6.61841714
0.00606,1.75471105,6.76917091
0.00607,1.7205402,6.71891965
0.00608,1.72255025,6.76917091
0.00609,1.7245602999999998,6.71891965
0.0061,1.74265075,6.46766337
0.00611,1.74667085,6.36716086
0.00612,1.75471105,6.76917091
0.00613,1.7527009999999998,6.56816588
0.00614,1.73461055,6.36716086
0.00615,1.7647613000000002,6.41741211
0.0061600000000000005,1.73059045,6.36716086
0.00617,1.74265075,6.36716086
0.00618,1.77079145,6.36716086
0.00619,1.7728015,6.41741211
0.0062,1.76275125,6.36716086
0.00621,1.74667085,6.21640709
0.006220000000000001,1.73461055,6.26665834
0.006229999999999999,1.7446608,6.21640709
0.00624,1.74667085,6.16615583
0.00625,1.76677135,6.16615583
0.00626,1.72657035,6.16615583
0.00627,1.7567211,6.11590457
0.00628,1.76275125,5.9651508
0.00629,1.76275125,5.9651508
0.0063,1.74265075,5.9651508
0.0063100000000000005,1.7446608,5.9651508
0.00632,1.75471105,5.9651508
0.00633,1.75471105,5.9651508
0.00634,1.73461055,5.86464829
0.00635,1.76275125,5.81439703
0.00636,1.73059045,5.76414578
0.006370000000000001,1.75471105,6.01540206
0.006379999999999999,1.75471105,5.76414578
0.00639,1.72657035,5.71389452
0.0064,1.75471105,5.56314075
0.006409999999999999,1.73059045,5.56314075
0.00642,1.72657035,5.66364326
0.00643,1.73059045,5.56314075
0.00644,1.75471105,5.56314075
0.00645,1.75471105,5.56314075
0.00646,1.73863065,5.46263824
0.00647,1.7446608,5.41238698
0.00648,1.75471105,5.36213572
0.006490000000000001,1.7205402,5.41238698
0.0065,1.72255025,5.46263824
0.006509999999999999,1.7446608,5.51288949
0.006520000000000001,1.73863065,5.56314075
0.006529999999999999,1.71853015,5.21138195
0.006540000000000001,1.74667085,5.26163321
0.00655,1.72255025,5.36213572
0.00656,1.71451005,5.1611307
0.00657,1.74265075,5.1611307
0.00658,1.74265075,5.06062818
0.00659,1.7527009999999998,4.96012567
0.0066,1.71451005,5.1611307
0.00661,1.72657035,4.96012567
0.00662,1.73059045,5.06062818
0.00663,1.7205402,4.96012567
0.006640000000000001,1.73863065,4.96012567
0.00665,1.7486808999999996,5.11087944
0.006659999999999999,1.75471105,4.96012567
0.006670000000000001,1.7366206000000002,4.90987441
0.006679999999999999,1.72255025,4.96012567
0.006690000000000001,1.7084799,4.75912064
0.0067,1.72255025,4.75912064
0.00671,1.7125,4.75912064
0.00672,1.75471105,4.75912064
0.00673,1.74667085,4.75912064
0.00674,1.73461055,4.85962316
0.00675,1.7165201,4.75912064
0.00676,1.72255025,4.75912064
0.00677,1.73863065,4.75912064
0.00678,1.72255025,4.55811562
0.006790000000000001,1.7446608,4.55811562
0.0068,1.72255025,4.35711059
0.006809999999999999,1.7165201,4.60836687
0.0068200000000000005,1.71048995,4.55811562
0.00683,1.7205402,4.35711059
0.006840000000000001,1.74667085,4.55811562
0.00685,1.73863065,4.35711059
0.00686,1.72657035,4.35711059
0.00687,1.73461055,4.35711059
0.00688,1.71451005,4.35711059
0.00689,1.73461055,4.30685933
0.0069,1.73059045,4.25660808
0.00691,1.72255025,4.35711059
0.00692,1.71451005,4.35711059
0.00693,1.7285804,4.20635682
0.006940000000000001,1.74265075,4.15610556
0.00695,1.72657035,4.15610556
0.006959999999999999,1.70646985,4.15610556
0.0069700000000000005,1.7366206000000002,4.15610556
0.00698,1.71853015,4.05560305
0.0069900000000000006,1.71451005,4.10585431
0.006999999999999999,1.70646985,4.15610556
0.00701,1.7326005000000002,4.10585431
0.00702,1.72255025,4.15610556
0.00703,1.7326005000000002,4.00535179
0.00704,1.70646985,3.95510054
0.00705,1.70244974,3.95510054
0.00706,1.71853015,3.85459802
0.00707,1.70445979,3.653593
0.00708,1.73059045,3.95510054
0.007090000000000002,1.72255025,3.90484928
0.0071,1.72657035,3.653593
0.007109999999999998,1.7125,3.653593
0.007120000000000001,1.73059045,3.55309048
0.00713,1.73863065,3.653593
0.007140000000000001,1.71048995,3.653593
0.00715,1.7084799,3.55309048
0.00716,1.70646985,3.55309048
0.00717,1.73461055,3.55309048
0.00718,1.72255025,3.653593
0.00719,1.70445979,3.55309048
0.0072,1.71451005,3.55309048
0.0072099999999999985,1.69440954,3.55309048
0.00722,1.71048995,3.55309048
0.007229999999999999,1.7285804,3.55309048
0.007240000000000002,1.69842964,3.55309048
0.00725,1.7125,3.35208546
0.007259999999999998,1.72657035,3.35208546
0.00727,1.69641959,3.35208546
0.00728,1.70646985,3.15108043
0.00729,1.71853015,3.25158294
0.0073,1.71048995,3.25158294
0.00731,1.7125,3.3018342000000005
0.00732,1.73059045,3.35208546
0.00733,1.7245602999999998,3.15108043
0.00734,1.71048995,3.15108043
0.00735,1.70043969,3.15108043
0.0073599999999999985,1.68234924,3.15108043
0.0073700000000000015,1.71853015,3.15108043
0.0073799999999999985,1.69038944,2.9500754
0.007390000000000002,1.70244974,2.9500754
0.0074,1.71451005,3.15108043
0.007409999999999998,1.7205402,2.9500754
0.00742,1.68636934,2.9500754
0.00743,1.7125,2.9500754
0.00744,1.72255025,2.9500754
0.00745,1.70043969,2.84957289
0.00746,1.70646985,2.9500754
0.00747,1.7205402,2.74907038
0.00748,1.69842964,2.9500754
0.007490000000000002,1.70244974,2.74907038
0.0075,1.70646985,2.74907038
0.0075099999999999984,1.71451005,2.59831661
0.0075200000000000015,1.72255025,2.74907038
0.0075299999999999985,1.7125,2.69881912
0.0075400000000000016,1.70646985,2.54806535
0.00755,1.69842964,2.54806535
0.007559999999999998,1.70646985,2.54806535
0.00757,1.69038944,2.39731158
0.00758,1.72657035,2.64856786
0.00759,1.70646985,2.54806535
0.0076,1.72255025,2.34706032
0.00761,1.68234924,2.54806535
0.00762,1.70646985,2.34706032
0.00763,1.7125,2.44756284
0.007640000000000002,1.67430904,2.1460553
0.00765,1.68837939,2.1460553
0.007659999999999998,1.70244974,2.24655781
0.0076700000000000015,1.69842964,2.29680907
0.0076799999999999985,1.70646985,2.1460553
0.0076900000000000015,1.7165201,2.1460553
0.0077,1.70646985,2.1460553
0.00771,1.7084799,1.99530153
0.00772,1.68234924,2.1460553
0.00773,1.70043969,2.1460553
0.00774,1.71048995,1.94505027
0.00775,1.67430904,1.94505027
0.007759999999999999,1.69038944,1.94505027
0.00777,1.67430904,1.7942965
0.00778,1.69440954,1.94505027
0.007790000000000002,1.67229899,1.74404524
0.0078,1.70646985,1.94505027
0.007809999999999998,1.68234924,1.59329147
0.00782,1.68636934,1.74404524
0.00783,1.7084799,1.7942965
0.00784,1.67430904,1.74404524
0.00785,1.69641959,1.69379399
0.007859999999999999,1.66626884,1.64354273
0.00787,1.69641959,1.54304022
0.00788,1.69038944,1.54304022
0.007890000000000001,1.67832914,1.54304022
