timestamp,yaw,pitch,roll,q0,q1,q2,q3
1725078917322.029,-0.03411782853052556,-1.6169227876497219,-0.0032051260511250412,0.69049072265625,-0.72314453125,0.01123046875,-0.012939453125
1725078917437.939,0.07668792594354035,-1.6336758228730524,0.019786143854905926,0.6837158203125,-0.72869873046875,-0.02117919921875,0.033447265625
1725078917553.414,0.11906935106791872,-1.6514923988596717,0.08046998469396084,0.67449951171875,-0.73480224609375,-0.0164794921875,0.06982421875
1725078917669.568,0.1605967353250118,-1.6563626724029208,0.10418725923594874,0.6700439453125,-0.7362060546875,-0.02392578125,0.0924072265625
1725078917786.357,0.16186049889277218,-1.6458423157002344,0.09009107480909205,0.67449951171875,-0.73248291015625,-0.0286865234375,0.08782958984375
1725078917961.4712,0.1282646936501206,-1.613651753238185,0.05674125909935849,0.68878173828125,-0.7215576171875,-0.02667236328125,0.06475830078125
1725078918136.41,0.13825641744386277,-1.571011129084787,0.038080179411996574,0.70428466796875,-0.70623779296875,-0.035400390625,0.062255859375
1725078918251.8599,0.09218238873000324,-1.5589884466149206,0.034971555341192846,0.7098388671875,-0.70263671875,-0.01995849609375,0.0450439453125
1725078918368.106,0.029143286575230347,-1.5430559094788494,0.028519890465039017,0.716552734375,-0.697265625,6.103515625e-05,0.0203857421875
1725078918484.173,0.014402520454191265,-1.528509913013086,0.027843504036721284,0.72174072265625,-0.6920166015625,0.00506591796875,0.01483154296875
1725078918599.76,0.03622567965763699,-1.5188869834968959,0.03809701503357357,0.7247314453125,-0.68853759765625,0.0013427734375,0.0262451171875
1725078918715.3809,0.05479272344058671,-1.5127232163509037,0.042467625007885444,0.72650146484375,-0.686279296875,-0.00335693359375,0.03448486328125
1725078918832.043,0.07393727995612567,-1.502065843997974,0.04179511995821508,0.72979736328125,-0.68231201171875,-0.00994873046875,0.041259765625
1725078918948.21,0.11131759002649903,-1.489991765611771,0.033565147687968436,0.73321533203125,-0.677490234375,-0.025390625,0.05224609375
1725078919063.9019,0.12778587775161243,-1.4999006194842672,0.025585045146718128,0.7296142578125,-0.6807861328125,-0.0341796875,0.055419921875
1725078919239.1902,0.15641734493623816,-1.534104786195606,0.014534456157546328,0.71734619140625,-0.69232177734375,-0.04901123046875,0.061279296875
1725078919414.278,0.19012305909699098,-1.5248068888630553,0.005581854957298185,0.7197265625,-0.68768310546875,-0.06353759765625,0.070556640625
1725078919590.662,0.17692194701107886,-1.5252252139025144,-0.017128664363998812,0.720703125,-0.68756103515625,-0.06719970703125,0.0579833984375
1725078919706.379,0.18440851544960488,-1.511904484444622,-0.01905876292613084,0.72509765625,-0.68243408203125,-0.070068359375,0.06048583984375
1725078919822.0789,0.17547459421534695,-1.5188946243885855,-0.012112928599280346,0.7227783203125,-0.6854248046875,-0.064697265625,0.05938720703125
1725078919938.681,0.1700230462688887,-1.5342377480241296,0.00502908859615106,0.7171630859375,-0.69171142578125,-0.05712890625,0.0628662109375
1725078920055.071,0.1801950007874584,-1.5395080983106826,0.019103884405695517,0.71453857421875,-0.6937255859375,-0.0557861328125,0.07122802734375
1725078920170.663,0.18918838552124548,-1.5294602106452129,0.02504646380816824,0.71746826171875,-0.6900634765625,-0.056396484375,0.0767822265625
1725078920289.5042,0.14936960126224058,-1.5157752852887045,0.028878686816173376,0.72344970703125,-0.68621826171875,-0.04083251953125,0.0640869140625
1725078920405.736,0.13617244141920182,-1.5233557278510217,0.03908906096934182,0.720947265625,-0.68939208984375,-0.0328369140625,0.06268310546875
1725078920521.4692,0.1825774738801443,-1.527416444417418,0.05594718266483412,0.71722412109375,-0.6903076171875,-0.04290771484375,0.0850830078125
1725078920638.0269,0.20936085671069546,-1.535274176978514,0.07354338119001967,0.71246337890625,-0.69293212890625,-0.04620361328125,0.10052490234375
1725078920800.752,0.21320147793843985,-1.5411243595968356,0.06307837547029609,0.71075439453125,-0.69464111328125,-0.05157470703125,0.09814453125
1725078920975.541,0.2765022791032846,-1.5341654723485154,0.03012048645653803,0.7115478515625,-0.6888427734375,-0.08489990234375,0.10955810546875
1725078921101.1829,0.2788346539435292,-1.5226292383383697,0.021757158527984766,0.7158203125,-0.68426513671875,-0.08807373046875,0.1080322265625
1725078921216.918,0.21482187583849283,-1.51982492082535,0.03957699690891688,0.7191162109375,-0.686279296875,-0.0595703125,0.09124755859375
1725078921333.3672,0.21750951762859597,-1.5331991322569072,0.06121135860564467,0.71337890625,-0.691650390625,-0.0533447265625,0.0992431640625
1725078921449.496,0.24222482473386847,-1.5296365563038476,0.08260336416132635,0.712158203125,-0.69036865234375,-0.05401611328125,0.115478515625
1725078921565.772,0.2316719407888567,-1.5365702978227425,0.07983349453511054,0.71051025390625,-0.69305419921875,-0.0517578125,0.110595703125
1725078921681.388,0.21154339075277973,-1.5414512166678556,0.05984118366784723,0.71087646484375,-0.69476318359375,-0.05218505859375,0.096435546875
1725078921797.748,0.18410933074433222,-1.5521939378146452,0.07666615583502656,0.7076416015625,-0.69952392578125,-0.037109375,0.09228515625
1725078921914.0562,0.23188316359102806,-1.5471939262591308,0.09759051646072743,0.705810546875,-0.697265625,-0.04608154296875,0.11651611328125
1725078922078.9211,0.24186995393829008,-1.5376726532418614,0.08984278588472001,0.708984375,-0.69342041015625,-0.0517578125,0.11761474609375
1725078922254.094,0.22675497466761974,-1.5133895210960133,0.06604521720497271,0.719482421875,-0.6844482421875,-0.05377197265625,0.104736328125
1725078922370.334,0.2487291350316634,-1.5120633157793923,0.057931291751727995,0.71917724609375,-0.68304443359375,-0.06414794921875,0.10992431640625
1725078922486.529,0.26586180544764293,-1.5146349171071123,0.05983957892067968,0.71722412109375,-0.6834716796875,-0.0694580078125,0.11663818359375
1725078922602.704,0.26845596784321857,-1.5156931519678414,0.05286755379500513,0.71710205078125,-0.68353271484375,-0.07293701171875,0.11517333984375
1725078922718.624,0.2727256155305603,-1.5173429917144012,0.04261234189880462,0.71685791015625,-0.68353271484375,-0.07818603515625,0.1131591796875
1725078922834.052,0.29227969529744796,-1.5207540760894744,0.036446936138859666,0.71490478515625,-0.68365478515625,-0.0872802734375,0.117919921875
1725078922950.758,0.3047479830401092,-1.5254273914045573,0.025436305512761034,0.71319580078125,-0.6842041015625,-0.09576416015625,0.118408203125
1725078923067.1401,-0.029902899302771884,1.549691753595048,-0.4764700550814355,0.7109375,1.31451416015625,-0.103515625,0.11846923828125
1725078923182.727,0.3136346788055261,-1.5404410278392373,0.008228782297557765,0.70849609375,-0.688232421875,-0.1058349609375,0.11492919921875
1725078923358.15,0.33393319416452855,-1.5513906783044364,0.013801185813335316,0.70318603515625,-0.6912841796875,-0.11151123046875,0.1234130859375
1725078923533.725,0.33009524540196006,-1.5442923066342973,0.031721770896209076,0.70477294921875,-0.68994140625,-0.1033935546875,0.12860107421875
1725078923650.2039,0.3268871395141525,-1.5196959069471907,0.03909781463921394,0.71295166015625,-0.68182373046875,-0.09808349609375,0.1312255859375
1725078923766.897,0.3098029822301235,-1.5194924543362027,0.04119971576159161,0.7139892578125,-0.68267822265625,-0.09149169921875,0.1258544921875
1725078923882.385,0.3036769490988657,-1.5338049316976319,0.036973197389583976,0.709716796875,-0.6878662109375,-0.091796875,0.12158203125
1725078923998.363,0.30672866265473936,-1.5484041838936926,0.03121845847727685,0.704833984375,-0.69256591796875,-0.09576416015625,0.1199951171875
1725078924114.723,0.305168923586982,-1.557021748857617,0.03893348623704777,0.70147705078125,-0.696044921875,-0.093017578125,0.1217041015625
1725078924231.075,0.3327991949702264,-1.5538396956003846,0.04863074726995482,0.7001953125,-0.694091796875,-0.0989990234375,0.1348876953125
1725078924347.105,0.3656588381122969,-1.5390251625225333,0.04767359420416522,0.70306396484375,-0.68707275390625,-0.109619140625,0.1468505859375
1725078924463.1929,0.40000430368083645,-1.5356054274822115,0.03417766853220765,0.70263671875,-0.68304443359375,-0.12591552734375,0.154541015625
1725078924639.936,0.4314890651146814,-1.5463878949751089,0.015164822435060031,0.69793701171875,-0.68341064453125,-0.14422607421875,0.15838623046875
1725078924815.5579,0.5006585798698817,-1.5415738175656566,0.03014177497775709,0.69232177734375,-0.6776123046875,-0.162109375,0.1878662109375
1725078924931.714,0.519482264513024,-1.534269215640096,0.02620264455361006,0.693359375,-0.67315673828125,-0.16912841796875,0.19366455078125
1725078925047.533,0.5031161447116534,-1.509339593815152,0.02378780468617294,0.7034912109375,-0.66558837890625,-0.162109375,0.189208984375
1725078925163.857,0.48154733956865087,-1.5166003916954611,0.025192340042711953,0.70294189453125,-0.66998291015625,-0.15509033203125,0.1815185546875
1725078925279.9028,0.4744299553658293,-1.5341049723744704,0.034291520510313395,0.6968994140625,-0.6773681640625,-0.15106201171875,0.18072509765625
1725078925395.556,0.47545724436932263,-1.5431082438589898,0.047565594819693316,0.69256591796875,-0.68145751953125,-0.1475830078125,0.18487548828125
1725078925512.095,0.4757590734729428,-1.542140417371038,0.044134049234609965,0.69317626953125,-0.68084716796875,-0.1488037109375,0.18389892578125
1725078925628.747,0.471841214211321,-1.5344747441681839,0.03343546462488004,0.69708251953125,-0.6776123046875,-0.1505126953125,0.17950439453125
1725078925744.2988,0.502454023286149,-1.5271314441634902,0.018029191294648857,0.6981201171875,-0.67138671875,-0.16558837890625,0.18560791015625
1725078925920.1282,0.5045321170772396,-1.535961983666358,0.0029706700625825974,0.6962890625,-0.6729736328125,-0.17236328125,0.1805419921875
1725078926097.527,0.5200829469194529,-1.5585450451206144,0.006117605578599127,0.68695068359375,-0.6796875,-0.1785888671875,0.18499755859375
1725078926222.974,0.5367864592377171,-1.5737861291714355,0.012028954438164664,0.67962646484375,-0.6839599609375,-0.1837158203125,0.19134521484375
1725078926348.146,0.5412511227224132,-1.5765916412933823,0.012820378963163081,0.67816162109375,-0.6845703125,-0.18524169921875,0.19287109375
1725078926464.199,0.5511760250841863,-1.5477820143356882,0.013686532901193434,0.6868896484375,-0.67388916015625,-0.18548583984375,0.19921875
1725078926580.972,0.5411727004312954,-1.5454905555947491,0.015539742582070103,0.6884765625,-0.67413330078125,-0.18121337890625,0.19659423828125
1725078926696.98,0.530375340459803,-1.5533281392773097,0.024965234535516148,0.68597412109375,-0.6787109375,-0.17510986328125,0.19537353515625
1725078926812.732,0.530776288585437,-1.555465062750687,0.033425184530323844,0.68438720703125,-0.68017578125,-0.17254638671875,0.19818115234375
1725078926929.043,0.5202976075303383,-1.5536778278307832,0.03207020316068338,0.6861572265625,-0.6802978515625,-0.16925048828125,0.19427490234375
1725078927045.25,0.5291389719490397,-1.533060817937316,0.03270706263466732,0.69219970703125,-0.6724853515625,-0.16998291015625,0.19927978515625
1725078927202.6218,0.5685457680726511,-1.5068516116202166,0.026748948676611536,0.69744873046875,-0.65936279296875,-0.1824951171875,0.21331787109375
1725078927378.847,0.5819883020949693,-1.504464717401564,-0.004294289435918207,0.69989013671875,-0.654052734375,-0.197509765625,0.20806884765625
1725078927494.622,0.5683351844582452,-1.4978517053917912,-0.010513409933692047,0.70404052734375,-0.6524658203125,-0.194580078125,0.201904296875
1725078927610.169,0.5867142310297068,-1.5015771560792002,-0.0003544539287401769,0.699951171875,-0.65301513671875,-0.1973876953125,0.2113037109375
1725078927726.2349,0.5997780041527662,-1.4955613579933198,0.018312613467139707,0.6986083984375,-0.651611328125,-0.1944580078125,0.2225341796875
1725078927842.692,0.5871862273985861,-1.4779407594844831,0.03121265910031319,0.70440673828125,-0.64794921875,-0.183837890625,0.22393798828125
1725078927958.658,0.568969015340589,-1.477655463443463,0.038750056151978345,0.70574951171875,-0.6502685546875,-0.17523193359375,0.219970703125
1725078928074.815,0.5657154857562838,-1.4893316633577864,0.04738358813413088,0.701416015625,-0.65545654296875,-0.17236328125,0.2205810546875
1725078928191.1162,0.578551810283682,-1.5086335459912454,0.05341995977342458,0.6929931640625,-0.66168212890625,-0.1766357421875,0.225341796875
1725078928306.648,0.5984210844189021,-1.5247688263073957,0.05022805393485102,0.68572998046875,-0.66510009765625,-0.1861572265625,0.22967529296875
1725078928454.251,0.618923621994968,-1.5181710759983984,0.04729163436846515,0.68585205078125,-0.66064453125,-0.1932373046875,0.23638916015625
1725078928630.5251,0.6678536286427247,-1.5078492265366792,0.033619202343577084,0.68487548828125,-0.65057373046875,-0.21270751953125,0.249755859375
1725078928746.819,0.6950786846614383,-1.5163340443512705,0.020119057359308454,0.6802978515625,-0.64892578125,-0.227294921875,0.2537841796875
1725078928862.114,0.679483641554183,-1.5310200257019373,0.015230410019641625,0.67803955078125,-0.65509033203125,-0.2257080078125,0.2452392578125
1725078928978.4902,0.6848375209454052,-1.543696627774625,0.024341804008792205,0.672119140625,-0.65985107421875,-0.2259521484375,0.24859619140625
1725078929095.236,0.7122822483471102,-1.5575781020980337,0.03256739417646246,0.66302490234375,-0.66229248046875,-0.2340087890625,0.25885009765625
1725078929210.564,0.7207460187265794,-1.5461095529341584,0.03535464768974768,0.66534423828125,-0.6578369140625,-0.234375,0.263916015625
1725078929326.691,0.7085283013962109,-1.5420289118811774,0.028208919704962823,0.669189453125,-0.65704345703125,-0.23223876953125,0.25799560546875
1725078929442.901,0.7098461092637348,-1.54262936925691,0.03495784534388539,0.66796875,-0.65789794921875,-0.23046875,0.26055908203125
1725078929558.913,0.6963792065419054,-1.560804214289269,0.04550371643469252,0.662353515625,-0.66668701171875,-0.22479248046875,0.2574462890625
1725078929675.298,0.7007759983560371,-1.5652083427442,0.0552266491338624,0.6590576171875,-0.66876220703125,-0.22357177734375,0.2615966796875
1725078929851.9648,0.6978879242714627,-1.551930518053568,0.05082980815445312,0.6644287109375,-0.6641845703125,-0.22235107421875,0.26068115234375
1725078929967.515,0.7269500205290709,-1.5331713759830037,0.03955698388697756,0.668212890625,-0.6533203125,-0.2332763671875,0.26885986328125
1725078930083.6921,0.7348440650718698,-1.5263777718526044,0.02488992302108609,0.6712646484375,-0.64825439453125,-0.2398681640625,0.267578125
1725078930200.237,0.7363713397780849,-1.5351754554014683,0.007141993561514484,0.67047119140625,-0.64874267578125,-0.24749755859375,0.26129150390625
1725078930315.9941,0.7409787675680743,-1.5433626021650948,0.007327704143466489,0.66717529296875,-0.6510009765625,-0.25006103515625,0.26190185546875
1725078930432.05,0.7608730779439281,-1.5544489898106626,0.012792481701798156,0.66021728515625,-0.65283203125,-0.25616455078125,0.26885986328125
1725078930547.937,0.7675253635253659,-1.5568633415086506,0.017538500415827062,0.65789794921875,-0.65338134765625,-0.257080078125,0.27227783203125
1725078930663.896,0.7565489343536915,-1.554299120583495,0.015200574441361744,0.6605224609375,-0.6536865234375,-0.25396728515625,0.26824951171875
1725078930781.3162,0.7633563759330438,-1.5455329573844157,0.015551627694220926,0.66241455078125,-0.64996337890625,-0.2548828125,0.271728515625
1725078930897.5771,0.7473132029139892,-1.546560894256035,0.02812360652055014,0.66259765625,-0.65386962890625,-0.24554443359375,0.27032470703125
1725078931063.564,0.7689902000949587,-1.5534225964165569,0.039990361830099484,0.65576171875,-0.65496826171875,-0.2496337890625,0.28045654296875
1725078931239.1929,0.8204990021887713,-1.5341472689450897,0.031114651279142428,0.65582275390625,-0.64080810546875,-0.2664794921875,0.2969970703125
1725078931360.894,-1.2046199369133492,1.2671448634451787,nan,0.66339111328125,-0.6358642578125,1.727294921875,0.3017578125
1725078931478.2358,0.8643140429967505,-1.51615793109246,-0.005312706189804794,0.66015625,-0.62353515625,-0.28973388671875,0.302490234375
1725078931594.6902,0.8579382926456465,-1.5332011009283577,-0.01588479921161372,0.65728759765625,-0.62841796875,-0.293701171875,0.2945556640625
1725078931711.183,0.8600846178522319,-1.5545520817761151,-0.0026987525797718096,0.6483154296875,-0.6370849609375,-0.29327392578125,0.29632568359375
1725078931826.5059,0.8773906800834963,-1.5630841446891788,0.006757787641366709,0.6416015625,-0.638671875,-0.2969970703125,0.30364990234375
1725078931943.438,0.8755694702084201,-1.5396409599985206,0.003239108325631746,0.64984130859375,-0.630859375,-0.29400634765625,0.305419921875
1725078932060.27,0.8607426569836426,-1.5279428502763828,0.00038220734334722643,0.65618896484375,-0.6287841796875,-0.28851318359375,0.3013916015625
1725078932176.175,0.8695560669970772,-1.5380886902748778,0.0011766704651993403,0.65155029296875,-0.63092041015625,-0.29254150390625,0.30303955078125
1725078932343.831,0.881343933313804,-1.5560471616356868,0.01756111641066525,0.6416015625,-0.637451171875,-0.293701171875,0.30938720703125
1725078932518.975,0.9292609338744304,-1.5247897358366647,0.01856608805750577,0.64361572265625,-0.62042236328125,-0.303466796875,0.32977294921875
1725078932695.524,0.9468053422577645,-1.4931349933389078,0.0018306012245049674,0.65301513671875,-0.604736328125,-0.30902099609375,0.335205078125
1725078932811.5051,0.9611279074322298,-1.5121786450217922,-0.007480996590882048,0.64630126953125,-0.60711669921875,-0.319580078125,0.33404541015625
1725078932927.685,0.9728123111231799,-1.532891117603323,-0.0042227483123137375,0.63751220703125,-0.6124267578125,-0.3255615234375,0.33544921875
1725078933044.334,0.9768696465087684,-1.5492572965053377,0.010818230525080618,0.62933349609375,-0.61944580078125,-0.32476806640625,0.33868408203125
1725078933160.6929,0.9904333979225706,-1.5480438639445595,0.019907895419212104,0.6258544921875,-0.618408203125,-0.325927734375,0.345947265625
1725078933277.436,0.9757124685658075,-1.5345335807081655,0.01175097597808744,0.6339111328125,-0.61517333984375,-0.3216552734375,0.34100341796875
1725078933393.054,0.9625575713661954,-1.530083912120629,0.008743062244530312,0.63800048828125,-0.6153564453125,-0.31781005859375,0.33660888671875
1725078933509.27,0.942497547430451,-1.5484939327667442,0.013342523079575449,0.6348876953125,-0.6251220703125,-0.31317138671875,0.3287353515625
1725078933625.306,0.950108602767585,-1.5507526773685096,0.028997200666291998,0.63037109375,-0.62713623046875,-0.3109130859375,0.33563232421875
1725078933740.742,0.9647793819970902,-1.541863839657687,0.043828421442207964,0.628173828125,-0.62445068359375,-0.30926513671875,0.34619140625
1725078933906.7222,1.0026448403571346,-1.5211777043460082,0.03140175063922046,0.6300048828125,-0.60992431640625,-0.3212890625,0.35760498046875
1725078934081.582,1.0575904059579442,-1.5386381736404924,0.0008784682688475086,0.6201171875,-0.60076904296875,-0.35064697265625,0.3626708984375
1725078934196.868,1.0571840341327294,-1.5492102429936527,-0.000899903597699207,0.6173095703125,-0.60382080078125,-0.35302734375,0.36016845703125
1725078934313.385,1.0680951681706943,-1.5634547810330282,0.005287239747652126,0.60992431640625,-0.60736083984375,-0.35699462890625,0.36285400390625
1725078934429.5571,1.095907628204488,-1.5646538919266926,0.00412824432416076,0.60467529296875,-0.60247802734375,-0.365966796875,0.3707275390625
1725078934545.441,1.074902300475284,-1.5436059325089653,0.00595907668497549,0.61456298828125,-0.60015869140625,-0.35516357421875,0.36865234375
1725078934661.549,1.0961749020529237,-1.5413771366670896,0.007236208587852757,0.61102294921875,-0.595947265625,-0.36077880859375,0.3759765625
1725078934778.02,1.1040323297814738,-1.5427210484258558,0.029383118881202,0.60406494140625,-0.60162353515625,-0.36041259765625,0.38629150390625
1725078934893.33,1.1257324487703135,-1.5628015303516878,0.03241212408991744,0.59423828125,-0.6016845703125,-0.36602783203125,0.388427734375
1725078935010.124,1.1409682591321109,-1.5605252000750323,0.03535545285562018,0.59136962890625,-0.5987548828125,-0.3692626953125,0.39422607421875
1725078935185.093,1.1697433141914853,-1.5435638662234366,0.00889588704685997,0.5958251953125,-0.583251953125,-0.38238525390625,0.39825439453125
1725078935360.74,1.2085377101330055,-1.5608336507708862,-0.01467210541001252,0.58770751953125,-0.57598876953125,-0.40399169921875,0.39947509765625
1725078935536.161,1.218959063152724,-1.5889021388327955,-0.007801477771632088,0.57611083984375,-0.58343505859375,-0.41064453125,0.3988037109375
1725078935652.114,1.2306934658257183,-1.594180413756106,0.000878743940435997,0.5704345703125,-0.58428955078125,-0.41265869140625,0.40362548828125
1725078935768.655,1.222348647948521,-1.5762486332885635,0.005659945726171343,0.57635498046875,-0.58184814453125,-0.4052734375,0.40631103515625
1725078935885.336,1.2058343824404218,-1.560480236871956,0.006933103910692201,0.58404541015625,-0.580810546875,-0.3968505859375,0.405029296875
1725078936000.795,1.2029069873513856,-1.5686473767743403,0.012324794224002435,0.5811767578125,-0.5848388671875,-0.39605712890625,0.40411376953125
1725078936117.044,1.2265114567188653,-1.576564982832005,0.027183937614850974,0.57098388671875,-0.58538818359375,-0.4002685546875,0.41363525390625
1725078936233.718,1.2291170434650205,-1.5817747242692628,0.03248084716422812,0.56781005859375,-0.58740234375,-0.40057373046875,0.41485595703125
1725078936349.603,1.2487773308637893,-1.5785249206014658,0.02155666109027829,0.56695556640625,-0.580322265625,-0.4088134765625,0.41796875
1725078936475.126,1.272928548531625,-1.5516786296795075,0.0010148139549685106,0.5738525390625,-0.56341552734375,-0.41595458984375,0.424560546875
1725078936598.2412,1.2837678867306903,-1.558335726493622,-0.016880710445762573,0.57342529296875,-0.5592041015625,-0.42547607421875,0.42120361328125
1725078936748.157,1.304278590689214,-1.5935008659184875,-0.017017865532709862,0.55926513671875,-0.564697265625,-0.43865966796875,0.41937255859375
1725078936923.428,1.3084384689598447,-1.6064711548306614,-0.005384761785488432,0.55218505859375,-0.56988525390625,-0.43939208984375,0.4210205078125
1725078937040.122,1.3156201163954235,-1.5965709631288585,-0.016603740998015076,0.555908203125,-0.56317138671875,-0.44244384765625,0.4219970703125
1725078937155.4512,1.2895801750553657,-1.5908547061328027,-0.020657056393336013,0.5638427734375,-0.56640625,-0.43499755859375,0.414794921875
1725078937272.8691,1.2966367762433,-1.6029295603908873,-0.01331201769352616,0.557373046875,-0.56982421875,-0.4375,0.416259765625
1725078937389.487,1.2942688201302641,-1.6106502987547335,0.006965313548336855,0.55126953125,-0.57672119140625,-0.43280029296875,0.41973876953125
1725078937505.157,1.2969569867109976,-1.6108235652584757,0.026100029873204325,0.54644775390625,-0.58013916015625,-0.42828369140625,0.4259033203125
1725078937621.382,1.3183178727597975,-1.5954792694190458,0.03181466690394111,0.54498291015625,-0.57257080078125,-0.4295654296875,0.4366455078125
1725078937738.125,1.3100642859117415,-1.580467137262471,0.02735637836255551,0.55206298828125,-0.56927490234375,-0.4251708984375,0.43634033203125
1725078937853.776,1.3166024791822768,-1.5924538618885846,0.02615246260147712,0.5474853515625,-0.5709228515625,-0.42999267578125,0.43524169921875
1725078938027.481,1.3251754217486609,-1.6151443599531532,0.02024076502228528,0.54046630859375,-0.573974609375,-0.43896484375,0.43096923828125
1725078938202.261,1.3341549874886143,-1.6173058576760004,0.017037768918874024,0.53863525390625,-0.5718994140625,-0.44287109375,0.4320068359375
1725078938317.837,1.3374881000466237,-1.5985316160108567,0.013409465084120022,0.5440673828125,-0.5653076171875,-0.44073486328125,0.43603515625
1725078938434.149,1.3223565295366904,-1.5843290968513342,0.015779255960894845,0.55084228515625,-0.56524658203125,-0.4327392578125,0.4356689453125
1725078938550.4749,1.3341823237416994,-1.5838755622352607,0.0264175415181795,0.5460205078125,-0.5648193359375,-0.4329833984375,0.44195556640625
1725078938666.368,1.3447110411975665,-1.5968733118126837,0.03488389795129671,0.5380859375,-0.56787109375,-0.4365234375,0.4443359375
1725078938782.797,1.350367360574785,-1.5964820226379934,0.03947423274463236,0.535888671875,-0.5675048828125,-0.436767578125,0.44720458984375
1725078938899.1921,1.3608614538366943,-1.582243870812696,0.03494270396787454,0.53857421875,-0.5604248046875,-0.43780517578125,0.451904296875
1725078939014.711,1.3598210515429292,-1.571634383631331,0.021817351153162388,0.54473876953125,-0.554931640625,-0.43878173828125,0.45037841796875
1725078939130.873,1.3660647865418505,-1.5703960301786009,0.01550030190900441,0.54510498046875,-0.55181884765625,-0.44195556640625,0.45062255859375
1725078939307.719,1.35880279218646,-1.5848520074180756,0.012805260494161705,0.5433349609375,-0.5567626953125,-0.44390869140625,0.4447021484375
1725078939483.317,1.37189411292849,-1.5886886470301051,0.025264670944695443,0.5364990234375,-0.5576171875,-0.44500732421875,0.4508056640625
1725078939659.3398,1.358873631420331,-1.5632935149884037,0.02578085137517184,0.54638671875,-0.5537109375,-0.43548583984375,0.4530029296875
1725078939836.6711,1.3372086181129157,-1.5652441113122637,0.03832194832682995,0.54791259765625,-0.5616455078125,-0.4263916015625,0.4500732421875
