Time,Intensity,Voltage
0.00797,2.28283925,1.34203519
0.00798,2.28283925,1.34203519
0.00799,2.28685935,1.29178393
0.008,2.24263825,1.14103016
0.00801,2.2526885,1.19128142
0.008020000000000001,2.25067845,1.04052765
0.008029999999999999,2.28283925,0.99027639
0.00804,2.25067845,0.94002514
0.00805,2.2607287,0.94002514
0.00806,2.23861815,1.04052765
0.00807,2.2526885,0.99027639
0.00808,2.23459805,0.94002514
0.00809,2.2446483,0.83952262
0.0081,2.23057795,0.73902011
0.00811,2.2285679,0.73902011
0.00812,2.23459805,0.94002514
0.00813,2.232588,0.73902011
0.008140000000000001,2.24263825,0.73902011
0.00815,2.22655785,0.58826634
0.008159999999999999,2.22655785,0.73902011
0.00817,2.20042719,0.53801508
0.00818,2.20645734,0.43751257
0.008190000000000001,2.19238699,0.53801508
0.0082,2.21047745,0.53801508
0.00821,2.19640709,0.38726131
0.00822,2.17831664,0.43751257
0.00823,2.19439704,0.38726131
0.00824,2.17831664,0.33701006
0.00825,2.18434679,0.48776383
0.00826,2.17027644,0.33701006
0.00827,2.18233674,0.23650754
0.00828,2.16223624,0.13600503
0.00829,2.16022619,0.13600503
0.0083,2.14615584,0.13600503
0.00831,2.15620609,0.2867588
0.008320000000000001,2.13811564,0.13600503
0.008329999999999999,2.14816589,0.08575377
0.00834,2.14213574,0.03550252
0.00835,2.15017594,-0.01474874
0.00836,2.15419604,-0.26600502
0.00837,2.12404529,-0.11525125
0.00838,2.13409554,-0.065
0.00839,2.13007544,-0.11525125
0.0084,2.13811564,-0.26600502
0.008409999999999999,2.11801513,-0.36650754
0.00842,2.11399503,-0.16550251
0.00843,2.11399503,-0.26600502
0.008440000000000001,2.09791463,-0.26600502
0.00845,2.08987443,-0.21575377
0.008459999999999999,2.11399503,-0.36650754
0.00847,2.10193473,-0.46701005
0.00848,2.09791463,-0.46701005
0.008490000000000001,2.09992468,-0.36650754
0.0085,2.10595483,-0.56751256
0.00851,2.10193473,-0.46701005
0.00852,2.08987443,-0.46701005
0.00853,2.07982418,-0.46701005
0.00854,2.05771363,-0.66801508
0.00855,2.07580408,-0.76851759
0.00856,2.05771363,-0.66801508
0.00857,2.06173373,-0.66801508
0.008579999999999999,2.06173373,-0.46701005
0.00859,2.03962318,-0.66801508
0.0086,2.04967343,-0.8690201
0.00861,2.05771363,-0.81876885
0.008620000000000001,2.04967343,-0.66801508
0.00863,2.02354277,-0.91927136
0.00864,2.04967343,-0.8690201
0.00865,2.02957292,-0.81876885
0.00866,2.01751262,-0.8690201
0.00867,2.03359303,-0.8690201
0.00868,2.04163323,-1.07002513
0.00869,2.03560308,-1.07002513
0.0087,2.02153272,-1.07002513
0.008709999999999999,2.01550257,-1.07002513
0.00872,2.00947242,-1.07002513
0.00873,2.01148247,-1.07002513
0.008740000000000001,2.00143222,-1.07002513
0.00875,1.97932167,-0.96952262
0.008759999999999999,1.98535182,-1.27103016
0.00877,2.00344227,-1.27103016
0.00878,1.96927142,-1.47203518
0.008790000000000001,1.99540207,-1.27103016
0.0088,2.00947242,-1.27103016
0.00881,1.97530157,-1.5725377
0.00882,1.99339202,-1.27103016
0.00883,1.98334177,-1.42178393
0.00884,1.97731162,-1.47203518
0.00885,1.97731162,-1.47203518
0.00886,1.96927142,-1.5725377
0.008870000000000001,1.96324127,-1.62278895
0.008879999999999999,1.96123122,-1.67304021
0.00889,1.94314076,-1.5725377
0.0089,1.94917092,-1.47203518
0.00891,1.94314076,-1.82379398
0.00892,1.93711061,-1.47203518
0.00893,1.93711061,-1.82379398
0.00894,1.94917092,-1.87404524
0.00895,1.92706036,-1.92429649
0.00896,1.92103021,-2.07505026
0.00897,1.94716087,-2.12530152
0.00898,1.92103021,-2.07505026
0.00899,1.90494981,-1.92429649
0.009000000000000001,1.90494981,-2.27605529
0.00901,1.90494981,-2.12530152
0.00902,1.91299001,-2.27605529
0.00903,1.93510056,-2.27605529
0.00904,1.93711061,-2.07505026
0.00905,1.91701011,-2.27605529
0.00906,1.90896991,-2.3765578
0.00907,1.90896991,-2.47706032
0.00908,1.91299001,-2.27605529
0.00909,1.91299001,-2.62781409
0.0091,1.91701011,-2.57756283
0.00911,1.91097996,-2.57756283
0.00912,1.90494981,-2.47706032
0.00913,1.89288951,-2.62781409
0.00914,1.88082921,-2.77856786
0.00915,1.88886941,-2.52731157
0.00916,1.87278901,-2.87907037
0.00917,1.91299001,-2.7283166000000003
0.00918,1.90494981,-2.77856786
0.00919,1.87278901,-2.67806534
0.0092,1.86474881,-3.0800754
0.00921,1.88886941,-2.82881911
0.00922,1.88082921,-2.87907037
0.00923,1.87881916,-3.02982414
0.00924,1.88886941,-3.0800754
0.00925,1.86273876,-3.02982414
0.00926,1.86072871,-2.97957288
0.00927,1.85871866,-3.0800754
0.00928,1.88082921,-3.28108042
0.00929,1.87680911,-3.28108042
0.0093,1.88886941,-3.38158294
0.00931,1.8526885,-3.28108042
0.00932,1.87278901,-3.28108042
0.00933,1.84665835,-3.28108042
0.00934,1.86474881,-3.48208545
0.00935,1.8406282,-3.48208545
0.00936,1.86474881,-3.48208545
0.00937,1.85871866,-3.38158294
0.00938,1.86072871,-3.48208545
0.00939,1.87077896,-3.48208545
0.0094,1.832588,-3.48208545
0.00941,1.8366081000000003,-3.58258797
0.00942,1.8567086,-3.58258796
0.00943,1.85871866,-3.73334173
0.00944,1.8245478,-3.48208545
0.00945,1.8406282,-3.73334173
0.00946,1.8446483,-3.78359299
0.00947,1.8366081000000003,-3.78359299
0.00948,1.8486684,-3.68309048
0.00949,1.84263825,-3.83384425
0.0095,1.8567086,-3.98459802
0.00951,1.8567086,-3.8840955
0.00952,1.8486684,-3.8840955
0.00953,1.83057795,-3.8840955
0.00954,1.8446483,-3.8840955
0.00955,1.8245478,-4.08510053
0.00956,1.8406282,-4.08510053
0.00957,1.82655785,-3.8840955
0.00958,1.8205277,-4.08510053
0.00959,1.8285679,-4.13535179
0.0096,1.8406282,-4.08510053
0.00961,1.8366081000000003,-4.13535179
0.00962,1.8285679,-4.28610556
0.00963,1.8245478,-4.13535179
0.00964,1.8486684,-4.28610556
0.00965,1.8406282,-4.28610556
0.00966,1.8366081000000003,-4.28610556
0.00967,1.83459805,-4.43685933
0.00968,1.8004272,-4.08510053
0.00969,1.83459805,-4.2358543
0.0097,1.832588,-4.38660807
0.00971,1.8004272,-4.48711058
0.00972,1.8084674,-4.68811561
0.00973,1.8446483,-4.38660807
0.00974,1.8366081000000003,-4.5876131
0.00975,1.8406282,-4.68811561
0.00976,1.8245478,-4.48711058
0.00977,1.82253775,-4.48711058
0.00978,1.832588,-4.48711058
0.00979,1.82253775,-4.68811561
0.0098,1.8165076,-4.68811561
0.00981,1.81449755,-4.48711058
0.00982,1.8245478,-4.68811561
0.00983,1.8165076,-4.83886938
0.00984,1.8004272,-4.88912064
0.00985,1.85469855,-4.73836687
0.00986,1.8285679,-4.78861813
0.00987,1.84665835,-4.88912064
0.00988,1.832588,-4.88912064
0.00989,1.84665835,-4.93937189
0.0099,1.8366081000000003,-4.98962315
0.00991,1.8245478,-5.09012567
0.00992,1.8245478,-4.88912064
0.00993,1.8245478,-5.09012567
0.00994,1.8205277,-4.98962315
0.00995,1.8205277,-5.09012567
0.00996,1.8245478,-4.88912064
0.00997,1.8366081000000003,-5.14037692
0.00998,1.832588,-4.98962315
0.00999,1.83057795,-5.09012567
0.01,1.8165076,-5.09012567
0.01001,1.8486684,-5.24087944
0.01002,1.8245478,-4.98962315
0.01003,1.83459805,-5.24087943
0.01004,1.832588,-5.09012567
0.01005,1.83459805,-5.29113069
0.01006,1.8366081000000003,-5.19062818
0.01007,1.82253775,-5.29113069
0.01008,1.8165076,-5.29113069
0.01009,1.8446483,-5.14037692
0.0101,1.8446483,-5.3916332
0.01011,1.85469855,-5.29113069
0.01012,1.8406282,-5.29113069
0.01013,1.84263825,-5.49213572
0.01014,1.8366081000000003,-5.49213572
0.01015,1.85871866,-5.64288949
0.01016,1.8567086,-5.29113069
0.01017,1.8406282,-5.64288949
0.01018,1.832588,-5.69314075
0.01019,1.84665835,-5.54238698
0.0102,1.8165076,-5.69314075
0.01021,1.84665835,-5.54238697
0.01022,1.8526885,-5.69314075
0.01023,1.8446483,-5.84389452
0.01024,1.832588,-5.69314075
0.01025,1.84263825,-5.64288949
0.01026,1.8486684,-5.79364326
0.01027,1.86072871,-5.743392
0.01028,1.86474881,-5.89414577
0.01029,1.84665835,-5.84389452
0.0103,1.8567086,-5.69314075
0.01031,1.86273876,-5.89414577
0.01032,1.86474881,-5.89414577
0.01033,1.85469855,-6.29615583
0.01034,1.87278901,-6.0951508
0.01035,1.86474881,-5.89414577
0.01036,1.8486684,-6.0951508
0.01037,1.86876891,-6.0951508
0.01038,1.87680911,-6.0951508
0.01039,1.87881916,-6.0951508
0.0104,1.88082921,-6.0951508
0.01041,1.8567086,-6.0951508
0.01042,1.86876891,-6.29615583
0.01043,1.87479906,-6.14540206
0.01044,1.89690961,-6.29615583
0.01045,1.87278901,-6.14540206
0.01046,1.87278901,-6.29615583
0.01047,1.88886941,-6.29615583
0.01048,1.86474881,-6.29615583
0.01049,1.86675886,-6.49716085
0.0105,1.89690961,-6.49716085
0.01051,1.88082921,-6.49716085
0.01052,1.87278901,-6.49716085
0.01053,1.87278901,-6.34640708
0.01054,1.88886941,-6.39665834
0.01055,1.89690961,-6.64791462
0.01056,1.92103021,-6.69816588
0.01057,1.90896991,-6.64791462
0.01058,1.89288951,-6.69816588
0.01059,1.92103021,-6.69816588
0.0106,1.90494981,-6.69816588
0.01061,1.89891966,-6.69816588
0.01062,1.88484931,-6.69816588
0.01063,1.90896991,-6.84891965
0.01064,1.88886941,-6.89917091
0.01065,1.89288951,-6.89917091
0.01066,1.89288951,-6.89917091
0.01067,1.91500006,-7.04992468
0.01068,1.92907041,-6.89917091
0.01069,1.91299001,-7.04992468
0.0107,1.93711061,-7.10017593
0.01071,1.91299001,-6.89917091
0.01072,1.91299001,-7.10017593
0.01073,1.91701011,-7.10017593
0.01074,1.91701011,-7.10017593
0.01075,1.92706036,-6.89917091
0.01076,1.94515081,-7.30118096
0.01077,1.91902016,-7.30118096
0.01078,1.92907041,-7.30118096
0.01079,1.94917092,-7.30118096
0.0108,1.96123122,-7.30118096
0.01081,1.94314076,-7.30118096
0.01082,1.94917092,-7.30118096
0.01083,1.93711061,-7.30118096
0.01084,1.94515081,-7.10017593
0.01085,1.94113071,-7.30118096
0.01086,1.96123122,-7.50218599
0.01087,1.94515081,-7.50218599
0.01088,1.97731162,-7.50218599
0.01089,1.95922117,-7.30118096
0.0109,1.94113071,-7.602688499999997
0.01091,1.97731162,-7.35143222
0.01092,1.98535182,-7.30118096
0.01093,1.97932167,-7.35143222
0.01094,1.98535182,-7.602688499999997
0.01095,1.97329152,-7.85394478
0.01096,1.98535182,-7.70319101
0.01097,1.97128147,-7.85394478
0.01098,1.97329152,-7.70319101
0.01099,1.99339202,-7.70319101
0.011,1.99339202,-7.70319101
0.01101,1.96324127,-7.80369353
0.01102,2.00947242,-7.70319101
0.01103,1.99741212,-7.75344227
0.01104,2.00143222,-7.90419604
0.01105,1.99138197,-7.90419604
0.01106,2.00545232,-8.00469855
0.01107,2.01148247,-7.90419604
0.01108,1.99339202,-7.90419604
0.01109,1.98535182,-7.9544473
0.0111,1.99741212,-7.90419604
0.01111,2.01952267,-7.75344227
0.01112,2.01751262,-8.10520107
0.01113,2.00344227,-8.05494981
0.01114,2.03761313,-8.00469855
0.01115,2.03962318,-7.9544473
0.01116,2.00947242,-7.90419604
0.01117,2.02555282,-8.25595484
0.01118,2.02957292,-8.10520107
0.01119,2.03158297,-8.10520107
0.0112,2.03359303,-8.10520107
0.01121,2.04163323,-8.10520107
0.01122,2.02153272,-8.20570358
0.01123,2.04967343,-7.9544473
0.01124,2.04967343,-8.30620609
0.01125,2.03962318,-8.10520107
0.01126,2.04163323,-8.20570358
0.01127,2.06977393,-8.25595484
0.01128,2.04163323,-8.10520107
0.01129,2.05369353,-8.20570358
0.0113,2.06575383,-8.20570358
0.01131,2.05972368,-8.40670861
0.01132,2.06575383,-8.30620609
0.01133,2.04967343,-8.15545232
0.01134,2.06173373,-8.10520107
0.01135,2.07178398,-8.15545232
0.01136,2.08183423,-8.10520107
0.01137,2.08384428,-8.30620609
0.01138,2.08585433,-8.00469855
0.01139,2.08384428,-8.35645735
0.0114,2.07379403,-8.30620609
0.01141,2.08384428,-8.50721112
0.01142,2.08987443,-8.20570358
0.01143,2.08786438,-8.35645735
0.01144,2.09791463,-8.50721112
0.01145,2.08384428,-8.50721112
0.01146,2.08183423,-8.40670861
0.01147,2.10193473,-8.50721112
0.01148,2.08987443,-8.30620609
0.01149,2.08384428,-8.35645735
0.0115,2.09389453,-8.50721112
0.01151,2.11600508,-8.35645735
0.01152,2.08987443,-8.50721112
0.01153,2.12605534,-8.35645735
0.01154,2.09791463,-8.50721112
0.01155,2.09389453,-8.45695986
0.01156,2.09791463,-8.70821615
0.01157,2.09188448,-8.50721112
0.01158,2.10595483,-8.40670861
0.01159,2.13208549,-8.55746238
0.0116,2.14615584,-8.50721112
0.01161,2.13007544,-8.50721112
0.01162,2.13409554,-8.50721112
0.01163,2.11600508,-8.50721112
0.01164,2.13007544,-8.50721112
0.01165,2.12806539,-8.50721112
0.01166,2.12203524,-8.70821615
0.01167,2.12002518,-8.70821615
0.01168,2.13007544,-8.50721112
0.01169,2.13409554,-8.45695986
0.0117,2.13007544,-8.60771363
0.01171,2.14414579,-8.35645735
0.01172,2.15419604,-8.70821615
0.01173,2.14213574,-8.70821615
0.01174,2.13811564,-8.50721112
0.01175,2.16022619,-8.50721112
0.01176,2.15419604,-8.70821615
0.01177,2.18434679,-8.70821615
0.01178,2.17429654,-8.60771363
0.01179,2.15419604,-8.35645735
0.0118,2.17831664,-8.70821615
0.01181,2.15821614,-8.90922117
0.01182,2.15419604,-8.80871866
0.01183,2.14816589,-8.60771363
0.01184,2.20243724,-8.70821615
0.01185,2.16826639,-8.70821615
0.01186,2.17429654,-8.70821615
0.01187,2.19037694,-8.65796489
0.01188,2.19439704,-8.70821615
0.01189,2.18635684,-8.7584674
0.0119,2.21047745,-8.80871866
0.01191,2.19439704,-8.55746238
0.01192,2.17831664,-8.70821615
0.01193,2.19037694,-8.85896992
0.01194,2.19841714,-8.90922117
0.01195,2.19238699,-8.85896992
0.01196,2.17027644,-8.90922117
0.01197,2.18635684,-8.90922117
0.01198,2.19037694,-8.80871866
0.01199,2.19037694,-8.90922117
0.012,2.24263825,-8.70821615
0.01201,2.2124875,-8.60771363
0.01202,2.19841714,-8.90922117
0.01203,2.20042719,-8.85896992
0.01204,2.21851765,-8.70821615
0.01205,2.2285679,-8.7584674
0.01206,2.21449755,-8.90922117
0.01207,2.19640709,-8.80871866
0.01208,2.22655785,-8.90922117
0.01209,2.23861815,-8.7584674
0.0121,2.23459805,-8.90922117
0.01211,2.232588,-8.95947243
0.01212,2.25067845,-8.90922117
0.01213,2.2205277000000003,-9.05997494
0.01214,2.21047745,-8.70821615
0.01215,2.21851765,-8.95947243
0.01216,2.25871865,-8.90922117
0.01217,2.23459805,-9.05997494
0.01218,2.25871865,-8.90922117
0.01219,2.22655785,-8.90922117
0.0122,2.23459805,-8.70821615
0.01221,2.22655785,-8.95947243
0.01222,2.24263825,-8.90922117
0.01223,2.2285679,-8.95947243
0.01224,2.25871865,-8.90922117
0.01225,2.2486684,-8.90922117
0.01226,2.27881915,-8.90922117
0.01227,2.2687689,-9.05997494
0.01228,2.23459805,-8.90922117
0.01229,2.23861815,-8.90922117
0.0123,2.26273875,-8.90922117
0.01231,2.25469855,-8.90922117
0.01232,2.27479905,-8.90922117
0.01233,2.2848493,-8.90922117
0.01234,2.28283925,-9.00972369
0.01235,2.2687689,-8.90922117
0.01236,2.26675885,-8.90922117
0.01237,2.2808292000000003,-8.95947243
0.01238,2.26273875,-9.00972369
0.01239,2.2768091,-8.90922117
0.0124,2.27479905,-8.90922117
0.01241,2.27881915,-8.85896992
0.01242,2.28685935,-8.90922117
0.01243,2.29891966,-8.7584674
0.01244,2.28283925,-9.1102262
0.01245,2.2928895,-9.00972369
0.01246,2.29087945,-8.90922117
0.01247,2.29489955,-8.95947243
0.01248,2.28283925,-8.70821615
0.01249,2.28685935,-9.00972369
0.0125,2.28685935,-8.80871866
0.01251,2.29489955,-8.95947243
0.01252,2.29087945,-8.90922117
0.01253,2.30896991,-8.90922117
0.01254,2.31500006,-8.90922117
0.01255,2.31097996,-8.90922117
0.01256,2.29891966,-8.90922117
0.01257,2.30896991,-8.7584674
0.01258,2.31500006,-8.60771363
0.01259,2.29690961,-8.7584674
0.0126,2.29891966,-8.90922117
0.01261,2.34314076,-9.05997494
0.01262,2.31500006,-8.80871866
0.01263,2.32706036,-8.7584674
0.01264,2.33108046,-8.70821615
0.01265,2.31500006,-8.70821615
0.01266,2.32706036,-8.90922117
0.01267,2.33108046,-8.7584674
0.01268,2.31500006,-9.1102262
0.01269,2.32103021,-8.90922117
0.0127,2.34314076,-8.90922117
0.01271,2.35319101,-8.90922117
0.01272,2.34716086,-8.70821615
0.01273,2.32706036,-8.90922117
0.01274,2.34314076,-8.90922117
0.01275,2.35319101,-8.90922117
0.01276,2.34716086,-8.70821615
0.01277,2.35319101,-8.90922117
0.01278,2.34314076,-8.90922117
0.01279,2.34113071,-8.85896992
0.0128,2.34716086,-8.90922117
0.01281,2.36726136,-8.90922117
0.012819999999999998,2.35118096,-8.60771363
0.01283,2.34314076,-8.90922117
0.01284,2.33912066,-8.70821615
0.01285,2.34515081,-8.85896992
0.01286,2.35520106,-8.80871866
0.01287,2.37329151,-8.70821615
0.01288,2.36324126,-8.90922117
0.01289,2.36123121,-8.90922117
0.0129,2.36726136,-8.80871866
0.01291,2.38334177,-8.55746238
0.01292,2.38736187,-8.90922117
0.01293,2.38937192,-8.85896992
0.01294,2.35922116,-8.90922117
0.01295,2.37731161,-8.60771363
0.01296,2.36324126,-8.70821615
0.01297,2.36324126,-8.90922117
0.012980000000000002,2.36726136,-8.90922117
0.01299,2.38535182,-8.85896992
0.013,2.37932166,-8.70821615
0.01301,2.37731161,-8.65796489
0.01302,2.39942217,-8.70821615
0.013030000000000002,2.40344227,-9.00972369
0.01304,2.41952267,-8.70821615
0.01305,2.40947242,-8.70821615
0.01306,2.38736187,-8.60771363
0.013069999999999998,2.37329151,-8.85896992
0.01308,2.41952267,-8.70821615
0.01309,2.38535182,-8.70821615
0.0131,2.39540207,-8.60771363
0.01311,2.39741212,-8.70821615
0.01312,2.41148247,-8.90922117
0.01313,2.39540207,-8.70821615
0.01314,2.39540207,-8.80871866
0.01315,2.40746237,-8.7584674
0.01316,2.38736187,-8.70821615
0.01317,2.39339202,-8.55746238
0.01318,2.41952267,-8.50721112
0.01319,2.41550257,-8.65796489
0.0132,2.39540207,-8.70821615
0.01321,2.41148247,-8.70821615
0.01322,2.41952267,-8.50721112
0.01323,2.43560307,-8.55746238
0.01324,2.41148247,-8.70821615
0.01325,2.42153272,-8.70821615
0.01326,2.42354277,-8.50721112
0.01327,2.43359302,-8.50721112
0.013280000000000002,2.43560307,-8.50721112
0.01329,2.42957292,-8.70821615
0.0133,2.41148247,-8.50721112
0.01331,2.41751262,-8.55746238
0.01332,2.41148247,-8.70821615
0.013330000000000002,2.44163322,-8.60771363
0.01334,2.41952267,-8.60771363
0.01335,2.41952267,-8.40670861
0.01336,2.45168347,-8.50721112
0.013369999999999998,2.43359302,-8.65796489
0.01338,2.43158297,-8.50721112
0.01339,2.45168347,-8.50721112
0.0134,2.45168347,-8.50721112
0.01341,2.43962317,-8.50721112
0.01342,2.43158297,-8.40670861
0.01343,2.41952267,-8.65796489
0.01344,2.45168347,-8.50721112
0.01345,2.44967342,-8.50721112
0.01346,2.44364327,-8.50721112
0.01347,2.46575382,-8.35645735
0.01348,2.43560307,-8.70821615
0.01349,2.45972367,-8.35645735
0.0135,2.44364327,-8.40670861
0.01351,2.43359302,-8.50721112
0.01352,2.45168347,-8.10520107
0.01353,2.45570357,-8.45695986
0.01354,2.48384428,-8.50721112
0.01355,2.47580408,-8.25595484
0.01356,2.45972367,-8.50721112
0.01357,2.45972367,-8.20570358
0.013580000000000002,2.45168347,-8.40670861
0.01359,2.46173372,-8.15545232
0.0136,2.48384428,-8.50721112
0.01361,2.47580408,-8.35645735
0.013619999999999998,2.45570357,-8.40670861
0.01363,2.46374377,-8.45695986
0.01364,2.48384428,-8.30620609
0.01365,2.50394478,-8.35645735
0.01366,2.46776387,-8.20570358
0.013669999999999998,2.48585433,-8.30620609
0.01368,2.45972367,-8.30620609
0.01369,2.48786438,-8.30620609
0.0137,2.48384428,-8.00469855
0.01371,2.47379403,-8.40670861
0.01372,2.49188448,-8.30620609
0.01373,2.48585433,-8.15545232
0.01374,2.47178398,-8.20570358
0.01375,2.48183423,-8.25595484
0.01376,2.50796488,-8.10520107
0.01377,2.48183423,-7.9544473
0.01378,2.49590458,-8.10520107
0.01379,2.49590458,-7.9544473
0.0138,2.49188448,-8.30620609
0.01381,2.49188448,-8.25595484
0.01382,2.47982418,-7.90419604
0.01383,2.48183423,-8.05494981
0.01384,2.50796488,-8.30620609
0.01385,2.49188448,-8.10520107
0.01386,2.51600508,-8.00469855
0.01387,2.49791463,-7.90419604
0.013880000000000002,2.51600508,-7.90419604
0.01389,2.49590458,-7.9544473
0.0139,2.50796488,-8.00469855
0.01391,2.50394478,-7.90419604
0.013919999999999998,2.50796488,-7.90419604
0.01393,2.50193473,-7.90419604
0.01394,2.52404528,-7.90419604
0.01395,2.51801513,-8.00469855
0.01396,2.51600508,-7.90419604
0.013969999999999998,2.51399503,-7.75344227
0.01398,2.52002518,-7.70319101
0.01399,2.51801513,-7.75344227
0.014,2.50796488,-7.70319101
0.01401,2.51801513,-7.85394478
0.01402,2.49590458,-7.80369353
0.01403,2.52806538,-7.75344227
0.01404,2.53208548,-7.70319101
0.01405,2.52404528,-7.85394478
0.01406,2.50796488,-7.80369353
0.01407,2.54213573,-7.55243724
0.01408,2.54816588,-7.70319101
0.01409,2.51801513,-7.70319101
0.0141,2.52404528,-7.70319101
0.01411,2.53007543,-7.55243724
0.01412,2.51600508,-7.50218599
0.014130000000000004,2.54012568,-7.50218599
0.01414,2.52404528,-7.70319101
0.01415,2.53007543,-7.70319101
0.01416,2.50796488,-7.50218599
0.01417,2.54012568,-7.70319101
0.014180000000000003,2.51198498,-7.50218599
0.01419,2.54012568,-7.50218599
0.0142,2.53208548,-7.50218599
0.01421,2.52605533,-7.50218599
0.014219999999999997,2.54414578,-7.40168347
0.01423,2.53610558,-7.50218599
0.01424,2.53208548,-7.50218599
0.01425,2.51801513,-7.35143222
0.01426,2.55620608,-7.50218599
0.01427,2.53007543,-7.30118096
0.01428,2.53208548,-7.30118096
0.01429,2.55218598,-7.30118096
0.0143,2.56424629,-7.20067845
0.01431,2.53409553,-7.30118096
0.01432,2.57228649,-7.30118096
0.01433,2.54816588,-7.30118096
0.01434,2.56424629,-7.30118096
0.01435,2.53610558,-7.10017593
0.01436,2.56424629,-7.30118096
0.01437,2.55218598,-7.10017593
0.01438,2.54012568,-7.10017593
0.01439,2.54414578,-6.94942216
0.0144,2.58032669,-6.89917091
0.01441,2.55821614,-7.04992468
0.01442,2.56424629,-7.10017593
0.014430000000000004,2.56826639,-6.89917091
0.01444,2.54816588,-6.89917091
0.01445,2.54816588,-6.89917091
0.01446,2.55620608,-6.89917091
0.014469999999999997,2.56223624,-6.89917091
0.014480000000000003,2.56424629,-6.69816588
0.01449,2.54012568,-6.89917091
0.0145,2.55218598,-6.79866839
0.01451,2.55419603,-6.84891965
0.014519999999999996,2.56424629,-6.69816588
0.01453,2.55620608,-6.69816588
0.01454,2.55620608,-6.49716085
0.01455,2.55419603,-6.39665834
0.01456,2.54816588,-6.69816588
0.01457,2.55017593,-6.49716085
0.01458,2.56424629,-6.49716085
0.01459,2.56022619,-6.29615583
0.0146,2.55620608,-6.49716085
0.01461,2.55620608,-6.29615583
0.01462,2.57228649,-6.29615583
0.01463,2.57429654,-6.29615583
0.01464,2.58836689,-6.29615582
0.01465,2.58434679,-6.24590457
0.01466,2.56826639,-6.19565331
0.01467,2.58434679,-6.0951508
0.01468,2.58836689,-6.0951508
0.01469,2.55620608,-6.0951508
0.0147,2.58032669,-6.0951508
0.01471,2.56826639,-6.0951508
0.01472,2.57228649,-5.89414577
0.014730000000000004,2.56223624,-6.0951508
0.01474,2.56826639,-6.0951508
0.01475,2.59037694,-5.743392
0.01476,2.57228649,-5.69314075
0.014769999999999997,2.56223624,-5.89414577
0.01478,2.56424629,-5.79364326
0.01479,2.56223624,-5.84389451
0.0148,2.56424629,-5.69314075
0.01481,2.56625634,-5.64288949
0.014819999999999996,2.55218598,-5.79364326
0.01483,2.57027644,-5.69314075
0.01484,2.54816588,-5.69314075
0.01485,2.56625634,-5.59263823
0.01486,2.57630659,-5.49213572
0.01487,2.56022619,-5.29113069
0.01488,2.59640709,-5.69314074
0.01489,2.59238699,-5.44188446
0.0149,2.56826639,-5.39163321
0.01491,2.58032669,-5.34138195
0.01492,2.58032669,-5.49213572
0.01493,2.55419603,-5.29113069
0.01494,2.55620608,-5.29113069
0.01495,2.56826639,-5.29113069
0.01496,2.55620608,-5.29113069
0.01497,2.55419603,-5.24087944
0.014980000000000004,2.55620608,-5.09012567
0.01499,2.57429654,-4.9393719
0.015,2.58032669,-5.09012567
0.01501,2.55419603,-4.93937189
0.01502,2.56826639,-4.88912064
0.015030000000000003,2.54816588,-5.03987441
0.01504,2.56424629,-4.88912064
0.01505,2.54615583,-5.03987441
0.01506,2.54816588,-4.88912064
0.015069999999999997,2.56223624,-4.88912064
0.01508,2.54816588,-4.88912064
0.01509,2.55821614,-4.88912064
0.0151,2.56424629,-4.78861813
0.01511,2.56022619,-4.68811561
0.015119999999999996,2.54816588,-4.68811561
0.01513,2.55821614,-4.68811561
0.01514,2.56022619,-4.78861813
0.01515,2.55218598,-4.68811561
0.01516,2.53208548,-4.68811561
0.01517,2.55218598,-4.53736184
0.01518,2.54012568,-4.68811561
0.01519,2.52404528,-4.5876131
0.0152,2.53208548,-4.68811561
0.01521,2.54414578,-4.5876131
0.01522,2.53610558,-4.38660807
0.01523,2.54615583,-4.63786435
0.01524,2.54816588,-4.28610556
0.01525,2.53811563,-4.43685933
0.01526,2.52002518,-4.38660807
0.01527,2.51801513,-4.33635682
0.015280000000000004,2.53208548,-4.28610556
0.01529,2.52806538,-4.43685933
0.0153,2.51600508,-4.18560305
0.01531,2.52002518,-4.43685933
0.01532,2.49992468,-4.08510053
0.015330000000000003,2.54816588,-4.13535179
0.01534,2.54414578,-4.18560304
0.01535,2.52203523,-4.28610556
0.01536,2.54012568,-4.08510053
0.015369999999999997,2.50595483,-4.08510053
0.01538,2.52806538,-4.08510053
0.01539,2.50595483,-4.08510053
0.0154,2.51600508,-4.08510053
0.01541,2.50796488,-4.13535179
0.01542,2.51198498,-3.98459802
0.01543,2.48987443,-3.8840955
0.01544,2.48384428,-4.08510053
0.01545,2.51801513,-4.03484928
0.01546,2.51198498,-3.98459802
0.01547,2.52404528,-3.93434676
0.01548,2.49992468,-3.48208545
0.01549,2.50997493,-3.73334173
0.0155,2.47982418,-3.78359299
0.01551,2.49389453,-3.78359299
0.01552,2.47580408,-3.68309048
0.01553,2.48183423,-3.78359299
0.01554,2.47178398,-3.78359299
0.01555,2.47982418,-3.73334174
0.01556,2.47580408,-3.68309048
0.01557,2.51600508,-3.68309048
0.015580000000000004,2.49188448,-3.68309048
0.01559,2.46776387,-3.48208545
0.0156,2.49188448,-3.48208545
0.01561,2.47781413,-3.53233671
0.015619999999999997,2.46776387,-3.28108042
