Time,Intensity,Voltage
0.00795,1.78440956,1.29178393
0.00796,1.81054021,1.34203519
0.00797,1.7462186000000002,1.34203519
0.00798,1.78239951,1.24153268
0.00799,1.77033921,1.09077891
0.008,1.7381784,1.14103016
0.00801,1.78842966,0.99027639
0.008020000000000001,1.78239951,1.04052765
0.008029999999999999,1.80652011,0.94002514
0.00804,1.80250001,0.94002514
0.00805,1.79445981,0.94002514
0.00806,1.77033921,0.94002514
0.00807,1.7582789,0.88977388
0.00808,1.762299,0.94002514
0.00809,1.78038946,0.73902011
0.0081,1.77033921,0.6385175999999999
0.00811,1.81054021,0.88977388
0.00812,1.79445981,0.73902011
0.00813,1.7582789,0.73902011
0.008140000000000001,1.77837941,0.73902011
0.00815,1.77435931,0.73902011
0.008159999999999999,1.7381784,0.73902011
0.00817,1.7582789,0.53801508
0.00818,1.78641961,0.53801508
0.008190000000000001,1.762299,0.53801508
0.0082,1.77837941,0.33701006
0.00821,1.762299,0.33701006
0.00822,1.762299,0.23650754
0.00823,1.74420855,0.48776383
0.00824,1.7542588,0.13600503
0.00825,1.74822865,0.2867588
0.00826,1.78641961,0.33701006
0.00827,1.76028895,0.13600503
0.00828,1.80250001,0.13600503
0.00829,1.79445981,0.13600503
0.0083,1.77435931,0.03550252
0.00831,1.74822865,-0.065
0.008320000000000001,1.7462186000000002,0.13600503
0.008329999999999999,1.77837941,-0.065
0.00834,1.77033921,-0.16550251
0.00835,1.74420855,-0.21575377
0.00836,1.78641961,-0.065
0.00837,1.79847991,-0.065
0.00838,1.76631911,-0.16550251
0.00839,1.7502387,-0.21575377
0.0084,1.77033921,-0.26600502
0.008409999999999999,1.77033921,-0.26600502
0.00842,1.77033921,-0.26600502
0.00843,1.7502387,-0.26600502
0.008440000000000001,1.7542588,-0.26600502
0.00845,1.78842966,-0.41675879
0.008459999999999999,1.77837941,-0.46701005
0.00847,1.80048996,-0.46701005
0.00848,1.79445981,-0.46701005
0.008490000000000001,1.76430906,-0.56751256
0.0085,1.77837941,-0.36650754
0.00851,1.78842966,-0.66801508
0.00852,1.80250001,-0.46701005
0.00853,1.7462186000000002,-0.46701005
0.00854,1.77033921,-0.66801508
0.00855,1.762299,-0.61776382
0.00856,1.7462186000000002,-0.46701005
0.00857,1.7462186000000002,-0.61776382
0.008579999999999999,1.78641961,-0.66801508
0.00859,1.78038946,-0.61776382
0.0086,1.79445981,-0.66801508
0.00861,1.7462186000000002,-0.71826633
0.008620000000000001,1.7462186000000002,-0.66801508
0.00863,1.78641961,-0.56751256
0.00864,1.78641961,-0.8690201
0.00865,1.75626885,-0.71826633
0.00866,1.78239951,-0.8690201
0.00867,1.76832916,-0.96952262
0.00868,1.7381784,-0.8690201
0.00869,1.7462186000000002,-1.01977387
0.0087,1.76631911,-1.07002513
0.008709999999999999,1.79646986,-1.07002513
0.00872,1.7462186000000002,-1.07002513
0.00873,1.75224875,-1.07002513
0.008740000000000001,1.76631911,-1.17052764
0.00875,1.7502387,-1.07002513
0.008759999999999999,1.762299,-1.27103016
0.00877,1.75224875,-1.27103016
0.00878,1.7462186000000002,-1.27103016
0.008790000000000001,1.77033921,-1.12027639
0.0088,1.77033921,-1.47203518
0.00881,1.77033921,-1.47203518
0.00882,1.77435931,-1.47203518
0.00883,1.78440956,-1.47203518
0.00884,1.79445981,-1.47203518
0.00885,1.76430906,-1.52228644
0.00886,1.76631911,-1.5725377
0.008870000000000001,1.77435931,-1.62278895
0.008879999999999999,1.77837941,-1.67304021
0.00889,1.77435931,-1.67304021
0.0089,1.78239951,-1.67304021
0.00891,1.75224875,-1.67304021
0.00892,1.762299,-1.67304021
0.00893,1.79445981,-1.82379398
0.00894,1.77435931,-1.87404524
0.00895,1.78842966,-1.87404524
0.00896,1.77033921,-1.87404524
0.00897,1.79043971,-2.02479901
0.00898,1.7462186000000002,-1.97454775
0.00899,1.77636936,-2.02479901
0.009000000000000001,1.7542588,-2.27605529
0.00901,1.7502387,-2.07505026
0.00902,1.76631911,-2.17555278
0.00903,1.75626885,-2.22580403
0.00904,1.81054021,-2.27605529
0.00905,1.80451006,-2.27605529
0.00906,1.77435931,-2.3765578
0.00907,1.78239951,-2.27605529
0.00908,1.762299,-2.27605529
0.00909,1.7542588,-2.32630655
0.0091,1.79445981,-2.47706032
0.00911,1.762299,-2.32630655
0.00912,1.79445981,-2.47706032
0.00913,1.7462186000000002,-2.52731157
0.00914,1.7542588,-2.47706032
0.00915,1.7502387,-2.47706032
0.00916,1.7381784,-2.67806534
0.00917,1.76832916,-2.82881911
0.00918,1.79445981,-2.67806534
0.00919,1.78239951,-2.67806534
0.0092,1.7462186000000002,-2.67806534
0.00921,1.79043971,-2.57756283
0.00922,1.77435931,-2.87907037
0.00923,1.74018845,-2.92932163
0.00924,1.7381784,-3.0800754
0.00925,1.78440956,-3.02982414
0.00926,1.77837941,-3.0800754
0.00927,1.78239951,-3.0800754
0.00928,1.79445981,-3.28108042
0.00929,1.78038946,-3.23082917
0.0093,1.78239951,-3.18057791
0.00931,1.78842966,-3.0800754
0.00932,1.80250001,-3.28108042
0.00933,1.78842966,-3.28108042
0.00934,1.7542588,-3.18057791
0.00935,1.74420855,-3.23082917
0.00936,1.79445981,-3.28108042
0.00937,1.78440956,-3.28108042
0.00938,1.7542588,-3.48208545
0.00939,1.74420855,-3.43183419
0.0094,1.7381784,-3.28108042
0.00941,1.762299,-3.28108042
0.00942,1.76631911,-3.48208545
0.00943,1.7502387,-3.63283922
0.00944,1.77033921,-3.48208545
0.00945,1.7462186000000002,-3.68309048
0.00946,1.78641961,-3.58258796
0.00947,1.77033921,-3.38158294
0.00948,1.79445981,-3.68309048
0.00949,1.77234926,-3.68309048
0.0095,1.77435931,-3.58258796
0.00951,1.7381784,-3.68309048
0.00952,1.79445981,-3.68309048
0.00953,1.75224875,-3.73334173
0.00954,1.77033921,-3.78359299
0.00955,1.7421985,-3.73334173
0.00956,1.78641961,-3.8840955
0.00957,1.7462186000000002,-3.8840955
0.00958,1.7341582999999998,-3.8840955
0.00959,1.78239951,-3.93434676
0.0096,1.7462186000000002,-3.8840955
0.00961,1.76832916,-3.8840955
0.00962,1.762299,-3.8840955
0.00963,1.74822865,-4.13535179
0.00964,1.77837941,-4.08510053
0.00965,1.76832916,-4.08510053
0.00966,1.77837941,-4.08510053
0.00967,1.73616835,-4.13535179
0.00968,1.7301381999999998,-4.08510053
0.00969,1.76430906,-4.2358543
0.0097,1.7582789,-4.18560305
0.00971,1.7582789,-4.28610556
0.00972,1.7462186000000002,-4.28610556
0.00973,1.77837941,-4.13535179
0.00974,1.78239951,-4.28610556
0.00975,1.75224875,-4.48711058
0.00976,1.79445981,-4.28610556
0.00977,1.79043971,-4.33635681
0.00978,1.79043971,-4.48711058
0.00979,1.7421985,-4.48711058
0.0098,1.762299,-4.48711058
0.00981,1.78239951,-4.63786436
0.00982,1.77033921,-4.48711058
0.00983,1.75224875,-4.53736184
0.00984,1.79445981,-4.68811561
0.00985,1.77234926,-4.68811561
0.00986,1.7462186000000002,-4.68811561
0.00987,1.76631911,-4.68811561
0.00988,1.78641961,-4.88912064
0.00989,1.762299,-4.83886938
0.0099,1.7582789,-4.78861813
0.00991,1.78641961,-4.83886938
0.00992,1.77033921,-4.68811561
0.00993,1.79244976,-4.83886938
0.00994,1.762299,-4.78861812
0.00995,1.75626885,-4.9393719
0.00996,1.762299,-4.88912064
0.00997,1.76631911,-4.88912064
0.00998,1.762299,-4.88912064
0.00999,1.75626885,-5.03987441
0.01,1.78641961,-4.88912064
0.01001,1.77234926,-5.03987441
0.01002,1.762299,-5.09012567
0.01003,1.7381784,-5.09012567
0.01004,1.77837941,-5.09012567
0.01005,1.76832916,-4.93937189
0.01006,1.78239951,-4.88912064
0.01007,1.76631911,-5.24087943
0.01008,1.77837941,-5.09012567
0.01009,1.74822865,-5.03987441
0.0101,1.7421985,-5.19062818
0.01011,1.75224875,-5.24087943
0.01012,1.7462186000000002,-5.09012567
0.01013,1.74822865,-5.24087944
0.01014,1.7301381999999998,-5.19062818
0.01015,1.74822865,-5.14037692
0.01016,1.762299,-5.49213572
0.01017,1.78239951,-5.34138195
0.01018,1.77033921,-5.29113069
0.01019,1.77435931,-5.34138195
0.0102,1.7381784,-5.29113069
0.01021,1.78641961,-5.34138195
0.01022,1.7301381999999998,-5.49213572
0.01023,1.7341582999999998,-5.34138195
0.01024,1.7462186000000002,-5.49213572
0.01025,1.72410805,-5.49213572
0.01026,1.7341582999999998,-5.59263823
0.01027,1.72812815,-5.54238698
0.01028,1.78641961,-5.69314075
0.01029,1.7502387,-5.64288949
0.0103,1.7421985,-5.69314075
0.01031,1.7381784,-5.69314075
0.01032,1.7462186000000002,-5.69314075
0.01033,1.74822865,-5.84389452
0.01034,1.77033921,-5.69314075
0.01035,1.7462186000000002,-5.69314075
0.01036,1.7381784,-5.69314075
0.01037,1.7502387,-5.69314075
0.01038,1.78641961,-5.89414577
0.01039,1.78038946,-5.89414577
0.0104,1.7381784,-5.89414577
0.01041,1.76430906,-6.0951508
0.01042,1.762299,-5.89414577
0.01043,1.76631911,-5.94439703
0.01044,1.77837941,-6.0951508
0.01045,1.7381784,-6.0951508
0.01046,1.7462186000000002,-6.0951508
0.01047,1.7582789,-6.14540206
0.01048,1.78641961,-6.0951508
0.01049,1.73616835,-6.24590457
0.0105,1.7261181,-6.19565331
0.01051,1.74420855,-6.0951508
0.01052,1.7381784,-6.0951508
0.01053,1.7341582999999998,-6.0951508
0.01054,1.7301381999999998,-6.29615583
0.01055,1.76832916,-6.19565331
0.01056,1.7462186000000002,-6.29615583
0.01057,1.77435931,-6.39665834
0.01058,1.7502387,-6.49716085
0.01059,1.7301381999999998,-6.4469096
0.0106,1.7462186000000002,-6.49716085
0.01061,1.74420855,-6.34640708
0.01062,1.7502387,-6.49716085
0.01063,1.74822865,-6.29615583
0.01064,1.7301381999999998,-6.69816588
0.01065,1.77636936,-6.69816588
0.01066,1.7261181,-6.49716085
0.01067,1.76028895,-6.69816588
0.01068,1.722098,-6.89917091
0.01069,1.76430906,-6.69816588
0.0107,1.7582789,-6.69816588
0.01071,1.73616835,-6.69816588
0.01072,1.77837941,-6.49716085
0.01073,1.72410805,-6.69816588
0.01074,1.7462186000000002,-6.79866839
0.01075,1.7502387,-6.74841714
0.01076,1.7462186000000002,-6.89917091
0.01077,1.78641961,-7.10017593
0.01078,1.7542588,-6.89917091
0.01079,1.7421985,-6.94942216
0.0108,1.762299,-7.10017593
0.01081,1.74420855,-6.89917091
0.01082,1.7542588,-6.89917091
0.01083,1.78038946,-7.10017593
0.01084,1.78641961,-7.10017593
0.01085,1.75224875,-7.10017593
0.01086,1.79445981,-7.10017593
0.01087,1.77837941,-7.15042719
0.01088,1.762299,-6.89917091
0.01089,1.78038946,-7.15042719
0.0109,1.79043971,-7.20067845
0.01091,1.80451006,-7.10017593
0.01092,1.78641961,-7.30118096
0.01093,1.81657036,-7.30118096
0.01094,1.78641961,-7.30118096
0.01095,1.80451006,-7.30118096
0.01096,1.77033921,-7.50218599
0.01097,1.81054021,-7.35143222
0.01098,1.79445981,-7.30118096
0.01099,1.80451006,-7.30118096
0.011,1.79445981,-7.30118096
0.01101,1.78842966,-7.45193473
0.01102,1.81054021,-7.30118096
0.01103,1.80048996,-7.45193473
0.01104,1.81054021,-7.50218599
0.01105,1.79244976,-7.50218599
0.01106,1.85074122,-7.602688499999997
0.01107,1.81255026,-7.70319101
0.01108,1.77837941,-7.70319101
0.01109,1.80250001,-7.65293976
0.0111,1.81456031,-7.50218599
0.01111,1.79445981,-7.55243724
0.01112,1.77837941,-7.50218599
0.01113,1.83868091,-7.65293976
0.01114,1.82260051,-7.602688499999997
0.01115,1.83667086,-7.70319101
0.01116,1.77837941,-7.70319101
0.01117,1.81054021,-7.70319101
0.01118,1.82662061,-7.70319101
0.01119,1.81858041,-7.70319101
0.0112,1.84270101,-7.70319101
0.01121,1.80652011,-7.70319101
0.01122,1.79847991,-7.90419604
0.01123,1.83868091,-7.70319101
0.01124,1.80250001,-7.90419604
0.01125,1.78842966,-7.90419604
0.01126,1.81456031,-7.70319101
0.01127,1.79646986,-7.75344227
0.01128,1.80250001,-7.90419604
0.01129,1.84069096,-7.85394478
0.0113,1.80250001,-7.90419604
0.01131,1.83466081,-7.90419604
0.01132,1.78641961,-7.90419604
0.01133,1.81054021,-7.90419604
0.01134,1.82260051,-7.80369353
0.01135,1.83466081,-7.90419604
0.01136,1.81054021,-7.90419604
0.01137,1.78239951,-7.90419604
0.01138,1.80652011,-7.80369353
0.01139,1.81657036,-7.90419604
0.0114,1.82662061,-7.90419604
0.01141,1.78641961,-7.90419604
0.01142,1.81054021,-7.90419604
0.01143,1.81255026,-7.90419604
0.01144,1.83466081,-7.90419604
0.01145,1.83064071,-7.90419604
0.01146,1.78641961,-8.00469855
0.01147,1.79244976,-8.10520107
0.01148,1.78641961,-8.10520107
0.01149,1.82863066,-8.05494981
0.0115,1.82662061,-8.10520107
0.01151,1.81657036,-8.10520107
0.01152,1.80250001,-8.10520107
0.01153,1.78641961,-8.10520107
0.01154,1.82662061,-8.00469855
0.01155,1.80048996,-8.10520107
0.01156,1.77837941,-8.10520107
0.01157,1.81858041,-8.10520107
0.01158,1.79445981,-8.10520107
0.01159,1.82059046,-8.15545232
0.0116,1.81054021,-8.10520107
0.01161,1.79043971,-8.30620609
0.01162,1.79847991,-8.20570358
0.01163,1.78440956,-8.25595484
0.01164,1.79445981,-8.10520107
0.01165,1.82461056,-8.15545232
0.01166,1.81456031,-8.20570358
0.01167,1.81054021,-8.25595484
0.01168,1.78641961,-8.10520107
0.01169,1.80048996,-8.30620609
0.0117,1.80250001,-8.20570358
0.01171,1.81255026,-8.15545232
0.01172,1.83466081,-8.30620609
0.01173,1.80048996,-8.30620609
0.01174,1.78239951,-8.30620609
0.01175,1.79445981,-8.25595484
0.01176,1.79445981,-8.10520107
0.01177,1.80250001,-8.50721112
0.01178,1.79847991,-8.20570358
0.01179,1.79445981,-8.40670861
0.0118,1.79445981,-8.30620609
0.01181,1.79043971,-8.30620609
0.01182,1.82662061,-8.40670861
0.01183,1.79244976,-8.45695986
0.01184,1.83466081,-8.30620609
0.01185,1.77234926,-8.50721112
0.01186,1.77837941,-8.30620609
0.01187,1.78038946,-8.45695986
0.01188,1.78641961,-8.30620609
0.01189,1.82863066,-8.45695986
0.0119,1.82260051,-8.30620609
0.01191,1.79847991,-8.20570358
0.01192,1.77837941,-8.50721112
0.01193,1.79043971,-8.50721112
0.01194,1.80652011,-8.50721112
0.01195,1.79847991,-8.45695986
0.01196,1.81054021,-8.30620609
0.01197,1.81054021,-8.50721112
0.01198,1.82260051,-8.30620609
0.01199,1.80250001,-8.45695986
0.012,1.78641961,-8.50721112
0.01201,1.77435931,-8.45695986
0.01202,1.79445981,-8.40670861
0.01203,1.78440956,-8.50721112
0.01204,1.79445981,-8.50721112
0.01205,1.77837941,-8.35645735
0.01206,1.80250001,-8.40670861
0.01207,1.80652011,-8.50721112
0.01208,1.79445981,-8.50721112
0.01209,1.82662061,-8.45695986
0.0121,1.79847991,-8.50721112
0.01211,1.82260051,-8.50721112
0.01212,1.79445981,-8.50721112
0.01213,1.80048996,-8.45695986
0.01214,1.80652011,-8.50721112
0.01215,1.82059046,-8.50721112
0.01216,1.82662061,-8.30620609
0.01217,1.80451006,-8.45695986
0.01218,1.81456031,-8.40670861
0.01219,1.79646986,-8.35645735
0.0122,1.82662061,-8.50721112
0.01221,1.78641961,-8.50721112
0.01222,1.80652011,-8.50721112
0.01223,1.78842966,-8.35645735
0.01224,1.79445981,-8.50721112
0.01225,1.78842966,-8.35645735
0.01226,1.80250001,-8.60771363
0.01227,1.77033921,-8.50721112
0.01228,1.77837941,-8.30620609
0.01229,1.76430906,-8.50721112
0.0123,1.79847991,-8.50721112
0.01231,1.78239951,-8.50721112
0.01232,1.81858041,-8.30620609
0.01233,1.80853016,-8.35645735
0.01234,1.81858041,-8.30620609
0.01235,1.81054021,-8.65796489
0.01236,1.80250001,-8.50721112
0.01237,1.80048996,-8.50721112
0.01238,1.82662061,-8.40670861
0.01239,1.82662061,-8.50721112
0.0124,1.81858041,-8.50721112
0.01241,1.78038946,-8.50721112
0.01242,1.80250001,-8.50721112
0.01243,1.78641961,-8.55746238
0.01244,1.81054021,-8.50721112
0.01245,1.80048996,-8.45695986
0.01246,1.77435931,-8.40670861
0.01247,1.80652011,-8.50721112
0.01248,1.81858041,-8.50721112
0.01249,1.79445981,-8.50721112
0.0125,1.80250001,-8.50721112
0.01251,1.77636936,-8.50721112
0.01252,1.81054021,-8.50721112
0.01253,1.78641961,-8.45695986
0.01254,1.77837941,-8.50721112
0.01255,1.81456031,-8.50721112
0.01256,1.77033921,-8.50721112
0.01257,1.79244976,-8.65796489
0.01258,1.81054021,-8.40670861
0.01259,1.77837941,-8.50721112
0.0126,1.81858041,-8.50721112
0.01261,1.77435931,-8.45695986
0.01262,1.79445981,-8.40670861
0.01263,1.80250001,-8.30620609
0.01264,1.81858041,-8.50721112
0.01265,1.81255026,-8.50721112
0.01266,1.81858041,-8.50721112
0.01267,1.77837941,-8.50721112
0.01268,1.81858041,-8.30620609
0.01269,1.80652011,-8.35645735
0.0127,1.81858041,-8.40670861
0.01271,1.79646986,-8.50721112
0.01272,1.78641961,-8.50721112
0.01273,1.80652011,-8.35645735
0.01274,1.79043971,-8.40670861
0.01275,1.80048996,-8.50721112
0.01276,1.77033921,-8.70821615
0.01277,1.78641961,-8.50721112
0.01278,1.78641961,-8.50721112
0.01279,1.78239951,-8.45695986
0.0128,1.81858041,-8.50721112
0.01281,1.79244976,-8.45695986
0.012819999999999998,1.78239951,-8.30620609
0.01283,1.76631911,-8.35645735
0.01284,1.81054021,-8.30620609
0.01285,1.79244976,-8.35645735
0.01286,1.79043971,-8.50721112
0.01287,1.77234926,-8.45695986
0.01288,1.81858041,-8.50721112
0.01289,1.80853016,-8.45695986
0.0129,1.81456031,-8.20570358
0.01291,1.80451006,-8.45695986
0.01292,1.77033921,-8.50721112
0.01293,1.77033921,-8.50721112
0.01294,1.81456031,-8.40670861
0.01295,1.78038946,-8.30620609
0.01296,1.80250001,-8.30620609
0.01297,1.78239951,-8.45695986
0.012980000000000002,1.78641961,-8.40670861
0.01299,1.77636936,-8.35645735
0.013,1.77033921,-8.10520107
0.01301,1.76631911,-8.45695986
0.01302,1.78641961,-8.30620609
0.013030000000000002,1.81657036,-8.45695986
0.01304,1.79445981,-8.30620609
0.01305,1.78641961,-8.30620609
0.01306,1.81858041,-8.50721112
0.013069999999999998,1.79043971,-8.35645735
0.01308,1.79445981,-8.50721112
0.01309,1.78239951,-8.30620609
0.0131,1.77033921,-8.30620609
0.01311,1.79445981,-8.45695986
0.01312,1.82662061,-8.50721112
0.01313,1.80853016,-8.30620609
0.01314,1.79445981,-8.40670861
0.01315,1.77636936,-8.40670861
0.01316,1.81054021,-8.30620609
0.01317,1.79445981,-8.25595484
0.01318,1.78641961,-8.30620609
0.01319,1.77837941,-8.15545232
0.0132,1.81054021,-8.30620609
0.01321,1.76631911,-8.25595484
0.01322,1.81054021,-8.30620609
0.01323,1.76832916,-8.15545232
0.01324,1.82662061,-8.30620609
0.01325,1.81054021,-8.30620609
0.01326,1.78641961,-8.30620609
0.01327,1.80250001,-8.30620609
0.013280000000000002,1.76229901,-8.30620609
0.01329,1.78038946,-8.25595484
0.0133,1.77033921,-8.30620609
0.01331,1.77234926,-8.30620609
0.01332,1.7542588,-8.30620609
0.013330000000000002,1.80652011,-8.30620609
0.01334,1.77033921,-8.30620609
0.01335,1.77033921,-8.30620609
0.01336,1.78641961,-8.30620609
0.013369999999999998,1.75626885,-8.10520107
0.01338,1.762299,-8.20570358
0.01339,1.81054021,-8.25595484
0.0134,1.77033921,-8.10520107
0.01341,1.78038946,-8.10520107
0.01342,1.77435931,-8.30620609
0.01343,1.78440956,-8.10520107
0.01344,1.81858041,-8.10520107
0.01345,1.81657036,-8.05494981
0.01346,1.79847991,-8.10520107
0.01347,1.80048996,-8.10520107
0.01348,1.78641961,-8.10520107
0.01349,1.78239951,-8.10520107
0.0135,1.7542588,-7.90419604
0.01351,1.79043971,-7.9544473
0.01352,1.77033921,-8.10520107
0.01353,1.78038946,-8.20570358
0.01354,1.79445981,-8.00469855
0.01355,1.79847991,-8.05494981
0.01356,1.78641961,-8.10520107
0.01357,1.78038946,-8.05494981
0.013580000000000002,1.78641961,-7.90419604
0.01359,1.76430906,-7.90419604
0.0136,1.762299,-7.90419604
0.01361,1.79847991,-7.90419604
0.013619999999999998,1.78641961,-7.90419604
0.01363,1.77435931,-7.90419604
0.01364,1.7542588,-7.90419604
0.01365,1.78440956,-7.9544473
0.01366,1.76631911,-7.80369353
0.013669999999999998,1.81456031,-7.75344227
0.01368,1.77033921,-7.70319101
0.01369,1.81255026,-7.85394478
0.0137,1.81054021,-7.80369353
0.01371,1.79445981,-7.90419604
0.01372,1.81858041,-7.90419604
0.01373,1.78842966,-7.75344227
0.01374,1.77033921,-7.90419604
0.01375,1.80048996,-7.75344227
0.01376,1.81054021,-7.70319101
0.01377,1.77636936,-7.75344227
0.01378,1.76631911,-7.70319101
0.01379,1.78239951,-7.70319101
0.0138,1.762299,-7.70319101
0.01381,1.80451006,-7.85394478
0.01382,1.7542588,-7.70319101
0.01383,1.78440956,-7.70319101
0.01384,1.78641961,-7.70319101
0.01385,1.79244976,-7.75344227
0.01386,1.78641961,-7.70319101
0.01387,1.80652011,-7.50218599
0.013880000000000002,1.77837941,-7.70319101
0.01389,1.76832916,-7.70319101
0.0139,1.78239951,-7.70319101
0.01391,1.80853016,-7.35143222
0.013919999999999998,1.7542588,-7.50218599
0.01393,1.80048996,-7.50218599
0.01394,1.78239951,-7.50218599
0.01395,1.78641961,-7.50218599
0.01396,1.77033921,-7.50218599
0.013969999999999998,1.80048996,-7.45193473
0.01398,1.79445981,-7.50218599
0.01399,1.76631911,-7.50218599
0.014,1.77033921,-7.50218599
0.01401,1.75626885,-7.50218599
0.01402,1.77435931,-7.50218599
0.01403,1.79244976,-7.50218599
0.01404,1.81858041,-7.50218599
0.01405,1.76028895,-7.35143222
0.01406,1.78239951,-7.30118096
0.01407,1.80853016,-7.50218599
0.01408,1.79445981,-7.30118096
0.01409,1.81054021,-7.30118096
0.0141,1.77435931,-7.40168347
0.01411,1.76631911,-7.35143222
0.01412,1.7542588,-7.10017593
0.014130000000000004,1.78641961,-7.45193473
0.01414,1.77435931,-7.40168347
0.01415,1.77435931,-7.2509297
0.01416,1.762299,-7.30118096
0.01417,1.78038946,-7.10017593
0.014180000000000003,1.78641961,-7.30118096
0.01419,1.76832916,-7.10017593
0.0142,1.76229901,-7.10017593
0.01421,1.77234926,-7.30118096
0.014219999999999997,1.7582789,-7.20067845
0.01423,1.76430906,-7.15042719
0.01424,1.77837941,-7.10017593
0.01425,1.80451006,-7.10017593
0.01426,1.79043971,-7.10017593
0.01427,1.76832916,-6.89917091
0.01428,1.7542588,-7.10017593
0.01429,1.762299,-7.10017593
0.0143,1.77435931,-7.10017593
0.01431,1.7542588,-6.89917091
0.01432,1.78641961,-6.69816588
0.01433,1.78239951,-6.89917091
0.01434,1.81054021,-6.89917091
0.01435,1.80048996,-6.89917091
0.01436,1.81054021,-6.89917091
0.01437,1.80652011,-6.74841714
0.01438,1.77837941,-6.89917091
0.01439,1.80853016,-6.69816588
0.0144,1.77033921,-6.69816588
0.01441,1.76832916,-6.84891965
0.01442,1.79445981,-6.69816588
0.014430000000000004,1.78842966,-6.69816588
0.01444,1.77837941,-6.49716085
0.01445,1.81054021,-6.49716085
0.01446,1.80250001,-6.59766337
0.014469999999999997,1.79847991,-6.54741211
0.014480000000000003,1.7542588,-6.49716085
0.01449,1.79244976,-6.49716085
0.0145,1.80250001,-6.49716085
0.01451,1.76631911,-6.34640708
0.014519999999999996,1.81054021,-6.29615583
0.01453,1.75626885,-6.29615583
0.01454,1.78641961,-6.29615583
0.01455,1.77435931,-6.29615583
0.01456,1.78641961,-6.29615582
0.01457,1.80652011,-6.24590457
0.01458,1.78239951,-6.0951508
0.01459,1.78440956,-6.29615583
0.0146,1.7542588,-6.0951508
0.01461,1.81054021,-5.89414577
0.01462,1.78641961,-5.99464829
0.01463,1.80250001,-5.94439703
0.01464,1.80250001,-6.0951508
0.01465,1.80853016,-6.04489954
0.01466,1.762299,-5.79364326
0.01467,1.79043971,-6.04489954
0.01468,1.7462186000000002,-5.69314075
0.01469,1.79244976,-5.89414577
0.0147,1.81054021,-5.69314075
0.01471,1.78038946,-5.89414577
0.01472,1.77837941,-5.89414577
0.014730000000000004,1.80250001,-5.69314075
0.01474,1.78641961,-5.59263823
0.01475,1.76832916,-5.54238698
0.01476,1.7542588,-5.49213572
0.014769999999999997,1.762299,-5.49213572
0.01478,1.80250001,-5.49213572
0.01479,1.80652011,-5.49213572
0.0148,1.77033921,-5.49213572
0.01481,1.78239951,-5.44188446
0.014819999999999996,1.79445981,-5.49213572
0.01483,1.76832916,-5.44188446
0.01484,1.80250001,-5.29113069
0.01485,1.79244976,-5.44188446
0.01486,1.77837941,-5.39163321
0.01487,1.79445981,-5.29113069
0.01488,1.80250001,-5.29113069
0.01489,1.79244976,-5.24087944
0.0149,1.80250001,-5.19062818
0.01491,1.76028895,-5.29113069
0.01492,1.7542588,-4.88912064
0.01493,1.79244976,-5.09012567
0.01494,1.79043971,-4.98962315
0.01495,1.79043971,-5.03987441
0.01496,1.80250001,-5.09012566
0.01497,1.762299,-5.03987441
0.014980000000000004,1.762299,-5.09012567
0.01499,1.7502387,-4.9393719
0.015,1.82662061,-4.88912064
0.01501,1.81657036,-4.88912064
0.01502,1.80652011,-4.78861813
0.015030000000000003,1.80048996,-4.88912064
0.01504,1.78641961,-4.88912064
0.01505,1.77234926,-4.68811561
0.01506,1.77435931,-4.78861813
0.015069999999999997,1.80853016,-4.68811561
0.01508,1.79445981,-4.68811561
0.01509,1.77033921,-4.53736184
0.0151,1.7582789,-4.68811561
0.01511,1.80048996,-4.68811561
0.015119999999999996,1.7542588,-4.28610556
0.01513,1.7502387,-4.63786436
0.01514,1.78641961,-4.48711058
0.01515,1.79043971,-4.48711058
0.01516,1.80250001,-4.48711058
0.01517,1.79043971,-4.43685933
0.01518,1.7542588,-4.48711058
0.01519,1.76028895,-4.28610556
0.0152,1.79445981,-4.28610556
0.01521,1.77033921,-4.13535179
0.01522,1.79445981,-4.38660807
0.01523,1.762299,-4.13535179
0.01524,1.7542588,-4.28610556
0.01525,1.762299,-4.28610556
0.01526,1.79043971,-4.08510053
0.01527,1.78842966,-4.08510053
0.015280000000000004,1.7462186000000002,-4.08510053
0.01529,1.74822865,-4.2358543
0.0153,1.77435931,-4.08510053
0.01531,1.77837941,-4.13535179
0.01532,1.762299,-4.08510053
0.015330000000000003,1.76631911,-3.8840955
0.01534,1.7542588,-3.98459802
0.01535,1.80048996,-3.8840955
0.01536,1.78641961,-3.8840955
0.015369999999999997,1.76832916,-4.03484928
0.01538,1.7582789,-3.78359299
0.01539,1.76430906,-3.8840955
0.0154,1.7542588,-3.68309048
0.01541,1.7542588,-3.73334173
0.01542,1.7542588,-3.8840955
0.01543,1.80250001,-3.68309048
0.01544,1.78641961,-3.68309048
0.01545,1.77636936,-3.68309048
0.01546,1.77837941,-3.68309048
0.01547,1.76028895,-3.63283922
0.01548,1.7542588,-3.68309048
0.01549,1.7542588,-3.68309048
0.0155,1.77435931,-3.58258796
0.01551,1.80048996,-3.48208545
0.01552,1.80250001,-3.28108043
0.01553,1.78239951,-3.68309048
0.01554,1.7502387,-3.58258796
0.01555,1.75224875,-3.53233671
0.01556,1.79445981,-3.48208545
0.01557,1.76832916,-3.4318342000000004
