Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.00385,1.27094221,8.77922118
0.00386,1.33526382,8.77922118
0.00387,1.31114322,8.77922118
0.00388,1.30310302,8.980226199999997
0.00389,1.30511307,8.77922118
0.0039,1.33526382,9.08072872
0.00391,1.32119347,8.92997495
0.00392,1.31918342,8.77922118
0.00393,1.30310302,8.77922118
0.00394,1.31516332,8.77922118
0.00395,1.33124372,8.77922118
0.00396,1.35134422,8.980226199999997
0.00397,1.34531407,8.77922118
0.00398,1.33124372,8.87972369
0.00399,1.36742463,8.92997495
0.004,1.33526382,8.77922118
0.0040100000000000005,1.37546483,8.77922118
0.00402,1.36742463,8.77922118
0.00403,1.36541458,8.77922118
0.00404,1.33526382,8.980226199999997
0.00405,1.36742463,8.77922118
0.00406,1.36742463,8.77922118
0.004070000000000001,1.38551508,8.77922118
0.004079999999999999,1.37546483,8.57821615
0.00409,1.40561558,8.82947243
0.0041,1.40360553,8.980226199999997
0.00411,1.40360553,8.92997495
0.00412,1.37546483,8.77922118
0.00413,1.40561558,8.77922118
0.00414,1.37546483,8.77922118
0.00415,1.39958543,8.77922118
0.0041600000000000005,1.38350503,8.77922118
0.00417,1.38752513,8.77922118
0.00418,1.40762563,8.77922118
0.00419,1.42169598,8.77922118
0.0042,1.40762563,8.77922118
0.00421,1.42571608,8.77922118
0.004220000000000001,1.42370603,8.87972369
0.004229999999999999,1.40360553,8.82947243
0.00424,1.40762563,8.77922118
0.00425,1.40561558,8.92997495
0.00426,1.42370603,8.57821615
0.00427,1.44380653,8.82947243
0.00428,1.45586684,8.77922118
0.00429,1.41767588,8.92997495
0.0043,1.43174623,8.87972369
0.0043100000000000005,1.42772613,8.62846741
0.00432,1.46390704,8.77922118
0.00433,1.47395729,8.82947243
0.00434,1.45184674,8.87972369
0.00435,1.43576633,8.82947243
0.00436,1.43978643,8.57821615
0.004370000000000001,1.44179648,8.77922118
0.004379999999999999,1.46792714,8.77922118
0.00439,1.44380653,8.77922118
0.0044,1.48802764,8.77922118
0.00441,1.44179648,8.62846741
0.00442,1.45988694,8.87972369
0.00443,1.45385679,8.77922118
0.00444,1.49606784,8.980226199999997
0.00445,1.50611809,8.92997495
0.00446,1.47998744,8.87972369
0.00447,1.46390704,8.77922118
0.00448,1.49606784,8.77922118
0.00449,1.49204774,8.77922118
0.0045,1.49204774,8.77922118
0.00451,1.48400754,8.72896992
0.004520000000000001,1.47194724,8.57821615
0.004529999999999999,1.47596734,8.72896992
0.00454,1.50812814,8.77922118
0.00455,1.53023869,8.77922118
0.00456,1.52018844,8.77922118
0.00457,1.50008794,8.77922118
0.00458,1.50812814,8.67871866
0.00459,1.52420854,8.77922118
0.0046,1.53626885,8.57821615
0.00461,1.50812814,8.77922118
0.00462,1.52420854,8.77922118
0.00463,1.53425879,8.72896992
0.00464,1.52018844,8.77922118
0.00465,1.49606784,8.72896992
0.00466,1.53224874,8.77922118
0.0046700000000000005,1.51817839,8.92997495
0.00468,1.54430905,8.77922118
0.00469,1.5664196,8.57821615
0.0047,1.52420854,8.77922118
0.00471,1.52219849,8.77922118
0.00472,1.56842965,8.57821615
0.00473,1.53626885,8.57821615
0.00474,1.54832915,8.67871866
0.00475,1.5503392,8.57821615
0.00476,1.56842965,8.57821615
0.00477,1.53425879,8.87972369
0.00478,1.55234925,8.67871866
0.00479,1.5865201,8.62846741
0.0048,1.55234925,8.57821615
0.00481,1.56842965,8.42746238
0.0048200000000000005,1.54832915,8.57821615
0.00483,1.5503392,8.57821615
0.00484,1.57646985,8.57821615
0.00485,1.5583794,8.57821615
0.00486,1.57646985,8.57821615
0.00487,1.55636935,8.72896992
0.00488,1.59255025,8.57821615
0.00489,1.58853015,8.57821615
0.0049,1.58853015,8.57821615
0.00491,1.57244975,8.62846741
0.00492,1.57646985,8.77922118
0.00493,1.5744598,8.57821615
0.00494,1.58853015,8.67871866
0.00495,1.5744598,8.42746238
0.00496,1.56038945,8.57821615
0.0049700000000000005,1.5905402,8.57821615
0.00498,1.56842965,8.47771364
0.00499,1.5905402,8.52796489
0.005,1.59255025,8.57821615
0.0050100000000000006,1.59255025,8.57821615
0.00502,1.60059045,8.57821615
0.00503,1.63476131,8.37721112
0.00504,1.58451005,8.57821615
0.00505,1.60461055,8.42746238
0.00506,1.59255025,8.37721112
0.00507,1.59255025,8.37721112
0.00508,1.58451005,8.37721112
0.00509,1.59657035,8.52796489
0.0051,1.60059045,8.47771364
0.00511,1.61265075,8.37721112
0.00512,1.61667085,8.37721112
0.00513,1.62270101,8.42746238
0.00514,1.63275126,8.57821615
0.00515,1.64682161,8.57821615
0.0051600000000000005,1.64883166,8.1762061
0.00517,1.62069095,8.37721112
0.00518,1.63275126,8.37721112
0.00519,1.62873116,8.22645735
0.0052,1.60059045,8.37721112
0.00521,1.6106406999999998,8.37721112
0.005220000000000001,1.60461055,8.27670861
0.005229999999999999,1.6106406999999998,8.42746238
0.00524,1.61667085,8.37721112
0.00525,1.6066206,8.22645735
0.00526,1.62873116,8.1762061
0.00527,1.63677136,8.1762061
0.00528,1.63275126,8.1762061
0.00529,1.62672111,8.42746238
0.0053,1.63677136,8.1762061
0.0053100000000000005,1.64280151,8.32695987
0.00532,1.63275126,8.1762061
0.00533,1.64481156,8.1762061
0.00534,1.62069095,8.1762061
0.00535,1.64883166,8.32695987
0.00536,1.62471106,7.97520107
0.005370000000000001,1.64079146,8.1762061
0.005379999999999999,1.64481156,8.27670861
0.00539,1.66893216,8.07570358
0.0054,1.64079146,7.97520107
0.00541,1.66089196,7.97520107
0.00542,1.64079146,8.1762061
0.00543,1.63275126,7.97520107
0.00544,1.65687186,7.97520107
0.00545,1.63878141,7.92494981
0.00546,1.66089196,7.97520107
0.00547,1.61667085,7.97520107
0.00548,1.64883166,7.97520107
0.00549,1.64682161,7.97520107
0.0055,1.65687186,7.97520107
0.00551,1.65486181,8.12595484
0.005520000000000001,1.63275126,8.1762061
0.005529999999999999,1.63677136,7.92494981
0.00554,1.67697236,7.97520107
0.00555,1.64079146,7.8244473
0.00556,1.64079146,7.77419604
0.00557,1.66290201,7.77419604
0.00558,1.64481156,7.87469856
0.00559,1.64883166,7.8244473
0.0056,1.65687186,7.77419604
0.00561,1.63074121,7.97520107
0.00562,1.66893216,7.77419604
0.00563,1.66089196,7.77419604
0.00564,1.65687186,7.77419604
0.00565,1.66491206,7.72394479
0.00566,1.64883166,7.67369353
0.0056700000000000006,1.67697236,7.62344227
0.005679999999999999,1.68099246,7.77419604
0.00569,1.66491206,7.62344227
0.0057,1.64481156,7.67369353
0.00571,1.64079146,7.72394479
0.00572,1.64883166,7.77419604
0.00573,1.69305276,7.57319102
0.00574,1.68099246,7.67369353
0.00575,1.65687186,7.57319102
0.00576,1.66491206,7.57319102
0.00577,1.67094221,7.57319102
0.00578,1.68099246,7.57319102
0.00579,1.64883166,7.57319102
0.0058,1.66491206,7.37218599
0.00581,1.64280151,7.37218599
0.0058200000000000005,1.66893216,7.4726884999999985
0.00583,1.66089196,7.42243725
0.00584,1.66491206,7.57319102
0.00585,1.68501256,7.52293976
0.00586,1.68501256,7.4726884999999985
0.00587,1.64682161,7.37218599
0.00588,1.66491206,7.37218599
0.00589,1.68300251,7.37218599
0.0059,1.66491206,7.4726884999999985
0.00591,1.67697236,7.42243725
0.00592,1.68099246,7.17118096
0.00593,1.65486181,7.37218599
0.00594,1.66893216,7.17118096
0.00595,1.68300251,7.17118096
0.00596,1.66491206,7.17118096
0.0059700000000000005,1.65285176,7.17118096
0.00598,1.67295226,7.17118096
0.00599,1.67697236,7.32193473
0.006,1.68903266,7.17118096
0.00601,1.65084171,7.02042719
0.00602,1.64481156,7.07067845
0.00603,1.67898241,6.97017594
0.00604,1.64883166,7.17118096
0.00605,1.66893216,6.97017594
0.00606,1.67295226,7.07067845
0.00607,1.64079146,6.97017594
0.00608,1.68903266,6.97017594
0.00609,1.66893216,6.76917091
0.0061,1.64481156,6.76917091
0.00611,1.66893216,6.76917091
0.00612,1.64883166,6.56816588
0.00613,1.66692211,6.76917091
0.00614,1.64883166,6.56816588
0.00615,1.63476131,6.56816588
0.0061600000000000005,1.64079146,6.36716086
0.00617,1.63476131,6.56816588
0.00618,1.63275126,6.6686684000000005
0.00619,1.65888191,6.36716086
0.0062,1.68099246,6.56816588
0.00621,1.66290201,6.51791463
0.006220000000000001,1.65285176,6.36716086
0.006229999999999999,1.66692211,6.41741211
0.00624,1.67295226,6.56816588
0.00625,1.66491206,6.36716086
0.00626,1.63275126,6.36716086
0.00627,1.63074121,6.21640709
0.00628,1.65687186,6.36716086
0.00629,1.64883166,6.21640709
0.0063,1.64883166,6.16615583
0.0063100000000000005,1.65687186,6.11590457
0.00632,1.66491206,6.16615583
0.00633,1.64079146,6.16615583
0.00634,1.66089196,6.06565332
0.00635,1.65084171,6.16615583
0.00636,1.63275126,5.9651508
0.006370000000000001,1.6146608,5.9651508
0.006379999999999999,1.64481156,6.06565332
0.00639,1.64280151,5.81439703
0.0064,1.61667085,5.9651508
0.006409999999999999,1.62672111,5.76414578
0.00642,1.62069095,5.76414578
0.00643,1.63275126,5.91489955
0.00644,1.61667085,5.76414578
0.00645,1.6106406999999998,5.61339201
0.00646,1.61667085,5.76414578
0.00647,1.59657035,5.61339201
0.00648,1.63275126,5.76414578
0.006490000000000001,1.61667085,5.56314075
0.0065,1.60461055,5.56314075
0.006509999999999999,1.62471106,5.66364326
0.006520000000000001,1.62471106,5.36213572
0.006529999999999999,1.58853015,5.36213572
0.006540000000000001,1.59657035,5.36213572
0.00655,1.64079146,5.41238698
0.00656,1.59255025,5.36213572
0.00657,1.59657035,5.36213572
0.00658,1.60059045,5.56314075
0.00659,1.6106406999999998,5.1611307
0.0066,1.57646985,5.36213572
0.00661,1.5985804,5.1611307
0.00662,1.58451005,5.26163321
0.00663,1.58048995,5.1611307
0.006640000000000001,1.60059045,4.96012567
0.00665,1.57646985,5.01037693
0.006659999999999999,1.60461055,4.96012567
0.006670000000000001,1.5905402,4.85962316
0.006679999999999999,1.57646985,4.96012567
0.006690000000000001,1.56440955,5.11087944
0.0067,1.56842965,4.85962316
0.00671,1.5905402,5.11087944
0.00672,1.56038945,4.75912064
0.00673,1.5865201,4.90987441
0.00674,1.55234925,4.96012567
0.00675,1.5664196,4.65861813
0.00676,1.54430905,4.96012567
0.00677,1.52822864,4.65861813
0.00678,1.52018844,4.85962316
0.006790000000000001,1.53425879,4.60836687
0.0068,1.52822864,4.75912064
0.006809999999999999,1.5503392,4.35711059
0.0068200000000000005,1.56038945,4.75912064
0.00683,1.52018844,4.55811562
0.006840000000000001,1.51214824,4.35711059
0.00685,1.51817839,4.55811562
0.00686,1.52822864,4.55811562
0.00687,1.51013819,4.55811562
0.00688,1.52018844,4.55811562
0.00689,1.53425879,4.55811562
0.0069,1.49204774,4.55811562
0.00691,1.51013819,4.35711059
0.00692,1.51214824,4.35711059
0.00693,1.52018844,4.40736185
0.006940000000000001,1.52420854,4.15610556
0.00695,1.50008794,4.35711059
0.006959999999999999,1.52822864,4.35711059
0.0069700000000000005,1.51817839,4.35711059
0.00698,1.51214824,4.05560305
0.0069900000000000006,1.48802764,4.15610556
0.006999999999999999,1.46390704,4.15610556
0.00701,1.47596734,4.30685933
0.00702,1.52018844,4.05560305
0.00703,1.47596734,4.00535179
0.00704,1.51214824,4.15610556
0.00705,1.50410804,3.95510054
0.00706,1.49606784,4.05560305
0.00707,1.48199749,4.10585431
0.00708,1.44782664,3.95510054
0.007090000000000002,1.45184674,3.95510054
0.0071,1.45586684,3.653593
0.007109999999999998,1.44983669,3.80434677
0.007120000000000001,1.44782664,3.95510054
0.00713,1.44380653,3.90484928
0.007140000000000001,1.44782664,3.75409551
0.00715,1.46390704,3.60334174
0.00716,1.42370603,3.75409551
0.00717,1.42370603,3.60334174
0.00718,1.42370603,3.75409551
0.00719,1.40561558,3.60334174
0.0072,1.40762563,3.55309048
0.0072099999999999985,1.40762563,3.55309048
0.00722,1.42370603,3.55309048
0.007229999999999999,1.44380653,3.55309048
0.007240000000000002,1.42370603,3.35208546
0.00725,1.43174623,3.35208546
0.007259999999999998,1.43174623,3.55309048
0.00727,1.39958543,3.80434677
0.00728,1.39154523,3.55309048
0.00729,1.39154523,3.35208546
0.0073,1.41164573,3.45258797
0.00731,1.40561558,3.55309048
0.00732,1.36742463,3.35208546
0.00733,1.40159548,3.20133169
0.00734,1.37948493,3.25158294
0.00735,1.37345478,3.15108043
0.0073599999999999985,1.37546483,3.15108043
0.0073700000000000015,1.39154523,3.3018342000000005
0.0073799999999999985,1.36742463,3.25158294
0.007390000000000002,1.39958543,3.15108043
0.0074,1.36742463,3.15108043
0.007409999999999998,1.35134422,3.10082917
0.00742,1.37144473,3.05057792
0.00743,1.35134422,2.84957289
0.00744,1.33526382,3.15108043
0.00745,1.32320352,2.9500754
0.00746,1.35536432,2.84957289
0.00747,1.31717337,2.9500754
0.00748,1.35134422,2.74907038
0.007490000000000002,1.34330402,2.79932163
0.0075,1.35536432,2.74907038
0.0075099999999999984,1.32722362,2.89982415
0.0075200000000000015,1.31918342,2.74907038
0.0075299999999999985,1.31516332,2.79932163
0.0075400000000000016,1.32320352,2.74907038
0.00755,1.29908292,2.74907038
0.007559999999999998,1.32722362,2.34706032
0.00757,1.27898242,2.54806535
0.00758,1.29104272,2.54806535
0.00759,1.30310302,2.39731158
0.0076,1.27094221,2.34706032
0.00761,1.29104272,2.54806535
0.00762,1.29908292,2.44756284
0.00763,1.27496232,2.34706032
0.007640000000000002,1.30310302,2.34706032
0.00765,1.28501257,2.34706032
0.007659999999999998,1.27898242,2.34706032
0.0076700000000000015,1.27496232,2.1460553
0.0076799999999999985,1.27898242,2.1460553
0.0076900000000000015,1.22873116,2.1460553
0.0077,1.23878141,2.1460553
0.00771,1.23878141,2.09580404
0.00772,1.23074121,2.1460553
0.00773,1.27295227,1.99530153
0.00774,1.25486181,2.04555278
0.00775,1.26290201,1.99530153
0.007759999999999999,1.22270101,1.94505027
0.00777,1.23677136,1.94505027
0.00778,1.20662061,1.84454776
0.007790000000000002,1.21064071,1.74404524
0.0078,1.19858041,1.54304022
0.007809999999999998,1.19657036,1.54304022
0.00782,1.20662061,1.64354273
0.00783,1.19657036,1.59329147
0.00784,1.24682161,1.74404524
0.00785,1.22069096,1.39228645
0.007859999999999999,1.18652011,1.4425377
0.00787,1.18451006,1.54304022
0.00788,1.1744598,1.54304022
0.007890000000000001,1.20461056,1.54304022
0.0079,1.18652011,1.4425377
